Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171122_233246_417.wav,0.018,0.102,0.074,0.01,0.002,0.064,0.09,0,0.15,0.018,0.012,0.014,0.01,0.094,0.226,0.052,0.032,0.006,0,0.006,0.02,0.014,0.05,0.094,0.046,0.134,0.514,0.024,0.066,0.004,0.002,0.018,0.174,0.038,0.196,0.272,0.118,0.032,0.012,0.03,0.058,0.074,0.122,37,37.5,34.5,0,1.1,14,1,5,19.7,44,8,17.2,192000,N1,0.514,noise,5
ECC_20171122_233357_179.wav,0.058,0.022,0.144,0.008,0.006,0.058,0.064,0,0.038,0.024,0.022,0.008,0.008,0.028,0.094,0.052,0.038,0.004,0,0.006,0.02,0.008,0.026,0.112,0.058,0.098,0.384,0.03,0.062,0.008,0,0.012,0.268,0.064,0.092,0.048,0.16,0.052,0.008,0.028,0.038,0.17,0.456,20,19.5,10.5,0,0.5,17,3,12,16.6,42.2,6,9.8,192000,N1,0.456,Tetvir,5
ECC_20171122_233514_669.wav,0.03,0.074,0.062,0.004,0.004,0.094,0.124,0,0.104,0.01,0.026,0.018,0.022,0.222,0.208,0.08,0.026,0.004,0.002,0.01,0.032,0.016,0.048,0.12,0.088,0.05,0.528,0.048,0.096,0.006,0,0.014,0.132,0.104,0.23,0.13,0.158,0.044,0.016,0.038,0.08,0.058,0.282,44,43.5,32.2,0,1,37,2,5,22.7,39.4,10,19.5,192000,N1,0.528,noise,5
ECC_20171122_233519_571.wav,0.038,0.048,0.068,0.002,0.004,0.062,0.084,0,0.06,0.016,0.014,0.012,0.018,0.106,0.108,0.082,0.062,0.004,0.006,0.006,0.042,0.024,0.036,0.094,0.068,0.106,0.496,0.032,0.04,0.008,0.002,0.032,0.192,0.072,0.352,0.28,0.204,0.056,0.012,0.058,0.084,0.126,0.178,40,41.6,26.2,0,1,26,5,25,19.6,35,8,15.6,192000,N1,0.496,noise,5
ECC_20171122_233540_528.wav,0.03,0.038,0.09,0.002,0.004,0.064,0.116,0,0.074,0.008,0.018,0.014,0.032,0.104,0.166,0.058,0.048,0.004,0,0.01,0.026,0.018,0.038,0.124,0.076,0.184,0.424,0.042,0.036,0.004,0,0.018,0.162,0.058,0.208,0.276,0.128,0.054,0.01,0.084,0.126,0.094,0.244,47,45.8,39,0,1.1,37,2,10,21.4,45,9,15.9,192000,N1,0.424,noise,5
ECC_20171122_233557_376.wav,0.05,0.046,0.08,0.004,0.006,0.104,0.12,0.002,0.056,0.016,0.022,0.02,0.014,0.256,0.152,0.082,0.026,0.004,0.002,0.006,0.036,0.022,0.038,0.136,0.066,0.126,0.462,0.046,0.048,0.002,0,0.016,0.234,0.146,0.18,0.174,0.186,0.038,0.012,0.054,0.078,0.064,0.252,45,48,36,0,1,39,2,6,19,55.2,7,15.6,192000,N1,0.462,noise,5
ECC_20171122_233633_807.wav,0.042,0.072,0.094,0.006,0.004,0.13,0.096,0.002,0.14,0.008,0.01,0.018,0.06,0.092,0.12,0.098,0.04,0.002,0.002,0.008,0.022,0.024,0.036,0.142,0.048,0.126,0.55,0.098,0.062,0.006,0,0.026,0.236,0.096,0.186,0.212,0.258,0.08,0.018,0.03,0.092,0.116,0.228,40,41.6,33.4,0,1.1,66,3,10,18.4,52.1,8,14,192000,N1,0.55,noise,5
ECC_20171122_233749_708.wav,0.038,0.038,0.162,0.002,0.002,0.024,0.078,0,0.046,0.016,0.014,0.016,0.006,0.09,0.266,0.046,0.016,0.004,0,0.006,0.012,0.016,0.024,0.074,0.056,0.098,0.48,0.044,0.076,0.004,0.002,0.018,0.242,0.04,0.054,0.074,0.134,0.096,0.004,0.018,0.026,0.032,0.11,29,30,21.8,0,1.1,13,2,4,34.1,80.2,13,30,192000,N1,0.48,noise,5
ECC_20171122_233805_039.wav,0.014,0.04,0.058,0.002,0.002,0.06,0.084,0,0.076,0.014,0.016,0.016,0.014,0.094,0.188,0.06,0.046,0.002,0.002,0.01,0.07,0.014,0.046,0.118,0.118,0.086,0.414,0.054,0.034,0.006,0,0.008,0.236,0.048,0.132,0.156,0.124,0.048,0.016,0.04,0.052,0.068,0.19,36,40.5,30,0,1,26,3,19,23.1,66.2,7,17.1,192000,N1,0.414,noise,5
ECC_20171122_233813_224.wav,0.03,0.022,0.044,0.006,0,0.03,0.072,0,0.024,0.004,0.018,0.008,0.016,0.148,0.184,0.022,0.03,0,0.006,0.006,0.016,0.016,0.034,0.08,0.078,0.046,0.28,0.034,0.018,0,0,0.054,0.242,0.042,0.068,0.04,0.126,0.048,0.006,0.008,0.03,0.03,0.036,39,36.4,35.6,0,1.1,7,2,4,35.2,99.7,12,28.3,192000,N1,0.28,noise,5
ECC_20171122_233930_373.wav,0.032,0.038,0.132,0.002,0.004,0.088,0.094,0,0.11,0.02,0.014,0.018,0.032,0.088,0.194,0.052,0.044,0.002,0,0.008,0.026,0.018,0.042,0.168,0.08,0.116,0.644,0.046,0.072,0.008,0,0.05,0.208,0.09,0.25,0.084,0.17,0.048,0.02,0.026,0.042,0.166,0.314,38,32.2,24,0,1,28,3,17,16.3,52.9,6,13.1,192000,N1,0.644,noise,5
ECC_20171122_233959_824.wav,0.034,0.03,0.108,0.006,0.004,0.054,0.084,0.002,0.032,0.02,0.022,0.012,0.01,0.076,0.324,0.05,0.03,0.006,0.002,0.014,0.032,0.02,0.044,0.18,0.08,0.08,0.478,0.044,0.058,0.002,0,0.026,0.344,0.13,0.222,0.126,0.24,0.052,0.01,0.032,0.072,0.092,0.192,45,46.5,40.5,0,1.1,26,2,10,25.4,91.6,11,20.9,192000,N1,0.478,noise,5
ECC_20171122_234016_725.wav,0.038,0.06,0.082,0.004,0.002,0.068,0.094,0,0.118,0.014,0.014,0.026,0.024,0.086,0.226,0.062,0.054,0.002,0.002,0.01,0.014,0.008,0.028,0.072,0.03,0.09,0.396,0.044,0.056,0.004,0,0.048,0.296,0.064,0.096,0.098,0.176,0.058,0.026,0.032,0.046,0.05,0.108,40,38.2,30.4,0,1.1,19,2,10,19.6,64.4,7,12,192000,N1,0.396,noise,5
ECC_20171122_234034_589.wav,0.024,0.046,0.096,0.004,0.002,0.086,0.116,0,0.044,0.018,0.014,0.012,0.01,0.138,0.174,0.054,0.05,0.002,0.002,0.01,0.026,0.018,0.046,0.138,0.086,0.19,0.45,0.038,0.066,0.004,0,0.018,0.202,0.094,0.372,0.096,0.224,0.036,0.024,0.024,0.052,0.09,0.13,43,43.5,39.8,0,1.1,28,3,7,22.6,59.6,10,18.9,192000,N1,0.45,noise,5
ECC_20171122_234050_737.wav,0.028,0.04,0.088,0.006,0.008,0.108,0.098,0.002,0.086,0.022,0.014,0.01,0.02,0.08,0.2,0.07,0.058,0.002,0.002,0.01,0.034,0.014,0.042,0.124,0.064,0.16,0.716,0.058,0.036,0.006,0,0.022,0.182,0.064,0.194,0.248,0.25,0.082,0.014,0.04,0.058,0.1,0.404,36,37.9,34.1,0,0.9,36,4,12,18.7,40.8,7,13.4,192000,N1,0.716,noise,5
ECC_20171122_234102_853.wav,0.05,0.024,0.268,0.004,0.002,0.048,0.104,0.002,0.04,0.048,0.018,0.016,0.012,0.046,0.198,0.062,0.028,0.004,0.002,0.008,0.008,0.014,0.02,0.046,0.03,0.072,0.418,0.04,0.042,0.004,0,0.014,0.512,0.028,0.08,0.044,0.18,0.044,0.016,0.014,0.024,0.072,0.148,26,26.2,18.8,0,1.1,17,2,4,20.1,52.2,7,15.4,192000,N1,0.512,Phogri,5
ECC_20171122_234727_967.wav,0.048,0.042,0.076,0.002,0.006,0.08,0.066,0.002,0.134,0.02,0.034,0.016,0.012,0.07,0.168,0.09,0.036,0.004,0.002,0.016,0.024,0.014,0.036,0.094,0.044,0.104,0.528,0.044,0.07,0.006,0,0.012,0.214,0.078,0.186,0.148,0.25,0.062,0.032,0.032,0.046,0.076,0.356,35,35.6,28.5,0,1.1,22,2,9,25.4,68,10,20.7,192000,N1,0.528,noise,5
ECC_20171122_234741_617.wav,0.018,0.042,0.102,0.008,0.004,0.03,0.056,0,0.038,0.01,0.018,0.006,0.022,0.082,0.296,0.046,0.016,0.004,0,0.006,0.014,0.014,0.024,0.068,0.052,0.03,0.426,0.022,0.034,0.002,0,0.012,0.144,0.074,0.058,0.054,0.092,0.026,0.008,0.014,0.052,0.022,0.09,44,43.9,35.2,0,1,7,1,4,16.9,54.6,8,15.6,192000,N1,0.426,noise,5
ECC_20171122_234910_877.wav,0.024,0.024,0.102,0.004,0.006,0.034,0.062,0,0.04,0.018,0.012,0.008,0.01,0.082,0.276,0.04,0.034,0.004,0.002,0.006,0.022,0.014,0.034,0.156,0.064,0.064,0.398,0.036,0.034,0.004,0,0.028,0.154,0.062,0.176,0.088,0.118,0.044,0.006,0.018,0.05,0.044,0.2,43,41.2,36,0,0.9,11,2,4,19.9,45.2,9,13.5,192000,N1,0.398,noise,5
ECC_20171122_234941_188.wav,0.076,0.03,0.092,0.002,0.004,0.064,0.096,0,0.048,0.026,0.018,0.016,0.018,0.214,0.244,0.074,0.036,0.004,0.002,0.008,0.02,0.02,0.038,0.098,0.064,0.09,0.57,0.038,0.084,0.008,0,0.02,0.24,0.09,0.144,0.076,0.102,0.044,0.012,0.024,0.054,0.064,0.264,42,43.5,30.8,0,0.8,24,2,9,27.9,65.4,10,22.5,192000,N1,0.57,noise,5
ECC_20171122_235007_000.wav,0.026,0.046,0.154,0.002,0.002,0.102,0.072,0,0.054,0.018,0.026,0.01,0.008,0.088,0.214,0.044,0.026,0.006,0.002,0.01,0.016,0.012,0.052,0.096,0.044,0.058,0.434,0.03,0.038,0.002,0,0.014,0.172,0.05,0.11,0.058,0.124,0.042,0.006,0.01,0.044,0.062,0.176,39,39,30.4,0.1,1,13,2,8,15.8,57.7,7,11.9,192000,N1,0.434,noise,5
ECC_20171122_235043_643.wav,0.088,0.034,0.1,0.002,0.002,0.05,0.064,0.002,0.064,0.016,0.028,0.014,0.014,0.118,0.116,0.094,0.06,0.006,0.002,0.012,0.04,0.022,0.048,0.124,0.066,0.088,0.514,0.032,0.054,0.008,0,0.014,0.218,0.062,0.19,0.172,0.128,0.042,0.022,0.038,0.072,0.102,0.146,47,45.8,39.8,0,1.1,31,2,14,15.6,43.7,6,11.8,192000,N1,0.514,noise,5
ECC_20171122_235048_359.wav,0.058,0.036,0.09,0.004,0.004,0.07,0.13,0.002,0.05,0.018,0.02,0.018,0.012,0.126,0.118,0.042,0.064,0.006,0.002,0.008,0.04,0.016,0.04,0.092,0.112,0.126,0.494,0.03,0.052,0.008,0,0.036,0.214,0.084,0.176,0.188,0.2,0.044,0.01,0.086,0.154,0.084,0.218,45,45.8,34.5,0,1.3,39,2,8,24,73.9,10,20.1,192000,N1,0.494,noise,5
ECC_20171122_235052_757.wav,0.03,0.032,0.144,0.004,0.004,0.072,0.09,0,0.122,0.02,0.024,0.008,0.012,0.112,0.11,0.066,0.048,0.006,0.004,0.01,0.038,0.028,0.052,0.086,0.082,0.174,0.392,0.064,0.084,0.008,0,0.012,0.28,0.14,0.15,0.148,0.178,0.074,0.014,0.036,0.066,0.104,0.198,42,48.8,27.8,0,0.9,35,3,16,16.7,36.2,6,11.5,192000,N1,0.392,noise,5
ECC_20171122_235103_156.wav,0.024,0.034,0.05,0.002,0.002,0.054,0.066,0,0.044,0.006,0.032,0.014,0.024,0.166,0.224,0.054,0.046,0.006,0.004,0.008,0.022,0.014,0.052,0.112,0.044,0.182,0.462,0.06,0.038,0.004,0,0.014,0.17,0.074,0.208,0.166,0.142,0.036,0.01,0.05,0.12,0.066,0.08,45,45.8,39.4,0,1.1,22,2,8,24.3,59.4,10,19.7,192000,N1,0.462,noise,5
ECC_20171122_235149_700.wav,0.052,0.036,0.238,0.002,0.004,0.026,0.042,0.002,0.05,0.03,0.01,0.006,0.008,0.044,0.088,0.052,0.02,0.006,0,0.008,0.012,0.016,0.024,0.118,0.034,0.056,0.438,0.036,0.06,0.002,0,0.004,0.222,0.044,0.044,0.044,0.074,0.086,0.012,0.01,0.006,0.044,0.198,36,23.2,28.5,0,1.1,8,3,13,18.6,359.6,7,10.2,192000,N1,0.438,noise,5
ECC_20171122_235201_444.wav,0.034,0.054,0.148,0.014,0.008,0.114,0.134,0.002,0.05,0.038,0.028,0.014,0.01,0.082,0.096,0.056,0.064,0.004,0.002,0.016,0.036,0.022,0.052,0.15,0.082,0.11,0.686,0.052,0.052,0.006,0,0.02,0.224,0.152,0.2,0.094,0.2,0.06,0.02,0.024,0.066,0.12,0.47,34,32.6,22.5,0,1.4,51,3,10,19.2,62.4,8,14,192000,N1,0.686,noise,5
ECC_20171122_235211_612.wav,0.038,0.032,0.102,0.006,0.002,0.064,0.09,0.002,0.044,0.042,0.018,0.012,0.014,0.052,0.212,0.066,0.044,0.004,0.002,0.006,0.012,0.012,0.022,0.058,0.032,0.062,0.346,0.038,0.058,0.002,0.002,0.066,0.42,0.048,0.192,0.104,0.208,0.044,0.01,0.024,0.064,0.076,0.218,35,31.9,13.1,0,0.8,22,3,15,17.3,55.6,7,12.7,192000,N1,0.42,Phogri,5
ECC_20171122_235448_692.wav,0.032,0.046,0.098,0.004,0.004,0.05,0.088,0,0.074,0.02,0.022,0.02,0.014,0.064,0.224,0.06,0.022,0.002,0.002,0.01,0.024,0.016,0.046,0.096,0.064,0.116,0.474,0.048,0.076,0.008,0,0.024,0.196,0.07,0.248,0.168,0.138,0.056,0.008,0.032,0.1,0.064,0.196,39,40.9,22.5,0,0.8,24,2,5,32.9,44.6,15,29.1,192000,N1,0.474,noise,5
ECC_20171122_235624_369.wav,0.058,0.026,0.128,0.01,0.006,0.038,0.092,0.004,0.034,0.038,0.032,0.016,0.012,0.062,0.314,0.04,0.032,0.006,0.002,0.012,0.022,0.008,0.026,0.054,0.048,0.03,0.514,0.036,0.034,0.002,0.002,0.036,0.394,0.038,0.118,0.106,0.14,0.046,0.006,0.034,0.088,0.046,0.27,29,27,18.4,0,1,17,1,3,22.9,37.8,9,17.8,192000,N1,0.514,noise,5
ECC_20171122_235703_016.wav,0.03,0.024,0.072,0.006,0.002,0.052,0.068,0,0.032,0.008,0.018,0.012,0.008,0.096,0.226,0.06,0.042,0.002,0.002,0.006,0.044,0.05,0.06,0.176,0.122,0.142,0.46,0.032,0.124,0.002,0,0.018,0.126,0.048,0.38,0.102,0.104,0.06,0.012,0.066,0.088,0.056,0.194,54,51.4,31.9,0,1,25,2,5,28.1,86.5,10,25.3,192000,N1,0.46,noise,5
ECC_20171122_235708_763.wav,0.018,0.046,0.066,0.004,0.002,0.084,0.218,0.002,0.172,0.006,0.016,0.02,0.02,0.068,0.248,0.06,0.048,0.012,0.002,0.008,0.026,0.012,0.038,0.086,0.054,0.102,0.564,0.044,0.066,0.006,0,0.014,0.114,0.272,0.252,0.094,0.144,0.052,0.016,0.034,0.05,0.094,0.086,45,43.5,35.6,0,1,30,2,6,21.8,42.7,9,16.2,192000,N1,0.564,noise,5
ECC_20171122_235813_964.wav,0.028,0.056,0.072,0.008,0.006,0.098,0.08,0.002,0.084,0.01,0.016,0.016,0.026,0.104,0.186,0.06,0.06,0.008,0.002,0.012,0.024,0.018,0.054,0.138,0.054,0.136,0.51,0.062,0.052,0.008,0,0.014,0.182,0.158,0.22,0.214,0.118,0.04,0.014,0.07,0.126,0.13,0.2,46,45,41.2,0,1.1,46,2,13,18.5,34.7,7,16,192000,N1,0.51,noise,5
ECC_20171122_235819_981.wav,0.02,0.03,0.058,0.006,0.004,0.052,0.09,0,0.072,0.01,0.02,0.018,0.038,0.098,0.33,0.032,0.024,0.002,0.002,0.014,0.02,0.012,0.048,0.1,0.038,0.098,0.598,0.068,0.048,0.004,0,0.036,0.154,0.1,0.154,0.07,0.148,0.044,0.014,0.02,0.044,0.042,0.074,39,39,30,0,1.1,18,2,4,21.4,59,9,17.6,192000,N1,0.598,noise,5
ECC_20171122_235830_081.wav,0.026,0.04,0.072,0.002,0.002,0.06,0.066,0,0.054,0.014,0.018,0.024,0.012,0.144,0.212,0.044,0.036,0.006,0.002,0.01,0.028,0.014,0.036,0.13,0.05,0.094,0.592,0.032,0.048,0.006,0,0.018,0.256,0.066,0.186,0.14,0.156,0.052,0.014,0.074,0.078,0.084,0.32,39,38.2,32.6,0,1.1,26,2,9,18.6,38.2,7,12.7,192000,N1,0.592,noise,5
ECC_20171122_235935_636.wav,0.03,0.034,0.092,0.006,0.002,0.036,0.048,0,0.046,0.02,0.016,0.006,0.008,0.104,0.194,0.042,0.026,0.002,0.002,0.016,0.062,0.028,0.05,0.146,0.096,0.096,0.694,0.032,0.052,0.002,0,0.014,0.152,0.08,0.158,0.224,0.086,0.076,0.006,0.068,0.074,0.062,0.218,46,45,43.5,0,1.1,17,1,4,21.8,50.8,9,17,192000,N1,0.694,noise,5
ECC_20171122_235950_535.wav,0.03,0.032,0.066,0.002,0.006,0.06,0.118,0,0.112,0.016,0.024,0.022,0.032,0.178,0.28,0.046,0.054,0.002,0.004,0.008,0.034,0.028,0.038,0.12,0.078,0.056,0.46,0.036,0.05,0.004,0,0.062,0.16,0.078,0.326,0.162,0.156,0.046,0.016,0.05,0.06,0.066,0.092,42,41.2,36,0,1.1,35,2,4,24,59.2,10,20.7,192000,N1,0.46,noise,5
ECC_20171123_000023_931.wav,0.038,0.04,0.106,0.004,0.006,0.076,0.09,0,0.076,0.016,0.022,0.014,0.022,0.078,0.144,0.094,0.07,0.004,0.002,0.006,0.046,0.018,0.044,0.13,0.106,0.12,0.426,0.032,0.066,0.004,0,0.006,0.202,0.118,0.276,0.146,0.108,0.05,0.016,0.048,0.046,0.072,0.208,42,40.1,30,0,1,32,3,8,16.7,37.1,6,11.9,192000,N1,0.426,noise,5
ECC_20171123_000136_212.wav,0.03,0.046,0.074,0.004,0.004,0.082,0.164,0,0.108,0.026,0.034,0.018,0.018,0.192,0.13,0.046,0.062,0.004,0.002,0.012,0.054,0.024,0.048,0.224,0.088,0.156,0.594,0.042,0.074,0.006,0,0.046,0.248,0.088,0.166,0.194,0.162,0.052,0.016,0.066,0.156,0.112,0.164,45,46.1,39.8,0,1.3,72,2,8,23.5,71.8,9,19.2,192000,N1,0.594,noise,5
ECC_20171123_000142_899.wav,0.036,0.038,0.102,0.004,0.004,0.096,0.106,0.004,0.048,0.016,0.03,0.016,0.01,0.156,0.278,0.038,0.044,0.002,0,0.01,0.024,0.026,0.028,0.142,0.086,0.07,0.456,0.024,0.032,0.002,0,0.034,0.2,0.052,0.13,0.158,0.126,0.068,0.006,0.03,0.064,0.084,0.208,41,41.2,37.5,0,0.8,11,1,5,25.3,93.1,10,22.3,192000,N1,0.456,noise,5
ECC_20171123_000145_396.wav,0.022,0.058,0.08,0.004,0.004,0.066,0.078,0.002,0.068,0.028,0.016,0.014,0.014,0.082,0.174,0.036,0.04,0.006,0.002,0.016,0.044,0.018,0.044,0.13,0.08,0.156,0.586,0.048,0.046,0.006,0,0.02,0.256,0.06,0.14,0.226,0.158,0.052,0.012,0.074,0.06,0.154,0.114,40,42.8,30.8,0,1.1,39,2,10,20.4,45.2,8,15.4,192000,N1,0.586,noise,5
ECC_20171123_000334_315.wav,0.032,0.052,0.084,0.006,0.008,0.08,0.114,0.002,0.084,0.016,0.016,0.01,0.032,0.072,0.174,0.064,0.03,0.006,0,0.01,0.026,0.014,0.044,0.112,0.054,0.134,0.668,0.05,0.082,0.004,0,0.016,0.274,0.068,0.176,0.144,0.226,0.044,0.022,0.034,0.036,0.11,0.18,36,34.5,18.8,0,1.1,35,2,4,19.4,50,8,15.5,192000,N1,0.668,noise,5
ECC_20171123_000350_192.wav,0.034,0.018,0.048,0.01,0.004,0.04,0.042,0,0.02,0.012,0.026,0.006,0.004,0.022,0.268,0.022,0.006,0.002,0,0.008,0.01,0.014,0.026,0.058,0.026,0.054,0.352,0.022,0.022,0.002,0,0.014,0.186,0.018,0.036,0.044,0.07,0.018,0.004,0.008,0.028,0.028,0.076,34,31.5,33,0,0.8,5,2,5,59.8,169.5,25,55.1,192000,N1,0.352,noise,5
ECC_20171123_000557_721.wav,0.026,0.058,0.076,0.002,0.004,0.138,0.14,0.002,0.046,0.012,0.022,0.022,0.018,0.082,0.448,0.07,0.06,0.002,0.006,0.008,0.03,0.034,0.05,0.15,0.078,0.104,0.526,0.056,0.06,0.002,0,0.024,0.198,0.098,0.204,0.254,0.256,0.04,0.016,0.042,0.086,0.132,0.102,46,47.2,32.2,0,1.1,42,3,8,21.1,74.3,9,17.9,192000,N1,0.526,noise,5
ECC_20171123_000623_477.wav,0.028,0.028,0.042,0.002,0,0.114,0.11,0,0.108,0.012,0.026,0.014,0.016,0.108,0.298,0.07,0.084,0.004,0.002,0.008,0.038,0.024,0.06,0.14,0.122,0.084,0.602,0.036,0.098,0.004,0,0.034,0.154,0.07,0.148,0.154,0.124,0.046,0.03,0.016,0.08,0.058,0.108,39,39,42.8,0,1.1,20,1,6,31.7,67.2,13,23.9,192000,N1,0.602,noise,5
ECC_20171123_000648_497.wav,0.018,0.01,0.164,0.006,0.004,0.012,0.04,0,0.026,0.024,0.004,0.004,0.002,0.006,0.116,0.038,0.022,0,0,0.008,0.002,0.01,0.01,0.034,0.02,0.02,0.23,0.024,0.044,0,0,0.012,0.154,0.008,0.04,0.022,0.048,0.036,0.01,0.006,0.004,0.022,0.106,29,28.5,30.4,0,0.7,1,8,12,229.3,405.9,98,218.7,192000,N1,0.23,noise,5
ECC_20171123_000658_528.wav,0.028,0.032,0.098,0.002,0.002,0.088,0.086,0.004,0.09,0.03,0.016,0.008,0.02,0.134,0.33,0.068,0.064,0.008,0.002,0.008,0.026,0.008,0.042,0.1,0.066,0.148,0.612,0.036,0.062,0.008,0,0.012,0.384,0.056,0.25,0.078,0.19,0.05,0.02,0.03,0.108,0.098,0.2,34,31.5,29.2,0,1.1,30,3,13,20.4,43.5,8,17.1,192000,N1,0.612,noise,5
ECC_20171123_000704_236.wav,0.048,0.038,0.098,0.006,0.006,0.068,0.144,0.002,0.064,0.034,0.014,0.008,0.016,0.224,0.108,0.056,0.038,0.008,0.004,0.012,0.024,0.026,0.036,0.116,0.056,0.126,0.484,0.042,0.084,0.004,0,0.016,0.364,0.112,0.282,0.264,0.108,0.042,0.02,0.054,0.064,0.134,0.198,39,36,27.8,0,1.1,36,2,7,20.6,57.2,9,16.8,192000,N1,0.484,noise,5
ECC_20171123_000710_461.wav,0.078,0.044,0.1,0.002,0.004,0.12,0.124,0.004,0.102,0.02,0.012,0.016,0.018,0.16,0.16,0.068,0.032,0.006,0.002,0.008,0.032,0.018,0.044,0.152,0.104,0.154,0.53,0.056,0.092,0.006,0,0.038,0.266,0.058,0.174,0.188,0.248,0.056,0.018,0.052,0.058,0.23,0.232,39,39,27.8,0,1.2,46,3,12,22.7,60.6,9,18.7,192000,N1,0.53,noise,5
ECC_20171123_000726_927.wav,0.024,0.026,0.064,0.002,0.002,0.06,0.106,0.002,0.098,0.016,0.008,0.012,0.008,0.086,0.168,0.054,0.07,0.002,0,0.004,0.03,0.02,0.062,0.122,0.066,0.158,0.544,0.028,0.03,0.002,0,0.016,0.2,0.066,0.11,0.226,0.108,0.044,0.016,0.032,0.08,0.086,0.15,41,43.5,39,0,1,18,2,15,22.9,63.6,10,19.6,192000,N1,0.544,noise,5
ECC_20171123_000823_753.wav,0.04,0.03,0.108,0.006,0.002,0.052,0.074,0.002,0.076,0.012,0.034,0.012,0.024,0.148,0.178,0.052,0.048,0.004,0.002,0.012,0.046,0.02,0.05,0.11,0.072,0.102,0.658,0.054,0.122,0.006,0,0.016,0.178,0.062,0.154,0.1,0.098,0.042,0.01,0.056,0.064,0.132,0.374,41,47.2,35.2,0,1,25,2,8,18.6,49,8,15.8,192000,N1,0.658,noise,5
ECC_20171123_000846_183.wav,0.022,0.036,0.114,0.006,0.002,0.104,0.082,0,0.086,0.02,0.02,0.018,0.012,0.134,0.144,0.032,0.028,0.002,0.002,0.004,0.042,0.018,0.062,0.124,0.09,0.092,0.384,0.038,0.06,0.004,0,0.03,0.162,0.048,0.186,0.252,0.142,0.04,0.008,0.072,0.098,0.07,0.15,45,43.5,34.5,0,1,21,2,6,23.2,67.3,10,17.9,192000,N1,0.384,noise,5
ECC_20171123_001058_401.wav,0.022,0.04,0.096,0.004,0.004,0.048,0.106,0,0.048,0.024,0.024,0.014,0.016,0.086,0.236,0.06,0.028,0.006,0.002,0.008,0.016,0.012,0.018,0.066,0.038,0.154,0.424,0.046,0.04,0.006,0,0.054,0.242,0.062,0.116,0.056,0.198,0.048,0.006,0.014,0.026,0.108,0.1,32,31.5,27.8,0,0.8,9,2,6,24.2,115.6,11,22.1,192000,N1,0.424,noise,5
ECC_20171123_001212_036.wav,0.032,0.032,0.148,0.004,0.006,0.062,0.092,0.002,0.088,0.016,0.024,0.016,0.014,0.082,0.366,0.06,0.082,0.004,0.002,0.01,0.05,0.016,0.042,0.144,0.054,0.126,0.432,0.058,0.058,0.006,0,0.02,0.24,0.08,0.194,0.258,0.128,0.044,0.012,0.08,0.058,0.074,0.268,42,46.5,30.8,0,1,41,2,11,19.9,40.4,8,13.6,192000,N1,0.432,noise,5
ECC_20171123_001217_401.wav,0.014,0.042,0.072,0.002,0.002,0.082,0.084,0.002,0.048,0.01,0.028,0.014,0.03,0.104,0.144,0.076,0.078,0.004,0.004,0.006,0.036,0.02,0.044,0.15,0.064,0.178,0.55,0.044,0.038,0.002,0,0.012,0.234,0.142,0.224,0.18,0.11,0.042,0.01,0.042,0.044,0.08,0.17,46,45,42,0,1.1,28,2,10,19.4,42.7,9,16,192000,N1,0.55,noise,5
ECC_20171123_001351_332.wav,0.018,0.038,0.098,0.01,0.002,0.056,0.068,0,0.072,0.012,0.026,0.014,0.032,0.102,0.22,0.042,0.026,0.002,0.004,0.008,0.052,0.018,0.048,0.148,0.076,0.118,0.508,0.056,0.028,0.002,0,0.032,0.168,0.126,0.164,0.148,0.094,0.056,0.02,0.044,0.074,0.06,0.174,47,49.1,42.8,0,1.1,29,2,4,20.9,70.7,9,17.3,192000,N1,0.508,noise,5
ECC_20171123_001410_427.wav,0.034,0.03,0.13,0.004,0.004,0.084,0.084,0,0.09,0.032,0.02,0.01,0.01,0.164,0.256,0.072,0.026,0.002,0.002,0.008,0.016,0.01,0.026,0.1,0.046,0.134,0.676,0.058,0.11,0,0,0.07,0.282,0.044,0.07,0.05,0.406,0.042,0.014,0.01,0.024,0.064,0.24,29,29.2,24,0,0.8,17,2,5,27.7,87.4,12,23.4,192000,N1,0.676,noise,5
ECC_20171123_001431_400.wav,0.034,0.048,0.126,0.004,0.008,0.07,0.14,0.002,0.088,0.042,0.02,0.008,0.014,0.096,0.158,0.044,0.046,0.006,0,0.008,0.03,0.008,0.052,0.17,0.082,0.13,0.442,0.042,0.06,0.008,0,0.044,0.24,0.086,0.248,0.342,0.164,0.044,0.016,0.036,0.052,0.082,0.14,40,37.1,28.5,0,1.1,34,2,8,17.5,39.6,8,12.5,192000,N1,0.442,noise,5
