obs_datetime,filename,species,confidence_index,real_error
2018-07-26T21:40:19Z,ECC_20180726_214019_951.wav,Eptser,0.76,0.718967128136711
2018-08-08T21:53:35Z,ECC_20180808_215335_976.wav,Eptser,0.76,0.718967128136711
2018-08-08T22:38:44Z,ECC_20180808_223844_424.wav,Eptser,0.76,0.718967128136711
2018-07-19T00:53:10Z,ECC_20180719_005310_979.wav,Eptser,0.75,0.713786216500253
2018-08-08T22:25:28Z,ECC_20180808_222528_716.wav,Eptser,0.75,0.713786216500253
2018-08-15T20:14:04Z,ECC_20180815_201404_203.wav,Eptser,0.75,0.713786216500253
2017-10-08T19:04:31Z,ECC_20171008_190431_463.wav,Eptser,0.74,0.708548511417713
2018-07-19T00:52:58Z,ECC_20180719_005258_531.wav,Eptser,0.74,0.708548511417713
2017-09-29T00:37:52Z,ECC_20170929_003752_072.wav,Eptser,0.73,0.703254804513358
2018-07-13T23:20:51Z,ECC_20180713_232051_917.wav,Eptser,0.73,0.703254804513358
2018-07-26T22:25:11Z,ECC_20180726_222511_705.wav,Eptser,0.73,0.703254804513358
2018-07-27T01:29:54Z,ECC_20180727_012954_940.wav,Eptser,0.73,0.703254804513358
2018-07-30T22:52:13Z,ECC_20180730_225213_463.wav,Eptser,0.73,0.703254804513358
2018-07-22T23:05:34Z,ECC_20180722_230534_132.wav,Eptser,0.72,0.697905941223033
2018-07-31T21:28:13Z,ECC_20180731_212813_629.wav,Eptser,0.72,0.697905941223033
2018-10-17T18:00:05Z,ECC_20181017_180005_879.wav,Eptser,0.72,0.697905941223033
2018-07-15T01:44:06Z,ECC_20180715_014406_181.wav,Eptser,0.71,0.692502820919368
2018-08-07T20:39:25Z,ECC_20180807_203925_355.wav,Eptser,0.71,0.692502820919368
2017-10-15T17:49:20Z,ECC_20171015_174920_076.wav,Eptser,0.7,0.687046396940112
2018-07-13T01:36:11Z,ECC_20180713_013611_540.wav,Eptser,0.7,0.687046396940112
2018-07-17T02:13:04Z,ECC_20180717_021304_061.wav,Eptser,0.7,0.687046396940112
2018-08-07T20:33:02Z,ECC_20180807_203302_561.wav,Eptser,0.7,0.687046396940112
2018-08-15T20:20:20Z,ECC_20180815_202020_056.wav,Eptser,0.7,0.687046396940112
2017-10-08T19:20:47Z,ECC_20171008_192047_579.wav,Eptser,0.69,0.681537676516665
2018-08-02T23:25:53Z,ECC_20180802_232553_743.wav,Eptser,0.69,0.681537676516665
2018-08-08T22:33:34Z,ECC_20180808_223334_341.wav,Eptser,0.69,0.681537676516665
2018-08-14T01:57:46Z,ECC_20180814_015746_920.wav,Eptser,0.69,0.681537676516665
2018-07-23T22:24:18Z,ECC_20180723_222418_041.wav,Eptser,0.68,0.675977720600204
2018-08-09T01:15:04Z,ECC_20180809_011504_521.wav,Eptser,0.68,0.675977720600204
2017-10-14T18:26:01Z,ECC_20171014_182601_723.wav,Eptser,0.67,0.670367643583008
2018-07-16T22:59:32Z,ECC_20180716_225932_408.wav,Eptser,0.67,0.670367643583008
2018-07-17T21:47:11Z,ECC_20180717_214711_388.wav,Eptser,0.67,0.670367643583008
2018-08-03T00:58:28Z,ECC_20180803_005828_793.wav,Eptser,0.67,0.670367643583008
2018-08-07T20:26:48Z,ECC_20180807_202648_612.wav,Eptser,0.67,0.670367643583008
2018-07-13T21:42:20Z,ECC_20180713_214220_439.wav,Eptser,0.66,0.664708612912924
2018-07-26T21:47:22Z,ECC_20180726_214722_005.wav,Eptser,0.65,0.659001848599224
2018-07-27T02:24:52Z,ECC_20180727_022452_952.wav,Eptser,0.65,0.659001848599224
2018-08-15T20:28:36Z,ECC_20180815_202836_477.wav,Eptser,0.65,0.659001848599224
2018-07-24T22:36:08Z,ECC_20180724_223608_507.wav,Eptser,0.64,0.653248622608416
2018-07-26T23:16:47Z,ECC_20180726_231647_661.wav,Eptser,0.64,0.653248622608416
2018-08-08T22:38:46Z,ECC_20180808_223846_143.wav,Eptser,0.64,0.653248622608416
2018-08-15T02:12:01Z,ECC_20180815_021201_920.wav,Eptser,0.64,0.653248622608416
2018-08-15T21:35:42Z,ECC_20180815_213542_939.wav,Eptser,0.64,0.653248622608416
2018-07-21T22:18:47Z,ECC_20180721_221847_493.wav,Eptser,0.63,0.64745025814895
2018-07-21T23:01:39Z,ECC_20180721_230139_995.wav,Eptser,0.63,0.64745025814895
2018-08-07T20:26:50Z,ECC_20180807_202650_244.wav,Eptser,0.63,0.64745025814895
2018-08-08T22:34:01Z,ECC_20180808_223401_405.wav,Eptser,0.63,0.64745025814895
2018-08-15T21:35:45Z,ECC_20180815_213545_208.wav,Eptser,0.63,0.64745025814895
2018-07-24T01:31:04Z,ECC_20180724_013104_000.wav,Eptser,0.62,0.641608128844123
2017-09-28T22:20:42Z,ECC_20170928_222042_795.wav,Eptser,0.61,0.635723657792832
2018-07-04T23:14:12Z,ECC_20180704_231412_423.wav,Eptser,0.61,0.635723657792832
2018-07-20T21:43:07Z,ECC_20180720_214307_517.wav,Eptser,0.61,0.635723657792832
2018-07-31T21:27:13Z,ECC_20180731_212713_279.wav,Eptser,0.61,0.635723657792832
2018-07-30T21:59:37Z,ECC_20180730_215937_596.wav,Eptser,0.6,0.629798316518277
2018-07-30T22:06:47Z,ECC_20180730_220647_127.wav,Eptser,0.6,0.629798316518277
2018-08-08T22:09:42Z,ECC_20180808_220942_885.wav,Eptser,0.6,0.629798316518277
2018-08-15T20:37:15Z,ECC_20180815_203715_785.wav,Eptser,0.6,0.629798316518277
2018-06-18T21:28:02Z,ECC_20180618_212802_419.wav,Eptser,0.59,0.62383362380508
2018-07-19T01:03:26Z,ECC_20180719_010326_388.wav,Eptser,0.59,0.62383362380508
2018-08-15T20:52:51Z,ECC_20180815_205251_520.wav,Eptser,0.59,0.62383362380508
2018-07-23T21:33:34Z,ECC_20180723_213334_996.wav,Eptser,0.58,0.617831144425696
2018-08-07T20:24:28Z,ECC_20180807_202428_763.wav,Eptser,0.58,0.617831144425696
2018-08-07T20:33:05Z,ECC_20180807_203305_321.wav,Eptser,0.58,0.617831144425696
2018-08-08T22:34:50Z,ECC_20180808_223450_156.wav,Eptser,0.58,0.617831144425696
2018-08-08T22:45:25Z,ECC_20180808_224525_004.wav,Eptser,0.58,0.617831144425696
2018-08-09T01:14:49Z,ECC_20180809_011449_927.wav,Eptser,0.58,0.617831144425696
2018-07-20T21:02:59Z,ECC_20180720_210259_500.wav,Eptser,0.57,0.611792487757447
2018-08-08T22:36:55Z,ECC_20180808_223655_281.wav,Eptser,0.57,0.611792487757447
2018-08-07T20:26:46Z,ECC_20180807_202646_035.wav,Eptser,0.56,0.605719306291899
2018-08-07T22:08:41Z,ECC_20180807_220841_452.wav,Eptser,0.56,0.605719306291899
2018-08-08T22:29:20Z,ECC_20180808_222920_431.wav,Eptser,0.56,0.605719306291899
2018-07-13T21:56:35Z,ECC_20180713_215635_225.wav,Eptser,0.55,0.599613294038744
2018-08-02T21:51:44Z,ECC_20180802_215144_519.wav,Eptser,0.55,0.599613294038744
2018-07-20T21:15:46Z,ECC_20180720_211546_243.wav,Eptser,0.52,0.581115799047104
2018-08-15T21:26:19Z,ECC_20180815_212619_184.wav,Eptser,0.52,0.581115799047104
2018-07-19T01:03:24Z,ECC_20180719_010324_369.wav,Eptser,0.51,0.574896172563675
2017-10-12T17:31:09Z,ECC_20171012_173109_736.wav,Eptser,0.49,0.562387421103583
2018-07-24T21:07:09Z,ECC_20180724_210709_205.wav,Eptser,0.49,0.562387421103583
2018-08-14T20:18:05Z,ECC_20180814_201805_879.wav,Eptser,0.49,0.562387421103583
2018-07-19T21:42:02Z,ECC_20180719_214202_352.wav,Eptser,0.48,0.556102131929874
2018-08-08T22:31:32Z,ECC_20180808_223132_504.wav,Eptser,0.48,0.556102131929874
2018-08-15T02:19:26Z,ECC_20180815_021926_187.wav,Eptser,0.48,0.556102131929874
2018-07-13T22:54:25Z,ECC_20180713_225425_341.wav,Eptser,0.47,0.549798834785032
2018-07-14T21:40:57Z,ECC_20180714_214057_637.wav,Eptser,0.47,0.549798834785032
2018-08-12T20:48:37Z,ECC_20180812_204837_905.wav,Eptser,0.47,0.549798834785032
2018-07-30T21:36:30Z,ECC_20180730_213630_839.wav,Eptser,0.46,0.543479509718059
2018-08-07T20:35:28Z,ECC_20180807_203528_869.wav,Eptser,0.46,0.543479509718059
2018-08-09T01:16:51Z,ECC_20180809_011651_152.wav,Eptser,0.44,0.530800796147701
2018-07-21T01:16:01Z,ECC_20180721_011601_293.wav,Eptser,0.43,0.524445460334483
2018-07-30T22:11:40Z,ECC_20180730_221140_077.wav,Eptser,0.43,0.524445460334483
2018-10-17T18:06:21Z,ECC_20181017_180621_565.wav,Eptser,0.43,0.524445460334483
2017-10-08T19:11:46Z,ECC_20171008_191146_245.wav,Eptser,0.41,0.511713062924491
2018-07-31T21:06:15Z,ECC_20180731_210615_980.wav,Eptser,0.4,0.50534012344095
2018-07-30T21:59:41Z,ECC_20180730_215941_217.wav,Eptser,0.39,0.498965448201375
2018-08-08T23:12:19Z,ECC_20180808_231219_601.wav,Eptser,0.39,0.498965448201375
2018-07-30T21:52:04Z,ECC_20180730_215204_912.wav,Eptser,0.38,0.49259110926988
2018-08-08T22:33:37Z,ECC_20180808_223337_077.wav,Eptser,0.38,0.49259110926988
2018-08-13T02:45:34Z,ECC_20180813_024534_364.wav,Eptser,0.38,0.49259110926988
2018-08-15T20:49:49Z,ECC_20180815_204949_792.wav,Eptser,0.38,0.49259110926988
2018-07-30T22:03:23Z,ECC_20180730_220323_768.wav,Eptser,0.37,0.486219178273386
2018-10-05T18:27:32Z,ECC_20181005_182732_563.wav,Eptser,0.37,0.486219178273386
2018-07-30T22:01:39Z,ECC_20180730_220139_441.wav,Eptser,0.36,0.479851723709544
2018-08-02T20:53:06Z,ECC_20180802_205306_932.wav,Eptser,0.36,0.479851723709544
2017-11-01T17:19:05Z,ECC_20171101_171905_949.wav,Eptser,0.35,0.473490808263302
2018-07-20T21:44:24Z,ECC_20180720_214424_625.wav,Eptser,0.35,0.473490808263302
2018-08-07T20:33:18Z,ECC_20180807_203318_176.wav,Eptser,0.35,0.473490808263302
2018-07-14T21:40:59Z,ECC_20180714_214059_516.wav,Eptser,0.34,0.467138486139494
2018-07-31T21:27:09Z,ECC_20180731_212709_983.wav,Eptser,0.34,0.467138486139494
2018-08-09T01:51:15Z,ECC_20180809_015115_595.wav,Eptser,0.34,0.467138486139494
2018-07-22T22:15:40Z,ECC_20180722_221540_356.wav,Eptser,0.33,0.460796800418776
2018-08-01T01:18:32Z,ECC_20180801_011832_711.wav,Eptser,0.32,0.454467780444094
2017-09-29T18:56:39Z,ECC_20170929_185639_317.wav,Eptser,0.31,0.448153439244771
2017-10-05T19:04:44Z,ECC_20171005_190444_987.wav,Eptser,0.3,0.441855771005068
2018-07-30T22:09:39Z,ECC_20180730_220939_201.wav,Eptser,0.3,0.441855771005068
2018-08-09T00:30:29Z,ECC_20180809_003029_955.wav,Eptser,0.3,0.441855771005068
2018-07-17T21:17:00Z,ECC_20180717_211700_676.wav,Eptser,0.28,0.429318321092246
2018-04-19T22:03:56Z,ECC_20180419_220356_832.wav,Eptser,0.26,0.416870914517394
2018-08-15T20:59:26Z,ECC_20180815_205926_353.wav,Eptser,0.26,0.416870914517394
2018-07-23T22:20:39Z,ECC_20180723_222039_455.wav,Eptser,0.24,0.404528581355775
2018-07-25T01:33:36Z,ECC_20180725_013336_069.wav,Eptser,0.23,0.398401372927148
2018-08-15T20:14:03Z,ECC_20180815_201403_064.wav,Eptser,0.23,0.398401372927148
2018-08-15T20:25:08Z,ECC_20180815_202508_751.wav,Eptser,0.23,0.398401372927148
2018-08-15T21:25:44Z,ECC_20180815_212544_204.wav,Eptser,0.23,0.398401372927148
2017-09-29T18:56:32Z,ECC_20170929_185632_921.wav,Eptser,0.21,0.386243669069071
2017-10-01T01:32:38Z,ECC_20171001_013238_901.wav,Eptser,0.21,0.386243669069071
2018-07-25T23:40:23Z,ECC_20180725_234023_943.wav,Eptser,0.21,0.386243669069071
2018-08-15T20:29:59Z,ECC_20180815_202959_591.wav,Eptser,0.21,0.386243669069071
2018-08-15T21:25:55Z,ECC_20180815_212555_429.wav,Eptser,0.21,0.386243669069071
2017-10-05T18:57:46Z,ECC_20171005_185746_611.wav,Eptser,0.2,0.380216575452061
2018-08-18T20:35:24Z,ECC_20180818_203524_156.wav,Eptser,0.19,0.374226186282658
2018-08-09T01:14:53Z,ECC_20180809_011453_588.wav,Eptser,0.18,0.368274096618922
2018-07-30T22:18:47Z,ECC_20180730_221847_087.wav,Eptser,0.17,0.362361856453278
2018-08-07T20:29:06Z,ECC_20180807_202906_723.wav,Eptser,0.17,0.362361856453278
2018-08-08T22:26:11Z,ECC_20180808_222611_636.wav,Eptser,0.17,0.362361856453278
2018-08-07T20:42:04Z,ECC_20180807_204204_592.wav,Eptser,0.15,0.350662891281863
2018-08-08T21:58:53Z,ECC_20180808_215853_015.wav,Eptser,0.14,0.344879029354535
2018-08-15T01:56:17Z,ECC_20180815_015617_739.wav,Eptser,0.14,0.344879029354535
2018-07-30T22:18:54Z,ECC_20180730_221854_976.wav,Eptser,0.13,0.339140740940481
2018-07-27T01:42:03Z,ECC_20180727_014203_073.wav,Eptser,0.12,0.3334493327017
2018-08-08T22:33:32Z,ECC_20180808_223332_135.wav,Eptser,0.12,0.3334493327017
2018-08-14T02:59:46Z,ECC_20180814_025946_341.wav,Eptser,0.12,0.3334493327017
2018-08-08T22:29:16Z,ECC_20180808_222916_091.wav,Eptser,0.11,0.327806059813853
2018-07-30T21:59:02Z,ECC_20180730_215902_249.wav,Eptser,0.1,0.322212125287128
2018-08-09T01:45:04Z,ECC_20180809_014504_367.wav,Eptser,0.1,0.322212125287128
2017-10-01T01:45:21Z,ECC_20171001_014521_539.wav,Eptser,0.09,0.316668679397904
2018-07-30T21:59:00Z,ECC_20180730_215900_905.wav,Eptser,0.09,0.316668679397904
2018-07-30T22:02:59Z,ECC_20180730_220259_791.wav,Eptser,0.08,0.311176819230031
2018-07-31T21:29:38Z,ECC_20180731_212938_167.wav,Eptser,0.08,0.311176819230031
2018-08-08T22:11:50Z,ECC_20180808_221150_604.wav,Eptser,0.08,0.311176819230031
2018-07-30T22:01:37Z,ECC_20180730_220137_365.wav,Eptser,0.07,0.305737588324189
2018-07-31T21:26:33Z,ECC_20180731_212633_293.wav,Eptser,0.06,0.300351976433468
2018-07-31T21:26:52Z,ECC_20180731_212652_323.wav,Eptser,0.06,0.300351976433468
2018-08-15T20:37:19Z,ECC_20180815_203719_375.wav,Eptser,0.06,0.300351976433468
2018-08-15T21:26:16Z,ECC_20180815_212616_641.wav,Eptser,0.06,0.300351976433468
2018-07-24T21:46:32Z,ECC_20180724_214632_349.wav,Eptser,0.05,0.295020919383004
2018-07-25T23:34:41Z,ECC_20180725_233441_925.wav,Eptser,0.05,0.295020919383004
2018-08-15T20:52:44Z,ECC_20180815_205244_613.wav,Eptser,0.05,0.295020919383004
2018-08-15T20:56:35Z,ECC_20180815_205635_645.wav,Eptser,0.05,0.295020919383004
2018-07-30T23:23:57Z,ECC_20180730_232357_943.wav,Eptser,0.04,0.289745299031212
2018-08-07T20:32:35Z,ECC_20180807_203235_025.wav,Eptser,0.04,0.289745299031212
2018-08-08T22:26:37Z,ECC_20180808_222637_195.wav,Eptser,0.04,0.289745299031212
2018-08-09T01:10:47Z,ECC_20180809_011047_545.wav,Eptser,0.04,0.289745299031212
2018-07-30T22:02:58Z,ECC_20180730_220258_393.wav,Eptser,0.03,0.284525943329883
2018-08-14T02:47:53Z,ECC_20180814_024753_208.wav,Eptser,0.03,0.284525943329883
2018-08-16T23:19:33Z,ECC_20180816_231933_676.wav,Eptser,0.03,0.284525943329883
2018-07-24T21:46:28Z,ECC_20180724_214628_764.wav,Eptser,0.02,0.279363626480187
2018-07-27T00:41:07Z,ECC_20180727_004107_003.wav,Eptser,0.02,0.279363626480187
2018-07-30T23:22:57Z,ECC_20180730_232257_136.wav,Eptser,0.02,0.279363626480187
2017-10-02T00:25:32Z,ECC_20171002_002532_993.wav,Eptser,0.01,0.274259069181369
2018-07-24T21:09:56Z,ECC_20180724_210956_604.wav,Eptser,0.01,0.274259069181369
2018-08-01T23:11:38Z,ECC_20180801_231138_779.wav,Eptser,0.01,0.274259069181369
2018-08-08T22:36:20Z,ECC_20180808_223620_856.wav,Eptser,0.01,0.274259069181369
2018-08-08T22:51:46Z,ECC_20180808_225146_279.wav,Eptser,0.01,0.274259069181369
2018-08-09T02:00:00Z,ECC_20180809_020000_317.wav,Eptser,0.01,0.274259069181369
2018-08-09T02:31:41Z,ECC_20180809_023141_395.wav,Eptser,0.01,0.274259069181369
2018-08-14T01:12:51Z,ECC_20180814_011251_071.wav,Eptser,0.01,0.274259069181369
2018-08-14T02:19:55Z,ECC_20180814_021955_797.wav,Eptser,0.01,0.274259069181369
2018-08-17T00:20:25Z,ECC_20180817_002025_685.wav,Eptser,0.01,0.274259069181369
2018-08-18T20:30:39Z,ECC_20180818_203039_840.wav,Eptser,0.01,0.274259069181369
2018-07-20T22:19:19Z,ECC_20180720_221919_452.wav,Myobra,0.03,NA
2018-07-26T00:04:26Z,ECC_20180726_000426_537.wav,Myobra,0.05,NA
2017-10-14T23:51:55Z,ECC_20171014_235155_648.wav,Myodau,0.97,0.922470494324994
2017-09-29T23:01:18Z,ECC_20170929_230118_157.wav,Myodau,0.92,0.905817274907339
2018-08-01T22:40:45Z,ECC_20180801_224045_423.wav,Myodau,0.75,0.823478458249849
2018-04-13T21:37:02Z,ECC_20180413_213702_292.wav,Myodau,0.7,0.790393421654013
2018-08-15T00:20:13Z,ECC_20180815_002013_844.wav,Myodau,0.57,0.684391785761611
2017-10-15T22:32:45Z,ECC_20171015_223245_815.wav,Myodau,0.51,0.626837590369863
2017-11-07T19:16:49Z,ECC_20171107_191649_981.wav,Myodau,0.5,0.616829962120822
2018-07-19T23:04:12Z,ECC_20180719_230412_111.wav,Myodau,0.5,0.616829962120822
2018-06-06T23:10:36Z,ECC_20180606_231036_651.wav,Myodau,0.47,0.586238492757931
2017-10-14T18:11:25Z,ECC_20171014_181125_773.wav,Myodau,0.22,0.328375204154722
2017-10-01T23:17:04Z,ECC_20171001_231704_839.wav,Myodau,0.07,0.205228455512779
2018-05-08T20:55:04Z,ECC_20180508_205504_312.wav,Myodau,0.05,0.191692608985402
2018-07-29T01:11:51Z,ECC_20180729_011151_601.wav,Myodau,0.05,0.191692608985402
2018-07-29T01:12:01Z,ECC_20180729_011201_907.wav,Myodau,0.05,0.191692608985402
2018-07-23T23:13:55Z,ECC_20180723_231355_863.wav,Myodau,0.03,0.178848621028022
2017-10-09T18:27:03Z,ECC_20171009_182703_553.wav,Myodau,0.02,0.172683496206635
2017-11-21T16:21:04Z,ECC_20171121_162104_000.wav,Myodau,0.02,0.172683496206635
2018-07-30T21:22:46Z,ECC_20180730_212246_407.wav,Myodau,0.02,0.172683496206635
2018-08-14T00:32:06Z,ECC_20180814_003206_493.wav,Myodau,0.02,0.172683496206635
2018-08-16T22:01:48Z,ECC_20180816_220148_117.wav,Myodau,0.02,0.172683496206635
2017-10-21T22:36:03Z,ECC_20171021_223603_915.wav,Myodau,0.01,0.166687750727087
2017-10-22T22:43:04Z,ECC_20171022_224304_000.wav,Myodau,0.01,0.166687750727087
2018-08-15T22:22:48Z,ECC_20180815_222248_040.wav,Myodau,0.01,0.166687750727087
2018-05-07T23:00:16Z,ECC_20180507_230016_193.wav,Myomys,0.28,0.386941275172172
2018-07-24T21:44:59Z,ECC_20180724_214459_892.wav,Myomys,0.24,0.34741427156148
2017-11-01T17:45:23Z,ECC_20171101_174523_944.wav,Myomys,0.17,0.283261824792152
2017-10-01T03:03:31Z,ECC_20171001_030331_040.wav,Myomys,0.01,0.166687750727087
2017-10-13T22:22:15Z,ECC_20171013_222215_885.wav,Myomys,0.01,0.166687750727087
2017-10-14T04:16:59Z,ECC_20171014_041659_712.wav,Myomys,0.01,0.166687750727087
2017-10-21T19:37:47Z,ECC_20171021_193747_805.wav,Myomys,0.01,0.166687750727087
2017-10-21T19:53:00Z,ECC_20171021_195300_727.wav,Myomys,0.01,0.166687750727087
2017-10-22T00:25:31Z,ECC_20171022_002531_412.wav,Myomys,0.01,0.166687750727087
2018-08-15T02:51:21Z,ECC_20180815_025121_327.wav,Myomys,0.01,0.166687750727087
2018-07-29T01:01:55Z,ECC_20180729_010155_981.wav,Myomys,0,0.160859706327095
2017-11-15T22:25:05Z,ECC_20171115_222505_685.wav,Myonat,0.99,0.730866605382314
2018-05-06T00:39:46Z,ECC_20180506_003946_581.wav,Myonat,0.99,0.730866605382314
2017-10-15T21:43:41Z,ECC_20171015_214341_361.wav,Myonat,0.98,0.724251970554156
2018-05-07T22:24:15Z,ECC_20180507_222415_987.wav,Myonat,0.94,0.696812296348609
2018-07-21T22:05:02Z,ECC_20180721_220502_956.wav,Myonat,0.63,0.449580194052469
2018-08-15T21:19:26Z,ECC_20180815_211926_709.wav,Myonat,0.5,0.346105449210943
2017-11-20T20:48:23Z,ECC_20171120_204823_832.wav,Myonat,0.47,0.323809708435151
2017-11-09T20:07:37Z,ECC_20171109_200737_007.wav,Myonat,0.17,0.149633617146866
2018-07-30T21:02:17Z,ECC_20180730_210217_772.wav,Myonat,0.04,0.102356321428201
2018-07-20T22:08:54Z,ECC_20180720_220854_444.wav,Nyclei,0.54,0.710100628710394
2018-07-18T00:01:40Z,ECC_20180718_000140_451.wav,Nyclei,0.44,0.64758432202905
2018-07-18T22:45:27Z,ECC_20180718_224527_951.wav,Nyclei,0.43,0.640997018155722
2018-06-23T22:12:32Z,ECC_20180623_221232_864.wav,Nyclei,0.36,0.593508731131406
2018-07-04T22:24:47Z,ECC_20180704_222447_247.wav,Nyclei,0.2,0.479659523360857
2018-07-30T22:31:16Z,ECC_20180730_223116_337.wav,Nyclei,0.11,0.415785548428959
2018-08-08T23:04:53Z,ECC_20180808_230453_787.wav,Nyclei,0.09,0.40189257615522
2018-07-26T21:47:15Z,ECC_20180726_214715_288.wav,Nyclei,0.06,0.381351413431941
2018-08-15T20:36:43Z,ECC_20180815_203643_100.wav,Nyclei,0.05,0.374593681796148
2017-11-23T03:56:19Z,ECC_20171123_035619_309.wav,Nyclei,0.03,0.361226057681767
2018-08-15T20:36:40Z,ECC_20180815_203640_571.wav,Nyclei,0.02,0.354620529742811
2018-08-09T02:48:31Z,ECC_20180809_024831_969.wav,Nyclei,0.01,0.348069973579529
2017-09-28T18:00:09Z,ECC_20170928_180009_143.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:22:48Z,ECC_20170928_182248_067.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:29:23Z,ECC_20170928_182923_167.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:36:54Z,ECC_20170928_183654_832.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:37:35Z,ECC_20170928_183735_481.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:37:50Z,ECC_20170928_183750_020.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:38:05Z,ECC_20170928_183805_385.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:39:22Z,ECC_20170928_183922_280.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:39:44Z,ECC_20170928_183944_991.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:43:33Z,ECC_20170928_184333_599.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:45:07Z,ECC_20170928_184507_737.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:45:33Z,ECC_20170928_184533_257.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:46:11Z,ECC_20170928_184611_740.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:46:28Z,ECC_20170928_184628_588.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:46:39Z,ECC_20170928_184639_885.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:48:26Z,ECC_20170928_184826_975.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:50:02Z,ECC_20170928_185002_327.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:50:30Z,ECC_20170928_185030_355.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:52:42Z,ECC_20170928_185242_249.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:54:46Z,ECC_20170928_185446_633.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:54:59Z,ECC_20170928_185459_456.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:57:05Z,ECC_20170928_185705_061.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:57:15Z,ECC_20170928_185715_449.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:57:40Z,ECC_20170928_185740_832.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T18:57:59Z,ECC_20170928_185759_949.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:00:02Z,ECC_20170928_190002_684.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:00:09Z,ECC_20170928_190009_157.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:00:12Z,ECC_20170928_190012_704.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:00:37Z,ECC_20170928_190037_185.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:00:47Z,ECC_20170928_190047_735.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:01:24Z,ECC_20170928_190124_107.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:02:03Z,ECC_20170928_190203_379.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:02:11Z,ECC_20170928_190211_093.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:02:59Z,ECC_20170928_190259_872.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:03:09Z,ECC_20170928_190309_959.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:04:11Z,ECC_20170928_190411_184.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:04:30Z,ECC_20170928_190430_248.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:05:58Z,ECC_20170928_190558_229.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:06:06Z,ECC_20170928_190606_233.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:06:20Z,ECC_20170928_190620_219.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:06:43Z,ECC_20170928_190643_291.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:06:56Z,ECC_20170928_190656_029.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:07:12Z,ECC_20170928_190712_963.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:07:32Z,ECC_20170928_190732_804.wav,Nycnoc,0.99,0.714825683483234
2017-09-28T19:07:46Z,ECC_20170928_190746_109.wav,Nycnoc,0.99,0.714825683483234
