Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171005_193105_967.wav,0.004,0.048,46,44.2,43.5,0,1,8,16,18,60.1,85.4,22,50.3,192000,N1,0.776,Pippip,5
ECC_20171005_193107_517.wav,0.004,0.014,45,43.5,43.5,0,2.7,19,20,30,86.2,176.7,32,74.7,192000,N1,0.698,Pippip,5
ECC_20171005_193114_893.wav,0.018,0.024,48,44.2,43.5,0,3.8,30,18,24,76.1,151.1,28,66,192000,N1,0.816,Pippip,5
ECC_20171005_193145_233.wav,0.018,0.024,46,43.5,43.5,0,1.3,11,15,22,42.4,117.6,16,35.2,192000,N1,0.696,Pippip,5
ECC_20171005_193147_895.wav,0.006,0.042,44,42.8,42.8,0,4.4,24,23,39,91.4,191.4,34,79.3,192000,N1,0.546,Pippip,5
ECC_20171005_193349_947.wav,0.018,0.062,45,44.2,44.2,0,5,39,16,33,33.2,202.2,12,23.6,192000,N1,0.814,Pippip,5
ECC_20171005_193354_947.wav,0.02,0.072,43,42.8,42.8,0,0.1,2,4,6,16.9,35.7,5,7.7,192000,N1,0.508,Pippip,5
ECC_20171005_193459_268.wav,0.016,0.09,20,20.2,19.5,0,4.6,17,13,48,22.5,158.3,7,16.2,192000,N1,0.692,Nycnoc,5
ECC_20171005_193504_268.wav,0.032,0.152,20,19.5,19.5,0.1,1.1,5,22,32,25.5,113,7,17.1,192000,N1,0.56,Nycnoc,5
ECC_20171005_193703_151.wav,0.008,0.034,17,17.2,16.9,0,0.1,2,8,32,18.2,110.3,7,8.4,192000,N1,0.506,Nycnoc,5
ECC_20171005_193704_307.wav,0.002,0.026,19,18.4,18,0,1,3,25,42,63.1,132.8,19,40.4,192000,N1,0.612,Nycnoc,5
ECC_20171005_193706_428.wav,0.01,0.03,22,21,20.2,0,0.7,3,26,38,75.1,119.5,27,62.9,192000,N1,0.452,Nycnoc,5
ECC_20171005_194026_345.wav,0.014,0.03,46,45,45,0,2.2,11,14,28,29.6,126.4,10,22.9,192000,N1,0.818,Pippip,5
ECC_20171005_194030_463.wav,0.004,0.006,49,46.5,46.5,0,0.5,5,16,17,42.7,84.5,13,35.7,192000,N1,0.79,Pippip,5
ECC_20171005_194032_131.wav,0,0.004,46,45,45,0,0.8,5,17,19,75,106.7,27,65.1,192000,N1,0.76,Pippip,5
ECC_20171005_194033_228.wav,0.004,0.022,45,45,45,0,3.5,18,16,20,48.9,105.1,18,38.4,192000,N1,0.784,Pippip,5
ECC_20171005_194047_265.wav,0.01,0.04,46,44.2,44.2,0,5,24,21,37,110.7,198.8,43,97.4,192000,N1,0.738,Pippip,5
ECC_20171005_194052_265.wav,0.012,0.018,46,45,45,0,1.3,5,19,23,65.8,113.7,26,58,192000,N1,0.686,Pippip,5
ECC_20171005_194135_485.wav,0.02,0.038,49,45,45,0,5,30,23,38,150.9,277.5,69,142,192000,N1,0.812,Pippip,5
ECC_20171005_194140_485.wav,0.004,0.036,45,44.2,43.5,0,0.9,5,20,26,71.3,139.5,25,65.1,192000,N1,0.684,Pippip,5
ECC_20171005_194240_223.wav,0.002,0.006,44,43.5,43.5,0,1,5,16,19,34.7,91.3,12,25.7,192000,N1,0.57,Pippip,5
ECC_20171005_194726_556.wav,0.018,0.058,48,45.8,44.2,0,5,32,23,41,115.4,303.1,46,104.7,192000,N1,0.91,Pippip,5
ECC_20171005_194731_556.wav,0.002,0.006,45,44.2,44.2,0,0.8,4,24,31,73.8,121.4,30,50.7,192000,N1,0.574,Pippip,5
ECC_20171005_194738_515.wav,0.014,0.026,46,45,45,0,3.3,18,19,25,65.2,159.7,24,56.8,192000,N1,0.882,Pippip,5
ECC_20171005_194741_903.wav,0.012,0.034,44,44.2,44.2,0,1.7,9,13,22,19.9,119.7,9,15.1,192000,N1,0.7,Pippip,5
ECC_20171005_194748_587.wav,0.008,0.042,47,45,44.2,0,5,26,23,37,115.5,229,47,103.2,192000,N1,0.786,Pippip,5
ECC_20171005_194753_587.wav,0.006,0.012,44,43.9,43.5,0.1,0.8,4,12,23,44.9,80.8,17,37.8,192000,N1,0.676,Pippip,5
ECC_20171005_195732_001.wav,0.002,0.004,52,51,51,0,1.1,8,7,8,46.5,79.2,10,12.5,192000,N1,0.68,Pippyg,5
ECC_20171005_200032_829.wav,0.008,0.056,47,44.6,44.2,0,1.7,12,15,23,68.2,121.3,22,55.5,192000,N1,0.842,Pippip,5
ECC_20171005_200034_753.wav,0.022,0.018,45,44.2,43.9,0,1.3,9,15,20,48.4,95.5,19,40.7,192000,N1,0.744,Pippip,5
ECC_20171005_200038_056.wav,0.024,0.032,48,45.8,45.8,0,0.5,6,12,16,49.9,86.2,13,36.1,192000,N1,0.732,Pippip,5
ECC_20171005_200221_359.wav,0.056,0.056,34,32.2,32.2,0,1.1,4,6,17,22,222.8,8,19.9,192000,N1,0.254,Leppun,5
ECC_20171005_202901_025.wav,0.006,0.022,51,51,51,0,2.4,15,13,22,34,97.1,11,26.2,192000,N1,0.668,Pippyg,5
ECC_20171005_203013_739.wav,0.01,0.014,45,44.2,43.5,0,4.9,28,21,26,84.5,154.6,30,72.5,192000,N1,0.732,Pippip,5
ECC_20171005_203111_959.wav,0.01,0.044,48,45,44.2,0,4.2,27,21,35,93.3,267.5,39,84.5,192000,N1,0.778,Pippip,5
ECC_20171005_203125_848.wav,0.004,0.018,47,45.8,46.5,0,3.6,23,17,30,50,128.8,20,41.7,192000,N1,0.888,Pippip,5
ECC_20171005_203743_375.wav,0.014,0.042,50,48,44.2,0,4.8,45,14,21,84.4,164.5,33,76.1,192000,N1,0.824,Pippip,5
ECC_20171005_203748_724.wav,0.02,0.028,48,45,43.5,0,1.1,9,8,16,40.6,82.2,13,28.1,192000,N1,0.694,Pippip,5
ECC_20171005_203809_541.wav,0.006,0.034,49,44.2,44.2,0,5,37,18,35,122.3,293.1,48,110.9,192000,N1,0.804,Pippip,5
ECC_20171005_203814_541.wav,0.016,0.056,46,44.2,43.5,0,2.7,17,14,29,48.5,141.4,17,41.3,192000,N1,0.758,Pippip,5
ECC_20171005_203955_691.wav,0.028,0.068,45,44.2,44.2,0,3.8,22,21,34,86.6,211.6,31,76.1,192000,N1,0.718,Pippip,5
ECC_20171005_204026_907.wav,0.002,0.002,46,45.8,45,0,1.4,5,17,21,67.2,81.3,27,60,192000,N1,0.844,Pippip,5
ECC_20171005_204237_191.wav,0.006,0.014,46,45,45,0,1,7,15,19,57.7,92.2,21,46.7,192000,N1,0.83,Pippip,5
ECC_20171005_204242_348.wav,0.01,0.014,48,47.2,45,0,1.4,8,6,12,21.8,109,8,18.1,192000,N1,0.676,Pippip,5
ECC_20171005_204246_272.wav,0.006,0.018,47,46.5,44.2,0,1.1,4,18,23,59,79.8,18,51.9,192000,N1,0.74,Pippip,5
ECC_20171005_204249_048.wav,0.012,0.03,45,44.2,44.2,0,3.2,17,17,25,43.2,113.1,16,32.4,192000,N1,0.668,Pippip,5
ECC_20171005_204256_387.wav,0.028,0.048,45,45,45,0,0.9,5,15,23,61.4,82.3,23,53.7,192000,N1,0.548,Pippip,5
ECC_20171005_204922_097.wav,0.01,0.042,36,42,43.5,0,0.1,1,4,4,383.4,383.4,166,366.7,192000,N1,0.286,noise,5
ECC_20171005_204932_935.wav,0.02,0.054,47,45,44.2,0,4.5,26,19,36,101.9,250.3,39,93,192000,N1,0.874,Pippip,5
ECC_20171005_210342_197.wav,0.022,0.054,61,57,57,0,3.7,32,13,27,91.7,230.7,39,83.6,192000,N1,0.938,Pippyg,5
ECC_20171005_210938_452.wav,0.016,0.02,37,36.8,36.8,0,0.3,6,9,14,16.7,33.9,6,10.2,192000,N1,0.294,Pippip,5
ECC_20171005_230212_820.wav,0.006,0.008,55,54,54,0,2.5,21,22,34,113.7,208.6,46,101.9,192000,N1,0.868,Pippyg,5
ECC_20171005_230818_224.wav,0.036,0.084,30,16.5,16.5,0,1,2,2,7,11,302.8,5,5.3,192000,N1,0.364,noise,5
ECC_20171005_235729_855.wav,0.01,0.022,57,55.5,55.5,0,1.2,7,8,16,15.1,85.8,7,4.7,192000,N1,0.788,Pippyg,5
ECC_20171006_002131_684.wav,0.024,0.038,58,53.2,53.2,0,3.5,33,18,34,100.2,288.4,36,88.4,192000,N1,0.852,Pippyg,5
ECC_20171006_002139_369.wav,0.002,0.002,56,52.5,52.5,0,0.9,7,6,9,62.8,80.2,19,54,192000,N1,0.818,Pippyg,5
ECC_20171006_002432_540.wav,0.004,0.006,56,52.5,52.5,0,1.8,13,14,20,88.7,117.6,37,82.1,192000,N1,0.87,Pippyg,5
ECC_20171006_002549_537.wav,0.03,0.062,49,45.8,44.2,0,4.6,41,19,32,70.2,248.5,28,58.9,192000,N1,0.838,Pippip,5
ECC_20171006_002555_612.wav,0.028,0.038,48,45.8,45,0,4,28,21,50,94.3,308,33,82.3,192000,N1,0.856,Pippip,5
ECC_20171006_002607_292.wav,0.042,0.052,44,43.5,43.5,0,4.8,26,20,32,82.8,164.8,28,71.6,192000,N1,0.748,Pippip,5
ECC_20171006_002612_543.wav,0.008,0.014,45,45,43.5,0,1.2,7,12,20,41.8,117.7,13,32.1,192000,N1,0.708,Pippip,5
ECC_20171006_002613_812.wav,0.004,0.008,45,44.2,43.5,0,3.3,20,20,30,81.2,129.8,36,68.9,192000,N1,0.708,Pippip,5
ECC_20171006_002629_627.wav,0.014,0.014,45,44.2,43.5,0,1,7,10,13,12.9,57.4,5,4.6,192000,N1,0.754,Pippip,5
ECC_20171006_002653_584.wav,0.022,0.036,47,45.8,45,0,4.1,34,19,40,88.2,339.8,32,76.3,192000,N1,0.816,Pippip,5
ECC_20171006_002701_381.wav,0.026,0.062,45,44.2,44.2,0,5,33,18,35,74.1,216.3,30,62.4,192000,N1,0.83,Pippip,5
ECC_20171006_002706_381.wav,0.022,0.044,44,44.2,43.1,0,0.4,6,6,20,32.2,73.8,12,21.8,192000,N1,0.664,Pippip,5
ECC_20171006_002713_035.wav,0.026,0.028,53,46.9,46.5,0,1,10,12,22,59.7,165.9,22,51.3,192000,N1,0.884,Pippip,5
ECC_20171006_002720_679.wav,0.006,0.014,45,44.2,43.5,0,0.9,6,10,18,23.6,111.4,8,14.4,192000,N1,0.744,Pippip,5
ECC_20171006_002749_680.wav,0.006,0.02,44,44.2,43.5,0,0.9,4,12,21,27.4,89.9,9,16.2,192000,N1,0.602,Pippip,5
ECC_20171006_002759_808.wav,0.026,0.05,53,46.5,45.8,0,5,56,13,39,77,469.6,31,69.2,192000,N1,0.838,Pippip,5
ECC_20171006_002804_808.wav,0.01,0,51,51,46.5,0,0.1,1,18,18,78.7,78.7,34,68.8,192000,N1,0.642,Pippip,5
ECC_20171006_002805_061.wav,0.028,0.036,48,44.2,44.2,0,2.7,23,19,26,104.8,162.1,39,93.2,192000,N1,0.784,Pippip,5
ECC_20171006_002808_468.wav,0.066,0.098,45,44.2,42.8,0,1.7,14,15,24,37.6,115.3,12,27.5,192000,N1,0.766,Pippip,5
ECC_20171006_002810_368.wav,0.018,0.032,45,44.2,43.5,0,1.1,8,8,17,18,58.7,7,7.6,192000,N1,0.772,Pippip,5
ECC_20171006_002811_779.wav,0.02,0.03,45,45,43.5,0,2.4,15,15,22,50.2,101.5,14,35.4,192000,N1,0.742,Pippip,5
ECC_20171006_002851_119.wav,0.064,0.046,46,44.2,44.2,0,2.2,12,15,30,107.9,170.2,34,96.1,192000,N1,0.802,Pippip,5
ECC_20171006_002859_740.wav,0.02,0.05,48,45.8,44.2,0,4.9,37,20,39,107.3,216.2,41,97.2,192000,N1,0.842,Pippip,5
ECC_20171006_002904_740.wav,0.04,0.08,48,45,45,0,5,53,18,39,71.7,286.1,27,59.2,192000,N1,0.832,Pippip,5
ECC_20171006_002909_740.wav,0.022,0.094,49,46.5,45.8,0,1.1,12,8,28,31.1,153.9,12,21.8,192000,N1,0.84,Pippip,5
ECC_20171006_002911_468.wav,0.044,0.052,46,44.2,44.2,0,2,15,20,41,93.3,166.7,36,82.4,192000,N1,0.82,Pippip,5
ECC_20171006_003419_263.wav,0.02,0.062,45,44.2,42.8,0,2.6,16,18,30,61.4,156.6,17,49.8,192000,N1,0.696,Pippip,5
ECC_20171006_005015_825.wav,0.066,0.53,26,24,11.2,0,1.1,33,1,2,32.1,104.3,13,29.3,192000,N1,0.754,noise,5
ECC_20171006_005025_281.wav,0.098,0.612,25,23.2,18.4,0,1.1,57,1,3,32.4,89.4,13,28,192000,N1,0.716,noise,5
ECC_20171006_005031_755.wav,0.1,0.384,29,26.2,21.8,0,1.1,80,1,3,33.6,112.5,14,30.1,192000,N1,0.684,noise,5
ECC_20171006_005033_989.wav,0.13,0.41,24,23.2,21,0,1,59,1,3,32.2,71.5,13,28.5,192000,N1,0.678,noise,5
ECC_20171006_005036_227.wav,0.118,0.33,24,22.5,20.2,0,1.1,44,1,3,35.2,81.8,14,30.9,192000,N1,0.774,noise,5
ECC_20171006_005043_431.wav,0.188,0.376,21,20.6,12.8,0,1.1,38,1,2,32.7,145.9,14,30.2,192000,N1,0.694,noise,5
ECC_20171006_005104_000.wav,0.048,0.356,10,9.8,9.8,0,1.1,8,1,1,40.1,119.6,17,36.9,192000,N1,0.66,noise,5
ECC_20171006_012104_000.wav,0.074,0.368,12,9.8,9,0.5,1,5,3,5,22.5,36.2,8,17.5,192000,N1,0.512,noise,5
ECC_20171006_014023_724.wav,0.004,0.012,44,43.5,42.8,0,2.7,15,25,32,92.5,129,34,85.1,192000,N1,0.628,Pippip,5
ECC_20171006_014036_209.wav,0.002,0.01,45,43.5,42.8,0,4,22,20,32,86.4,191.4,31,74.4,192000,N1,0.738,Pippip,5
ECC_20171006_014040_315.wav,0.006,0.022,43,43.5,43.5,0,1.1,4,15,25,47.4,88.8,18,39.4,192000,N1,0.5,Pippip,5
ECC_20171006_014054_459.wav,0.004,0.01,44,43.1,42.8,0,3.7,19,18,31,69.4,136.7,24,55.4,192000,N1,0.668,Pippip,5
ECC_20171006_014100_983.wav,0.008,0.032,45,43.5,42.8,0,3.4,20,21,33,77.7,149.1,30,65,192000,N1,0.742,Pippip,5
ECC_20171006_014105_512.wav,0.008,0.012,45,44.2,44.2,0,1.6,10,20,25,89.6,121.8,33,77.4,192000,N1,0.752,Pippip,5
ECC_20171006_014107_585.wav,0.004,0.008,44,43.5,42.8,0,1.2,8,16,23,55.9,115.5,15,40.1,192000,N1,0.66,Pippip,5
ECC_20171006_014739_916.wav,0.012,0.038,10,9,9.8,3.5,3.6,1,0,0,24.2,24.2,10,13.4,192000,N1,0.658,noise,5
ECC_20171006_014744_916.wav,0.08,0.102,43,42.8,42.8,0,3.3,21,11,26,36.9,134.2,10,26.7,192000,N1,0.828,Pippip,5
ECC_20171006_015711_888.wav,0.014,0.034,46,45,42.8,0,1,5,9,16,33,85.6,11,20.4,192000,N1,0.666,Pippip,5
ECC_20171006_015715_237.wav,0.014,0.032,45,43.5,42.8,0,2.7,17,14,27,44.9,157.4,15,37.6,192000,N1,0.704,Pippip,5
ECC_20171006_020302_496.wav,0.012,0.026,54,53.2,53.2,0,2.4,20,20,29,87.9,195.6,40,78.3,192000,N1,0.916,Pippyg,5
ECC_20171006_020844_275.wav,0.01,0.016,44,43.5,42.8,0,1,7,13,23,70.5,124.5,24,58.5,192000,N1,0.748,Pippip,5
ECC_20171006_020848_805.wav,0.016,0.018,44,43.5,43.5,0,3.2,20,20,26,65.7,126.7,26,55.2,192000,N1,0.736,Pippip,5
ECC_20171006_020858_781.wav,0.002,0.01,44,43.5,43.5,0,3.6,20,17,28,72.2,130.3,28,61.2,192000,N1,0.71,Pippip,5
ECC_20171006_021408_109.wav,0.084,0.474,25,24,16.1,0,1.1,58,1,3,36.2,122.5,15,33,192000,N1,0.702,noise,5
ECC_20171006_021411_033.wav,0.07,0.386,12,9.8,9.8,0,1.1,40,1,2,32.1,68.8,12,28.1,192000,N1,0.566,noise,5
ECC_20171006_021417_457.wav,0.098,0.484,28,25.5,16.9,0,1.9,101,1,4,35.9,121.4,16,32.8,192000,N1,0.664,noise,5
ECC_20171006_021419_871.wav,0.106,0.484,36,35.2,25.5,0,2.5,164,2,16,37,115.8,15,30.9,192000,N1,0.764,noise,5
ECC_20171006_021427_484.wav,0.124,0.32,43,45,36,0,1.1,146,1,4,35.2,110.3,15,31.2,192000,N1,0.752,noise,5
ECC_20171006_021433_351.wav,0.266,0.238,43,43.5,35.2,0,1,118,2,5,28.5,76.4,12,25.3,192000,N1,0.69,noise,5
ECC_20171006_021437_168.wav,0.108,0.202,43,44.2,35.2,0,1.1,138,1,4,35,100.9,15,31,192000,N1,0.682,noise,5
ECC_20171006_021451_769.wav,0.108,0.354,40,40.5,32.2,0,1.8,223,1,4,30.2,91.4,13,26.3,192000,N1,0.822,noise,5
ECC_20171006_021459_445.wav,0.176,0.276,39,42,34.5,0,1.1,95,1,5,30.5,97.1,13,26.9,192000,N1,0.636,noise,5
ECC_20171006_021525_887.wav,0.164,0.356,21,21.8,11.2,0,1,25,1,2,32.2,97.4,12,24.8,192000,N1,0.532,noise,5
ECC_20171006_022137_696.wav,0.012,0.02,52,51.8,51,0,2,16,8,19,30.9,110.9,8,21.5,192000,N1,0.794,Pippyg,5
ECC_20171006_022142_439.wav,0,0.002,53,51.8,51.4,0,0.5,3,8,8,25.8,73.7,7,14,192000,N1,0.76,Pippyg,5
ECC_20171006_022151_365.wav,0.006,0.024,53,51.8,51.8,0,5,44,14,19,74.3,146.3,28,62.7,192000,N1,0.916,Pippyg,5
ECC_20171006_022156_365.wav,0.018,0.05,62,54.8,54.8,0,0.7,12,17,22,139.7,189,60,129.6,192000,N1,0.71,Pippyg,5
ECC_20171006_022200_000.wav,0.022,0.068,54,52.5,52.1,0,1.1,10,7,13,27.3,79.3,10,20.3,192000,N1,0.846,Pippyg,5
ECC_20171006_022243_696.wav,0.004,0.024,55,52.5,51.8,0,5,45,14,23,79.4,168.9,30,70,192000,N1,0.936,Pippyg,5
ECC_20171006_022248_696.wav,0.004,0.014,52,51.8,51.8,0,2.1,16,13,19,49,130.7,19,39.8,192000,N1,0.86,Pippyg,5
ECC_20171006_031608_055.wav,0.066,0.228,26,22.5,11.2,0,1.7,34,2,7,32.2,159.5,12,29.5,192000,N1,0.786,noise,5
ECC_20171006_031612_591.wav,0.086,0.4,32,33.8,27.8,0,1.1,57,2,6,47.6,168.7,19,44.5,192000,N1,0.614,noise,5
ECC_20171006_031613_936.wav,0.124,0.448,24,23.2,10.9,0,0.9,58,3,6,27.3,90.4,12,22.8,192000,N1,0.6,noise,5
ECC_20171006_031628_521.wav,0.156,0.414,22,18.4,10.5,0,0.9,19,2,5,27.6,135.9,12,25.1,192000,N1,0.748,noise,5
ECC_20171006_031636_060.wav,0.046,0.374,23,10.5,10.5,0,1.1,14,2,5,40.5,135.2,18,38.1,192000,N1,0.626,noise,5
ECC_20171006_031649_228.wav,0.11,0.402,24,24,17.2,0,1.1,59,1,5,34.9,86.2,15,31.3,192000,N1,0.752,noise,5
ECC_20171006_031650_697.wav,0.096,0.438,28,28.5,21.8,0,1.2,106,1,4,34.3,129.3,14,31.1,192000,N1,0.764,noise,5
ECC_20171006_031651_953.wav,0.136,0.472,24,23.2,11.2,0,1.1,62,1,5,31.4,91.1,13,26.9,192000,N1,0.612,noise,5
ECC_20171006_031654_760.wav,0.132,0.582,30,25.9,23.2,0,1.1,61,1,5,37,100.1,15,32,192000,N1,0.656,noise,5
ECC_20171006_031656_932.wav,0.12,0.3,35,37.5,24.8,0,1.1,126,1,4,37.5,126.3,16,34.6,192000,N1,0.754,noise,5
ECC_20171006_031658_321.wav,0.11,0.252,33,34.5,23.2,0,1.1,87,1,4,37.5,112.5,16,34.1,192000,N1,0.746,noise,5
ECC_20171006_031659_563.wav,0.146,0.166,35,35.2,27.8,0,1.1,79,2,4,34.9,134.6,15,30.8,192000,N1,0.76,noise,5
ECC_20171006_031702_891.wav,0.096,0.374,38,39,35.6,0,1,99,2,5,36.8,127.2,16,32.4,192000,N1,0.672,noise,5
ECC_20171006_031706_925.wav,0.13,0.23,37,37.5,31.5,0,1.4,152,2,6,34.1,119.5,15,30.2,192000,N1,0.732,noise,5
ECC_20171006_031710_624.wav,0.158,0.356,40,42,34.5,0,1.3,152,2,5,38.1,129.8,17,34.9,192000,N1,0.662,noise,5
ECC_20171006_031717_787.wav,0.128,0.382,36,34.5,25.5,0,1,104,2,7,39.2,103.4,16,34.8,192000,N1,0.728,noise,5
ECC_20171006_031720_537.wav,0.136,0.204,38,37.5,29.2,0,1.1,106,1,5,34.7,121.3,14,30,192000,N1,0.85,noise,5
ECC_20171006_031728_937.wav,0.128,0.37,41,41.2,32.2,0,1.1,117,1,4,33.1,81.5,14,28.6,192000,N1,0.672,noise,5
ECC_20171006_031730_095.wav,0.136,0.272,39,41.2,36,0,1.1,91,2,6,30.4,119.8,11,26.3,192000,N1,0.664,noise,5
ECC_20171006_031740_471.wav,0.128,0.266,44,43.5,39.8,0,1.7,219,1,5,33.4,88.2,14,27.8,192000,N1,0.804,noise,5
ECC_20171006_031742_279.wav,0.164,0.272,40,42,30.4,0,1,137,1,4,33.1,83.5,14,28.4,192000,N1,0.71,noise,5
ECC_20171006_031744_271.wav,0.154,0.336,40,41.2,33.8,0,1.6,232,1,4,36.5,94.6,15,31.2,192000,N1,0.786,noise,5
ECC_20171006_031747_696.wav,0.118,0.232,38,37.5,27.8,0,1.4,154,1,4,31.8,102.3,14,27.7,192000,N1,0.792,noise,5
ECC_20171006_031749_704.wav,0.17,0.326,41,42.8,36.8,0,1.5,156,2,7,31.6,90.9,13,26.9,192000,N1,0.786,noise,5
ECC_20171006_031803_815.wav,0.11,0.368,44,45,36,0,1.2,168,1,4,37.9,122,16,34.2,192000,N1,0.728,noise,5
ECC_20171006_031806_536.wav,0.124,0.452,39,39.8,32.2,0,3.5,373,2,5,33.8,111.9,15,28.9,192000,N1,0.846,noise,5
ECC_20171006_031812_313.wav,0.118,0.276,44,44.2,40.5,0,1.1,147,2,6,34.5,92.8,15,31.2,192000,N1,0.704,noise,5
ECC_20171006_031817_645.wav,0.168,0.27,48,48,36.4,0,1.1,134,2,4,31.1,58.7,13,27.1,192000,N1,0.714,noise,5
ECC_20171006_031823_648.wav,0.128,0.288,43,43.5,31.5,0,2,232,1,4,31.2,83.6,13,26.6,192000,N1,0.724,noise,5
ECC_20171006_031827_061.wav,0.16,0.462,44,44.2,40.5,0,1.1,131,2,6,29.8,80.4,12,24.8,192000,N1,0.64,noise,5
ECC_20171006_031828_677.wav,0.178,0.312,46,45,36.8,0,1.1,132,2,4,31.6,99.7,14,26.9,192000,N1,0.66,noise,5
ECC_20171006_031830_805.wav,0.144,0.292,43,43.5,37.5,0,1.1,125,2,4,34.3,92,14,30.2,192000,N1,0.714,noise,5
ECC_20171006_031832_580.wav,0.104,0.114,45,45,39,0,1.1,122,1,4,34.1,107.6,14,30.4,192000,N1,0.714,noise,5
ECC_20171006_031836_025.wav,0.112,0.226,45,45.8,36.8,0,1.1,127,1,4,35.4,118,16,31,192000,N1,0.746,noise,5
ECC_20171006_031838_903.wav,0.106,0.26,44,45,38.2,0,2.5,308,2,5,29.6,99.3,12,24.2,192000,N1,0.78,noise,5
ECC_20171006_031841_543.wav,0.152,0.466,46,48.4,36,0,1.2,143,2,5,29.2,73.5,12,24.9,192000,N1,0.758,noise,5
ECC_20171006_031843_163.wav,0.158,0.198,44,45,39.8,0,1.1,147,1,3,30,85.5,13,26.3,192000,N1,0.67,noise,5
ECC_20171006_031850_084.wav,0.19,0.178,43,44.6,37.5,0,1,98,1,4,30.7,93.6,14,25.4,192000,N1,0.634,noise,5
ECC_20171006_031854_472.wav,0.114,0.284,46,46.5,41.2,0,2.9,396,2,5,30.3,103.8,13,26.1,192000,N1,0.814,noise,5
ECC_20171006_031858_019.wav,0.096,0.278,44,44.2,39,0,1.9,184,1,3,34.1,91,15,29.4,192000,N1,0.782,noise,5
ECC_20171006_031900_320.wav,0.144,0.272,40,40.5,31.1,0,1.9,240,2,5,30.2,82.1,12,26.2,192000,N1,0.79,noise,5
ECC_20171006_031902_892.wav,0.13,0.19,38,39.8,31.5,0,1,120,1,3,31,84.8,13,26.4,192000,N1,0.696,noise,5
ECC_20171006_031905_612.wav,0.162,0.31,42,42,30.8,0,1.1,114,1,4,32.4,82.6,13,28.1,192000,N1,0.698,noise,5
ECC_20171006_031907_677.wav,0.096,0.266,40,42,38.2,0,1.1,118,2,4,27.8,93.1,12,23.3,192000,N1,0.676,noise,5
ECC_20171006_031908_943.wav,0.206,0.366,42,41.2,34.5,0,1.3,176,1,4,31.3,86.5,14,26.6,192000,N1,0.734,noise,5
ECC_20171006_031911_580.wav,0.094,0.214,42,42.8,35.2,0,2.1,255,2,4,32.6,105.4,14,27.6,192000,N1,0.778,noise,5
ECC_20171006_031914_144.wav,0.158,0.358,40,40.5,36.8,0,2.5,290,2,7,30.6,90.8,12,25.2,192000,N1,0.796,noise,5
ECC_20171006_031917_480.wav,0.168,0.268,39,43.5,28.1,0,1.3,119,2,8,28.8,87,12,24.7,192000,N1,0.726,noise,5
ECC_20171006_031920_028.wav,0.224,0.212,40,38.2,27.8,0,1.1,116,1,4,32.6,84.8,13,27.9,192000,N1,0.748,noise,5
ECC_20171006_031921_269.wav,0.146,0.246,43,45,33.8,0,1.5,186,1,4,32.1,94.5,14,27.5,192000,N1,0.71,noise,5
ECC_20171006_031924_757.wav,0.136,0.164,40,42,30.4,0,1.4,153,2,6,30.9,98.3,13,25.8,192000,N1,0.762,noise,5
ECC_20171006_031930_504.wav,0.134,0.236,42,41.2,31.5,0,1.2,128,2,4,32.3,76.4,13,28.3,192000,N1,0.696,noise,5
ECC_20171006_031932_095.wav,0.148,0.366,41,40.9,31.9,0,1,148,1,4,38.6,102.7,16,34.8,192000,N1,0.648,noise,5
ECC_20171006_031941_075.wav,0.132,0.242,38,37.5,31.5,0,1.6,148,2,4,32.7,91.5,14,29.2,192000,N1,0.774,noise,5
ECC_20171006_031944_444.wav,0.11,0.168,39,38.2,31.5,0,1.1,100,2,4,34.1,96.6,14,28.7,192000,N1,0.704,noise,5
ECC_20171006_031950_068.wav,0.12,0.168,38,38.2,27.8,0,1.1,115,1,4,35.9,109.7,14,30.7,192000,N1,0.748,noise,5
ECC_20171006_031955_327.wav,0.16,0.184,40,40.5,34.5,0,1.1,160,1,4,32.5,92.8,14,28,192000,N1,0.766,noise,5
ECC_20171006_031957_556.wav,0.128,0.402,37,36.8,27,0,1.1,124,2,5,35.8,89.5,15,30.7,192000,N1,0.626,noise,5
ECC_20171006_032002_816.wav,0.102,0.326,37,37.5,27,0,1.9,202,1,4,30.4,80.7,13,26.6,192000,N1,0.762,noise,5
ECC_20171006_032008_867.wav,0.132,0.374,38,39,27.8,0,1.1,126,2,4,29.6,80.4,13,25.5,192000,N1,0.752,noise,5
ECC_20171006_032015_163.wav,0.13,0.392,36,36,25.5,0,1.1,113,1,4,32.2,96,13,27.7,192000,N1,0.724,noise,5
ECC_20171006_032017_192.wav,0.162,0.224,39,36.8,28.5,0,1.1,83,1,4,27.7,72.9,12,24.4,192000,N1,0.552,noise,5
ECC_20171006_032018_725.wav,0.144,0.394,36,37.5,23.2,0,1,80,2,4,29.6,88.4,12,24.4,192000,N1,0.742,noise,5
ECC_20171006_032020_859.wav,0.224,0.398,28,30,25.5,0,1.1,106,1,3,31.1,89.6,14,26.6,192000,N1,0.654,noise,5
ECC_20171006_032033_696.wav,0.15,0.218,31,30.8,29.2,0,1,74,1,3,34.8,106.9,15,30.1,192000,N1,0.66,noise,5
