filename,species,accuracy
SR2_20170903_224146_000.wav,Pippip,0.96
SR2_20170903_224202_000.wav,Pippip,0.94
SR2_20170903_224210_000.wav,Pippip,0.97
SR2_20170903_224225_000.wav,Pippip,0.97
SR2_20170903_224255_000.wav,Pippip,0.97
SR2_20170903_224300_000.wav,Pippip,0.97
SR2_20170903_224310_000.wav,Pippip,0.93
SR2_20170903_224331_000.wav,Pippip,0.95
SR2_20170903_224358_000.wav,Pippip,0.98
SR2_20170903_224420_000.wav,Pippip,0.98
SR2_20170903_224425_000.wav,Pippip,0.78
SR2_20170903_224434_000.wav,Pippip,0.9
SR2_20170903_224445_000.wav,Pippip,0.96
SR2_20170903_224513_000.wav,Pippip,0.98
SR2_20170903_224518_000.wav,Pippip,0.96
SR2_20170903_224522_000.wav,Pippip,0.97
SR2_20170903_224528_000.wav,Pippip,0.98
SR2_20170903_224533_000.wav,Pippip,0.95
SR2_20170903_224552_000.wav,Pippip,0.94
SR2_20170903_224558_000.wav,Pippip,0.93
SR2_20170903_224617_000.wav,Pippip,0.98
SR2_20170903_224624_000.wav,Pippip,0.98
SR2_20170903_224633_000.wav,Pippip,0.93
SR2_20170903_224722_000.wav,Pippip,0.96
SR2_20170903_224738_000.wav,Pippip,0.97
SR2_20170903_224801_000.wav,Pippip,0.97
SR2_20170903_224806_000.wav,Pippip,0.72
SR2_20170903_224814_000.wav,Pippip,0.93
SR2_20170903_224843_000.wav,Pippip,0.98
SR2_20170903_224848_000.wav,Pippip,0.57
SR2_20170903_224851_000.wav,Pippip,0.9
SR2_20170903_224915_000.wav,Pippip,0.98
SR2_20170903_224920_000.wav,Pippip,0.78
SR2_20170903_224933_000.wav,Pippip,0.93
SR2_20170903_225053_000.wav,Pippip,0.97
SR2_20170903_225109_000.wav,Pippip,0.96
SR2_20170903_225235_000.wav,Pippip,0.96
SR2_20170903_225249_000.wav,Pippip,0.96
SR2_20170903_225354_000.wav,Pippip,0.95
SR2_20170903_225423_000.wav,Pippip,0.97
SR2_20170903_225454_000.wav,Pippip,0.99
SR2_20170903_225506_000.wav,Pippip,0.98
SR2_20170903_225523_000.wav,Pippip,0.97
SR2_20170903_225608_000.wav,Pippip,0.98
SR2_20170903_225616_000.wav,Pippip,0.97
SR2_20170903_225633_000.wav,Pippip,0.96
SR2_20170903_225725_000.wav,Pippip,0.96
SR2_20170903_225744_000.wav,Pippip,0.97
SR2_20170903_225749_000.wav,Pippip,0.92
SR2_20170903_225942_000.wav,Pippip,0.94
SR2_20170903_225955_000.wav,Pippip,0.98
SR2_20170903_230017_000.wav,Pippip,0.94
SR2_20170903_230035_000.wav,Pippip,0.94
SR2_20170903_230121_000.wav,Pippip,0.98
SR2_20170903_230126_000.wav,Pippip,0.96
SR2_20170903_230149_000.wav,Pippip,0.97
SR2_20170903_230214_000.wav,Pippip,0.96
SR2_20170903_230221_000.wav,Pippip,0.96
SR2_20170903_230252_000.wav,Pippip,0.91
SR2_20170903_230308_000.wav,Pippip,0.9
SR2_20170903_230356_000.wav,Pippip,0.95
SR2_20170903_230408_000.wav,Pippip,0.99
SR2_20170903_230433_000.wav,Pippip,0.96
SR2_20170903_230444_000.wav,Pippip,0.95
SR2_20170903_230509_000.wav,Pippip,0.97
SR2_20170903_230514_000.wav,Pippip,0.59
SR2_20170903_231325_000.wav,Pippip,0.96
SR2_20170903_231330_000.wav,Pippip,0.98
SR2_20170903_231342_000.wav,Pippip,0.93
SR2_20170903_231404_000.wav,Pippip,0.96
SR2_20170903_231409_000.wav,Pippip,0.91
SR2_20170903_231423_000.wav,Pippip,0.92
SR2_20170903_231428_000.wav,Pippip,0.97
SR2_20170903_231440_000.wav,Pippip,0.9
SR2_20170903_231501_000.wav,Pippip,0.99
SR2_20170903_231506_000.wav,Pippip,0.9
SR2_20170903_231519_000.wav,Pippip,0.98
SR2_20170903_231556_000.wav,Pippip,0.95
SR2_20170903_231628_000.wav,Pippip,0.99
SR2_20170903_234050_000.wav,Pippip,0.94
SR2_20170903_234101_000.wav,Pippip,0.95
SR2_20170903_234128_000.wav,Pippip,0.95
SR2_20170903_234138_000.wav,Pippip,0.98
SR2_20170903_234208_000.wav,Pippip,0.95
SR2_20170903_234217_000.wav,Pippip,0.98
SR2_20170903_234244_000.wav,Pippip,0.95
SR2_20170903_234249_000.wav,Pippip,0.96
SR2_20170903_234301_000.wav,Pippip,0.93
SR2_20170903_234306_000.wav,Pippip,0.93
SR2_20170903_234319_000.wav,Pippip,0.97
SR2_20170903_234335_000.wav,Pippip,0.95
SR2_20170903_234428_000.wav,Pippip,0.95
SR2_20170903_234433_000.wav,Pippip,0.58
SR2_20170903_234501_000.wav,Pippip,0.96
SR2_20170903_234519_000.wav,Pippip,0.98
SR2_20170903_234524_000.wav,Pippip,0.92
SR2_20170903_234541_000.wav,Pippip,0.96
SR2_20170903_234546_000.wav,Pippip,0.86
SR2_20170903_234554_000.wav,Pippip,0.97
SR2_20170903_234615_000.wav,Pippip,0.98
SR2_20170903_234627_000.wav,Pippip,0.92
SR2_20170903_234640_000.wav,Pippip,0.98
SR2_20170903_234711_000.wav,Pippip,0.92
SR2_20170903_234716_000.wav,Pippip,0.93
SR2_20170903_234802_000.wav,Pippip,0.98
SR2_20170903_234815_000.wav,Pippip,0.81
SR2_20170903_234822_000.wav,Pippip,0.95
SR2_20170903_234827_000.wav,Pippip,0.98
SR2_20170903_234851_000.wav,Pippip,0.92
SR2_20170903_234908_000.wav,Pippip,0.93
SR2_20170903_234913_000.wav,Pippip,0.92
SR2_20170903_234927_000.wav,Pippip,0.96
SR2_20170903_234954_000.wav,Pippip,0.96
SR2_20170903_234959_000.wav,Pippip,0.74
SR2_20170903_235003_000.wav,Pippip,0.97
SR2_20170903_235106_000.wav,Pippip,0.97
SR2_20170903_235111_000.wav,Pippip,0.58
SR2_20170903_235116_000.wav,Pippip,0.92
SR2_20170903_235144_000.wav,Pippip,0.97
SR2_20170903_235156_000.wav,Pippip,0.95
SR2_20170903_235205_000.wav,Pippip,0.9
SR2_20170903_235215_000.wav,Pippip,0.96
SR2_20170903_235240_000.wav,Pippip,0.97
SR2_20170903_235251_000.wav,Pippip,0.95
SR2_20170903_235328_000.wav,Pippip,0.98
SR2_20170903_235339_000.wav,Pippip,0.96
SR2_20170903_235344_000.wav,Pippip,0.95
SR2_20170903_235351_000.wav,Pippip,0.93
SR2_20170903_235357_000.wav,Pippip,0.98
SR2_20170903_235422_000.wav,Pippip,0.96
SR2_20170903_235427_000.wav,Pippip,0.73
SR2_20170903_235507_000.wav,Pippip,0.98
SR2_20170903_235519_000.wav,Pippip,0.85
SR2_20170903_235528_000.wav,Pippip,0.98
SR2_20170903_235533_000.wav,Pippip,0.95
SR2_20170903_235559_000.wav,Pippip,0.93
SR2_20170903_235624_000.wav,Pippip,0.94
SR2_20170903_235638_000.wav,Pippip,0.92
SR2_20170903_235653_000.wav,Pippip,0.97
SR2_20170903_235658_000.wav,Pippip,0.86
SR2_20170903_235706_000.wav,Pippip,0.94
SR2_20170903_235713_000.wav,Pippip,0.95
SR2_20170903_235747_000.wav,Pippip,0.95
SR2_20170903_235808_000.wav,Pippip,0.98
SR2_20170903_235813_000.wav,Pippip,0.92
SR2_20170903_235820_000.wav,Pippip,0.97
SR2_20170903_235847_000.wav,Pippip,0.97
SR2_20170903_235910_000.wav,Pippip,0.93
SR2_20170903_235916_000.wav,Pippip,0.92
SR2_20170903_235926_000.wav,Pippip,0.98
SR2_20170903_235947_000.wav,Pippip,0.96
SR2_20170903_235957_000.wav,Pippip,0.94
SR2_20170904_000018_000.wav,Pippip,0.96
SR2_20170904_000023_000.wav,Pippip,0.72
SR2_20170904_000031_000.wav,Pippip,0.97
SR2_20170904_000058_000.wav,Pippip,0.94
SR2_20170904_000104_000.wav,Pippip,0.96
SR2_20170904_000150_000.wav,Pippip,0.96
SR2_20170904_000200_000.wav,Pippip,0.95
SR2_20170904_000207_000.wav,Pippip,0.96
SR2_20170904_000214_000.wav,Pippip,0.95
SR2_20170904_000236_000.wav,Pippip,0.97
SR2_20170904_000246_000.wav,Pippip,0.97
SR2_20170904_000341_000.wav,Pippip,0.91
SR2_20170904_000348_000.wav,Pippip,0.98
SR2_20170904_000353_000.wav,Pippip,0.58
SR2_20170904_000416_000.wav,Pippip,0.98
SR2_20170904_000453_000.wav,Pippip,0.95
SR2_20170904_000500_000.wav,Pippip,0.95
SR2_20170904_000529_000.wav,Pippip,0.96
SR2_20170904_000534_000.wav,Pippip,0.97
SR2_20170904_000539_000.wav,Pippip,0.96
SR2_20170904_001149_000.wav,Pippip,0.94
SR2_20170904_001158_000.wav,Pippip,0.89
SR2_20170904_001216_000.wav,Pippip,0.96
SR2_20170904_001221_000.wav,Pippip,0.97
SR2_20170904_001228_000.wav,Pippip,0.97
SR2_20170904_001315_000.wav,Pippip,0.95
SR2_20170904_001328_000.wav,Pippip,0.89
SR2_20170904_001354_000.wav,Pippip,0.98
SR2_20170904_001403_000.wav,Pippip,0.94
SR2_20170904_001432_000.wav,Pippip,0.98
SR2_20170904_001437_000.wav,Pippip,0.84
SR2_20170904_001443_000.wav,Pippip,0.98
SR2_20170904_001503_000.wav,Pippip,0.98
SR2_20170904_001508_000.wav,Pippip,0.72
SR2_20170904_001515_000.wav,Pippip,0.98
SR2_20170904_001543_000.wav,Pippip,0.97
SR2_20170904_001556_000.wav,Pippip,0.98
SR2_20170904_001621_000.wav,Pippip,0.97
SR2_20170904_001626_000.wav,Pippip,0.5
SR2_20170904_001657_000.wav,Pippip,0.97
SR2_20170904_001744_000.wav,Pippip,0.95
SR2_20170904_001750_000.wav,Pippip,0.99
SR2_20170904_001811_000.wav,Pippip,0.97
SR2_20170904_001816_000.wav,Pippip,0.73
SR2_20170904_003513_000.wav,Pippip,0.92
SR2_20170904_003537_000.wav,Pippip,0.98
SR2_20170904_003600_000.wav,Pippip,0.96
SR2_20170904_003613_000.wav,Pippip,0.95
SR2_20170904_004308_000.wav,Pippip,0.97
SR2_20170904_004320_000.wav,Pippip,0.98
SR2_20170904_004325_000.wav,Pippip,0.89
SR2_20170904_004348_000.wav,Pippip,0.96
SR2_20170904_004353_000.wav,Pippip,0.95
SR2_20170904_005511_000.wav,Pippip,0.94
SR2_20170904_013253_000.wav,Pippip,0.98
SR2_20170904_015246_000.wav,Pippip,0.98
SR2_20170904_015251_000.wav,Pippip,0.89
SR2_20170904_015302_000.wav,Pippip,0.91
SR2_20170904_015326_000.wav,Pippip,0.97
SR2_20170904_015336_000.wav,Pippip,0.99
SR2_20170904_020423_000.wav,Pippip,0.97
SR2_20170904_021111_000.wav,Pippip,0.99
SR2_20170904_022940_000.wav,Pippip,0.98
SR2_20170904_035013_000.wav,Pippip,0.99
SR2_20170904_040924_000.wav,Pippip,0.99
SR2_20170904_040951_000.wav,Pippip,0.97
SR2_20170904_041015_000.wav,Pippip,0.99
SR2_20170904_042441_000.wav,Pippip,0.99
SR2_20170904_042446_000.wav,Pippip,0.91
SR2_20170904_043746_000.wav,Pippip,0.98
SR2_20170904_043845_000.wav,Pippip,0.98
SR2_20170904_185939_000.wav,Pippip,0.97
SR2_20170904_190440_000.wav,Pippip,0.97
SR2_20170904_195632_000.wav,Pippip,0.98
SR2_20170904_200403_000.wav,Pippip,0.99
SR2_20170904_200408_000.wav,Pippip,0.98
SR2_20170904_200425_000.wav,Pippip,0.98
SR2_20170904_205102_000.wav,Pippip,0.98
SR2_20170904_214635_000.wav,Pippip,0.68
SR2_20170904_215514_000.wav,Pippip,0.95
SR2_20170904_215540_000.wav,Pippip,0.91
SR2_20170904_220520_000.wav,Pippip,0.96
SR2_20170904_222443_000.wav,Pippip,0.97
SR2_20170904_222501_000.wav,Pippip,0.96
SR2_20170904_222539_000.wav,Pippip,0.97
SR2_20170904_222827_000.wav,Pippip,0.97
SR2_20170904_224916_000.wav,Pippip,0.96
SR2_20170904_224930_000.wav,Pippip,0.96
SR2_20170904_225530_000.wav,Pippip,0.98
SR2_20170904_233205_000.wav,Pippip,0.99
SR2_20170904_233937_000.wav,Pippip,0.98
SR2_20170904_233950_000.wav,Pippip,0.97
SR2_20170904_234015_000.wav,Pippip,0.96
SR2_20170904_234033_000.wav,Pippip,0.9
SR2_20170904_234041_000.wav,Pippip,0.98
SR2_20170904_234046_000.wav,Pippip,0.77
SR2_20170904_234050_000.wav,Pippip,0.96
SR2_20170904_234055_000.wav,Pippip,0.96
SR2_20170904_234115_000.wav,Pippip,0.97
SR2_20170904_234129_000.wav,Pippip,0.98
SR2_20170904_234134_000.wav,Pippip,0.61
SR2_20170904_234144_000.wav,Pippip,0.96
SR2_20170904_234211_000.wav,Pippip,0.97
SR2_20170904_234216_000.wav,Pippip,0.72
SR2_20170904_234225_000.wav,Pippip,0.97
SR2_20170904_234251_000.wav,Pippip,0.98
SR2_20170904_234256_000.wav,Pippip,0.77
SR2_20170904_234308_000.wav,Pippip,0.87
SR2_20170904_234331_000.wav,Pippip,0.98
SR2_20170904_234402_000.wav,Pippip,0.97
SR2_20170904_234407_000.wav,Pippip,0.9
SR2_20170904_234415_000.wav,Pippip,0.97
SR2_20170904_234457_000.wav,Pippip,0.96
SR2_20170904_234502_000.wav,Pippip,0.89
SR2_20170904_234506_000.wav,Pippip,0.87
SR2_20170904_234526_000.wav,Pippip,0.98
SR2_20170904_234616_000.wav,Pippip,0.99
SR2_20170904_234621_000.wav,Pippip,0.96
SR2_20170904_235026_000.wav,Pippip,0.91
SR2_20170904_235954_000.wav,Pippip,0.99
SR2_20170904_235959_000.wav,Pippip,0.98
SR2_20170905_000045_000.wav,Pippip,0.97
SR2_20170905_000053_000.wav,Pippip,0.96
SR2_20170905_000808_000.wav,Pippip,0.98
SR2_20170905_003746_000.wav,Pippip,0.99
SR2_20170905_003751_000.wav,Pippip,0.87
SR2_20170905_003756_000.wav,Pippip,0.95
SR2_20170905_003837_000.wav,Pippip,0.97
SR2_20170905_003854_000.wav,Pippip,0.94
SR2_20170905_003932_000.wav,Pippip,0.94
SR2_20170905_003953_000.wav,Pippip,0.98
SR2_20170905_003958_000.wav,Pippip,0.97
SR2_20170905_004047_000.wav,Pippip,0.98
SR2_20170905_005510_000.wav,Pippip,0.95
SR2_20170905_010006_000.wav,Pippip,0.98
SR2_20170905_010031_000.wav,Pippip,0.98
SR2_20170905_010036_000.wav,Pippip,0.98
SR2_20170905_010217_000.wav,Pippip,0.79
SR2_20170905_011926_000.wav,Pippip,0.98
SR2_20170905_020013_000.wav,Pippip,0.99
SR2_20170905_043618_000.wav,Pippip,0.98
SR2_20170905_043624_000.wav,Pippip,0.97
SR2_20170905_043653_000.wav,Pippip,0.99
SR2_20170905_043753_000.wav,Pippip,0.97
SR2_20170905_043808_000.wav,Pippip,0.99
SR2_20170905_044120_000.wav,Pippip,0.99
SR2_20170905_044133_000.wav,Pippip,0.99
SR2_20170905_044144_000.wav,Pippip,0.99
SR2_20170905_044149_000.wav,Pippip,0.96
SR2_20170905_044212_000.wav,Pippip,0.99
SR2_20170905_044244_000.wav,Pippip,0.99
SR2_20170905_044324_000.wav,Pippip,0.99
SR2_20170905_044335_000.wav,Pippip,0.99
SR2_20170905_044340_000.wav,Pippip,0.94
SR2_20170905_044450_000.wav,Pippip,0.99
SR2_20170905_045114_000.wav,Pippip,0.97
SR2_20170905_050122_000.wav,Pippip,0.95
SR2_20170905_191347_000.wav,Pippip,0.98
SR2_20170905_194918_000.wav,Pippip,0.98
SR2_20170905_200126_000.wav,Pippip,0.98
SR2_20170905_200134_000.wav,Pippip,0.98
SR2_20170905_201830_000.wav,Pippip,0.94
SR2_20170905_212746_000.wav,Pippip,0.94
SR2_20170905_214450_000.wav,Pippip,0.97
SR2_20170905_220200_000.wav,Pippip,0.98
SR2_20170905_220627_000.wav,Pippip,0.99
SR2_20170905_220854_000.wav,Pippip,0.95
SR2_20170905_221231_000.wav,Pippip,0.99
SR2_20170905_222039_000.wav,Pippip,0.99
SR2_20170905_223445_000.wav,Pippip,0.98
SR2_20170905_224436_000.wav,Pippip,0.98
SR2_20170905_230823_000.wav,Pippip,0.98
SR2_20170905_230924_000.wav,Pippip,0.99
SR2_20170905_231116_000.wav,Pippip,0.98
SR2_20170905_233700_000.wav,Pippip,0.96
SR2_20170905_233708_000.wav,Pippip,0.99
SR2_20170905_233728_000.wav,Pippip,0.98
SR2_20170905_233733_000.wav,Pippip,0.97
SR2_20170905_233908_000.wav,Pippip,0.73
SR2_20170906_000710_000.wav,Pippip,0.98
SR2_20170906_000715_000.wav,Pippip,0.94
SR2_20170906_005927_000.wav,Pippip,0.95
SR2_20170906_010545_000.wav,Pippip,0.95
SR2_20170906_013504_000.wav,Pippip,0.86
SR2_20170906_022921_000.wav,Pippip,0.98
SR2_20170906_035753_000.wav,Pippip,0.98
SR2_20170906_043334_000.wav,Pippip,0.98
SR2_20170906_045744_000.wav,Pippip,0.99
SR2_20170906_190743_000.wav,Pippip,0.97
SR2_20170906_190800_000.wav,Pippip,0.97
SR2_20170906_190810_000.wav,Pippip,0.93
SR2_20170906_190831_000.wav,Pippip,0.97
SR2_20170906_190854_000.wav,Pippip,0.96
SR2_20170906_190905_000.wav,Pippip,0.98
SR2_20170906_190913_000.wav,Pippip,0.98
SR2_20170906_190922_000.wav,Pippip,0.99
SR2_20170906_190927_000.wav,Pippip,0.98
SR2_20170906_190937_000.wav,Pippip,0.96
SR2_20170906_190945_000.wav,Pippip,0.96
SR2_20170906_191000_000.wav,Pippip,0.97
SR2_20170906_191006_000.wav,Pippip,0.97
SR2_20170906_191011_000.wav,Pippip,0.97
SR2_20170906_191029_000.wav,Pippip,0.99
SR2_20170906_191051_000.wav,Pippip,0.98
SR2_20170906_191056_000.wav,Pippip,0.88
SR2_20170906_191113_000.wav,Pippip,0.97
SR2_20170906_191126_000.wav,Pippip,0.95
SR2_20170906_191151_000.wav,Pippip,0.99
SR2_20170906_191156_000.wav,Pippip,0.97
SR2_20170906_191207_000.wav,Pippip,0.99
SR2_20170906_191238_000.wav,Pippip,0.98
SR2_20170906_191314_000.wav,Pippip,0.97
SR2_20170906_191329_000.wav,Pippip,0.95
SR2_20170906_191334_000.wav,Pippip,0.97
SR2_20170906_191339_000.wav,Pippip,0.86
SR2_20170906_191351_000.wav,Pippip,0.9
SR2_20170906_191402_000.wav,Pippip,0.97
SR2_20170906_191418_000.wav,Pippip,0.96
SR2_20170906_191431_000.wav,Pippip,0.97
SR2_20170906_191446_000.wav,Pippip,0.98
SR2_20170906_191459_000.wav,Pippip,0.98
SR2_20170906_191539_000.wav,Pippip,0.96
SR2_20170906_191606_000.wav,Pippip,0.8
SR2_20170906_191611_000.wav,Pippip,0.98
SR2_20170906_191616_000.wav,Pippip,0.97
SR2_20170906_191623_000.wav,Pippip,0.98
SR2_20170906_191628_000.wav,Pippip,0.93
SR2_20170906_191642_000.wav,Pippip,0.97
SR2_20170906_191648_000.wav,Pippip,0.97
SR2_20170906_191657_000.wav,Pippip,0.98
SR2_20170906_191702_000.wav,Pippip,0.88
SR2_20170906_191715_000.wav,Pippip,0.99
SR2_20170906_191720_000.wav,Pippip,0.97
SR2_20170906_191728_000.wav,Pippip,0.98
SR2_20170906_191733_000.wav,Pippip,0.97
SR2_20170906_191758_000.wav,Pippip,0.99
SR2_20170906_191811_000.wav,Pippip,0.99
SR2_20170906_191816_000.wav,Pippip,0.96
SR2_20170906_191826_000.wav,Pippip,0.97
SR2_20170906_191836_000.wav,Pippip,0.98
SR2_20170906_191841_000.wav,Pippip,0.97
SR2_20170906_191857_000.wav,Pippip,0.98
SR2_20170906_191902_000.wav,Pippip,0.98
SR2_20170906_191915_000.wav,Pippip,0.95
SR2_20170906_191927_000.wav,Pippip,0.94
SR2_20170906_191934_000.wav,Pippip,0.97
SR2_20170906_191941_000.wav,Pippip,0.98
SR2_20170906_191954_000.wav,Pippip,0.98
SR2_20170906_191959_000.wav,Pippip,0.98
SR2_20170906_192004_000.wav,Pippip,0.87
SR2_20170906_192012_000.wav,Pippip,0.98
SR2_20170906_192019_000.wav,Pippip,0.97
SR2_20170906_192024_000.wav,Pippip,0.97
SR2_20170906_192150_000.wav,Pippip,0.93
SR2_20170906_193234_000.wav,Pippip,0.98
SR2_20170906_193435_000.wav,Pippip,0.98
SR2_20170906_193440_000.wav,Pippip,0.96
SR2_20170906_193449_000.wav,Pippip,0.98
SR2_20170906_193454_000.wav,Pippip,0.91
SR2_20170906_193510_000.wav,Pippip,0.98
SR2_20170906_193515_000.wav,Pippip,0.98
SR2_20170906_193527_000.wav,Pippip,0.98
SR2_20170906_193547_000.wav,Pippip,0.98
SR2_20170906_193602_000.wav,Pippip,0.97
SR2_20170906_193620_000.wav,Pippip,0.99
SR2_20170906_193630_000.wav,Pippip,0.97
SR2_20170906_193705_000.wav,Pippip,0.99
SR2_20170906_193710_000.wav,Pippip,0.99
SR2_20170906_193721_000.wav,Pippip,0.98
SR2_20170906_193726_000.wav,Pippip,0.91
SR2_20170906_193731_000.wav,Pippip,0.99
SR2_20170906_193738_000.wav,Pippip,0.98
SR2_20170906_193745_000.wav,Pippip,0.97
SR2_20170906_193756_000.wav,Pippip,0.97
SR2_20170906_193803_000.wav,Pippip,0.95
SR2_20170906_193809_000.wav,Pippip,0.98
SR2_20170906_193818_000.wav,Pippip,0.98
SR2_20170906_193835_000.wav,Pippip,0.97
SR2_20170906_193915_000.wav,Pippip,0.99
SR2_20170906_193922_000.wav,Pippip,0.99
SR2_20170906_193931_000.wav,Pippip,0.97
SR2_20170906_200613_000.wav,Pippip,0.98
SR2_20170906_201123_000.wav,Pippip,0.94
SR2_20170906_202106_000.wav,Pippip,0.99
SR2_20170906_203714_000.wav,Pippip,0.84
SR2_20170906_203724_000.wav,Pippip,0.98
SR2_20170906_203733_000.wav,Pippip,0.98
SR2_20170906_203742_000.wav,Pippip,0.97
SR2_20170906_204303_000.wav,Pippip,0.95
SR2_20170906_204310_000.wav,Pippip,0.89
SR2_20170906_204315_000.wav,Pippip,0.9
SR2_20170906_204333_000.wav,Pippip,0.97
SR2_20170906_204452_000.wav,Pippip,0.97
SR2_20170906_204507_000.wav,Pippip,0.98
SR2_20170906_204512_000.wav,Pippip,0.88
SR2_20170906_204623_000.wav,Pippip,0.96
SR2_20170906_204706_000.wav,Pippip,0.97
SR2_20170906_204731_000.wav,Pippip,0.97
SR2_20170906_204736_000.wav,Pippip,0.95
SR2_20170906_204943_000.wav,Pippip,0.95
SR2_20170906_205221_000.wav,Pippip,0.94
SR2_20170906_205237_000.wav,Pippip,0.98
SR2_20170906_205242_000.wav,Pippip,0.89
SR2_20170906_205314_000.wav,Pippip,0.98
SR2_20170906_205338_000.wav,Pippip,0.97
SR2_20170906_205343_000.wav,Pippip,0.98
SR2_20170906_210004_000.wav,Pippip,0.98
SR2_20170906_211037_000.wav,Pippip,0.93
SR2_20170906_211258_000.wav,Pippip,0.95
SR2_20170906_213531_000.wav,Pippip,0.99
SR2_20170906_215036_000.wav,Pippip,0.96
SR2_20170906_215056_000.wav,Pippip,0.95
SR2_20170906_215103_000.wav,Pippip,0.98
SR2_20170906_215127_000.wav,Pippip,0.96
SR2_20170906_215132_000.wav,Pippip,0.92
SR2_20170906_215139_000.wav,Pippip,0.99
SR2_20170906_215144_000.wav,Pippip,0.95
SR2_20170906_215203_000.wav,Pippip,0.97
SR2_20170906_215208_000.wav,Pippip,0.97
SR2_20170906_215252_000.wav,Pippip,0.98
SR2_20170906_215305_000.wav,Pippip,0.98
SR2_20170906_215331_000.wav,Pippip,0.95
SR2_20170906_215339_000.wav,Pippip,0.97
SR2_20170906_215424_000.wav,Pippip,0.89
SR2_20170906_215445_000.wav,Pippip,0.97
SR2_20170906_215508_000.wav,Pippip,0.98
SR2_20170906_215513_000.wav,Pippip,0.9
SR2_20170906_215525_000.wav,Pippip,0.98
SR2_20170906_215543_000.wav,Pippip,0.98
SR2_20170906_215600_000.wav,Pippip,0.97
SR2_20170906_215613_000.wav,Pippip,0.98
SR2_20170906_215618_000.wav,Pippip,0.96
SR2_20170906_215645_000.wav,Pippip,0.95
SR2_20170906_215655_000.wav,Pippip,0.95
SR2_20170906_215709_000.wav,Pippip,0.92
SR2_20170906_215734_000.wav,Pippip,0.98
SR2_20170906_215739_000.wav,Pippip,0.92
SR2_20170906_215750_000.wav,Pippip,0.98
SR2_20170906_215853_000.wav,Pippip,0.94
SR2_20170906_215913_000.wav,Pippip,0.96
SR2_20170906_215938_000.wav,Pippip,0.97
SR2_20170906_215943_000.wav,Pippip,0.88
SR2_20170906_215953_000.wav,Pippip,0.95
SR2_20170906_220102_000.wav,Pippip,0.95
SR2_20170906_220118_000.wav,Pippip,0.97
SR2_20170906_220129_000.wav,Pippip,0.98
SR2_20170906_220134_000.wav,Pippip,0.92
SR2_20170906_220141_000.wav,Pippip,0.98
SR2_20170906_220230_000.wav,Pippip,0.6
SR2_20170906_220240_000.wav,Pippip,0.97
SR2_20170906_220254_000.wav,Pippip,0.98
SR2_20170906_220313_000.wav,Pippip,0.97
SR2_20170906_220323_000.wav,Pippip,0.98
SR2_20170906_220339_000.wav,Pippip,0.83
SR2_20170906_220346_000.wav,Pippip,0.94
SR2_20170906_220416_000.wav,Pippip,0.95
SR2_20170906_220428_000.wav,Pippip,0.96
SR2_20170906_220446_000.wav,Pippip,0.97
SR2_20170906_220451_000.wav,Pippip,0.97
SR2_20170906_220539_000.wav,Pippip,0.93
SR2_20170906_220550_000.wav,Pippip,0.96
SR2_20170906_220713_000.wav,Pippip,0.98
SR2_20170906_220718_000.wav,Pippip,0.82
SR2_20170906_220733_000.wav,Pippip,0.93
SR2_20170906_220750_000.wav,Pippip,0.97
SR2_20170906_220756_000.wav,Pippip,0.96
SR2_20170906_220841_000.wav,Pippip,0.96
SR2_20170906_220846_000.wav,Pippip,0.9
SR2_20170906_220902_000.wav,Pippip,0.93
SR2_20170906_220917_000.wav,Pippip,0.98
SR2_20170906_220923_000.wav,Pippip,0.92
SR2_20170906_220936_000.wav,Pippip,0.96
SR2_20170906_220949_000.wav,Pippip,0.98
SR2_20170906_220954_000.wav,Pippip,0.92
SR2_20170906_221004_000.wav,Pippip,0.97
SR2_20170906_221018_000.wav,Pippip,0.93
SR2_20170906_221025_000.wav,Pippip,0.98
SR2_20170906_221031_000.wav,Pippip,0.85
SR2_20170906_221038_000.wav,Pippip,0.97
SR2_20170906_221045_000.wav,Pippip,0.97
SR2_20170906_221056_000.wav,Pippip,0.97
SR2_20170906_221106_000.wav,Pippip,0.98
SR2_20170906_221111_000.wav,Pippip,0.65
SR2_20170906_221120_000.wav,Pippip,0.97
SR2_20170906_221125_000.wav,Pippip,0.99
SR2_20170906_221133_000.wav,Pippip,0.97
SR2_20170906_221141_000.wav,Pippip,0.98
SR2_20170906_221146_000.wav,Pippip,0.9
SR2_20170906_221156_000.wav,Pippip,0.98
SR2_20170906_221201_000.wav,Pippip,0.98
SR2_20170906_221212_000.wav,Pippip,0.98
SR2_20170906_221217_000.wav,Pippip,0.98
SR2_20170906_221318_000.wav,Pippip,0.97
SR2_20170906_221323_000.wav,Pippip,0.89
SR2_20170906_221328_000.wav,Pippip,0.89
SR2_20170906_221351_000.wav,Pippip,0.92
SR2_20170906_221411_000.wav,Pippip,0.94
SR2_20170906_221417_000.wav,Pippip,0.95
SR2_20170906_221445_000.wav,Pippip,0.98
SR2_20170906_221500_000.wav,Pippip,0.96
SR2_20170906_221529_000.wav,Pippip,0.97
SR2_20170906_221550_000.wav,Pippip,0.98
SR2_20170906_221619_000.wav,Pippip,0.96
SR2_20170906_221632_000.wav,Pippip,0.97
SR2_20170906_221658_000.wav,Pippip,0.95
SR2_20170906_221712_000.wav,Pippip,0.98
SR2_20170906_221717_000.wav,Pippip,0.96
