Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20170928_183038_519.wav,0.012,0.022,54,46.9,45.8,0,3.6,33,10,27,37.2,212.2,13,27.8,192000,N1,0.944,Pippyg,5
ECC_20170928_183042_633.wav,0.036,0.046,56,55.5,55.5,0,3.7,39,18,28,80.8,160.1,23,67.7,192000,N1,0.894,Pippyg,5
ECC_20170928_183048_631.wav,0.026,0.018,54,50.2,45,0.1,3.8,20,11,27,43.6,284.5,17,32.3,192000,N1,0.948,Pippyg,5
ECC_20170928_183119_659.wav,0.024,0.074,19,18.8,19.5,0,1.6,8,9,39,17.1,129.6,6,8.9,192000,N1,0.704,Nycnoc,5
ECC_20170928_183121_541.wav,0.022,0.092,18,18,17.2,0,4.2,14,27,77,44.3,153.7,14,32,192000,N1,0.69,Nycnoc,5
ECC_20170928_183148_911.wav,0.034,0.04,20,18.8,18.8,0,1.3,4,20,57,24.9,133.5,10,12.2,192000,N1,0.614,Nycnoc,5
ECC_20170928_183150_704.wav,0.014,0.064,18,18,18,0,1.7,3,19,55,31,114.2,9,18.8,192000,N1,0.656,Nycnoc,5
ECC_20170928_183218_595.wav,0.024,0.07,19,18,18,0,3.5,9,6,61,18.5,138.4,7,8.9,192000,N1,0.648,Nycnoc,5
ECC_20170928_183222_473.wav,0.002,0.024,17,17.2,16.5,0,1.6,6,7,56,23.9,159.3,8,4.9,192000,N1,0.57,Nycnoc,5
ECC_20170928_183224_653.wav,0.018,0.04,16,16.5,16.5,0,0.9,4,5,42,21.4,120.3,8,7.7,192000,N1,0.384,Nycnoc,5
ECC_20170928_183226_085.wav,0.036,0.07,27,22.5,25.9,0,0.1,2,19,34,85.5,138.9,33,71.5,192000,N1,0.352,Leppun,5
ECC_20170928_183227_213.wav,0.046,0.03,35,33,33.8,0.8,1.1,2,8,22,24.3,32,9,19.8,192000,N1,0.656,Leppun,5
ECC_20170928_183247_577.wav,0.024,0.006,37,35.2,28.5,0,0.1,1,29,29,210.5,210.5,85,196.6,192000,N1,0.478,Leppun,5
ECC_20170928_183252_828.wav,0.012,0.024,45,44.6,45.4,0,0.1,2,15,27,102.7,172.3,43,90.9,192000,N1,0.678,Leppun,5
ECC_20170928_183300_905.wav,0.008,0.014,54,54,53.2,0,1.9,17,16,26,95.3,145.9,34,77.7,192000,N1,0.842,Pippyg,5
ECC_20170928_183305_627.wav,0.01,0.01,37,36,34.9,0,0.4,1,27,28,110,175.2,39,90.5,192000,N1,0.686,Leppun,5
ECC_20170928_183310_928.wav,0.012,0.038,43,42.8,42.8,0,1.4,10,6,16,17.4,98.6,6,11.3,192000,N1,0.548,Pippip,5
ECC_20170928_183312_947.wav,0.004,0.006,42,42,41.2,0,1.3,6,15,18,26.1,99.2,8,19.7,192000,N1,0.47,Pipnat,5
ECC_20170928_183345_224.wav,0.018,0.012,37,36,33.8,0,0.1,1,28,28,198.7,198.7,74,170.7,192000,N1,0.564,Leppun,5
ECC_20170928_183355_107.wav,0,0.008,54,53.2,52.9,0,0.9,3,14,18,54.5,79.7,21,43.3,192000,N1,0.788,Pippyg,5
ECC_20170928_183439_769.wav,0.032,0.036,50,49.5,48.8,0,5,47,16,24,82.5,187.7,33,72.8,192000,N1,0.912,Pippip,5
ECC_20170928_183444_769.wav,0,0.004,48,48,48,0.1,0.2,1,8,8,43.6,43.6,10,23.5,192000,N1,0.47,Pippip,5
ECC_20170928_183505_324.wav,0.004,0.034,16,17.2,17.2,0,0.1,2,9,23,10.1,77.4,4,7.4,192000,N1,0.43,Nycnoc,5
ECC_20170928_183506_411.wav,0.008,0.07,18,18,18,0,0.9,5,6,42,24.3,93.3,9,11,192000,N1,0.554,Nycnoc,5
ECC_20170928_183507_817.wav,0,0.044,18,17.2,16.5,0,0.5,2,40,49,88,133.6,23,76.8,192000,N1,0.556,Nycnoc,5
ECC_20170928_183509_809.wav,0.028,0.022,34,36,0,0.7,0.8,2,5,12,10.6,16.5,4,5.8,192000,N1,0.416,Leppun,5
ECC_20170928_183511_485.wav,0.004,0.034,16,16.9,17.2,0,0.1,2,4,29,14.1,78.3,6,9.6,192000,N1,0.414,Nycnoc,5
ECC_20170928_183535_201.wav,0.008,0.028,54,48.4,47.6,0,1.9,14,15,30,100.6,319.3,39,93.1,192000,N1,0.88,Pippip,5
ECC_20170928_183558_164.wav,0.002,0.002,39,35.2,35.2,0,0.1,1,29,29,187.5,187.5,72,165.1,192000,N1,0.636,Leppun,5
ECC_20170928_183649_631.wav,0.004,0.02,54,54,53.2,0,2.7,21,20,31,100.5,176.2,36,84,192000,N1,0.772,Pippyg,5
ECC_20170928_183654_832.wav,0.018,0.17,19,18.8,18.8,0,4.5,14,14,58,23.3,160.7,9,12.2,192000,N1,0.794,Nycnoc,5
ECC_20170928_183659_832.wav,0,0.008,16,18,17.2,0,0.2,1,36,36,86,86,33,75,192000,N1,0.404,Nycnoc,5
ECC_20170928_183735_481.wav,0.006,0.08,19,18.8,18.4,0,5,16,15,56,23.8,172.3,7,15.3,192000,N1,0.804,Nycnoc,5
ECC_20170928_183740_481.wav,0.002,0.012,46,46.5,45,0.1,0.3,3,7,7,39.4,57.9,13,29.6,192000,N1,0.702,Pippip,5
ECC_20170928_183740_924.wav,0.01,0.04,45,44.6,44.2,0,2.7,23,16,26,51.5,159.3,15,42.4,192000,N1,0.764,Pippip,5
ECC_20170928_183745_024.wav,0.028,0.016,35,38.6,34.1,0,0.3,2,5,27,16.2,31.5,6,10.6,192000,N1,0.692,Leppun,5
ECC_20170928_183746_339.wav,0.034,0.002,35,36,38.2,1.5,1.6,1,38,38,136.3,136.3,46,111.2,192000,N1,0.686,Leppun,5
ECC_20170928_183750_020.wav,0.01,0.074,19,19.5,19.5,0,1.9,6,20,42,16.6,104.1,7,9.3,192000,N1,0.764,Nycnoc,5
ECC_20170928_183752_909.wav,0.006,0.04,19,18.4,18.8,0,0.8,3,21,36,58.1,105,23,49.6,192000,N1,0.472,Nycnoc,5
ECC_20170928_183804_000.wav,0.006,0.034,20,18.8,18,0,0.7,2,12,33,19.3,60.1,5,11.9,192000,N1,0.46,Nycnoc,5
ECC_20170928_183805_385.wav,0.004,0.066,20,19.5,19.5,0,2,6,30,45,96,128.4,37,85.8,192000,N1,0.718,Nycnoc,5
ECC_20170928_183824_863.wav,0.028,0.014,35,34.5,30.8,0,0.8,3,27,28,29.2,137.6,15,23.4,192000,N1,0.498,Leppun,5
ECC_20170928_183837_587.wav,0.014,0.004,38,35.2,30,0,0.1,1,32,32,180.5,180.5,74,160.8,192000,N1,0.524,Leppun,5
ECC_20170928_183851_663.wav,0.032,0.114,27,24.8,10.5,0,0.1,2,1,5,29.3,170.1,13,28.7,192000,N1,0.312,noise,5
ECC_20170928_183854_851.wav,0.024,0.012,37,32.6,30.8,0,0.6,1,22,34,137.6,152.1,55,118.5,192000,N1,0.546,Leppun,5
ECC_20170928_183903_992.wav,0.026,0.014,37,30,28.9,0,1.1,1,15,20,133.7,175.9,57,128.3,192000,N1,0.692,Leppun,5
ECC_20170928_183910_056.wav,0.016,0.06,17,17.6,17.2,0.1,2.2,3,27,30,54.3,114.9,19,42.1,192000,N1,0.504,Nycnoc,5
ECC_20170928_183913_449.wav,0.05,0.022,32,24,25.5,0,0.6,1,6,8,155.8,208.9,72,152.7,192000,N1,0.286,noise,5
ECC_20170928_183915_235.wav,0.032,0.088,38,24,24.8,0,1.4,4,8,20,153.8,228.3,66,147,192000,N1,0.392,noise,5
ECC_20170928_183917_795.wav,0.03,0.018,37,25.1,30.8,0,2.3,5,9,12,181.1,224.5,81,175.9,192000,N1,0.506,Leppun,5
ECC_20170928_183922_280.wav,0.024,0.07,20,19.5,19.5,0,4.6,18,15,52,23.7,180,8,16.3,192000,N1,0.724,Nycnoc,5
ECC_20170928_183930_244.wav,0.012,0.01,41,23.2,30,0,0.1,1,8,8,233.2,233.2,104,224.5,192000,N1,0.314,noise,5
ECC_20170928_183932_471.wav,0.028,0.018,40,24.8,26.2,0,0.8,1,7,8,146.4,202.6,64,142.6,192000,N1,0.33,noise,5
ECC_20170928_183934_041.wav,0.03,0.014,37,27,30,0,0.9,2,7,29,164.2,224.3,61,155.7,192000,N1,0.426,Leppun,5
ECC_20170928_183935_681.wav,0.048,0.036,37,36,31.5,0,0.1,2,6,10,18.3,135.9,6,8.9,192000,N1,0.39,Leppun,5
ECC_20170928_183937_263.wav,0.01,0.04,19,19.5,18.8,0,1.1,6,4,15,15.3,20.9,5,2.2,192000,N1,0.376,Nycnoc,5
ECC_20170928_183942_719.wav,0.012,0.014,45,45,44.6,0,1,5,9,10,17.6,34.1,8,11.1,192000,N1,0.61,Pippip,5
ECC_20170928_183944_991.wav,0.028,0.092,46,45,44.2,0,4.8,27,10,20,41.1,143.9,14,32.1,192000,N1,0.854,Pippip,5
ECC_20170928_183949_991.wav,0.016,0.046,19,19.1,19.1,0.1,1.2,4,14,37,30,120.3,10,19,192000,N1,0.664,Nycnoc,5
ECC_20170928_183954_628.wav,0.034,0.048,24,23.2,22.5,0,0.6,3,4,6,16.6,29.5,6,13.6,192000,N1,0.64,noise,5
ECC_20170928_183956_568.wav,0.01,0.016,52,52.5,51.8,0,1,10,10,20,33.5,62.6,12,28.7,192000,N1,0.756,Pippyg,5
ECC_20170928_183957_844.wav,0.002,0.002,52,52.1,51.8,0.3,1,4,15,17,90.4,98.3,35,79.8,192000,N1,0.81,Pippyg,5
ECC_20170928_183959_252.wav,0.012,0.038,52,51.8,51.8,0,2,18,14,20,87.2,140.3,30,78,192000,N1,0.8,Pippyg,5
ECC_20170928_184017_685.wav,0.028,0.054,52,51.8,51.8,0,4.4,31,16,27,45.2,174.2,16,33.2,192000,N1,0.906,Pippyg,5
ECC_20170928_184059_496.wav,0.006,0.018,43,42.8,42.8,0,1.7,12,12,20,28,76.2,8,10,192000,N1,0.496,Pippip,5
ECC_20170928_184104_075.wav,0.008,0.014,51,51,51,0,2.2,18,15,21,81.6,126.3,31,70.6,192000,N1,0.75,Pippyg,5
ECC_20170928_184106_844.wav,0.028,0.022,51,51,50.2,0,0.9,5,11,14,18.4,87.5,8,9.3,192000,N1,0.658,Pippyg,5
ECC_20170928_184109_599.wav,0.01,0.064,19,18.8,18.8,0,2.3,9,8,37,22.2,117.1,9,18,192000,N1,0.608,Nycnoc,5
ECC_20170928_184113_989.wav,0.014,0.01,38,35.2,30.8,0,0.1,1,30,30,197.8,197.8,72,165.3,192000,N1,0.52,Leppun,5
ECC_20170928_184123_883.wav,0.012,0.05,19,18,18.4,0,4.1,18,8,44,19.4,136.7,7,9,192000,N1,0.69,Nycnoc,5
ECC_20170928_184132_093.wav,0.032,0.024,38,35.2,35.2,0,0.8,3,6,26,107.8,168.9,51,103.3,192000,N1,0.616,Leppun,5
ECC_20170928_184137_992.wav,0.006,0.042,17,17.2,17.2,0.2,4.7,9,24,49,49.5,132.7,17,37.1,192000,N1,0.684,Nycnoc,5
ECC_20170928_184144_457.wav,0.022,0.028,28,24.8,27,0,0.7,5,1,1,56.4,105,20,50,192000,N1,0.544,noise,5
ECC_20170928_184145_684.wav,0.004,0.034,17,16.9,17.2,0,1.5,3,18,41,55.1,108.3,19,42.9,192000,N1,0.582,Nycnoc,5
ECC_20170928_184147_904.wav,0.01,0.062,18,18,18,0,3.9,17,8,45,18.8,135.8,7,5.7,192000,N1,0.702,Nycnoc,5
ECC_20170928_184153_988.wav,0.042,0.014,35,30,30.4,0,0.5,1,18,29,186.8,200.3,79,169.4,192000,N1,0.69,Leppun,5
ECC_20170928_184204_599.wav,0.052,0.036,38,36,30.8,0.4,0.5,2,10,33,59.3,148,24,53.5,192000,N1,0.506,Leppun,5
ECC_20170928_184206_599.wav,0.024,0.146,16,17.2,17.2,0,0.9,6,2,17,18.7,49.9,7,12,192000,N1,0.326,Nycnoc,5
ECC_20170928_184210_831.wav,0.028,0.026,35,30,34.1,0,1.1,3,11,32,61.1,131.4,23,55,192000,N1,0.598,Leppun,5
ECC_20170928_184227_429.wav,0.016,0.104,19,18.8,18.8,0,1.7,11,16,34,26,106.2,7,16.3,192000,N1,0.706,Nycnoc,5
ECC_20170928_184229_524.wav,0.04,0.104,19,18,18,0,1.3,12,20,41,29.3,106.9,6,18.5,192000,N1,0.572,Nycnoc,5
ECC_20170928_184233_051.wav,0.014,0.008,29,24.8,30,0.2,1.1,2,1,12,72,79.8,29,64.1,192000,N1,0.576,Leppun,5
ECC_20170928_184238_921.wav,0.032,0.036,27,24,26.2,0,1,4,5,9,18.4,132.1,8,13.3,192000,N1,0.354,noise,5
ECC_20170928_184247_713.wav,0.006,0.02,44,44.2,44.2,0,2.4,15,20,32,95.5,190.5,40,85.7,192000,N1,0.738,Pippip,5
ECC_20170928_184252_416.wav,0.032,0.114,16,16.5,15.8,0,1.1,2,2,4,16.8,59.4,7,13.7,192000,N1,0.396,noise,5
ECC_20170928_184253_800.wav,0.018,0.044,16,16.1,16.1,0,1.1,2,3,9,49.9,91.7,20,43.8,192000,N1,0.604,noise,5
ECC_20170928_184306_368.wav,0.024,0.02,29,30,30,0,0.8,2,2,23,26.9,137,13,25.4,192000,N1,0.6,Leppun,5
ECC_20170928_184310_087.wav,0.024,0.038,35,35.2,36,0,0.5,2,24,30,15.6,145.6,5,7.8,192000,N1,0.662,Leppun,5
ECC_20170928_184328_545.wav,0.01,0.06,19,18.8,18.8,0,2.8,18,6,51,15.8,142.6,6,3.8,192000,N1,0.658,Nycnoc,5
ECC_20170928_184331_660.wav,0.018,0.056,19,18,18,0,1.4,7,9,48,23.7,138.8,9,12.1,192000,N1,0.59,Nycnoc,5
ECC_20170928_184333_599.wav,0.022,0.076,18,18,17.2,0,2.5,16,6,56,23.6,110.4,9,12.2,192000,N1,0.78,Nycnoc,5
ECC_20170928_184336_133.wav,0.002,0.056,18,18,17.2,0,0.8,6,11,38,26.7,90.9,8,18.9,192000,N1,0.536,Nycnoc,5
ECC_20170928_184352_807.wav,0.008,0.004,39,42.8,33,0,0.1,1,30,30,200.9,200.9,76,176.7,192000,N1,0.53,Leppun,5
ECC_20170928_184359_613.wav,0.006,0.036,18,18,18,0,4.2,11,8,47,24.6,129.4,9,3.1,192000,N1,0.708,Nycnoc,5
ECC_20170928_184411_165.wav,0.042,0.046,34,35.2,35.2,0,0.6,3,6,22,21.9,101.7,9,13.4,192000,N1,0.342,Leppun,5
ECC_20170928_184413_665.wav,0.016,0.086,24,24.8,21.8,0,0.1,2,3,6,93,131.3,42,91.2,192000,N1,0.368,noise,5
ECC_20170928_184433_440.wav,0.006,0.1,46,45,45,0,5,42,20,37,87.1,293,34,78,192000,N1,0.898,Pippip,5
ECC_20170928_184438_440.wav,0.006,0.006,45,44.2,43.9,0,0.6,4,14,15,24,40.5,5,10.2,192000,N1,0.714,Pippip,5
ECC_20170928_184441_943.wav,0.01,0.05,18,17.2,18,0,4.1,15,5,45,20.4,130.1,6,9.7,192000,N1,0.686,Nycnoc,5
ECC_20170928_184453_579.wav,0.018,0.06,37,32.2,29.2,0,1.8,5,1,11,23.5,94.1,9,16,192000,N1,0.464,noise,5
ECC_20170928_184455_639.wav,0.012,0.058,18,17.2,17.2,0,2.4,6,19,41,57.4,119.8,23,43.9,192000,N1,0.622,Nycnoc,5
ECC_20170928_184458_865.wav,0.012,0.062,19,18.8,18.8,0,5,24,9,47,21.5,140.4,7,11.9,192000,N1,0.704,Nycnoc,5
ECC_20170928_184503_865.wav,0.024,0.032,37,36.4,37.1,0.6,0.7,1,14,22,19.7,24.6,8,10.9,192000,N1,0.67,Leppun,5
ECC_20170928_184507_737.wav,0.024,0.082,18,17.2,18,0,4.4,15,6,54,20.1,155.3,8,10.3,192000,N1,0.786,Nycnoc,5
ECC_20170928_184512_737.wav,0.018,0.094,18,18.8,18.8,0,4.8,20,9,46,20.4,136.5,8,8.6,192000,N1,0.756,Nycnoc,5
ECC_20170928_184517_737.wav,0.014,0.084,18,18,17.2,0.3,4.5,16,6,43,25.7,136.5,7,17.8,192000,N1,0.618,Nycnoc,5
ECC_20170928_184525_173.wav,0.01,0.046,17,17.2,17.2,0,5,21,9,54,26.1,168.5,8,13.1,192000,N1,0.694,Nycnoc,5
ECC_20170928_184530_173.wav,0.032,0.054,23,20.2,20.2,0.1,0.8,3,8,42,16.8,126.2,7,8.7,192000,N1,0.518,Nycnoc,5
ECC_20170928_184531_424.wav,0.006,0.026,19,18,18,0,0.1,1,29,49,87.4,143.4,35,75.5,192000,N1,0.408,Nycnoc,5
ECC_20170928_184533_257.wav,0.012,0.036,18,17.2,17.2,0,4.7,13,6,56,19.4,157.7,8,8.8,192000,N1,0.814,Nycnoc,5
ECC_20170928_184538_257.wav,0.014,0.08,18,16.9,16.9,0.3,1.1,6,10,41,21.8,125.6,8,11.1,192000,N1,0.718,Nycnoc,5
ECC_20170928_184601_637.wav,0.028,0.204,17,16.5,17.2,0.1,1,3,3,9,26.4,101.4,8,16.2,192000,N1,0.59,noise,5
ECC_20170928_184603_041.wav,0.004,0.026,18,17.2,17.2,0,0.9,6,8,33,29,103.3,10,24.1,192000,N1,0.588,Nycnoc,5
ECC_20170928_184604_783.wav,0.008,0.064,17,16.9,16.5,0,3,11,9,36,15,123.2,6,7,192000,N1,0.588,Nycnoc,5
ECC_20170928_184608_131.wav,0.012,0.03,18,18.8,18.8,0,1.1,6,14,47,21.9,82.2,7,8.3,192000,N1,0.542,Nycnoc,5
ECC_20170928_184609_481.wav,0.032,0.092,20,18.8,18,0,2,13,8,46,18.4,118.3,7,7.5,192000,N1,0.65,Nycnoc,5
ECC_20170928_184611_740.wav,0.036,0.096,18,18.8,18,0,4.8,35,9,50,22.1,149.4,7,12.6,192000,N1,0.806,Nycnoc,5
ECC_20170928_184616_740.wav,0.014,0.116,18,18,18,0,0.6,6,5,26,19.6,65.4,8,9.8,192000,N1,0.606,Nycnoc,5
ECC_20170928_184621_108.wav,0.008,0.054,21,18,18,0,5,19,5,50,21.4,138.8,7,13,192000,N1,0.712,Nycnoc,5
ECC_20170928_184628_588.wav,0.008,0.064,18,18,18,0,4.8,23,5,43,24.2,131.3,9,11,192000,N1,0.752,Nycnoc,5
ECC_20170928_184633_588.wav,0.066,0.11,26,24,24,0,3.9,60,10,36,49.1,201.1,19,40.8,192000,N1,0.766,Nycnoc,5
ECC_20170928_184637_596.wav,0.152,0.076,34,29.2,27.8,0,1.5,21,17,29,87.9,311.8,38,80.7,192000,N1,0.648,Eptser,5
ECC_20170928_184639_885.wav,0.03,0.08,26,23.2,21.8,0,5,24,11,37,21,182.5,8,12.9,192000,N1,0.722,Nycnoc,5
ECC_20170928_184644_885.wav,0.01,0.06,19,18.8,18.8,0,4.5,30,8,45,20.8,123.1,8,11.8,192000,N1,0.768,Nycnoc,5
ECC_20170928_184649_988.wav,0.002,0.02,16,16.5,16.5,0,1,2,20,27,45.7,78.5,12,38.8,192000,N1,0.49,Nycnoc,5
ECC_20170928_184658_269.wav,0.084,0.168,23,22.5,21.4,0,2.7,14,23,50,40.3,141.7,15,31.6,192000,N1,0.692,Nycnoc,5
ECC_20170928_184707_656.wav,0.01,0.056,20,19.5,19.5,0,2.1,10,10,37,28.5,145.7,11,17.6,192000,N1,0.618,Nycnoc,5
ECC_20170928_184715_707.wav,0.012,0.068,21,19.5,18.8,0,3.4,14,10,59,23.5,149.9,9,13.2,192000,N1,0.688,Nycnoc,5
ECC_20170928_184758_521.wav,0.006,0.064,20,18.8,18,0,1.2,4,34,42,97.8,137.2,40,87.2,192000,N1,0.628,Nycnoc,5
ECC_20170928_184801_847.wav,0.01,0.072,26,22.5,21.8,0,1.3,11,18,43,30.6,203.9,10,20.3,192000,N1,0.608,Nycnoc,5
ECC_20170928_184812_676.wav,0.006,0.072,20,18.8,18.8,0,2.4,8,13,44,25.3,136.2,9,16.5,192000,N1,0.644,Nycnoc,5
ECC_20170928_184820_880.wav,0.008,0.038,20,18.8,18.8,0,2.8,11,11,48,27.3,142.5,9,17.6,192000,N1,0.69,Nycnoc,5
ECC_20170928_184825_552.wav,0.01,0.048,18,17.2,17.2,0,0.6,2,34,37,90.9,116.6,30,78.8,192000,N1,0.518,Nycnoc,5
ECC_20170928_184826_975.wav,0.008,0.076,18,18,18,0,4.8,10,14,52,26.9,125.8,9,16.2,192000,N1,0.76,Nycnoc,5
ECC_20170928_184831_975.wav,0.016,0.05,18,18,18.8,0,0.5,4,10,34,16.3,82.9,5,10.6,192000,N1,0.58,Nycnoc,5
ECC_20170928_184836_419.wav,0.014,0.04,21,19.5,19.5,0,2.4,12,11,43,20.6,149,7,11.4,192000,N1,0.704,Nycnoc,5
ECC_20170928_184843_597.wav,0.014,0.062,18,18,18,0,3.4,8,8,50,23.4,126,8,7.4,192000,N1,0.642,Nycnoc,5
ECC_20170928_184849_140.wav,0.008,0.032,18,18,18,0,1.1,6,4,25,22.1,80.3,8,13.1,192000,N1,0.618,Nycnoc,5
ECC_20170928_184852_520.wav,0.01,0.048,20,18.8,18.8,0,3.5,16,7,39,27.6,142.5,11,18.8,192000,N1,0.63,Nycnoc,5
ECC_20170928_184902_505.wav,0.03,0.108,24,23.2,22.5,0,4.8,52,14,60,28.7,177.9,10,19.1,192000,N1,0.714,Nycnoc,5
ECC_20170928_184907_505.wav,0.02,0.052,19,19.1,18.8,0,0.2,1,25,44,64.7,99.6,22,41,192000,N1,0.488,Nycnoc,5
ECC_20170928_184908_165.wav,0.034,0.194,19,18.8,18.8,0,1,13,4,37,20.5,107.5,7,9.6,192000,N1,0.574,Nycnoc,5
ECC_20170928_184909_657.wav,0.014,0.012,36,39.8,37.5,0.8,0.9,1,34,34,36.3,36.3,11,22.5,192000,N1,0.728,Leppun,5
ECC_20170928_184911_004.wav,0.012,0.056,17,17.2,17.2,0,2,8,13,54,24.5,149,7,11.8,192000,N1,0.616,Nycnoc,5
ECC_20170928_184913_551.wav,0.01,0.084,17,17.2,16.9,0,1.8,9,8,50,24,136.4,9,11.3,192000,N1,0.626,Nycnoc,5
ECC_20170928_184915_708.wav,0.018,0.062,18,18,17.6,0,1,5,24,40,30.6,88.5,8,22.4,192000,N1,0.48,Nycnoc,5
ECC_20170928_184917_881.wav,0.018,0.098,20,20.2,20.2,0,3.5,20,15,60,24.8,186.1,10,16.5,192000,N1,0.712,Nycnoc,5
ECC_20170928_184950_328.wav,0.022,0.094,20,18.8,18.8,0,3.7,11,16,44,25.9,160.9,8,19.2,192000,N1,0.658,Nycnoc,5
ECC_20170928_185002_327.wav,0.06,0.066,22,24,20.6,0,3.3,25,13,46,40.1,155.9,17,32.5,192000,N1,0.738,Nycnoc,5
ECC_20170928_185014_575.wav,0.008,0.034,19,18.8,18.8,0,2.7,9,11,46,28.9,150.1,10,17,192000,N1,0.704,Nycnoc,5
ECC_20170928_185021_336.wav,0.022,0.05,21,19.9,19.9,0,2.6,10,10,48,23.1,146.1,9,14.4,192000,N1,0.674,Nycnoc,5
ECC_20170928_185024_585.wav,0.006,0.028,18,18.8,18.8,0,0.7,1,24,28,92.9,107.7,34,77.1,192000,N1,0.348,Nycnoc,5
ECC_20170928_185028_939.wav,0.004,0.054,18,18.8,18.8,0,0.9,4,4,31,12.9,109.8,5,6.5,192000,N1,0.572,Nycnoc,5
ECC_20170928_185030_355.wav,0.014,0.04,17,17.2,17.2,0,4.9,15,8,47,32.7,166.8,11,19.8,192000,N1,0.652,Nycnoc,5
ECC_20170928_185035_355.wav,0.006,0.06,18,18.8,18.8,0.1,0.9,4,8,32,33.2,100.6,13,24.3,192000,N1,0.694,Nycnoc,5
ECC_20170928_185036_988.wav,0.006,0.034,17,17.2,17.2,0,1.6,3,24,41,86.1,128.7,18,75.6,192000,N1,0.552,Nycnoc,5
ECC_20170928_185049_443.wav,0.046,0.096,46,44.2,43.5,0,4.5,40,8,29,44.6,137,15,35,192000,N1,0.708,Pippip,5
ECC_20170928_185054_071.wav,0.01,0.026,43,42.8,42.8,0,2.2,16,13,30,53.9,135.2,15,40.6,192000,N1,0.596,Pippip,5
ECC_20170928_185056_680.wav,0.008,0.062,18,17.2,17.2,0,4.5,19,6,49,18.7,148,6,11.5,192000,N1,0.63,Nycnoc,5
ECC_20170928_185101_680.wav,0,0.008,18,17.2,17.2,0.2,0.3,1,32,32,61.1,61.1,26,49,192000,N1,0.388,Nycnoc,5
ECC_20170928_185108_639.wav,0.014,0.07,18,17.2,17.2,0,4.1,12,7,52,19.1,176.4,7,6.7,192000,N1,0.67,Nycnoc,5
ECC_20170928_185113_533.wav,0.018,0.036,44,44.2,43.5,0.2,1,5,8,15,20.2,35.5,7,16.9,192000,N1,0.68,Pippip,5
ECC_20170928_185115_261.wav,0.006,0.028,44,44.2,43.5,0,1,4,14,15,33.8,62.2,10,24.6,192000,N1,0.568,Pippip,5
ECC_20170928_185120_216.wav,0.032,0.09,25,23.6,22.5,0,1.8,18,12,52,24,173.6,9,14.9,192000,N1,0.676,Nycnoc,5
ECC_20170928_185125_940.wav,0.028,0.068,25,24,22.5,0,1.7,17,15,34,42.1,109.4,15,33.9,192000,N1,0.538,Nycnoc,5
ECC_20170928_185132_721.wav,0.008,0.038,45,43.9,43.5,0,1.1,7,17,20,66.1,96.1,25,55.9,192000,N1,0.694,Pippip,5
ECC_20170928_185141_327.wav,0.02,0.056,19,18.8,18.8,0,2,7,14,35,25.2,138.2,10,17.1,192000,N1,0.624,Nycnoc,5
ECC_20170928_185151_919.wav,0.008,0.034,18,17.2,17.2,0,3.1,10,11,43,25.5,164.9,10,14.8,192000,N1,0.676,Nycnoc,5
ECC_20170928_185156_313.wav,0.008,0.092,18,17.2,17.2,0,4.8,13,7,52,18.9,148.9,8,8.5,192000,N1,0.682,Nycnoc,5
ECC_20170928_185201_313.wav,0.008,0.048,18,17.2,17.2,0.3,0.5,2,5,22,19.6,75.1,8,15.7,192000,N1,0.456,Nycnoc,5
ECC_20170928_185212_112.wav,0.054,0.018,35,35.2,34.5,0.8,1.6,9,2,5,18.6,28.6,9,16.7,192000,N1,0.634,Leppun,5
ECC_20170928_185216_881.wav,0.012,0.09,20,18.8,18.8,0,4.4,16,9,46,26.3,154.3,10,13.9,192000,N1,0.7,Nycnoc,5
ECC_20170928_185221_881.wav,0.014,0.078,17,17.2,17.2,0,0.1,1,20,34,38.6,61.5,12,29.6,192000,N1,0.422,Nycnoc,5
ECC_20170928_185229_621.wav,0.014,0.056,21,18,18,0,3,13,7,51,23.6,142.3,7,12,192000,N1,0.666,Nycnoc,5
ECC_20170928_185232_960.wav,0.008,0.062,17,16.5,16.5,0,3.3,13,8,52,22.9,122.4,7,12.6,192000,N1,0.612,Nycnoc,5
ECC_20170928_185236_632.wav,0.012,0.086,21,18.8,18.8,0,3.1,12,11,53,17.8,139.4,7,9.8,192000,N1,0.682,Nycnoc,5
ECC_20170928_185242_249.wav,0.02,0.094,18,17.2,18,0,5,14,8,54,22,164,8,9.3,192000,N1,0.742,Nycnoc,5
ECC_20170928_185254_928.wav,0.008,0.06,18,17.2,17.2,0,4.9,18,8,48,22.5,155,8,11.7,192000,N1,0.708,Nycnoc,5
ECC_20170928_185259_928.wav,0.014,0.038,17,17.2,17.2,0.5,0.7,2,10,40,13.3,88.6,5,2,192000,N1,0.514,Nycnoc,5
ECC_20170928_185301_225.wav,0.004,0.03,17,16.5,16.5,0,0.7,4,10,44,44,123.4,17,35.8,192000,N1,0.46,Nycnoc,5
ECC_20170928_185302_743.wav,0.008,0.088,18,18,18,0,4.6,16,9,45,20.1,136.3,7,10.1,192000,N1,0.738,Nycnoc,5
