Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160303_000941_987.wav,0.026,0.202,19,16.5,21,0,1,10,1,1,47.8,94.1,20,43.4,192000,N1,0.5,noise,5
SR2_20160303_001019_511.wav,0.052,0.14,35,34.5,34.5,0,1.1,22,0,2,35.6,66.9,14,27.3,192000,N1,0.742,noise,5
SR2_20160303_001037_092.wav,0.034,0.11,36,34.5,36,0,1,10,0,1,40,65.3,18,33.4,192000,N1,0.734,noise,5
SR2_20160303_001139_328.wav,0.032,0.102,37,38.2,34.9,0,1.1,8,0,1,28.8,79.7,11,20.4,192000,N1,0.52,noise,5
SR2_20160303_001150_457.wav,0.04,0.146,34,34.1,35.6,0,1.1,20,1,2,31.4,81.7,13,25.3,192000,N1,0.802,noise,5
SR2_20160303_001200_633.wav,0.036,0.16,35,35.6,35.2,0,1,22,1,2,33.4,96.6,14,25.3,192000,N1,0.624,noise,5
SR2_20160303_001303_713.wav,0.076,0.166,34,33,30,0,1.1,25,0,1,29.1,123.1,12,22.9,192000,N1,0.756,noise,5
SR2_20160303_001315_068.wav,0.04,0.112,35,35.6,33,0,1.1,23,1,2,29.2,64.6,12,24.6,192000,N1,0.568,noise,5
SR2_20160303_001330_401.wav,0.02,0.064,36,35.2,36,0,1.1,11,0,1,34.9,113.4,16,28.8,192000,N1,0.59,noise,5
SR2_20160303_001336_412.wav,0.026,0.064,34,35.2,35.2,0,1.1,10,0,1,33.6,78.8,13,20.4,192000,N1,0.598,noise,5
SR2_20160303_001348_233.wav,0.054,0.15,32,33,15.8,0,1.1,18,0,2,30.9,75.1,15,27.1,192000,N1,0.644,noise,5
SR2_20160303_001423_267.wav,0.032,0.088,32,32.2,30.8,0,1,11,1,1,30.3,94.2,10,24.1,192000,N1,0.522,noise,5
SR2_20160303_001839_736.wav,0.016,0.188,34,34.5,24.8,0,0.9,9,0,1,31.8,207.2,11,25,192000,N1,0.646,noise,5
SR2_20160303_002019_416.wav,0.036,0.2,34,33.8,28.1,0,1.1,23,1,1,32.4,81.1,14,25.4,192000,N1,0.696,noise,5
SR2_20160303_002024_537.wav,0.038,0.198,22,20.2,24,0,1.1,20,0,1,31.3,73.3,12,26,192000,N1,0.722,noise,5
SR2_20160303_002217_195.wav,0.05,0.132,16,17.2,15,0,0.8,7,1,1,43.3,344.5,16,38.4,192000,N1,0.614,noise,5
SR2_20160303_002224_675.wav,0.024,0.108,34,34.5,27.8,0,1,11,1,1,26.5,174.8,13,22.7,192000,N1,0.6,noise,5
SR2_20160303_002243_939.wav,0.06,0.216,30,22.1,22.9,0,1.1,16,1,2,31.6,103.1,13,24.9,192000,N1,0.744,noise,5
SR2_20160303_002835_533.wav,0.036,0.116,36,35.2,33,0,1.1,19,1,2,41.4,118.3,14,34.9,192000,N1,0.53,noise,5
SR2_20160303_002914_855.wav,0.034,0.096,36,34.5,36.8,0,1.1,12,0,1,44.1,81.8,16,39.6,192000,N1,0.55,noise,5
SR2_20160303_002922_241.wav,0.038,0.146,34,33,30,0,1.1,27,1,2,38.1,96.3,15,31.6,192000,N1,0.694,noise,5
SR2_20160303_002954_225.wav,0.024,0.14,35,31.5,30,0,0.9,6,0,2,24.1,54.8,12,21.9,192000,N1,0.452,noise,5
SR2_20160303_003018_024.wav,0.052,0.112,30,18,10.5,0,1,9,0,2,41.1,261.5,20,23.2,192000,N1,0.576,noise,5
SR2_20160303_003114_071.wav,0.03,0.074,26,25.1,26.6,0,1.2,5,1,2,47.5,1267.7,20,36.2,192000,N1,0.612,noise,5
SR2_20160303_003141_208.wav,0.03,0.212,32,29.6,19.1,0,1,7,0,1,59.4,297.3,26,50.7,192000,N1,0.578,noise,5
SR2_20160303_003229_040.wav,0.04,0.202,36,33.8,33.8,0,1.1,12,0,1,21.5,73.7,8,18.5,192000,N1,0.596,noise,5
SR2_20160303_003706_000.wav,0.02,0.042,25,26.2,19.5,0,0.8,1,0,1,33.5,35.4,15,31.3,192000,N1,0.638,noise,5
SR2_20160303_014627_644.wav,0.05,0.084,27,25.9,24.8,0,0.8,5,1,1,71.2,288.9,31,66.2,192000,N1,0.6,noise,5
SR2_20160303_014736_472.wav,0.008,0.014,43,42,44.6,0,0.4,1,1,1,256.6,436.8,110,228,192000,N1,0.406,noise,5
SR2_20160303_024406_601.wav,0.04,0.232,29,27.4,27.4,0,1.1,13,1,1,35.7,372.7,15,22.2,192000,N1,0.704,noise,5
SR2_20160303_024439_912.wav,0.026,0.082,35,31.9,24,0,1.7,13,0,1,60.6,379.4,23,47,192000,N1,0.696,noise,5
SR2_20160303_024446_709.wav,0.014,0.02,34,26.2,12.8,0,0.2,3,1,1,129.3,457.7,52,124.3,192000,N1,0.668,noise,5
SR2_20160303_024658_155.wav,0.03,0.062,14,13.5,12.8,0,0.9,2,1,1,100.6,440.1,31,73,192000,N1,0.492,noise,5
SR2_20160303_024929_473.wav,0.012,0.016,39,44.2,48,0,0.1,1,2,2,700.9,700.9,319,691.5,192000,N1,0.386,noise,5
SR2_20160303_025252_983.wav,0.012,0.018,69,74.6,74.6,0,0.1,2,1,1,495.1,864.6,223,488.9,192000,N1,0.404,noise,5
SR2_20160303_025257_547.wav,0.012,0.02,63,70.9,69,0,0.1,2,1,1,436.9,663.3,180,387.8,192000,N1,0.396,noise,5
SR2_20160303_030220_943.wav,0.026,0.144,14,15.8,10.5,0,0.9,2,2,3,27.8,687.5,13,24.6,192000,N1,0.448,noise,5
SR2_20160303_030230_979.wav,0.018,0.058,26,27.8,26.6,0,0.1,2,2,2,338,402,150,283,192000,N1,0.382,noise,5
SR2_20160303_030304_651.wav,0.03,0.06,46,41.6,42.4,0,0.8,7,0,2,71.9,528.8,31,61.7,192000,N1,0.56,noise,5
SR2_20160303_030326_191.wav,0.01,0.04,38,43.5,58.5,0,0.1,1,2,2,606.8,606.8,292,600.3,192000,N1,0.41,noise,5
SR2_20160303_030345_339.wav,0.026,0.054,30,28.9,28.9,0,1,3,1,1,57.4,753,24,44.6,192000,N1,0.574,noise,5
SR2_20160303_030802_381.wav,0.026,0.048,35,34.5,33.8,0,1.3,8,0,1,53.8,660.3,19,47.5,192000,N1,0.628,noise,5
SR2_20160303_031026_541.wav,0.014,0.066,33,33.8,30.8,0,0.1,2,1,1,399.9,609.4,186,399.6,192000,N1,0.496,noise,5
SR2_20160303_031036_173.wav,0.008,0.03,39,29.6,38.2,0,0.3,1,1,1,604.5,1066.8,250,572.9,192000,N1,0.4,noise,5
SR2_20160303_031107_112.wav,0.008,0.024,40,41.2,41.2,0,0.3,2,0,2,55.9,376.6,28,34.6,192000,N1,0.406,noise,5
SR2_20160303_031114_196.wav,0.046,0.076,38,37.1,34.5,0,0.9,3,1,2,56.3,317.1,25,38.2,192000,N1,0.47,noise,5
SR2_20160303_031115_592.wav,0.02,0.124,32,33.8,35.2,0,0.9,7,0,1,39.3,139.3,19,28.6,192000,N1,0.688,noise,5
SR2_20160303_031119_315.wav,0.038,0.096,37,35.2,12.8,0,0.9,3,0,2,46.5,444.8,12,30.6,192000,N1,0.48,noise,5
SR2_20160303_031127_445.wav,0.022,0.04,34,21.8,21.8,0,0.2,1,1,2,407.7,686.9,169,381.9,192000,N1,0.522,noise,5
SR2_20160303_031133_224.wav,0.028,0.068,37,35.2,35.2,0,1.1,4,0,2,82.9,268.6,29,77.2,192000,N1,0.446,noise,5
SR2_20160303_031204_541.wav,0.032,0.08,14,13.5,13.5,0,0.3,2,1,1,232.4,367.7,102,212.4,192000,N1,0.46,noise,5
SR2_20160303_031217_179.wav,0.02,0.104,32,28.9,29.2,0,1,4,1,2,93,971.2,41,84.9,192000,N1,0.518,noise,5
SR2_20160303_031229_728.wav,0.012,0.01,52,63.8,63.8,0,0.1,1,0,0,1798.1,1798.1,724,1682.6,192000,N1,0.458,noise,5
SR2_20160303_031544_363.wav,0.02,0.07,39,36,41.6,0,0.7,6,1,1,37.8,522.3,15,28.3,192000,N1,0.586,noise,5
SR2_20160303_031656_901.wav,0.028,0.078,35,33.4,33.4,0,0.6,3,0,1,60.4,180.7,22,40.8,192000,N1,0.554,noise,5
SR2_20160303_031706_009.wav,0.006,0.008,43,35.2,51.8,0,0.1,1,1,1,798.6,798.6,386,769.8,192000,N1,0.466,noise,5
SR2_20160303_031707_625.wav,0.012,0.026,36,32.2,33.8,0,0.1,1,1,1,792.3,792.3,337,784.8,192000,N1,0.344,noise,5
SR2_20160303_031714_587.wav,0.012,0.07,15,14.2,14.2,0,1,5,0,2,57.4,837.3,18,50.1,192000,N1,0.516,noise,5
SR2_20160303_031722_359.wav,0.022,0.032,32,34.5,14.2,0,1.2,5,1,2,98.7,718.3,56,90,192000,N1,0.534,noise,5
SR2_20160303_031741_979.wav,0.028,0.136,38,35.2,34.5,0,0.5,9,1,1,51.8,213,25,49.5,192000,N1,0.47,noise,5
SR2_20160303_031848_413.wav,0.018,0.084,17,16.5,13.5,0,0.9,3,1,1,22,362.8,10,17.3,192000,N1,0.64,noise,5
SR2_20160303_031919_040.wav,0.028,0.046,32,13.5,13.5,0,0.7,3,1,2,19.5,340.8,9,16,192000,N1,0.622,noise,5
SR2_20160303_031925_281.wav,0.042,0.062,41,37.9,34.5,0,0.9,4,1,1,92.1,318.2,43,66.6,192000,N1,0.504,noise,5
SR2_20160303_031953_357.wav,0.036,0.044,27,24.4,14.6,0,1.1,4,1,1,137.9,679.2,64,129,192000,N1,0.606,noise,5
SR2_20160303_031955_628.wav,0.026,0.048,42,42.8,37.5,0,0.9,8,1,2,47.2,242.8,17,41.8,192000,N1,0.728,noise,5
SR2_20160303_031956_827.wav,0.028,0.09,13,11.2,11.2,0,1,5,0,1,31.9,222.4,14,25,192000,N1,0.526,noise,5
SR2_20160303_031958_640.wav,0.024,0.108,32,25.1,31.9,0,1.6,9,0,2,36.8,331.8,16,29.8,192000,N1,0.606,noise,5
SR2_20160303_032008_136.wav,0.028,0.116,24,27,16.1,0,0.9,5,1,2,38.7,165.8,18,37,192000,N1,0.556,noise,5
SR2_20160303_032020_431.wav,0.008,0.13,37,36,39,0,1.1,3,1,1,42.6,624,18,38.9,192000,N1,0.65,noise,5
SR2_20160303_032026_069.wav,0.024,0.088,36,36.8,22.1,0,1.1,3,2,4,44.2,387.2,16,38.8,192000,N1,0.372,Leppun,5
SR2_20160303_032046_415.wav,0.028,0.118,21,20.2,21.4,0,0.9,9,0,2,50.2,224.7,21,45.6,192000,N1,0.638,noise,5
SR2_20160303_032047_981.wav,0.038,0.084,39,39.8,27.8,0,0.9,5,0,4,59.9,591,25,42.8,192000,N1,0.682,noise,5
SR2_20160303_032059_516.wav,0.026,0.138,39,35.2,34.5,0,0.6,6,1,2,51,317.9,22,44.2,192000,N1,0.524,noise,5
SR2_20160303_032102_501.wav,0.032,0.152,34,34.5,25.9,0,1.3,23,1,2,43.1,604.5,17,39.6,192000,N1,0.656,noise,5
SR2_20160303_032111_303.wav,0.024,0.042,46,45.8,37.5,0,1,5,0,2,31.2,649.4,12,24.4,192000,N1,0.606,noise,5
SR2_20160303_032117_755.wav,0.022,0.016,30,25.1,24.4,0,0.3,1,1,2,298.1,515.2,123,294.4,192000,N1,0.496,noise,5
SR2_20160303_032119_081.wav,0.016,0.074,50,42,42.8,0,0.7,5,0,1,35.9,834.3,16,28.6,192000,N1,0.572,noise,5
SR2_20160303_032120_361.wav,0.032,0.096,26,14.2,14.6,0,0.3,1,2,2,466.4,821.5,226,461.3,192000,N1,0.424,noise,5
SR2_20160303_032148_125.wav,0.044,0.172,14,13.5,12.8,0,1.1,5,1,1,39.3,200.4,19,37.6,192000,N1,0.494,noise,5
SR2_20160303_032157_931.wav,0.026,0.028,37,36.8,36.8,0,0.2,3,0,2,28.5,817.4,9,18,192000,N1,0.378,noise,5
SR2_20160303_032229_035.wav,0.048,0.198,13,12,10.5,0,0.6,5,1,2,23.6,571.1,9,21.2,192000,N1,0.438,noise,5
SR2_20160303_032232_843.wav,0.022,0.032,47,45.4,47.6,0,0.2,2,0,1,99,330.7,43,65.8,192000,N1,0.454,noise,5
SR2_20160303_032246_732.wav,0.024,0.104,38,34.5,41.6,0,0.8,4,1,1,26.8,464.8,13,22.2,192000,N1,0.586,noise,5
SR2_20160303_032248_447.wav,0.03,0.07,35,25.9,24.8,0,1.1,5,0,2,67.5,346,27,57.2,192000,N1,0.622,noise,5
SR2_20160303_032249_631.wav,0.07,0.226,16,14.6,13.5,0,1.3,17,1,2,62.1,229.8,28,52.7,192000,N1,0.768,noise,5
SR2_20160303_032251_608.wav,0.03,0.102,23,18.8,13.5,0,1.1,7,1,1,37.2,194.8,15,29,192000,N1,0.712,noise,5
SR2_20160303_032306_287.wav,0.022,0.04,34,35.6,35.6,0,0.7,7,1,1,89.6,233.1,40,84.3,192000,N1,0.678,noise,5
SR2_20160303_032309_780.wav,0.028,0.042,44,42.8,42.8,0,0.7,5,1,1,27.9,302,15,21.2,192000,N1,0.502,noise,5
SR2_20160303_032310_847.wav,0.02,0.028,33,15,28.5,0,0.1,1,1,1,716.9,716.9,321,692.6,192000,N1,0.39,noise,5
SR2_20160303_032405_257.wav,0.022,0.054,28,25.1,25.1,0,0.1,2,1,2,181.2,270,78,167.6,192000,N1,0.464,noise,5
SR2_20160303_032436_468.wav,0.02,0.024,26,13.5,12.8,0,0.1,1,2,2,552.9,552.9,251,535.5,192000,N1,0.482,noise,5
SR2_20160303_032444_976.wav,0.03,0.048,26,14.2,14.2,0,0.3,1,1,2,431.4,735.8,198,395.7,192000,N1,0.478,noise,5
SR2_20160303_032644_284.wav,0.014,0.022,53,61.5,40.5,0,0.9,5,0,1,123.6,959.1,59,85.4,192000,N1,0.464,noise,5
SR2_20160303_032650_167.wav,0.01,0.072,38,12.8,12.8,0,0.1,1,3,3,848.2,848.2,405,825.2,192000,N1,0.416,noise,5
SR2_20160303_032740_332.wav,0.018,0.064,34,34.1,33.4,0,0.9,7,0,2,56.1,117,25,49.5,192000,N1,0.61,noise,5
SR2_20160303_032801_941.wav,0.018,0.094,34,33.4,9.8,0,1.1,7,1,1,132.7,544.2,61,128.4,192000,N1,0.58,noise,5
SR2_20160303_032803_016.wav,0.026,0.14,14,15,12.8,0,1,6,1,1,28.7,188.4,14,25.8,192000,N1,0.786,noise,5
SR2_20160303_032807_291.wav,0.028,0.096,35,34.5,31.5,0,1,12,0,1,32.6,115.7,15,23.2,192000,N1,0.634,noise,5
SR2_20160303_032810_391.wav,0.018,0.06,40,35.6,35.2,0,0.9,5,0,1,25,400.2,11,8.9,192000,N1,0.55,noise,5
SR2_20160303_032817_923.wav,0.03,0.17,38,16.5,15,0,0.7,6,1,2,34.1,956.4,16,23.4,192000,N1,0.662,noise,5
SR2_20160303_032819_252.wav,0.03,0.12,14,15.8,15,0,0.2,2,0,1,80.2,819,26,57.9,192000,N1,0.54,noise,5
SR2_20160303_032850_543.wav,0.028,0.022,39,33.8,36,0,1,3,1,2,72.9,568.5,32,66.1,192000,N1,0.706,noise,5
SR2_20160303_032852_087.wav,0.01,0.028,40,33.8,23.6,0,0.1,1,1,1,866.7,997.7,378,835.6,192000,N1,0.4,noise,5
SR2_20160303_032936_743.wav,0.03,0.1,22,23.6,23.6,0,1,6,0,1,43.7,137,16,41.8,192000,N1,0.62,noise,5
SR2_20160303_032954_679.wav,0.044,0.05,46,47.2,47.2,0,0.8,3,0,1,78.6,305.3,28,12.9,192000,N1,0.504,noise,5
SR2_20160303_033000_243.wav,0.026,0.026,41,35.2,34.9,0,0.1,2,1,2,291.7,506.5,130,284.6,192000,N1,0.496,noise,5
SR2_20160303_033001_323.wav,0.03,0.08,43,33,27,0,0.9,3,1,2,149.5,529.3,66,146.1,192000,N1,0.576,noise,5
SR2_20160303_033003_219.wav,0.014,0.028,44,38.2,27.8,0,0.6,7,1,1,43.9,391.8,21,43.2,192000,N1,0.486,noise,5
SR2_20160303_033005_736.wav,0.018,0.012,52,53.2,26.2,0,0.2,1,1,2,205.4,354,98,195.5,192000,N1,0.406,noise,5
SR2_20160303_033010_575.wav,0.01,0.078,33,33.8,33.8,0,0.8,2,1,2,102.3,616.9,46,97.6,192000,N1,0.618,noise,5
SR2_20160303_033022_540.wav,0.06,0.182,36,35.2,34.1,0,1.6,38,1,3,40.7,200.4,17,35,192000,N1,0.736,noise,5
SR2_20160303_033026_117.wav,0.052,0.166,38,38.2,35.2,0,1,27,0,2,28.9,101.4,11,21.2,192000,N1,0.632,noise,5
SR2_20160303_033032_353.wav,0.03,0.242,28,22.9,20.6,0,1,21,1,2,32.5,218.9,14,27.4,192000,N1,0.696,noise,5
SR2_20160303_033036_021.wav,0.028,0.116,36,35.2,32.2,0,1.1,14,1,2,35.9,147.3,15,33.3,192000,N1,0.706,noise,5
SR2_20160303_033037_199.wav,0.058,0.246,33,33,24,0,1,21,1,2,28.6,105.4,12,23.1,192000,N1,0.666,noise,5
SR2_20160303_033039_520.wav,0.052,0.166,34,33.8,33,0,1.1,23,0,1,28.8,104.4,12,24.5,192000,N1,0.724,noise,5
SR2_20160303_033042_201.wav,0.028,0.064,35,34.5,33,0,1,8,1,1,57.7,371.3,28,54,192000,N1,0.652,noise,5
SR2_20160303_033044_375.wav,0.054,0.148,37,36.4,36,0,1,18,0,2,45.4,133.9,17,33.7,192000,N1,0.514,noise,5
SR2_20160303_033048_952.wav,0.038,0.204,42,40.1,41.2,0,1.7,15,0,1,57.6,629.9,29,47.1,192000,N1,0.692,noise,5
SR2_20160303_033053_893.wav,0.026,0.092,26,27.8,18,0,0.7,7,1,2,65.2,134.7,28,61.8,192000,N1,0.548,noise,5
SR2_20160303_033123_360.wav,0.036,0.064,34,33.8,15.8,0,1.1,8,0,1,24.3,124.3,10,19.1,192000,N1,0.636,noise,5
SR2_20160303_033127_389.wav,0.034,0.116,26,15.8,15.8,0,1,9,0,2,30.9,276.9,14,27.5,192000,N1,0.694,noise,5
SR2_20160303_033129_465.wav,0.052,0.196,15,16.5,17.2,0,0.9,14,1,2,32.4,195,15,28.3,192000,N1,0.562,noise,5
SR2_20160303_033131_196.wav,0.022,0.16,33,33.8,28.5,0,2,16,1,1,32.3,125.1,14,23.5,192000,N1,0.73,noise,5
SR2_20160303_033228_925.wav,0.048,0.096,26,24.8,25.9,0,1.1,4,1,2,41,349.3,17,38.3,192000,N1,0.638,noise,5
SR2_20160303_033235_795.wav,0.018,0.034,35,33.4,22.9,0,0.9,3,1,2,44.4,546.6,21,29,192000,N1,0.464,noise,5
SR2_20160303_033245_092.wav,0.014,0.114,38,36,35.2,0,1,4,0,1,31,618.4,12,24.2,192000,N1,0.492,noise,5
SR2_20160303_033247_111.wav,0.046,0.234,33,32.6,31.9,0,1.1,16,0,1,37.7,141.7,14,33.7,192000,N1,0.67,noise,5
SR2_20160303_033305_676.wav,0.064,0.136,38,36,36,0,1.3,18,1,2,55.5,418,25,48.5,192000,N1,0.652,noise,5
SR2_20160303_033315_181.wav,0.138,0.202,36,35.2,33.4,0,1,42,1,2,36.6,89.1,13,29,192000,N1,0.77,noise,5
SR2_20160303_033318_017.wav,0.058,0.268,39,39,36,0,1.1,28,1,2,31.2,156,12,26,192000,N1,0.756,noise,5
SR2_20160303_033320_433.wav,0.056,0.244,37,39,17.2,0,1.1,23,1,3,35.2,235.2,14,29.5,192000,N1,0.722,noise,5
SR2_20160303_033322_513.wav,0.024,0.118,43,42.8,36,0,1.1,15,1,1,32.8,94.5,12,24.1,192000,N1,0.508,noise,5
SR2_20160303_033324_440.wav,0.044,0.178,34,32.6,24.8,0,1,15,1,2,28.1,139.8,12,22.4,192000,N1,0.588,noise,5
SR2_20160303_033326_675.wav,0.046,0.156,36,35.2,36,0,1.8,16,0,1,42.7,164.6,18,34.9,192000,N1,0.724,noise,5
SR2_20160303_033328_623.wav,0.056,0.218,39,36.8,37.5,0,1.1,22,1,2,36.3,183.4,16,29.5,192000,N1,0.71,noise,5
SR2_20160303_033330_569.wav,0.026,0.064,50,46.5,33,0,1.1,14,1,1,79.2,299.3,35,64.2,192000,N1,0.604,noise,5
SR2_20160303_033336_600.wav,0.058,0.192,36,34.5,28.9,0,1.1,24,0,2,43.3,163.8,19,35.6,192000,N1,0.664,noise,5
SR2_20160303_033338_420.wav,0.086,0.222,38,38.2,32.2,0,1.1,53,1,4,34.5,174.5,14,30.6,192000,N1,0.73,noise,5
SR2_20160303_033340_535.wav,0.078,0.446,40,39,31.5,0,2.8,129,1,3,29.3,116.3,12,24,192000,N1,0.814,noise,5
SR2_20160303_033343_577.wav,0.094,0.168,37,36,35.2,0,1.4,67,1,5,31.5,123.5,13,25.4,192000,N1,0.822,noise,5
SR2_20160303_033345_497.wav,0.07,0.212,40,40.5,39,0,1,57,1,4,27.8,74,12,22.4,192000,N1,0.618,noise,5
SR2_20160303_033346_581.wav,0.086,0.3,40,41.2,32.2,0,1.7,154,1,4,33.1,127.2,14,28.4,192000,N1,0.758,noise,5
SR2_20160303_033350_465.wav,0.094,0.282,35,34.9,17.2,0,1,44,1,5,34,117.4,13,29.1,192000,N1,0.766,noise,5
SR2_20160303_033353_163.wav,0.074,0.172,36,36.4,36.8,0,1.1,22,1,3,33.4,96.1,14,28.9,192000,N1,0.73,noise,5
SR2_20160303_033354_573.wav,0.034,0.178,34,36,35.2,0,0.9,11,0,3,37.5,197,16,30.7,192000,N1,0.618,noise,5
SR2_20160303_033356_691.wav,0.046,0.284,34,34.5,25.5,0,1.8,50,1,2,35.7,116.3,12,30.2,192000,N1,0.804,noise,5
SR2_20160303_033359_781.wav,0.022,0.044,39,38.2,37.5,0,0.9,10,1,2,70.8,251.5,26,62.7,192000,N1,0.782,noise,5
SR2_20160303_033403_057.wav,0.046,0.186,32,16.9,16.9,0,1.6,29,0,1,62,330.5,24,49.4,192000,N1,0.782,noise,5
SR2_20160303_033406_236.wav,0.06,0.156,42,41.2,43.5,0,1.8,18,0,1,41.2,305.8,20,38.1,192000,N1,0.664,noise,5
SR2_20160303_033411_529.wav,0.048,0.094,36,34.9,33,0,1.1,15,1,1,56.1,189.4,25,51.3,192000,N1,0.704,noise,5
SR2_20160303_033413_985.wav,0.004,0.046,49,38.2,16.5,0,0.9,2,2,3,329.9,1264.2,159,328.9,192000,N1,0.468,noise,5
SR2_20160303_033420_219.wav,0.036,0.094,16,20.2,20.2,0,0.9,5,0,1,53.8,137,25,49.2,192000,N1,0.716,noise,5
SR2_20160303_033507_531.wav,0.016,0.03,36,35.2,36,0,0.4,3,0,1,120.2,908.2,57,109.2,192000,N1,0.522,noise,5
SR2_20160303_040704_000.wav,0.008,0.058,8,8.2,8.2,1,1.1,1,0,0,18.6,18.6,7,14.3,192000,N1,0.57,noise,5
SR2_20160303_043547_355.wav,0.022,0.072,25,14.2,14.2,0,0.5,1,1,1,331.7,579,154,317.2,192000,N1,0.524,noise,5
SR2_20160303_043704_000.wav,0.006,0.018,34,33,33,0.1,0.2,1,1,1,19.1,19.1,9,18.9,192000,N1,0.326,noise,5
SR2_20160303_043852_684.wav,0.046,0.022,49,53.2,39.8,0,0.8,2,1,2,799.9,1429.9,389,784.4,192000,N1,0.536,noise,5
SR2_20160303_043932_269.wav,0.028,0.212,39,35.2,31.5,0,1,11,1,1,46.9,157.1,20,41.3,192000,N1,0.516,noise,5
SR2_20160303_043933_761.wav,0.032,0.12,36,36,34.5,0,1.1,13,0,1,36,326.3,15,26.2,192000,N1,0.624,noise,5
SR2_20160303_043945_947.wav,0.056,0.204,32,33.4,16.9,0,1.8,36,1,2,59.3,143.5,24,52.9,192000,N1,0.822,noise,5
SR2_20160303_043951_876.wav,0.054,0.278,34,34.5,28.5,0,1,31,1,2,31.7,88.2,14,28.6,192000,N1,0.758,noise,5
SR2_20160303_043954_980.wav,0.046,0.15,36,35.2,34.9,0,0.9,11,0,2,32.6,72.2,13,30.2,192000,N1,0.658,noise,5
SR2_20160303_043958_921.wav,0.038,0.116,39,34.5,36.8,0,1.1,11,1,2,52.8,113.1,24,48.5,192000,N1,0.48,noise,5
SR2_20160303_044004_375.wav,0.036,0.182,39,36.8,38.2,0,1,15,0,1,35,201,16,31,192000,N1,0.698,noise,5
SR2_20160303_044014_971.wav,0.052,0.096,36,36,33.8,0,1,16,0,2,42.3,72.7,15,39.9,192000,N1,0.644,noise,5
SR2_20160303_044022_476.wav,0.058,0.186,35,33.8,24.8,0,1.6,47,1,2,33.5,98.1,14,28.5,192000,N1,0.804,noise,5
SR2_20160303_044029_557.wav,0.062,0.338,37,36,35.2,0,1.6,56,1,2,38.1,165,16,30.1,192000,N1,0.718,noise,5
SR2_20160303_044036_724.wav,0.054,0.262,36,36,31.1,0,2.4,61,1,2,53.1,282.7,21,47.2,192000,N1,0.798,noise,5
SR2_20160303_044040_029.wav,0.05,0.25,36,36.8,33,0,2.2,69,1,2,39.5,256.3,17,30.3,192000,N1,0.81,noise,5
SR2_20160303_044043_705.wav,0.046,0.102,36,34.1,34.1,0,0.7,17,1,2,41.4,207.4,19,35.6,192000,N1,0.62,noise,5
SR2_20160303_044046_929.wav,0.102,0.234,40,39,17.2,0,1.1,37,1,3,30.5,195.2,12,26.9,192000,N1,0.666,noise,5
SR2_20160303_044048_591.wav,0.048,0.466,39,36.8,29.6,0,5,245,1,3,39.2,250.2,16,33.2,192000,N1,0.896,noise,5
SR2_20160303_044053_591.wav,0.022,0.074,32,28.1,28.5,0,0.3,4,1,1,30.3,139.3,14,20.6,192000,N1,0.556,noise,5
SR2_20160303_044054_807.wav,0.062,0.124,39,37.5,31.9,0,1.1,28,1,2,42,170.3,17,37.5,192000,N1,0.738,noise,5
SR2_20160303_044056_691.wav,0.046,0.118,38,37.5,15.8,0,1.5,31,1,3,46.8,377.3,18,42.6,192000,N1,0.724,noise,5
SR2_20160303_044058_524.wav,0.068,0.272,38,37.5,34.5,0,5,149,1,2,47.2,290.3,19,41.8,192000,N1,0.87,noise,5
SR2_20160303_044103_524.wav,0.036,0.072,44,46.5,40.5,0.1,1,14,1,2,44.4,131.9,18,31.7,192000,N1,0.558,noise,5
SR2_20160303_044105_319.wav,0.092,0.248,44,43.9,40.1,0,1.8,72,1,2,56.3,438,26,48.8,192000,N1,0.808,noise,5
SR2_20160303_044107_859.wav,0.046,0.164,44,45.8,33.8,0,2.1,38,1,2,64.7,455.6,28,59.3,192000,N1,0.784,noise,5
SR2_20160303_044110_319.wav,0.038,0.108,40,41.2,33,0,1,22,1,1,43.3,210.7,22,38.5,192000,N1,0.776,noise,5
SR2_20160303_044117_393.wav,0.028,0.166,36,36,36,0,0.9,19,0,1,34,114,15,30.1,192000,N1,0.692,noise,5
SR2_20160303_044118_881.wav,0.058,0.26,36,35.2,24.8,0,2.7,65,1,2,43.7,236.7,18,37.7,192000,N1,0.816,noise,5
SR2_20160303_044122_228.wav,0.072,0.19,36,25.5,15.8,0,1.3,13,0,1,50.7,197,22,46.4,192000,N1,0.698,noise,5
SR2_20160303_044127_275.wav,0.044,0.172,38,35.2,36,0,1.6,24,0,1,37.1,383.3,15,33,192000,N1,0.704,noise,5
SR2_20160303_044131_980.wav,0.026,0.18,34,30,32.2,0,1.3,16,1,1,41.6,413,17,32,192000,N1,0.718,noise,5
SR2_20160303_044141_564.wav,0.044,0.042,19,19.5,15.8,0,0.9,3,1,1,50.2,381.6,21,26.4,192000,N1,0.642,noise,5
SR2_20160303_044218_432.wav,0.068,0.21,38,38.2,34.9,0,1.4,42,0,1,45.1,165.9,19,37.9,192000,N1,0.676,noise,5
SR2_20160303_044242_013.wav,0.032,0.064,36,34.5,34.9,0,1.1,10,0,1,41.6,153,18,32.4,192000,N1,0.658,noise,5
