Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160307_004048_019.wav,0.006,0.038,0.036,0.006,0.002,0.06,0.116,0,0.04,0.01,0.022,0.022,0.008,0.106,0.124,0.01,0.038,0.002,0.002,0.016,0.022,0.022,0.03,0.062,0.092,0.078,0.662,0.034,0.014,0,0,0.028,0.104,0.058,0.096,0.06,0.156,0.04,0.002,0.038,0.09,0.046,0.04,45,44.2,37.1,0,1,15,1,3,58.7,357.8,26,49,192000,N1,0.662,noise,5
SR2_20160307_004050_119.wav,0.018,0.048,0.05,0.006,0.006,0.056,0.088,0,0.072,0.016,0.026,0.012,0.016,0.164,0.214,0.04,0.04,0.004,0,0.004,0.024,0.02,0.028,0.104,0.068,0.062,0.666,0.034,0.014,0.004,0,0.016,0.124,0.062,0.238,0.07,0.098,0.038,0.006,0.026,0.052,0.064,0.064,40,44.6,33.8,0,1.1,17,1,3,39,84.3,16,31.7,192000,N1,0.666,noise,5
SR2_20160307_004053_376.wav,0.02,0.036,0.062,0.004,0.006,0.062,0.112,0.006,0.03,0.032,0.018,0.012,0.01,0.09,0.384,0.03,0.026,0.002,0.002,0.004,0.026,0.02,0.04,0.09,0.092,0.04,0.61,0.022,0.016,0.004,0.004,0.03,0.334,0.064,0.144,0.1,0.112,0.03,0.006,0.024,0.054,0.062,0.162,45,36.8,32.2,0,1,11,2,3,29.4,346.1,11,22.7,192000,N1,0.61,noise,5
SR2_20160307_004055_164.wav,0.01,0.018,0.056,0.004,0.002,0.018,0.056,0,0.02,0.008,0.016,0.006,0.008,0.062,0.176,0.01,0.014,0,0,0.004,0.016,0.032,0.05,0.068,0.048,0.05,0.35,0.018,0.016,0,0,0.016,0.126,0.03,0.078,0.044,0.072,0.032,0.002,0.014,0.044,0.044,0.076,37,38.2,32.2,0,1,4,2,2,34.8,372.9,15,30,192000,N1,0.35,noise,5
SR2_20160307_004105_689.wav,0.062,0.032,0.102,0.004,0.006,0.058,0.094,0.002,0.04,0.038,0.022,0.024,0.03,0.112,0.204,0.064,0.032,0.002,0.002,0.01,0.032,0.02,0.04,0.102,0.078,0.096,0.808,0.056,0.134,0.004,0,0.028,0.188,0.098,0.17,0.096,0.1,0.064,0.008,0.022,0.12,0.062,0.198,45,39.8,29.2,0,1.8,39,1,3,36.2,268,15,30.8,192000,N1,0.808,noise,5
SR2_20160307_004109_612.wav,0.056,0.048,0.08,0.004,0.01,0.05,0.11,0,0.048,0.028,0.026,0.024,0.014,0.16,0.172,0.03,0.03,0.002,0.002,0.01,0.034,0.046,0.036,0.088,0.058,0.066,0.674,0.06,0.054,0.002,0,0.05,0.186,0.038,0.132,0.086,0.12,0.08,0.008,0.016,0.046,0.066,0.076,47,43.9,41.6,0,1.1,28,1,2,43.8,334.7,18,40.6,192000,N1,0.674,noise,5
SR2_20160307_004111_724.wav,0.04,0.062,0.078,0.004,0.012,0.07,0.078,0.002,0.042,0.016,0.026,0.014,0.018,0.11,0.26,0.04,0.036,0.004,0.002,0.01,0.042,0.028,0.046,0.086,0.09,0.17,0.828,0.056,0.042,0.006,0,0.03,0.118,0.062,0.134,0.134,0.152,0.056,0.012,0.038,0.12,0.034,0.148,46,47.6,38.2,0,2.6,40,1,3,50.6,372.4,22,45.4,192000,N1,0.828,noise,5
SR2_20160307_004115_891.wav,0.012,0.044,0.054,0.004,0.008,0.042,0.076,0,0.02,0.008,0.018,0.024,0.004,0.122,0.23,0.018,0.02,0.002,0.002,0.006,0.04,0.034,0.038,0.068,0.07,0.186,0.638,0.028,0.014,0.004,0,0.024,0.136,0.058,0.094,0.152,0.1,0.076,0.01,0.048,0.05,0.028,0.06,47,51.4,49.9,0,1.6,17,0,2,39.5,287.9,14,32.9,192000,N1,0.638,noise,5
SR2_20160307_004142_375.wav,0.022,0.032,0.038,0.006,0,0.044,0.092,0.002,0.028,0.014,0.02,0.01,0.008,0.048,0.236,0.02,0.02,0.002,0,0.006,0.018,0.014,0.032,0.05,0.07,0.056,0.61,0.034,0.02,0,0,0.024,0.144,0.032,0.07,0.056,0.084,0.042,0.002,0.012,0.026,0.022,0.066,36,36.8,28.5,0,1.1,7,1,5,43,440.5,20,35,192000,N1,0.61,noise,5
SR2_20160307_004143_613.wav,0.022,0.034,0.054,0.002,0.004,0.062,0.128,0,0.056,0.014,0.02,0.026,0.01,0.114,0.14,0.026,0.022,0.002,0,0.012,0.04,0.018,0.042,0.124,0.088,0.072,0.626,0.03,0.024,0.002,0,0.022,0.11,0.07,0.196,0.078,0.114,0.038,0.008,0.028,0.08,0.066,0.132,49,49.5,43.5,0,1.1,22,1,2,33.6,292.3,15,25.6,192000,N1,0.626,noise,5
SR2_20160307_004145_524.wav,0.062,0.034,0.082,0.008,0.004,0.046,0.088,0.002,0.028,0.016,0.024,0.02,0.01,0.094,0.182,0.052,0.03,0.004,0.002,0.008,0.03,0.042,0.034,0.098,0.07,0.142,0.468,0.032,0.098,0.004,0,0.042,0.2,0.052,0.112,0.106,0.114,0.044,0.006,0.044,0.14,0.04,0.164,48,49.9,33.8,0,1.1,24,1,3,31.6,169.7,14,26.9,192000,N1,0.468,noise,5
SR2_20160307_004146_937.wav,0.078,0.038,0.072,0.004,0.004,0.064,0.136,0.002,0.052,0.02,0.022,0.014,0.01,0.124,0.106,0.042,0.024,0.004,0,0.006,0.048,0.028,0.054,0.116,0.158,0.15,0.716,0.054,0.062,0.002,0.002,0.03,0.176,0.162,0.172,0.1,0.128,0.042,0.006,0.024,0.056,0.074,0.21,38,36,30.8,0,1.1,37,1,2,31.2,260.3,13,25.6,192000,N1,0.716,noise,5
SR2_20160307_004148_055.wav,0.056,0.062,0.074,0.002,0.006,0.086,0.116,0,0.042,0.014,0.044,0.022,0.018,0.154,0.094,0.054,0.026,0.002,0.002,0.006,0.044,0.04,0.038,0.116,0.088,0.198,0.774,0.082,0.054,0.006,0,0.034,0.164,0.076,0.138,0.174,0.114,0.1,0.008,0.026,0.152,0.054,0.168,47,46.5,46.5,0,1.7,57,1,3,55.4,402.5,24,45.2,192000,N1,0.774,noise,5
SR2_20160307_004150_411.wav,0.012,0.046,0.04,0.008,0.006,0.046,0.096,0,0.046,0.016,0.022,0.032,0.014,0.216,0.258,0.018,0.036,0.002,0.004,0.004,0.028,0.034,0.046,0.078,0.052,0.092,0.66,0.036,0.02,0.002,0,0.022,0.128,0.046,0.148,0.124,0.114,0.034,0.006,0.038,0.126,0.062,0.08,47,51.4,38.2,0,1.1,23,1,2,52.7,194.6,18,45.2,192000,N1,0.66,noise,5
SR2_20160307_004154_360.wav,0.024,0.034,0.056,0.004,0.002,0.072,0.098,0,0.034,0.012,0.022,0.03,0.032,0.118,0.142,0.022,0.028,0.002,0.002,0.004,0.032,0.038,0.034,0.074,0.04,0.114,0.714,0.064,0.03,0.002,0.002,0.026,0.132,0.048,0.112,0.074,0.104,0.058,0.004,0.066,0.102,0.068,0.228,50,38.2,45,0,1.1,41,1,2,53.4,337.8,23,46.3,192000,N1,0.714,noise,5
SR2_20160307_004155_943.wav,0.018,0.036,0.038,0.004,0.01,0.08,0.156,0,0.03,0.014,0.018,0.028,0.016,0.162,0.176,0.026,0.024,0.006,0.002,0.006,0.044,0.028,0.04,0.07,0.06,0.072,0.718,0.038,0.028,0.002,0,0.05,0.32,0.058,0.206,0.106,0.146,0.028,0.008,0.05,0.118,0.064,0.114,48,48,31.5,0,1.1,53,1,2,45.9,348.4,17,39.2,192000,N1,0.718,noise,5
SR2_20160307_004200_537.wav,0.048,0.044,0.11,0.01,0.004,0.084,0.126,0,0.052,0.01,0.026,0.026,0.02,0.096,0.216,0.032,0.04,0.004,0.002,0.012,0.066,0.082,0.034,0.146,0.106,0.204,0.746,0.046,0.05,0.002,0,0.04,0.172,0.102,0.338,0.23,0.14,0.07,0.01,0.104,0.084,0.066,0.106,49,49.1,46.9,0,2.6,65,1,3,32.7,296.9,14,26.2,192000,N1,0.746,noise,5
SR2_20160307_004203_384.wav,0.032,0.126,0.054,0.004,0.004,0.096,0.144,0,0.052,0.012,0.028,0.024,0.024,0.116,0.148,0.026,0.03,0.004,0.004,0.004,0.03,0.042,0.038,0.13,0.076,0.17,0.82,0.056,0.042,0.006,0,0.044,0.15,0.092,0.268,0.186,0.154,0.056,0.01,0.058,0.152,0.068,0.162,48,49.5,45,0,2.5,174,1,2,42.8,414.4,18,38,192000,N1,0.82,noise,5
SR2_20160307_004206_111.wav,0.01,0.04,0.04,0.01,0.004,0.038,0.058,0,0.03,0.006,0.032,0.012,0.008,0.076,0.278,0.022,0.024,0.004,0.002,0.006,0.038,0.044,0.026,0.076,0.076,0.094,0.588,0.018,0.012,0.002,0,0.02,0.098,0.026,0.102,0.09,0.08,0.05,0.006,0.044,0.078,0.04,0.084,50,52.5,51,0,1.1,15,1,3,84,722.1,38,78.8,192000,N1,0.588,noise,5
SR2_20160307_004210_747.wav,0.078,0.116,0.084,0.01,0.008,0.112,0.17,0,0.052,0.018,0.028,0.024,0.016,0.196,0.116,0.108,0.024,0.002,0.002,0.006,0.038,0.034,0.06,0.104,0.062,0.148,0.718,0.046,0.102,0.014,0,0.062,0.11,0.104,0.15,0.132,0.156,0.044,0.01,0.068,0.162,0.094,0.26,50,54.8,49.5,0,1.4,124,1,2,55.6,482.4,22,47.9,192000,N1,0.718,noise,5
SR2_20160307_004213_827.wav,0.082,0.058,0.08,0.004,0.01,0.044,0.07,0.002,0.06,0.024,0.014,0.022,0.016,0.078,0.092,0.058,0.03,0.002,0.004,0.008,0.044,0.036,0.042,0.156,0.07,0.234,0.904,0.13,0.13,0.002,0,0.03,0.154,0.144,0.22,0.202,0.21,0.06,0.006,0.11,0.228,0.082,0.394,48,48.8,43.5,0,5,320,1,2,49.2,358,20,43,192000,N1,0.904,noise,5
SR2_20160307_004218_827.wav,0.094,0.082,0.1,0.006,0.008,0.09,0.134,0.002,0.074,0.022,0.022,0.024,0.038,0.124,0.176,0.086,0.03,0.006,0.004,0.008,0.038,0.04,0.068,0.132,0.08,0.156,0.788,0.09,0.116,0.002,0.002,0.028,0.332,0.09,0.232,0.126,0.182,0.052,0.01,0.05,0.108,0.08,0.29,45,43.1,35.6,0,2.2,75,1,3,44,274,18,38.4,192000,N1,0.788,noise,5
SR2_20160307_004222_100.wav,0.014,0.032,0.052,0.004,0.006,0.054,0.076,0,0.042,0.018,0.022,0.016,0.008,0.09,0.186,0.02,0.028,0.002,0,0.006,0.048,0.046,0.042,0.086,0.07,0.118,0.59,0.036,0.032,0.002,0,0.034,0.154,0.05,0.11,0.164,0.102,0.04,0.004,0.028,0.068,0.042,0.094,51,51.4,51,0,1,22,1,3,48,194.1,21,36.5,192000,N1,0.59,noise,5
SR2_20160307_004230_007.wav,0.01,0.034,0.034,0.004,0.004,0.056,0.118,0.002,0.052,0.01,0.028,0.016,0.02,0.084,0.182,0.014,0.03,0.002,0.004,0.004,0.04,0.036,0.042,0.094,0.092,0.124,0.692,0.044,0.026,0.004,0,0.018,0.134,0.062,0.162,0.182,0.09,0.074,0.006,0.05,0.098,0.042,0.134,50,50.2,39.8,0,1.6,36,1,3,52.5,607.5,19,39.5,192000,N1,0.692,noise,5
SR2_20160307_004259_949.wav,0.028,0.036,0.044,0.004,0.006,0.1,0.094,0,0.044,0.014,0.02,0.018,0.02,0.132,0.114,0.022,0.028,0.004,0.002,0.004,0.026,0.054,0.04,0.098,0.068,0.166,0.8,0.036,0.024,0.004,0,0.028,0.222,0.078,0.23,0.162,0.134,0.094,0.006,0.042,0.12,0.062,0.088,44,37.5,36,0,2.2,67,1,3,40.4,265.6,17,34.2,192000,N1,0.8,noise,5
SR2_20160307_004302_791.wav,0.028,0.076,0.04,0.01,0.004,0.074,0.126,0,0.088,0.01,0.026,0.028,0.016,0.09,0.1,0.044,0.03,0.002,0.004,0.006,0.038,0.048,0.042,0.202,0.074,0.252,0.84,0.08,0.078,0.002,0.002,0.018,0.128,0.096,0.16,0.176,0.198,0.082,0.006,0.076,0.12,0.088,0.32,46,48,38.2,0,3.5,171,1,2,42.9,243.9,18,37.8,192000,N1,0.84,noise,5
SR2_20160307_004307_945.wav,0.056,0.058,0.05,0.006,0.008,0.074,0.132,0,0.062,0.014,0.018,0.02,0.018,0.124,0.132,0.062,0.022,0.004,0.004,0.006,0.04,0.02,0.048,0.114,0.058,0.09,0.788,0.054,0.098,0,0,0.05,0.138,0.094,0.178,0.116,0.178,0.04,0.01,0.078,0.108,0.052,0.11,50,48,39,0,1.3,50,1,2,42.6,237.1,19,36.8,192000,N1,0.788,noise,5
SR2_20160307_004311_271.wav,0.042,0.08,0.078,0.004,0.006,0.086,0.164,0,0.05,0.012,0.024,0.022,0.022,0.106,0.108,0.054,0.028,0.002,0.002,0.006,0.032,0.034,0.04,0.128,0.096,0.194,0.796,0.044,0.112,0.002,0,0.046,0.214,0.138,0.33,0.206,0.2,0.036,0.008,0.042,0.12,0.06,0.126,49,48.8,40.5,0,2.6,84,1,2,42.7,428.9,16,38.5,192000,N1,0.796,noise,5
SR2_20160307_004313_817.wav,0.02,0.036,0.052,0.004,0.014,0.084,0.184,0.004,0.028,0.026,0.048,0.024,0.012,0.116,0.17,0.02,0.026,0.002,0.002,0.006,0.026,0.044,0.034,0.112,0.056,0.148,0.662,0.038,0.028,0.004,0.002,0.036,0.156,0.11,0.142,0.088,0.148,0.036,0.01,0.06,0.128,0.046,0.078,48,48.8,46.1,0,1.6,46,1,2,62.1,384.1,27,51.7,192000,N1,0.662,noise,5
SR2_20160307_004316_544.wav,0.02,0.04,0.074,0.002,0.004,0.074,0.124,0,0.054,0.012,0.024,0.022,0.026,0.126,0.158,0.03,0.026,0.002,0,0.01,0.026,0.024,0.036,0.086,0.06,0.108,0.584,0.098,0.032,0.002,0,0.03,0.148,0.056,0.09,0.084,0.206,0.048,0.008,0.016,0.058,0.056,0.14,43,36.8,39,0,1.1,24,1,2,47,263.6,19,39.9,192000,N1,0.584,noise,5
SR2_20160307_004317_949.wav,0.018,0.046,0.082,0.004,0.006,0.108,0.094,0,0.042,0.018,0.032,0.104,0.018,0.146,0.17,0.016,0.018,0.002,0.004,0.01,0.014,0.022,0.056,0.066,0.04,0.05,0.48,0.034,0.042,0,0,0.042,0.128,0.066,0.17,0.08,0.122,0.038,0.008,0.022,0.178,0.06,0.098,47,46.5,31.1,0,1.1,16,1,2,48.9,175,21,46,192000,N1,0.48,noise,5
SR2_20160307_004319_215.wav,0.01,0.038,0.038,0.002,0.006,0.054,0.116,0,0.03,0.012,0.038,0.022,0.016,0.094,0.124,0.016,0.022,0.002,0.002,0.01,0.018,0.028,0.046,0.084,0.066,0.204,0.502,0.03,0.014,0.006,0,0.032,0.142,0.042,0.102,0.09,0.136,0.066,0.008,0.01,0.056,0.058,0.084,41,34.5,33,0,1,12,0,2,53.8,195.3,23,39.5,192000,N1,0.502,noise,5
SR2_20160307_004327_444.wav,0.016,0.02,0.036,0.002,0.004,0.068,0.104,0,0.032,0.01,0.02,0.016,0.002,0.044,0.372,0.016,0.034,0.002,0,0.004,0.016,0.014,0.022,0.042,0.028,0.114,0.512,0.022,0.012,0.002,0,0.018,0.13,0.032,0.096,0.078,0.066,0.026,0.004,0.022,0.082,0.022,0.068,46,46.5,30.8,0,1,9,1,5,34.3,223.1,14,26.1,192000,N1,0.512,noise,5
SR2_20160307_004330_071.wav,0.03,0.034,0.044,0.004,0.002,0.078,0.124,0,0.042,0.008,0.016,0.018,0.004,0.084,0.12,0.03,0.03,0.004,0.002,0.006,0.032,0.024,0.042,0.082,0.066,0.114,0.706,0.034,0.02,0.004,0,0.01,0.124,0.066,0.208,0.11,0.07,0.074,0.008,0.024,0.072,0.058,0.172,46,44.2,39.8,0,1,17,1,4,31.4,326.4,13,28.7,192000,N1,0.706,noise,5
SR2_20160307_004331_499.wav,0.012,0.014,0.068,0.008,0,0.048,0.074,0,0.02,0.02,0.018,0.006,0.004,0.052,0.13,0.016,0.022,0,0,0.004,0.03,0.018,0.05,0.05,0.054,0.054,0.504,0.02,0.014,0.002,0,0.016,0.1,0.048,0.168,0.078,0.048,0.042,0.002,0.026,0.062,0.032,0.082,43,51,39,0,1,7,1,2,112.2,494.4,43,101.8,192000,N1,0.504,noise,5
SR2_20160307_004333_675.wav,0.082,0.05,0.064,0.006,0.004,0.05,0.092,0.002,0.072,0.006,0.016,0.018,0.008,0.092,0.124,0.072,0.022,0.002,0.004,0.004,0.054,0.044,0.036,0.162,0.1,0.116,0.702,0.052,0.118,0.002,0,0.024,0.222,0.07,0.166,0.116,0.094,0.07,0.012,0.02,0.084,0.096,0.142,41,40.1,32.2,0,0.9,13,1,3,36.1,73.4,14,31.4,192000,N1,0.702,noise,5
SR2_20160307_004335_591.wav,0.032,0.048,0.08,0.004,0.004,0.058,0.092,0.002,0.048,0.016,0.02,0.026,0.01,0.124,0.146,0.05,0.022,0.006,0,0.01,0.014,0.022,0.036,0.094,0.066,0.09,0.602,0.032,0.05,0.004,0,0.022,0.138,0.03,0.066,0.056,0.09,0.066,0.008,0.008,0.024,0.056,0.184,38,33,19.9,0,0.9,17,1,4,43.3,329.1,13,35.9,192000,N1,0.602,noise,5
SR2_20160307_004336_900.wav,0.058,0.028,0.078,0.002,0.002,0.084,0.102,0.002,0.04,0.012,0.02,0.016,0.028,0.156,0.148,0.074,0.032,0.004,0.002,0.01,0.036,0.042,0.048,0.092,0.058,0.122,0.722,0.052,0.124,0.006,0,0.018,0.11,0.062,0.146,0.062,0.09,0.036,0.008,0.022,0.074,0.102,0.188,43,45.8,29.6,0,1.1,23,1,3,35.3,270.8,15,30.9,192000,N1,0.722,noise,5
SR2_20160307_004346_393.wav,0.004,0.014,0.022,0.002,0,0.02,0.048,0,0.024,0.008,0.01,0.006,0.002,0.08,0.156,0.01,0.012,0,0.002,0.002,0.012,0.02,0.018,0.048,0.048,0.022,0.428,0.02,0.014,0,0,0.008,0.064,0.014,0.042,0.022,0.06,0.048,0.002,0.002,0.006,0.026,0.032,38,37.5,36.8,0,0.5,3,2,3,74,507.5,12,30.6,192000,N1,0.428,noise,5
SR2_20160307_004347_832.wav,0.03,0.052,0.092,0.004,0.004,0.05,0.08,0,0.07,0.016,0.016,0.016,0.01,0.106,0.12,0.04,0.026,0.002,0.002,0.008,0.038,0.024,0.028,0.094,0.07,0.072,0.548,0.03,0.04,0.002,0,0.016,0.194,0.048,0.112,0.05,0.106,0.058,0.004,0.028,0.058,0.048,0.13,43,41.2,39,0,0.9,13,2,5,37.6,418.3,13,31.6,192000,N1,0.548,noise,5
SR2_20160307_004417_357.wav,0.076,0.022,0.068,0.008,0.008,0.046,0.054,0.002,0.022,0.018,0.024,0.01,0.004,0.084,0.266,0.06,0.022,0.004,0.002,0.016,0.036,0.016,0.028,0.054,0.056,0.048,0.508,0.06,0.096,0,0.002,0.04,0.166,0.024,0.052,0.05,0.058,0.03,0.004,0.02,0.08,0.028,0.146,32,34.5,28.5,0,0.8,9,1,2,52.9,186,23,48.1,192000,N1,0.508,noise,5
SR2_20160307_004421_391.wav,0.08,0.036,0.148,0.008,0.002,0.064,0.098,0,0.034,0.018,0.026,0.02,0.012,0.12,0.244,0.078,0.034,0.002,0.002,0.008,0.036,0.03,0.038,0.064,0.072,0.146,0.674,0.05,0.078,0.002,0,0.014,0.178,0.072,0.098,0.138,0.09,0.068,0.012,0.08,0.068,0.048,0.116,44,46.9,35.6,0,0.8,20,1,3,40.7,209.1,17,33.5,192000,N1,0.674,noise,5
SR2_20160307_004423_372.wav,0.02,0.024,0.032,0.004,0.004,0.04,0.076,0,0.036,0.012,0.022,0.01,0.012,0.08,0.248,0.018,0.018,0.004,0.002,0.008,0.028,0.016,0.03,0.092,0.074,0.046,0.752,0.02,0.016,0.002,0,0.02,0.118,0.038,0.108,0.09,0.064,0.05,0.006,0.044,0.054,0.034,0.076,36,38.2,37.9,0,1,15,1,3,49.4,102.3,21,46.4,192000,N1,0.752,noise,5
SR2_20160307_004424_572.wav,0.096,0.048,0.092,0.004,0.006,0.066,0.122,0,0.046,0.01,0.014,0.024,0.014,0.118,0.152,0.05,0.03,0.002,0.002,0.006,0.04,0.034,0.036,0.1,0.088,0.096,0.718,0.062,0.082,0.002,0.002,0.044,0.134,0.082,0.146,0.094,0.086,0.106,0.006,0.044,0.116,0.062,0.136,45,42.8,35.2,0,1.7,40,1,3,37.4,218.5,15,29.4,192000,N1,0.718,noise,5
SR2_20160307_004426_265.wav,0.024,0.05,0.078,0.004,0.006,0.096,0.144,0.002,0.038,0.05,0.018,0.036,0.016,0.176,0.158,0.022,0.026,0.012,0.004,0.012,0.032,0.028,0.048,0.138,0.05,0.178,0.586,0.058,0.024,0.002,0,0.028,0.32,0.13,0.144,0.148,0.156,0.044,0.024,0.036,0.132,0.064,0.126,47,48,34.9,0,1,61,1,3,48.4,164.4,22,42,192000,N1,0.586,noise,5
SR2_20160307_004431_600.wav,0.04,0.03,0.048,0.004,0.006,0.038,0.082,0,0.026,0.008,0.024,0.016,0.016,0.064,0.26,0.038,0.016,0.002,0.002,0.008,0.022,0.02,0.03,0.1,0.054,0.138,0.714,0.03,0.03,0.002,0,0.014,0.146,0.052,0.158,0.12,0.148,0.034,0.004,0.022,0.05,0.042,0.078,40,36,26.2,0,1.1,15,1,2,44.8,180.6,17,42.5,192000,N1,0.714,noise,5
SR2_20160307_004436_520.wav,0.016,0.048,0.048,0.002,0.004,0.088,0.116,0,0.052,0.012,0.026,0.022,0.01,0.114,0.154,0.032,0.028,0.002,0.004,0.008,0.034,0.026,0.036,0.096,0.098,0.12,0.672,0.062,0.032,0.002,0,0.042,0.232,0.072,0.144,0.106,0.132,0.06,0.014,0.036,0.086,0.042,0.096,46,45.4,46.9,0,1.7,38,1,3,42.2,172.4,17,34.6,192000,N1,0.672,noise,5
SR2_20160307_004438_300.wav,0.054,0.058,0.078,0.004,0.004,0.06,0.084,0,0.05,0.018,0.022,0.024,0.014,0.088,0.142,0.048,0.032,0.006,0.002,0.008,0.042,0.022,0.038,0.118,0.07,0.176,0.896,0.068,0.17,0.002,0,0.038,0.118,0.186,0.374,0.13,0.276,0.05,0.012,0.054,0.104,0.032,0.256,46,46.5,36.8,0,5,128,1,2,49.8,463.9,22,43.3,192000,N1,0.896,noise,5
SR2_20160307_004443_300.wav,0.058,0.054,0.076,0.002,0.004,0.046,0.086,0,0.062,0.02,0.018,0.012,0.01,0.058,0.248,0.046,0.046,0.002,0,0.006,0.02,0.036,0.03,0.08,0.042,0.098,0.662,0.04,0.052,0.002,0,0.024,0.124,0.04,0.076,0.06,0.122,0.05,0.008,0.034,0.048,0.056,0.124,45,37.5,30,0,0.6,13,2,3,34.9,155.8,17,22.3,192000,N1,0.662,noise,5
SR2_20160307_004446_961.wav,0.058,0.022,0.142,0.002,0.002,0.066,0.124,0,0.03,0.012,0.012,0.01,0.042,0.142,0.38,0.074,0.02,0.002,0,0.012,0.022,0.034,0.04,0.078,0.062,0.098,0.568,0.04,0.104,0.002,0,0.022,0.2,0.092,0.098,0.078,0.21,0.032,0.022,0.016,0.102,0.066,0.098,49,51,39.8,0,1,20,0,2,43,99.3,18,40.4,192000,N1,0.568,noise,5
SR2_20160307_004448_060.wav,0.018,0.064,0.064,0.002,0.004,0.062,0.14,0.002,0.054,0.018,0.02,0.016,0.006,0.076,0.128,0.022,0.022,0.004,0,0.004,0.028,0.022,0.038,0.156,0.076,0.126,0.77,0.044,0.022,0.004,0.002,0.03,0.152,0.114,0.132,0.152,0.092,0.046,0.004,0.036,0.076,0.052,0.132,37,37.5,31.5,0,1.1,28,1,3,46,326.7,20,36.3,192000,N1,0.77,noise,5
SR2_20160307_004450_599.wav,0.042,0.034,0.11,0,0.002,0.064,0.084,0,0.04,0.018,0.026,0.024,0.014,0.086,0.16,0.044,0.024,0.004,0,0.012,0.012,0.02,0.026,0.048,0.082,0.178,0.696,0.032,0.028,0.002,0,0.024,0.13,0.072,0.056,0.062,0.066,0.044,0.01,0.02,0.022,0.058,0.23,37,37.5,33.8,0,1,11,1,3,39,457.9,17,35.7,192000,N1,0.696,noise,5
SR2_20160307_004451_763.wav,0.03,0.038,0.042,0.004,0.002,0.072,0.132,0,0.04,0.012,0.034,0.026,0.022,0.134,0.134,0.024,0.022,0.002,0.002,0.008,0.032,0.024,0.036,0.066,0.064,0.116,0.644,0.04,0.042,0,0,0.032,0.254,0.076,0.118,0.146,0.194,0.036,0.008,0.034,0.114,0.04,0.156,50,51.8,50.2,0,1.1,33,1,2,49.7,266,21,42.2,192000,N1,0.644,noise,5
SR2_20160307_004452_957.wav,0.082,0.09,0.118,0.004,0.004,0.15,0.134,0.002,0.06,0.018,0.018,0.036,0.018,0.144,0.126,0.052,0.048,0.002,0.002,0.01,0.034,0.026,0.042,0.132,0.158,0.24,0.866,0.08,0.066,0.004,0.002,0.048,0.104,0.124,0.278,0.164,0.158,0.064,0.008,0.068,0.136,0.086,0.394,46,45.8,37.5,0,4.6,233,1,2,45.9,330.1,19,39.2,192000,N1,0.866,noise,5
SR2_20160307_004459_767.wav,0.024,0.032,0.082,0.006,0.006,0.056,0.132,0,0.042,0.028,0.016,0.012,0.01,0.096,0.11,0.034,0.028,0.002,0,0.006,0.044,0.028,0.042,0.104,0.152,0.082,0.622,0.032,0.03,0.004,0,0.028,0.218,0.06,0.114,0.062,0.076,0.06,0.004,0.018,0.042,0.05,0.19,37,35.2,35.2,0,1,26,1,3,50.2,568.5,20,44.8,192000,N1,0.622,noise,5
SR2_20160307_004502_549.wav,0.012,0.034,0.054,0.002,0.002,0.05,0.114,0,0.02,0.012,0.024,0.014,0.014,0.118,0.188,0.008,0.032,0.004,0,0.006,0.026,0.038,0.038,0.058,0.046,0.112,0.698,0.02,0.016,0.002,0,0.036,0.164,0.026,0.106,0.086,0.128,0.048,0.002,0.026,0.052,0.038,0.058,44,44.2,36.8,0,1.1,13,1,2,45.6,148.1,21,35,192000,N1,0.698,noise,5
SR2_20160307_004508_653.wav,0.044,0.052,0.058,0.004,0.006,0.07,0.1,0.002,0.054,0.016,0.018,0.036,0.018,0.122,0.122,0.024,0.026,0.002,0.002,0.008,0.048,0.042,0.04,0.21,0.066,0.192,0.928,0.174,0.102,0.002,0.002,0.046,0.262,0.14,0.416,0.258,0.22,0.054,0.006,0.036,0.11,0.038,0.382,47,47.2,42.8,0,5,149,1,2,50.8,343.3,21,44,192000,N1,0.928,noise,5
SR2_20160307_004513_653.wav,0.058,0.052,0.064,0.006,0.008,0.062,0.104,0.002,0.088,0.026,0.018,0.038,0.014,0.08,0.296,0.032,0.024,0.006,0.008,0.008,0.042,0.03,0.044,0.138,0.066,0.174,0.94,0.12,0.134,0.002,0.002,0.018,0.088,0.154,0.3,0.118,0.11,0.066,0.008,0.03,0.118,0.05,0.232,42,37.5,37.5,0,5,189,1,2,42.6,325.4,17,35.9,192000,N1,0.94,noise,5
