Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171227_003200_664.wav,0.082,0.362,34,30.8,24.8,0,1.1,52,1,2,29.8,108,12,25.2,192000,N1,0.646,noise,5
ECC_20171227_003208_843.wav,0.068,0.27,30,29.2,27,0,1.1,33,1,2,32.5,138.4,14,29.4,192000,N1,0.686,noise,5
ECC_20171227_003215_436.wav,0.058,0.298,30,28.1,18.8,0,1.5,45,1,2,33.4,91.6,15,29.4,192000,N1,0.74,noise,5
ECC_20171227_003226_873.wav,0.078,0.354,27,27.8,21.8,0,1.1,44,1,3,26.8,74.2,11,23.5,192000,N1,0.614,noise,5
ECC_20171227_003311_241.wav,0.042,0.37,31,27.4,21,0,1.1,33,1,2,28.6,64.9,12,25.1,192000,N1,0.792,noise,5
ECC_20171227_003325_444.wav,0.046,0.49,22,21,15.8,0,1,18,1,1,30.3,72.5,13,26.8,192000,N1,0.804,noise,5
ECC_20171227_003332_751.wav,0.088,0.432,28,26.2,21,0,1,31,1,2,40.7,126.7,18,36.4,192000,N1,0.788,noise,5
ECC_20171227_003409_587.wav,0.048,0.272,30,30.4,29.2,0,1.1,31,1,2,32.5,100,15,27.9,192000,N1,0.7,noise,5
ECC_20171227_003430_865.wav,0.062,0.474,26,25.5,23.2,0,1.1,30,1,2,29.4,61.9,13,25.7,192000,N1,0.722,noise,5
ECC_20171227_003450_431.wav,0.132,0.554,24,23.2,16.5,0,1.1,41,1,2,28.2,84.3,12,23.7,192000,N1,0.69,noise,5
ECC_20171227_003454_956.wav,0.098,0.588,27,26.2,21.8,0,1.1,66,1,2,29.4,79.7,12,25.7,192000,N1,0.632,noise,5
ECC_20171227_003509_617.wav,0.072,0.404,26,24,23.2,0,1.1,53,1,2,31.1,78.1,13,27.2,192000,N1,0.694,noise,5
ECC_20171227_003552_799.wav,0.082,0.33,28,24,24,0,1.1,41,1,2,30.3,91.2,12,25.4,192000,N1,0.656,noise,5
ECC_20171227_003554_917.wav,0.058,0.456,34,33.8,27.4,0,1.1,32,1,2,29.9,60.5,12,26,192000,N1,0.732,noise,5
ECC_20171227_003600_832.wav,0.05,0.066,30,24,27,0,1.1,11,1,3,36.8,146.9,16,31.7,192000,N1,0.612,noise,5
ECC_20171227_003627_164.wav,0.064,0.498,27,24.8,23.2,0,1.1,47,1,3,28.3,84.5,12,21.6,192000,N1,0.562,noise,5
ECC_20171227_003646_183.wav,0.064,0.282,32,32.2,32.2,0,1.1,30,1,2,27.9,64.1,12,23.9,192000,N1,0.686,noise,5
ECC_20171227_003649_984.wav,0.038,0.25,27,23.6,20.2,0,1,18,0,2,27.3,50.8,12,20.5,192000,N1,0.758,noise,5
ECC_20171227_003656_199.wav,0.06,0.582,25,22.5,15,0,1,28,1,2,24.5,71.5,10,21,192000,N1,0.704,noise,5
ECC_20171227_003710_789.wav,0.046,0.302,25,23.2,21.8,0,1,22,1,2,32.5,67.2,13,23.9,192000,N1,0.686,noise,5
ECC_20171227_003717_783.wav,0.048,0.314,32,25.1,21.8,0,1,28,1,3,26.3,67.8,11,21.8,192000,N1,0.534,noise,5
ECC_20171227_003727_968.wav,0.048,0.362,17,13.9,12,0,1.1,23,1,2,23.2,62.8,9,18.7,192000,N1,0.7,noise,5
ECC_20171227_003849_141.wav,0.092,0.378,28,28.9,25.9,0,1.1,38,1,2,33.9,126.9,14,30.5,192000,N1,0.63,noise,5
ECC_20171227_003923_559.wav,0.088,0.448,30,28.5,25.5,0,1.1,41,1,2,28.9,96.4,12,25.9,192000,N1,0.69,noise,5
ECC_20171227_003945_659.wav,0.02,0.104,29,31.1,31.5,0,1,4,1,3,35.4,82.2,15,28.2,192000,N1,0.64,noise,5
ECC_20171227_003949_139.wav,0.05,0.544,28,30,28.1,0,1,27,1,3,29.6,99.1,14,24.4,192000,N1,0.55,noise,5
ECC_20171227_004018_447.wav,0.07,0.212,25,23.6,20.6,0,1.1,13,1,4,33.4,178.5,15,31,192000,N1,0.712,noise,5
ECC_20171227_004051_797.wav,0.086,0.382,29,24.4,24.4,0,1,19,1,2,39.9,88.6,14,36.5,192000,N1,0.586,noise,5
ECC_20171227_004104_597.wav,0.04,0.25,19,19.5,15.4,0,0.9,16,1,2,24.3,69.2,10,21.8,192000,N1,0.67,noise,5
ECC_20171227_004238_987.wav,0.056,0.236,27,28.5,23.2,0,0.9,21,1,2,36.4,70.1,14,32.2,192000,N1,0.712,noise,5
ECC_20171227_004305_000.wav,0.03,0.196,35,33.4,27,0,1,7,1,2,29.6,122.3,10,26.3,192000,N1,0.54,noise,5
ECC_20171227_004320_613.wav,0.036,0.094,29,30,23.2,0,1.1,15,1,2,45.7,176.4,19,44.4,192000,N1,0.682,noise,5
ECC_20171227_004342_824.wav,0.088,0.406,23,22.5,22.9,0,1,23,1,2,27.1,86.3,12,23.9,192000,N1,0.72,noise,5
ECC_20171227_004346_533.wav,0.066,0.156,31,28.5,21.8,0,1.1,17,1,2,33.5,144.1,13,27.1,192000,N1,0.78,noise,5
ECC_20171227_004534_131.wav,0.066,0.218,30,23.6,29.2,0,1.1,13,1,2,24.3,84,9,19.4,192000,N1,0.44,noise,5
ECC_20171227_004556_192.wav,0.094,0.416,30,27,22.5,0,1,51,1,2,35.2,74.5,15,31,192000,N1,0.556,noise,5
ECC_20171227_004714_031.wav,0.03,0.114,30,31.5,31.5,0,1,10,1,2,33.5,56.1,14,28.9,192000,N1,0.644,noise,5
ECC_20171227_004838_301.wav,0.046,0.144,31,28.5,17.2,0,0.8,13,1,2,31.1,67.6,12,27.7,192000,N1,0.536,noise,5
ECC_20171227_005011_371.wav,0.018,0.128,32,30.8,30,0,1,10,1,1,32.7,91.6,13,26.1,192000,N1,0.594,noise,5
ECC_20171227_005028_653.wav,0.048,0.162,25,23.2,16.5,0,1.2,17,1,2,22.6,70.5,9,18.2,192000,N1,0.64,noise,5
ECC_20171227_005213_008.wav,0.046,0.234,22,16.5,9.8,0,1.1,13,1,4,37,124.1,14,31.8,192000,N1,0.606,noise,5
ECC_20171227_005227_103.wav,0.024,0.07,30,30,24.8,0,1.1,12,1,4,36,87.2,16,30.6,192000,N1,0.58,noise,5
ECC_20171227_005512_529.wav,0.04,0.148,23,22.5,23.2,0,1.1,12,0,1,29.4,72.2,11,22.8,192000,N1,0.61,noise,5
ECC_20171227_005525_072.wav,0.046,0.168,29,28.5,24,0,0.9,14,0,2,29,63.3,12,21.9,192000,N1,0.61,noise,5
ECC_20171227_010043_093.wav,0.024,0.208,33,31.5,28.5,0,1,10,1,1,26.5,129.7,10,22.7,192000,N1,0.496,noise,5
ECC_20171227_010051_803.wav,0.034,0.154,28,29.2,25.5,0,1.1,7,1,3,26,109,10,22.1,192000,N1,0.61,noise,5
ECC_20171227_010320_159.wav,0.016,0.066,33,33.8,31.5,0,0.9,6,0,2,24.7,151.1,10,20.5,192000,N1,0.584,noise,5
ECC_20171227_010607_615.wav,0.026,0.37,28,30.8,30,0,1.1,16,0,2,31.4,56.5,13,27.8,192000,N1,0.686,noise,5
ECC_20171227_010815_299.wav,0.028,0.22,33,33.4,28.5,0,1,13,1,2,28.3,51.7,12,24.7,192000,N1,0.634,noise,5
ECC_20171227_010909_319.wav,0.044,0.252,22,21.8,15,0,1.1,27,1,1,34.5,99.2,15,32,192000,N1,0.756,noise,5
ECC_20171227_011041_908.wav,0.06,0.352,25,22.1,13.9,0,1,16,1,2,28.4,143.9,12,23.2,192000,N1,0.502,noise,5
ECC_20171227_011209_501.wav,0.028,0.166,35,32.6,35.6,0,1,10,0,2,24.5,135.8,9,18.9,192000,N1,0.606,noise,5
ECC_20171227_011304_000.wav,0.038,0.134,27,30,31.5,0,1.1,12,0,2,26.7,55.6,11,20.5,192000,N1,0.424,noise,5
ECC_20171227_011603_889.wav,0.052,0.136,33,34.5,31.5,0,1,18,1,3,35.1,102.6,14,29.6,192000,N1,0.584,noise,5
ECC_20171227_011753_352.wav,0.062,0.208,28,30.8,27,0,1.1,26,1,2,28.6,101.7,12,21.6,192000,N1,0.764,noise,5
ECC_20171227_011830_829.wav,0.068,0.136,28,27.8,21.8,0,1.1,15,1,2,32.9,76.6,15,27.4,192000,N1,0.676,noise,5
ECC_20171227_011845_317.wav,0.032,0.164,28,24,16.5,0,1,12,1,2,29.2,53.3,14,27.2,192000,N1,0.558,noise,5
ECC_20171227_011849_739.wav,0.036,0.266,30,26.2,22.1,0,1,19,1,2,34,110.6,15,29.1,192000,N1,0.634,noise,5
ECC_20171227_011945_627.wav,0.052,0.276,31,27.4,22.9,0,1,20,1,2,30.8,85.1,13,26.5,192000,N1,0.638,noise,5
ECC_20171227_012023_236.wav,0.03,0.09,27,30.8,9,0,1.1,7,1,1,45.6,55.1,19,44,192000,N1,0.622,noise,5
ECC_20171227_012036_809.wav,0.026,0.188,41,42.4,28.9,0,1.1,6,1,2,20.9,104.1,9,8.9,192000,N1,0.438,noise,5
ECC_20171227_012127_756.wav,0.076,0.48,30,29.2,24.8,0,1.1,24,1,2,27.8,57.2,11,24.3,192000,N1,0.7,noise,5
ECC_20171227_012206_969.wav,0.086,0.372,31,29.6,24,0,0.9,32,1,2,37.4,72.5,15,34.5,192000,N1,0.742,noise,5
ECC_20171227_012246_431.wav,0.076,0.43,29,29.2,25.1,0,1,30,1,2,33.9,76.1,15,28.8,192000,N1,0.674,noise,5
ECC_20171227_012318_553.wav,0.05,0.4,25,27,24.4,0,1.1,26,1,2,26.3,72.7,12,20.3,192000,N1,0.626,noise,5
ECC_20171227_012355_213.wav,0.058,0.352,27,31.5,24,0,1.1,20,0,1,27.7,52,10,19.7,192000,N1,0.754,noise,5
ECC_20171227_012417_628.wav,0.044,0.108,27,29.2,27.8,0,1.1,14,0,2,26.7,69.5,12,23,192000,N1,0.732,noise,5
ECC_20171227_012420_429.wav,0.04,0.266,29,31.1,29.6,0,0.9,16,1,2,26.9,62.3,11,22,192000,N1,0.726,noise,5
ECC_20171227_012534_001.wav,0.028,0.326,30,27,16.5,0,1,9,1,2,29.1,69.2,14,25.2,192000,N1,0.676,noise,5
ECC_20171227_012545_277.wav,0.044,0.532,23,21.8,21.8,0,1.1,24,1,2,26.2,75.8,11,21.8,192000,N1,0.684,noise,5
ECC_20171227_012556_881.wav,0.072,0.216,27,24,23.2,0,0.9,17,0,1,28.6,122.2,13,23.5,192000,N1,0.62,noise,5
ECC_20171227_012737_317.wav,0.072,0.296,26,24,24,0,1,18,1,2,37.4,76.1,16,31.8,192000,N1,0.704,noise,5
ECC_20171227_012825_833.wav,0.086,0.37,25,24.8,27,0,1.1,23,0,1,28.2,58.7,12,21.2,192000,N1,0.794,noise,5
ECC_20171227_012837_493.wav,0.072,0.376,29,28.1,22.9,0,1,36,1,2,26.2,77.2,11,22.1,192000,N1,0.714,noise,5
ECC_20171227_012853_084.wav,0.04,0.24,30,32.2,28.9,0,1,15,1,3,35.8,173.5,17,32.3,192000,N1,0.712,noise,5
ECC_20171227_012908_729.wav,0.044,0.474,25,22.5,16.9,0,1.1,20,1,2,43,180.1,19,37.1,192000,N1,0.684,noise,5
ECC_20171227_012911_764.wav,0.054,0.378,23,22.5,22.1,0,1,16,0,2,28.4,45.5,10,23.7,192000,N1,0.73,noise,5
ECC_20171227_012933_955.wav,0.07,0.486,24,22.9,18.8,0,1.1,50,1,3,28.5,87,12,23.3,192000,N1,0.602,noise,5
ECC_20171227_012954_905.wav,0.112,0.36,30,30.8,15.8,0,1.1,39,1,2,35.4,94.7,15,31.7,192000,N1,0.74,noise,5
ECC_20171227_013021_732.wav,0.138,0.48,28,24,22.1,0,1.1,31,1,3,28.5,71.7,12,24.1,192000,N1,0.658,noise,5
ECC_20171227_013040_299.wav,0.032,0.354,30,30,27.8,0,1,20,1,2,34.6,104,17,32.1,192000,N1,0.742,noise,5
ECC_20171227_013057_519.wav,0.1,0.242,26,22.9,23.2,0,1.1,26,1,2,34.3,84.3,15,31.4,192000,N1,0.548,noise,5
ECC_20171227_013103_028.wav,0.062,0.356,24,24,24,0,1.1,27,1,2,31.2,75.1,12,21.8,192000,N1,0.66,noise,5
ECC_20171227_013126_795.wav,0.08,0.248,30,30,21.8,0,1,15,1,2,27.9,51.8,11,24,192000,N1,0.522,noise,5
ECC_20171227_013131_297.wav,0.034,0.424,34,32.6,24.8,0,1,23,1,4,38.8,171.1,19,36.9,192000,N1,0.57,noise,5
ECC_20171227_013133_228.wav,0.074,0.42,28,30,25.1,0,1.1,43,1,2,29.6,75.7,14,26.1,192000,N1,0.606,noise,5
ECC_20171227_013134_448.wav,0.07,0.424,31,27.8,24,0,1.1,59,1,2,32,93.9,13,27.8,192000,N1,0.74,noise,5
ECC_20171227_013148_175.wav,0.034,0.414,22,22.5,22.5,0,1,12,1,2,27.6,64,12,22.6,192000,N1,0.602,noise,5
ECC_20171227_013225_999.wav,0.052,0.468,27,25.9,27.4,0,1,27,1,2,31.3,86.7,14,28.9,192000,N1,0.71,noise,5
ECC_20171227_013245_029.wav,0.03,0.1,25,24.8,9.8,0,1.1,15,1,2,33,102.3,14,30.9,192000,N1,0.824,noise,5
ECC_20171227_013408_901.wav,0.092,0.462,27,24.8,24.8,0,1.1,37,1,3,27,73.6,11,23.2,192000,N1,0.672,noise,5
ECC_20171227_013416_141.wav,0.08,0.4,24,22.9,21,0,1.1,54,1,2,37.7,80.6,15,34,192000,N1,0.834,noise,5
ECC_20171227_013424_876.wav,0.05,0.36,29,29.2,25.1,0,1,38,1,2,32.3,75.5,12,28.7,192000,N1,0.77,noise,5
ECC_20171227_013428_199.wav,0.076,0.488,26,23.2,21,0,1.1,43,1,2,30.1,85.7,13,25.4,192000,N1,0.756,noise,5
ECC_20171227_013438_427.wav,0.062,0.5,28,25.9,22.5,0,1,35,1,2,31.6,88.7,14,28.4,192000,N1,0.78,noise,5
ECC_20171227_013454_312.wav,0.11,0.52,30,29.2,20.2,0,1.1,45,1,3,29.4,82.1,12,25.7,192000,N1,0.614,noise,5
ECC_20171227_013501_080.wav,0.05,0.212,31,29.2,21,0,0.9,28,1,2,31,59.5,13,25.9,192000,N1,0.716,noise,5
ECC_20171227_013537_165.wav,0.058,0.302,25,25.5,22.5,0,1.1,49,1,2,31.2,101.6,12,27.7,192000,N1,0.716,noise,5
ECC_20171227_013539_539.wav,0.084,0.516,31,30,24.8,0,1.1,48,1,3,32.2,83.8,15,28.9,192000,N1,0.646,noise,5
ECC_20171227_013547_203.wav,0.062,0.162,32,33,29.6,0,1.1,27,1,3,28.6,70.9,12,24.5,192000,N1,0.63,noise,5
ECC_20171227_013609_728.wav,0.096,0.418,29,27.4,21.8,0,1.1,41,1,3,37,77.7,15,32.6,192000,N1,0.624,noise,5
ECC_20171227_013613_633.wav,0.206,0.568,29,28.5,24.8,0,1.1,42,1,2,36.2,92.8,14,32.8,192000,N1,0.736,noise,5
ECC_20171227_013633_597.wav,0.07,0.294,31,31.1,30,0,1,41,1,2,32,76.7,15,29.2,192000,N1,0.614,noise,5
ECC_20171227_013641_584.wav,0.08,0.266,30,30,21.4,0,1,32,1,3,30.9,84.4,12,27.6,192000,N1,0.592,noise,5
ECC_20171227_013645_928.wav,0.08,0.346,30,28.5,20.2,0,1.1,41,1,2,31.1,76.8,13,26.2,192000,N1,0.808,noise,5
ECC_20171227_013651_576.wav,0.048,0.262,32,31.5,27,0,1.1,30,1,2,33.9,80.9,16,30.6,192000,N1,0.57,noise,5
ECC_20171227_013756_332.wav,0.048,0.236,26,24.4,12.8,0,1.1,24,1,3,33.3,121.2,14,28.9,192000,N1,0.616,noise,5
ECC_20171227_013825_673.wav,0.076,0.548,25,23.2,16.5,0,1.1,44,1,3,36.2,63.4,15,32.2,192000,N1,0.57,noise,5
ECC_20171227_013827_603.wav,0.078,0.532,27,27.8,22.5,0,1.1,34,1,2,31.2,73.2,14,26.8,192000,N1,0.642,noise,5
ECC_20171227_013851_757.wav,0.092,0.516,23,24,17.2,0,1.1,36,0,2,28.4,75.6,11,21.2,192000,N1,0.738,noise,5
ECC_20171227_013930_177.wav,0.06,0.372,29,29.2,23.2,0,1.1,37,1,3,28.7,87,12,25.3,192000,N1,0.744,noise,5
ECC_20171227_013946_936.wav,0.08,0.41,34,35.6,23.6,0,1.1,48,1,2,33.8,61.7,13,28.2,192000,N1,0.728,noise,5
ECC_20171227_013953_761.wav,0.074,0.416,31,29.2,21.8,0,1.1,40,1,2,37,82.7,14,31.3,192000,N1,0.692,noise,5
ECC_20171227_014019_409.wav,0.03,0.386,31,29.2,20.2,0,1,15,1,3,25.1,67.9,11,21.1,192000,N1,0.782,noise,5
ECC_20171227_014026_736.wav,0.048,0.212,27,27,16.5,0,1.1,26,1,3,27.1,76.9,12,24.2,192000,N1,0.554,noise,5
ECC_20171227_014028_287.wav,0.068,0.332,34,33.8,25.5,0,1.1,40,1,2,31.7,103.3,13,25.8,192000,N1,0.59,noise,5
ECC_20171227_014030_451.wav,0.056,0.25,31,32.2,28.9,0,1.1,36,1,3,37,91.1,16,32.6,192000,N1,0.678,noise,5
ECC_20171227_014038_395.wav,0.08,0.276,31,30.8,28.5,0,1,51,1,3,37.5,83.3,16,32.3,192000,N1,0.658,noise,5
ECC_20171227_014045_105.wav,0.054,0.492,26,22.5,21.4,0,1.1,41,1,2,34.8,77.6,14,30,192000,N1,0.616,noise,5
ECC_20171227_014057_064.wav,0.07,0.378,30,30,25.5,0,1.4,56,1,2,32.4,85.2,14,28.4,192000,N1,0.714,noise,5
ECC_20171227_014110_037.wav,0.064,0.468,34,33.8,25.5,0,1.1,46,1,2,30.7,67.2,12,26.3,192000,N1,0.716,noise,5
ECC_20171227_014136_472.wav,0.098,0.426,32,30,23.2,0,1.1,41,1,2,38.9,119.4,17,34.6,192000,N1,0.638,noise,5
ECC_20171227_014151_529.wav,0.09,0.376,26,24.8,24.8,0,1.1,40,1,3,29.1,80.7,13,25,192000,N1,0.646,noise,5
ECC_20171227_014156_224.wav,0.106,0.506,30,29.2,24.4,0,1.1,56,1,3,31.9,78.1,14,29.1,192000,N1,0.744,noise,5
ECC_20171227_014202_728.wav,0.058,0.428,31,33,27.4,0,1.1,36,1,3,29.9,109.5,13,23.5,192000,N1,0.788,noise,5
ECC_20171227_014208_529.wav,0.042,0.474,30,30.8,28.5,0,1.1,45,1,2,28,63.9,10,25.3,192000,N1,0.722,noise,5
ECC_20171227_014216_551.wav,0.056,0.336,22,23.2,16.1,0,1.1,30,1,3,32.3,114.1,14,28.5,192000,N1,0.714,noise,5
ECC_20171227_014253_897.wav,0.074,0.516,30,28.5,24.4,0,1.4,54,1,3,32.1,114.9,14,27,192000,N1,0.716,noise,5
ECC_20171227_014258_105.wav,0.054,0.342,28,26.6,25.5,0,1.1,32,1,2,35.6,80.8,14,31.1,192000,N1,0.74,noise,5
ECC_20171227_014259_949.wav,0.14,0.506,32,33.8,30.8,0,1.1,53,1,2,27.5,79.9,11,23.3,192000,N1,0.698,noise,5
ECC_20171227_014304_000.wav,0.148,0.406,30,28.1,24,0,1.1,61,1,3,32.3,81.9,13,27.5,192000,N1,0.75,noise,5
ECC_20171227_014314_144.wav,0.106,0.274,31,29.2,27,0,1.1,41,1,3,28.6,100.2,11,25.6,192000,N1,0.642,noise,5
ECC_20171227_014318_172.wav,0.054,0.51,28,26.6,24,0,1.1,54,1,3,32.6,98.4,13,28.5,192000,N1,0.712,noise,5
ECC_20171227_014344_893.wav,0.062,0.392,27,27.4,25.5,0,1.1,27,1,2,35.6,66.6,16,32.1,192000,N1,0.494,noise,5
ECC_20171227_014353_064.wav,0.102,0.342,25,24.8,23.6,0,1.1,53,1,2,27.9,91,11,22.9,192000,N1,0.724,noise,5
ECC_20171227_014406_533.wav,0.07,0.488,29,29.2,17.2,0,1.1,55,1,3,30.9,80.5,13,27.4,192000,N1,0.656,noise,5
ECC_20171227_014407_992.wav,0.072,0.548,27,26.2,23.2,0,1,37,1,2,33.3,93.8,14,28.9,192000,N1,0.668,noise,5
ECC_20171227_014421_747.wav,0.064,0.352,27,27,21.8,0,1.1,51,1,2,34,68.6,11,26.4,192000,N1,0.698,noise,5
ECC_20171227_014438_101.wav,0.084,0.358,31,30,24,0,1.1,49,1,3,28.9,96.9,13,23.3,192000,N1,0.776,noise,5
ECC_20171227_014450_767.wav,0.106,0.29,27,24,23.2,0,1.1,35,1,2,36.2,123.8,14,29.4,192000,N1,0.708,noise,5
ECC_20171227_014452_811.wav,0.092,0.376,28,27.8,22.5,0,1.1,39,1,3,32.5,98.5,13,28.6,192000,N1,0.636,noise,5
ECC_20171227_014501_672.wav,0.066,0.282,29,30,22.5,0,1.1,34,1,3,27.8,82.3,12,25.4,192000,N1,0.636,noise,5
ECC_20171227_014504_804.wav,0.084,0.346,27,24,21.8,0,1.4,52,1,3,31.4,115.4,13,25.9,192000,N1,0.754,noise,5
ECC_20171227_014508_708.wav,0.062,0.39,27,28.5,23.2,0,1.1,40,1,2,28.2,82.2,14,26.2,192000,N1,0.748,noise,5
ECC_20171227_014514_783.wav,0.046,0.368,31,30,25.9,0,0.9,21,1,2,28.8,60.9,13,25.4,192000,N1,0.688,noise,5
ECC_20171227_014526_937.wav,0.16,0.566,29,27,23.2,0,1.1,55,1,2,33.6,89,14,29.4,192000,N1,0.716,noise,5
ECC_20171227_014606_759.wav,0.084,0.478,24,24,19.5,0,1.1,37,1,2,30.3,61.2,13,25.8,192000,N1,0.722,noise,5
ECC_20171227_014615_053.wav,0.09,0.448,29,27.8,26.2,0,1.1,40,1,2,30.8,89.4,12,25.5,192000,N1,0.712,noise,5
ECC_20171227_014645_223.wav,0.076,0.21,23,22.5,11.2,0,1.1,26,1,2,32.3,101.3,14,27.5,192000,N1,0.694,noise,5
ECC_20171227_014647_069.wav,0.062,0.53,28,25.5,22.5,0,1.9,59,1,3,26.2,111.1,11,21.7,192000,N1,0.754,noise,5
ECC_20171227_014649_261.wav,0.064,0.212,31,27.8,25.9,0,1.1,20,1,2,25.9,96.2,10,22.7,192000,N1,0.546,noise,5
ECC_20171227_014659_023.wav,0.1,0.496,28,29.2,26.2,0,1.1,45,1,3,28.5,95.7,11,25,192000,N1,0.542,noise,5
ECC_20171227_014803_733.wav,0.086,0.324,32,31.5,21,0,1.1,36,1,3,33.3,127.3,14,30.9,192000,N1,0.702,noise,5
ECC_20171227_014824_465.wav,0.078,0.374,25,24,20.2,0,1.1,28,1,2,30.7,91.6,13,27.1,192000,N1,0.748,noise,5
ECC_20171227_014834_764.wav,0.086,0.414,28,26.2,22.5,0,1,46,1,3,28.9,84.8,12,24.3,192000,N1,0.57,noise,5
ECC_20171227_014838_416.wav,0.078,0.424,30,28.5,28.5,0,1.1,40,1,2,29.5,109.4,12,21.3,192000,N1,0.722,noise,5
ECC_20171227_014858_971.wav,0.046,0.43,26,24,22.5,0,1,30,1,3,26.7,79.6,11,23.4,192000,N1,0.704,noise,5
ECC_20171227_014924_099.wav,0.058,0.432,27,29.2,21.8,0,1,30,1,2,30.2,76.8,14,27.2,192000,N1,0.712,noise,5
ECC_20171227_014931_371.wav,0.064,0.474,20,19.5,19.5,0,1.1,37,1,2,33.4,120.8,13,28.8,192000,N1,0.676,noise,5
ECC_20171227_014934_768.wav,0.048,0.248,25,24.4,15,0,1,30,1,2,23.9,68.4,9,19.7,192000,N1,0.584,noise,5
ECC_20171227_014943_277.wav,0.08,0.376,28,24.4,22.1,0,1.5,40,1,2,34.7,79.1,15,31.9,192000,N1,0.766,noise,5
ECC_20171227_014957_203.wav,0.052,0.326,30,27.8,24,0,1,32,1,3,39.4,98.2,16,35.2,192000,N1,0.654,noise,5
ECC_20171227_014959_448.wav,0.054,0.258,27,24,25.5,0,1.1,31,1,2,32.6,111.3,14,30.4,192000,N1,0.666,noise,5
ECC_20171227_015008_169.wav,0.086,0.324,24,22.5,20.2,0,1.1,50,1,2,34.1,110.8,15,30.4,192000,N1,0.636,noise,5
ECC_20171227_015019_747.wav,0.052,0.388,30,30,26.2,0,1.1,45,1,3,36.6,83.8,16,33.6,192000,N1,0.64,noise,5
ECC_20171227_015034_073.wav,0.064,0.44,22,21,9.8,0,1.1,24,1,3,33.1,66.2,13,31.3,192000,N1,0.74,noise,5
ECC_20171227_015046_785.wav,0.04,0.184,33,31.5,24,0,1,22,1,3,36.2,87,16,31.8,192000,N1,0.656,noise,5
ECC_20171227_015053_628.wav,0.082,0.514,29,29.2,24,0,1.1,32,1,2,32.5,83.5,12,27,192000,N1,0.542,noise,5
ECC_20171227_015122_307.wav,0.046,0.498,30,29.6,21.4,0,1.1,32,1,2,26,63.6,10,21.9,192000,N1,0.674,noise,5
ECC_20171227_015228_521.wav,0.038,0.176,32,29.2,28.9,0,1.6,29,1,2,34.3,98.1,15,29.7,192000,N1,0.76,noise,5
ECC_20171227_015234_695.wav,0.058,0.364,27,23.2,21.8,0,1,27,1,2,39.7,126.2,18,34.1,192000,N1,0.64,noise,5
ECC_20171227_015245_501.wav,0.054,0.308,30,30,21.8,0,1.1,28,1,2,36.3,111.7,15,29.4,192000,N1,0.744,noise,5
ECC_20171227_015254_388.wav,0.04,0.462,17,10.5,10.1,0,1,16,0,3,28,70.8,10,22.7,192000,N1,0.778,noise,5
ECC_20171227_015312_544.wav,0.078,0.36,26,25.1,22.9,0,1.1,37,1,3,36.2,94.4,15,32.3,192000,N1,0.752,noise,5
ECC_20171227_015409_773.wav,0.054,0.21,26,25.5,24,0,1.1,29,1,2,26.7,87,12,23.9,192000,N1,0.734,noise,5
ECC_20171227_015413_313.wav,0.054,0.284,35,34.1,33,0,1,22,1,3,34.7,58.8,15,30.6,192000,N1,0.802,noise,5
ECC_20171227_015423_807.wav,0.046,0.488,33,33,22.5,0,1.1,17,1,2,27.8,103.6,13,25.1,192000,N1,0.644,noise,5
ECC_20171227_015444_348.wav,0.046,0.326,30,26.2,24.8,0,1,21,1,3,34.7,158.9,16,31.2,192000,N1,0.662,noise,5
ECC_20171227_015449_847.wav,0.058,0.2,26,21.8,17.2,0,1.1,20,1,2,33,92,15,30.9,192000,N1,0.718,noise,5
ECC_20171227_015451_356.wav,0.054,0.476,25,24,21,0,1,25,1,2,26,88,11,18,192000,N1,0.694,noise,5
ECC_20171227_015525_904.wav,0.052,0.178,24,24,21,0,1.1,11,1,2,22.3,58.5,11,20.4,192000,N1,0.578,noise,5
ECC_20171227_015541_963.wav,0.052,0.27,28,30,22.5,0,1.1,37,1,3,31.7,110.8,14,28.2,192000,N1,0.602,noise,5
ECC_20171227_015544_720.wav,0.064,0.322,25,23.6,23.2,0,2.1,39,1,3,34.1,111.4,16,30.9,192000,N1,0.81,noise,5
ECC_20171227_015549_281.wav,0.044,0.29,31,28.9,27,0,1,17,1,2,37.4,116.6,14,32.3,192000,N1,0.564,noise,5
ECC_20171227_015617_853.wav,0.028,0.2,37,36,33.8,0,1,17,1,2,41.2,72,14,35.8,192000,N1,0.604,noise,5
ECC_20171227_015715_080.wav,0.026,0.146,30,30.8,24,0,1,8,1,2,29.4,85.4,14,26.8,192000,N1,0.606,noise,5
ECC_20171227_015720_572.wav,0.042,0.194,26,28.5,24.8,0,1,19,1,2,38.5,147.6,17,33.6,192000,N1,0.562,noise,5
ECC_20171227_015907_999.wav,0.066,0.352,24,23.2,13.5,0,1,22,0,2,28.1,59,11,24,192000,N1,0.726,noise,5
ECC_20171227_015930_447.wav,0.044,0.298,20,21,10.5,0,1.1,13,0,1,25,59.9,7,12.9,192000,N1,0.548,noise,5
ECC_20171227_015933_267.wav,0.056,0.332,23,23.2,23.2,0,1.1,19,0,2,25.1,51.5,10,22,192000,N1,0.482,noise,5
