obs_datetime,filename,species,confidence_index,real_error
2016-06-25T21:36:32Z,SR2_20160625_213632_564.wav,Pippip,0.97,0.8295865926852
2016-06-29T19:53:33Z,SR2_20160629_195333_960.wav,Pippip,0.97,0.8295865926852
2016-06-29T19:54:54Z,SR2_20160629_195454_857.wav,Pippip,0.97,0.8295865926852
2016-07-01T21:06:27Z,SR2_20160701_210627_805.wav,Pippip,0.97,0.8295865926852
2016-07-04T22:09:37Z,SR2_20160704_220937_533.wav,Pippip,0.97,0.8295865926852
2016-07-04T22:09:43Z,SR2_20160704_220943_059.wav,Pippip,0.97,0.8295865926852
2016-07-05T00:59:40Z,SR2_20160705_005940_296.wav,Pippip,0.97,0.8295865926852
2016-07-05T03:24:50Z,SR2_20160705_032450_465.wav,Pippip,0.97,0.8295865926852
2016-07-07T02:44:12Z,SR2_20160707_024412_161.wav,Pippip,0.97,0.8295865926852
2016-07-07T23:02:21Z,SR2_20160707_230221_013.wav,Pippip,0.97,0.8295865926852
2016-07-08T22:17:06Z,SR2_20160708_221706_000.wav,Pippip,0.97,0.8295865926852
2016-07-08T22:17:07Z,SR2_20160708_221707_209.wav,Pippip,0.97,0.8295865926852
2016-07-10T00:00:40Z,SR2_20160710_000040_993.wav,Pippip,0.97,0.8295865926852
2016-07-11T21:58:53Z,SR2_20160711_215853_824.wav,Pippip,0.97,0.8295865926852
2016-07-13T21:39:27Z,SR2_20160713_213927_865.wav,Pippip,0.97,0.8295865926852
2016-07-13T21:39:47Z,SR2_20160713_213947_820.wav,Pippip,0.97,0.8295865926852
2016-07-13T22:51:15Z,SR2_20160713_225115_157.wav,Pippip,0.97,0.8295865926852
2016-07-13T23:22:53Z,SR2_20160713_232253_548.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:55:02Z,SR2_20160714_215502_711.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:55:58Z,SR2_20160714_215558_832.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:55:59Z,SR2_20160714_215559_929.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:56:11Z,SR2_20160714_215611_803.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:56:45Z,SR2_20160714_215645_691.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:57:39Z,SR2_20160714_215739_609.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:57:52Z,SR2_20160714_215752_267.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:59:21Z,SR2_20160714_215921_045.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:59:33Z,SR2_20160714_215933_837.wav,Pippip,0.97,0.8295865926852
2016-07-14T21:59:35Z,SR2_20160714_215935_255.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:00:01Z,SR2_20160714_220001_928.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:00:13Z,SR2_20160714_220013_831.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:00:39Z,SR2_20160714_220039_116.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:00:42Z,SR2_20160714_220042_553.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:01:28Z,SR2_20160714_220128_371.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:12:13Z,SR2_20160714_221213_211.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:39:57Z,SR2_20160714_223957_825.wav,Pippip,0.97,0.8295865926852
2016-07-14T22:40:05Z,SR2_20160714_224005_401.wav,Pippip,0.97,0.8295865926852
2016-07-14T23:30:03Z,SR2_20160714_233003_627.wav,Pippip,0.97,0.8295865926852
2016-07-15T22:54:58Z,SR2_20160715_225458_376.wav,Pippip,0.97,0.8295865926852
2016-07-15T22:55:26Z,SR2_20160715_225526_439.wav,Pippip,0.97,0.8295865926852
2016-07-15T22:58:55Z,SR2_20160715_225855_459.wav,Pippip,0.97,0.8295865926852
2016-07-15T23:01:49Z,SR2_20160715_230149_771.wav,Pippip,0.97,0.8295865926852
2016-07-15T23:35:17Z,SR2_20160715_233517_111.wav,Pippip,0.97,0.8295865926852
2016-07-15T23:37:29Z,SR2_20160715_233729_927.wav,Pippip,0.97,0.8295865926852
2016-07-16T01:45:32Z,SR2_20160716_014532_961.wav,Pippip,0.97,0.8295865926852
2016-07-16T02:55:44Z,SR2_20160716_025544_135.wav,Pippip,0.97,0.8295865926852
2016-07-16T04:01:58Z,SR2_20160716_040158_071.wav,Pippip,0.97,0.8295865926852
2016-07-16T21:49:15Z,SR2_20160716_214915_343.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:04:46Z,SR2_20160716_220446_547.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:06:08Z,SR2_20160716_220608_393.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:06:09Z,SR2_20160716_220609_820.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:14:26Z,SR2_20160716_221426_651.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:16:27Z,SR2_20160716_221627_885.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:36:25Z,SR2_20160716_223625_559.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:46:53Z,SR2_20160716_224653_721.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:47:22Z,SR2_20160716_224722_707.wav,Pippip,0.97,0.8295865926852
2016-07-16T22:47:45Z,SR2_20160716_224745_625.wav,Pippip,0.97,0.8295865926852
2016-07-17T02:05:05Z,SR2_20160717_020505_707.wav,Pippip,0.97,0.8295865926852
2016-07-17T22:00:16Z,SR2_20160717_220016_223.wav,Pippip,0.97,0.8295865926852
2016-07-17T22:13:14Z,SR2_20160717_221314_396.wav,Pippip,0.97,0.8295865926852
2016-07-17T23:48:50Z,SR2_20160717_234850_817.wav,Pippip,0.97,0.8295865926852
2016-07-18T22:42:26Z,SR2_20160718_224226_325.wav,Pippip,0.97,0.8295865926852
2016-07-18T23:22:24Z,SR2_20160718_232224_315.wav,Pippip,0.97,0.8295865926852
2016-07-18T23:31:28Z,SR2_20160718_233128_324.wav,Pippip,0.97,0.8295865926852
2016-07-19T22:28:05Z,SR2_20160719_222805_445.wav,Pippip,0.97,0.8295865926852
2016-07-19T22:59:23Z,SR2_20160719_225923_120.wav,Pippip,0.97,0.8295865926852
2016-07-19T23:18:41Z,SR2_20160719_231841_341.wav,Pippip,0.97,0.8295865926852
2016-07-19T23:39:53Z,SR2_20160719_233953_213.wav,Pippip,0.97,0.8295865926852
2016-07-19T23:39:55Z,SR2_20160719_233955_445.wav,Pippip,0.97,0.8295865926852
2016-07-19T23:46:07Z,SR2_20160719_234607_900.wav,Pippip,0.97,0.8295865926852
2016-07-20T00:21:06Z,SR2_20160720_002106_599.wav,Pippip,0.97,0.8295865926852
2016-07-20T01:30:36Z,SR2_20160720_013036_513.wav,Pippip,0.97,0.8295865926852
2016-07-20T02:25:06Z,SR2_20160720_022506_151.wav,Pippip,0.97,0.8295865926852
2016-07-20T04:06:38Z,SR2_20160720_040638_045.wav,Pippip,0.97,0.8295865926852
2016-07-20T23:03:18Z,SR2_20160720_230318_023.wav,Pippip,0.97,0.8295865926852
2016-07-20T23:40:49Z,SR2_20160720_234049_564.wav,Pippip,0.97,0.8295865926852
2016-07-21T02:38:28Z,SR2_20160721_023828_516.wav,Pippip,0.97,0.8295865926852
2016-07-21T22:22:34Z,SR2_20160721_222234_855.wav,Pippip,0.97,0.8295865926852
2016-07-21T22:41:44Z,SR2_20160721_224144_368.wav,Pippip,0.97,0.8295865926852
2016-07-22T03:15:23Z,SR2_20160722_031523_135.wav,Pippip,0.97,0.8295865926852
2016-07-22T22:11:09Z,SR2_20160722_221109_808.wav,Pippip,0.97,0.8295865926852
2016-07-23T22:16:27Z,SR2_20160723_221627_172.wav,Pippip,0.97,0.8295865926852
2016-07-23T22:48:21Z,SR2_20160723_224821_603.wav,Pippip,0.97,0.8295865926852
2016-07-23T22:51:45Z,SR2_20160723_225145_115.wav,Pippip,0.97,0.8295865926852
2016-07-23T23:50:10Z,SR2_20160723_235010_708.wav,Pippip,0.97,0.8295865926852
2016-07-23T23:54:11Z,SR2_20160723_235411_769.wav,Pippip,0.97,0.8295865926852
2016-07-24T00:32:40Z,SR2_20160724_003240_988.wav,Pippip,0.97,0.8295865926852
2016-07-24T00:36:47Z,SR2_20160724_003647_748.wav,Pippip,0.97,0.8295865926852
2016-07-24T02:53:12Z,SR2_20160724_025312_301.wav,Pippip,0.97,0.8295865926852
2016-07-24T02:53:21Z,SR2_20160724_025321_127.wav,Pippip,0.97,0.8295865926852
2016-07-24T21:47:26Z,SR2_20160724_214726_349.wav,Pippip,0.97,0.8295865926852
2016-07-24T22:24:53Z,SR2_20160724_222453_023.wav,Pippip,0.97,0.8295865926852
2016-07-24T22:39:35Z,SR2_20160724_223935_592.wav,Pippip,0.97,0.8295865926852
2016-07-24T22:59:22Z,SR2_20160724_225922_972.wav,Pippip,0.97,0.8295865926852
2016-07-24T23:10:23Z,SR2_20160724_231023_519.wav,Pippip,0.97,0.8295865926852
2016-07-24T23:18:33Z,SR2_20160724_231833_743.wav,Pippip,0.97,0.8295865926852
2016-07-25T00:16:56Z,SR2_20160725_001656_487.wav,Pippip,0.97,0.8295865926852
2016-07-25T01:35:46Z,SR2_20160725_013546_732.wav,Pippip,0.97,0.8295865926852
2016-07-25T03:45:00Z,SR2_20160725_034500_276.wav,Pippip,0.97,0.8295865926852
2016-07-25T03:51:12Z,SR2_20160725_035112_511.wav,Pippip,0.97,0.8295865926852
2016-07-25T21:50:21Z,SR2_20160725_215021_615.wav,Pippip,0.97,0.8295865926852
2016-07-26T00:54:15Z,SR2_20160726_005415_443.wav,Pippip,0.97,0.8295865926852
2016-07-26T00:54:17Z,SR2_20160726_005417_696.wav,Pippip,0.97,0.8295865926852
2016-07-26T04:16:09Z,SR2_20160726_041609_875.wav,Pippip,0.97,0.8295865926852
2016-07-26T21:37:08Z,SR2_20160726_213708_216.wav,Pippip,0.97,0.8295865926852
2016-07-26T22:57:39Z,SR2_20160726_225739_085.wav,Pippip,0.97,0.8295865926852
2016-07-26T23:57:16Z,SR2_20160726_235716_428.wav,Pippip,0.97,0.8295865926852
2016-07-27T00:03:17Z,SR2_20160727_000317_947.wav,Pippip,0.97,0.8295865926852
2016-07-27T00:08:44Z,SR2_20160727_000844_255.wav,Pippip,0.97,0.8295865926852
2016-07-27T03:09:11Z,SR2_20160727_030911_420.wav,Pippip,0.97,0.8295865926852
2016-07-27T03:58:29Z,SR2_20160727_035829_744.wav,Pippip,0.97,0.8295865926852
2016-07-27T21:51:32Z,SR2_20160727_215132_764.wav,Pippip,0.97,0.8295865926852
2016-07-27T22:59:24Z,SR2_20160727_225924_519.wav,Pippip,0.97,0.8295865926852
2016-07-28T04:04:34Z,SR2_20160728_040434_944.wav,Pippip,0.97,0.8295865926852
2016-07-28T04:11:46Z,SR2_20160728_041146_581.wav,Pippip,0.97,0.8295865926852
2016-07-28T21:46:03Z,SR2_20160728_214603_007.wav,Pippip,0.97,0.8295865926852
2016-07-28T21:59:33Z,SR2_20160728_215933_996.wav,Pippip,0.97,0.8295865926852
2016-07-28T23:08:11Z,SR2_20160728_230811_581.wav,Pippip,0.97,0.8295865926852
2016-07-29T01:41:54Z,SR2_20160729_014154_432.wav,Pippip,0.97,0.8295865926852
2016-07-31T00:09:13Z,SR2_20160731_000913_896.wav,Pippip,0.97,0.8295865926852
2016-07-31T23:38:25Z,SR2_20160731_233825_931.wav,Pippip,0.97,0.8295865926852
2016-08-01T22:13:22Z,SR2_20160801_221322_769.wav,Pippip,0.97,0.8295865926852
2016-08-02T01:25:53Z,SR2_20160802_012553_584.wav,Pippip,0.97,0.8295865926852
2016-08-02T01:46:44Z,SR2_20160802_014644_852.wav,Pippip,0.97,0.8295865926852
2016-08-03T04:34:22Z,SR2_20160803_043422_051.wav,Pippip,0.97,0.8295865926852
2016-08-03T04:42:18Z,SR2_20160803_044218_304.wav,Pippip,0.97,0.8295865926852
2016-08-03T04:44:20Z,SR2_20160803_044420_493.wav,Pippip,0.97,0.8295865926852
2016-08-03T22:13:59Z,SR2_20160803_221359_148.wav,Pippip,0.97,0.8295865926852
2016-08-03T23:19:02Z,SR2_20160803_231902_393.wav,Pippip,0.97,0.8295865926852
2016-08-03T23:19:04Z,SR2_20160803_231904_255.wav,Pippip,0.97,0.8295865926852
2016-08-04T00:05:54Z,SR2_20160804_000554_715.wav,Pippip,0.97,0.8295865926852
2016-08-04T00:28:21Z,SR2_20160804_002821_477.wav,Pippip,0.97,0.8295865926852
2016-08-04T00:49:45Z,SR2_20160804_004945_568.wav,Pippip,0.97,0.8295865926852
2016-08-04T04:18:11Z,SR2_20160804_041811_039.wav,Pippip,0.97,0.8295865926852
2016-08-05T20:58:17Z,SR2_20160805_205817_692.wav,Pippip,0.97,0.8295865926852
2016-08-06T01:28:44Z,SR2_20160806_012844_977.wav,Pippip,0.97,0.8295865926852
2016-08-06T22:40:44Z,SR2_20160806_224044_991.wav,Pippip,0.97,0.8295865926852
2016-08-07T02:34:03Z,SR2_20160807_023403_652.wav,Pippip,0.97,0.8295865926852
2016-08-07T22:45:38Z,SR2_20160807_224538_477.wav,Pippip,0.97,0.8295865926852
2016-08-07T22:51:20Z,SR2_20160807_225120_260.wav,Pippip,0.97,0.8295865926852
2016-08-08T01:16:45Z,SR2_20160808_011645_800.wav,Pippip,0.97,0.8295865926852
2016-08-08T03:48:25Z,SR2_20160808_034825_825.wav,Pippip,0.97,0.8295865926852
2015-10-10T19:38:13Z,SR2_20151010_193813_844.wav,Pippip,0.96,0.825836664396576
2015-10-11T19:35:23Z,SR2_20151011_193523_988.wav,Pippip,0.96,0.825836664396576
2015-10-12T22:57:53Z,SR2_20151012_225753_135.wav,Pippip,0.96,0.825836664396576
2015-10-17T19:59:58Z,SR2_20151017_195958_217.wav,Pippip,0.96,0.825836664396576
2015-10-18T23:03:12Z,SR2_20151018_230312_765.wav,Pippip,0.96,0.825836664396576
2015-10-21T05:20:39Z,SR2_20151021_052039_487.wav,Pippip,0.96,0.825836664396576
2015-10-22T00:37:38Z,SR2_20151022_003738_811.wav,Pippip,0.96,0.825836664396576
2015-10-22T02:53:09Z,SR2_20151022_025309_273.wav,Pippip,0.96,0.825836664396576
2015-10-24T20:29:24Z,SR2_20151024_202924_003.wav,Pippip,0.96,0.825836664396576
2015-10-26T19:03:53Z,SR2_20151026_190353_700.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:49:13Z,SR2_20151029_184913_312.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:49:53Z,SR2_20151029_184953_940.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:50:10Z,SR2_20151029_185010_235.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:50:54Z,SR2_20151029_185054_060.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:51:30Z,SR2_20151029_185130_555.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:53:13Z,SR2_20151029_185313_133.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:54:35Z,SR2_20151029_185435_532.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:55:10Z,SR2_20151029_185510_471.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:57:23Z,SR2_20151029_185723_541.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:57:39Z,SR2_20151029_185739_657.wav,Pippip,0.96,0.825836664396576
2015-10-29T18:57:41Z,SR2_20151029_185741_752.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:01:09Z,SR2_20151029_190109_121.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:04:57Z,SR2_20151029_190457_824.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:05:30Z,SR2_20151029_190530_231.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:07:08Z,SR2_20151029_190708_449.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:08:02Z,SR2_20151029_190802_587.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:08:07Z,SR2_20151029_190807_891.wav,Pippip,0.96,0.825836664396576
2015-10-29T19:08:28Z,SR2_20151029_190828_661.wav,Pippip,0.96,0.825836664396576
2015-11-13T02:31:09Z,SR2_20151113_023109_619.wav,Pippip,0.96,0.825836664396576
2015-12-21T03:53:00Z,SR2_20151221_035300_637.wav,Pippip,0.96,0.825836664396576
2016-03-23T02:29:57Z,SR2_20160323_022957_567.wav,Pippip,0.96,0.825836664396576
2016-04-02T00:38:18Z,SR2_20160402_003818_924.wav,Pippip,0.96,0.825836664396576
2016-04-02T19:49:55Z,SR2_20160402_194955_907.wav,Pippip,0.96,0.825836664396576
2016-04-08T20:31:17Z,SR2_20160408_203117_720.wav,Pippip,0.96,0.825836664396576
2016-04-11T19:51:35Z,SR2_20160411_195135_217.wav,Pippip,0.96,0.825836664396576
2016-04-12T20:04:36Z,SR2_20160412_200436_040.wav,Pippip,0.96,0.825836664396576
2016-04-12T21:00:27Z,SR2_20160412_210027_573.wav,Pippip,0.96,0.825836664396576
2016-04-30T21:11:22Z,SR2_20160430_211122_163.wav,Pippip,0.96,0.825836664396576
2016-04-30T21:54:38Z,SR2_20160430_215438_233.wav,Pippip,0.96,0.825836664396576
2016-05-05T22:18:10Z,SR2_20160505_221810_861.wav,Pippip,0.96,0.825836664396576
2016-05-08T00:52:51Z,SR2_20160508_005251_636.wav,Pippip,0.96,0.825836664396576
2016-05-08T04:08:58Z,SR2_20160508_040858_263.wav,Pippip,0.96,0.825836664396576
2016-05-08T23:00:41Z,SR2_20160508_230041_453.wav,Pippip,0.96,0.825836664396576
2016-05-09T04:27:18Z,SR2_20160509_042718_452.wav,Pippip,0.96,0.825836664396576
2016-05-10T02:08:56Z,SR2_20160510_020856_829.wav,Pippip,0.96,0.825836664396576
2016-05-11T04:28:03Z,SR2_20160511_042803_999.wav,Pippip,0.96,0.825836664396576
2016-05-12T04:13:06Z,SR2_20160512_041306_831.wav,Pippip,0.96,0.825836664396576
2016-05-17T00:17:43Z,SR2_20160517_001743_052.wav,Pippip,0.96,0.825836664396576
2016-05-17T23:15:59Z,SR2_20160517_231559_025.wav,Pippip,0.96,0.825836664396576
2016-05-18T04:04:20Z,SR2_20160518_040420_413.wav,Pippip,0.96,0.825836664396576
2016-05-18T04:20:12Z,SR2_20160518_042012_685.wav,Pippip,0.96,0.825836664396576
2016-05-19T21:51:06Z,SR2_20160519_215106_000.wav,Pippip,0.96,0.825836664396576
2016-05-20T03:42:56Z,SR2_20160520_034256_949.wav,Pippip,0.96,0.825836664396576
2016-05-20T03:49:49Z,SR2_20160520_034949_009.wav,Pippip,0.96,0.825836664396576
2016-06-02T20:02:58Z,SR2_20160602_200258_396.wav,Pippip,0.96,0.825836664396576
2016-06-02T21:03:09Z,SR2_20160602_210309_760.wav,Pippip,0.96,0.825836664396576
2016-06-03T23:23:09Z,SR2_20160603_232309_661.wav,Pippip,0.96,0.825836664396576
2016-06-05T20:52:52Z,SR2_20160605_205252_017.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:08:19Z,SR2_20160608_230819_813.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:23:18Z,SR2_20160608_232318_875.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:25:45Z,SR2_20160608_232545_401.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:26:14Z,SR2_20160608_232614_715.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:26:50Z,SR2_20160608_232650_716.wav,Pippip,0.96,0.825836664396576
2016-06-08T23:27:46Z,SR2_20160608_232746_952.wav,Pippip,0.96,0.825836664396576
2016-06-09T20:54:27Z,SR2_20160609_205427_368.wav,Pippip,0.96,0.825836664396576
2016-06-10T21:05:48Z,SR2_20160610_210548_244.wav,Pippip,0.96,0.825836664396576
2016-06-10T21:24:40Z,SR2_20160610_212440_684.wav,Pippip,0.96,0.825836664396576
2016-06-10T22:25:17Z,SR2_20160610_222517_185.wav,Pippip,0.96,0.825836664396576
2016-06-11T21:38:37Z,SR2_20160611_213837_488.wav,Pippip,0.96,0.825836664396576
2016-06-11T23:15:14Z,SR2_20160611_231514_691.wav,Pippip,0.96,0.825836664396576
2016-06-12T23:25:31Z,SR2_20160612_232531_996.wav,Pippip,0.96,0.825836664396576
2016-06-12T23:27:24Z,SR2_20160612_232724_805.wav,Pippip,0.96,0.825836664396576
2016-06-13T20:44:00Z,SR2_20160613_204400_819.wav,Pippip,0.96,0.825836664396576
2016-06-13T23:29:56Z,SR2_20160613_232956_353.wav,Pippip,0.96,0.825836664396576
2016-06-17T23:28:25Z,SR2_20160617_232825_400.wav,Pippip,0.96,0.825836664396576
2016-06-17T23:41:45Z,SR2_20160617_234145_052.wav,Pippip,0.96,0.825836664396576
2016-06-17T23:41:53Z,SR2_20160617_234153_661.wav,Pippip,0.96,0.825836664396576
2016-06-18T22:27:46Z,SR2_20160618_222746_048.wav,Pippip,0.96,0.825836664396576
2016-06-19T23:35:46Z,SR2_20160619_233546_225.wav,Pippip,0.96,0.825836664396576
2016-06-19T23:38:34Z,SR2_20160619_233834_387.wav,Pippip,0.96,0.825836664396576
2016-06-19T23:39:29Z,SR2_20160619_233929_785.wav,Pippip,0.96,0.825836664396576
2016-06-26T23:19:23Z,SR2_20160626_231923_121.wav,Pippip,0.96,0.825836664396576
2016-06-26T23:28:34Z,SR2_20160626_232834_017.wav,Pippip,0.96,0.825836664396576
2016-06-26T23:29:01Z,SR2_20160626_232901_875.wav,Pippip,0.96,0.825836664396576
2016-06-27T22:52:46Z,SR2_20160627_225246_124.wav,Pippip,0.96,0.825836664396576
2016-06-29T19:53:31Z,SR2_20160629_195331_321.wav,Pippip,0.96,0.825836664396576
2016-06-30T21:35:27Z,SR2_20160630_213527_063.wav,Pippip,0.96,0.825836664396576
2016-06-30T23:29:34Z,SR2_20160630_232934_739.wav,Pippip,0.96,0.825836664396576
2016-07-02T20:46:51Z,SR2_20160702_204651_716.wav,Pippip,0.96,0.825836664396576
2016-07-03T23:05:19Z,SR2_20160703_230519_795.wav,Pippip,0.96,0.825836664396576
2016-07-04T02:54:18Z,SR2_20160704_025418_581.wav,Pippip,0.96,0.825836664396576
2016-07-05T03:39:14Z,SR2_20160705_033914_611.wav,Pippip,0.96,0.825836664396576
2016-07-05T22:01:21Z,SR2_20160705_220121_725.wav,Pippip,0.96,0.825836664396576
2016-07-07T03:30:03Z,SR2_20160707_033003_515.wav,Pippip,0.96,0.825836664396576
2016-07-08T00:56:17Z,SR2_20160708_005617_625.wav,Pippip,0.96,0.825836664396576
2016-07-08T22:13:16Z,SR2_20160708_221316_753.wav,Pippip,0.96,0.825836664396576
2016-07-08T22:16:25Z,SR2_20160708_221625_799.wav,Pippip,0.96,0.825836664396576
2016-07-08T23:34:50Z,SR2_20160708_233450_868.wav,Pippip,0.96,0.825836664396576
2016-07-13T21:39:12Z,SR2_20160713_213912_149.wav,Pippip,0.96,0.825836664396576
2016-07-14T01:43:30Z,SR2_20160714_014330_833.wav,Pippip,0.96,0.825836664396576
2016-07-14T21:55:05Z,SR2_20160714_215505_251.wav,Pippip,0.96,0.825836664396576
2016-07-14T21:58:55Z,SR2_20160714_215855_727.wav,Pippip,0.96,0.825836664396576
2016-07-14T22:13:38Z,SR2_20160714_221338_400.wav,Pippip,0.96,0.825836664396576
2016-07-14T23:30:28Z,SR2_20160714_233028_163.wav,Pippip,0.96,0.825836664396576
2016-07-15T22:05:09Z,SR2_20160715_220509_983.wav,Pippip,0.96,0.825836664396576
2016-07-15T22:35:14Z,SR2_20160715_223514_060.wav,Pippip,0.96,0.825836664396576
2016-07-15T23:35:19Z,SR2_20160715_233519_588.wav,Pippip,0.96,0.825836664396576
2016-07-15T23:35:23Z,SR2_20160715_233523_065.wav,Pippip,0.96,0.825836664396576
2016-07-15T23:35:26Z,SR2_20160715_233526_935.wav,Pippip,0.96,0.825836664396576
2016-07-15T23:41:53Z,SR2_20160715_234153_856.wav,Pippip,0.96,0.825836664396576
2016-07-15T23:41:59Z,SR2_20160715_234159_313.wav,Pippip,0.96,0.825836664396576
2016-07-16T22:06:57Z,SR2_20160716_220657_683.wav,Pippip,0.96,0.825836664396576
2016-07-16T22:10:09Z,SR2_20160716_221009_209.wav,Pippip,0.96,0.825836664396576
2016-07-16T22:56:33Z,SR2_20160716_225633_439.wav,Pippip,0.96,0.825836664396576
2016-07-16T23:14:47Z,SR2_20160716_231447_520.wav,Pippip,0.96,0.825836664396576
2016-07-17T02:10:04Z,SR2_20160717_021004_000.wav,Pippip,0.96,0.825836664396576
2016-07-17T03:36:18Z,SR2_20160717_033618_887.wav,Pippip,0.96,0.825836664396576
2016-07-17T22:01:02Z,SR2_20160717_220102_831.wav,Pippip,0.96,0.825836664396576
2016-07-17T23:16:45Z,SR2_20160717_231645_761.wav,Pippip,0.96,0.825836664396576
2016-07-18T22:39:32Z,SR2_20160718_223932_432.wav,Pippip,0.96,0.825836664396576
2016-07-18T23:17:15Z,SR2_20160718_231715_823.wav,Pippip,0.96,0.825836664396576
2016-07-18T23:22:32Z,SR2_20160718_232232_003.wav,Pippip,0.96,0.825836664396576
2016-07-19T03:11:33Z,SR2_20160719_031133_024.wav,Pippip,0.96,0.825836664396576
2016-07-19T03:55:44Z,SR2_20160719_035544_036.wav,Pippip,0.96,0.825836664396576
2016-07-19T22:18:00Z,SR2_20160719_221800_127.wav,Pippip,0.96,0.825836664396576
2016-07-19T22:50:53Z,SR2_20160719_225053_444.wav,Pippip,0.96,0.825836664396576
2016-07-19T23:07:16Z,SR2_20160719_230716_371.wav,Pippip,0.96,0.825836664396576
2016-07-19T23:59:33Z,SR2_20160719_235933_584.wav,Pippip,0.96,0.825836664396576
2016-07-21T02:14:19Z,SR2_20160721_021419_465.wav,Pippip,0.96,0.825836664396576
2016-07-21T02:38:25Z,SR2_20160721_023825_796.wav,Pippip,0.96,0.825836664396576
2016-07-21T21:57:31Z,SR2_20160721_215731_539.wav,Pippip,0.96,0.825836664396576
2016-07-22T21:52:32Z,SR2_20160722_215232_325.wav,Pippip,0.96,0.825836664396576
2016-07-24T23:17:59Z,SR2_20160724_231759_863.wav,Pippip,0.96,0.825836664396576
2016-07-24T23:38:08Z,SR2_20160724_233808_455.wav,Pippip,0.96,0.825836664396576
2016-07-27T01:38:38Z,SR2_20160727_013838_945.wav,Pippip,0.96,0.825836664396576
2016-07-27T02:47:12Z,SR2_20160727_024712_976.wav,Pippip,0.96,0.825836664396576
2016-07-29T00:26:32Z,SR2_20160729_002632_351.wav,Pippip,0.96,0.825836664396576
2016-07-31T03:41:03Z,SR2_20160731_034103_572.wav,Pippip,0.96,0.825836664396576
2016-08-02T03:59:29Z,SR2_20160802_035929_995.wav,Pippip,0.96,0.825836664396576
2016-08-02T22:34:40Z,SR2_20160802_223440_807.wav,Pippip,0.96,0.825836664396576
2016-08-03T00:34:38Z,SR2_20160803_003438_811.wav,Pippip,0.96,0.825836664396576
2016-08-03T04:40:44Z,SR2_20160803_044044_559.wav,Pippip,0.96,0.825836664396576
2016-08-03T21:37:10Z,SR2_20160803_213710_081.wav,Pippip,0.96,0.825836664396576
2016-08-03T22:52:30Z,SR2_20160803_225230_247.wav,Pippip,0.96,0.825836664396576
2016-08-04T21:44:33Z,SR2_20160804_214433_724.wav,Pippip,0.96,0.825836664396576
