2018-Oct-08	22:35:03	   15.3	  -20.5		
2018-Oct-08	22:40:03	   15.3	  -20.5		
2018-Oct-08	22:45:02	   15.1	  -20.5		
2018-Oct-08	22:50:03	   15.3	  -20.5		
2018-Oct-08	22:55:03	   15.1	  -20.5		
2018-Oct-08	23:00:03	   15.1	  -20.5		
2018-Oct-08	23:05:03	   15.1	  -20.5		
2018-Oct-08	23:10:03	   15.1	  -20.5		
2018-Oct-08	23:15:04	   15.1	  -20.5		
2018-Oct-08	23:20:05	   15.0	  -20.5		
2018-Oct-08	23:25:05	   15.0	  -20.5		
2018-Oct-08	23:30:05	   15.0	  -20.5		
2018-Oct-08	23:35:05	   15.0	  -20.5		
2018-Oct-08	23:40:05	   14.8	  -20.5		
2018-Oct-08	23:45:03	   14.8	  -20.5		
2018-Oct-08	23:50:04	   14.8	  -20.5		
2018-Oct-08	23:55:04	   14.8	  -20.5		
2018-Oct-09	00:00:04	   14.8	  -20.5		
2018-Oct-09	00:05:04	   14.6	  -20.5		
2018-Oct-09	00:10:04	   14.6	  -20.5		
2018-Oct-09	00:15:02	   14.6	  -20.5		
2018-Oct-09	00:20:03	   14.6	  -20.5		
2018-Oct-09	00:25:03	   14.6	  -20.5		
2018-Oct-09	00:30:03	   14.5	  -20.5		
2018-Oct-09	00:35:03	   14.5	  -20.5		
2018-Oct-09	00:40:03	   14.5	  -20.5		
2018-Oct-09	00:45:02	   14.5	  -20.5		
2018-Oct-09	00:50:03	   14.5	  -20.5		
2018-Oct-09	00:55:03	   14.5	  -20.5		
2018-Oct-09	01:00:03	   14.5	  -20.5		
2018-Oct-09	01:05:03	   14.5	  -20.5		
2018-Oct-09	01:10:03	   14.5	  -20.5		
2018-Oct-09	01:15:02	   14.5	  -20.5		
2018-Oct-09	01:20:03	   14.5	  -20.5		
2018-Oct-09	01:25:03	   14.3	  -20.5		
2018-Oct-09	01:30:03	   14.3	  -20.5		
2018-Oct-09	01:35:03	   14.3	  -20.5		
2018-Oct-09	01:40:03	   14.3	  -20.5		
2018-Oct-09	01:45:02	   14.3	  -20.5		
2018-Oct-09	01:50:03	   14.1	  -20.5		
2018-Oct-09	01:55:03	   14.1	  -20.5		
2018-Oct-09	02:00:03	   14.1	  -20.5		
2018-Oct-09	02:05:03	   14.1	  -20.5		
2018-Oct-09	02:10:03	   14.1	  -20.5		
2018-Oct-09	02:15:02	   14.1	  -20.5		
2018-Oct-09	02:20:03	   14.1	  -20.5		
2018-Oct-09	02:25:03	   14.0	  -20.5		
2018-Oct-09	02:30:03	   14.0	  -20.5		
2018-Oct-09	02:35:03	   14.0	  -20.5		
2018-Oct-09	02:40:03	   14.0	  -20.5		
2018-Oct-09	02:45:02	   14.0	  -20.5		
2018-Oct-09	02:50:03	   13.8	  -20.5		
2018-Oct-09	02:55:03	   13.8	  -20.5		
2018-Oct-09	03:00:03	   13.8	  -20.5		
2018-Oct-09	03:05:03	   13.8	  -20.5		
2018-Oct-09	03:10:03	   13.8	  -20.5		
2018-Oct-09	03:15:02	   13.8	  -20.5		
2018-Oct-09	03:20:03	   13.8	  -20.5		
2018-Oct-09	03:25:03	   13.8	  -20.5		
2018-Oct-09	03:30:03	   13.6	  -20.5		
2018-Oct-09	03:35:03	   13.6	  -20.5		
2018-Oct-09	03:40:03	   13.6	  -20.5		
2018-Oct-09	03:45:02	   13.6	  -20.5		
2018-Oct-09	03:50:03	   13.8	  -20.5		
2018-Oct-09	03:55:03	   13.8	  -20.5		
2018-Oct-09	04:00:03	   13.8	  -20.5		
2018-Oct-09	04:05:03	   14.0	  -20.5		
2018-Oct-09	04:10:03	   14.0	  -20.5		
2018-Oct-09	04:15:02	   14.0	  -20.5		
2018-Oct-09	04:20:03	   14.0	  -20.5		
2018-Oct-09	04:25:03	   14.0	  -20.5		
2018-Oct-09	04:30:03	   14.0	  -20.5		
2018-Oct-09	04:35:03	   14.0	  -20.5		
2018-Oct-09	04:40:03	   14.0	  -20.5		
2018-Oct-09	04:45:02	   14.0	  -20.5		
2018-Oct-09	04:50:03	   14.0	  -20.5		
2018-Oct-09	04:55:03	   14.0	  -20.5		
2018-Oct-09	05:00:03	   14.0	  -20.5		
2018-Oct-09	05:05:03	   14.0	  -20.5		
2018-Oct-09	05:10:03	   13.8	  -20.5		
2018-Oct-09	05:15:02	   13.8	  -20.5		
2018-Oct-09	05:20:03	   13.8	  -20.5		
2018-Oct-09	05:25:03	   13.6	  -20.5		
