Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160602_040552_452.wav,0.014,0.012,0.038,0,0,0.036,0.04,0,0.016,0.012,0.02,0.006,0.004,0.056,0.18,0.004,0.016,0.002,0,0.006,0.008,0.012,0.02,0.034,0.024,0.034,0.506,0.01,0.014,0.002,0,0.018,0.08,0.012,0.074,0.022,0.066,0.022,0,0.022,0.018,0.032,0.014,43,36.4,36.4,0,0.2,2,0,0,28.9,474.4,14,28.3,192000,N1,0.506,noise,5
SR2_20160602_040601_743.wav,0.006,0.024,0.046,0.002,0.002,0.03,0.05,0,0.016,0.006,0.014,0.008,0.006,0.062,0.21,0.008,0.026,0,0,0.004,0.022,0.012,0.028,0.046,0.04,0.044,0.638,0.018,0.008,0,0,0.018,0.094,0.028,0.066,0.06,0.132,0.042,0.002,0.012,0.022,0.028,0.04,38,36,36.8,0,1,6,0,1,66.3,407.4,31,29.1,192000,N1,0.638,noise,5
SR2_20160602_194337_471.wav,0.026,0.032,0.034,0.004,0.002,0.002,0.008,0,0.008,0.002,0,0,0.008,0.004,0.01,0.01,0.004,0.028,0.03,0.006,0.002,0,0.012,0.02,0.006,0,0.032,0.03,0.02,0,0,0,0.008,0.242,0.706,0.096,0.004,0.002,0.082,0.032,0.016,0.002,0.008,44,44.2,43.5,0,1.8,7,9,18,36.3,118.9,9,18.7,192000,N1,0.706,Pippip,5
SR2_20160602_195109_653.wav,0.01,0.014,0.05,0.004,0,0.028,0.07,0,0.014,0.004,0.008,0.014,0.008,0.064,0.138,0.002,0.008,0,0,0,0.012,0.022,0.01,0.028,0.032,0.028,0.382,0.014,0.008,0,0,0.016,0.098,0.02,0.068,0.034,0.066,0.022,0,0.004,0.006,0.024,0.084,50,48,11.2,0,0.5,2,1,1,71.4,312.6,36,60.5,192000,N1,0.382,noise,5
SR2_20160602_195635_996.wav,0.024,0.006,0.088,0.006,0,0.008,0.032,0,0.008,0.014,0.002,0.002,0.006,0.032,0.2,0.016,0.004,0,0,0.002,0.012,0.018,0.014,0.012,0.008,0.01,0.422,0.022,0.016,0,0,0.012,0.126,0.01,0.03,0.026,0.05,0.022,0,0.004,0,0.03,0.124,29,27.4,27.4,0,0.1,2,0,0,261.6,452.7,95,202.2,192000,N1,0.422,noise,5
SR2_20160602_195819_723.wav,0,0.01,0.018,0.002,0,0.012,0.032,0,0.008,0.002,0.002,0,0.006,0.024,0.14,0.002,0.004,0,0,0.002,0.012,0.022,0.006,0.012,0.012,0.008,0.486,0.008,0.002,0,0,0,0.032,0.008,0.036,0.014,0.028,0.03,0,0.004,0.004,0.004,0.008,47,46.5,46.5,0,0.1,1,0,0,657.5,657.5,182,314.8,192000,N1,0.486,noise,5
SR2_20160602_200258_396.wav,0.024,0.032,0.042,0.008,0.002,0.012,0.014,0,0.038,0.002,0.002,0.004,0.018,0.018,0.024,0.016,0.002,0.01,0.012,0.004,0.008,0.006,0.026,0.034,0.02,0.02,0.172,0.034,0.048,0,0,0.002,0.038,0.134,0.814,0.344,0.022,0.014,0.064,0.152,0.224,0.012,0.022,51,49.5,48,0,2.6,24,9,29,64.2,185.6,16,49.4,192000,N1,0.814,Pippip,5
SR2_20160602_200434_816.wav,0.006,0.018,0.042,0.004,0.002,0.028,0.036,0,0.016,0.006,0.01,0.004,0.006,0.11,0.166,0.014,0.012,0,0,0,0.01,0.03,0.016,0.028,0.042,0.024,0.466,0.028,0.014,0,0,0.014,0.076,0.018,0.068,0.024,0.096,0.036,0.002,0.006,0.012,0.022,0.054,48,49.5,49.5,0,0.8,3,0,0,201.6,357.2,81,195.2,192000,N1,0.466,noise,5
SR2_20160602_201535_951.wav,0.004,0.018,0.014,0.006,0,0.028,0.046,0,0.004,0.008,0.004,0.008,0.008,0.046,0.17,0.004,0.006,0,0,0,0.012,0.026,0.024,0.024,0.012,0.044,0.31,0.008,0,0,0,0.004,0.018,0.008,0.034,0.036,0.024,0.026,0,0,0,0.006,0.01,52,50.2,50.2,0,0.1,1,1,1,440.7,440.7,192,440.3,192000,N1,0.31,noise,5
SR2_20160602_205505_093.wav,0.036,0.032,0.038,0.004,0,0.008,0.02,0,0.038,0.004,0,0.004,0.004,0.008,0.018,0.03,0.008,0.016,0.01,0.004,0.012,0.004,0.012,0.048,0.048,0.01,0.06,0.03,0.044,0,0,0.004,0.02,0.142,0.836,0.188,0.018,0.014,0.038,0.044,0.08,0.016,0.03,48,47.2,46.9,0,1.8,21,8,14,29.7,119.6,9,18.7,192000,N1,0.836,Pippip,5
SR2_20160602_205734_983.wav,0.006,0.018,0.02,0.002,0.002,0.014,0.052,0,0.022,0.004,0.008,0.004,0.004,0.062,0.332,0.002,0.004,0,0,0,0.038,0.032,0.048,0.062,0.094,0.064,0.334,0.01,0.008,0,0,0.01,0.022,0.02,0.078,0.074,0.03,0.058,0,0.002,0.008,0.008,0.01,46,42.8,37.5,0,0.7,3,1,1,71.5,405.2,37,71.2,192000,N1,0.334,noise,5
SR2_20160602_210309_760.wav,0.05,0.03,0.062,0.012,0,0.008,0.004,0,0.036,0.006,0.002,0.002,0.002,0.006,0.012,0.036,0.004,0.006,0.01,0.004,0.006,0.006,0.024,0.018,0.012,0.008,0.038,0.026,0.052,0,0,0.002,0.036,0.134,0.8,0.14,0.006,0.008,0.022,0.038,0.028,0.016,0.054,48,45.8,45.8,0,1.4,19,9,24,37.2,83.5,11,24.7,192000,N1,0.8,Pippip,5
SR2_20160602_211412_951.wav,0,0.01,0.02,0.004,0,0.012,0.046,0,0.006,0.002,0.002,0.004,0.01,0.028,0.16,0,0.002,0,0,0.002,0.004,0.024,0.008,0.014,0.014,0.012,0.456,0.008,0.004,0,0,0,0.016,0.004,0.03,0.022,0.036,0.026,0,0.002,0,0.004,0.008,51,42,42,0,0.1,1,0,0,418.2,418.2,241,417.3,192000,N1,0.456,noise,5
SR2_20160602_212331_215.wav,0.026,0.024,0.028,0.01,0.002,0.008,0.01,0,0.026,0.002,0.004,0.004,0.012,0.006,0.036,0.028,0.002,0.01,0.002,0.002,0.01,0.004,0.014,0.034,0.018,0.012,0.098,0.02,0.034,0,0,0.002,0.046,0.098,0.854,0.134,0.016,0.014,0.024,0.036,0.052,0.01,0.038,52,47.2,46.5,0,1,11,7,20,60.4,98,17,47.1,192000,N1,0.854,Pippip,5
SR2_20160602_213040_369.wav,0.006,0.014,0.018,0.008,0,0.026,0.044,0,0.012,0.01,0.018,0.012,0.008,0.124,0.208,0.008,0.01,0.002,0.004,0.004,0.006,0.01,0.026,0.03,0.03,0.018,0.484,0.014,0.008,0,0,0.006,0.094,0.026,0.062,0.038,0.05,0.036,0.004,0.006,0.024,0.016,0.024,47,46.9,46.5,0,0.4,4,0,0,62.3,127.1,13,53.2,192000,N1,0.484,noise,5
SR2_20160602_214943_737.wav,0.034,0.05,0.026,0.018,0,0.008,0.01,0,0.02,0.004,0,0.002,0.004,0.012,0.026,0.016,0.004,0.008,0.004,0.004,0.006,0.004,0.018,0.024,0.018,0.008,0.052,0.03,0.026,0.002,0,0.002,0.012,0.372,0.652,0.086,0.018,0.018,0.026,0.024,0.022,0.036,0.026,46,44.2,43.5,0,1.3,16,9,30,57.5,122,17,41.9,192000,N1,0.652,Pippip,5
SR2_20160602_221951_092.wav,0.04,0.028,0.032,0.008,0.002,0.002,0.014,0,0.008,0.004,0.002,0.002,0.004,0.002,0.008,0.02,0.002,0.016,0.008,0.004,0.002,0.002,0.016,0.018,0.01,0.004,0.066,0.016,0.018,0,0,0,0.012,0.23,0.69,0.088,0.01,0.004,0.056,0.064,0.022,0.006,0.02,45,43.5,43.5,0,0.9,13,8,13,31.3,92.8,8,15.3,192000,N1,0.69,Pippip,5
SR2_20160602_221952_387.wav,0.024,0.032,0.026,0.004,0,0.006,0.014,0,0.014,0.004,0,0,0.012,0.01,0.018,0.012,0.008,0.026,0.018,0.01,0.008,0.004,0.018,0.032,0.016,0.012,0.05,0.028,0.024,0,0,0,0.014,0.308,0.706,0.102,0.006,0.008,0.064,0.062,0.032,0.006,0.03,46,43.5,43.5,0,2,25,9,21,47.7,129.4,13,28.6,192000,N1,0.706,Pippip,5
SR2_20160602_223850_700.wav,0.004,0.042,0.01,0.002,0,0.026,0.04,0,0.03,0,0.006,0.002,0.008,0.076,0.134,0.01,0.016,0,0,0.002,0.064,0.182,0.084,0.122,0.128,0.358,0.156,0.038,0.008,0,0,0.004,0.088,0.104,0.158,0.14,0.034,0.054,0.004,0.03,0.104,0.018,0.014,54,54,57.8,0,1.3,11,1,3,136.8,298,52,98.2,192000,N1,0.358,Myonat,5
SR2_20160602_224954_952.wav,0.024,0.166,0.02,0.006,0,0.058,0.028,0,0.088,0.002,0.004,0.01,0.004,0.03,0.058,0.03,0.032,0.008,0.002,0.002,0.046,0.094,0.106,0.354,0.142,0.322,0.204,0.088,0.038,0.002,0,0.006,0.04,0.232,0.17,0.12,0.086,0.106,0.01,0.024,0.05,0.136,0.114,45,42.8,42.8,0,2,41,4,14,74.3,189.9,26,56.5,192000,N1,0.354,Myodau,5
SR2_20160602_230208_776.wav,0.064,0.056,0.054,0.006,0.004,0.024,0.014,0,0.052,0.002,0.022,0.004,0.018,0.1,0.096,0.032,0.006,0.02,0.024,0.008,0.006,0.008,0.026,0.054,0.022,0.012,0.342,0.054,0.042,0.002,0,0.006,0.056,0.354,0.614,0.074,0.032,0.02,0.072,0.086,0.04,0.02,0.042,43,42.8,42.8,0,2.8,39,8,22,26.5,88.5,9,12.8,192000,N1,0.614,Pippip,5
SR2_20160602_230332_917.wav,0.02,0.044,0.022,0.006,0,0.004,0.016,0,0.038,0.002,0.002,0,0.008,0.014,0.03,0.03,0.006,0.004,0.004,0.006,0.018,0.026,0.038,0.124,0.102,0.074,0.082,0.036,0.026,0.002,0,0.004,0.032,0.244,0.842,0.094,0.032,0.036,0.016,0.022,0.032,0.004,0.048,49,44.6,43.9,0,1,9,11,18,53,86.4,19,42,192000,N1,0.842,Pippip,5
SR2_20160602_230334_111.wav,0.022,0.064,0.026,0.008,0.002,0.016,0.06,0,0.066,0.002,0.006,0.006,0.014,0.046,0.058,0.014,0.022,0.004,0.004,0.004,0.04,0.03,0.07,0.172,0.116,0.068,0.29,0.068,0.044,0,0,0.012,0.068,0.398,0.848,0.194,0.08,0.036,0.016,0.054,0.076,0.036,0.054,51,45,43.5,0,5,88,6,32,97.1,216.7,29,84.8,192000,N1,0.848,Pippip,5
SR2_20160602_230339_111.wav,0.018,0.044,0.018,0.004,0.002,0.018,0.02,0,0.052,0,0.004,0.004,0.028,0.038,0.142,0.024,0.018,0.004,0.004,0.006,0.05,0.02,0.068,0.134,0.104,0.066,0.156,0.052,0.024,0,0,0.002,0.114,0.362,0.806,0.094,0.05,0.048,0.014,0.026,0.04,0.032,0.044,50,44.2,42.8,0,1.4,26,7,30,55.6,149.5,14,44.6,192000,N1,0.806,Pippip,5
SR2_20160603_004004_000.wav,0.002,0.002,0.056,0,0.002,0.012,0.014,0,0.008,0.01,0.014,0,0.002,0.022,0.056,0.012,0.008,0,0,0.002,0,0.004,0.002,0.012,0.006,0.006,0.452,0.012,0.01,0,0,0.032,0.102,0.004,0.004,0.01,0.056,0.012,0,0,0,0.006,0.048,14,15,15,1,1.1,1,0,0,24.1,24.1,2,3.8,192000,N1,0.452,noise,5
SR2_20160603_005824_355.wav,0.01,0.012,0.016,0.004,0,0.036,0.062,0,0.014,0.008,0.02,0.028,0.004,0.108,0.178,0.002,0.012,0,0,0.002,0.008,0.026,0.02,0.034,0.042,0.03,0.454,0.014,0.012,0.002,0,0.012,0.056,0.012,0.052,0.034,0.05,0.014,0.002,0.002,0.022,0.024,0.012,45,51.8,45.8,0,0.3,3,0,0,90.2,445.1,37,44.5,192000,N1,0.454,noise,5
SR2_20160603_013157_184.wav,0.006,0.014,0.04,0.002,0,0.024,0.046,0,0.016,0.006,0.004,0.006,0.004,0.024,0.234,0.006,0.006,0.002,0,0.006,0.008,0.026,0.01,0.024,0.018,0.018,0.456,0.028,0.01,0,0,0.01,0.056,0.022,0.084,0.02,0.064,0.024,0.002,0.008,0.022,0.016,0.016,50,48.8,48.8,0,0.1,2,0,1,93.2,591.9,48,82.9,192000,N1,0.456,noise,5
SR2_20160603_013948_472.wav,0.008,0.018,0.01,0.006,0,0.002,0.028,0,0.018,0.004,0,0.004,0,0.016,0.072,0.002,0.004,0,0,0.002,0.004,0.046,0.018,0.01,0.02,0.05,0.422,0.014,0.002,0,0,0.014,0.032,0.008,0.034,0.044,0.036,0.022,0,0.004,0.006,0.008,0.012,50,36,36,0,0.1,1,1,1,1229.6,1229.6,539,1119.7,192000,N1,0.422,noise,5
SR2_20160603_021523_717.wav,0.006,0.01,0.034,0,0.002,0.024,0.032,0,0.006,0,0.006,0.004,0.006,0.038,0.172,0.006,0.008,0,0,0,0.006,0.024,0.012,0.018,0.028,0.018,0.404,0.018,0.006,0,0,0.002,0.072,0.012,0.05,0.022,0.06,0.036,0,0.004,0.028,0.01,0.022,55,60.4,60.4,0,0.1,1,0,0,210.8,357.8,102,176.8,192000,N1,0.404,noise,5
SR2_20160603_021534_580.wav,0.072,0.026,0.14,0,0.006,0.032,0.04,0,0.042,0.036,0.01,0.004,0.012,0.024,0.138,0.064,0.02,0.004,0.002,0.026,0.004,0.012,0.014,0.046,0.024,0.012,0.562,0.064,0.052,0,0,0.014,0.28,0.078,0.1,0.056,0.122,0.032,0.01,0.018,0.022,0.06,0.184,25,25.5,12.8,0,1.1,9,3,54,24,98.3,11,22.3,192000,N1,0.562,noise,5
SR2_20160603_022944_341.wav,0.036,0.02,0.092,0,0.002,0.022,0.064,0.002,0.02,0.022,0.022,0.008,0.008,0.042,0.162,0.036,0.018,0.002,0,0.006,0.008,0.012,0.016,0.072,0.04,0.09,0.586,0.028,0.032,0,0,0.018,0.148,0.012,0.046,0.044,0.078,0.042,0.006,0.004,0.01,0.044,0.144,20,20.6,14.2,0,1.5,10,1,1,32.9,493.6,12,18.5,192000,N1,0.586,noise,5
SR2_20160603_023035_744.wav,0.01,0.014,0.06,0.004,0.002,0.028,0.036,0.002,0.018,0.024,0.018,0.012,0.014,0.104,0.174,0.018,0.01,0,0.002,0.002,0.006,0.026,0.03,0.038,0.032,0.03,0.526,0.018,0.018,0,0,0.024,0.17,0.008,0.042,0.034,0.082,0.036,0.004,0.002,0.014,0.016,0.068,24,24.8,24.4,0,1.1,4,0,1,29.2,327,13,19,192000,N1,0.526,noise,5
SR2_20160603_023355_411.wav,0.006,0.012,0.086,0.004,0.002,0.022,0.028,0,0.008,0.008,0.006,0.002,0.01,0.012,0.186,0.016,0.004,0,0,0.006,0.008,0.028,0.016,0.028,0.018,0.022,0.546,0.012,0.006,0,0,0.022,0.068,0.01,0.046,0.03,0.048,0.018,0,0.004,0.016,0.016,0.082,13,12,12,0,0.8,2,0,1,171.2,493.5,73,169.7,192000,N1,0.546,noise,5
SR2_20160603_023410_423.wav,0.02,0.028,0.05,0.004,0.002,0.052,0.042,0,0.03,0.01,0.01,0.008,0.002,0.044,0.074,0.014,0.006,0,0.002,0,0.018,0.016,0.032,0.068,0.044,0.1,0.588,0.014,0.006,0,0,0.012,0.096,0.022,0.08,0.092,0.064,0.048,0.002,0.01,0.024,0.018,0.076,44,38.2,52.5,0,0.8,3,1,2,43.2,406.3,21,42.3,192000,N1,0.588,noise,5
SR2_20160603_023419_536.wav,0.008,0.014,0.056,0.002,0,0.044,0.024,0,0.012,0.008,0.006,0.004,0.002,0.082,0.142,0.016,0.008,0.002,0,0.002,0.008,0.016,0.016,0.04,0.028,0.026,0.492,0.016,0.008,0,0,0.016,0.086,0.01,0.056,0.022,0.06,0.022,0,0.006,0.016,0.016,0.03,57,56.2,56.2,0,0.4,2,0,1,59.5,495.2,13,57,192000,N1,0.492,noise,5
SR2_20160603_023725_323.wav,0.014,0.024,0.054,0.004,0,0.022,0.038,0,0.016,0.012,0.006,0.006,0,0.01,0.122,0.016,0.006,0,0,0.004,0.004,0.014,0.02,0.016,0.02,0.044,0.426,0.024,0.008,0,0,0.008,0.06,0.01,0.06,0.026,0.052,0.03,0,0.002,0.008,0.03,0.056,32,34.5,21.8,0,0.1,2,1,1,420.1,661.6,176,407.6,192000,N1,0.426,noise,5
SR2_20160603_023736_355.wav,0.014,0.02,0.046,0.004,0.002,0.014,0.042,0,0.016,0.014,0.008,0.008,0.006,0.022,0.13,0.018,0.004,0,0,0.008,0.01,0.024,0.01,0.04,0.016,0.046,0.592,0.016,0.014,0,0.002,0.016,0.084,0.008,0.062,0.03,0.074,0.026,0.002,0,0.006,0.018,0.094,15,13.5,14.2,0,0.7,2,0,0,124,328.7,54,120,192000,N1,0.592,noise,5
SR2_20160603_023738_515.wav,0.026,0.022,0.038,0.002,0.004,0.036,0.036,0,0.022,0.018,0.008,0.01,0.006,0.14,0.144,0.012,0.02,0.002,0,0.002,0.028,0.032,0.026,0.058,0.058,0.052,0.524,0.016,0.012,0.002,0,0.018,0.072,0.026,0.074,0.078,0.058,0.044,0,0.008,0.028,0.016,0.042,46,52.5,44.6,0,0.6,7,0,1,67.8,296.7,30,58.8,192000,N1,0.524,noise,5
SR2_20160603_023747_249.wav,0.018,0.014,0.022,0.004,0,0.028,0.052,0,0.016,0.006,0.014,0.004,0.002,0.056,0.102,0.006,0.024,0.002,0,0.002,0.018,0.018,0.014,0.058,0.04,0.034,0.402,0.022,0.006,0,0,0.012,0.054,0.028,0.078,0.082,0.05,0.024,0,0.01,0.03,0.02,0.022,52,51.8,55.5,0,0.7,2,1,1,73.8,550.6,26,19.5,192000,N1,0.402,noise,5
SR2_20160603_023826_457.wav,0.008,0.004,0.048,0.002,0.004,0.016,0.044,0,0.02,0.008,0.01,0.004,0.004,0.072,0.126,0.004,0.014,0,0,0,0.006,0.024,0.01,0.02,0.04,0.026,0.546,0.012,0.008,0,0,0.012,0.05,0.008,0.038,0.028,0.068,0.01,0.002,0.002,0.008,0.032,0.018,41,42.8,42.8,0,0.4,3,0,1,109.5,475.6,42,88.9,192000,N1,0.546,noise,5
SR2_20160603_023849_929.wav,0.012,0.01,0.07,0.002,0,0.034,0.034,0,0.016,0.014,0.01,0.004,0.002,0.076,0.19,0.014,0.01,0,0,0,0.02,0.012,0.028,0.046,0.05,0.018,0.468,0.014,0.012,0,0,0.02,0.096,0.024,0.088,0.056,0.078,0.022,0,0.006,0.028,0.024,0.078,52,46.5,56.2,0,0.5,3,1,1,65.7,494,25,57.6,192000,N1,0.468,noise,5
SR2_20160603_023934_269.wav,0.004,0.014,0.018,0.006,0,0.02,0.036,0,0.01,0.01,0.004,0.006,0,0.09,0.132,0.004,0.006,0,0.002,0.004,0.01,0.014,0.016,0.032,0.06,0.038,0.492,0.014,0.008,0,0,0.002,0.024,0.038,0.102,0.052,0.056,0.032,0,0.008,0.018,0.006,0.014,53,54.8,54.8,0,1,1,0,0,256.4,403.1,61,113.1,192000,N1,0.492,noise,5
SR2_20160603_023937_297.wav,0.012,0.006,0.088,0.008,0,0.004,0.026,0,0.02,0.012,0.002,0.006,0,0.012,0.044,0.022,0.004,0,0,0.01,0.006,0.036,0.012,0.024,0.036,0.124,0.45,0.02,0.022,0,0,0.01,0.122,0.006,0.068,0.038,0.024,0.02,0,0,0.004,0.02,0.106,32,27.4,34.1,0,0.7,1,1,1,440.2,779.4,234,388.2,192000,N1,0.45,noise,5
SR2_20160603_024006_000.wav,0.006,0.014,0.022,0,0,0.022,0.028,0,0.026,0.008,0.01,0.02,0.006,0.144,0.204,0.002,0.01,0,0,0.002,0.016,0.012,0.024,0.038,0.048,0.04,0.432,0.016,0.01,0,0,0.008,0.04,0.032,0.062,0.036,0.048,0.024,0.002,0.002,0.016,0.01,0.012,48,48,46.1,0,0.8,3,0,0,92.9,172.1,31,39.3,192000,N1,0.432,noise,5
SR2_20160603_024010_637.wav,0.012,0.014,0.048,0.004,0.002,0.01,0.024,0,0.008,0.008,0.02,0.002,0.002,0.116,0.296,0.012,0.006,0,0,0.002,0.016,0.01,0.016,0.024,0.02,0.034,0.524,0.012,0.006,0,0,0.01,0.044,0.012,0.026,0.016,0.036,0.024,0,0.002,0.012,0.004,0.026,39,37.5,38.2,0,0.9,2,1,1,82.2,351.3,36,79.6,192000,N1,0.524,noise,5
SR2_20160603_024303_195.wav,0.008,0.006,0.038,0,0,0.016,0.032,0,0.014,0.008,0.008,0.004,0,0.046,0.076,0.002,0.016,0,0,0,0.008,0.012,0.012,0.026,0.024,0.076,0.568,0.008,0.008,0.002,0,0.018,0.034,0.004,0.05,0.032,0.038,0.018,0,0,0.008,0.006,0.026,51,48.4,28.9,0,0.4,1,1,1,532.8,829.2,226,471.9,192000,N1,0.568,noise,5
SR2_20160603_024329_083.wav,0.01,0.022,0.042,0.004,0.002,0.05,0.08,0,0.032,0.016,0.01,0.012,0.004,0.106,0.17,0.016,0.018,0.002,0,0,0.016,0.028,0.014,0.036,0.04,0.03,0.632,0.014,0.01,0.002,0,0.01,0.08,0.018,0.068,0.038,0.072,0.022,0.002,0.004,0.012,0.014,0.044,49,52.5,51,0,1,6,0,1,62,764.9,28,52.9,192000,N1,0.632,noise,5
SR2_20160603_031004_000.wav,0.002,0.016,0.014,0.002,0,0.016,0.018,0,0.012,0,0.004,0.004,0,0.064,0.108,0,0.008,0,0,0,0.01,0.018,0.014,0.048,0.046,0.038,0.316,0.02,0,0,0,0.008,0.018,0.014,0.062,0.044,0.014,0.05,0,0.002,0.004,0,0.006,48,49.5,49.5,0.6,0.7,1,1,1,225.5,225.5,98,224,192000,N1,0.316,noise,5
SR2_20160603_031744_361.wav,0.01,0.008,0.016,0.004,0,0.016,0.032,0,0.002,0.01,0.002,0,0.004,0.044,0.214,0,0.002,0,0,0.002,0.008,0.008,0.026,0.018,0.004,0.012,0.404,0.008,0.002,0,0,0,0.026,0.008,0.04,0.006,0.028,0.016,0,0.002,0.002,0.004,0.012,44,48.8,46.5,0,0.1,1,0,0,328.6,328.6,66,138.6,192000,N1,0.404,noise,5
SR2_20160603_220731_289.wav,0.01,0.112,0.016,0.002,0.002,0.058,0.064,0,0.074,0.004,0.002,0.016,0.008,0.02,0.054,0.022,0.02,0.002,0,0.002,0.028,0.114,0.128,0.282,0.114,0.398,0.112,0.072,0.032,0.002,0,0.006,0.054,0.104,0.096,0.06,0.104,0.068,0.006,0.01,0.008,0.084,0.072,46,39.8,47.2,0,1.2,22,4,16,85.8,124,32,67.8,192000,N1,0.398,Myonat,5
SR2_20160603_232145_281.wav,0.02,0.056,0.024,0.006,0.002,0.008,0.012,0,0.076,0.002,0.002,0.002,0.004,0.006,0.068,0.02,0.006,0.006,0.006,0.006,0.026,0.03,0.034,0.084,0.092,0.02,0.074,0.054,0.04,0,0,0.008,0.038,0.344,0.878,0.122,0.016,0.032,0.01,0.078,0.096,0.026,0.078,51,46.5,44.2,0,4.2,42,7,34,102.7,223.3,27,86.2,192000,N1,0.878,Pippip,5
SR2_20160603_232309_661.wav,0.026,0.036,0.022,0.006,0.002,0.014,0.022,0,0.028,0.004,0.002,0.004,0.028,0.012,0.042,0.014,0.008,0.006,0.004,0.006,0.018,0.004,0.038,0.04,0.03,0.01,0.106,0.022,0.028,0,0,0.004,0.044,0.26,0.8,0.098,0.052,0.018,0.022,0.028,0.038,0.036,0.036,50,45,43.5,0,1.7,20,6,25,62.8,129.8,16,48.6,192000,N1,0.8,Pippip,5
SR2_20160603_234104_000.wav,0.038,0,0.302,0,0.004,0.002,0.004,0.002,0.014,0.062,0,0.002,0.002,0.004,0.008,0.06,0.002,0.004,0,0.008,0,0,0.002,0.002,0,0,0.278,0.03,0.032,0.006,0,0.002,0.176,0.008,0.008,0.008,0.016,0.01,0.01,0.004,0,0.01,0.168,10,9.8,9,0,0.1,3,7,8,16.4,16.7,7,13.8,192000,N1,0.302,bird,5
SR2_20160604_021104_000.wav,0.024,0.008,0.234,0,0.004,0.014,0.012,0.002,0.014,0.066,0.004,0.002,0.004,0.004,0.036,0.034,0.008,0.004,0,0.008,0,0,0.002,0.002,0.002,0.004,0.372,0.01,0.022,0.004,0,0.008,0.22,0.006,0.01,0.012,0.066,0.014,0.012,0.006,0.002,0.03,0.158,9,8.6,8.2,0.2,0.8,6,9,22,10.9,14.8,3,3.5,192000,N1,0.372,noise,5
SR2_20160604_035120_612.wav,0.156,0.004,0.632,0.002,0.002,0.004,0.004,0.004,0.024,0.032,0,0.002,0,0.002,0.014,0.07,0.002,0.022,0.002,0.024,0.002,0,0.002,0.004,0.002,0.002,0.134,0.072,0.08,0.002,0.002,0.004,0.234,0.034,0.084,0.274,0.022,0.012,0.042,0.074,0.162,0.01,0.198,15,14.6,11.2,0,0.4,7,11,77,13.2,279,4,7.3,192000,N1,0.632,bird,5
SR2_20160604_035805_064.wav,0.02,0.004,0.13,0.014,0,0.004,0.016,0,0.038,0.014,0,0,0,0.002,0.056,0.012,0.002,0,0,0.004,0,0.008,0.006,0.008,0.002,0.018,0.23,0.042,0.036,0,0,0.002,0.054,0.03,0.032,0.054,0.03,0.05,0,0.004,0.004,0.014,0.06,12,10.5,6.8,0,0.1,1,28,28,200.9,200.9,85,192.4,192000,N1,0.23,noise,5
SR2_20160604_194403_867.wav,0.018,0.02,0.022,0.006,0.002,0.01,0.004,0,0.016,0.002,0.002,0.002,0.006,0.016,0.01,0.008,0.002,0.002,0.008,0.002,0.008,0.004,0.014,0.012,0.008,0.004,0.076,0.026,0.028,0.002,0,0.002,0.028,0.034,0.226,0.848,0.012,0.004,0.016,0.058,0.1,0.006,0.01,55,53.2,53.2,0,1.6,24,6,15,54,112.2,18,42.5,192000,N1,0.848,Pippyg,5
SR2_20160604_201500_756.wav,0.014,0.016,0.02,0.002,0,0.012,0.004,0,0.018,0.002,0.002,0.002,0.004,0.006,0.01,0.006,0.002,0.006,0.004,0.002,0.01,0.006,0.016,0.034,0.016,0.006,0.06,0.044,0.018,0,0,0,0.02,0.038,0.392,0.858,0.008,0.006,0.004,0.042,0.076,0.012,0.012,56,53.2,52.5,0,1.9,29,8,23,67.1,138.3,15,54.5,192000,N1,0.858,Pippyg,5
SR2_20160604_211956_529.wav,0.028,0.054,0.028,0.004,0,0.022,0.03,0,0.048,0.002,0.008,0.004,0.016,0.064,0.252,0.044,0.012,0.006,0.004,0.002,0.04,0.014,0.056,0.158,0.074,0.04,0.178,0.042,0.052,0,0,0.004,0.07,0.206,0.908,0.14,0.05,0.058,0.024,0.044,0.062,0.022,0.032,50,46.5,45,0,3.4,49,7,26,79.6,186.8,20,62.6,192000,N1,0.908,Pippip,5
SR2_20160604_221204_000.wav,0.018,0.052,0.044,0.004,0,0.01,0,0,0.004,0,0,0,0,0,0.01,0.008,0,0.012,0,0,0,0,0.008,0.008,0.006,0,0.034,0.02,0.032,0,0,0,0.008,0.244,0.384,0.056,0.002,0,0.022,0.004,0.006,0,0.004,43,43.5,42.8,0.8,0.9,1,7,7,16,16,7,13.3,192000,N1,0.384,Pippip,5
