2016-Jan-22	21:17:03	    7.2	  -20.5		
2016-Jan-22	21:22:02	    7.2	  -20.5		
2016-Jan-22	21:27:03	    7.2	  -20.5		
2016-Jan-22	21:32:03	    7.2	  -20.5		
2016-Jan-22	21:37:03	    7.2	  -20.5		
2016-Jan-22	21:42:03	    7.2	  -20.5		
2016-Jan-22	21:47:03	    7.2	  -20.5		
2016-Jan-22	21:52:02	    7.0	  -20.5		
2016-Jan-22	21:57:03	    7.0	  -20.5		
2016-Jan-22	22:02:03	    7.0	  -20.5		
2016-Jan-22	22:07:03	    7.0	  -20.5		
2016-Jan-22	22:12:03	    7.0	  -20.5		
2016-Jan-22	22:17:03	    7.0	  -20.5		
2016-Jan-22	22:22:02	    7.0	  -20.5		
2016-Jan-22	22:27:03	    7.0	  -20.5		
2016-Jan-22	22:32:03	    7.0	  -20.5		
2016-Jan-22	22:37:03	    7.0	  -20.5		
2016-Jan-22	22:42:03	    7.0	  -20.5		
2016-Jan-22	22:47:03	    7.0	  -20.5		
2016-Jan-22	22:52:02	    7.0	  -20.5		
2016-Jan-22	22:57:03	    7.0	  -20.5		
2016-Jan-22	23:02:03	    7.0	  -20.5		
2016-Jan-22	23:07:03	    7.0	  -20.5		
2016-Jan-22	23:12:03	    7.0	  -20.5		
2016-Jan-22	23:17:03	    7.0	  -20.5		
2016-Jan-22	23:22:02	    7.0	  -20.5		
2016-Jan-22	23:27:03	    6.9	  -20.5		
2016-Jan-22	23:32:03	    6.9	  -20.5		
2016-Jan-22	23:37:03	    6.9	  -20.5		
2016-Jan-22	23:42:03	    6.9	  -20.5		
2016-Jan-22	23:47:03	    6.7	  -20.5		
2016-Jan-22	23:52:02	    6.7	  -20.5		
2016-Jan-22	23:57:03	    6.7	  -20.5		
2016-Jan-23	00:02:03	    6.7	  -20.5		
2016-Jan-23	00:07:03	    6.7	  -20.5		
2016-Jan-23	00:12:03	    6.7	  -20.5		
