Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171001_194902_000.wav,0.064,0.042,0.068,0.004,0.004,0.156,0.202,0,0.064,0.01,0.02,0.02,0.174,0.13,0.196,0.056,0.02,0.004,0.002,0.006,0.01,0.01,0.034,0.068,0.022,0.056,0.432,0.05,0.108,0.004,0,0.02,0.21,0.086,0.068,0.046,0.47,0.038,0.016,0.02,0.076,0.072,0.164,42,45.8,36.8,0,1.3,72,2,12,23.1,44.7,9,16.1,192000,N2,0.47,Plaalb,5
SR2_20171001_232337_000.wav,0.022,0.044,0.048,0.004,0.002,0.138,0.164,0.002,0.05,0.008,0.026,0.026,0.14,0.06,0.276,0.026,0.052,0.002,0,0.008,0.008,0.014,0.044,0.118,0.03,0.194,0.348,0.064,0.09,0.002,0,0.03,0.24,0.096,0.044,0.052,0.578,0.042,0.022,0.018,0.044,0.076,0.11,43,44.2,36.8,0,3.1,65,2,18,26.4,43.3,11,21.4,192000,N2,0.578,Plaalb,5
SR2_20171001_233604_000.wav,0.04,0.586,0.042,0.004,0,0.026,0.016,0,0.322,0.006,0.002,0.006,0.006,0.022,0.086,0.048,0.012,0.006,0.002,0.006,0.01,0.01,0.018,0.078,0.02,0.028,0.04,0.134,0.098,0.002,0,0.006,0.03,0.098,0.092,0.118,0.028,0.186,0.014,0.03,0.026,0.056,0.034,34,35.2,34.5,0,1.7,17,4,19,53.9,118.9,17,34.7,192000,N2,0.586,Barbar,5
SR2_20171002_000204_000.wav,0.044,0.042,0.084,0.01,0.006,0.178,0.248,0,0.112,0.012,0.016,0.028,0.186,0.08,0.126,0.054,0.044,0.002,0.004,0.006,0.024,0.018,0.068,0.134,0.05,0.096,0.368,0.056,0.074,0.002,0,0.032,0.224,0.108,0.232,0.1,0.49,0.082,0.014,0.032,0.08,0.054,0.146,45,47.2,46.1,0,3.1,168,2,10,34.3,65.5,13,28.1,192000,N2,0.49,Plaalb,5
SR2_20171002_000210_000.wav,0.022,0.042,0.042,0.006,0,0.02,0.046,0,0.04,0.004,0.004,0.002,0.002,0.034,0.11,0.034,0.022,0.002,0,0.004,0.008,0.004,0.01,0.058,0.014,0.046,0.436,0.022,0.028,0.002,0,0.016,0.056,0.118,0.092,0.046,0.096,0.026,0.006,0.006,0.006,0.032,0.036,28,27.8,27.8,0,1,3,0,5,20.5,21.7,4,12.4,192000,N2,0.436,noise,5
SR2_20171002_000217_000.wav,0.02,0.032,0.024,0.002,0.004,0.136,0.2,0,0.066,0.004,0.012,0.04,0.096,0.036,0.35,0.018,0.036,0.004,0.002,0.004,0.01,0.022,0.028,0.106,0.046,0.058,0.308,0.048,0.032,0.002,0,0.032,0.12,0.078,0.09,0.046,0.538,0.096,0.008,0.012,0.018,0.116,0.11,42,40.9,30,0.3,2.7,26,2,7,27.6,48.5,12,19.8,192000,N2,0.538,Plaalb,5
SR2_20171002_044432_000.wav,0.012,0.064,0.068,0.006,0,0.024,0.032,0,0.046,0.004,0.004,0.006,0.008,0.028,0.168,0.024,0.02,0.004,0,0.002,0.006,0.01,0.038,0.218,0.046,0.06,0.166,0.034,0.026,0,0,0.002,0.106,0.052,0.046,0.04,0.038,0.088,0.004,0.012,0.01,0.046,0.04,37,37.5,38.2,0.4,2.2,3,1,2,14.1,24.9,6,9.9,192000,N2,0.218,Myodau,5
SR2_20171002_180633_000.wav,0.028,0.032,0.042,0.004,0.002,0.254,0.36,0.002,0.034,0.006,0.02,0.048,0.16,0.084,0.332,0.038,0.028,0.004,0.002,0.006,0.01,0.01,0.02,0.076,0.02,0.07,0.49,0.034,0.082,0.002,0,0.058,0.192,0.068,0.044,0.038,0.472,0.028,0.006,0.01,0.028,0.06,0.132,45,44.2,39,0,2.5,228,1,2,59.1,151.3,26,54.5,192000,N2,0.49,noise,5
SR2_20171002_203141_000.wav,0.012,0.098,0.028,0.004,0,0.068,0.04,0,0.088,0.004,0.006,0.006,0.014,0.024,0.312,0.018,0.014,0.002,0,0.006,0.052,0.012,0.028,0.132,0.062,0.054,0.126,0.076,0.022,0,0,0.004,0.112,0.084,0.138,0.112,0.132,0.044,0.01,0.038,0.02,0.164,0.032,39,38.2,36.8,0.3,2.6,6,7,12,29.7,57.8,12,22.9,192000,N2,0.312,Leppun,5
SR2_20171002_230307_000.wav,0.006,0.036,0.008,0,0,0.014,0,0,0.138,0,0,0.004,0,0.002,0.014,0.008,0.008,0,0,0,0.01,0.01,0.02,0.048,0.018,0.004,0.044,0.058,0.054,0,0,0,0.034,0.064,0.126,0.132,0.018,0.07,0,0.028,0.004,0.018,0.002,63,61.5,63.8,0.6,0.7,1,2,2,11.2,11.2,3,0,192000,N2,0.138,Eptser,5
SR2_20171003_061633_000.wav,0.044,0.014,0.094,0.002,0.002,0.004,0.004,0,0.022,0.002,0.002,0.002,0.006,0.008,0.014,0.016,0.006,0.022,0.002,0.008,0.004,0.002,0.01,0.022,0.012,0.004,0.11,0.022,0.022,0,0,0,0.038,0.25,0.222,0.236,0.008,0.008,0.078,0.076,0.118,0.018,0.014,42,42,42,0,0.3,3,4,5,8.1,15.3,3,2.6,192000,N2,0.25,Pipnat,5
SR2_20171003_180700_000.wav,0.02,0.016,0.074,0.008,0.002,0.028,0.08,0,0.034,0.006,0.012,0.008,0.008,0.038,0.188,0.022,0.012,0.002,0,0.006,0.01,0.008,0.01,0.038,0.016,0.036,0.238,0.048,0.036,0.002,0,0.046,0.168,0.058,0.038,0.052,0.426,0.048,0.004,0.004,0.002,0.014,0.02,27,26.2,27,0.1,2.8,6,0,0,19.7,30.7,8,1.8,192000,N2,0.426,Plaalb,5
SR2_20171003_204401_000.wav,0.036,0.018,0.066,0,0.002,0.01,0.01,0,0.016,0.008,0.006,0.006,0.004,0.01,0.042,0.028,0.008,0.004,0.002,0.016,0.014,0.01,0.02,0.026,0.02,0.008,0.104,0.034,0.026,0,0,0,0.13,0.058,0.232,0.084,0.02,0.022,0.016,0.024,0.034,0.016,0.04,47,46.5,46.5,0,0.2,3,3,4,7.3,12.6,3,5.2,192000,N2,0.232,Pippip,5
SR2_20171003_234119_000.wav,0.018,0.06,0.062,0.004,0.004,0.048,0.046,0,0.078,0.004,0.008,0.006,0.014,0.024,0.114,0.03,0.02,0.004,0.002,0.01,0.022,0.012,0.042,0.102,0.058,0.074,0.184,0.052,0.054,0.002,0,0.008,0.124,0.064,0.144,0.13,0.078,0.042,0.012,0.022,0.036,0.056,0.076,50,52.5,50.2,0.2,2.5,7,4,8,14.9,45.7,7,11.2,192000,N2,0.184,noise,5
SR2_20171004_024114_000.wav,0.01,0.082,0.028,0.006,0.006,0.06,0.05,0,0.088,0.006,0.01,0.008,0.026,0.046,0.106,0.022,0.028,0.004,0.002,0.006,0.022,0.02,0.046,0.188,0.068,0.07,0.306,0.06,0.024,0.002,0,0.008,0.058,0.174,0.104,0.068,0.124,0.042,0.006,0.022,0.05,0.15,0.066,39,38.2,38.2,0.4,2.2,12,4,13,26.4,42.4,13,23,192000,N2,0.306,noise,5
SR2_20171004_041633_000.wav,0.008,0.018,0.028,0.002,0.002,0.05,0.04,0,0.03,0.004,0.006,0.008,0.002,0.052,0.056,0.024,0.028,0,0,0.004,0.038,0.014,0.04,0.06,0.076,0.04,0.34,0.022,0.006,0,0,0.01,0.084,0.028,0.15,0.226,0.06,0.02,0.006,0.016,0.118,0.038,0.046,69,68.6,54.8,0.3,2.1,3,1,5,20.2,43.3,9,13.2,192000,N2,0.34,noise,5
SR2_20171004_175106_000.wav,0.006,0.006,0.054,0,0,0.01,0.016,0,0.01,0.016,0.02,0.002,0,0.038,0.062,0.006,0.004,0,0,0.006,0.002,0,0.004,0.014,0.012,0.008,0.614,0.018,0.016,0,0,0.012,0.056,0.006,0.01,0.01,0.094,0.016,0,0,0.004,0.022,0.068,18,17.6,17.2,0.8,2.3,1,0,0,33.3,45.3,13,31.5,192000,N2,0.614,noise,5
SR2_20171004_175643_000.wav,0.006,0.006,0.038,0,0.002,0.012,0.056,0,0.008,0.006,0.01,0.006,0,0.022,0.022,0.01,0.01,0.002,0,0.004,0.004,0.004,0.004,0.01,0.012,0.032,0.636,0.01,0.012,0.004,0,0.014,0.078,0.004,0.01,0.016,0.1,0.014,0.002,0.004,0.002,0.036,0.084,13,13.5,9.8,0.3,1,4,1,1,36,57.9,17,32.5,192000,N2,0.636,noise,5
SR2_20171004_175647_000.wav,0.006,0.004,0.058,0,0.002,0.018,0.026,0,0.008,0.012,0.014,0.004,0,0.024,0.036,0.012,0.004,0,0,0.006,0.002,0.002,0.006,0.014,0.014,0.014,0.67,0.014,0.004,0.002,0,0.014,0.068,0.008,0.01,0.01,0.036,0.014,0,0.002,0,0.028,0.032,10,8.2,13.5,0.5,1.4,3,0,1,42.1,44.5,18,27.8,192000,N2,0.67,noise,5
SR2_20171004_185243_000.wav,0.028,0.136,0.072,0.004,0,0.044,0.022,0,0.088,0.014,0.01,0.004,0.01,0.01,0.156,0.036,0.01,0.01,0,0.006,0.004,0.002,0.02,0.056,0.008,0.018,0.426,0.028,0.034,0.002,0,0.024,0.084,0.07,0.056,0.024,0.082,0.042,0.008,0.008,0.004,0.056,0.04,36,34.9,35.6,0,2.2,4,3,9,13.8,19.9,4,6.9,192000,N2,0.426,noise,5
SR2_20171004_202339_000.wav,0.004,0.042,0.02,0,0.002,0.05,0.058,0,0.024,0.004,0.01,0.008,0.008,0.026,0.078,0.012,0.026,0.002,0,0.002,0.014,0.036,0.026,0.04,0.032,0.07,0.32,0.008,0.01,0,0,0.014,0.092,0.028,0.07,0.086,0.094,0.038,0,0.004,0.018,0.02,0.044,28,31.5,18.8,2.7,3.2,2,1,1,39.2,67.1,15,30,192000,N2,0.32,noise,5
SR2_20171004_211218_000.wav,0.026,0.008,0.118,0.002,0,0.016,0.008,0,0.026,0.014,0,0,0,0,0.016,0.01,0.002,0,0,0.004,0.004,0,0.01,0.006,0.004,0.002,0.23,0.038,0.04,0,0,0.01,0.134,0.02,0.022,0.034,0.034,0.018,0.002,0.002,0.006,0.016,0.118,15,14.2,14.2,1.4,1.5,1,4,4,5.4,5.4,2,3.2,192000,N2,0.23,noise,5
SR2_20171004_211253_000.wav,0.004,0.01,0.032,0,0,0.034,0.046,0,0.002,0.008,0.008,0.004,0.002,0.206,0.018,0.01,0.01,0,0,0.002,0.006,0.006,0.01,0.014,0.018,0.012,0.682,0.004,0.002,0.002,0,0.012,0.062,0.008,0.044,0.046,0.046,0.01,0,0,0.04,0.024,0.046,34,30.8,29.2,0.2,3.1,2,0,0,87.7,115.9,29,24.1,192000,N2,0.682,noise,5
SR2_20171005_021552_000.wav,0.002,0.008,0.03,0,0.002,0.012,0.03,0,0.02,0.006,0.006,0,0,0.012,0.02,0.02,0.004,0,0,0.008,0.004,0.002,0.006,0.018,0.006,0.022,0.436,0.012,0.014,0,0,0.014,0.064,0.008,0.024,0.012,0.074,0.026,0,0.008,0.004,0.016,0.05,16,15,16.5,1,1.1,1,0,0,23.6,23.6,6,12.9,192000,N2,0.436,noise,5
SR2_20171005_175506_000.wav,0.056,0.01,0.128,0.002,0,0.004,0.01,0,0.01,0.014,0.002,0,0,0,0.012,0.04,0.008,0,0,0.008,0,0,0.006,0.002,0.004,0.006,0.174,0.034,0.044,0.002,0,0.002,0.08,0.046,0.028,0.042,0.02,0.02,0.008,0.006,0,0.016,0.156,13,14.2,12,2.2,2.3,1,2,2,19.6,19.6,8,0,192000,N2,0.174,noise,5
SR2_20171005_185855_000.wav,0.01,0.02,0.024,0,0.002,0.014,0.024,0,0.03,0,0.008,0.002,0.006,0.012,0.134,0.01,0.006,0,0,0,0.002,0.002,0.02,0.036,0.014,0.02,0.11,0.038,0.048,0,0,0.01,0.102,0.044,0.07,0.042,0.06,0.014,0.004,0.01,0.01,0.016,0.026,42,42.8,0,0.3,0.4,1,2,2,9.4,9.4,4,9.4,192000,N2,0.134,Leppun,5
SR2_20171005_205516_000.wav,0.026,0.054,0.068,0,0,0.044,0.038,0,0.07,0.008,0.006,0.008,0.006,0.016,0.114,0.072,0.01,0.002,0,0.01,0.002,0.004,0.016,0.028,0.012,0.028,0.144,0.044,0.086,0,0,0.03,0.076,0.05,0.052,0.044,0.2,0.042,0.006,0.01,0.002,0.04,0.084,25,25.5,25.1,0.2,2.7,3,2,2,14.9,22.6,7,12.5,192000,N2,0.2,Plaalb,5
SR2_20171005_213858_000.wav,0,0.008,0.014,0,0,0.032,0.022,0,0.008,0.004,0.01,0.004,0.002,0.056,0.146,0,0.006,0,0,0,0.012,0.002,0.006,0.028,0.01,0.02,0.352,0.026,0,0,0,0,0.034,0.014,0.028,0.022,0.062,0.014,0,0.008,0.006,0.016,0.028,34,33.8,31.5,2.6,2.7,1,0,0,34,34,15,26.3,192000,N2,0.352,noise,5
SR2_20171005_221230_000.wav,0.002,0.008,0.014,0,0.002,0.026,0.052,0,0.026,0.002,0.01,0.002,0,0.03,0.066,0.004,0.012,0,0,0.004,0,0,0.002,0.018,0.01,0.012,0.328,0.006,0.01,0.002,0,0.03,0.114,0.006,0.026,0.024,0.074,0.01,0.002,0,0.004,0.04,0.022,16,15.8,0,2.1,2.2,1,1,1,36.7,36.7,17,34.7,192000,N2,0.328,noise,5
SR2_20171006_012240_000.wav,0.002,0.002,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0.002,0,0.002,0,0,0.004,0.002,0,0.016,0.004,0.006,0,0,0,0.002,0.006,0.042,0.872,0.002,0,0,0.018,0.012,0,0,61,56.2,56.2,1.2,1.3,1,18,18,61.9,61.9,23,54.7,192000,N2,0.872,Pippyg,5
SR2_20171006_022630_000.wav,0.002,0.01,0.022,0,0,0.024,0.016,0,0.016,0.008,0.004,0,0.002,0.01,0.022,0.012,0.012,0,0,0.002,0.026,0,0.028,0.034,0.026,0.01,0.312,0.008,0.008,0,0,0.002,0.074,0.016,0.074,0.038,0.032,0.014,0.002,0.026,0.072,0.016,0.02,92,95.2,0,1.5,1.6,1,4,4,8,8,3,0,192000,N2,0.312,noise,5
SR2_20171006_023359_000.wav,0.05,0.038,0.124,0,0,0.054,0.026,0,0.102,0.018,0.002,0.002,0.01,0.004,0.128,0.066,0.01,0.002,0,0.018,0.002,0.008,0.028,0.062,0.01,0.034,0.23,0.096,0.144,0.002,0,0.01,0.124,0.074,0.058,0.042,0.12,0.042,0.042,0.008,0.008,0.032,0.09,26,25.5,21.8,0,2.9,5,3,6,11.3,17.2,4,8.5,192000,N2,0.23,noise,5
SR2_20171006_194121_000.wav,0.118,0.03,0.162,0.006,0.002,0.036,0.036,0,0.078,0.016,0.004,0.006,0.014,0.012,0.074,0.098,0.016,0.006,0,0.02,0,0.004,0.012,0.048,0.022,0.02,0.206,0.076,0.13,0,0,0.008,0.194,0.108,0.064,0.05,0.142,0.032,0.018,0.01,0.022,0.052,0.124,19,15,14.2,0,2.3,7,2,5,13.7,19,6,10.9,192000,N2,0.206,noise,5
SR2_20171007_005309_000.wav,0.066,0.052,0.138,0.004,0.008,0.098,0.092,0,0.09,0.026,0.002,0.004,0.016,0.022,0.092,0.074,0.04,0.002,0.002,0.018,0.004,0.006,0.016,0.07,0.02,0.048,0.266,0.102,0.104,0.002,0.002,0.014,0.268,0.078,0.09,0.112,0.104,0.044,0.016,0.012,0.01,0.112,0.108,21,19.9,20.2,0,1.9,8,3,10,11,32.8,4,7.1,192000,N2,0.268,Phogri,5
SR2_20171007_005314_000.wav,0.014,0.034,0.04,0,0.002,0.094,0.046,0,0.074,0.006,0.002,0.006,0.038,0.016,0.082,0.042,0.026,0,0,0.006,0.016,0.006,0.016,0.06,0.042,0.028,0.228,0.036,0.066,0,0,0.012,0.082,0.052,0.084,0.042,0.238,0.04,0.004,0.012,0.01,0.04,0.068,35,35.2,24.8,0.5,1.2,3,5,6,8.6,21.4,3,4.2,192000,N2,0.238,Plaalb,5
SR2_20171007_180823_000.wav,0.022,0.014,0.06,0,0.004,0.02,0.06,0.002,0.02,0.034,0.012,0.004,0.002,0.02,0.026,0.034,0.014,0,0,0.008,0.004,0.002,0.008,0.012,0.006,0.02,0.68,0.026,0.028,0,0,0.018,0.11,0.02,0.024,0.026,0.144,0.042,0.004,0.004,0.004,0.04,0.118,12,13.9,11.6,0.2,4.1,5,1,1,30.7,47.4,14,29.2,192000,N2,0.68,noise,5
SR2_20171007_192422_000.wav,0.018,0.01,0.104,0,0,0.004,0.012,0,0.056,0.004,0,0.002,0,0,0.024,0.046,0,0,0,0.002,0,0,0,0.004,0.002,0.006,0.064,0.134,0.18,0,0,0.006,0.112,0.034,0.03,0.054,0.046,0.012,0.01,0.002,0.002,0.01,0.01,24,24.8,24.8,0.7,0.8,1,1,1,15.2,15.2,8,2.4,192000,N2,0.18,Nycnoc,5
SR2_20171007_201725_000.wav,0.014,0.038,0.052,0.002,0,0.006,0.01,0,0.032,0.002,0,0,0.004,0.008,0.028,0.022,0.012,0.006,0.002,0.004,0.03,0.012,0.028,0.086,0.038,0.03,0.112,0.044,0.024,0,0,0,0.022,0.366,0.116,0.118,0.02,0.08,0.002,0.024,0.05,0.016,0.02,51,51,20.2,1,1.9,2,2,3,21,31.2,9,17.6,192000,N2,0.366,Pipnat,5
SR2_20171007_204004_000.wav,0.028,0.078,0.036,0.002,0,0.046,0.04,0,0.092,0.002,0.004,0.012,0.024,0.018,0.208,0.026,0.03,0.002,0,0.006,0.032,0.028,0.038,0.09,0.076,0.06,0.188,0.04,0.048,0.002,0,0.012,0.074,0.046,0.094,0.104,0.134,0.044,0.006,0.016,0.024,0.078,0.058,38,37.5,36,0,1.1,5,6,16,31.2,47.7,13,17.9,192000,N2,0.208,Leppun,5
SR2_20171007_223849_000.wav,0.034,0.07,0.058,0.002,0,0.094,0.07,0,0.132,0.006,0.008,0.012,0.026,0.028,0.244,0.068,0.042,0.004,0,0.004,0.018,0.012,0.034,0.236,0.04,0.076,0.284,0.05,0.124,0.002,0,0.008,0.148,0.188,0.126,0.168,0.174,0.04,0.006,0.03,0.034,0.066,0.078,37,36,35.2,0,3.2,14,2,20,15,72.2,6,8.5,192000,N2,0.284,noise,5
SR2_20171007_232602_000.wav,0.052,0.012,0.188,0.002,0,0.014,0.014,0,0.046,0.004,0.004,0,0.002,0.008,0.044,0.108,0.006,0.004,0,0.01,0.002,0.008,0.002,0.01,0.006,0.006,0.156,0.08,0.24,0.002,0,0.006,0.12,0.044,0.04,0.034,0.086,0.05,0.032,0.008,0.004,0.032,0.064,21,22.1,19.5,0.2,0.9,2,4,6,11.5,14.8,5,9,192000,N2,0.24,Nycnoc,5
SR2_20171009_000925_000.wav,0.018,0.078,0.064,0.002,0,0.044,0.026,0,0.084,0.006,0.008,0.006,0.014,0.018,0.092,0.022,0.016,0,0,0.008,0.026,0.01,0.034,0.086,0.062,0.044,0.174,0.022,0.074,0.006,0,0.004,0.08,0.066,0.116,0.046,0.064,0.044,0.008,0.012,0.018,0.064,0.062,37,37.9,33,0.7,2.2,4,2,8,15.9,17.2,7,12.2,192000,N2,0.174,noise,5
SR2_20171009_181249_000.wav,0.086,0.018,0.094,0.01,0,0.026,0.028,0,0.042,0.004,0.012,0.006,0.002,0.032,0.118,0.034,0.022,0.008,0.002,0.004,0.012,0.004,0.016,0.05,0.026,0.01,0.388,0.064,0.062,0.002,0,0.002,0.134,0.216,0.16,0.042,0.09,0.034,0.012,0.028,0.012,0.024,0.098,41,41.2,40.5,0.6,4.8,4,4,8,15.5,62.8,7,4.7,192000,N2,0.388,noise,5
SR2_20171009_213151_000.wav,0.01,0.016,0.03,0,0.002,0.018,0.018,0,0.02,0,0.01,0.004,0.008,0.02,0.512,0.012,0.006,0,0,0.002,0.004,0.006,0.01,0.044,0.006,0.022,0.074,0.034,0.026,0,0,0.014,0.086,0.052,0.074,0.062,0.088,0.022,0.004,0.002,0.004,0.014,0.014,33,34.5,33,4,4.1,3,7,7,24.1,32.1,10,20.5,192000,N2,0.512,Leppun,5
SR2_20171009_213156_000.wav,0.032,0.032,0.03,0.002,0.002,0.022,0.006,0,0.054,0.004,0.002,0,0.012,0.016,0.086,0.018,0.002,0.002,0,0.002,0,0.002,0.018,0.026,0.022,0.022,0.084,0.038,0.048,0,0,0.002,0.058,0.078,0.106,0.05,0.04,0.02,0.004,0.012,0.004,0.016,0.026,41,39.8,0,0.1,0.2,1,4,4,6.3,6.3,2,4.9,192000,N2,0.106,Pippip,5
SR2_20171009_231956_000.wav,0.256,0.006,0.218,0,0.002,0.006,0.012,0,0.034,0.04,0,0.004,0.004,0,0.01,0.166,0.002,0.002,0,0.06,0.002,0.002,0,0.012,0.002,0.006,0.27,0.08,0.086,0.002,0,0.002,0.168,0.024,0.032,0.016,0.034,0.016,0.014,0.004,0.002,0.038,0.31,13,13.1,12.8,0.7,1.4,3,27,66,25,36.1,6,1.8,192000,N2,0.31,Tetvir,5
SR2_20171010_000613_000.wav,0.066,0.008,0.136,0,0,0.012,0,0,0.076,0.006,0,0,0,0,0.01,0.044,0,0,0,0.014,0,0,0.002,0.004,0.002,0.002,0.088,0.08,0.124,0,0,0.006,0.018,0.084,0.046,0.022,0.006,0.008,0.038,0.058,0.02,0.008,0.012,26,25.5,25.5,1.9,2,1,5,5,13.5,13.5,5,11.4,192000,N2,0.136,bird,5
SR2_20171010_012616_000.wav,0.032,0.008,0.03,0,0,0.04,0.012,0,0.024,0,0,0.002,0,0,0.02,0.028,0.004,0,0.002,0.008,0.004,0.006,0.012,0.03,0.002,0.004,0.11,0.034,0.03,0,0,0,0.07,0.034,0.088,0.15,0.058,0.018,0,0.03,0.032,0.032,0.046,56,56.2,57,0.4,0.5,1,6,6,11.9,11.9,5,9.1,192000,N2,0.15,Pippyg,5
SR2_20171010_012750_000.wav,0.038,0.036,0.068,0.002,0.002,0.044,0.044,0,0.148,0.004,0.008,0.012,0.01,0.036,0.12,0.08,0.032,0.004,0,0.012,0.006,0.008,0.016,0.026,0.044,0.028,0.19,0.066,0.148,0,0,0.016,0.164,0.042,0.076,0.05,0.148,0.042,0.034,0.01,0.02,0.042,0.068,28,25.9,25.5,0.6,2.7,7,4,7,17.9,26.8,8,14.2,192000,N2,0.19,noise,5
SR2_20171010_023817_000.wav,0.03,0.036,0.04,0,0.002,0.044,0.076,0,0.068,0.002,0.006,0.01,0.046,0.018,0.054,0.022,0.01,0.004,0,0.004,0.002,0.006,0.008,0.03,0.01,0.044,0.22,0.058,0.036,0,0,0.012,0.064,0.094,0.078,0.036,0.156,0.022,0.01,0.026,0.014,0.018,0.056,34,34.5,34.5,0.1,1.1,2,0,3,17.8,19.9,4,13.8,192000,N2,0.22,noise,5
SR2_20171010_032840_000.wav,0.04,0.03,0.088,0.002,0,0.034,0.052,0,0.13,0.008,0.004,0.002,0.016,0.01,0.114,0.102,0.016,0.004,0,0.01,0.004,0.004,0.006,0.026,0.014,0.02,0.154,0.07,0.138,0.002,0,0.044,0.204,0.032,0.03,0.038,0.25,0.028,0.03,0.002,0.004,0.016,0.054,26,25.5,24.8,0.2,1.5,3,7,10,8.4,14.2,2,2.8,192000,N2,0.25,Plaalb,5
SR2_20171010_173815_000.wav,0.02,0.044,0.058,0.002,0.004,0.206,0.408,0.002,0.042,0.012,0.022,0.036,0.106,0.094,0.13,0.038,0.03,0.002,0,0.008,0.006,0.008,0.014,0.038,0.018,0.108,0.444,0.038,0.016,0.002,0,0.042,0.128,0.032,0.036,0.03,0.49,0.024,0.014,0.012,0.008,0.086,0.1,41,39.8,37.5,0,1.3,82,1,7,108.1,207.1,49,105.1,192000,N2,0.49,Plaalb,5
SR2_20171010_173915_000.wav,0.052,0.038,0.144,0.002,0.004,0.178,0.352,0.002,0.046,0.016,0.016,0.05,0.056,0.074,0.208,0.086,0.052,0.004,0.002,0.004,0.01,0.012,0.024,0.072,0.042,0.082,0.472,0.072,0.088,0.004,0,0.038,0.1,0.056,0.08,0.042,0.458,0.044,0.024,0.024,0.02,0.084,0.138,41,44.2,36,0,2.3,192,1,4,136.5,279.3,63,131.2,192000,N2,0.472,noise,5
SR2_20171010_183826_000.wav,0.074,0.696,0.208,0.008,0.004,0.014,0.014,0,0.188,0.022,0.004,0.006,0.014,0.006,0.064,0.052,0.014,0.012,0.002,0.004,0.002,0.012,0.01,0.048,0.01,0.016,0.188,0.136,0.11,0,0,0.006,0.054,0.21,0.044,0.034,0.124,0.05,0.02,0.036,0.012,0.024,0.058,33,33,33,0.5,2.7,21,3,18,27.5,62.3,9,20.5,192000,N2,0.696,Barbar,5
SR2_20171010_184923_000.wav,0.044,0.042,0.086,0.002,0.002,0.034,0.024,0,0.058,0.008,0.002,0.002,0,0.004,0.014,0.096,0.01,0,0,0.006,0.002,0.006,0.006,0.038,0.006,0.016,0.148,0.06,0.094,0,0,0.006,0.098,0.094,0.06,0.072,0.098,0.08,0.01,0.01,0.006,0.06,0.202,19,18.4,17.6,0,0.5,2,4,8,16.2,25.7,7,0,192000,N2,0.202,Tetvir,5
SR2_20171010_191141_000.wav,0.002,0.04,0.006,0,0,0.022,0.032,0,0.022,0,0.004,0.006,0.004,0.024,0.022,0.002,0.016,0,0,0.002,0.046,0.02,0.034,0.18,0.086,0.064,0.228,0.05,0.014,0,0,0.008,0.056,0.17,0.126,0.06,0.02,0.046,0,0.012,0.07,0.018,0.022,50,49.5,51,2.6,3.1,3,1,1,22.6,54.2,6,10.6,192000,N2,0.228,noise,5
SR2_20171010_191207_000.wav,0.022,0.056,0.034,0,0,0.078,0.022,0,0.034,0,0.006,0.004,0.006,0.014,0.044,0.018,0.036,0,0.002,0.004,0.074,0.026,0.04,0.192,0.15,0.04,0.114,0.034,0.026,0,0,0.002,0.134,0.134,0.23,0.066,0.106,0.108,0.002,0.018,0.06,0.032,0.056,51,52.5,49.5,0,2,3,2,3,24.1,56.3,10,14,192000,N2,0.23,Pippip,5
SR2_20171010_192538_000.wav,0.012,0.01,0.06,0.002,0,0.008,0.01,0,0.024,0.008,0.002,0,0,0.008,0.084,0.016,0.008,0,0,0.006,0.002,0.002,0.006,0.02,0.004,0.008,0.172,0.04,0.03,0,0,0.006,0.184,0.06,0.036,0.014,0.082,0.012,0,0,0.002,0.01,0.052,34,34.5,0,4.6,4.7,1,2,2,18.3,18.3,8,18.1,192000,N2,0.184,Phogri,5
SR2_20171010_192543_000.wav,0.03,0.002,0.064,0,0,0.032,0.046,0,0.046,0.012,0.01,0.004,0.004,0.156,0.056,0.064,0.012,0,0,0.008,0.012,0.002,0.008,0.046,0.026,0.048,0.386,0.034,0.064,0,0,0.008,0.156,0.024,0.038,0.04,0.136,0.028,0.002,0.004,0.008,0.02,0.07,17,17.2,18,0.2,1.3,3,0,1,15.6,44.9,5,14.6,192000,N2,0.386,noise,5
SR2_20171010_220458_000.wav,0.054,0.048,0.102,0.004,0.006,0.166,0.36,0,0.104,0.016,0.024,0.034,0.1,0.134,0.164,0.09,0.056,0.006,0.002,0.01,0.014,0.014,0.034,0.152,0.048,0.116,0.4,0.082,0.212,0.004,0,0.038,0.122,0.08,0.152,0.072,0.342,0.042,0.006,0.018,0.054,0.07,0.326,41,39.8,38.2,0,2.7,88,1,6,37.3,88.3,14,32.3,192000,N2,0.4,noise,5
