Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151231_192006_000.wav,0.018,0.046,0.052,0.002,0.006,0.054,0.152,0,0.042,0.016,0.024,0.016,0.036,0.152,0.22,0.022,0.022,0.006,0,0.006,0.018,0.016,0.032,0.104,0.036,0.09,0.606,0.034,0.014,0.002,0,0.026,0.2,0.088,0.094,0.116,0.222,0.038,0.008,0.016,0.04,0.04,0.084,37,37.1,34.5,0,1.1,22,1,2,27.1,98.3,11,23.6,192000,N1,0.606,noise,5
SR2_20151231_192011_263.wav,0.016,0.036,0.052,0.002,0.004,0.07,0.094,0,0.042,0.012,0.024,0.026,0.012,0.176,0.11,0.02,0.028,0.002,0.004,0.006,0.02,0.022,0.044,0.118,0.066,0.114,0.732,0.032,0.032,0.002,0,0.032,0.084,0.062,0.178,0.174,0.098,0.054,0.006,0.032,0.074,0.078,0.158,39,36.8,35.2,0,1.3,41,1,2,34.8,139.7,15,28.3,192000,N1,0.732,noise,5
SR2_20151231_192013_036.wav,0.018,0.024,0.04,0.004,0.004,0.056,0.086,0,0.024,0.01,0.024,0.01,0.012,0.27,0.242,0.022,0.024,0.01,0.002,0.006,0.028,0.036,0.038,0.134,0.072,0.106,0.718,0.056,0.024,0.002,0,0.02,0.11,0.068,0.136,0.094,0.118,0.054,0.004,0.03,0.104,0.076,0.094,45,46.5,39.8,0,1,32,1,2,32.3,132.2,15,30.6,192000,N1,0.718,noise,5
SR2_20151231_192017_829.wav,0.024,0.036,0.06,0.002,0.006,0.1,0.15,0.002,0.058,0.024,0.018,0.038,0.026,0.174,0.158,0.038,0.03,0.004,0.002,0.004,0.03,0.036,0.048,0.182,0.086,0.122,0.666,0.084,0.058,0.008,0,0.032,0.252,0.09,0.222,0.246,0.172,0.052,0.008,0.028,0.08,0.068,0.14,40,38.2,36,0,1.9,81,1,2,33.5,137.2,14,28.9,192000,N1,0.666,noise,5
SR2_20151231_192019_959.wav,0.02,0.034,0.054,0.004,0.002,0.074,0.112,0,0.072,0.01,0.022,0.024,0.03,0.132,0.312,0.018,0.022,0.002,0,0.008,0.03,0.028,0.036,0.12,0.06,0.11,0.8,0.056,0.032,0.006,0.002,0.058,0.102,0.082,0.15,0.082,0.216,0.046,0.01,0.05,0.064,0.056,0.198,43,44.2,36.8,0,1.1,46,1,3,33.5,138.2,14,30,192000,N1,0.8,noise,5
SR2_20151231_192021_879.wav,0.024,0.028,0.05,0.008,0.004,0.066,0.078,0,0.034,0.014,0.034,0.012,0.014,0.212,0.15,0.02,0.022,0.004,0.004,0.006,0.024,0.016,0.052,0.09,0.048,0.074,0.77,0.084,0.034,0.004,0,0.06,0.116,0.052,0.108,0.068,0.15,0.026,0.006,0.032,0.098,0.07,0.064,40,39.8,29.2,0,1,31,1,2,28.8,76.4,12,22.8,192000,N1,0.77,noise,5
SR2_20151231_192025_032.wav,0.018,0.03,0.052,0.006,0.006,0.054,0.162,0,0.046,0.018,0.018,0.016,0.026,0.228,0.286,0.028,0.022,0.002,0.002,0.006,0.028,0.024,0.03,0.11,0.048,0.104,0.734,0.052,0.032,0.004,0,0.018,0.096,0.076,0.158,0.122,0.18,0.038,0.012,0.032,0.068,0.05,0.056,44,41.2,36.4,0,1.1,26,0,2,38.4,89.5,16,32.7,192000,N1,0.734,noise,5
SR2_20151231_192029_809.wav,0.008,0.034,0.038,0.002,0.004,0.05,0.084,0,0.054,0.01,0.016,0.028,0.02,0.088,0.132,0.032,0.024,0.002,0,0.004,0.044,0.03,0.048,0.106,0.148,0.164,0.68,0.048,0.042,0.004,0,0.034,0.142,0.076,0.15,0.094,0.1,0.06,0.004,0.022,0.098,0.054,0.104,36,36.4,34.9,0,1.1,25,1,2,38.5,90.9,16,33.7,192000,N1,0.68,noise,5
SR2_20151231_192036_969.wav,0.008,0.048,0.076,0.006,0.002,0.06,0.098,0.002,0.064,0.014,0.022,0.014,0.014,0.122,0.308,0.016,0.03,0.004,0.002,0.004,0.02,0.022,0.022,0.108,0.046,0.1,0.742,0.04,0.022,0.002,0,0.018,0.09,0.09,0.072,0.058,0.108,0.056,0.006,0.012,0.042,0.036,0.096,36,36,31.5,0,1.1,24,1,2,39.2,145.4,18,32.5,192000,N1,0.742,noise,5
SR2_20151231_192039_212.wav,0.02,0.048,0.052,0.004,0.002,0.068,0.146,0.002,0.04,0.02,0.03,0.03,0.026,0.134,0.212,0.024,0.022,0.002,0.002,0.004,0.03,0.026,0.04,0.116,0.072,0.074,0.732,0.034,0.026,0.002,0,0.038,0.112,0.1,0.092,0.084,0.168,0.034,0.004,0.012,0.044,0.054,0.13,39,38.2,31.5,0,1.4,25,0,1,30.3,117,15,22.6,192000,N1,0.732,noise,5
SR2_20151231_192052_415.wav,0.028,0.046,0.054,0.006,0.008,0.068,0.138,0.002,0.038,0.018,0.048,0.026,0.024,0.168,0.178,0.04,0.022,0.002,0.002,0.02,0.03,0.016,0.046,0.118,0.066,0.122,0.778,0.042,0.018,0.004,0,0.036,0.144,0.084,0.112,0.106,0.108,0.034,0.012,0.018,0.054,0.074,0.172,37,36,30.4,0,1.3,35,1,2,33,94,13,29.6,192000,N1,0.778,noise,5
SR2_20151231_192054_017.wav,0.042,0.034,0.066,0.006,0.004,0.038,0.08,0.002,0.026,0.018,0.03,0.02,0.012,0.252,0.182,0.046,0.022,0.004,0.002,0.006,0.028,0.03,0.036,0.084,0.052,0.098,0.728,0.042,0.032,0.004,0,0.044,0.184,0.052,0.136,0.098,0.108,0.052,0.006,0.016,0.056,0.06,0.272,34,33.8,27.8,0,1.1,20,1,2,36.5,83.9,15,32.9,192000,N1,0.728,noise,5
SR2_20151231_192059_603.wav,0.014,0.046,0.076,0.006,0.004,0.054,0.072,0,0.042,0.014,0.018,0.008,0.012,0.06,0.198,0.014,0.016,0.002,0,0.016,0.016,0.034,0.028,0.108,0.044,0.064,0.692,0.034,0.022,0.002,0,0.016,0.106,0.036,0.06,0.048,0.08,0.06,0.004,0.012,0.026,0.032,0.112,35,36.8,34.9,0,1,8,1,1,32.3,52.3,14,22.3,192000,N1,0.692,noise,5
SR2_20151231_192124_917.wav,0.018,0.032,0.04,0.002,0.006,0.046,0.09,0,0.036,0.014,0.034,0.012,0.014,0.16,0.322,0.022,0.016,0.008,0.002,0.012,0.022,0.018,0.038,0.136,0.056,0.076,0.666,0.042,0.024,0.002,0,0.04,0.116,0.132,0.14,0.146,0.124,0.032,0.008,0.03,0.072,0.062,0.152,42,42.8,39.8,0,1.1,25,1,2,31.2,146.9,13,28.5,192000,N1,0.666,noise,5
SR2_20151231_192126_891.wav,0.008,0.02,0.046,0.002,0.004,0.056,0.12,0,0.044,0.012,0.014,0.016,0.026,0.196,0.22,0.014,0.036,0.002,0,0.004,0.022,0.016,0.028,0.082,0.058,0.068,0.716,0.05,0.024,0.004,0,0.032,0.082,0.036,0.098,0.036,0.086,0.054,0.004,0.014,0.088,0.064,0.156,34,36.8,17.2,0,1,19,1,2,37.9,159.2,17,31.2,192000,N1,0.716,noise,5
SR2_20151231_192128_920.wav,0.026,0.034,0.046,0.008,0.002,0.05,0.096,0,0.092,0.01,0.02,0.02,0.008,0.116,0.208,0.02,0.016,0.004,0.002,0.006,0.012,0.022,0.024,0.094,0.032,0.088,0.79,0.028,0.038,0.002,0.002,0.032,0.146,0.05,0.072,0.052,0.122,0.048,0.006,0.016,0.034,0.054,0.11,33,33.8,18,0,1.1,15,0,2,32.8,73.8,13,26.1,192000,N1,0.79,noise,5
SR2_20151231_192130_697.wav,0.022,0.022,0.062,0.006,0.006,0.078,0.118,0,0.022,0.014,0.026,0.016,0.012,0.11,0.22,0.018,0.026,0.004,0.002,0.006,0.046,0.02,0.036,0.102,0.166,0.09,0.614,0.042,0.024,0.004,0,0.044,0.138,0.048,0.166,0.064,0.108,0.05,0.006,0.014,0.036,0.028,0.192,42,41.2,41.2,0,1.7,18,1,2,37.8,296.4,16,34.8,192000,N1,0.614,noise,5
SR2_20151231_192137_437.wav,0.01,0.058,0.036,0.004,0,0.058,0.102,0.002,0.07,0.016,0.026,0.016,0.012,0.206,0.188,0.026,0.034,0.002,0,0.006,0.036,0.042,0.032,0.104,0.05,0.232,0.594,0.04,0.022,0.002,0,0.026,0.132,0.084,0.1,0.082,0.132,0.06,0.002,0.01,0.024,0.066,0.098,39,37.5,34.5,0,1.1,13,0,2,49.7,262.2,16,39.3,192000,N1,0.594,noise,5
SR2_20151231_192148_031.wav,0.016,0.052,0.066,0.002,0.006,0.05,0.088,0,0.04,0.016,0.024,0.02,0.012,0.11,0.226,0.028,0.026,0.002,0.002,0.006,0.016,0.028,0.036,0.164,0.058,0.154,0.664,0.094,0.034,0.002,0,0.022,0.144,0.032,0.12,0.132,0.126,0.076,0.002,0.026,0.064,0.052,0.162,36,33.8,31.1,0,1.1,25,1,2,30.4,81.4,13,27.3,192000,N1,0.664,noise,5
SR2_20151231_192157_440.wav,0.018,0.034,0.05,0.004,0.008,0.062,0.116,0,0.03,0.014,0.02,0.014,0.016,0.1,0.196,0.028,0.018,0.002,0,0.006,0.018,0.018,0.036,0.084,0.054,0.076,0.778,0.052,0.012,0.006,0,0.038,0.132,0.038,0.07,0.07,0.086,0.032,0.004,0.014,0.022,0.086,0.138,34,27,16.5,0,1.1,19,0,2,41.7,145.4,14,35.6,192000,N1,0.778,noise,5
SR2_20151231_192220_117.wav,0.07,0.014,0.134,0.002,0.006,0.03,0.062,0.002,0.024,0.026,0.024,0.016,0.004,0.11,0.188,0.08,0.016,0.006,0.002,0.006,0.026,0.014,0.034,0.06,0.052,0.062,0.616,0.038,0.17,0,0,0.01,0.32,0.028,0.092,0.064,0.078,0.042,0.014,0.018,0.056,0.026,0.108,41,26.2,24,0,1.1,10,1,1,45.8,190.6,21,42.3,192000,N1,0.616,noise,5
SR2_20151231_192223_417.wav,0.014,0.048,0.07,0.006,0.006,0.066,0.088,0,0.038,0.014,0.02,0.02,0.022,0.152,0.428,0.024,0.016,0.004,0.002,0.008,0.036,0.02,0.036,0.114,0.064,0.102,0.654,0.038,0.024,0.002,0,0.024,0.124,0.05,0.114,0.09,0.11,0.046,0.006,0.022,0.052,0.046,0.318,44,41.2,42.4,0,1.2,22,1,1,42.3,108.8,17,34.9,192000,N1,0.654,noise,5
SR2_20151231_192225_381.wav,0.028,0.056,0.048,0.002,0.002,0.062,0.088,0,0.07,0.012,0.024,0.016,0.016,0.172,0.298,0.032,0.026,0.004,0.002,0.004,0.022,0.014,0.038,0.064,0.046,0.11,0.674,0.028,0.03,0.004,0,0.024,0.078,0.044,0.106,0.08,0.09,0.03,0.004,0.026,0.046,0.06,0.13,44,40.9,34.5,0,1,15,1,2,35.9,174.1,14,31.1,192000,N1,0.674,noise,5
SR2_20151231_192227_004.wav,0.014,0.04,0.046,0.004,0.006,0.044,0.086,0,0.04,0.014,0.032,0.012,0.024,0.142,0.2,0.012,0.026,0.004,0,0.006,0.014,0.022,0.04,0.106,0.07,0.094,0.628,0.038,0.014,0.004,0,0.04,0.1,0.084,0.082,0.054,0.078,0.062,0.004,0.02,0.046,0.054,0.078,42,42,33.8,0,1.3,20,1,2,47.8,398.3,22,45.2,192000,N1,0.628,noise,5
SR2_20151231_192235_199.wav,0.056,0.058,0.076,0.004,0.008,0.086,0.12,0,0.058,0.024,0.016,0.018,0.02,0.168,0.262,0.054,0.022,0.002,0.002,0.012,0.034,0.026,0.034,0.112,0.062,0.156,0.828,0.064,0.08,0.002,0,0.022,0.136,0.076,0.098,0.104,0.114,0.04,0.016,0.044,0.07,0.088,0.2,39,38.2,36,0,2.2,57,1,2,33,291.5,14,28.7,192000,N1,0.828,noise,5
SR2_20151231_192242_105.wav,0.018,0.018,0.046,0.006,0.008,0.07,0.118,0.002,0.022,0.014,0.032,0.028,0.008,0.168,0.246,0.034,0.018,0.002,0,0.004,0.024,0.034,0.014,0.074,0.046,0.06,0.658,0.026,0.022,0.008,0,0.052,0.15,0.026,0.064,0.05,0.112,0.038,0.004,0.006,0.028,0.058,0.168,38,37.5,33.8,0,1.1,17,1,2,60.6,309.8,25,54,192000,N1,0.658,noise,5
SR2_20151231_192244_005.wav,0.072,0.034,0.072,0.006,0.004,0.052,0.088,0.002,0.054,0.016,0.024,0.018,0.016,0.144,0.24,0.062,0.02,0.004,0.002,0.01,0.018,0.026,0.03,0.074,0.05,0.1,0.686,0.068,0.124,0.006,0,0.018,0.13,0.054,0.208,0.07,0.098,0.052,0.014,0.02,0.064,0.062,0.114,40,41.6,34.9,0,0.9,22,1,2,46.6,160.4,22,41.1,192000,N1,0.686,noise,5
SR2_20151231_192245_804.wav,0.052,0.028,0.082,0.004,0.006,0.064,0.14,0.002,0.03,0.048,0.024,0.016,0.016,0.172,0.2,0.058,0.028,0.004,0.002,0.006,0.026,0.022,0.038,0.092,0.058,0.088,0.614,0.03,0.05,0.002,0,0.028,0.2,0.048,0.098,0.132,0.11,0.028,0.008,0.014,0.05,0.042,0.154,39,39.4,31.5,0,1.1,33,0,2,49.5,198.5,23,43.1,192000,N1,0.614,noise,5
SR2_20151231_192247_455.wav,0.038,0.054,0.064,0.008,0.004,0.06,0.086,0,0.054,0.014,0.016,0.018,0.01,0.156,0.216,0.038,0.026,0.002,0.002,0.006,0.024,0.036,0.034,0.082,0.068,0.086,0.656,0.026,0.056,0.006,0.002,0.026,0.116,0.044,0.182,0.076,0.116,0.026,0.014,0.018,0.068,0.058,0.19,42,41.2,35.2,0,1.5,32,0,2,42.3,260.4,19,35.7,192000,N1,0.656,noise,5
SR2_20151231_192249_229.wav,0.008,0.056,0.038,0.002,0.004,0.038,0.072,0,0.056,0.008,0.022,0.008,0.024,0.11,0.184,0.02,0.022,0.002,0,0.01,0.024,0.014,0.032,0.122,0.042,0.1,0.676,0.044,0.024,0.002,0,0.026,0.094,0.06,0.072,0.058,0.1,0.058,0.004,0.014,0.044,0.026,0.042,38,36.4,33.4,0,1.3,21,0,1,45,334.4,19,40.8,192000,N1,0.676,noise,5
SR2_20151231_192258_349.wav,0.024,0.03,0.048,0.002,0.002,0.042,0.054,0,0.05,0.012,0.022,0.008,0.018,0.102,0.22,0.016,0.022,0.002,0,0.006,0.014,0.036,0.03,0.07,0.036,0.032,0.674,0.016,0.03,0,0,0.018,0.102,0.036,0.062,0.05,0.104,0.034,0.002,0.008,0.024,0.03,0.1,39,36,38.6,0,1.5,10,1,1,79.1,402,25,64.1,192000,N1,0.674,noise,5
SR2_20151231_192306_735.wav,0.02,0.034,0.072,0.006,0.004,0.04,0.056,0,0.04,0.012,0.016,0.012,0.012,0.114,0.178,0.018,0.014,0.002,0.002,0.006,0.01,0.038,0.014,0.08,0.04,0.074,0.584,0.05,0.018,0,0,0.014,0.092,0.048,0.082,0.046,0.076,0.044,0.002,0.012,0.054,0.022,0.054,37,35.2,34.9,0,0.9,9,0,1,43.3,249.7,19,33.5,192000,N1,0.584,noise,5
SR2_20151231_192313_919.wav,0.022,0.02,0.064,0.004,0.002,0.038,0.06,0,0.012,0.018,0.02,0.016,0.006,0.146,0.312,0.016,0.008,0.002,0,0.004,0.008,0.012,0.026,0.038,0.028,0.046,0.544,0.022,0.01,0.002,0,0.028,0.094,0.024,0.078,0.054,0.056,0.038,0.012,0.006,0.014,0.04,0.08,37,39.8,39.8,0,1.1,4,0,1,64.2,308.4,28,44.1,192000,N1,0.544,noise,5
SR2_20151231_192316_912.wav,0.01,0.024,0.062,0.002,0.004,0.026,0.062,0,0.024,0.008,0.008,0.004,0.022,0.048,0.496,0.014,0.012,0.002,0,0.004,0.014,0.012,0.014,0.066,0.03,0.086,0.636,0.018,0.016,0.002,0,0.014,0.146,0.032,0.048,0.042,0.158,0.024,0.002,0.008,0.008,0.024,0.048,36,34.9,25.9,0,0.8,5,1,2,52.7,327.9,22,50.5,192000,N1,0.636,noise,5
SR2_20151231_192421_016.wav,0.01,0.012,0.068,0.002,0.002,0.016,0.036,0,0.02,0.014,0.01,0.004,0,0.028,0.092,0.01,0.008,0,0,0.004,0.002,0.026,0.012,0.028,0.04,0.024,0.672,0.014,0.018,0,0,0.018,0.08,0.008,0.08,0.018,0.082,0.01,0.002,0.014,0.04,0.026,0.052,15,13.5,13.5,0,0.7,4,0,1,43.9,608,14,37.8,192000,N1,0.672,noise,5
SR2_20151231_192444_301.wav,0.004,0.02,0.016,0.008,0,0.006,0.038,0,0.01,0.014,0.006,0.002,0.002,0.016,0.108,0.002,0.008,0,0,0,0.006,0.028,0.012,0.016,0.018,0.042,0.406,0.014,0.008,0,0,0.008,0.024,0.004,0.044,0.038,0.024,0.02,0,0,0.006,0.004,0.018,43,39.8,41.2,0,0.1,1,1,1,747.7,747.7,337,747.6,192000,N1,0.406,noise,5
SR2_20151231_192506_091.wav,0.014,0.038,0.046,0.006,0.004,0.064,0.124,0.002,0.05,0.016,0.014,0.014,0.01,0.106,0.35,0.024,0.022,0.004,0,0.006,0.028,0.022,0.024,0.08,0.038,0.06,0.692,0.032,0.016,0.002,0,0.018,0.16,0.084,0.1,0.04,0.186,0.03,0.012,0.018,0.052,0.048,0.096,37,36.8,36,0,1.5,16,1,1,33.1,433.7,15,22.4,192000,N1,0.692,noise,5
SR2_20151231_192517_245.wav,0.016,0.02,0.072,0.02,0.002,0.024,0.034,0,0.032,0.01,0.02,0.006,0.004,0.07,0.13,0.012,0.006,0,0.002,0.002,0.006,0.018,0.016,0.054,0.046,0.114,0.408,0.03,0.026,0.002,0.002,0.016,0.122,0.028,0.088,0.042,0.084,0.054,0.004,0.008,0.016,0.026,0.056,39,23.6,33.8,0,0.2,3,2,3,247.7,261,109,245.5,192000,N1,0.408,noise,5
SR2_20151231_192520_252.wav,0.012,0.016,0.09,0.002,0.002,0.034,0.046,0,0.022,0.02,0.018,0.006,0.002,0.03,0.102,0.018,0.014,0.002,0,0.006,0.014,0.02,0.024,0.052,0.038,0.05,0.612,0.034,0.02,0,0,0.012,0.14,0.016,0.076,0.042,0.07,0.042,0.002,0.02,0.036,0.018,0.106,36,44.2,38.2,0,1.1,6,1,1,53,317.1,24,33.1,192000,N1,0.612,noise,5
SR2_20151231_192522_508.wav,0.012,0.022,0.048,0.004,0.002,0.044,0.078,0,0.046,0.014,0.016,0.008,0.008,0.084,0.192,0.012,0.024,0,0,0.004,0.008,0.022,0.03,0.1,0.036,0.136,0.782,0.036,0.014,0.002,0.002,0.022,0.094,0.034,0.054,0.034,0.102,0.06,0.004,0.014,0.044,0.03,0.106,26,27,27.8,0,0.9,15,0,2,38.1,277.9,16,36,192000,N1,0.782,noise,5
SR2_20151231_192527_651.wav,0.024,0.032,0.108,0.008,0.002,0.034,0.058,0,0.034,0.014,0.018,0.006,0.012,0.068,0.172,0.044,0.02,0,0,0.008,0.018,0.012,0.026,0.088,0.078,0.056,0.672,0.018,0.03,0,0,0.018,0.112,0.048,0.092,0.036,0.106,0.028,0.002,0.01,0.048,0.024,0.168,34,15.8,15.8,0,1.1,9,0,2,29.8,64.9,11,21.5,192000,N1,0.672,noise,5
SR2_20151231_192532_088.wav,0.006,0.008,0.036,0,0,0.024,0.03,0,0.012,0.006,0.022,0.006,0.006,0.07,0.234,0.008,0.006,0,0,0.002,0.022,0.066,0.014,0.034,0.042,0.028,0.624,0.014,0.006,0,0,0.01,0.05,0.018,0.04,0.046,0.05,0.022,0.002,0.002,0.01,0.022,0.032,40,26.2,28.5,0,1,2,1,1,75.3,682.6,31,67.2,192000,N1,0.624,noise,5
SR2_20151231_192534_651.wav,0.046,0.038,0.076,0.008,0.004,0.048,0.07,0,0.058,0.032,0.026,0.026,0.024,0.136,0.182,0.044,0.024,0.006,0,0.01,0.02,0.018,0.04,0.07,0.042,0.072,0.642,0.04,0.026,0.002,0.004,0.02,0.224,0.124,0.344,0.096,0.104,0.056,0.02,0.016,0.038,0.07,0.166,34,33,25.1,0,1.8,20,1,3,64,338.2,26,54.8,192000,N1,0.642,noise,5
SR2_20151231_192543_493.wav,0.014,0.014,0.044,0.004,0.002,0.022,0.06,0,0.022,0.012,0.016,0.006,0.002,0.116,0.214,0.008,0.008,0,0,0.006,0.012,0.032,0.014,0.046,0.044,0.028,0.592,0.018,0.018,0,0,0.03,0.068,0.016,0.038,0.036,0.1,0.028,0.002,0.006,0.008,0.046,0.05,39,34.9,35.2,0,0.9,6,0,1,49.6,478.5,21,34.7,192000,N1,0.592,noise,5
SR2_20151231_192611_929.wav,0.01,0.026,0.05,0.004,0,0.02,0.042,0,0.028,0.016,0.016,0.006,0.006,0.084,0.19,0.022,0.014,0,0,0.002,0.006,0.03,0.022,0.086,0.036,0.028,0.548,0.008,0.006,0,0,0.018,0.068,0.02,0.028,0.034,0.076,0.034,0,0.006,0.018,0.01,0.05,36,36,36,0,0.8,4,1,1,31.8,253.5,3,0,192000,N1,0.548,noise,5
SR2_20151231_192654_439.wav,0.006,0.018,0.022,0.002,0,0.028,0.034,0,0.026,0.006,0.022,0.008,0.012,0.11,0.278,0.008,0.008,0,0,0.002,0.012,0.016,0.022,0.048,0.046,0.066,0.42,0.022,0.016,0,0,0.006,0.056,0.02,0.056,0.036,0.076,0.052,0.002,0.006,0.022,0.012,0.016,38,37.5,36.8,0,0.7,3,0,1,33.2,278.6,14,30.3,192000,N1,0.42,noise,5
SR2_20151231_192710_549.wav,0.034,0.018,0.04,0,0.006,0.02,0.044,0.002,0.026,0.014,0.008,0.006,0.004,0.084,0.106,0.022,0.008,0,0,0.002,0.052,0.032,0.022,0.074,0.108,0.108,0.7,0.02,0.01,0.002,0,0.012,0.09,0.04,0.07,0.06,0.044,0.048,0,0.006,0.04,0.018,0.172,27,24.4,27.8,0,0.9,7,0,1,60.2,412.5,26,52.7,192000,N1,0.7,noise,5
SR2_20151231_192730_827.wav,0.028,0.028,0.082,0.002,0.004,0.062,0.076,0,0.044,0.034,0.018,0.03,0.026,0.164,0.296,0.022,0.012,0.002,0,0.006,0.018,0.014,0.03,0.08,0.05,0.056,0.7,0.026,0.022,0.002,0,0.036,0.15,0.038,0.064,0.054,0.11,0.05,0.004,0.008,0.026,0.046,0.23,27,33,15,0,1,16,0,1,31.9,82.6,15,27.4,192000,N1,0.7,noise,5
SR2_20151231_192800_311.wav,0.028,0.018,0.068,0.004,0.002,0.03,0.056,0,0.032,0.014,0.016,0.01,0.01,0.082,0.212,0.03,0.016,0.004,0.002,0.004,0.01,0.016,0.018,0.09,0.036,0.05,0.796,0.026,0.052,0,0,0.024,0.146,0.03,0.046,0.038,0.126,0.028,0.002,0.006,0.018,0.044,0.162,15,15.8,13.5,0,1.1,15,1,2,23.8,91.5,9,19.7,192000,N1,0.796,noise,5
SR2_20151231_192802_923.wav,0.026,0.064,0.056,0.002,0.002,0.044,0.06,0.002,0.08,0.012,0.028,0.01,0.016,0.086,0.208,0.028,0.02,0.004,0.002,0.004,0.038,0.026,0.02,0.092,0.124,0.104,0.744,0.028,0.026,0,0,0.012,0.186,0.118,0.088,0.092,0.086,0.06,0.008,0.01,0.03,0.026,0.23,35,34.5,33,0,1,10,0,1,29.2,103.1,15,24.1,192000,N1,0.744,noise,5
SR2_20151231_192814_540.wav,0.018,0.028,0.06,0.012,0.002,0.036,0.06,0,0.032,0.014,0.02,0.012,0.018,0.124,0.206,0.026,0.018,0.002,0.002,0.004,0.02,0.022,0.034,0.068,0.066,0.072,0.638,0.026,0.03,0,0,0.022,0.152,0.098,0.112,0.054,0.084,0.034,0.004,0.014,0.042,0.042,0.226,39,42,34.5,0,1.1,17,1,2,30.5,74,11,23.7,192000,N1,0.638,noise,5
SR2_20151231_192822_147.wav,0.01,0.042,0.046,0.002,0.002,0.028,0.06,0,0.028,0.016,0.016,0.01,0.012,0.164,0.138,0.02,0.016,0.002,0.002,0.004,0.02,0.022,0.04,0.102,0.074,0.078,0.746,0.036,0.024,0.002,0,0.026,0.118,0.04,0.08,0.06,0.112,0.046,0.002,0.01,0.022,0.038,0.226,34,36.8,29.2,0,1.1,13,0,1,46.2,84.2,17,38.5,192000,N1,0.746,noise,5
SR2_20151231_192836_813.wav,0.02,0.058,0.05,0.004,0.004,0.018,0.062,0,0.052,0.022,0.012,0.01,0.006,0.158,0.1,0.016,0.02,0.002,0,0.006,0.034,0.016,0.038,0.122,0.096,0.032,0.6,0.024,0.016,0.002,0,0.016,0.08,0.058,0.13,0.05,0.05,0.058,0.006,0.022,0.038,0.036,0.116,36,35.2,35.2,0,1.1,9,1,1,25.7,116.7,12,17.4,192000,N1,0.6,noise,5
SR2_20151231_192913_992.wav,0.012,0.032,0.044,0.008,0.002,0.036,0.072,0,0.026,0.008,0.026,0.008,0.022,0.122,0.178,0.022,0.028,0.002,0.002,0.006,0.034,0.042,0.036,0.108,0.07,0.142,0.772,0.04,0.016,0.002,0,0.028,0.108,0.086,0.138,0.072,0.078,0.056,0.004,0.012,0.04,0.052,0.276,34,33,29.2,0,1,24,1,1,45.7,105.8,20,39,192000,N1,0.772,noise,5
SR2_20151231_192919_425.wav,0.02,0.012,0.048,0.002,0.008,0.02,0.04,0,0.018,0.012,0.012,0.01,0.006,0.104,0.242,0.018,0.026,0,0,0.006,0.016,0.044,0.028,0.06,0.044,0.052,0.62,0.016,0.016,0.002,0.002,0.024,0.166,0.018,0.062,0.046,0.058,0.022,0.006,0.006,0.016,0.026,0.11,35,35.2,35.2,0,0.8,8,0,2,65.7,111.7,30,52,192000,N1,0.62,noise,5
SR2_20151231_192922_071.wav,0.01,0.014,0.074,0.002,0.004,0.04,0.058,0,0.014,0.028,0.014,0.01,0.012,0.052,0.184,0.022,0.01,0.002,0,0.006,0.008,0.012,0.016,0.048,0.044,0.02,0.63,0.014,0.014,0,0,0.018,0.104,0.018,0.066,0.034,0.082,0.042,0.002,0.012,0.04,0.034,0.096,12,12.8,14.2,0,1,6,0,1,22.3,224.4,9,19.6,192000,N1,0.63,noise,5
SR2_20151231_192929_195.wav,0.03,0.018,0.056,0.002,0,0.03,0.04,0,0.03,0.016,0.02,0.008,0.006,0.07,0.138,0.022,0.01,0.004,0,0.004,0.008,0.018,0.016,0.034,0.032,0.044,0.544,0.032,0.068,0.002,0,0.016,0.122,0.036,0.04,0.066,0.066,0.05,0.002,0.006,0.026,0.02,0.166,40,33.8,0,0,1,5,1,2,83,346.1,40,76.1,192000,N1,0.544,noise,5
SR2_20151231_193050_048.wav,0.022,0.024,0.12,0,0,0.036,0.076,0.002,0.032,0.014,0.01,0.01,0.026,0.202,0.202,0.038,0.026,0.002,0,0.008,0.016,0.006,0.038,0.104,0.04,0.022,0.46,0.02,0.026,0,0,0.032,0.154,0.044,0.118,0.052,0.108,0.04,0.006,0.012,0.024,0.036,0.152,34,35.2,33,0,1.1,11,0,2,25.3,76.8,11,22.3,192000,N1,0.46,noise,5
SR2_20151231_193110_840.wav,0.012,0.026,0.06,0.006,0.002,0.03,0.05,0,0.022,0.016,0.012,0.006,0.002,0.084,0.162,0.026,0.014,0,0,0.004,0.01,0.01,0.014,0.06,0.046,0.048,0.666,0.016,0.012,0,0,0.022,0.102,0.016,0.066,0.066,0.066,0.024,0.004,0.008,0.026,0.022,0.076,36,32.2,32.2,0,0.7,5,0,2,54.5,443.4,23,48.8,192000,N1,0.666,noise,5
