Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151128_192620_201.wav,0.024,0.018,0.088,0.002,0.008,0.008,0.034,0.002,0.018,0.028,0.008,0.004,0.004,0.034,0.262,0.022,0.012,0,0,0.002,0.004,0.026,0.02,0.036,0.028,0.076,0.354,0.02,0.026,0,0.006,0.078,0.23,0.02,0.066,0.04,0.11,0.03,0,0.002,0.004,0.02,0.076,14,14.2,14.6,0,1.1,4,0,2,48.7,400.5,18,38.8,192000,N1,0.354,noise,5
SR2_20151128_192622_532.wav,0.016,0.034,0.046,0.008,0,0.026,0.032,0,0.032,0.022,0.01,0.004,0.004,0.046,0.2,0.018,0.01,0,0,0.002,0.016,0.016,0.028,0.03,0.01,0.028,0.74,0.034,0.032,0.002,0.002,0.014,0.206,0.026,0.042,0.046,0.068,0.038,0.004,0.004,0.008,0.018,0.118,14,14.2,13.9,0,0.7,5,0,1,56.9,369.1,25,46.8,192000,N1,0.74,noise,5
SR2_20151128_192634_061.wav,0.012,0.058,0.05,0.002,0,0.028,0.044,0,0.03,0.014,0.01,0.006,0.008,0.032,0.104,0.012,0.01,0,0,0.008,0.02,0.024,0.024,0.062,0.046,0.034,0.618,0.02,0.02,0,0,0.014,0.064,0.028,0.06,0.052,0.048,0.038,0.004,0.006,0.026,0.032,0.06,37,15.8,12.8,0,0.7,4,1,1,58.9,613.7,22,45.5,192000,N1,0.618,noise,5
SR2_20151128_192638_023.wav,0.012,0.036,0.042,0.006,0,0.032,0.048,0,0.054,0.016,0.02,0.012,0.004,0.106,0.3,0.01,0.018,0.002,0,0.002,0.022,0.018,0.022,0.068,0.074,0.062,0.6,0.02,0.008,0,0,0.02,0.08,0.032,0.08,0.05,0.084,0.024,0,0.014,0.042,0.014,0.038,45,45.8,45.8,0,0.9,3,0,1,65.6,497.1,33,56.1,192000,N1,0.6,noise,5
SR2_20151128_192737_197.wav,0.018,0.028,0.052,0.004,0.002,0.06,0.096,0,0.014,0.02,0.028,0.018,0.004,0.084,0.192,0.018,0.016,0.002,0,0.004,0.008,0.024,0.02,0.054,0.04,0.054,0.53,0.016,0.016,0,0,0.026,0.114,0.02,0.056,0.04,0.178,0.022,0,0.002,0.014,0.04,0.066,43,33.8,27.4,0,1,4,1,2,131.2,734.2,63,106,192000,N1,0.53,noise,5
SR2_20151128_230052_792.wav,0.02,0.008,0.042,0,0,0.068,0.054,0,0.02,0.01,0.014,0.016,0.002,0.026,0.14,0.008,0.016,0,0,0.002,0.016,0.012,0.016,0.032,0.036,0.032,0.574,0.012,0.012,0,0,0.02,0.074,0.01,0.076,0.024,0.098,0.016,0,0.004,0.022,0.016,0.02,68,70.5,33,0,0.6,3,0,2,30.3,315.3,13,22.4,192000,N1,0.574,noise,5
SR2_20151129_003124_349.wav,0.01,0.006,0.068,0.004,0.002,0.02,0.042,0,0.012,0.01,0.012,0.004,0.002,0.02,0.086,0.01,0.008,0,0,0,0.002,0.022,0.012,0.014,0.01,0.012,0.526,0.012,0.012,0,0,0.014,0.102,0.004,0.036,0.02,0.092,0.012,0,0.002,0.002,0.024,0.066,31,32.6,33,0,0.1,2,0,1,429.3,748.5,178,391.8,192000,N1,0.526,noise,5
SR2_20151129_030501_288.wav,0.002,0.016,0.014,0,0,0.01,0.058,0,0.016,0,0.002,0.004,0,0.014,0.07,0.006,0.002,0,0.002,0,0.002,0.052,0.004,0.026,0.02,0.028,0.482,0.018,0.002,0,0,0.004,0.022,0.008,0.024,0.018,0.032,0.014,0,0,0.004,0.01,0.014,45,55.5,39,0,0.1,1,0,0,1102.5,1102.5,582,1102.4,192000,N1,0.482,noise,5
SR2_20151129_044705_000.wav,0,0.006,0.018,0,0,0.018,0.018,0,0.006,0.004,0.014,0.006,0,0.126,0.092,0.002,0.012,0,0,0,0.016,0,0.012,0.02,0.038,0.016,0.438,0.014,0.004,0,0,0.002,0.026,0.006,0.032,0.014,0.01,0.012,0.002,0.002,0.008,0.002,0.004,51,50.2,51.8,0.9,1,1,0,0,115.5,115.5,50,115.1,192000,N1,0.438,noise,5
SR2_20151129_151700_000.wav,0.032,0.042,0.082,0.002,0.004,0.048,0.062,0,0.05,0.018,0.02,0.024,0.016,0.118,0.134,0.038,0.026,0.006,0.002,0.012,0.02,0.02,0.048,0.122,0.066,0.118,0.578,0.058,0.042,0.004,0,0.03,0.192,0.132,0.118,0.108,0.122,0.042,0.006,0.018,0.056,0.112,0.182,40,36.8,18,0.4,1.1,21,2,4,28.2,60.2,11,24.8,192000,N1,0.578,noise,5
SR2_20151129_153625_365.wav,0.008,0.024,0.042,0.008,0,0.01,0.036,0,0.022,0.014,0.012,0.004,0.004,0.046,0.122,0.006,0.006,0,0,0.002,0.01,0.018,0.018,0.088,0.034,0.08,0.422,0.028,0.014,0.002,0,0.02,0.062,0.034,0.076,0.05,0.048,0.034,0.006,0.002,0.038,0.02,0.06,41,34.5,39.8,0,0.8,2,1,3,105.9,153,40,105.7,192000,N1,0.422,noise,5
SR2_20151129_153748_512.wav,0.022,0.02,0.066,0.002,0.002,0.036,0.064,0.002,0.022,0.016,0.018,0.006,0.01,0.054,0.298,0.024,0.012,0.004,0,0.006,0.004,0.002,0.016,0.036,0.014,0.016,0.436,0.024,0.016,0.002,0,0.044,0.308,0.016,0.03,0.032,0.1,0.022,0.002,0.01,0.008,0.05,0.404,16,12.8,11.2,0,0.7,5,2,5,32.8,172.7,15,27.6,192000,N1,0.436,noise,5
SR2_20151129_153803_355.wav,0.016,0.012,0.068,0.008,0,0.04,0.056,0,0.012,0.008,0.022,0.008,0.006,0.038,0.322,0.02,0.006,0,0,0.006,0.004,0.004,0.014,0.04,0.02,0.028,0.254,0.012,0.016,0,0,0.01,0.314,0.014,0.026,0.034,0.096,0.014,0.006,0.002,0.006,0.046,0.148,35,36.8,36.8,0,0.1,3,5,16,15.6,125.3,7,7.8,192000,N1,0.322,Leppun,5
SR2_20151129_155626_188.wav,0.038,0.03,0.06,0.008,0.01,0.076,0.166,0.002,0.044,0.032,0.032,0.024,0.028,0.218,0.172,0.052,0.022,0.004,0.004,0.008,0.03,0.014,0.042,0.158,0.104,0.09,0.7,0.058,0.042,0,0,0.042,0.236,0.084,0.138,0.08,0.19,0.048,0.014,0.018,0.076,0.078,0.248,34,34.5,29.2,0,1.1,43,1,2,29.5,76.8,13,22.8,192000,N1,0.7,noise,5
SR2_20151129_155631_045.wav,0.036,0.036,0.072,0.006,0.004,0.05,0.104,0,0.038,0.012,0.018,0.018,0.028,0.226,0.26,0.024,0.02,0.002,0.002,0.01,0.024,0.016,0.046,0.156,0.058,0.114,0.582,0.04,0.05,0.002,0,0.026,0.17,0.076,0.162,0.152,0.092,0.034,0.014,0.028,0.088,0.062,0.182,41,42,35.2,0,1,22,1,2,30.3,119.4,13,22,192000,N1,0.582,noise,5
SR2_20151129_155641_176.wav,0.016,0.05,0.066,0.004,0.002,0.052,0.116,0,0.058,0.014,0.024,0.024,0.022,0.29,0.202,0.026,0.026,0.004,0.002,0.006,0.016,0.014,0.032,0.066,0.042,0.048,0.694,0.036,0.036,0.004,0,0.02,0.094,0.076,0.264,0.102,0.132,0.05,0.008,0.018,0.058,0.114,0.134,40,41.2,35.2,0,1,27,1,2,33,57.7,14,23.6,192000,N1,0.694,noise,5
SR2_20151129_155649_129.wav,0.02,0.048,0.06,0.002,0.002,0.122,0.144,0.002,0.054,0.018,0.03,0.024,0.024,0.116,0.144,0.026,0.04,0.01,0.002,0.006,0.018,0.024,0.032,0.136,0.058,0.108,0.74,0.068,0.054,0.002,0,0.022,0.11,0.088,0.104,0.102,0.114,0.06,0.01,0.044,0.032,0.072,0.08,38,37.5,34.5,0,1,34,1,3,30.6,77.1,14,27.7,192000,N1,0.74,noise,5
SR2_20151129_155650_397.wav,0.036,0.03,0.07,0.004,0.006,0.052,0.096,0,0.064,0.018,0.018,0.018,0.02,0.188,0.17,0.03,0.032,0.002,0.002,0.01,0.022,0.018,0.042,0.152,0.07,0.156,0.754,0.072,0.04,0.002,0.002,0.06,0.286,0.126,0.126,0.07,0.218,0.034,0.006,0.018,0.07,0.07,0.2,39,39.4,30,0,1,34,1,2,33,95.1,15,27.9,192000,N1,0.754,noise,5
SR2_20151129_155651_704.wav,0.024,0.028,0.114,0.01,0.004,0.058,0.098,0,0.034,0.026,0.028,0.022,0.02,0.124,0.252,0.026,0.018,0.002,0,0.004,0.014,0.014,0.038,0.048,0.044,0.15,0.628,0.044,0.026,0.004,0,0.016,0.192,0.092,0.148,0.054,0.144,0.066,0.022,0.026,0.056,0.066,0.176,41,42,34.5,0,1.1,22,1,2,26.3,104.2,12,22.5,192000,N1,0.628,noise,5
SR2_20151129_155704_417.wav,0.036,0.04,0.052,0.008,0.01,0.104,0.146,0.002,0.092,0.016,0.026,0.032,0.032,0.152,0.096,0.044,0.04,0.004,0.002,0.008,0.038,0.024,0.056,0.142,0.056,0.174,0.774,0.044,0.04,0.006,0.002,0.042,0.126,0.168,0.172,0.17,0.146,0.056,0.01,0.032,0.064,0.124,0.252,38,36.8,25.5,0,1.7,120,2,7,24,69.5,11,17.6,192000,N1,0.774,noise,5
SR2_20151129_155710_203.wav,0.016,0.024,0.084,0.004,0.004,0.07,0.114,0,0.052,0.022,0.024,0.028,0.016,0.124,0.21,0.056,0.038,0.004,0.004,0.008,0.018,0.02,0.03,0.092,0.06,0.104,0.614,0.036,0.05,0.006,0,0.034,0.134,0.066,0.084,0.056,0.148,0.03,0.016,0.016,0.076,0.072,0.23,33,32.2,25.5,0,1.1,42,1,2,39.5,108.3,15,34.2,192000,N1,0.614,noise,5
SR2_20151129_155712_301.wav,0.036,0.048,0.066,0.006,0.006,0.072,0.116,0,0.082,0.014,0.016,0.016,0.036,0.14,0.086,0.058,0.032,0.004,0.002,0.014,0.022,0.032,0.048,0.15,0.098,0.092,0.578,0.052,0.058,0.002,0.002,0.128,0.186,0.082,0.182,0.122,0.178,0.044,0.008,0.032,0.072,0.086,0.142,42,40.1,24,0,1.1,57,1,3,27.8,69.2,12,24.3,192000,N1,0.578,noise,5
SR2_20151129_155717_807.wav,0.018,0.07,0.052,0.002,0.004,0.096,0.152,0,0.09,0.016,0.022,0.018,0.026,0.37,0.134,0.036,0.02,0.004,0.002,0.008,0.046,0.022,0.05,0.092,0.062,0.092,0.676,0.042,0.032,0.01,0,0.028,0.184,0.096,0.288,0.124,0.214,0.062,0.01,0.024,0.06,0.208,0.104,39,39,36.8,0,1.1,41,1,3,29.2,80.6,13,23.9,192000,N1,0.676,noise,5
SR2_20151129_155721_595.wav,0.018,0.048,0.058,0.006,0.006,0.068,0.118,0.002,0.052,0.01,0.022,0.016,0.036,0.218,0.234,0.046,0.026,0.002,0.002,0.006,0.024,0.014,0.048,0.154,0.118,0.122,0.544,0.044,0.034,0.006,0,0.042,0.244,0.076,0.126,0.216,0.17,0.066,0.012,0.038,0.07,0.176,0.076,44,44.2,39,0,1,32,1,4,19.9,110.2,10,16.5,192000,N1,0.544,noise,5
SR2_20151129_155722_643.wav,0.028,0.044,0.052,0.004,0.01,0.086,0.152,0.002,0.09,0.014,0.02,0.018,0.022,0.124,0.182,0.03,0.05,0.004,0.002,0.008,0.028,0.022,0.04,0.154,0.058,0.112,0.712,0.044,0.05,0.002,0,0.016,0.142,0.116,0.242,0.114,0.124,0.064,0.01,0.05,0.06,0.07,0.226,43,40.5,29.2,0,2,57,1,3,33.4,81.6,14,27.5,192000,N1,0.712,noise,5
SR2_20151129_155734_172.wav,0.03,0.08,0.07,0.01,0.004,0.076,0.128,0.002,0.086,0.018,0.022,0.02,0.026,0.196,0.21,0.032,0.03,0.006,0.002,0.008,0.034,0.046,0.038,0.18,0.076,0.122,0.752,0.078,0.034,0.004,0,0.034,0.22,0.118,0.12,0.118,0.118,0.04,0.01,0.034,0.124,0.18,0.19,42,39,36.8,0,1.4,54,1,2,40.2,149.9,18,34.4,192000,N1,0.752,noise,5
SR2_20151129_155737_851.wav,0.06,0.034,0.066,0.002,0.008,0.064,0.104,0,0.042,0.018,0.028,0.022,0.02,0.144,0.19,0.064,0.024,0.002,0.002,0.006,0.032,0.026,0.054,0.098,0.06,0.13,0.73,0.05,0.036,0.004,0,0.038,0.172,0.066,0.096,0.064,0.124,0.044,0.008,0.028,0.06,0.096,0.278,34,30.4,22.1,0,1.1,47,1,3,30.5,121.6,13,27.3,192000,N1,0.73,noise,5
SR2_20151129_155740_945.wav,0.028,0.062,0.04,0.004,0.004,0.066,0.124,0,0.094,0.012,0.02,0.022,0.012,0.124,0.104,0.032,0.032,0.002,0.002,0.004,0.022,0.04,0.04,0.104,0.084,0.12,0.814,0.1,0.046,0.004,0,0.028,0.118,0.092,0.162,0.176,0.126,0.064,0.006,0.028,0.062,0.068,0.166,38,36.8,31.5,0,1.6,71,1,2,35,110.4,16,29.7,192000,N1,0.814,noise,5
SR2_20151129_155745_420.wav,0.03,0.06,0.096,0.006,0.004,0.082,0.13,0,0.05,0.02,0.02,0.044,0.02,0.22,0.114,0.052,0.032,0.002,0.002,0.01,0.026,0.064,0.05,0.142,0.07,0.156,0.694,0.06,0.046,0.006,0,0.024,0.134,0.088,0.226,0.13,0.29,0.07,0.01,0.022,0.072,0.102,0.254,39,39.4,29.6,0,1.3,60,1,4,36.9,124.4,16,34.1,192000,N1,0.694,noise,5
SR2_20151129_155746_723.wav,0.018,0.03,0.068,0.006,0.01,0.082,0.122,0.002,0.07,0.02,0.032,0.02,0.02,0.174,0.16,0.034,0.026,0.002,0.004,0.006,0.022,0.014,0.048,0.12,0.044,0.14,0.568,0.04,0.03,0.002,0.004,0.036,0.24,0.094,0.116,0.114,0.128,0.068,0.006,0.026,0.08,0.084,0.15,40,39,29.2,0,1.1,38,1,2,40,97.6,17,36.3,192000,N1,0.568,noise,5
SR2_20151129_155753_360.wav,0.028,0.038,0.036,0.006,0.006,0.076,0.13,0,0.07,0.012,0.018,0.03,0.022,0.108,0.148,0.048,0.036,0.004,0.004,0.006,0.018,0.066,0.044,0.086,0.054,0.218,0.596,0.042,0.034,0.002,0,0.024,0.106,0.088,0.202,0.114,0.148,0.036,0.016,0.074,0.098,0.116,0.24,40,40.5,28.5,0,1.1,63,1,3,35.7,136.7,15,31.3,192000,N1,0.596,noise,5
SR2_20151129_155754_484.wav,0.014,0.052,0.064,0.004,0.006,0.058,0.104,0.002,0.046,0.024,0.03,0.02,0.018,0.116,0.116,0.036,0.028,0.004,0.002,0.006,0.032,0.028,0.048,0.192,0.064,0.126,0.686,0.066,0.026,0.004,0.002,0.058,0.194,0.066,0.112,0.166,0.206,0.048,0.012,0.026,0.074,0.076,0.144,40,41.2,30.8,0,1.4,58,1,2,29.1,163.4,12,25.3,192000,N1,0.686,noise,5
SR2_20151129_155757_323.wav,0.024,0.042,0.054,0.004,0.004,0.086,0.17,0,0.116,0.018,0.018,0.022,0.044,0.114,0.136,0.046,0.032,0.004,0.002,0.008,0.046,0.034,0.04,0.14,0.058,0.186,0.732,0.092,0.078,0.004,0,0.024,0.17,0.168,0.19,0.16,0.196,0.056,0.012,0.044,0.072,0.108,0.298,36,33,25.5,0,2.3,121,1,4,29.9,102.9,13,24.1,192000,N1,0.732,noise,5
SR2_20151129_155801_337.wav,0.028,0.062,0.05,0.004,0.008,0.114,0.17,0,0.054,0.018,0.02,0.026,0.04,0.14,0.086,0.03,0.038,0.002,0.002,0.006,0.062,0.038,0.042,0.16,0.062,0.146,0.712,0.046,0.04,0.004,0,0.054,0.16,0.112,0.2,0.204,0.19,0.052,0.012,0.038,0.134,0.126,0.136,40,41.2,28.5,0,1.1,79,1,3,31.8,105.4,14,27.2,192000,N1,0.712,noise,5
SR2_20151129_155805_096.wav,0.034,0.044,0.058,0.01,0.004,0.072,0.128,0,0.08,0.022,0.02,0.018,0.034,0.156,0.332,0.056,0.024,0.002,0.002,0.016,0.038,0.038,0.05,0.108,0.064,0.106,0.7,0.06,0.052,0.006,0,0.044,0.142,0.124,0.194,0.298,0.214,0.048,0.014,0.028,0.068,0.09,0.158,38,39,29.2,0,1,56,1,3,28.3,92.5,13,25.2,192000,N1,0.7,noise,5
SR2_20151129_155808_019.wav,0.018,0.042,0.046,0.004,0.004,0.068,0.124,0.002,0.032,0.01,0.022,0.014,0.02,0.166,0.142,0.022,0.024,0.004,0.002,0.006,0.028,0.032,0.046,0.118,0.054,0.096,0.752,0.046,0.028,0.004,0,0.036,0.198,0.05,0.112,0.11,0.144,0.05,0.004,0.056,0.084,0.12,0.078,49,47.6,24,0,1.1,42,1,2,36.5,110.6,16,31,192000,N1,0.752,noise,5
SR2_20151129_155810_356.wav,0.034,0.036,0.07,0.002,0.006,0.08,0.126,0.002,0.04,0.018,0.022,0.02,0.018,0.142,0.224,0.042,0.024,0.004,0.002,0.008,0.024,0.034,0.058,0.106,0.064,0.142,0.626,0.046,0.046,0.004,0,0.036,0.296,0.088,0.11,0.102,0.262,0.044,0.008,0.022,0.06,0.074,0.17,37,33,24.8,0,1.1,56,1,3,27.5,125,12,25.1,192000,N1,0.626,noise,5
SR2_20151129_155811_652.wav,0.022,0.032,0.066,0.004,0.004,0.08,0.114,0.002,0.04,0.014,0.032,0.022,0.012,0.22,0.202,0.048,0.03,0.002,0.002,0.006,0.044,0.032,0.06,0.122,0.098,0.092,0.72,0.026,0.024,0.004,0,0.028,0.126,0.072,0.152,0.272,0.136,0.032,0.006,0.05,0.094,0.082,0.152,43,44.2,36.8,0,1,31,1,2,24.1,72.5,11,19.5,192000,N1,0.72,noise,5
SR2_20151129_155812_823.wav,0.026,0.046,0.058,0.004,0.008,0.078,0.136,0.002,0.084,0.016,0.022,0.028,0.062,0.276,0.19,0.052,0.034,0.004,0.002,0.006,0.038,0.026,0.044,0.15,0.074,0.242,0.754,0.06,0.084,0.004,0.002,0.038,0.182,0.076,0.15,0.126,0.186,0.044,0.014,0.044,0.14,0.102,0.286,40,40.5,32.6,0,1.8,97,1,3,30.6,110.9,13,26.3,192000,N1,0.754,noise,5
SR2_20151129_155816_916.wav,0.04,0.058,0.076,0.004,0.008,0.124,0.138,0.002,0.14,0.018,0.018,0.026,0.022,0.142,0.106,0.064,0.04,0.006,0.004,0.008,0.026,0.034,0.042,0.186,0.054,0.288,0.818,0.052,0.136,0.012,0,0.016,0.162,0.096,0.196,0.198,0.168,0.066,0.012,0.048,0.154,0.132,0.266,41,37.5,25.5,0,2.6,197,2,5,22.9,73.3,10,18.7,192000,N1,0.818,noise,5
SR2_20151129_155819_592.wav,0.024,0.038,0.064,0.002,0.01,0.066,0.168,0.002,0.036,0.036,0.024,0.028,0.022,0.164,0.164,0.03,0.02,0.004,0.002,0.006,0.048,0.024,0.046,0.148,0.086,0.112,0.716,0.058,0.032,0.004,0,0.048,0.216,0.094,0.15,0.092,0.194,0.04,0.008,0.036,0.078,0.096,0.22,42,37.5,30.4,0,1,59,1,3,29.1,70.9,12,23.7,192000,N1,0.716,noise,5
SR2_20151129_155821_892.wav,0.026,0.044,0.052,0.006,0.004,0.078,0.15,0,0.046,0.016,0.018,0.032,0.024,0.158,0.088,0.038,0.03,0.004,0.002,0.006,0.03,0.03,0.044,0.136,0.044,0.144,0.67,0.046,0.046,0.004,0,0.074,0.194,0.202,0.206,0.12,0.14,0.05,0.008,0.036,0.1,0.076,0.186,39,38.2,36.8,0,1.2,69,1,3,30.9,77.4,13,27,192000,N1,0.67,noise,5
SR2_20151129_155824_780.wav,0.05,0.052,0.072,0.004,0.016,0.09,0.122,0.002,0.062,0.02,0.026,0.034,0.038,0.194,0.122,0.04,0.022,0.006,0.002,0.012,0.036,0.018,0.052,0.102,0.066,0.096,0.652,0.056,0.052,0.004,0,0.068,0.21,0.128,0.144,0.286,0.244,0.054,0.016,0.024,0.068,0.148,0.23,39,39,30.8,0,1.1,71,1,2,24.6,70,11,19.3,192000,N1,0.652,noise,5
SR2_20151129_155831_455.wav,0.062,0.068,0.064,0.006,0.004,0.066,0.1,0,0.064,0.016,0.03,0.012,0.018,0.166,0.16,0.066,0.044,0.004,0.002,0.008,0.028,0.022,0.032,0.11,0.058,0.104,0.612,0.066,0.13,0.004,0,0.016,0.176,0.046,0.1,0.116,0.13,0.094,0.016,0.032,0.054,0.108,0.224,44,44.2,35.2,0,1.1,32,1,4,26.2,57.1,13,23.6,192000,N1,0.612,noise,5
SR2_20151129_155832_955.wav,0.03,0.032,0.042,0.006,0.006,0.068,0.142,0.002,0.044,0.01,0.02,0.024,0.026,0.138,0.148,0.044,0.024,0.002,0.004,0.006,0.038,0.028,0.048,0.266,0.086,0.18,0.728,0.064,0.074,0.002,0,0.034,0.186,0.082,0.178,0.29,0.256,0.044,0.008,0.064,0.08,0.084,0.174,46,46.5,35.2,0,1.3,59,1,3,27.7,158.1,11,21.1,192000,N1,0.728,noise,5
SR2_20151129_155834_399.wav,0.03,0.022,0.05,0.004,0.006,0.078,0.156,0.002,0.04,0.014,0.014,0.018,0.016,0.142,0.098,0.046,0.028,0.002,0.004,0.006,0.03,0.026,0.064,0.108,0.058,0.166,0.61,0.032,0.094,0.002,0,0.06,0.186,0.074,0.144,0.21,0.334,0.038,0.008,0.038,0.122,0.076,0.18,41,42.8,29.2,0,1.5,69,1,3,32.6,100.5,14,26.8,192000,N1,0.61,noise,5
SR2_20151129_155836_017.wav,0.032,0.038,0.078,0.004,0.006,0.138,0.096,0,0.102,0.018,0.024,0.028,0.028,0.176,0.146,0.046,0.038,0.006,0.002,0.008,0.022,0.014,0.05,0.134,0.066,0.152,0.776,0.056,0.048,0.006,0,0.028,0.276,0.114,0.2,0.126,0.21,0.05,0.032,0.028,0.146,0.172,0.316,37,38.6,30.4,0,1.1,63,2,8,24.5,65.9,10,18.6,192000,N1,0.776,noise,5
SR2_20151129_155837_571.wav,0.028,0.026,0.064,0.002,0.006,0.048,0.106,0,0.056,0.02,0.028,0.014,0.018,0.13,0.174,0.046,0.024,0.002,0.004,0.008,0.03,0.016,0.026,0.102,0.08,0.102,0.622,0.04,0.064,0.002,0,0.072,0.29,0.078,0.138,0.088,0.16,0.066,0.02,0.026,0.044,0.086,0.128,39,36,24,0,1.1,38,1,3,31.6,118.4,13,28.2,192000,N1,0.622,noise,5
SR2_20151129_155839_473.wav,0.042,0.066,0.17,0.006,0.012,0.094,0.278,0,0.072,0.026,0.032,0.034,0.018,0.164,0.1,0.042,0.034,0.006,0.004,0.01,0.038,0.044,0.052,0.16,0.06,0.148,0.726,0.052,0.038,0.004,0,0.024,0.22,0.122,0.426,0.18,0.23,0.048,0.014,0.048,0.098,0.114,0.224,46,44.2,29.6,0,1.7,118,1,4,29.5,130.5,13,25.2,192000,N1,0.726,noise,5
SR2_20151129_155841_912.wav,0.082,0.036,0.07,0.004,0.006,0.108,0.126,0,0.044,0.014,0.028,0.02,0.022,0.112,0.176,0.064,0.048,0.004,0.004,0.01,0.032,0.032,0.038,0.09,0.044,0.122,0.548,0.064,0.066,0.006,0,0.05,0.254,0.138,0.204,0.138,0.332,0.056,0.03,0.064,0.098,0.198,0.176,43,40.5,32.2,0,1.1,66,2,5,24.1,109.5,10,19.7,192000,N1,0.548,noise,5
SR2_20151129_155843_357.wav,0.04,0.056,0.056,0.004,0.006,0.1,0.134,0,0.062,0.008,0.038,0.05,0.018,0.15,0.214,0.038,0.038,0.002,0.002,0.008,0.024,0.05,0.048,0.12,0.062,0.148,0.72,0.054,0.046,0.004,0,0.032,0.138,0.118,0.264,0.158,0.126,0.042,0.018,0.034,0.102,0.098,0.188,46,46.5,42.8,0,1.3,52,2,3,41.7,126.1,17,34.1,192000,N1,0.72,noise,5
SR2_20151129_155845_081.wav,0.04,0.028,0.078,0.006,0.002,0.106,0.148,0,0.046,0.01,0.03,0.02,0.018,0.148,0.2,0.048,0.032,0.002,0.002,0.008,0.038,0.02,0.048,0.134,0.056,0.152,0.562,0.052,0.048,0.002,0,0.028,0.19,0.082,0.146,0.14,0.3,0.038,0.008,0.034,0.084,0.054,0.202,40,41.2,28.5,0,1.1,55,1,5,30.6,126.1,12,23.7,192000,N1,0.562,noise,5
SR2_20151129_155846_169.wav,0.032,0.118,0.066,0.002,0.008,0.088,0.156,0.002,0.086,0.018,0.03,0.026,0.042,0.148,0.114,0.068,0.038,0.002,0.002,0.01,0.062,0.04,0.046,0.154,0.058,0.23,0.766,0.056,0.068,0.008,0,0.028,0.138,0.11,0.28,0.204,0.148,0.068,0.01,0.088,0.15,0.098,0.246,44,45.4,31.5,0,2.8,205,1,4,33.3,136.3,15,28.5,192000,N1,0.766,noise,5
SR2_20151129_155849_051.wav,0.03,0.068,0.098,0.006,0.008,0.098,0.116,0,0.07,0.022,0.014,0.034,0.04,0.124,0.144,0.056,0.026,0.004,0.002,0.006,0.04,0.048,0.048,0.158,0.064,0.176,0.658,0.056,0.076,0.004,0,0.032,0.162,0.072,0.142,0.148,0.178,0.072,0.026,0.036,0.114,0.076,0.304,38,36.4,32.6,0,1.1,65,1,3,29.5,162.3,13,26.3,192000,N1,0.658,noise,5
SR2_20151129_155852_877.wav,0.016,0.044,0.058,0.004,0.006,0.064,0.122,0,0.058,0.014,0.026,0.012,0.032,0.084,0.268,0.036,0.032,0.004,0.002,0.006,0.032,0.02,0.056,0.12,0.068,0.116,0.616,0.032,0.06,0.004,0,0.04,0.192,0.064,0.14,0.112,0.182,0.038,0.008,0.034,0.078,0.118,0.146,44,43.5,24,0,1.1,56,2,5,29.1,88.8,13,23.2,192000,N1,0.616,noise,5
SR2_20151129_155856_853.wav,0.02,0.054,0.08,0.006,0.006,0.092,0.14,0,0.08,0.02,0.02,0.018,0.016,0.166,0.2,0.05,0.036,0.002,0.004,0.008,0.036,0.044,0.042,0.142,0.066,0.204,0.554,0.066,0.046,0.004,0,0.062,0.148,0.1,0.154,0.108,0.152,0.062,0.012,0.022,0.052,0.14,0.352,38,38.2,32.2,0,1.2,60,1,3,29.7,74.8,12,26.3,192000,N1,0.554,noise,5
SR2_20151129_155900_751.wav,0.038,0.08,0.054,0.008,0.004,0.12,0.166,0.002,0.124,0.014,0.022,0.024,0.03,0.114,0.096,0.076,0.052,0.002,0.004,0.006,0.05,0.026,0.052,0.17,0.098,0.212,0.878,0.082,0.106,0.006,0,0.048,0.126,0.132,0.376,0.146,0.146,0.046,0.012,0.058,0.164,0.116,0.372,43,42.8,32.2,0,4.2,235,1,3,31.8,123.7,14,27.3,192000,N1,0.878,noise,5
SR2_20151129_155908_633.wav,0.068,0.038,0.054,0.008,0.008,0.072,0.12,0,0.086,0.02,0.022,0.022,0.016,0.156,0.14,0.066,0.034,0.004,0.004,0.012,0.03,0.036,0.046,0.112,0.066,0.076,0.632,0.044,0.068,0.002,0,0.05,0.15,0.122,0.144,0.134,0.286,0.048,0.012,0.024,0.09,0.092,0.216,44,40.5,32.2,0,1.2,45,1,3,31.1,135.3,13,25.8,192000,N1,0.632,noise,5
