Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151113_062820_352.wav,0.032,0.082,37,34.5,35.2,0,0.6,3,10,10,23.9,53.1,8,17.6,192000,N1,0.286,Leppun,5
SR2_20151113_073704_000.wav,0.008,0.012,43,45,45,0.7,0.8,1,0,0,28.4,28.4,11,0,192000,N1,0.274,noise,5
SR2_20151113_153500_000.wav,0.036,0.084,35,34.5,24.4,0.1,0.6,5,1,3,39.2,68.8,18,36.8,192000,N1,0.444,noise,5
SR2_20151113_170504_000.wav,0.012,0.012,39,35.2,17.2,0.4,0.8,2,1,1,42.5,51.4,20,15.3,192000,N1,0.496,noise,5
SR2_20151122_154029_157.wav,0.038,0.306,12,13.1,12.8,0,0.9,9,1,1,42.1,203.1,17,30.3,192000,N1,0.626,noise,5
SR2_20151122_154031_388.wav,0.026,0.076,11,10.5,12,0,0.7,5,1,2,103,352.3,39,91.2,192000,N1,0.6,noise,5
SR2_20151122_154053_461.wav,0.026,0.05,24,23.6,22.1,0,1.1,4,1,2,95.5,309.6,37,85.6,192000,N1,0.564,noise,5
SR2_20151122_164235_776.wav,0.01,0.034,33,22.1,22.5,0,0.9,1,1,2,439.3,775.8,201,420.9,192000,N1,0.394,noise,5
SR2_20151122_164239_945.wav,0.054,0.256,31,31.5,31.5,0,1.1,13,1,5,46.7,122.8,18,41.7,192000,N1,0.74,noise,5
SR2_20151122_164241_023.wav,0.036,0.192,15,15,16.5,0,1,10,1,9,41.7,70.7,20,38.4,192000,N1,0.564,noise,5
SR2_20151122_164242_595.wav,0.054,0.148,35,34.5,32.2,0,0.9,18,2,5,27.4,192.7,11,21.9,192000,N1,0.432,noise,5
SR2_20151122_164243_944.wav,0.054,0.24,34,30.8,16.5,0,2.9,33,1,7,41.2,197.1,16,37.2,192000,N1,0.818,noise,5
SR2_20151122_172716_975.wav,0.07,0.04,48,48,43.5,0,2.6,35,4,10,130.3,357.5,55,112.7,192000,N1,0.576,Myonat,5
SR2_20151122_194028_560.wav,0.006,0.02,40,35.2,35.2,0,0.1,1,1,1,1481.9,1481.9,632,1443,192000,N1,0.45,noise,5
SR2_20151122_201249_124.wav,0.01,0.03,39,33,33,0,0.8,1,1,1,461.2,790.2,223,441.7,192000,N1,0.388,noise,5
SR2_20151122_203107_443.wav,0.014,0.014,50,57,57,0,0.1,1,1,1,609.9,609.9,284,438.1,192000,N1,0.356,noise,5
SR2_20151122_203119_236.wav,0.01,0.024,36,35.2,37.5,0,0.1,3,0,1,58.3,517.3,28,54.1,192000,N1,0.402,noise,5
SR2_20151122_203158_012.wav,0.012,0.018,42,42.8,42.8,0,0.1,2,1,1,286.3,500,124,285,192000,N1,0.48,noise,5
SR2_20151122_204104_589.wav,0.016,0.024,50,59.2,60.8,0,0.3,1,1,1,377.4,643.6,175,367.8,192000,N1,0.43,noise,5
SR2_20151122_204203_981.wav,0.008,0.016,67,66.4,69.4,0,0.1,2,1,1,290.3,478.6,145,287.3,192000,N1,0.412,noise,5
SR2_20151122_204554_304.wav,0.018,0.03,38,35.6,26.6,0,0.1,2,1,1,385.8,596.9,179,375.9,192000,N1,0.566,noise,5
SR2_20151122_204737_992.wav,0.034,0.058,46,46.5,46.5,0,0.7,3,0,1,40.1,273.2,13,18.4,192000,N1,0.388,noise,5
SR2_20151122_204905_737.wav,0.02,0.056,36,34.1,5.6,0,0.1,2,1,1,554.1,955.2,260,550.1,192000,N1,0.508,noise,5
SR2_20151122_205717_263.wav,0.008,0.012,42,58.5,56.2,0,0.1,1,1,1,823.9,823.9,440,823.2,192000,N1,0.472,noise,5
SR2_20151122_205720_167.wav,0.012,0.03,42,9.8,10.5,0,0.1,1,1,1,1238.6,1238.6,571,1214.1,192000,N1,0.492,noise,5
SR2_20151122_210717_524.wav,0.014,0.026,40,28.1,31.5,0,0.1,2,1,1,468.5,796,211,452.2,192000,N1,0.44,noise,5
SR2_20151122_210803_560.wav,0.008,0.01,56,52.5,57,0,0.8,3,0,0,51.5,402.6,24,47.9,192000,N1,0.444,noise,5
SR2_20151122_211125_420.wav,0.028,0.022,42,42.8,42,0,0.7,6,0,1,70.1,437.3,24,55.5,192000,N1,0.574,noise,5
SR2_20151122_211656_185.wav,0.018,0.03,67,63,63.8,0,0.1,2,1,1,501.6,868.2,219,303.5,192000,N1,0.5,noise,5
SR2_20151122_212426_537.wav,0.014,0.028,36,37.1,36,0,0.1,2,0,0,394.7,669.7,146,334.6,192000,N1,0.474,noise,5
SR2_20151122_212702_783.wav,0.02,0.016,43,47.6,46.1,0,1,4,0,1,32.5,267.3,16,24.7,192000,N1,0.434,noise,5
SR2_20151122_213036_859.wav,0.02,0.044,36,24.4,23.6,0,0.1,2,1,1,509.3,894.8,241,495.9,192000,N1,0.44,noise,5
SR2_20151122_214447_016.wav,0.014,0.014,51,53.2,15.8,0,0.1,1,1,1,1152.5,1152.5,566,1152.4,192000,N1,0.466,noise,5
SR2_20151122_215137_627.wav,0.046,0.058,46,44.2,41.2,0,1,2,0,0,59.3,499.9,27,41.4,192000,N1,0.424,noise,5
SR2_20151122_215944_175.wav,0.016,0.028,56,45.4,45.4,0,0.1,2,1,2,407.3,693,208,384.1,192000,N1,0.458,noise,5
SR2_20151122_223658_253.wav,0.016,0.012,45,35.2,35.2,0,0.1,1,1,1,995.4,995.4,464,767.6,192000,N1,0.48,noise,5
SR2_20151122_223750_757.wav,0.008,0.024,74,72.8,72.8,0,0.1,3,0,1,96.1,649.9,37,84.1,192000,N1,0.51,noise,5
SR2_20151122_223904_031.wav,0.006,0.026,48,49.1,49.1,0,0.1,1,0,0,40.2,78.7,0,8.5,192000,N1,0.358,noise,5
SR2_20151122_224004_097.wav,0.02,0.018,55,54.8,43.9,0,0.1,2,0,1,379.5,648.2,181,369.4,192000,N1,0.422,noise,5
SR2_20151122_225304_000.wav,0.004,0.002,41,40.9,19.5,0,0.2,1,1,1,40,52.7,19,32.5,192000,N1,0.33,noise,5
SR2_20151122_225429_175.wav,0.006,0.028,63,69.4,53.2,0,0.1,2,1,1,275.2,423.2,127,268.3,192000,N1,0.408,noise,5
SR2_20151122_225944_337.wav,0.01,0.02,48,54.8,42,0,0.1,1,0,0,459.6,459.6,183,266.6,192000,N1,0.276,noise,5
SR2_20151122_230521_403.wav,0.01,0.016,70,72.8,72.8,0,0.1,1,0,0,220.2,371.5,106,183.8,192000,N1,0.438,noise,5
SR2_20151122_231757_296.wav,0.022,0.058,32,33,33,0,0.1,2,0,0,105.9,109.7,54,103.5,192000,N1,0.524,noise,5
SR2_20151122_232848_240.wav,0.006,0.016,60,63.4,63.8,0,0.1,2,0,0,446.9,762,182,410.6,192000,N1,0.49,noise,5
SR2_20151122_233233_019.wav,0.034,0.026,29,27.4,27.4,0,0.1,2,0,0,264.1,422.6,117,202.9,192000,N1,0.476,noise,5
SR2_20151123_024108_679.wav,0.004,0.008,50,54,54,0,0.1,1,1,1,550.4,550.4,227,536.8,192000,N1,0.416,noise,5
SR2_20151123_024124_648.wav,0.02,0.036,44,36.8,35.2,0,0.9,2,1,1,189.9,521.6,90,139.3,192000,N1,0.488,noise,5
SR2_20151123_024146_289.wav,0.08,0.268,39,38.2,30.4,0,1.1,49,1,2,28.7,76.6,11,22.5,192000,N1,0.702,noise,5
SR2_20151123_024150_169.wav,0.132,0.304,44,43.5,33.8,0,1.1,68,1,2,29.6,149.6,13,26.3,192000,N1,0.736,noise,5
SR2_20151123_024205_973.wav,0.096,0.344,40,36.8,28.5,0,1.1,59,1,2,31.4,104.2,13,28.2,192000,N1,0.678,noise,5
SR2_20151123_024213_695.wav,0.084,0.388,40,37.5,31.5,0,1,73,1,3,34.8,81.1,15,31.4,192000,N1,0.682,noise,5
SR2_20151123_024216_777.wav,0.098,0.444,38,39,33,0,1.8,145,1,3,34.6,118.2,15,30.1,192000,N1,0.682,noise,5
SR2_20151123_024220_659.wav,0.094,0.334,37,38.2,26.2,0,1.1,90,1,3,31.7,107,14,28.7,192000,N1,0.674,noise,5
SR2_20151123_024224_275.wav,0.108,0.23,40,39,34.5,0,1.1,103,1,2,34.4,102.4,16,29.9,192000,N1,0.674,noise,5
SR2_20151123_024226_157.wav,0.116,0.356,37,36.8,33,0,1.1,103,1,2,28.1,93.6,12,24.6,192000,N1,0.754,noise,5
SR2_20151123_024240_273.wav,0.088,0.54,40,39.8,27.8,0,1.2,82,1,2,31.8,124,14,26.8,192000,N1,0.7,noise,5
SR2_20151123_024243_432.wav,0.088,0.246,43,42,35.2,0,1.1,66,1,3,34,127.5,15,29.7,192000,N1,0.648,noise,5
SR2_20151123_024245_156.wav,0.084,0.28,42,40.5,27,0,1.1,71,1,2,27.9,113.6,12,23.6,192000,N1,0.698,noise,5
SR2_20151123_024250_845.wav,0.078,0.23,40,40.5,33.8,0,2,116,1,2,30.1,103.8,14,25.3,192000,N1,0.82,noise,5
SR2_20151123_024255_572.wav,0.086,0.278,39,38.2,31.9,0,1.1,73,1,3,28.5,91.9,12,24.7,192000,N1,0.698,noise,5
SR2_20151123_024259_065.wav,0.09,0.288,41,41.2,37.1,0,1.1,74,1,3,36.8,80.2,14,32.5,192000,N1,0.694,noise,5
SR2_20151123_024307_512.wav,0.112,0.344,40,38.2,32.2,0,1.1,77,1,2,39,122.9,17,36.6,192000,N1,0.632,noise,5
SR2_20151123_024310_279.wav,0.054,0.24,41,42.8,38.2,0,1.1,49,1,2,29.8,71.6,13,25.8,192000,N1,0.64,noise,5
SR2_20151123_024313_187.wav,0.088,0.24,43,41.2,33,0,1.7,127,1,3,34.1,96.1,15,29.6,192000,N1,0.778,noise,5
SR2_20151123_024315_108.wav,0.148,0.282,42,42.8,29.2,0,1.1,96,1,3,28.5,95,12,25.1,192000,N1,0.594,noise,5
SR2_20151123_024324_227.wav,0.176,0.346,36,36.8,27.4,0,1.1,77,1,2,35.1,72.7,14,30.7,192000,N1,0.762,noise,5
SR2_20151123_024335_981.wav,0.138,0.166,40,38.2,32.2,0,1,64,1,2,32.1,81.5,14,28.2,192000,N1,0.708,noise,5
SR2_20151123_024337_397.wav,0.12,0.352,39,36.8,28.5,0,1,54,1,2,29.9,91.2,12,26,192000,N1,0.632,noise,5
SR2_20151123_024348_968.wav,0.04,0.162,34,12.8,12.8,0,1.1,11,1,2,25.5,209,11,18.8,192000,N1,0.582,noise,5
SR2_20151123_025044_071.wav,0.036,0.048,22,13.5,13.5,0,0.1,2,0,2,52,327.3,6,38.6,192000,N1,0.366,noise,5
SR2_20151123_025251_223.wav,0.034,0.048,34,33,33,0,0.1,2,0,0,504.6,815,201,456.5,192000,N1,0.49,noise,5
SR2_20151123_041432_655.wav,0.02,0.024,56,63.8,59.6,0,0.1,4,0,1,64.7,1030.2,25,51.8,192000,N1,0.304,noise,5
SR2_20151123_075304_000.wav,0.028,0.05,20,15,14.2,0.3,0.4,1,1,2,72.3,97.9,34,61.3,192000,N1,0.65,noise,5
SR2_20151123_161609_711.wav,0.026,0.104,35,35.2,36,0,0.6,3,1,2,32.1,331.9,12,19.9,192000,N1,0.42,noise,5
SR2_20151123_180749_087.wav,0.052,0.058,45,40.5,49.9,0,1,9,4,9,45.9,105.3,16,27.9,192000,N1,0.384,Myodau,5
SR2_20151123_181047_356.wav,0.062,0.082,45,43.5,43.5,0,1.8,25,5,10,65.7,121.1,25,50.7,192000,N1,0.424,Myodau,5
SR2_20151123_191530_564.wav,0.022,0.064,29,23.6,23.6,0,0.1,2,0,0,388.8,644.2,171,381.2,192000,N1,0.476,noise,5
SR2_20151123_195316_265.wav,0.01,0.008,54,54.8,60.8,0,0.1,1,0,0,803.9,803.9,403,639.9,192000,N1,0.442,noise,5
SR2_20151123_202515_973.wav,0.01,0.012,42,55.5,55.5,0,0.1,1,1,1,833.8,833.8,377,833,192000,N1,0.448,noise,5
SR2_20151123_212752_364.wav,0.018,0.032,29,12.8,25.5,0,1,1,1,2,323.9,570,142,301.5,192000,N1,0.412,noise,5
SR2_20151123_213001_424.wav,0.016,0.072,13,13.5,13.5,0,1.1,4,0,1,42.4,199.1,19,36.4,192000,N1,0.64,noise,5
SR2_20151123_213207_235.wav,0.028,0.2,35,24.4,24,0,1,6,0,1,74.9,251.9,25,49.6,192000,N1,0.61,noise,5
SR2_20151123_213213_872.wav,0.028,0.118,14,13.5,13.5,0,1.1,7,1,1,37.7,225.3,20,32.9,192000,N1,0.74,noise,5
SR2_20151123_213242_189.wav,0.034,0.164,33,34.5,35.2,0,0.6,8,0,2,67.9,413,27,57.2,192000,N1,0.732,noise,5
SR2_20151123_213704_275.wav,0.028,0.088,15,14.2,15,0,0.9,3,0,1,33.9,400.8,16,29.7,192000,N1,0.586,noise,5
SR2_20151123_213922_891.wav,0.036,0.162,13,12.8,12.4,0,1,8,1,1,38.7,186.6,16,34.3,192000,N1,0.642,noise,5
SR2_20151123_214112_103.wav,0.02,0.214,12,12.8,12.8,0,1,7,0,1,27.1,140.2,11,22.1,192000,N1,0.656,noise,5
SR2_20151123_214143_348.wav,0.026,0.034,46,54,55.5,0,0.2,2,1,2,263.1,451.4,121,256,192000,N1,0.528,noise,5
SR2_20151123_214209_820.wav,0.034,0.08,14,14.6,13.9,0,1,5,0,2,36.4,271.4,15,33.5,192000,N1,0.712,noise,5
SR2_20151123_214341_993.wav,0.02,0.05,25,24.8,25.5,0,0.6,4,1,1,42.2,471.5,18,35.2,192000,N1,0.59,noise,5
SR2_20151123_214410_161.wav,0.026,0.126,39,16.5,13.5,0,0.8,7,0,1,30.7,233.4,11,27.5,192000,N1,0.694,noise,5
SR2_20151123_214418_583.wav,0.014,0.158,14,12.8,12,0,1,3,1,1,23.1,403,11,21.9,192000,N1,0.62,noise,5
SR2_20151123_214613_253.wav,0.032,0.126,13,12.8,14.2,0,1.1,9,0,2,28.8,56.2,12,27.4,192000,N1,0.736,noise,5
SR2_20151123_214629_996.wav,0.038,0.12,13,14.2,13.5,0,0.9,5,1,1,95.7,293.6,46,85.3,192000,N1,0.726,noise,5
SR2_20151123_214639_199.wav,0.058,0.198,13,13.5,12.8,0,1,10,0,1,31.9,57.1,14,28.3,192000,N1,0.622,noise,5
SR2_20151123_214651_607.wav,0.046,0.118,36,34.5,33,0,1,11,0,3,38.4,139.5,15,27.8,192000,N1,0.722,noise,5
SR2_20151123_214819_119.wav,0.038,0.164,15,15.8,16.5,0,1.1,10,0,1,37.7,150.4,13,31.7,192000,N1,0.788,noise,5
SR2_20151123_214823_805.wav,0.048,0.164,15,14.2,12,0,1.1,16,1,2,26.8,63.4,12,21.4,192000,N1,0.69,noise,5
SR2_20151123_214830_017.wav,0.058,0.198,34,33.4,27.4,0,1.5,29,1,1,40.9,98.1,18,36.8,192000,N1,0.77,noise,5
SR2_20151123_214851_860.wav,0.054,0.214,26,26.2,18,0,1,27,1,2,39.1,80.8,16,35.7,192000,N1,0.714,noise,5
SR2_20151123_214856_268.wav,0.08,0.172,33,28.5,21,0,1.1,29,0,2,33,75.1,12,27.6,192000,N1,0.784,noise,5
SR2_20151123_214932_579.wav,0.072,0.182,24,24,15.4,0,1,20,1,2,37,56.6,17,33.1,192000,N1,0.792,noise,5
SR2_20151123_214946_061.wav,0.042,0.172,14,16.5,13.5,0,1,13,0,2,36.2,79.5,16,33.4,192000,N1,0.736,noise,5
SR2_20151123_215112_939.wav,0.046,0.238,35,30.8,17.2,0,1,18,0,2,28.8,68.1,12,24.1,192000,N1,0.804,noise,5
SR2_20151123_215117_139.wav,0.08,0.37,14,14.2,13.5,0,1.2,26,0,2,33.5,111.3,14,26.3,192000,N1,0.6,noise,5
SR2_20151123_215206_000.wav,0.036,0.16,13,14.2,13.5,0,1.1,11,1,1,23.1,47.2,10,20.4,192000,N1,0.664,noise,5
SR2_20151123_215319_293.wav,0.042,0.148,14,14.2,13.9,0,1,16,1,2,30.1,61.5,13,27.8,192000,N1,0.694,noise,5
SR2_20151123_215327_012.wav,0.068,0.274,16,15.4,15,0,1.1,29,1,1,31.9,92.1,12,27.5,192000,N1,0.824,noise,5
SR2_20151123_215421_053.wav,0.08,0.292,16,16.5,11.2,0,1.1,20,0,2,34,67,14,26.2,192000,N1,0.712,noise,5
SR2_20151123_215424_937.wav,0.03,0.166,40,43.5,24.4,0,1,13,1,2,39,306.1,15,33.9,192000,N1,0.662,noise,5
SR2_20151123_215539_427.wav,0.086,0.204,14,13.5,12.8,0,1.1,14,0,2,32.2,69.1,12,29,192000,N1,0.738,noise,5
SR2_20151123_215616_200.wav,0.05,0.372,14,14.2,12.8,0,1.1,17,1,2,29.6,49.3,12,26,192000,N1,0.782,noise,5
SR2_20151123_215627_499.wav,0.034,0.216,13,12,14.2,0,1,8,0,2,39.6,154.4,16,33,192000,N1,0.666,noise,5
SR2_20151123_215628_628.wav,0.104,0.258,33,33,26.2,0,1,18,1,1,37.8,278.3,17,33.6,192000,N1,0.68,noise,5
SR2_20151123_215637_553.wav,0.05,0.2,13,12.8,12.8,0,1,20,1,1,36.9,78.5,17,33.1,192000,N1,0.782,noise,5
SR2_20151123_215656_699.wav,0.026,0.164,13,12.8,13.1,0,1,4,0,2,58.4,429,25,52.4,192000,N1,0.504,noise,5
SR2_20151123_215739_045.wav,0.026,0.156,14,12.8,10.5,0,1,10,1,2,38,86.4,14,32.4,192000,N1,0.618,noise,5
SR2_20151123_215805_608.wav,0.06,0.122,34,34.5,17.2,0,1.1,13,1,2,32.2,69.5,13,28.2,192000,N1,0.782,noise,5
SR2_20151123_215910_063.wav,0.048,0.282,14,12.8,12.8,0,1.4,14,1,1,35.9,307.3,16,29.3,192000,N1,0.72,noise,5
SR2_20151123_220001_744.wav,0.066,0.276,13,12.4,12,0,1,13,1,2,41.7,80.5,16,33.7,192000,N1,0.746,noise,5
SR2_20151123_220034_948.wav,0.026,0.104,13,13.9,12.8,0,0.9,6,0,1,42.8,702.9,19,30.7,192000,N1,0.622,noise,5
SR2_20151123_220039_728.wav,0.056,0.286,14,13.9,12.4,0,1.1,13,1,1,32.2,143.4,13,27.6,192000,N1,0.776,noise,5
SR2_20151123_220056_465.wav,0.02,0.098,14,13.5,13.9,0,1.1,11,0,1,31.2,57.5,12,27,192000,N1,0.738,noise,5
SR2_20151123_220135_651.wav,0.05,0.17,25,24.4,16.1,0,1.1,10,0,2,32.2,68.5,13,28.3,192000,N1,0.642,noise,5
SR2_20151123_220142_672.wav,0.082,0.122,14,13.5,13.5,0,1.1,14,0,1,36.2,79.6,13,29.4,192000,N1,0.728,noise,5
SR2_20151123_220144_200.wav,0.06,0.436,13,13.5,13.5,0,1.1,16,1,2,36.2,69.3,17,31.7,192000,N1,0.692,noise,5
SR2_20151123_220231_871.wav,0.068,0.242,13,12.4,12.8,0,1,18,1,1,37,104.3,17,32,192000,N1,0.604,noise,5
SR2_20151123_220408_573.wav,0.102,0.236,13,12.8,12.8,0,1,23,1,1,35.3,99.8,16,30.6,192000,N1,0.736,noise,5
SR2_20151123_220448_235.wav,0.058,0.25,15,14.2,14.2,0,1.1,25,1,2,37.2,87.6,14,33.8,192000,N1,0.708,noise,5
SR2_20151123_220511_137.wav,0.068,0.172,28,25.1,27.8,0,1,12,1,3,63.1,123.8,23,53.3,192000,N1,0.56,noise,5
SR2_20151123_220539_755.wav,0.05,0.198,15,14.2,15,0,1,15,1,2,34.1,67.1,13,26.9,192000,N1,0.794,noise,5
SR2_20151123_220604_080.wav,0.064,0.2,25,24,16.5,0,1,33,1,2,36.1,74.3,15,30.4,192000,N1,0.722,noise,5
SR2_20151123_220607_683.wav,0.056,0.126,38,38.2,32.2,0,1,33,1,1,36.5,100,16,31.3,192000,N1,0.772,noise,5
SR2_20151123_220619_763.wav,0.048,0.432,18,16.5,15,0,1,21,1,1,35.8,103,14,32,192000,N1,0.706,noise,5
SR2_20151123_220624_456.wav,0.066,0.216,15,13.5,13.5,0,1.1,21,1,1,33.5,60.5,14,28.4,192000,N1,0.68,noise,5
SR2_20151123_220657_849.wav,0.046,0.186,14,12.8,12.8,0,1.1,13,1,2,44.9,118,18,41,192000,N1,0.728,noise,5
SR2_20151123_220722_055.wav,0.03,0.186,35,34.5,33,0,1.1,17,0,1,28.1,57.2,11,23.5,192000,N1,0.79,noise,5
SR2_20151123_220737_728.wav,0.024,0.18,13,12.8,11.6,0,0.8,14,1,2,41.9,151.6,16,37.9,192000,N1,0.64,noise,5
SR2_20151123_220741_121.wav,0.054,0.186,14,14.2,11.2,0,1.1,19,1,2,31.1,72.2,14,29.6,192000,N1,0.77,noise,5
SR2_20151123_220849_147.wav,0.076,0.116,15,15.8,16.5,0,1.8,34,1,2,36.2,95.5,15,32,192000,N1,0.78,noise,5
SR2_20151123_220856_809.wav,0.084,0.326,14,14.2,15,0,1.1,21,1,2,39.3,96.5,19,33.9,192000,N1,0.62,noise,5
SR2_20151123_220904_033.wav,0.068,0.326,14,12.8,12.8,0,1,27,1,2,34.9,102.6,16,27.5,192000,N1,0.752,noise,5
SR2_20151123_220927_069.wav,0.06,0.296,24,24.8,13.5,0,1.1,20,0,2,25.5,75.1,12,23.9,192000,N1,0.764,noise,5
SR2_20151123_221019_357.wav,0.028,0.118,33,34.5,34.5,0,1,12,0,2,30.9,81.9,14,22.2,192000,N1,0.74,noise,5
SR2_20151123_221045_715.wav,0.102,0.256,14,13.5,12.8,0,1.1,29,0,1,37.3,66.3,15,35,192000,N1,0.634,noise,5
SR2_20151123_221129_387.wav,0.084,0.324,14,14.2,13.9,0,1,22,1,1,35.6,93.8,14,32.5,192000,N1,0.756,noise,5
SR2_20151123_221157_067.wav,0.044,0.266,13,12.8,12,0,1,11,1,2,34.9,123.1,16,28.4,192000,N1,0.702,noise,5
SR2_20151123_221228_367.wav,0.16,0.288,14,14.2,14.2,0,1.1,23,0,1,36,63.8,15,25.5,192000,N1,0.772,noise,5
SR2_20151123_221230_085.wav,0.074,0.254,16,15,15,0,1,18,1,2,33.5,101.7,12,28.2,192000,N1,0.786,noise,5
SR2_20151123_221356_956.wav,0.084,0.344,13,13.5,13.5,0,1,23,1,2,33.2,75.9,12,28.1,192000,N1,0.744,noise,5
SR2_20151123_221420_135.wav,0.066,0.284,15,15.8,13.5,0,1.1,29,1,2,33.1,82.3,13,27.2,192000,N1,0.732,noise,5
SR2_20151123_221436_300.wav,0.054,0.252,15,14.2,15,0,1.1,21,1,2,30.3,95.1,12,25.6,192000,N1,0.728,noise,5
SR2_20151123_221503_761.wav,0.054,0.186,15,15.8,13.5,0,1.1,14,0,1,35.6,66.3,14,28.7,192000,N1,0.728,noise,5
SR2_20151123_221526_532.wav,0.082,0.324,20,18.8,17.2,0,1.1,27,0,1,34.3,124.4,14,26.8,192000,N1,0.618,noise,5
SR2_20151123_221540_323.wav,0.072,0.432,14,13.5,12.8,0,1.8,43,1,2,33.7,107.5,15,26.7,192000,N1,0.73,noise,5
SR2_20151123_221546_567.wav,0.09,0.214,16,15,14.2,0,1.5,39,1,1,39.4,109.3,17,33.9,192000,N1,0.724,noise,5
SR2_20151123_221550_877.wav,0.054,0.192,14,15.8,12.8,0,1,20,1,1,42.6,80.4,18,37.9,192000,N1,0.746,noise,5
SR2_20151123_221552_733.wav,0.07,0.33,13,12.8,10.5,0,1.1,23,0,1,33,72.8,15,28.5,192000,N1,0.766,noise,5
SR2_20151123_221558_089.wav,0.134,0.29,14,13.9,13.9,0,1.1,23,1,2,33.8,92.9,15,27.5,192000,N1,0.71,noise,5
SR2_20151123_221605_172.wav,0.076,0.216,13,13.5,13.5,0,1.1,19,0,1,29.7,70.7,12,26,192000,N1,0.72,noise,5
SR2_20151123_221621_111.wav,0.066,0.21,28,27,13.5,0,1.1,22,1,1,29.2,68.7,10,24.2,192000,N1,0.71,noise,5
SR2_20151123_221631_775.wav,0.036,0.27,34,34.5,21.4,0,1,21,1,1,35.1,161.4,15,30,192000,N1,0.75,noise,5
SR2_20151123_221636_183.wav,0.098,0.17,15,14.2,14.2,0,1.1,13,0,1,34.9,83,14,32.1,192000,N1,0.628,noise,5
SR2_20151123_221710_657.wav,0.082,0.138,31,30.4,15.8,0,1,20,0,1,29.6,62.6,12,25.6,192000,N1,0.744,noise,5
SR2_20151123_221743_560.wav,0.062,0.4,15,15,15,0,1.1,16,0,2,33.2,59,14,30.1,192000,N1,0.702,noise,5
SR2_20151123_221758_304.wav,0.048,0.112,34,31.5,15,0,1.1,17,1,2,46.5,139.3,17,29.2,192000,N1,0.818,noise,5
SR2_20151123_221808_017.wav,0.038,0.234,12,12.8,12.8,0,1.1,12,1,1,33.2,73.1,12,24.6,192000,N1,0.76,noise,5
SR2_20151123_221826_633.wav,0.034,0.206,13,13.5,13.1,0,1.1,11,1,2,34.2,83.6,13,25.6,192000,N1,0.808,noise,5
SR2_20151123_221907_284.wav,0.056,0.216,12,12.8,12,0,1.1,20,0,1,31.3,52.5,12,26.9,192000,N1,0.688,noise,5
SR2_20151123_222025_692.wav,0.07,0.366,18,13.5,15.8,0,1,13,1,1,41.6,126.6,14,32.2,192000,N1,0.668,noise,5
SR2_20151123_222037_011.wav,0.048,0.33,13,13.5,13.5,0,1.1,13,1,1,19.4,47.3,8,16.6,192000,N1,0.66,noise,5
SR2_20151123_222039_663.wav,0.044,0.272,14,14.2,12.8,0,1,18,0,2,30.2,75.6,13,19.7,192000,N1,0.708,noise,5
SR2_20151123_222153_989.wav,0.058,0.18,13,12.8,13.5,0,1,12,0,1,25.3,38.1,10,11.1,192000,N1,0.59,noise,5
SR2_20151123_222206_000.wav,0.078,0.328,13,13.5,12,0.1,1,10,1,1,35.9,75.7,16,22.2,192000,N1,0.68,noise,5
SR2_20151123_222305_233.wav,0.064,0.174,18,18,17.2,0,1.1,15,0,1,33.4,318.7,16,17.9,192000,N1,0.636,noise,5
SR2_20151123_222318_165.wav,0.042,0.22,14,14.2,15,0,0.9,12,0,1,27.4,79.9,10,15.8,192000,N1,0.698,noise,5
SR2_20151123_222323_497.wav,0.054,0.176,15,15.8,15,0,1,19,0,1,36.4,593.1,15,25.6,192000,N1,0.776,noise,5
SR2_20151123_222347_471.wav,0.082,0.346,14,13.5,12.8,0,1,14,0,1,37.6,58.2,16,32.5,192000,N1,0.572,noise,5
SR2_20151123_222409_760.wav,0.054,0.198,15,16.5,14.2,0,0.9,12,1,1,38.5,77.6,18,31.8,192000,N1,0.63,noise,5
SR2_20151123_222427_691.wav,0.06,0.196,14,13.5,12,0,1,13,1,1,41.6,71.5,17,37.1,192000,N1,0.74,noise,5
SR2_20151123_222507_027.wav,0.07,0.298,14,12,12,0,1.1,20,1,1,31.8,70.5,12,27.8,192000,N1,0.602,noise,5
SR2_20151123_222529_217.wav,0.044,0.212,15,14.2,14.2,0,2.2,38,1,2,33.7,104.5,16,26.8,192000,N1,0.806,noise,5
SR2_20151123_222541_007.wav,0.052,0.164,13,13.5,13.9,0,0.9,12,1,2,41.3,131,18,33.5,192000,N1,0.688,noise,5
SR2_20151123_222547_256.wav,0.038,0.274,33,32.2,12.8,0,1.1,15,0,1,35.4,80.2,13,22.9,192000,N1,0.734,noise,5
SR2_20151123_222558_235.wav,0.042,0.324,15,15,15,0,1.1,21,1,2,32.8,114.9,14,29.1,192000,N1,0.736,noise,5
SR2_20151123_222637_563.wav,0.052,0.29,14,13.5,14.2,0,1,9,0,1,38.3,64.3,12,34.3,192000,N1,0.634,noise,5
SR2_20151123_222650_269.wav,0.072,0.2,16,16.5,14.2,0,1,14,0,1,35.4,89.8,14,28.5,192000,N1,0.732,noise,5
SR2_20151123_222658_287.wav,0.07,0.176,14,14.2,12.8,0,1.1,26,0,1,36.4,334.1,16,29.7,192000,N1,0.676,noise,5
