Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160502_192138_028.wav,0.014,0.078,0.026,0.008,0,0.044,0.088,0,0.06,0.012,0.018,0.01,0.032,0.17,0.174,0.008,0.022,0,0,0.004,0.032,0.014,0.038,0.22,0.074,0.068,0.666,0.046,0.022,0,0,0.04,0.068,0.09,0.114,0.064,0.08,0.078,0.002,0.014,0.06,0.032,0.048,43,42.4,38.2,0,1.1,15,0,1,33,114,15,25.9,192000,N1,0.666,noise,5
SR2_20160502_192209_037.wav,0.012,0.032,0.026,0.006,0.002,0.044,0.08,0,0.058,0.01,0.028,0.012,0.032,0.124,0.294,0.01,0.018,0.002,0.002,0,0.026,0.014,0.032,0.112,0.076,0.084,0.654,0.024,0.048,0.002,0,0.008,0.098,0.068,0.108,0.074,0.11,0.03,0.004,0.014,0.048,0.026,0.07,42,39,39.8,0,1.1,14,0,2,29.4,115.7,13,21.1,192000,N1,0.654,noise,5
SR2_20160502_192222_769.wav,0.02,0.044,0.06,0.008,0.004,0.064,0.078,0.002,0.054,0.016,0.038,0.016,0.008,0.168,0.304,0.016,0.02,0.004,0,0.006,0.018,0.016,0.028,0.182,0.052,0.056,0.568,0.03,0.018,0.002,0,0.018,0.24,0.05,0.064,0.056,0.084,0.082,0.012,0.02,0.026,0.044,0.122,40,38.6,30,0,1,12,1,2,44.2,164.7,18,37,192000,N1,0.568,noise,5
SR2_20160502_192228_575.wav,0.06,0.072,0.082,0.002,0.004,0.092,0.19,0,0.052,0.016,0.02,0.018,0.06,0.108,0.232,0.06,0.014,0.002,0.002,0.008,0.016,0.006,0.03,0.046,0.048,0.062,0.636,0.038,0.022,0.002,0,0.022,0.13,0.082,0.082,0.06,0.188,0.034,0.008,0.022,0.04,0.05,0.222,36,35.2,32.2,0,1.1,23,1,2,32.2,70.8,14,27.4,192000,N1,0.636,noise,5
SR2_20160502_192322_489.wav,0.006,0.016,0.08,0.008,0.008,0.028,0.048,0,0.02,0.018,0.012,0.012,0.004,0.078,0.276,0.014,0.024,0.002,0,0.004,0.008,0.014,0.016,0.034,0.02,0.036,0.502,0.02,0.018,0.002,0,0.024,0.12,0.016,0.038,0.024,0.078,0.022,0.002,0.006,0.018,0.024,0.124,36,19.5,14.2,0,1.2,7,1,3,59,470.5,27,47.7,192000,N1,0.502,noise,5
SR2_20160502_192331_644.wav,0.024,0.03,0.03,0.006,0.002,0.046,0.1,0,0.042,0.008,0.024,0.014,0.012,0.122,0.138,0.01,0.022,0.002,0.002,0.004,0.034,0.016,0.024,0.1,0.054,0.104,0.684,0.022,0.016,0,0,0.02,0.128,0.066,0.126,0.058,0.078,0.06,0.002,0.01,0.038,0.028,0.086,39,37.5,33.8,0,0.9,14,0,1,28.9,90.3,13,22,192000,N1,0.684,noise,5
SR2_20160502_192402_000.wav,0.014,0.038,0.044,0.002,0.002,0.024,0.036,0,0.05,0.01,0.012,0.008,0.022,0.064,0.124,0.014,0.012,0,0,0.006,0.01,0.012,0.022,0.196,0.048,0.054,0.574,0.026,0.014,0,0,0.016,0.052,0.048,0.054,0.026,0.058,0.046,0.002,0.01,0.018,0.03,0.096,35,34.5,36,0.2,1,4,0,0,31,55.6,10,26.3,192000,N1,0.574,noise,5
SR2_20160502_192425_052.wav,0.01,0.022,0.068,0.004,0.004,0.02,0.044,0,0.022,0.014,0.014,0.008,0.006,0.046,0.168,0.026,0.016,0.002,0.002,0.006,0.012,0.006,0.008,0.032,0.018,0.04,0.598,0.018,0.012,0,0,0.012,0.114,0.014,0.046,0.026,0.074,0.028,0.004,0.006,0.012,0.014,0.062,33,33.8,11.2,0,0.6,5,1,2,42.1,586.3,17,26.7,192000,N1,0.598,noise,5
SR2_20160502_192448_843.wav,0.002,0.024,0.022,0.002,0,0.018,0.04,0,0.018,0.004,0.002,0.008,0.004,0.05,0.21,0.006,0.008,0,0,0.002,0.01,0.034,0.018,0.046,0.02,0.026,0.464,0.016,0.006,0,0,0.01,0.082,0.03,0.048,0.022,0.036,0.018,0.002,0.006,0.008,0.012,0.016,43,47.6,49.5,0,0.7,1,0,0,476.1,846,193,457.4,192000,N1,0.464,noise,5
SR2_20160502_192725_644.wav,0.02,0.03,0.032,0.004,0.002,0.064,0.122,0.002,0.028,0.014,0.024,0.024,0.03,0.168,0.214,0.018,0.024,0.002,0.002,0.006,0.066,0.03,0.058,0.124,0.084,0.104,0.738,0.048,0.014,0,0,0.028,0.318,0.086,0.158,0.116,0.18,0.038,0.01,0.022,0.068,0.09,0.092,44,43.9,38.2,0,1.1,32,1,2,33.9,101.9,14,29.6,192000,N1,0.738,noise,5
SR2_20160502_192739_204.wav,0.066,0.028,0.06,0.004,0.004,0.07,0.13,0.002,0.05,0.016,0.024,0.012,0.014,0.114,0.182,0.046,0.024,0.002,0.002,0.006,0.02,0.02,0.046,0.124,0.07,0.068,0.746,0.064,0.032,0.002,0,0.056,0.166,0.084,0.14,0.156,0.092,0.044,0.004,0.012,0.082,0.06,0.236,36,35.2,33,0,1.1,37,1,2,31.2,81.8,14,21.7,192000,N1,0.746,noise,5
SR2_20160502_192822_616.wav,0.016,0.03,0.048,0.006,0.002,0.05,0.062,0,0.02,0.024,0.022,0.014,0.018,0.094,0.166,0.008,0.018,0.002,0,0.002,0.01,0.018,0.02,0.128,0.028,0.068,0.568,0.036,0.01,0,0,0.016,0.076,0.028,0.056,0.03,0.088,0.044,0.004,0.012,0.014,0.038,0.054,38,36.8,38.2,0,0.9,7,0,1,51.5,219.2,26,47.7,192000,N1,0.568,noise,5
SR2_20160502_193530_217.wav,0.042,0.058,0.062,0.002,0.008,0.084,0.158,0,0.074,0.014,0.024,0.022,0.02,0.132,0.128,0.036,0.024,0.002,0.002,0.01,0.022,0.016,0.04,0.15,0.074,0.182,0.804,0.058,0.044,0.004,0,0.048,0.3,0.09,0.11,0.076,0.108,0.056,0.01,0.044,0.056,0.09,0.21,37,36,36,0,1.1,38,0,2,27.5,104,12,20.1,192000,N1,0.804,noise,5
SR2_20160502_195903_433.wav,0.012,0.034,0.038,0.004,0,0.046,0.04,0,0.03,0.014,0.014,0.006,0.008,0.064,0.216,0.014,0.02,0,0,0.006,0.024,0.016,0.026,0.062,0.048,0.062,0.412,0.024,0.014,0,0,0.014,0.1,0.016,0.072,0.036,0.052,0.028,0.006,0.018,0.03,0.018,0.024,40,36,36.8,0,1,4,2,2,59.1,535,24,43.3,192000,N1,0.412,noise,5
SR2_20160502_195909_377.wav,0.034,0.028,0.066,0.006,0,0.028,0.03,0,0.026,0.012,0.016,0.014,0.008,0.068,0.17,0.026,0.006,0,0,0.01,0.012,0.01,0.016,0.052,0.038,0.016,0.402,0.024,0.016,0,0,0.02,0.108,0.022,0.046,0.038,0.084,0.07,0.006,0.008,0.04,0.02,0.058,39,39.8,39.8,0,0.2,4,0,1,33.7,111.7,9,20.9,192000,N1,0.402,noise,5
SR2_20160502_195934_199.wav,0.016,0.022,0.044,0.002,0.002,0.054,0.044,0,0.032,0.012,0.01,0.006,0.002,0.064,0.178,0.012,0.024,0.002,0,0.004,0.02,0.014,0.02,0.058,0.038,0.056,0.444,0.016,0.016,0,0,0.024,0.094,0.034,0.058,0.048,0.092,0.046,0.004,0.012,0.046,0.026,0.032,37,45.8,45.8,0,0.7,6,1,2,45.3,267,22,33.2,192000,N1,0.444,noise,5
SR2_20160502_195936_439.wav,0.02,0.016,0.066,0.008,0.004,0.022,0.034,0,0.018,0.016,0.008,0.018,0.006,0.118,0.194,0.016,0.014,0.002,0.002,0.006,0.016,0.012,0.024,0.108,0.038,0.026,0.732,0.028,0.026,0,0,0.02,0.172,0.026,0.056,0.03,0.074,0.072,0.004,0.008,0.012,0.04,0.05,14,14.2,14.2,0,1,6,0,1,40.5,127.8,19,34.7,192000,N1,0.732,noise,5
SR2_20160502_200445_676.wav,0.024,0.008,0.042,0,0.002,0.012,0.028,0,0.01,0.008,0.016,0.008,0.002,0.104,0.114,0.018,0.008,0.002,0,0.008,0.004,0.012,0.012,0.02,0.028,0.024,0.484,0.02,0.012,0,0,0.008,0.088,0.012,0.022,0.02,0.038,0.014,0,0.002,0.004,0.028,0.034,37,28.1,28.9,0,0.3,1,1,2,287.3,447.8,131,268.9,192000,N1,0.484,noise,5
SR2_20160502_200454_919.wav,0.008,0.01,0.034,0,0.004,0.014,0.054,0,0.01,0.008,0.014,0.008,0,0.074,0.086,0.006,0.018,0,0,0.002,0.002,0.02,0.01,0.022,0.014,0.042,0.442,0.022,0.008,0.002,0,0.024,0.088,0.012,0.028,0.026,0.144,0.026,0.004,0,0.004,0.044,0.042,48,15.8,0,0,0.5,3,1,3,108.1,594.5,51,107.5,192000,N1,0.442,noise,5
SR2_20160502_202919_235.wav,0.224,0.054,0.42,0.008,0.002,0.048,0.032,0,0.106,0.02,0.004,0.004,0.012,0.006,0.08,0.112,0.03,0.024,0.002,0.022,0.004,0.008,0.014,0.05,0.012,0.028,0.156,0.078,0.06,0.006,0,0.008,0.154,0.176,0.09,0.042,0.17,0.042,0.036,0.038,0.014,0.102,0.174,32,31.9,31.5,0,1.2,28,13,52,20.5,182.4,7,5.2,192000,N1,0.42,bird,5
SR2_20160502_202925_616.wav,0.046,0.062,0.442,0,0.002,0.014,0.014,0,0.058,0.038,0.004,0,0.006,0.028,0.126,0.068,0.01,0.008,0.002,0.028,0.002,0.006,0.012,0.09,0.012,0.032,0.192,0.09,0.054,0.002,0,0.002,0.106,0.054,0.062,0.032,0.048,0.032,0.008,0.01,0.006,0.022,0.098,28,10.5,10.5,0,0.7,4,8,75,28.3,464.6,9,17.9,192000,N1,0.442,bird,5
SR2_20160502_210343_835.wav,0.014,0.004,0.028,0.008,0.002,0.022,0.056,0,0.016,0.012,0.014,0.004,0.002,0.014,0.136,0.014,0.004,0.002,0,0.002,0.002,0.01,0.006,0.032,0.016,0.026,0.524,0.004,0.002,0.002,0,0.014,0.074,0.014,0.038,0.012,0.046,0.016,0,0.002,0.01,0.018,0.052,32,42.8,28.9,0,0.9,1,2,3,335,401.3,156,330.1,192000,N1,0.524,noise,5
SR2_20160502_210450_321.wav,0.018,0.028,0.046,0.006,0.004,0.038,0.034,0,0.01,0.012,0.016,0.008,0.01,0.02,0.318,0.012,0.006,0.004,0,0.006,0.004,0.012,0.028,0.034,0.042,0.03,0.42,0.024,0.022,0,0,0.018,0.138,0.022,0.058,0.022,0.08,0.032,0,0.004,0.01,0.026,0.076,27,27,25.5,0,0.1,5,2,2,102.8,230.8,46,98.2,192000,N1,0.42,noise,5
SR2_20160502_213638_251.wav,0.01,0.132,0.038,0.01,0.002,0.044,0.054,0,0.186,0.004,0.004,0.004,0.002,0.008,0.074,0.036,0.04,0.002,0.004,0.004,0.032,0.034,0.044,0.322,0.082,0.194,0.23,0.116,0.078,0.002,0,0.008,0.084,0.168,0.144,0.104,0.1,0.706,0.002,0.034,0.022,0.054,0.042,40,36,28.5,0,1.8,25,5,22,122.8,210,47,100.5,192000,N1,0.706,Pleaur,5
SR2_20160502_224522_521.wav,0.008,0.038,0.014,0.002,0.002,0.048,0.074,0,0.03,0.004,0.012,0.012,0.008,0.13,0.1,0.004,0.022,0,0,0.002,0.066,0.208,0.074,0.158,0.118,0.432,0.368,0.056,0.014,0,0,0.012,0.054,0.09,0.2,0.17,0.072,0.078,0.006,0.032,0.068,0.042,0.028,51,53.2,53.2,0,1.5,28,1,3,82.1,433.6,36,63.6,192000,N1,0.432,Myonat,5
SR2_20160502_224735_164.wav,0.018,0.056,0.028,0.016,0.002,0.004,0.01,0,0.016,0.002,0.002,0.002,0.012,0.008,0.026,0.01,0.008,0.014,0.028,0.008,0.008,0.002,0.02,0.032,0.018,0.004,0.04,0.024,0.026,0.002,0,0,0.022,0.386,0.734,0.074,0.012,0.006,0.046,0.06,0.038,0.008,0.028,44,42.8,42.8,0,2.6,30,8,36,61.8,145.1,16,44.8,192000,N1,0.734,Pippip,5
SR2_20160502_233331_960.wav,0.038,0.044,0.038,0.002,0.002,0.012,0.02,0,0.048,0.004,0.004,0.002,0.01,0.01,0.044,0.022,0.008,0.006,0.01,0.008,0.02,0.006,0.03,0.028,0.034,0.012,0.084,0.032,0.034,0,0,0.006,0.054,0.066,0.408,0.718,0.042,0.028,0.014,0.056,0.06,0.012,0.048,56,53.2,53.2,0,1.7,14,4,15,36.2,111,12,25.2,192000,N1,0.718,Pippyg,5
SR2_20160503_185806_255.wav,0.024,0.014,0.072,0.006,0.002,0.026,0.058,0.002,0.022,0.024,0.02,0.008,0.012,0.086,0.298,0.024,0.018,0.002,0,0.018,0.012,0.02,0.022,0.05,0.036,0.07,0.43,0.024,0.02,0,0,0.07,0.258,0.068,0.098,0.072,0.184,0.028,0.012,0.006,0.012,0.05,0.08,16,17.6,18.8,0,1,10,1,4,29.8,186.2,12,25.3,192000,N1,0.43,noise,5
SR2_20160503_191310_115.wav,0.022,0.008,0.104,0,0.002,0.022,0.084,0.002,0.02,0.026,0.024,0.012,0.002,0.088,0.166,0.026,0.012,0.006,0.002,0.01,0.002,0.004,0.008,0.014,0.014,0.014,0.364,0.048,0.02,0.002,0,0.018,0.334,0.008,0.03,0.028,0.136,0.022,0.002,0.002,0.008,0.026,0.104,16,14.2,14.6,0,0.1,5,2,6,23.9,198.9,11,22.2,192000,N1,0.364,noise,5
SR2_20160503_192500_776.wav,0.014,0.026,0.05,0.002,0.002,0.068,0.128,0,0.068,0.016,0.022,0.068,0.062,0.132,0.342,0.018,0.018,0.006,0,0.004,0.006,0.022,0.014,0.052,0.044,0.064,0.672,0.042,0.02,0,0,0.03,0.34,0.026,0.05,0.032,0.204,0.038,0.014,0.01,0.016,0.048,0.088,34,35.2,14.6,0,1,9,1,3,97.4,156.4,42,91.6,192000,N1,0.672,noise,5
SR2_20160503_205216_780.wav,0.074,0.03,0.134,0.008,0.012,0.014,0.02,0,0.038,0.012,0.004,0.006,0.008,0.046,0.016,0.068,0.008,0.006,0.026,0.004,0.012,0.004,0.026,0.05,0.028,0.042,0.288,0.042,0.042,0,0,0.018,0.102,0.214,0.858,0.22,0.048,0.014,0.05,0.066,0.104,0.032,0.146,47,46.5,45.8,0,3.8,59,8,41,86.8,179.8,20,70.2,192000,N1,0.858,Pippip,5
SR2_20160503_205604_000.wav,0.07,0.004,0.316,0,0,0.004,0.016,0,0.024,0.03,0.002,0,0,0,0.008,0.078,0.004,0.002,0,0.01,0.002,0.002,0.002,0.012,0.002,0.004,0.296,0.026,0.036,0,0,0.006,0.222,0.01,0.016,0.018,0.042,0.012,0.008,0.004,0.002,0.01,0.296,11,10.5,10.5,0,0.9,3,2,5,11.1,12.2,4,6.7,192000,N1,0.316,bird,5
SR2_20160503_211821_373.wav,0.01,0.024,0.044,0.002,0.002,0.016,0.072,0,0.01,0.006,0.008,0.006,0.004,0.018,0.12,0.004,0.02,0,0,0,0.012,0.014,0.014,0.03,0.022,0.034,0.454,0.024,0.014,0,0,0.02,0.112,0.028,0.064,0.036,0.082,0.06,0.002,0.004,0.074,0.02,0.044,41,32.6,40.5,0,0.1,3,0,1,316.4,570.1,150,302.2,192000,N1,0.454,noise,5
SR2_20160503_222928_299.wav,0.002,0.1,0.01,0.002,0,0.034,0.03,0,0.03,0,0.008,0.008,0.006,0.07,0.096,0.008,0.012,0,0.002,0.002,0.104,0.154,0.136,0.214,0.21,0.362,0.18,0.028,0.006,0,0,0.008,0.038,0.096,0.164,0.23,0.028,0.09,0.008,0.022,0.024,0.016,0.022,56,55.9,60.8,0,1.4,10,3,12,107.2,262.5,47,87.8,192000,N1,0.362,Myonat,5
SR2_20160503_223343_821.wav,0.042,0.028,0.056,0.008,0.002,0.018,0.006,0,0.04,0.002,0.01,0.002,0.022,0.034,0.026,0.038,0.008,0.008,0.016,0.006,0.012,0.006,0.02,0.04,0.036,0.016,0.1,0.044,0.074,0,0,0.004,0.036,0.124,0.752,0.538,0.032,0.01,0.04,0.048,0.064,0.014,0.034,49,49.5,48.8,0,3.6,37,9,34,59.2,137.6,15,46.7,192000,N1,0.752,Pippip,5
SR2_20160503_223548_361.wav,0.026,0.024,0.02,0.002,0,0.008,0.006,0,0.022,0.002,0.002,0.002,0.004,0.012,0.014,0.008,0.004,0.006,0.008,0.006,0.006,0.002,0.01,0.018,0.008,0.008,0.08,0.012,0.084,0,0,0,0.022,0.062,0.68,0.428,0.01,0.008,0.052,0.042,0.064,0.016,0.02,50,49.5,49.5,0,1.2,7,8,28,44,94.5,14,32,192000,N1,0.68,Pippip,5
SR2_20160503_224109_297.wav,0.002,0.014,0.04,0.002,0,0.008,0.03,0,0.022,0.006,0.014,0,0,0.014,0.06,0.006,0.002,0,0,0,0.004,0.036,0.01,0.028,0.028,0.138,0.518,0.01,0.008,0,0,0.02,0.042,0.006,0.062,0.038,0.038,0.006,0,0.002,0,0.018,0.026,38,16.5,4.9,0,0.1,1,1,1,862.9,1101.7,396,857,192000,N1,0.518,noise,5
SR2_20160503_231118_672.wav,0.054,0.036,0.046,0.006,0.002,0.008,0.01,0,0.018,0.004,0,0.002,0.012,0.01,0.018,0.018,0.006,0.02,0.014,0.01,0.002,0.004,0.02,0.048,0.022,0.01,0.038,0.03,0.028,0,0,0.002,0.016,0.418,0.658,0.068,0.008,0.006,0.078,0.07,0.042,0.008,0.022,43,42.8,42.8,0,3.8,31,8,41,48.2,121.2,11,33.1,192000,N1,0.658,Pippip,5
SR2_20160503_231542_103.wav,0.03,0.004,0.1,0.004,0.002,0.008,0.024,0,0.008,0.02,0.002,0,0.002,0.01,0.086,0.036,0.006,0.002,0,0.008,0.002,0.008,0.004,0.01,0.014,0.012,0.4,0.02,0.016,0,0,0.008,0.212,0.014,0.012,0.024,0.074,0.024,0.002,0.002,0,0.032,0.14,14,11.2,12.8,0,0.1,2,2,10,20.3,159.5,7,7.4,192000,N1,0.4,noise,5
SR2_20160503_231634_312.wav,0.016,0.022,0.036,0.002,0.002,0.154,0.184,0,0.012,0.008,0.012,0.012,0.066,0.034,0.148,0.016,0.018,0.002,0,0.008,0.004,0.016,0.018,0.03,0.03,0.038,0.332,0.028,0.012,0,0,0.034,0.15,0.018,0.042,0.022,0.358,0.022,0.002,0.002,0.008,0.038,0.084,35,34.5,34.5,0,0.4,7,0,3,67.2,400.3,25,64,192000,N1,0.358,Plaalb,5
SR2_20160503_231637_609.wav,0.012,0.028,0.044,0.002,0.004,0.06,0.1,0,0.024,0.012,0.014,0.01,0.014,0.05,0.272,0.016,0.012,0.002,0,0.018,0.01,0.02,0.022,0.062,0.024,0.118,0.544,0.04,0.01,0,0,0.016,0.098,0.044,0.076,0.054,0.124,0.042,0.004,0.006,0.01,0.02,0.076,36,33.8,33.8,0,0.6,6,0,1,42.3,259,17,32.8,192000,N1,0.544,noise,5
SR2_20160503_231638_913.wav,0.02,0.008,0.068,0.006,0,0.012,0.038,0.002,0.016,0.022,0.008,0.004,0.004,0.01,0.068,0.02,0.006,0.002,0,0.004,0.004,0.016,0.016,0.034,0.014,0.036,0.606,0.03,0.028,0,0,0.016,0.17,0.01,0.048,0.028,0.082,0.042,0.004,0,0.004,0.026,0.144,12,12,12.8,0,0.6,4,1,4,75.2,500.2,32,66.8,192000,N1,0.606,noise,5
SR2_20160503_235429_047.wav,0.02,0.044,0.026,0.01,0.002,0.018,0.018,0,0.114,0.006,0.002,0.002,0.01,0.014,0.054,0.022,0.012,0.01,0.012,0.006,0.02,0.018,0.034,0.11,0.088,0.076,0.212,0.064,0.036,0,0,0.006,0.05,0.492,0.652,0.21,0.104,0.068,0.022,0.092,0.078,0.02,0.048,49,44.2,42.8,0,4.7,53,7,38,91.8,239.1,19,76.9,192000,N1,0.652,Pippip,5
SR2_20160504_001619_387.wav,0.006,0.076,0.018,0.002,0.004,0.068,0.056,0,0.038,0.004,0.008,0.01,0.018,0.118,0.144,0.01,0.034,0.002,0.002,0.002,0.068,0.122,0.062,0.23,0.214,0.666,0.288,0.062,0.01,0.002,0,0.02,0.058,0.07,0.14,0.152,0.06,0.066,0.006,0.016,0.052,0.062,0.07,49,54,52.5,0,1.9,23,2,8,101,427.9,47,89.3,192000,N1,0.666,Myonat,5
SR2_20160504_190420_247.wav,0.028,0.014,0.114,0.002,0.004,0.05,0.08,0.002,0.02,0.028,0.036,0.012,0.1,0.032,0.202,0.028,0.018,0.006,0,0.012,0.01,0.022,0.014,0.028,0.018,0.016,0.42,0.076,0.038,0.002,0.002,0.044,0.31,0.036,0.05,0.046,0.18,0.028,0.008,0.01,0.026,0.068,0.318,15,13.5,12,0,1.1,18,1,6,25.9,57.9,11,20.3,192000,N1,0.42,noise,5
SR2_20160504_190721_763.wav,0.024,0.014,0.11,0.002,0.006,0.072,0.132,0.002,0.03,0.052,0.014,0.012,0.046,0.052,0.262,0.05,0.04,0.004,0.002,0.016,0.006,0.03,0.014,0.026,0.012,0.024,0.758,0.06,0.032,0.002,0,0.036,0.33,0.044,0.056,0.068,0.374,0.024,0.006,0.016,0.022,0.08,0.154,33,35.2,10.5,0,1.2,16,2,8,26.2,57.8,12,21.3,192000,N1,0.758,noise,5
SR2_20160504_200553_169.wav,0.062,0.05,0.166,0.002,0.004,0.048,0.1,0.006,0.058,0.038,0.016,0.024,0.032,0.046,0.252,0.066,0.032,0.004,0.002,0.012,0.008,0.012,0.038,0.092,0.032,0.066,0.538,0.052,0.028,0.012,0,0.018,0.308,0.042,0.064,0.05,0.272,0.072,0.008,0.012,0.014,0.114,0.388,14,12.8,12.8,0,0.8,22,4,14,20.3,90,7,15,192000,N1,0.538,noise,5
SR2_20160504_200614_128.wav,0.024,0.046,0.1,0.002,0.01,0.086,0.102,0.002,0.064,0.022,0.024,0.044,0.026,0.11,0.182,0.048,0.042,0.004,0.002,0.016,0.016,0.008,0.03,0.126,0.05,0.256,0.436,0.046,0.04,0.01,0,0.136,0.36,0.088,0.062,0.052,0.108,0.038,0.006,0.016,0.016,0.26,0.344,21,14.2,12.4,0,0.8,35,3,18,25.5,93.3,11,18.1,192000,N1,0.436,noise,5
SR2_20160504_201219_312.wav,0.022,0.006,0.104,0.006,0.002,0.006,0.026,0,0.02,0.03,0.004,0.004,0,0.002,0.138,0.03,0.008,0.002,0,0.008,0,0.01,0.004,0.012,0.006,0.008,0.328,0.026,0.024,0,0,0.008,0.218,0.012,0.026,0.018,0.064,0.04,0.002,0.004,0,0.03,0.234,13,9.8,9.8,0,0.1,2,2,24,20.9,143.9,7,13.9,192000,N1,0.328,noise,5
SR2_20160504_205732_993.wav,0.018,0.106,0.028,0.004,0.002,0.03,0.024,0,0.032,0.002,0.002,0.004,0.024,0.024,0.032,0.024,0.006,0.004,0.006,0.004,0.024,0.016,0.034,0.142,0.06,0.026,0.158,0.032,0.024,0,0,0.008,0.044,0.144,0.882,0.102,0.054,0.02,0.034,0.04,0.074,0.022,0.052,50,47.2,46.5,0,2.1,41,6,24,65.4,111.9,17,52.2,192000,N1,0.882,Pippip,5
SR2_20160504_214440_925.wav,0.016,0.198,0.028,0.004,0.002,0.116,0.03,0,0.214,0.004,0.01,0.014,0.026,0.044,0.118,0.018,0.02,0.002,0.002,0.004,0.036,0.066,0.124,0.318,0.126,0.288,0.184,0.16,0.038,0.002,0,0.004,0.052,0.076,0.21,0.05,0.06,0.12,0.008,0.03,0.026,0.08,0.062,47,45.8,42,0,1.4,35,4,16,95.4,125.7,23,80.2,192000,N1,0.318,Myodau,5
SR2_20160504_215721_559.wav,0.008,0.078,0.018,0.004,0,0.032,0.024,0,0.03,0.002,0.002,0.004,0.012,0.012,0.152,0.014,0.028,0,0,0.002,0.056,0.08,0.138,0.404,0.182,0.348,0.14,0.042,0.022,0,0,0.004,0.104,0.064,0.132,0.22,0.042,0.1,0.004,0.02,0.028,0.038,0.042,48,54,54.8,0,1.1,11,3,10,55.6,102.1,21,49.2,192000,N1,0.404,Myodau,5
SR2_20160504_215724_359.wav,0.006,0.11,0.012,0.002,0.004,0.068,0.028,0,0.044,0.004,0.004,0.008,0.014,0.05,0.07,0.008,0.012,0,0.002,0.002,0.092,0.104,0.134,0.31,0.274,0.264,0.228,0.064,0.012,0,0,0.006,0.048,0.11,0.24,0.098,0.028,0.094,0.006,0.024,0.054,0.054,0.032,51,50.2,52.5,0,1,22,4,12,95.5,203.2,31,76.5,192000,N1,0.31,Myodau,5
SR2_20160504_220954_913.wav,0.008,0.042,0.02,0,0.002,0.064,0.052,0,0.022,0.002,0.004,0.02,0.014,0.094,0.066,0.008,0.02,0,0,0.002,0.046,0.086,0.056,0.108,0.08,0.344,0.46,0.044,0.01,0.004,0,0.038,0.07,0.11,0.158,0.124,0.052,0.042,0.006,0.028,0.126,0.094,0.064,51,52.5,52.5,0,1.2,20,1,4,182.9,404.8,87,169.8,192000,N1,0.46,noise,5
SR2_20160504_223912_747.wav,0.018,0.046,0.028,0.002,0.002,0.01,0.016,0,0.032,0.002,0.004,0.002,0.004,0.006,0.024,0.014,0.006,0.002,0.004,0.002,0.024,0.012,0.052,0.072,0.05,0.008,0.048,0.024,0.032,0,0,0.002,0.028,0.132,0.79,0.098,0.016,0.022,0.012,0.034,0.048,0.016,0.034,49,47.2,46.1,0,1,8,3,15,33,69.8,10,24.7,192000,N1,0.79,Pippip,5
SR2_20160504_232013_513.wav,0.006,0.03,0.026,0.002,0.002,0.03,0.056,0,0.032,0.002,0.008,0.008,0.014,0.062,0.248,0.014,0.026,0.002,0,0.002,0.07,0.09,0.056,0.12,0.11,0.536,0.162,0.05,0.016,0,0,0.028,0.06,0.068,0.142,0.16,0.078,0.074,0.01,0.02,0.026,0.046,0.04,50,55.5,55.5,0,1.8,18,1,5,200.7,376.2,89,182.7,192000,N1,0.536,Myonat,5
SR2_20160504_235450_815.wav,0.026,0.066,0.028,0.004,0.002,0.046,0.032,0,0.042,0.004,0.006,0.008,0.014,0.022,0.052,0.01,0.01,0.008,0.008,0.006,0.032,0.034,0.046,0.108,0.068,0.03,0.236,0.048,0.032,0,0,0.008,0.048,0.37,0.836,0.202,0.048,0.024,0.02,0.066,0.138,0.014,0.046,50,45.8,44.2,0,4.5,69,7,38,124,289.3,30,111.1,192000,N1,0.836,Pippip,5
SR2_20160505_020601_529.wav,0.038,0.038,0.09,0.006,0.002,0.022,0.022,0,0.032,0.006,0.004,0.004,0.012,0.024,0.042,0.02,0.004,0.004,0.006,0.004,0.028,0.004,0.056,0.048,0.058,0.012,0.072,0.036,0.058,0,0,0.004,0.032,0.08,0.882,0.18,0.016,0.016,0.024,0.034,0.07,0.022,0.056,51,48.8,48.4,0,3.1,30,6,27,79,159.1,22,63.4,192000,N1,0.882,Pippip,5
SR2_20160505_041742_195.wav,0.012,0.034,0.012,0.002,0,0.01,0.008,0,0.016,0,0.004,0.002,0.004,0.008,0.05,0.008,0.008,0.006,0.006,0.002,0.026,0.01,0.022,0.074,0.058,0.022,0.048,0.02,0.022,0.002,0,0.002,0.038,0.102,0.862,0.106,0.022,0.012,0.018,0.016,0.03,0.018,0.02,49,48,47.6,0,0.8,5,5,11,24.8,55.1,8,17,192000,N1,0.862,Pippip,5
