Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180517_011126_000.wav,0.014,0.042,0.016,0.01,0,0.012,0.022,0,0.046,0.002,0.004,0.008,0.012,0.016,0.038,0.008,0.012,0.006,0.004,0.004,0.016,0.012,0.034,0.086,0.072,0.016,0.082,0.04,0.02,0,0,0.004,0.036,0.25,0.904,0.156,0.02,0.02,0.018,0.022,0.038,0.012,0.024,50,46.5,45,0,4.8,30,9,33,42.5,132.3,14,31.5,192000,N1,0.904,Pippip,5
SR2_20180517_204212_000.wav,0.016,0.034,0.022,0.004,0,0.026,0.03,0,0.034,0.004,0.01,0.004,0.012,0.02,0.018,0.026,0.01,0.006,0.006,0.008,0.022,0.004,0.028,0.06,0.036,0.022,0.116,0.028,0.032,0.002,0,0.002,0.038,0.148,0.952,0.12,0.078,0.016,0.022,0.046,0.116,0.014,0.066,50,47.2,46.5,0,3.6,34,6,25,34.7,96.7,11,26.2,192000,N1,0.952,Pippip,5
SR2_20180517_211040_000.wav,0.022,0.02,0.016,0.004,0.002,0.018,0.01,0,0.02,0.002,0.002,0.004,0.008,0.008,0.016,0.018,0.006,0.008,0.006,0.006,0.012,0.004,0.018,0.024,0.026,0.008,0.108,0.032,0.06,0,0,0.002,0.034,0.066,0.842,0.742,0.018,0.008,0.026,0.054,0.07,0.02,0.012,53,51,50.2,0,2,28,8,21,52.6,102.6,12,30.9,192000,N1,0.842,Pippip,5
SR2_20180517_232354_000.wav,0.044,0.04,0.032,0.004,0,0.024,0.016,0,0.058,0.01,0.002,0.002,0.01,0.014,0.074,0.022,0.008,0.006,0.002,0.004,0.026,0.01,0.036,0.08,0.074,0.03,0.07,0.044,0.07,0,0,0.004,0.048,0.152,0.908,0.168,0.05,0.02,0.028,0.026,0.064,0.022,0.062,52,48,46.5,0,4.2,31,7,30,42.2,126.4,14,33.4,192000,N1,0.908,Pippip,5
SR2_20180517_234822_000.wav,0.004,0.18,0.026,0.006,0,0.032,0.016,0,0.172,0.002,0.004,0.002,0.002,0.016,0.062,0.018,0.026,0,0.004,0.002,0.054,0.068,0.062,0.37,0.18,0.164,0.102,0.118,0.022,0.002,0,0.004,0.042,0.086,0.23,0.134,0.03,0.124,0.004,0.018,0.026,0.048,0.036,49,53.2,48.8,0,3.5,24,5,21,122.4,221.6,42,101.8,192000,N1,0.37,Myodau,5
SR2_20180518_203229_000.wav,0.014,0.028,0.01,0.002,0,0.026,0.018,0,0.026,0.002,0.004,0.002,0.008,0.01,0.06,0.012,0.022,0.002,0.002,0.002,0.12,0.022,0.056,0.116,0.172,0.038,0.054,0.022,0.02,0,0,0.006,0.042,0.148,0.806,0.2,0.05,0.056,0.02,0.028,0.056,0.038,0.03,52,49.5,45.8,0,1.9,19,4,15,70.8,142.2,27,56.5,192000,N1,0.806,Pippip,5
SR2_20180518_204922_000.wav,0.012,0.05,0.018,0.002,0,0.026,0.02,0,0.026,0.002,0.002,0.002,0.008,0.016,0.04,0.012,0.012,0.004,0.008,0.004,0.034,0.008,0.032,0.08,0.062,0.022,0.106,0.02,0.026,0,0,0.002,0.038,0.168,0.888,0.196,0.034,0.02,0.03,0.034,0.052,0.028,0.032,52,49.5,48,0,3.4,32,6,23,55.1,134.2,18,40.4,192000,N1,0.888,Pippip,5
SR2_20180519_003624_000.wav,0.01,0.134,0.026,0.006,0,0.044,0.024,0,0.072,0.004,0.006,0.004,0.01,0.032,0.102,0.014,0.03,0.002,0.002,0.002,0.114,0.068,0.1,0.324,0.206,0.114,0.198,0.042,0.028,0.002,0,0.008,0.042,0.098,0.326,0.162,0.042,0.124,0.006,0.034,0.064,0.04,0.044,51,53.2,50.2,0,2.6,16,3,19,81.4,153.8,31,70.4,192000,N1,0.326,Pippip,5
SR2_20180521_232258_000.wav,0.01,0.012,0.012,0.002,0,0.002,0.004,0,0.008,0,0,0,0,0.004,0.004,0.006,0,0.002,0.004,0,0.012,0.006,0.012,0.018,0.018,0.006,0.02,0.006,0.016,0,0,0,0.004,0.074,0.886,0.12,0.004,0.008,0.008,0.018,0.032,0.004,0.004,54,48.8,48.4,0,0.6,6,3,4,68.7,87.5,12,31.2,192000,N1,0.886,Pippip,5
SR2_20180522_000737_000.wav,0.02,0.018,0.052,0.004,0,0.008,0.006,0,0.028,0,0,0,0,0.004,0.014,0.002,0.002,0,0,0.002,0.054,0.026,0.022,0.06,0.106,0.022,0.178,0.032,0.028,0,0,0,0.036,0.076,0.622,0.19,0.012,0.032,0.002,0.124,0.152,0.004,0.006,60,54,50.2,0,0.3,5,3,4,53.5,84.2,14,32.6,192000,N1,0.622,Pippip,5
SR2_20180522_204209_000.wav,0.02,0.028,0.028,0,0,0.008,0.01,0,0.03,0.002,0.004,0.002,0.008,0.036,0.03,0.01,0.008,0.002,0.002,0.002,0.028,0.012,0.044,0.062,0.068,0.03,0.376,0.014,0.016,0,0,0.002,0.034,0.116,0.832,0.168,0.016,0.038,0.046,0.032,0.044,0.024,0.016,57,48,47.2,0,0.8,9,3,7,40,115.5,16,31.4,192000,N1,0.832,Pippip,5
SR2_20180522_205903_000.wav,0.016,0.014,0.028,0.002,0,0.016,0.012,0,0.032,0.002,0,0,0,0.006,0.04,0.004,0.008,0.002,0.002,0.004,0.02,0.008,0.02,0.034,0.034,0.016,0.232,0.028,0.032,0,0,0,0.058,0.086,0.868,0.124,0.022,0.014,0.01,0.072,0.154,0.004,0.012,53,51,48.8,0,0.8,10,4,4,27.6,91.5,6,12.9,192000,N1,0.868,Pippip,5
SR2_20180522_212319_000.wav,0.014,0.05,0.026,0.006,0,0.016,0.01,0,0.03,0.002,0.002,0.006,0.002,0.026,0.06,0.006,0.004,0,0.002,0.004,0.024,0.022,0.028,0.128,0.1,0.03,0.172,0.02,0.024,0.002,0,0,0.052,0.088,0.814,0.108,0.022,0.05,0.004,0.082,0.15,0.018,0.024,58,53.2,48,0,1.1,12,4,4,38,121.4,11,23.4,192000,N1,0.814,Pippip,5
SR2_20180522_214421_000.wav,0.02,0.028,0.038,0.006,0.002,0.034,0.026,0,0.034,0.002,0.004,0.002,0.006,0.024,0.052,0.016,0.004,0.002,0.002,0.002,0.06,0.032,0.038,0.1,0.084,0.05,0.254,0.02,0.022,0,0,0.002,0.05,0.078,0.778,0.15,0.042,0.03,0.01,0.078,0.16,0.066,0.054,61,51,49.5,0,1,15,3,4,65.6,146.3,18,28.4,192000,N1,0.778,Pippip,5
SR2_20180525_031651_000.wav,0.004,0.024,0.006,0,0,0.01,0.026,0,0.022,0.002,0.008,0.002,0.004,0.03,0.038,0.002,0.008,0,0,0,0.034,0.022,0.044,0.106,0.102,0.046,0.342,0.018,0.016,0,0,0.002,0.034,0.156,0.77,0.108,0.018,0.05,0.002,0.02,0.092,0.006,0.012,55,49.5,45,0,0.8,10,3,4,59.9,81.6,19,36.3,192000,N1,0.77,Pippip,5
SR2_20180527_025222_000.wav,0.026,0.074,0.06,0.004,0,0.034,0.024,0,0.03,0.004,0.008,0.008,0.006,0.028,0.146,0.026,0.014,0.006,0.002,0.004,0.068,0.046,0.04,0.09,0.1,0.042,0.314,0.04,0.024,0,0,0.004,0.07,0.132,0.734,0.222,0.036,0.038,0.042,0.096,0.184,0.028,0.03,70,54.8,51,0,0.6,13,3,5,56.8,262,19,38.1,192000,N1,0.734,Pippip,5
SR2_20180528_003028_000.wav,0.056,0.026,0.034,0.002,0.004,0.01,0.012,0,0.028,0.002,0.004,0.006,0.002,0.018,0.022,0.022,0.008,0.012,0.002,0.008,0.03,0.03,0.032,0.092,0.094,0.096,0.222,0.03,0.036,0,0,0.002,0.022,0.062,0.186,0.92,0.02,0.02,0.016,0.08,0.108,0.012,0.018,61,56.2,54.8,0,1.6,18,5,7,50.3,191.1,14,19.4,192000,N1,0.92,Pippyg,5
SR2_20180528_210134_000.wav,0.026,0.078,0.038,0.002,0,0.022,0.042,0,0.082,0.004,0.008,0.008,0.012,0.038,0.07,0.02,0.016,0.008,0.002,0.006,0.086,0.038,0.05,0.094,0.118,0.104,0.256,0.054,0.042,0.002,0,0.004,0.054,0.126,0.774,0.172,0.05,0.144,0.014,0.072,0.22,0.02,0.03,58,52.5,49.5,0,2,26,4,9,41.6,118.6,15,30.1,192000,N1,0.774,Pippip,5
SR2_20180528_210356_000.wav,0.026,0.04,0.02,0.004,0,0.022,0.012,0,0.062,0.006,0.004,0.004,0.004,0.024,0.038,0.016,0.01,0.006,0.004,0.006,0.034,0.014,0.05,0.1,0.096,0.052,0.292,0.032,0.03,0,0,0.004,0.034,0.118,0.852,0.13,0.022,0.042,0.046,0.09,0.122,0.01,0.036,54,51,48,0,1.4,19,4,6,21.4,118.4,7,11.4,192000,N1,0.852,Pippip,5
SR2_20180528_211315_000.wav,0.042,0.132,0.12,0.004,0.004,0.064,0.032,0,0.32,0.004,0.002,0.01,0.01,0.028,0.066,0.048,0.04,0.002,0.002,0.006,0.028,0.036,0.036,0.218,0.12,0.142,0.096,0.196,0.186,0.002,0,0.008,0.068,0.142,0.208,0.22,0.116,0.222,0.04,0.158,0.128,0.162,0.082,48,37.5,34.5,0,1.6,30,7,15,51.6,109.2,16,35.5,192000,N1,0.32,Eptser,5
SR2_20180528_220533_000.wav,0.018,0.04,0.03,0.002,0,0.014,0.014,0,0.092,0.002,0.002,0.004,0.008,0.014,0.026,0.028,0.016,0.004,0.002,0.004,0.036,0.048,0.044,0.14,0.106,0.072,0.12,0.052,0.04,0.002,0,0.002,0.042,0.228,0.624,0.124,0.04,0.046,0.012,0.082,0.13,0.024,0.038,50,48.8,43.5,0,1.1,13,4,7,24.9,118.2,8,18.2,192000,N1,0.624,Pippip,5
SR2_20180528_222050_000.wav,0.01,0.122,0.042,0.002,0,0.026,0.046,0.002,0.104,0.002,0.006,0.014,0.006,0.056,0.056,0.02,0.014,0.002,0.01,0.004,0.042,0.054,0.042,0.118,0.126,0.094,0.414,0.062,0.088,0,0,0.006,0.106,0.144,0.382,0.842,0.04,0.226,0.006,0.09,0.18,0.018,0.032,74,65.2,62.2,0,1.7,36,2,5,60.7,199.6,24,46.6,192000,N1,0.842,Pippyg,5
SR2_20180407_190627_000.wav,0.026,0.044,0.058,0.004,0.006,0.014,0.034,0,0.02,0.002,0.008,0.004,0.002,0.046,0.092,0.016,0.002,0.002,0,0.004,0.006,0.006,0.024,0.116,0.024,0.03,0.342,0.046,0.03,0,0.002,0.01,0.072,0.042,0.044,0.036,0.042,0.048,0.004,0.01,0.008,0.016,0.048,26,25.1,27,0.9,2,2,1,1,28.6,30.4,11,22.7,192000,N2,0.342,noise,5
SR2_20180407_205243_000.wav,0.036,0.068,0.054,0,0,0.004,0.012,0,0.102,0.008,0,0,0,0.002,0.006,0.038,0.008,0,0,0.006,0,0.006,0.008,0.018,0.004,0.012,0.098,0.064,0.144,0,0,0.004,0.058,0.15,0.124,0.098,0.012,0.23,0.01,0.012,0.004,0.022,0.154,16,15.8,15.8,0.1,1.5,5,3,3,28.6,48.4,10,11.8,192000,N2,0.23,Pleaur,5
SR2_20180407_212746_000.wav,0.018,0.006,0.076,0.002,0.002,0.016,0.026,0,0.014,0.012,0.016,0.002,0,0.012,0.042,0.014,0.004,0.002,0,0.006,0.002,0.002,0.004,0.016,0.006,0.014,0.596,0.012,0.01,0,0,0.016,0.122,0.008,0.024,0.028,0.07,0.008,0,0.002,0.004,0.02,0.046,14,15,8.2,0.1,0.6,2,1,1,33.6,44.4,15,31.7,192000,N2,0.596,noise,5
SR2_20180407_223933_000.wav,0.002,0.164,0.006,0.006,0.002,0.044,0.016,0,0.096,0,0.002,0.01,0.002,0.01,0.042,0.002,0.026,0,0.002,0,0.05,0.166,0.08,0.36,0.174,0.432,0.044,0.072,0.06,0.002,0,0.002,0.016,0.054,0.178,0.156,0.03,0.256,0.004,0.016,0.024,0.018,0.02,56,57,59.2,0,2.8,16,4,5,210.6,529.2,83,78.3,192000,N2,0.432,Myonat,5
SR2_20180416_204635_000.wav,0.002,0.004,0.004,0,0,0.028,0.01,0,0.006,0,0.004,0.002,0,0.032,0.004,0,0.01,0,0,0,0.016,0.004,0.026,0.034,0.024,0.022,0.23,0.002,0,0,0,0,0.014,0.012,0.136,0.18,0.026,0.01,0.002,0.016,0.108,0.014,0.018,54,54.8,54,3,3.1,1,1,1,24.3,24.3,9,22.4,192000,N2,0.23,noise,5
SR2_20180416_205533_000.wav,0.002,0.02,0.012,0,0.004,0.018,0.052,0,0.012,0,0.016,0.012,0.016,0.242,0.184,0,0.004,0,0,0,0,0.002,0.006,0.026,0.01,0.022,0.17,0.034,0.006,0,0,0.028,0.042,0.04,0.034,0.068,0.054,0.006,0.002,0.006,0.014,0.044,0.01,58,56.6,30,0.5,0.6,2,1,1,68.5,77.8,30,26.7,192000,N2,0.242,Lamsp.,5
SR2_20180417_013516_000.wav,0,0.016,0.008,0,0,0.034,0.062,0,0.034,0,0.016,0.008,0.008,0.028,0.058,0.004,0.006,0,0,0,0.036,0.006,0.024,0.04,0.03,0.052,0.294,0.052,0.006,0,0,0.016,0.04,0.056,0.054,0.068,0.156,0.018,0.002,0.038,0.064,0.024,0.032,59,59.2,34.1,0.7,2.2,2,1,1,26.8,35.2,11,21.8,192000,N2,0.294,noise,5
SR2_20180417_210809_000.wav,0.04,0.018,0.068,0.002,0.002,0.04,0.048,0,0.052,0.006,0.004,0,0.01,0.014,0.138,0.05,0.014,0.002,0,0.018,0,0.002,0.012,0.046,0.012,0.098,0.08,0.094,0.1,0,0,0.006,0.164,0.046,0.038,0.046,0.318,0.022,0.01,0.006,0.006,0.08,0.06,26,25.5,0,0,0.6,5,3,9,15.6,35.4,6,8.6,192000,N2,0.318,Plaalb,5
SR2_20180418_000206_000.wav,0.008,0.04,0.012,0.002,0.002,0.034,0.034,0,0.144,0.002,0.002,0.006,0.006,0.014,0.094,0.012,0.02,0,0.002,0,0.034,0.074,0.078,0.25,0.134,0.304,0.12,0.08,0.06,0.002,0,0.004,0.07,0.104,0.146,0.056,0.048,0.296,0.004,0.012,0.014,0.04,0.038,46,39,39.8,0,1.7,15,5,10,61.5,104.1,20,48.3,192000,N2,0.304,Myonat,5
SR2_20180419_193827_000.wav,0.002,0.012,0.004,0,0,0.028,0.03,0,0.028,0,0.002,0,0.006,0.022,0.046,0.002,0.01,0,0,0,0.008,0.006,0.026,0.092,0.042,0.04,0.212,0.032,0.02,0,0,0.006,0.022,0.068,0.028,0.044,0.068,0.028,0,0.002,0.03,0.01,0.024,46,46.5,0,2.5,2.6,1,1,1,30.3,30.3,13,23.7,192000,N2,0.212,noise,5
SR2_20180421_224050_000.wav,0.01,0.016,0.038,0.002,0,0.066,0.03,0,0.026,0.002,0.004,0.006,0.008,0.012,0.028,0.006,0.022,0,0,0,0.036,0.01,0.034,0.06,0.064,0.04,0.184,0.028,0.014,0,0,0.002,0.058,0.048,0.178,0.406,0.04,0.02,0.006,0.044,0.05,0.058,0.048,55,54.8,55.5,0,1.3,6,5,8,19.1,26,7,14.9,192000,N2,0.406,Pippyg,5
SR2_20180422_014353_000.wav,0.01,0.024,0.022,0.004,0,0.078,0.052,0,0.048,0.002,0.006,0.008,0.014,0.028,0.146,0.028,0.046,0.004,0,0.002,0.008,0.01,0.034,0.136,0.046,0.15,0.156,0.026,0.028,0.002,0,0.002,0.072,0.134,0.062,0.034,0.05,0.04,0.008,0.008,0.006,0.074,0.082,43,42.4,37.5,0,1.5,6,10,12,34.5,59.3,14,28.9,192000,N2,0.156,noise,5
SR2_20180423_201034_000.wav,0.026,0.026,0.086,0.004,0.006,0.098,0.14,0.002,0.058,0.022,0.014,0.014,0.02,0.106,0.226,0.036,0.028,0.006,0.002,0.008,0.01,0.01,0.032,0.156,0.032,0.166,0.838,0.028,0.06,0.008,0.002,0.018,0.146,0.056,0.042,0.04,0.13,0.04,0.008,0.014,0.038,0.078,0.356,17,18,14.2,0,3.2,91,1,3,29.8,72.2,12,26.5,192000,N2,0.838,noise,5
SR2_20180423_202818_000.wav,0.002,0.008,0.036,0,0,0.006,0.014,0,0.02,0.002,0.002,0.004,0.002,0.018,0.148,0.02,0.002,0,0,0.002,0.002,0.008,0.014,0.024,0.016,0.016,0.272,0.01,0.012,0,0,0.014,0.072,0.024,0.046,0.026,0.036,0.026,0,0.008,0.018,0.024,0.046,37,39,33.8,1.7,1.8,1,1,1,25.6,25.6,13,0,192000,N2,0.272,noise,5
SR2_20180423_203628_000.wav,0.014,0.072,0.036,0.002,0.004,0.148,0.084,0,0.124,0.004,0.004,0.02,0.03,0.03,0.156,0.038,0.05,0.002,0.002,0.008,0.024,0.014,0.032,0.106,0.04,0.19,0.26,0.038,0.048,0.002,0,0.012,0.136,0.08,0.126,0.22,0.16,0.044,0.018,0.028,0.04,0.056,0.092,42,36.8,37.5,1.1,3.4,10,4,20,20.8,272.1,8,10.2,192000,N2,0.26,noise,5
SR2_20180423_210616_000.wav,0.01,0.052,0.032,0.002,0,0.048,0.034,0,0.166,0.002,0.01,0.004,0.002,0.016,0.09,0.034,0.022,0.002,0.002,0,0.01,0.022,0.034,0.19,0.048,0.092,0.118,0.052,0.04,0,0,0.004,0.06,0.076,0.066,0.086,0.064,0.04,0.012,0.004,0.012,0.06,0.134,40,35.2,17.6,0,1.4,3,5,11,41.5,49.7,15,22.9,192000,N2,0.19,Myodau,5
SR2_20180423_214913_000.wav,0.002,0.132,0.012,0.002,0.002,0.066,0.022,0,0.142,0,0.004,0.006,0.002,0.004,0.066,0.004,0.03,0.002,0,0.004,0.054,0.134,0.12,0.368,0.188,0.418,0.044,0.08,0.04,0.002,0,0.002,0.034,0.072,0.116,0.056,0.03,0.1,0.006,0.01,0.008,0.022,0.038,49,51.4,45,0,3.4,42,4,15,122.8,200.4,33,62.3,192000,N2,0.418,Myonat,5
SR2_20180427_210934_000.wav,0.006,0.026,0.008,0.002,0,0.03,0.022,0,0.056,0.002,0.004,0.002,0.006,0.006,0.176,0.006,0.052,0,0.002,0.002,0.042,0.018,0.054,0.31,0.084,0.104,0.064,0.02,0.008,0,0,0,0.04,0.028,0.078,0.038,0.026,0.036,0.002,0.014,0.006,0.028,0.068,48,45.8,48,0,1.6,3,21,23,75.9,111.1,31,60.8,192000,N2,0.31,Myodau,5
SR2_20180501_215731_000.wav,0.01,0.058,0.012,0.002,0,0.01,0.014,0,0.054,0,0.002,0.004,0.006,0.044,0.072,0.004,0.01,0.002,0,0,0.004,0.016,0.02,0.174,0.046,0.026,0.088,0.02,0.022,0,0,0,0.03,0.062,0.032,0.03,0.022,0.028,0.002,0.008,0.014,0.03,0.022,36,37.5,37.5,1.2,1.3,1,1,1,15.1,15.1,6,13.2,192000,N2,0.174,Myodau,5
SR2_20180501_215945_000.wav,0.006,0.082,0.012,0.006,0,0.09,0.032,0,0.14,0.002,0.002,0.006,0.004,0.008,0.16,0.012,0.036,0.002,0.004,0.002,0.038,0.06,0.064,0.322,0.252,0.236,0.074,0.1,0.036,0.002,0,0.004,0.078,0.162,0.134,0.042,0.054,0.106,0.006,0.012,0.012,0.028,0.032,51,45.8,41.2,0,3.5,18,6,33,166.4,334.5,46,140.7,192000,N2,0.322,Myodau,5
SR2_20180503_205137_000.wav,0.052,0.022,0.094,0,0,0.018,0.024,0,0.036,0.002,0,0,0.014,0.008,0.162,0.05,0.038,0.002,0.002,0.006,0,0.006,0.012,0.026,0.032,0.046,0.112,0.034,0.046,0,0,0.008,0.182,0.094,0.104,0.036,0.1,0.02,0.008,0.016,0.004,0.028,0.056,40,38.2,36.8,0,0.7,2,4,22,9.3,20.8,4,5.6,192000,N2,0.182,Phogri,5
SR2_20180504_204237_000.wav,0.008,0.036,0.016,0,0.002,0.04,0.024,0,0.04,0.002,0.004,0.006,0.042,0.042,0.11,0.01,0.012,0.004,0,0.004,0.008,0.01,0.036,0.108,0.066,0.036,0.15,0.04,0.012,0,0,0.016,0.058,0.072,0.078,0.03,0.102,0.024,0.004,0.014,0.014,0.042,0.03,39,37.5,38.2,0,1.5,2,4,4,9.6,11.6,4,8.3,192000,N2,0.15,noise,5
SR2_20180504_204821_000.wav,0.064,0.052,0.062,0.002,0,0.026,0.03,0,0.078,0.008,0.004,0.008,0.004,0.002,0.166,0.076,0.032,0.01,0.002,0.008,0.008,0.006,0.022,0.04,0.028,0.016,0.204,0.106,0.192,0.002,0,0.004,0.138,0.102,0.066,0.04,0.066,0.026,0.016,0.014,0.03,0.064,0.09,35,35.2,36.8,0.3,2,4,3,4,14.5,17.6,5,9.4,192000,N2,0.204,noise,5
SR2_20180508_020149_000.wav,0.152,0.044,0.154,0.002,0.008,0.006,0.016,0,0.036,0.014,0,0.002,0.002,0.004,0.044,0.08,0.004,0.004,0,0.054,0,0.002,0.002,0.01,0.004,0.004,0.084,0.094,0.196,0,0,0.016,0.098,0.096,0.094,0.088,0.084,0.018,0.018,0.016,0.006,0.024,0.052,17,17.2,17.2,0,0.2,5,3,6,15.1,27.8,4,5.7,192000,N2,0.196,Nycnoc,5
SR2_20180508_201456_000.wav,0.004,0,0.048,0,0,0.01,0.022,0,0.008,0.006,0.01,0.002,0.002,0.01,0.012,0.008,0.008,0,0,0,0.002,0,0,0.008,0.012,0.002,0.65,0.01,0.008,0,0,0.01,0.034,0,0.004,0.012,0.026,0.006,0.002,0,0,0.018,0.046,13,15,15,1.8,1.9,1,0,0,40,40,19,39.9,192000,N2,0.65,noise,5
SR2_20180508_204316_000.wav,0.058,0.026,0.124,0.002,0,0.022,0.048,0,0.166,0.008,0.004,0.002,0.008,0.006,0.042,0.14,0.008,0.004,0,0.008,0.002,0.002,0.012,0.008,0.004,0.012,0.108,0.276,0.406,0,0,0.01,0.11,0.032,0.032,0.06,0.262,0.044,0.034,0.004,0.006,0.028,0.1,23,24,24,0.3,1.5,7,5,12,11.3,28.9,3,5,192000,N2,0.406,Nycnoc,5
SR2_20180508_205324_000.wav,0.006,0.038,0.034,0,0,0.038,0.05,0,0.032,0.004,0.032,0.004,0.006,0.03,0.07,0.008,0.008,0,0,0.002,0.024,0.012,0.032,0.044,0.044,0.066,0.32,0.014,0.022,0,0,0.018,0.076,0.024,0.092,0.064,0.11,0.046,0.006,0.05,0.076,0.012,0.018,65,66,65.6,0.2,1.1,3,0,1,26.5,33.5,9,6.1,192000,N2,0.32,noise,5
SR2_20180508_205951_000.wav,0.004,0.158,0.02,0.004,0,0.036,0.018,0,0.1,0.002,0.002,0.006,0.004,0.01,0.034,0.006,0.016,0,0.002,0.002,0.072,0.126,0.106,0.366,0.112,0.44,0.042,0.102,0.038,0,0,0.004,0.02,0.088,0.174,0.088,0.04,0.098,0.002,0.018,0.036,0.04,0.026,48,38.2,42.8,0,3.5,38,4,13,114.1,203.5,33,43.7,192000,N2,0.44,Myonat,5
SR2_20180509_022811_000.wav,0.002,0.014,0.022,0,0,0.024,0.014,0,0.026,0.004,0.028,0.008,0,0.028,0.05,0.004,0,0,0,0.006,0.006,0.002,0.006,0.042,0.026,0.048,0.324,0.018,0.014,0,0,0.008,0.054,0.034,0.026,0.014,0.072,0.032,0,0.006,0.006,0.016,0.016,26,26.2,26.2,2.5,2.6,1,0,0,17.5,17.5,5,10.9,192000,N2,0.324,noise,5
SR2_20180511_233026_000.wav,0.008,0.084,0.02,0.002,0.002,0.036,0.04,0,0.078,0.002,0.002,0.004,0.014,0.026,0.094,0.022,0.022,0.006,0.002,0.004,0.05,0.028,0.104,0.34,0.186,0.04,0.264,0.034,0.028,0.002,0,0.01,0.052,0.124,0.318,0.204,0.064,0.07,0.012,0.022,0.062,0.08,0.064,51,53.2,48,0,1.1,10,2,8,31.5,116.3,11,15,192000,N2,0.34,Myodau,5
SR2_20180512_031216_000.wav,0.002,0.016,0.006,0,0.002,0.036,0.098,0,0.008,0,0.014,0.018,0.006,0.074,0.088,0,0,0,0,0,0.004,0.006,0.006,0.008,0.012,0.02,0.184,0.014,0.002,0,0,0.04,0.042,0.052,0.038,0.04,0.11,0.01,0,0.004,0.016,0.012,0.012,56,56.2,0,0.2,0.3,1,1,1,47.5,47.5,24,47,192000,N2,0.184,noise,5
SR2_20180512_031610_000.wav,0.006,0.004,0.04,0,0,0.004,0.014,0,0.02,0.008,0.012,0.002,0.002,0.072,0.264,0.008,0.002,0,0,0.004,0.01,0.006,0.006,0.032,0.014,0.006,0.654,0.006,0.008,0,0,0.01,0.05,0.008,0.014,0.012,0.026,0.014,0.002,0,0.002,0.014,0.044,23,23.2,22.9,0.8,1.1,2,0,0,32.1,34.8,14,19.7,192000,N2,0.654,noise,5
SR2_20180512_031622_000.wav,0.022,0.002,0.79,0,0,0,0,0,0.002,0.014,0,0,0,0,0,0.018,0,0,0,0.004,0,0,0,0,0,0,0.026,0.006,0.026,0,0,0,0.02,0.016,0.004,0,0,0.002,0.002,0,0,0,0.046,8,8.2,7.5,1.5,1.6,1,13,13,9.5,9.5,2,5.4,192000,N2,0.79,bird,5
SR2_20180512_031707_000.wav,0.064,0,0.442,0,0,0.004,0.002,0,0.006,0.018,0,0,0,0,0.002,0.074,0,0,0,0.002,0,0,0,0,0,0.002,0.078,0.02,0.054,0,0,0,0.044,0.022,0.006,0.002,0.008,0.004,0.012,0,0,0.008,0.126,8,8.2,8.2,0.3,0.5,1,12,12,4.9,4.9,2,2.3,192000,N2,0.442,bird,5
SR2_20180512_031901_000.wav,0.032,0.004,0.736,0,0,0,0.002,0,0.004,0.076,0,0,0,0,0.002,0.014,0,0,0,0,0,0,0,0.002,0,0,0.098,0.022,0.028,0,0,0,0.094,0.012,0.014,0.008,0.004,0.002,0.004,0.004,0,0.002,0.094,8,8.2,7.9,0.8,0.9,1,6,9,13.1,13.4,6,7.1,192000,N2,0.736,bird,5
SR2_20180512_210611_000.wav,0.006,0.162,0.014,0.002,0,0.038,0.022,0,0.078,0,0.004,0.006,0.006,0.042,0.078,0.024,0.044,0.002,0,0.002,0.028,0.05,0.054,0.292,0.112,0.296,0.074,0.098,0.052,0,0,0.006,0.03,0.078,0.044,0.028,0.06,0.082,0.002,0.012,0.014,0.094,0.07,40,36.8,36.8,0.7,2.3,5,5,13,37,71.7,14,29.2,192000,N2,0.296,Myonat,5
SR2_20180512_210732_000.wav,0.014,0.204,0.022,0.004,0.002,0.05,0.054,0,0.08,0.002,0.002,0.006,0.01,0.024,0.052,0.022,0.046,0.002,0,0.002,0.058,0.036,0.034,0.352,0.106,0.042,0.206,0.06,0.03,0,0,0.014,0.062,0.13,0.296,0.228,0.07,0.076,0.006,0.048,0.06,0.078,0.096,41,40.5,44.2,0.2,2.8,12,2,6,18.7,46,10,7.9,192000,N2,0.352,Myodau,5
SR2_20180512_210738_000.wav,0.002,0.232,0.01,0.002,0,0.056,0.024,0,0.104,0.002,0.002,0.002,0.004,0.01,0.074,0.01,0.02,0,0,0,0.02,0.06,0.062,0.308,0.098,0.388,0.06,0.08,0.076,0.002,0,0.002,0.036,0.044,0.044,0.024,0.046,0.108,0.002,0.014,0.008,0.064,0.038,41,36,40.9,0.1,2.1,5,5,9,59.8,71.2,14,35.1,192000,N2,0.388,Myonat,5
