Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151029_190522_964.wav,0.042,0.058,0.042,0.008,0.002,0.014,0.018,0,0.07,0.006,0.006,0.002,0.008,0.014,0.1,0.046,0.008,0.006,0.014,0.004,0.06,0.026,0.056,0.148,0.11,0.068,0.154,0.032,0.058,0,0,0.004,0.058,0.538,0.9,0.094,0.038,0.056,0.028,0.044,0.03,0.024,0.086,48,44.2,43.5,0,4.3,66,10,29,86.5,157.2,27,69.8,192000,N1,0.9,Pippip,5
SR2_20151029_190528_643.wav,0.014,0.03,0.014,0.004,0,0.006,0.014,0,0.018,0.002,0.002,0.004,0.01,0.018,0.038,0.01,0.006,0.008,0.01,0.006,0.004,0.006,0.022,0.056,0.022,0.018,0.104,0.018,0.022,0,0,0,0.02,0.416,0.64,0.064,0.018,0.004,0.024,0.034,0.044,0.006,0.034,44,43.5,42.8,0,1.3,18,12,27,46.4,101.4,12,39,192000,N1,0.64,Pippip,5
SR2_20151029_190530_231.wav,0.042,0.04,0.04,0.004,0,0.03,0.02,0,0.044,0.004,0.002,0.004,0.012,0.022,0.142,0.022,0.014,0.012,0.01,0.008,0.028,0.024,0.054,0.154,0.064,0.036,0.134,0.036,0.028,0,0,0.014,0.126,0.462,0.818,0.126,0.054,0.05,0.044,0.062,0.04,0.058,0.078,51,44.2,43.5,0,2.6,42,12,28,79.7,144.6,21,63.5,192000,N1,0.818,Pippip,5
SR2_20151029_190533_775.wav,0.066,0.036,0.054,0.006,0.002,0.016,0.014,0,0.032,0.006,0.006,0.002,0.012,0.016,0.036,0.042,0.004,0.004,0.004,0.004,0.052,0.03,0.054,0.112,0.14,0.048,0.064,0.032,0.098,0,0,0.002,0.058,0.204,0.842,0.128,0.064,0.058,0.026,0.032,0.068,0.024,0.032,51,45,45,0,1.8,30,6,20,69,126,17,51.4,192000,N1,0.842,Pippip,5
SR2_20151029_190537_129.wav,0.038,0.054,0.044,0.01,0.002,0.02,0.022,0,0.058,0.012,0.004,0.006,0.018,0.024,0.058,0.038,0.018,0.016,0.01,0.008,0.036,0.012,0.038,0.088,0.09,0.026,0.226,0.072,0.064,0,0,0.008,0.06,0.496,0.87,0.112,0.06,0.032,0.04,0.086,0.09,0.028,0.066,49,44.2,42.8,0,4.7,92,8,29,75.1,223.3,23,61.1,192000,N1,0.87,Pippip,5
SR2_20151029_190609_613.wav,0.04,0.076,0.04,0.01,0.002,0.014,0.012,0,0.038,0.004,0.002,0.004,0.014,0.014,0.03,0.026,0.014,0.014,0.02,0.008,0.01,0.006,0.026,0.09,0.038,0.012,0.084,0.042,0.044,0.002,0,0.006,0.026,0.378,0.79,0.09,0.028,0.018,0.066,0.058,0.056,0.034,0.036,45,42.8,42.8,0,4.2,74,8,32,73,171.7,17,53.1,192000,N1,0.79,Pippip,5
SR2_20151029_190627_031.wav,0.034,0.058,0.036,0.018,0,0.01,0.01,0,0.03,0.004,0,0.002,0.016,0.006,0.022,0.016,0.012,0.014,0.024,0.004,0.016,0.006,0.02,0.064,0.042,0.016,0.08,0.074,0.036,0,0,0.002,0.02,0.39,0.73,0.09,0.01,0.012,0.034,0.08,0.08,0.016,0.026,44,43.5,42.8,0,4,74,8,33,88.7,183.1,14,73.4,192000,N1,0.73,Pippip,5
SR2_20151029_190653_712.wav,0.032,0.052,0.048,0.012,0.002,0.008,0.008,0,0.034,0.006,0,0.006,0.018,0.016,0.032,0.02,0.016,0.026,0.02,0.006,0.006,0.008,0.018,0.054,0.022,0.01,0.048,0.036,0.032,0,0,0.004,0.02,0.4,0.682,0.078,0.012,0.012,0.06,0.072,0.058,0.008,0.02,45,43.5,42.8,0,4.3,70,8,38,103.2,221.7,22,75.9,192000,N1,0.682,Pippip,5
SR2_20151029_190700_052.wav,0.02,0.106,0.02,0.004,0,0.048,0.088,0,0.054,0.004,0.006,0.01,0.014,0.1,0.04,0.032,0.022,0.002,0.006,0.004,0.048,0.024,0.07,0.198,0.074,0.074,0.382,0.048,0.034,0,0,0.006,0.05,0.392,0.88,0.286,0.112,0.056,0.012,0.05,0.166,0.062,0.074,53,46.5,45.8,0,3.4,100,6,29,83.4,207.9,26,68.9,192000,N1,0.88,Pippip,5
SR2_20151029_190706_364.wav,0.034,0.058,0.046,0.004,0,0.018,0.042,0,0.018,0.004,0.004,0.006,0.032,0.026,0.038,0.014,0.012,0.004,0.002,0.004,0.05,0.016,0.066,0.132,0.118,0.046,0.11,0.036,0.024,0.002,0,0.006,0.078,0.18,0.77,0.112,0.07,0.05,0.016,0.06,0.15,0.048,0.132,50,45.8,45.8,0,1.5,32,4,16,46.3,107.6,16,31.7,192000,N1,0.77,Pippip,5
SR2_20151029_190708_449.wav,0.052,0.042,0.042,0.006,0,0.008,0.02,0,0.034,0.002,0.002,0.004,0.01,0.008,0.024,0.02,0.004,0.006,0.006,0.008,0.018,0.01,0.022,0.038,0.046,0.012,0.076,0.022,0.042,0.002,0,0.006,0.04,0.294,0.796,0.13,0.024,0.018,0.028,0.048,0.07,0.024,0.06,49,45.8,44.6,0,1.9,42,6,21,61.8,140.7,19,51.4,192000,N1,0.796,Pippip,5
SR2_20151029_190711_311.wav,0.016,0.104,0.042,0.002,0.004,0.014,0.022,0,0.03,0.002,0.01,0.008,0.016,0.046,0.036,0.018,0.002,0.008,0.006,0.004,0.044,0.038,0.054,0.146,0.058,0.072,0.15,0.048,0.032,0,0,0.012,0.052,0.394,0.872,0.23,0.054,0.044,0.016,0.032,0.092,0.038,0.038,48,46.5,44.2,0,2.4,42,5,29,47,117,17,29.7,192000,N1,0.872,Pippip,5
SR2_20151029_190725_943.wav,0.048,0.024,0.046,0.008,0,0.012,0.032,0,0.012,0.004,0,0,0.036,0.004,0.046,0.02,0.006,0.016,0.002,0.004,0.002,0,0.026,0.038,0.01,0.004,0.052,0.016,0.028,0,0,0,0.048,0.248,0.442,0.08,0.046,0.008,0.076,0.064,0.016,0.008,0.062,42,42.8,42.8,0,1,10,8,16,21.4,81.1,10,15.8,192000,N1,0.442,Pippip,5
SR2_20151029_190734_445.wav,0.06,0.054,0.054,0.006,0.01,0.012,0.01,0,0.088,0.004,0.002,0.004,0.01,0.01,0.026,0.03,0.006,0.018,0.01,0.006,0.016,0.026,0.02,0.072,0.046,0.016,0.078,0.054,0.04,0.002,0,0.004,0.042,0.424,0.77,0.114,0.024,0.022,0.106,0.07,0.048,0.024,0.022,47,43.5,43.5,0,2.6,58,8,34,102.5,236.8,22,87.5,192000,N1,0.77,Pippip,5
SR2_20151029_190737_541.wav,0.034,0.046,0.036,0.008,0.004,0.014,0.024,0,0.04,0.004,0.002,0.002,0.024,0.006,0.052,0.02,0.006,0.01,0.006,0.004,0.004,0.002,0.02,0.056,0.02,0.01,0.074,0.016,0.058,0,0,0.002,0.058,0.324,0.628,0.06,0.054,0.012,0.032,0.022,0.02,0.014,0.05,46,43.9,42,0,0.9,12,6,23,49.2,129.8,11,36.1,192000,N1,0.628,Pippip,5
SR2_20151029_190759_529.wav,0.024,0.076,0.024,0.004,0,0.032,0.02,0,0.028,0.002,0.006,0.008,0.012,0.036,0.022,0.016,0.008,0.01,0.006,0.004,0.028,0.02,0.05,0.128,0.058,0.024,0.284,0.028,0.036,0,0,0.004,0.04,0.288,0.84,0.11,0.026,0.032,0.022,0.046,0.18,0.028,0.04,48,46.5,44.2,0,2,40,8,26,61.4,145.9,18,47.4,192000,N1,0.84,Pippip,5
SR2_20151029_190802_587.wav,0.028,0.046,0.032,0.008,0.002,0.04,0.016,0,0.05,0.004,0.008,0.006,0.01,0.05,0.056,0.014,0.014,0.008,0.012,0.004,0.038,0.028,0.026,0.1,0.07,0.032,0.388,0.048,0.03,0.004,0,0.004,0.034,0.49,0.81,0.138,0.024,0.044,0.054,0.068,0.126,0.048,0.086,51,45,43.5,0,4.6,128,7,32,107,240.6,22,88.7,192000,N1,0.81,Pippip,5
SR2_20151029_190807_891.wav,0.022,0.082,0.028,0.006,0.004,0.036,0.034,0,0.034,0.004,0.018,0.034,0.046,0.108,0.324,0.014,0.006,0.004,0.02,0.006,0.034,0.028,0.04,0.106,0.058,0.086,0.162,0.058,0.022,0.002,0,0.02,0.046,0.354,0.816,0.16,0.05,0.06,0.036,0.09,0.19,0.064,0.028,48,45.8,45,0,2.1,90,3,30,57.3,117.3,19,40.7,192000,N1,0.816,Pippip,5
SR2_20151029_190813_791.wav,0.02,0.092,0.034,0.006,0.002,0.018,0.066,0,0.062,0.004,0.016,0.016,0.014,0.044,0.396,0.01,0.018,0.002,0.01,0.002,0.1,0.06,0.066,0.122,0.164,0.062,0.544,0.108,0.068,0,0,0.04,0.156,0.54,0.8,0.248,0.12,0.038,0.014,0.11,0.186,0.034,0.066,53,45.8,43.5,0,5,188,7,33,124.8,290.3,36,107.2,192000,N1,0.8,Pippip,5
SR2_20151029_190818_791.wav,0.034,0.04,0.044,0.008,0.002,0.008,0.014,0,0.028,0.002,0.004,0.004,0.01,0.008,0.012,0.012,0.006,0.01,0.016,0.006,0.004,0.006,0.016,0.026,0.018,0.006,0.05,0.022,0.028,0.002,0,0.002,0.016,0.46,0.874,0.058,0.014,0.006,0.042,0.064,0.026,0.012,0.032,45,42.8,42,0.1,1.7,36,8,30,86.1,144,13,67.7,192000,N1,0.874,Pippip,5
SR2_20151029_190821_369.wav,0.03,0.064,0.046,0.018,0.002,0.018,0.016,0,0.076,0.004,0.002,0.006,0.008,0.01,0.032,0.024,0.012,0.014,0.016,0.004,0.042,0.024,0.028,0.084,0.076,0.028,0.198,0.092,0.038,0,0,0.004,0.036,0.586,0.79,0.126,0.024,0.036,0.038,0.132,0.172,0.014,0.042,47,43.5,43.5,0,5,116,9,35,108.3,254.3,30,94.1,192000,N1,0.79,Pippip,5
SR2_20151029_190826_369.wav,0.04,0.02,0.042,0.006,0.002,0.018,0.032,0,0.044,0.008,0.02,0.004,0.014,0.02,0.038,0.054,0.006,0.008,0.002,0.006,0.006,0.004,0.02,0.038,0.024,0.01,0.578,0.07,0.03,0.002,0,0.014,0.082,0.216,0.37,0.088,0.056,0.012,0.084,0.108,0.13,0.02,0.07,43,42.8,42.8,0,1.8,14,2,5,15.5,24.1,6,9.8,192000,N1,0.578,noise,5
SR2_20151029_190828_661.wav,0.008,0.08,0.014,0.008,0,0.02,0.018,0,0.024,0.002,0.004,0.006,0.016,0.058,0.03,0.008,0.004,0.006,0.002,0.004,0.036,0.034,0.054,0.148,0.062,0.064,0.116,0.028,0.016,0,0,0.006,0.038,0.312,0.804,0.088,0.03,0.06,0.024,0.028,0.236,0.026,0.03,49,45.8,45,0,1.3,24,5,22,52.8,178.2,20,37.3,192000,N1,0.804,Pippip,5
SR2_20151029_190850_928.wav,0.028,0.048,0.032,0.006,0.004,0.014,0.014,0,0.042,0.004,0.004,0.004,0.012,0.024,0.022,0.034,0.008,0.014,0.012,0.008,0.026,0.038,0.046,0.128,0.138,0.074,0.072,0.03,0.03,0,0,0.004,0.036,0.35,0.83,0.31,0.038,0.06,0.04,0.04,0.036,0.046,0.072,46,45,44.2,0,1.1,40,7,20,33.6,82.5,12,25.4,192000,N1,0.83,Pippip,5
SR2_20151029_190853_077.wav,0.03,0.066,0.04,0.002,0,0.008,0.01,0,0.03,0.008,0.002,0.002,0.008,0.018,0.044,0.024,0.004,0.008,0.004,0.008,0.01,0.006,0.02,0.03,0.032,0.008,0.064,0.028,0.032,0,0,0.002,0.048,0.288,0.792,0.094,0.042,0.02,0.042,0.03,0.028,0.048,0.064,47,45,45,0,1.3,18,5,23,30.7,130.3,11,22.7,192000,N1,0.792,Pippip,5
SR2_20151029_190857_508.wav,0.048,0.048,0.064,0.014,0.002,0.006,0.01,0,0.024,0.006,0.002,0.004,0.012,0.012,0.024,0.044,0.004,0.016,0.02,0.008,0.004,0.006,0.018,0.042,0.018,0.008,0.092,0.064,0.038,0,0,0.004,0.022,0.434,0.644,0.086,0.04,0.008,0.096,0.162,0.172,0.016,0.038,43,42.4,42,0,4.7,138,10,30,64.8,128.1,14,48,192000,N1,0.644,Pippip,5
SR2_20151029_190941_436.wav,0.036,0.032,0.026,0.004,0,0.004,0.01,0,0.018,0.002,0.004,0,0.004,0.002,0.02,0.012,0.004,0.016,0.008,0.004,0,0.002,0.018,0.032,0.014,0.006,0.042,0.02,0.022,0,0,0,0.022,0.328,0.502,0.074,0.014,0.008,0.03,0.016,0.018,0.012,0.034,44,43.5,42,0,1.1,10,6,23,17.9,83.2,7,8.6,192000,N1,0.502,Pippip,5
SR2_20151029_195917_473.wav,0.032,0.804,0.044,0.004,0,0.016,0.02,0,0.152,0.006,0.002,0.002,0.016,0.024,0.178,0.028,0.016,0.016,0.004,0.006,0.032,0.046,0.028,0.152,0.074,0.064,0.188,0.074,0.084,0,0,0.008,0.044,0.266,0.16,0.092,0.052,0.18,0.016,0.052,0.084,0.044,0.03,38,39.8,43.5,0,1.7,58,5,17,82.8,162.3,22,46.5,192000,N1,0.804,Barbar,5
SR2_20151029_201211_020.wav,0.042,0.656,0.05,0.014,0,0.03,0.02,0,0.174,0.004,0.002,0.004,0.006,0.016,0.154,0.026,0.02,0.01,0.006,0.004,0.018,0.05,0.05,0.162,0.078,0.032,0.058,0.082,0.076,0,0,0.004,0.016,0.254,0.166,0.136,0.03,0.134,0.016,0.034,0.03,0.034,0.06,39,36.8,35.2,0,1.3,28,6,16,55.2,168.6,17,22.2,192000,N1,0.656,Barbar,5
SR2_20151029_202225_996.wav,0.026,0.046,0.038,0.01,0.002,0.006,0.012,0,0.034,0.006,0.002,0.002,0.01,0.006,0.028,0.014,0.008,0.018,0.022,0.008,0.004,0.002,0.018,0.032,0.028,0.006,0.036,0.026,0.048,0,0,0.002,0.034,0.392,0.648,0.08,0.014,0.016,0.046,0.038,0.036,0.008,0.014,44,43.5,43.5,0,3.8,34,7,26,70.9,135.6,16,52.1,192000,N1,0.648,Pippip,5
SR2_20151029_203902_653.wav,0.02,0.032,0.02,0.004,0.002,0.014,0.03,0,0.032,0.002,0.002,0.002,0.008,0.026,0.022,0.012,0.004,0.002,0.008,0.004,0.016,0.006,0.032,0.044,0.03,0.014,0.112,0.024,0.024,0,0,0.004,0.018,0.118,0.904,0.13,0.024,0.02,0.026,0.052,0.106,0.014,0.036,51,47.2,45.8,0,4.2,96,6,28,106.5,200.4,24,85.5,192000,N1,0.904,Pippip,5
SR2_20151029_203908_288.wav,0.024,0.066,0.03,0.002,0,0.018,0.018,0,0.038,0.002,0.002,0.006,0.014,0.058,0.022,0.026,0.004,0.004,0.006,0.002,0.024,0.016,0.048,0.118,0.072,0.084,0.102,0.04,0.024,0,0,0.002,0.034,0.202,0.88,0.106,0.034,0.048,0.034,0.044,0.082,0.014,0.05,48,47.2,45.8,0,1.9,34,5,10,40.7,103.3,13,21.8,192000,N1,0.88,Pippip,5
SR2_20151029_203947_568.wav,0.022,0.062,0.032,0.006,0.002,0.036,0.038,0,0.036,0.004,0.008,0.006,0.018,0.03,0.032,0.012,0.01,0.004,0.008,0.004,0.032,0.034,0.046,0.154,0.114,0.04,0.106,0.024,0.044,0.002,0,0.008,0.04,0.098,0.91,0.178,0.056,0.038,0.028,0.052,0.092,0.024,0.082,50,47.2,46.5,0,2.9,52,6,21,48.3,113.8,14,35.4,192000,N1,0.91,Pippip,5
SR2_20151029_204051_919.wav,0.032,0.04,0.03,0.002,0,0.022,0.072,0,0.016,0.004,0.002,0.004,0.022,0.03,0.03,0.02,0.002,0.008,0.006,0.006,0.006,0.008,0.022,0.036,0.028,0.012,0.082,0.026,0.034,0,0,0,0.068,0.106,0.786,0.094,0.102,0.008,0.026,0.026,0.068,0.016,0.074,46,46.5,45.8,0,0.8,14,4,6,25.1,49.2,8,15.9,192000,N1,0.786,Pippip,5
SR2_20151029_204103_327.wav,0.034,0.03,0.024,0.004,0.002,0.02,0.028,0,0.018,0.002,0.006,0.006,0.026,0.032,0.042,0.01,0.006,0.006,0.002,0.002,0.014,0.008,0.046,0.064,0.038,0.01,0.114,0.012,0.016,0.002,0,0.002,0.034,0.084,0.906,0.122,0.052,0.012,0.034,0.058,0.11,0.036,0.024,50,46.5,46.5,0,2.4,60,6,24,86.2,149.6,24,74.1,192000,N1,0.906,Pippip,5
SR2_20151029_204222_225.wav,0.014,0.022,0.034,0.008,0.002,0.01,0.018,0,0.01,0.002,0.002,0.004,0.004,0.012,0.024,0.01,0.004,0.008,0.004,0.002,0.014,0.002,0.028,0.036,0.03,0.01,0.048,0.008,0.018,0,0,0.008,0.018,0.12,0.916,0.108,0.01,0.01,0.028,0.072,0.09,0.02,0.022,48,46.5,45.8,0,2.3,44,14,23,69.7,125.7,20,59,192000,N1,0.916,Pippip,5
SR2_20151029_204243_365.wav,0.014,0.026,0.02,0,0,0.008,0.014,0,0.04,0.002,0,0.002,0,0.01,0.016,0.02,0.006,0.002,0.004,0,0.016,0.002,0.016,0.042,0.038,0.006,0.054,0.014,0.042,0,0,0,0.014,0.072,0.854,0.082,0.02,0.008,0.012,0.024,0.018,0.022,0.042,47,46.1,45.8,0,1,18,6,11,53.8,81.5,18,47.1,192000,N1,0.854,Pippip,5
SR2_20151029_211324_385.wav,0.024,0.1,0.032,0.004,0.006,0.024,0.024,0,0.036,0.004,0.004,0.02,0.016,0.034,0.042,0.022,0.01,0.002,0.008,0.006,0.064,0.068,0.046,0.118,0.09,0.094,0.268,0.06,0.04,0,0,0.032,0.06,0.106,0.918,0.338,0.086,0.034,0.014,0.17,0.22,0.078,0.088,57,51,48.8,0,5,278,5,22,77.8,567.8,25,63.2,192000,N1,0.918,Pippip,5
SR2_20151029_211329_385.wav,0.026,0.084,0.024,0.006,0.004,0.05,0.03,0,0.09,0.002,0.006,0.008,0.012,0.06,0.062,0.016,0.006,0.004,0.004,0.004,0.052,0.054,0.042,0.114,0.1,0.058,0.216,0.034,0.032,0.002,0,0.012,0.082,0.09,0.902,0.256,0.088,0.058,0.02,0.132,0.164,0.078,0.052,55,51,48.8,0,1.7,92,5,21,82.1,450.4,28,64.4,192000,N1,0.902,Pippip,5
SR2_20151029_212605_773.wav,0.024,0.04,0.026,0.004,0.002,0.022,0.018,0,0.038,0.002,0.004,0.008,0.018,0.02,0.04,0.024,0.01,0.004,0.004,0.008,0.02,0.004,0.014,0.028,0.036,0.01,0.114,0.032,0.032,0.002,0,0.012,0.066,0.164,0.88,0.102,0.084,0.032,0.026,0.028,0.062,0.046,0.09,50,46.5,46.5,0,2.6,48,7,24,53.7,164.5,14,35.2,192000,N1,0.88,Pippip,5
SR2_20151029_212908_677.wav,0.028,0.044,0.034,0.006,0,0.01,0.01,0,0.024,0.002,0,0.002,0.004,0.006,0.014,0.01,0.002,0.014,0.014,0.004,0.024,0.006,0.036,0.072,0.06,0.02,0.06,0.028,0.022,0,0,0,0.014,0.172,0.924,0.12,0.024,0.01,0.07,0.03,0.038,0.012,0.036,47,46.5,45.8,0,1.2,18,6,12,28.3,97.1,8,15.4,192000,N1,0.924,Pippip,5
SR2_20151029_213204_000.wav,0.012,0.02,0.012,0.002,0,0.01,0,0,0.014,0,0,0,0.002,0,0.004,0.004,0,0.002,0,0.002,0,0,0.004,0.008,0.008,0,0.012,0.006,0.032,0,0,0,0.008,0.066,0.648,0.074,0,0.014,0.004,0.008,0.024,0,0,48,47.2,45.8,0.7,0.8,2,4,4,9.1,9.1,3,7.7,192000,N1,0.648,Pippip,5
SR2_20151029_213325_199.wav,0.02,0.03,0.016,0.006,0.002,0.006,0.008,0,0.008,0.004,0,0,0.002,0.004,0.022,0.014,0.006,0.008,0.004,0.006,0.004,0.004,0.018,0.022,0.028,0.006,0.036,0.01,0.038,0,0,0.002,0.008,0.12,0.878,0.15,0.006,0.012,0.034,0.018,0.022,0.004,0.008,48,47.2,47.2,0,1,12,7,14,19.5,70.5,6,12.2,192000,N1,0.878,Pippip,5
SR2_20151029_213335_727.wav,0.02,0.048,0.022,0,0.002,0.028,0.022,0,0.028,0.002,0.002,0.006,0.018,0.014,0.038,0.022,0.006,0.002,0.002,0.002,0.02,0.008,0.032,0.046,0.03,0.008,0.074,0.018,0.026,0,0,0.004,0.038,0.076,0.86,0.09,0.046,0.022,0.014,0.024,0.08,0.024,0.034,50,48.8,46.5,0,1.3,18,4,7,39.1,96.9,9,28.5,192000,N1,0.86,Pippip,5
SR2_20151029_213343_704.wav,0.03,0.044,0.022,0.004,0.002,0.026,0.046,0,0.024,0.006,0.004,0.01,0.022,0.022,0.042,0.018,0.01,0.004,0.002,0.004,0.022,0.008,0.038,0.064,0.05,0.014,0.164,0.024,0.018,0.002,0,0.004,0.056,0.08,0.86,0.192,0.062,0.02,0.016,0.062,0.094,0.036,0.08,50,48.8,47.6,0,1.2,34,4,10,23.5,85.5,8,15.3,192000,N1,0.86,Pippip,5
SR2_20151029_213347_001.wav,0.012,0.032,0.012,0.004,0,0.018,0.026,0,0.036,0.002,0.002,0.004,0.004,0.012,0.016,0.018,0.006,0.004,0.006,0.004,0.022,0.036,0.042,0.128,0.138,0.114,0.068,0.024,0.022,0.002,0,0.002,0.014,0.142,0.922,0.23,0.02,0.046,0.014,0.032,0.07,0.014,0.034,51,48.8,46.5,0,2.6,66,6,22,64.2,181.5,17,45.8,192000,N1,0.922,Pippip,5
SR2_20151029_213351_693.wav,0.022,0.07,0.016,0.006,0,0.018,0.01,0,0.024,0.002,0.006,0.006,0.01,0.024,0.1,0.012,0.004,0.002,0.004,0.008,0.028,0.01,0.082,0.05,0.044,0.018,0.066,0.02,0.02,0.002,0,0.004,0.054,0.124,0.916,0.164,0.064,0.024,0.03,0.048,0.136,0.018,0.04,51,48,46.5,0,2.9,88,6,25,68,184.9,17,54.1,192000,N1,0.916,Pippip,5
SR2_20151029_213401_587.wav,0.022,0.06,0.028,0.004,0,0.016,0.016,0,0.038,0.002,0.002,0.006,0.01,0.012,0.026,0.012,0.006,0.004,0.012,0.006,0.038,0.02,0.058,0.186,0.118,0.064,0.06,0.022,0.04,0.002,0,0.002,0.024,0.1,0.914,0.138,0.016,0.048,0.024,0.074,0.068,0.03,0.038,50,46.5,46.5,0,3.9,124,6,24,84.4,155.2,19,67.5,192000,N1,0.914,Pippip,5
SR2_20151029_213407_467.wav,0.02,0.03,0.026,0.004,0,0.016,0.034,0,0.032,0.002,0.004,0.004,0.008,0.018,0.02,0.018,0.006,0.002,0.002,0.002,0.024,0.024,0.062,0.102,0.12,0.13,0.16,0.016,0.026,0,0,0.004,0.022,0.134,0.88,0.21,0.026,0.048,0.016,0.044,0.038,0.03,0.042,51,48,45.8,0,2.5,60,6,26,96.3,194.8,22,75.5,192000,N1,0.88,Pippip,5
SR2_20151029_213416_092.wav,0.006,0.05,0.008,0.004,0,0.004,0.008,0,0.016,0.002,0,0,0.008,0.006,0.016,0.004,0.002,0.002,0.002,0.002,0.026,0.012,0.032,0.064,0.06,0.022,0.046,0.012,0.022,0,0,0.002,0.02,0.104,0.914,0.15,0.008,0.016,0.012,0.018,0.038,0.008,0.01,49,46.5,46.5,0,1.1,20,4,6,20.7,105.9,8,16.7,192000,N1,0.914,Pippip,5
SR2_20151029_213419_343.wav,0.032,0.048,0.042,0.006,0,0.026,0.018,0,0.014,0.002,0.008,0.004,0.006,0.012,0.022,0.024,0.004,0.008,0.006,0.004,0.014,0.004,0.024,0.054,0.036,0.014,0.1,0.018,0.026,0,0,0.004,0.048,0.098,0.852,0.118,0.032,0.024,0.048,0.062,0.092,0.044,0.032,48,46.5,45.8,0,1.6,68,7,26,68.9,148.3,15,51.7,192000,N1,0.852,Pippip,5
SR2_20151029_213426_361.wav,0.026,0.046,0.034,0.002,0.004,0.034,0.036,0,0.028,0.004,0.002,0.004,0.022,0.026,0.04,0.016,0.002,0.004,0.004,0.006,0.036,0.024,0.04,0.136,0.108,0.054,0.11,0.024,0.026,0,0,0.008,0.074,0.094,0.89,0.174,0.09,0.032,0.036,0.044,0.068,0.022,0.058,50,46.5,45.8,0,2.7,70,5,15,43.8,150.6,14,33.1,192000,N1,0.89,Pippip,5
SR2_20151029_213430_252.wav,0.024,0.048,0.05,0.004,0.002,0.022,0.022,0,0.056,0.004,0.002,0.008,0.016,0.032,0.056,0.03,0.022,0.006,0.002,0.002,0.076,0.022,0.062,0.118,0.13,0.07,0.222,0.038,0.04,0,0,0.006,0.044,0.104,0.888,0.138,0.054,0.082,0.018,0.036,0.084,0.026,0.068,51,48,46.5,0,2.6,106,5,17,64.6,147,17,47.8,192000,N1,0.888,Pippip,5
SR2_20151029_213450_361.wav,0.012,0.06,0.03,0.004,0,0.026,0.03,0,0.072,0,0.002,0.004,0.008,0.01,0.018,0.018,0.01,0.002,0.002,0.004,0.036,0.006,0.042,0.076,0.068,0.02,0.1,0.026,0.042,0,0,0.002,0.026,0.128,0.922,0.12,0.042,0.038,0.01,0.02,0.092,0.042,0.042,49,48,46.5,0,1.7,32,6,7,41.3,94.9,12,29.9,192000,N1,0.922,Pippip,5
SR2_20151029_213555_875.wav,0.03,0.024,0.016,0.004,0,0.006,0.008,0,0.014,0.002,0,0.004,0.006,0.006,0.01,0.01,0.002,0.004,0.006,0.002,0.01,0.004,0.024,0.028,0.026,0.012,0.058,0.014,0.026,0,0,0.004,0.018,0.078,0.854,0.09,0.014,0.008,0.038,0.04,0.052,0.014,0.024,47,46.5,45.8,0,1.3,22,6,11,32.2,82.8,9,21.7,192000,N1,0.854,Pippip,5
SR2_20151029_213605_753.wav,0.042,0.046,0.034,0.004,0.004,0.014,0.012,0,0.03,0.002,0.004,0.006,0.01,0.018,0.016,0.04,0.008,0.004,0.012,0.004,0.018,0.008,0.036,0.048,0.024,0.01,0.122,0.04,0.032,0,0,0.004,0.04,0.112,0.86,0.09,0.028,0.02,0.05,0.072,0.076,0.022,0.056,46,45.8,45.8,0,1.5,52,6,23,19.6,88.4,9,12.6,192000,N1,0.86,Pippip,5
SR2_20151029_213628_016.wav,0.024,0.044,0.036,0.006,0,0.032,0.026,0,0.034,0.004,0.002,0.006,0.024,0.028,0.106,0.014,0.006,0.008,0.002,0.004,0.032,0.016,0.034,0.148,0.116,0.078,0.078,0.024,0.03,0,0,0.008,0.054,0.1,0.836,0.172,0.076,0.05,0.026,0.038,0.058,0.032,0.052,50,47.2,45.8,0,1.7,50,4,15,42.8,112.8,13,29.1,192000,N1,0.836,Pippip,5
SR2_20151029_215133_945.wav,0.036,0.036,0.036,0.002,0.002,0.02,0.014,0,0.038,0.004,0.004,0.002,0.01,0.008,0.028,0.036,0.006,0.008,0.006,0.01,0.016,0.004,0.022,0.056,0.038,0.016,0.102,0.026,0.038,0.002,0,0.008,0.05,0.12,0.878,0.126,0.072,0.016,0.034,0.036,0.036,0.022,0.066,50,48,47.2,0,3.2,88,6,27,61.9,156.9,18,49.3,192000,N1,0.878,Pippip,5
SR2_20151029_233204_000.wav,0,0.002,0.026,0,0,0.008,0.022,0,0.006,0.016,0.008,0.002,0,0.018,0.02,0.004,0.006,0,0,0,0.002,0.004,0.002,0.006,0.01,0.016,0.62,0.01,0.004,0,0,0.018,0.046,0.002,0.006,0.01,0.044,0.002,0.004,0,0,0.028,0.028,15,17.2,17.2,0.2,0.3,2,0,0,44.2,44.2,18,30.3,192000,N1,0.62,noise,5
