Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160705_220121_725.wav,0.018,0.042,0.022,0.002,0.004,0.016,0.026,0,0.022,0.002,0.008,0.008,0.016,0.034,0.054,0.01,0.002,0.002,0.002,0.008,0.026,0.014,0.032,0.076,0.064,0.02,0.118,0.022,0.024,0.002,0,0.006,0.05,0.086,0.818,0.184,0.032,0.042,0.026,0.028,0.192,0.024,0.048,50,48,46.5,0,1.5,20,3,10,32.5,104.5,10,21.6,192000,N1,0.818,Pippip,5
SR2_20160705_220803_139.wav,0.022,0.122,0.058,0.004,0.002,0.044,0.034,0,0.17,0.004,0.002,0.008,0.024,0.06,0.162,0.024,0.012,0.002,0.002,0.006,0.016,0.028,0.034,0.12,0.064,0.168,0.226,0.086,0.05,0,0,0.006,0.062,0.054,0.142,0.078,0.092,0.512,0.014,0.024,0.028,0.068,0.036,39,35.2,36.4,0,1.1,9,3,17,62.5,104.8,22,48,192000,N1,0.512,Pleaur,5
SR2_20160705_221147_909.wav,0.014,0.062,0.026,0.006,0.002,0.028,0.03,0,0.04,0.002,0.008,0.01,0.008,0.042,0.42,0.024,0.012,0.004,0.006,0.004,0.074,0.064,0.106,0.154,0.136,0.184,0.228,0.038,0.03,0,0,0.016,0.056,0.104,0.908,0.63,0.042,0.042,0.018,0.126,0.168,0.024,0.044,58,52.5,49.5,0,3.2,92,6,28,114.8,273,38,97.7,192000,N1,0.908,Pippip,5
SR2_20160705_221309_389.wav,0.018,0.016,0.018,0.002,0.002,0.008,0.01,0,0.012,0,0.004,0.004,0.004,0.006,0.006,0.008,0.004,0.002,0.002,0.002,0.01,0.002,0.012,0.018,0.01,0.006,0.13,0.012,0.018,0,0,0.004,0.02,0.06,0.718,0.212,0.01,0.008,0.024,0.058,0.13,0.014,0.016,52,50.2,49.5,0,0.4,8,7,11,16.5,58.4,4,11.2,192000,N1,0.718,Pippip,5
SR2_20160705_230528_907.wav,0.008,0.13,0.024,0.004,0.002,0.084,0.06,0,0.096,0.002,0.01,0.004,0.012,0.048,0.14,0.034,0.042,0.002,0.006,0.002,0.05,0.148,0.102,0.386,0.136,0.35,0.206,0.058,0.02,0.002,0,0.006,0.072,0.162,0.172,0.172,0.1,0.094,0.008,0.022,0.06,0.068,0.07,50,51.8,50.2,0,2.4,31,5,16,111.7,202.2,41,97.2,192000,N1,0.386,Myodau,5
SR2_20160705_231056_548.wav,0.004,0.098,0.016,0.004,0.002,0.034,0.018,0,0.048,0.004,0.004,0.004,0.018,0.028,0.156,0.016,0.024,0.002,0.002,0.002,0.086,0.092,0.094,0.358,0.114,0.27,0.102,0.052,0.028,0.002,0,0.004,0.092,0.064,0.212,0.158,0.046,0.088,0.006,0.02,0.024,0.05,0.052,53,54,56.2,0,1.1,12,4,14,58.7,100.3,17,35.3,192000,N1,0.358,Myodau,5
SR2_20160705_232740_725.wav,0.004,0.108,0.022,0.004,0,0.08,0.024,0,0.068,0.002,0.004,0.006,0.01,0.008,0.084,0.03,0.058,0.002,0.002,0,0.074,0.156,0.126,0.374,0.152,0.3,0.232,0.06,0.024,0.002,0,0.006,0.064,0.064,0.192,0.29,0.07,0.076,0.004,0.05,0.114,0.06,0.082,51,54.8,52.5,0,2.4,46,5,16,113.5,274.6,44,88.5,192000,N1,0.374,Myodau,5
SR2_20160706_001035_197.wav,0.026,0.032,0.036,0.004,0.004,0.036,0.014,0,0.044,0.002,0.002,0.006,0.008,0.036,0.024,0.014,0.006,0.006,0.024,0.004,0.05,0.014,0.038,0.068,0.044,0.028,0.242,0.038,0.042,0,0,0.004,0.042,0.106,0.596,0.638,0.034,0.024,0.018,0.226,0.276,0.034,0.034,57,52.5,51.8,0,3,55,9,27,103.2,261.2,38,87.8,192000,N1,0.638,Pippyg,5
SR2_20160706_211708_443.wav,0.032,0.032,0.072,0.002,0.004,0.032,0.074,0.004,0.026,0.02,0.026,0.016,0.01,0.072,0.248,0.042,0.016,0.002,0.002,0.004,0.022,0.018,0.026,0.062,0.06,0.038,0.386,0.034,0.02,0,0,0.044,0.34,0.042,0.11,0.094,0.102,0.022,0.004,0.012,0.08,0.03,0.072,47,46.5,28.9,0,0.1,10,1,2,47.6,585.8,21,39.9,192000,N1,0.386,noise,5
SR2_20160706_224707_585.wav,0.032,0.028,0.024,0.002,0,0.004,0.002,0,0.008,0,0,0,0.002,0.002,0.014,0.012,0,0.01,0.012,0.006,0.002,0,0.008,0.018,0.004,0.002,0.028,0.02,0.036,0,0,0,0.008,0.152,0.728,0.102,0.002,0.004,0.066,0.012,0.01,0.002,0.002,45,44.2,44.2,0,1,4,11,20,62.9,97,14,53.7,192000,N1,0.728,Pippip,5
SR2_20160706_224709_332.wav,0.034,0.044,0.02,0.004,0,0.03,0.046,0,0.018,0.002,0.002,0.006,0.022,0.026,0.062,0.012,0.004,0.012,0.008,0.004,0.006,0.006,0.03,0.076,0.032,0.014,0.108,0.016,0.034,0,0,0.006,0.054,0.286,0.762,0.086,0.05,0.026,0.05,0.03,0.042,0.02,0.03,46,44.2,44.2,0,1.1,7,6,9,29.6,65.1,10,21.4,192000,N1,0.762,Pippip,5
SR2_20160706_230106_256.wav,0.044,0.028,0.038,0.01,0,0.002,0.004,0,0.01,0,0,0,0.002,0.016,0.042,0.012,0,0.016,0.014,0.006,0.002,0,0.002,0.022,0.008,0.002,0.026,0.038,0.03,0,0,0.002,0.012,0.248,0.566,0.086,0.004,0.004,0.07,0.024,0.014,0.004,0.006,44,43.5,43.5,0,1.3,3,14,22,61.3,105.2,19,40.9,192000,N1,0.566,Pippip,5
SR2_20160706_230606_787.wav,0.018,0.14,0.018,0.002,0,0.042,0.026,0.002,0.072,0.004,0.002,0.004,0.006,0.01,0.102,0.018,0.052,0.002,0.002,0.004,0.064,0.132,0.118,0.522,0.144,0.294,0.196,0.106,0.038,0.004,0,0.002,0.096,0.064,0.186,0.092,0.064,0.056,0.008,0.028,0.054,0.092,0.064,50,51,49.5,0,2,26,5,16,96.9,237.6,35,78.7,192000,N1,0.522,Myodau,5
SR2_20160706_230943_548.wav,0.026,0.028,0.02,0.006,0,0.006,0.014,0,0.016,0.002,0.002,0.002,0.012,0.008,0.024,0.01,0.004,0.014,0.01,0.004,0.026,0.004,0.018,0.048,0.042,0.012,0.048,0.016,0.022,0,0,0.004,0.024,0.214,0.9,0.128,0.016,0.04,0.034,0.034,0.068,0.01,0.022,48,45.8,45.8,0,2.9,23,7,28,62.1,129.5,19,48.5,192000,N1,0.9,Pippip,5
SR2_20160706_231918_249.wav,0.032,0.046,0.032,0.008,0.004,0.006,0.004,0,0.042,0.004,0.002,0,0.004,0.012,0.01,0.014,0.004,0.016,0.02,0.004,0.034,0.02,0.04,0.176,0.088,0.036,0.046,0.018,0.042,0.002,0,0.002,0.018,0.244,0.892,0.148,0.006,0.094,0.064,0.052,0.056,0.008,0.01,45,45,45,0,3.3,41,8,26,39,92.9,12,25.7,192000,N1,0.892,Pippip,5
SR2_20160706_232554_087.wav,0.008,0.1,0.014,0.004,0,0.028,0.006,0,0.026,0.004,0.004,0.006,0.004,0.01,0.102,0.012,0.036,0.002,0.002,0.004,0.094,0.068,0.122,0.356,0.17,0.15,0.242,0.036,0.016,0,0,0.002,0.072,0.074,0.262,0.282,0.032,0.084,0.008,0.034,0.076,0.034,0.038,56,54.8,51.8,0,2,21,3,8,61,133.9,17,36.9,192000,N1,0.356,Myodau,5
SR2_20160706_232800_873.wav,0.008,0.148,0.016,0.006,0.002,0.062,0.036,0,0.108,0.002,0.004,0.018,0.004,0.02,0.122,0.012,0.052,0.004,0.002,0.002,0.036,0.122,0.082,0.354,0.166,0.514,0.214,0.068,0.042,0.002,0,0.004,0.044,0.064,0.126,0.104,0.062,0.088,0.006,0.018,0.09,0.074,0.056,48,43.5,49.1,0,2.3,22,7,20,130.6,304.1,49,106.5,192000,N1,0.514,Myonat,5
SR2_20160707_003050_940.wav,0.02,0.134,0.044,0.002,0.002,0.064,0.052,0,0.168,0.002,0.002,0.008,0.012,0.022,0.104,0.072,0.032,0.004,0,0.006,0.032,0.05,0.024,0.218,0.086,0.228,0.142,0.082,0.108,0.002,0,0.008,0.066,0.118,0.192,0.128,0.124,0.688,0.008,0.014,0.022,0.096,0.07,38,35.2,34.9,0,1.4,19,4,13,82.7,164.5,33,68.1,192000,N1,0.688,Pleaur,5
SR2_20160707_004317_925.wav,0.028,0.066,0.046,0.006,0.004,0.022,0.022,0,0.016,0,0.004,0.004,0.018,0.006,0.032,0.018,0.002,0.004,0.008,0.006,0.024,0.006,0.026,0.042,0.04,0.012,0.126,0.024,0.028,0,0,0.004,0.03,0.344,0.642,0.08,0.044,0.018,0.038,0.048,0.15,0.038,0.056,46,45,43.5,0,1.1,10,6,16,44.5,99.2,12,27.5,192000,N1,0.642,Pippip,5
SR2_20160707_004319_592.wav,0.05,0.072,0.048,0.012,0.002,0.008,0.006,0,0.038,0.004,0.002,0,0.016,0.032,0.112,0.028,0.006,0.026,0.014,0.01,0.002,0.008,0.016,0.052,0.026,0.008,0.08,0.026,0.034,0,0,0.004,0.05,0.572,0.738,0.056,0.018,0.006,0.06,0.034,0.03,0.038,0.018,44,42.8,42,0,2.4,17,14,29,74.5,111,17,65,192000,N1,0.738,Pippip,5
SR2_20160707_022335_952.wav,0.014,0.106,0.036,0.004,0.002,0.042,0.034,0,0.3,0.002,0.006,0.01,0.014,0.018,0.238,0.044,0.02,0,0,0.004,0.02,0.02,0.032,0.13,0.06,0.122,0.104,0.15,0.07,0.008,0,0.01,0.078,0.098,0.144,0.082,0.11,0.538,0.006,0.008,0.078,0.08,0.074,37,34.5,31.5,0,1.3,8,4,19,64.1,137.1,24,56.7,192000,N1,0.538,Pleaur,5
SR2_20160707_022904_991.wav,0.036,0.062,0.034,0.004,0,0.012,0.024,0,0.038,0.002,0.008,0.01,0.012,0.064,0.198,0.026,0.006,0.012,0.006,0.006,0.04,0.024,0.062,0.192,0.108,0.062,0.138,0.032,0.026,0,0,0.006,0.062,0.28,0.568,0.078,0.062,0.068,0.028,0.032,0.03,0.028,0.044,44,43.9,44.2,0,0.8,8,2,8,22.7,72.6,10,13.7,192000,N1,0.568,Pippip,5
SR2_20160707_022906_284.wav,0.024,0.062,0.062,0.012,0.002,0.016,0.014,0,0.07,0.002,0.002,0.006,0.018,0.026,0.026,0.022,0.006,0.01,0.014,0.006,0.012,0.028,0.026,0.06,0.06,0.024,0.112,0.098,0.042,0,0,0.006,0.022,0.464,0.668,0.144,0.022,0.038,0.032,0.056,0.062,0.024,0.048,46,42.8,42.8,0,3.5,39,8,41,93.7,235.6,18,71.1,192000,N1,0.668,Pippip,5
SR2_20160707_024412_161.wav,0.036,0.036,0.052,0.008,0.002,0.008,0.01,0,0.028,0.004,0.002,0,0.008,0.008,0.054,0.016,0.008,0.01,0.022,0.008,0.006,0.01,0.018,0.042,0.024,0.006,0.064,0.038,0.056,0,0,0.004,0.04,0.382,0.834,0.116,0.02,0.022,0.044,0.042,0.054,0.008,0.032,45,44.2,44.2,0,4.6,58,8,30,53.9,138.7,14,39.2,192000,N1,0.834,Pippip,5
SR2_20160707_031147_888.wav,0.014,0.126,0.036,0.002,0.002,0.07,0.054,0,0.204,0.004,0.006,0.008,0.004,0.032,0.156,0.04,0.03,0.002,0.002,0.006,0.032,0.038,0.028,0.146,0.046,0.2,0.088,0.088,0.072,0.002,0,0.008,0.06,0.126,0.186,0.082,0.11,0.746,0.01,0.016,0.088,0.064,0.058,41,35.2,35.2,0,2,26,4,24,129.3,243.7,45,103.8,192000,N1,0.746,Pleaur,5
SR2_20160707_032815_217.wav,0.022,0.042,0.03,0.004,0.006,0.026,0.018,0,0.048,0.004,0.002,0.004,0.014,0.016,0.034,0.03,0.016,0.004,0.008,0.004,0.024,0.006,0.046,0.112,0.056,0.014,0.188,0.048,0.048,0,0,0.008,0.048,0.12,0.946,0.26,0.07,0.032,0.012,0.052,0.132,0.03,0.1,52,48,48,0,4.9,112,6,28,65.7,148.3,19,50.5,192000,N1,0.946,Pippip,5
SR2_20160707_033003_515.wav,0.052,0.024,0.046,0.006,0,0.01,0.026,0,0.012,0.002,0.002,0.002,0.008,0.032,0.044,0.012,0.004,0.01,0.014,0.004,0.01,0.006,0.024,0.076,0.028,0.04,0.132,0.048,0.046,0,0,0.004,0.032,0.13,0.8,0.318,0.018,0.018,0.058,0.038,0.136,0.008,0.008,48,48,45.8,0,1.1,12,5,22,31.6,108,9,24.1,192000,N1,0.8,Pippip,5
SR2_20160707_033038_379.wav,0.016,0.112,0.032,0.004,0.002,0.076,0.076,0,0.152,0.002,0.004,0.004,0.004,0.01,0.102,0.074,0.042,0.002,0.002,0.006,0.03,0.044,0.04,0.264,0.062,0.202,0.152,0.092,0.094,0.004,0,0.008,0.134,0.16,0.154,0.11,0.124,0.686,0.008,0.028,0.05,0.05,0.072,37,35.2,36,0,1.9,25,6,21,91.8,168.9,32,71.1,192000,N1,0.686,Pleaur,5
SR2_20160707_034915_859.wav,0.018,0.04,0.022,0.002,0,0.03,0.018,0,0.032,0.002,0.006,0.002,0.008,0.062,0.032,0.028,0.004,0.002,0.01,0.002,0.062,0.01,0.046,0.122,0.07,0.032,0.104,0.022,0.034,0,0,0.006,0.022,0.19,0.886,0.13,0.044,0.066,0.026,0.054,0.132,0.014,0.04,49,46.9,45,0,2.1,33,7,31,86.6,159.6,20,69.4,192000,N1,0.886,Pippip,5
SR2_20160707_035158_887.wav,0.044,0.064,0.038,0.006,0.002,0.034,0.014,0,0.044,0.004,0.004,0.01,0.006,0.012,0.028,0.03,0.016,0.014,0.012,0.006,0.024,0.012,0.038,0.198,0.08,0.03,0.058,0.048,0.036,0,0,0.006,0.04,0.354,0.866,0.184,0.058,0.048,0.022,0.052,0.086,0.024,0.044,50,46.5,45,0,4.6,52,6,27,67,133.8,18,53.7,192000,N1,0.866,Pippip,5
SR2_20160707_223311_519.wav,0.004,0.098,0.006,0.002,0,0.026,0.022,0,0.022,0,0.002,0.004,0,0.024,0.072,0.006,0.014,0.002,0,0,0.108,0.19,0.092,0.194,0.138,0.352,0.088,0.036,0.008,0,0,0.006,0.06,0.05,0.172,0.142,0.014,0.068,0.004,0.016,0.032,0.024,0.018,58,57.8,61.1,0,1,11,2,4,226.9,461.6,89,175.3,192000,N1,0.352,Myonat,5
SR2_20160707_230221_013.wav,0.056,0.048,0.062,0.006,0.002,0.02,0.018,0,0.032,0.002,0.002,0.002,0.008,0.01,0.018,0.02,0.008,0.018,0.016,0.008,0.014,0.01,0.02,0.032,0.026,0.012,0.126,0.038,0.066,0,0,0.006,0.052,0.28,0.852,0.114,0.03,0.014,0.084,0.054,0.06,0.038,0.046,47,45,44.6,0,2.8,39,8,35,108.9,219.4,18,89,192000,N1,0.852,Pippip,5
SR2_20160707_231430_381.wav,0.046,0.056,0.116,0.008,0.002,0.024,0.05,0,0.062,0.006,0.006,0.008,0.022,0.04,0.124,0.034,0.014,0.012,0.018,0.006,0.094,0.042,0.104,0.174,0.222,0.084,0.242,0.068,0.094,0.002,0,0.014,0.062,0.484,0.728,0.248,0.094,0.072,0.056,0.074,0.13,0.072,0.048,50,44.2,42.8,0,4,73,7,36,90.3,251.6,21,76.1,192000,N1,0.728,Pippip,5
SR2_20160707_235631_376.wav,0.04,0.038,0.04,0.004,0,0.004,0.01,0,0.022,0.004,0.002,0,0.004,0.006,0.012,0.012,0.002,0.01,0.008,0.004,0.002,0.004,0.024,0.026,0.02,0.004,0.034,0.02,0.026,0,0,0.002,0.006,0.282,0.622,0.06,0.01,0.008,0.082,0.04,0.02,0.008,0.014,45,42.8,42.8,0,1.6,21,6,16,46.8,98.2,11,29.2,192000,N1,0.622,Pippip,5
SR2_20160708_001604_511.wav,0.03,0.04,0.042,0.006,0.002,0.008,0.014,0,0.016,0.002,0,0.004,0.01,0.002,0.022,0.022,0.008,0.02,0.028,0.004,0.002,0.002,0.014,0.032,0.028,0.006,0.04,0.03,0.046,0,0,0.002,0.022,0.274,0.65,0.094,0.012,0.006,0.086,0.038,0.05,0.008,0.028,44,44.2,43.5,0,3.1,24,8,25,46.6,114.6,12,33.4,192000,N1,0.65,Pippip,5
SR2_20160708_002114_804.wav,0.036,0.052,0.048,0.01,0.002,0.004,0.006,0,0.036,0.006,0,0.002,0.002,0.006,0.016,0.016,0.004,0.008,0.01,0.004,0.002,0.002,0.014,0.044,0.018,0.006,0.05,0.026,0.038,0,0,0.004,0.01,0.544,0.618,0.058,0.008,0.012,0.024,0.052,0.014,0.004,0.018,43,42,42,0,4.9,38,8,32,72.5,164,18,56.1,192000,N1,0.618,Pippip,5
SR2_20160708_002119_804.wav,0.028,0.042,0.026,0.01,0,0.008,0.002,0,0.022,0,0,0.004,0.002,0.02,0.008,0.01,0.002,0.008,0.004,0.002,0.004,0,0.008,0.008,0.006,0.006,0.08,0.02,0.04,0,0,0.002,0.016,0.238,0.412,0.046,0.006,0.004,0.048,0.052,0.04,0.042,0.018,43,42,41.6,0,0.1,1,13,18,29.6,36.4,6,13.2,192000,N1,0.412,Pippip,5
SR2_20160708_002927_823.wav,0.056,0.02,0.078,0.004,0.002,0.01,0.006,0,0.052,0.002,0,0,0.006,0.002,0.014,0.04,0.008,0.022,0.01,0.006,0.002,0.002,0.026,0.022,0.016,0.004,0.04,0.044,0.074,0,0,0.002,0.024,0.234,0.592,0.066,0.016,0.008,0.096,0.05,0.026,0.01,0.022,44,43.5,43.5,0,1.1,11,7,20,21.3,78.5,8,15.4,192000,N1,0.592,Pippip,5
SR2_20160708_005617_625.wav,0.058,0.036,0.072,0.004,0.002,0.012,0.018,0,0.026,0.004,0.006,0.002,0.01,0.022,0.114,0.016,0.006,0.012,0.028,0.01,0.006,0.004,0.012,0.032,0.022,0.01,0.062,0.036,0.052,0,0,0.002,0.076,0.21,0.814,0.122,0.042,0.01,0.11,0.048,0.044,0.026,0.018,46,45,45,0,2.9,29,8,26,58.7,135,16,42.2,192000,N1,0.814,Pippip,5
SR2_20160708_012407_079.wav,0.026,0.04,0.028,0.01,0.002,0.01,0.008,0,0.018,0.002,0.002,0.002,0.012,0.006,0.026,0.014,0.006,0.012,0.024,0.006,0.004,0.002,0.022,0.038,0.022,0.008,0.05,0.016,0.034,0,0,0.002,0.02,0.398,0.598,0.06,0.012,0.01,0.028,0.06,0.024,0.01,0.018,43,42.8,42,0,1.2,11,8,27,85.1,114.9,18,69.4,192000,N1,0.598,Pippip,5
SR2_20160708_014625_704.wav,0.044,0.076,0.044,0.012,0.002,0.034,0.044,0.002,0.048,0.006,0.022,0.014,0.012,0.032,0.082,0.012,0.012,0.01,0.01,0.004,0.058,0.056,0.066,0.124,0.092,0.074,0.55,0.074,0.038,0.002,0,0.042,0.09,0.546,0.74,0.218,0.082,0.074,0.034,0.084,0.242,0.056,0.07,50,46.5,44.2,0,5,89,7,27,111.7,704.2,32,95.5,192000,N1,0.74,Pippip,5
SR2_20160708_014630_704.wav,0.03,0.04,0.018,0.002,0,0.014,0.008,0,0.022,0,0,0.002,0.012,0.008,0.02,0.016,0.002,0.006,0,0.002,0.006,0.002,0.02,0.022,0.024,0.006,0.072,0.016,0.028,0,0,0.002,0.014,0.302,0.552,0.062,0.018,0.008,0.038,0.068,0.032,0.02,0.03,45,43.5,42,0,0.2,4,6,21,56.3,75.7,11,48.5,192000,N1,0.552,Pippip,5
SR2_20160708_023012_552.wav,0.032,0.054,0.038,0.012,0.002,0.016,0.008,0,0.034,0.004,0.006,0.002,0.01,0.008,0.036,0.022,0.006,0.032,0.018,0.006,0.028,0.018,0.048,0.138,0.054,0.054,0.05,0.028,0.032,0,0,0.004,0.044,0.486,0.644,0.128,0.016,0.076,0.034,0.068,0.046,0.024,0.032,42,42,41.2,0,3.9,40,10,36,67,188.7,14,49.2,192000,N1,0.644,Pippip,5
SR2_20160708_033348_195.wav,0.036,0.046,0.082,0.006,0.002,0.032,0.046,0,0.048,0.004,0.004,0.004,0.008,0.038,0.078,0.042,0.012,0.014,0.014,0.006,0.028,0.016,0.06,0.082,0.052,0.022,0.252,0.062,0.068,0,0,0.008,0.078,0.418,0.866,0.124,0.052,0.048,0.056,0.09,0.126,0.022,0.048,48,45.8,44.2,0,3.9,53,8,33,66.9,247.3,17,53.6,192000,N1,0.866,Pippip,5
SR2_20160708_221316_753.wav,0.032,0.052,0.054,0.008,0,0.014,0.028,0,0.064,0.006,0.006,0.008,0.008,0.032,0.492,0.016,0.01,0.004,0.024,0.002,0.056,0.02,0.062,0.192,0.142,0.088,0.158,0.05,0.052,0.002,0,0.014,0.044,0.504,0.866,0.178,0.068,0.048,0.02,0.056,0.106,0.024,0.118,50,45,43.5,0,5,72,7,29,102.5,207.2,27,84.6,192000,N1,0.866,Pippip,5
SR2_20160708_221321_753.wav,0.03,0.072,0.038,0.012,0.008,0.038,0.034,0,0.056,0.002,0.008,0.006,0.016,0.03,0.094,0.022,0.012,0.006,0.008,0.006,0.05,0.05,0.062,0.19,0.098,0.088,0.282,0.038,0.036,0.002,0,0.006,0.04,0.388,0.718,0.17,0.088,0.062,0.048,0.082,0.11,0.108,0.054,53,44.2,44.2,0,2.3,37,6,34,146.8,279.5,35,129.2,192000,N1,0.718,Pippip,5
SR2_20160708_221325_207.wav,0.032,0.052,0.038,0.01,0.002,0.038,0.028,0,0.048,0.004,0.004,0.02,0.018,0.094,0.08,0.018,0.014,0.008,0.008,0.01,0.042,0.038,0.05,0.192,0.104,0.102,0.276,0.068,0.042,0,0,0.008,0.058,0.46,0.892,0.22,0.062,0.07,0.028,0.09,0.338,0.016,0.102,52,45.8,45,0,4.9,79,5,32,59.7,219.2,19,45.1,192000,N1,0.892,Pippip,5
SR2_20160708_221331_161.wav,0.04,0.048,0.03,0.004,0,0.04,0.022,0,0.058,0.002,0.004,0.002,0.012,0.008,0.068,0.024,0.012,0.014,0.004,0.002,0.02,0.016,0.022,0.056,0.074,0.042,0.282,0.034,0.024,0,0,0.002,0.088,0.32,0.79,0.128,0.032,0.038,0.036,0.034,0.08,0.02,0.03,52,45,43.9,0,1.5,22,5,22,82.8,177.6,22,67.4,192000,N1,0.79,Pippip,5
SR2_20160708_221625_799.wav,0.014,0.132,0.022,0.004,0,0.022,0.046,0,0.026,0.004,0.002,0.008,0.028,0.066,0.1,0.006,0.014,0.004,0.004,0.002,0.032,0.008,0.054,0.152,0.062,0.048,0.108,0.03,0.024,0.002,0,0.002,0.046,0.152,0.82,0.118,0.04,0.052,0.01,0.026,0.062,0.042,0.056,51,46.5,45.8,0,0.9,12,5,16,38.3,73.1,12,26.9,192000,N1,0.82,Pippip,5
SR2_20160708_221641_039.wav,0.016,0.034,0.03,0.004,0,0.026,0.04,0,0.034,0.002,0.006,0.006,0.022,0.016,0.024,0.014,0.004,0.008,0.004,0.002,0.016,0.006,0.03,0.048,0.034,0.018,0.176,0.02,0.04,0,0,0.004,0.048,0.136,0.772,0.096,0.118,0.018,0.02,0.046,0.088,0.024,0.07,50,45,44.6,0,1.1,7,4,10,30,93.9,10,16.4,192000,N1,0.772,Pippip,5
SR2_20160708_221706_000.wav,0.012,0.058,0.006,0.002,0,0.004,0.01,0,0.038,0,0.004,0.004,0,0.052,0.018,0.014,0.006,0.002,0.004,0,0.036,0.022,0.08,0.252,0.104,0.074,0.134,0.032,0.026,0,0,0.002,0.01,0.206,0.844,0.16,0.014,0.06,0.01,0.026,0.058,0.008,0.014,51,48.8,45,0,1.1,11,3,11,36.5,68.2,11,25.5,192000,N1,0.844,Pippip,5
SR2_20160708_221707_209.wav,0.012,0.03,0.028,0.006,0,0.02,0.01,0,0.068,0.002,0.002,0.004,0.01,0.016,0.026,0.02,0.012,0.008,0.01,0.004,0.026,0.03,0.026,0.09,0.094,0.094,0.106,0.088,0.036,0.002,0,0.006,0.04,0.36,0.848,0.114,0.026,0.048,0.014,0.054,0.11,0.016,0.064,54,45.8,44.2,0,3.8,56,6,33,103.7,265,27,86.8,192000,N1,0.848,Pippip,5
SR2_20160708_223701_164.wav,0.054,0.046,0.054,0.006,0.002,0.012,0.014,0,0.028,0.004,0.002,0.002,0.008,0.01,0.02,0.03,0.004,0.024,0.018,0.006,0.036,0.026,0.054,0.122,0.084,0.042,0.078,0.038,0.04,0,0,0.004,0.052,0.394,0.584,0.112,0.062,0.088,0.064,0.078,0.028,0.028,0.044,43,42,42,0,1.9,23,8,26,49.7,114.8,13,31.5,192000,N1,0.584,Pippip,5
SR2_20160708_233450_868.wav,0.058,0.11,0.064,0.01,0.004,0.054,0.048,0,0.024,0.004,0.008,0.028,0.026,0.046,0.472,0.022,0.014,0.018,0.018,0.006,0.06,0.026,0.08,0.26,0.122,0.102,0.128,0.066,0.038,0.002,0,0.02,0.07,0.436,0.82,0.214,0.07,0.044,0.08,0.072,0.274,0.08,0.034,42,42,42,0,4.3,58,8,31,48.1,132.4,16,35.2,192000,N1,0.82,Pippip,5
SR2_20160709_000417_884.wav,0.048,0.03,0.038,0.004,0.004,0,0.008,0,0.01,0.004,0,0.002,0.004,0.002,0.01,0.01,0.002,0.018,0.014,0.006,0.002,0.002,0.012,0.024,0.01,0.002,0.026,0.02,0.024,0,0,0,0.006,0.446,0.628,0.06,0.004,0.004,0.086,0.042,0.014,0.002,0.008,43,42.4,42,0,1,9,8,23,52.1,92.4,12,19.5,192000,N1,0.628,Pippip,5
SR2_20160709_012053_108.wav,0.16,0.084,0.17,0.018,0.004,0.028,0.016,0,0.324,0.01,0.004,0.004,0.004,0.002,0.094,0.156,0.018,0.026,0.006,0.018,0.006,0.032,0.02,0.104,0.024,0.04,0.118,0.234,0.668,0.002,0,0.008,0.144,0.298,0.216,0.118,0.132,0.164,0.056,0.03,0.012,0.022,0.068,22,20.2,20.2,0,3.9,31,13,66,27.9,207.2,9,13.8,192000,N1,0.668,Nycnoc,5
SR2_20160709_040826_804.wav,0.016,0.036,0.014,0.004,0,0.01,0.008,0,0.048,0.002,0.002,0.006,0.002,0.008,0.026,0.018,0.004,0.002,0.004,0.002,0.024,0.018,0.024,0.076,0.036,0.028,0.036,0.028,0.026,0.002,0,0.006,0.006,0.334,0.706,0.098,0.006,0.04,0.038,0.048,0.04,0.008,0.014,52,43.5,43.5,0,1.9,21,8,34,135.7,191.2,27,108.8,192000,N1,0.706,Pippip,5
SR2_20160709_201602_000.wav,0,0.004,0.036,0,0,0.008,0.034,0,0.004,0,0.006,0.004,0,0.11,0.088,0,0.008,0,0,0,0.006,0.008,0.004,0.032,0.04,0.038,0.422,0.008,0,0,0,0,0.026,0.014,0.042,0.024,0.01,0.014,0,0.002,0,0.006,0.002,43,48,48,0.8,0.9,1,0,0,65.4,65.4,33,59.4,192000,N1,0.422,noise,5
SR2_20160709_203458_291.wav,0.004,0.008,0.044,0.002,0,0.014,0.04,0,0.008,0.006,0.002,0.002,0,0.002,0.062,0.01,0.008,0.002,0,0.002,0,0.022,0.008,0.016,0.016,0.03,0.498,0.01,0.01,0,0,0.008,0.046,0.002,0.03,0.004,0.044,0.012,0,0.002,0.002,0.006,0.018,39,15.8,15.8,0,0.1,1,1,1,867.2,867.2,387,856.1,192000,N1,0.498,noise,5
