Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160114_170648_920.wav,0.044,0.176,34,33.8,17.6,0,2.2,41,1,3,38.1,173.8,16,32.6,192000,N1,0.786,noise,5
SR2_20160114_170651_127.wav,0.13,0.514,14,13.5,13.5,0,3.6,105,2,5,29.3,148.1,12,24.4,192000,N1,0.848,noise,5
SR2_20160114_170656_203.wav,0.044,0.174,34,35.2,22.9,0,3.3,32,1,4,35.1,260.3,13,28.3,192000,N1,0.568,noise,5
SR2_20160114_170712_417.wav,0.046,0.464,39,40.5,39,0,1.1,8,1,2,37.2,221.9,16,20.4,192000,N1,0.656,noise,5
SR2_20160114_170716_284.wav,0.016,0.104,28,29.2,21.8,0,0.7,3,1,2,59.6,342.3,28,56,192000,N1,0.598,noise,5
SR2_20160114_170727_341.wav,0.03,0.42,23,24,13.5,0,1.2,20,1,2,38.8,286.4,16,30.6,192000,N1,0.634,noise,5
SR2_20160114_170729_861.wav,0.054,0.354,15,15.4,13.5,0,1.2,30,1,4,36.9,153.1,14,30.1,192000,N1,0.674,noise,5
SR2_20160114_170736_081.wav,0.028,0.214,19,12,12,0,1.2,10,1,3,61.5,437.2,20,58.7,192000,N1,0.756,noise,5
SR2_20160114_170744_603.wav,0.034,0.14,16,16.1,13.9,0,1.8,11,2,5,68.8,317.2,28,64,192000,N1,0.674,noise,5
SR2_20160114_170748_069.wav,0.042,0.146,31,14.6,12.8,0,1.6,16,1,3,80,421.2,25,72.5,192000,N1,0.69,noise,5
SR2_20160114_170749_764.wav,0.028,0.138,33,26.2,13.1,0,0.8,11,1,2,80.4,339.6,34,75,192000,N1,0.522,noise,5
SR2_20160114_170752_440.wav,0.038,0.142,27,23.2,12,0,1.1,12,1,3,46.4,174.1,18,32.6,192000,N1,0.654,noise,5
SR2_20160114_170755_892.wav,0.066,0.2,33,32.2,33.8,0,1,13,1,2,51,293.7,21,48.3,192000,N1,0.552,noise,5
SR2_20160114_170817_752.wav,0.018,0.05,40,42.8,42,0,0.9,6,1,4,67.2,337.1,28,56.9,192000,N1,0.59,noise,5
SR2_20160114_170820_421.wav,0.02,0.058,31,24.8,14.6,0,0.4,4,2,2,140.4,311.4,54,130.5,192000,N1,0.454,noise,5
SR2_20160114_170821_995.wav,0.022,0.216,13,12,12.8,0,1,7,1,1,36.4,152.9,15,31.4,192000,N1,0.756,noise,5
SR2_20160114_170826_849.wav,0.11,0.524,37,36.8,36,0,3.9,242,1,7,39.3,226.5,15,32.3,192000,N1,0.704,noise,5
SR2_20160114_170830_959.wav,0.092,0.616,33,30.4,16.5,0,4.9,240,2,7,33.5,159.5,14,27.4,192000,N1,0.828,noise,5
SR2_20160114_170835_959.wav,0.032,0.146,36,35.2,17.2,0,2.2,21,1,2,35.9,151.4,15,32.1,192000,N1,0.732,noise,5
SR2_20160114_170838_601.wav,0.046,0.244,31,22.5,16.1,0,0.9,15,1,3,50,158.6,17,37.8,192000,N1,0.734,noise,5
SR2_20160114_170840_127.wav,0.06,0.44,14,13.5,13.5,0,1,32,1,3,35.8,122.1,15,28.6,192000,N1,0.7,noise,5
SR2_20160114_170841_451.wav,0.048,0.228,35,36,30,0,1.4,36,1,2,48.9,118.6,19,44.9,192000,N1,0.784,noise,5
SR2_20160114_170843_853.wav,0.076,0.728,37,36,26.2,0,5,384,2,7,36,162.2,15,29.5,192000,N1,0.858,noise,5
SR2_20160114_170848_853.wav,0.04,0.366,22,15,13.5,0,1.5,24,2,4,75.6,273.4,27,71.5,192000,N1,0.772,noise,5
SR2_20160114_170852_305.wav,0.128,0.578,37,36,27.8,0,3.5,246,2,10,29.4,138.5,12,22.7,192000,N1,0.764,noise,5
SR2_20160114_170855_987.wav,0.122,0.492,14,12.8,12.8,0,1,31,2,12,23.9,132.9,9,18.7,192000,N1,0.622,noise,5
SR2_20160114_170902_484.wav,0.046,0.234,35,37.5,34.5,0,0.6,13,1,4,28.4,224.5,11,20.9,192000,N1,0.61,noise,5
SR2_20160114_170910_000.wav,0.048,0.096,36,35.2,34.5,0.2,1.1,10,1,4,22.8,111.6,8,15.2,192000,N1,0.506,noise,5
SR2_20160114_170912_863.wav,0.032,0.068,44,37.9,45.8,0,0.8,8,1,4,75.6,323.7,24,66.4,192000,N1,0.5,noise,5
SR2_20160114_170925_440.wav,0.09,0.426,37,36,33.8,0,3.5,165,2,9,38.4,197.3,16,31.5,192000,N1,0.694,noise,5
SR2_20160114_170930_031.wav,0.036,0.306,22,22.5,21.8,0,1,13,1,2,42.4,200.2,17,36.1,192000,N1,0.604,noise,5
SR2_20160114_170931_147.wav,0.1,0.286,38,36.4,25.5,0,1.2,53,1,4,48,316.1,19,40.4,192000,N1,0.632,noise,5
SR2_20160114_170932_876.wav,0.122,0.23,36,36,36,0,1.3,55,1,4,52,236.9,23,47.2,192000,N1,0.67,noise,5
SR2_20160114_170935_192.wav,0.064,0.352,35,28.1,19.5,0,1.9,65,2,5,45,246,19,40,192000,N1,0.784,noise,5
SR2_20160114_170937_500.wav,0.048,0.382,36,33.8,16.5,0,1.1,29,1,4,47.8,140.8,20,43.8,192000,N1,0.78,noise,5
SR2_20160114_170941_380.wav,0.094,0.362,37,36.8,30.8,0,2,78,1,3,37.2,225.9,17,32.2,192000,N1,0.714,noise,5
SR2_20160114_170946_560.wav,0.038,0.332,36,36.8,36.8,0,0.9,12,1,2,34.7,129.8,13,31.1,192000,N1,0.6,noise,5
SR2_20160114_170951_596.wav,0.078,0.116,36,36.8,18.8,0,0.9,7,1,2,29.7,115.8,13,24.3,192000,N1,0.648,noise,5
SR2_20160114_170953_224.wav,0.03,0.092,32,31.1,17.6,0,1,12,1,2,78.4,350.2,32,73.8,192000,N1,0.504,noise,5
SR2_20160114_170956_856.wav,0.068,0.248,26,18,13.5,0,1.7,27,1,2,50.4,97.9,20,45.6,192000,N1,0.666,noise,5
SR2_20160114_171000_149.wav,0.084,0.45,30,28.5,17.6,0,2.2,135,1,4,37.8,203.5,15,30.7,192000,N1,0.676,noise,5
SR2_20160114_171004_787.wav,0.066,0.27,37,36.8,36.4,0,1.1,25,2,4,38.4,282.6,16,32.9,192000,N1,0.666,noise,5
SR2_20160114_171007_957.wav,0.058,0.15,22,15.8,12.8,0,1.1,8,1,4,20.8,242.1,8,17.3,192000,N1,0.704,noise,5
SR2_20160114_171015_500.wav,0.03,0.092,39,37.5,40.5,0,1,13,1,2,61.6,134.3,21,48.6,192000,N1,0.596,noise,5
SR2_20160114_171021_605.wav,0.02,0.176,14,10.9,12.4,0,0.8,4,1,3,60.2,589.2,23,56.2,192000,N1,0.588,noise,5
SR2_20160114_171032_505.wav,0.032,0.094,30,33.8,18,0,0.8,12,2,3,80.7,270.9,35,73.6,192000,N1,0.642,noise,5
SR2_20160114_171033_613.wav,0.042,0.256,33,18,15.8,0,2.5,44,1,3,46.4,358.6,20,41.7,192000,N1,0.704,noise,5
SR2_20160114_171039_461.wav,0.062,0.428,30,17.6,15.8,0,2.5,62,1,3,61,231.1,27,54.3,192000,N1,0.82,noise,5
SR2_20160114_171056_125.wav,0.03,0.142,48,45.8,45,0,0.9,6,1,2,46.2,156,20,33.1,192000,N1,0.562,noise,5
SR2_20160114_171100_377.wav,0.054,0.124,39,36.8,36,0,2,37,1,3,50.3,317.7,21,43.9,192000,N1,0.81,noise,5
SR2_20160114_171104_661.wav,0.084,0.412,26,17.6,12.8,0,2.8,67,1,3,48.9,298.4,20,41.5,192000,N1,0.892,noise,5
SR2_20160114_171107_927.wav,0.07,0.278,30,16.5,13.5,0,4.1,88,1,4,36.5,262.1,15,31,192000,N1,0.756,noise,5
SR2_20160114_171112_741.wav,0.054,0.21,34,30,30.8,0,1,21,1,4,38.2,142.6,17,28.3,192000,N1,0.698,noise,5
SR2_20160114_171120_029.wav,0.048,0.43,38,28.5,25.5,0,1.7,40,1,4,54.8,262.7,22,50.4,192000,N1,0.764,noise,5
SR2_20160114_171131_879.wav,0.052,0.28,34,33,15,0,3.7,89,1,3,50.6,311.1,22,45.3,192000,N1,0.876,noise,5
SR2_20160114_171140_368.wav,0.046,0.14,26,33.8,18,0,1,12,0,2,80.9,186.4,37,75.7,192000,N1,0.602,noise,5
SR2_20160114_171145_621.wav,0.038,0.1,40,36,36,0,1.8,13,1,4,66.2,248.6,26,61.7,192000,N1,0.662,noise,5
SR2_20160114_171149_884.wav,0.092,0.274,28,26.6,16.5,0,1.6,63,1,3,53.6,165.4,22,46.6,192000,N1,0.734,noise,5
SR2_20160114_171151_936.wav,0.082,0.278,13,13.1,13.1,0,1.1,20,1,3,70,171.5,30,62.9,192000,N1,0.744,noise,5
SR2_20160114_171156_021.wav,0.044,0.238,13,12,13.5,0,1,8,1,4,40.5,390.2,18,34.4,192000,N1,0.668,noise,5
SR2_20160114_171158_264.wav,0.048,0.36,28,18,13.5,0,3.1,44,1,3,37.7,245.7,17,30.9,192000,N1,0.86,noise,5
SR2_20160114_171201_412.wav,0.038,0.114,14,12.8,9,0,1,12,1,2,69.1,140.9,34,59.5,192000,N1,0.77,noise,5
SR2_20160114_171220_845.wav,0.034,0.13,37,34.5,32.2,0,2.3,25,1,4,74.9,385.8,30,68.5,192000,N1,0.696,noise,5
SR2_20160114_171226_244.wav,0.078,0.462,31,18,16.5,0,4.9,182,2,6,40.7,224.6,17,34.5,192000,N1,0.824,noise,5
SR2_20160114_171231_637.wav,0.076,0.706,14,13.9,15,0,4.9,202,2,6,33.3,157.5,13,27.1,192000,N1,0.88,noise,5
SR2_20160114_171236_637.wav,0.09,0.346,14,12.8,12.8,0,1.4,34,1,3,42.6,234.4,18,39.6,192000,N1,0.736,noise,5
SR2_20160114_171242_823.wav,0.052,0.42,15,12.8,12,0,1.1,30,2,4,29.1,127.9,13,21.8,192000,N1,0.53,noise,5
SR2_20160114_171244_071.wav,0.078,0.366,34,27.8,18,0,1.5,47,1,3,43.5,201.3,19,38.5,192000,N1,0.66,noise,5
SR2_20160114_171245_807.wav,0.042,0.166,34,31.1,31.1,0,1.2,25,1,2,36.8,137.7,16,26.5,192000,N1,0.758,noise,5
SR2_20160114_171252_193.wav,0.06,0.482,14,14.2,13.5,0,1.3,27,1,3,31.1,192.6,16,25.9,192000,N1,0.646,noise,5
SR2_20160114_171254_204.wav,0.05,0.18,38,34.5,33.8,0,1.1,17,0,2,40.2,202.2,18,30,192000,N1,0.754,noise,5
SR2_20160114_171255_815.wav,0.028,0.16,32,33,12.8,0,1,15,1,2,39.7,210.9,15,29.3,192000,N1,0.56,noise,5
SR2_20160114_171304_960.wav,0.034,0.072,29,30.4,20.2,0,1,9,1,3,74.8,258.4,30,66.2,192000,N1,0.68,noise,5
SR2_20160114_171309_120.wav,0.034,0.154,44,37.1,37.1,0,1.3,12,0,2,61.2,239.4,26,50.1,192000,N1,0.51,noise,5
SR2_20160114_171311_619.wav,0.02,0.138,26,11.2,12,0,0.2,1,1,2,372.5,654.4,166,344.3,192000,N1,0.396,noise,5
SR2_20160114_171315_251.wav,0.03,0.268,36,39,38.2,0,0.8,5,1,3,131.6,250.6,47,114.7,192000,N1,0.428,noise,5
SR2_20160114_171316_816.wav,0.06,0.404,22,13.5,12.8,0,1.9,37,1,3,42.9,238.9,18,36.6,192000,N1,0.76,noise,5
SR2_20160114_171318_956.wav,0.08,0.228,27,20.2,12.8,0,1.7,32,1,3,82,289.8,35,76.8,192000,N1,0.686,noise,5
SR2_20160114_171325_983.wav,0.04,0.294,13,11.6,13.5,0,1.9,27,1,3,33.4,219.3,14,28.4,192000,N1,0.732,noise,5
SR2_20160114_171329_000.wav,0.106,0.422,13,12.4,11.2,0,1.1,37,2,5,27.3,136.9,12,23,192000,N1,0.71,noise,5
SR2_20160114_171331_581.wav,0.036,0.1,38,36,35.2,0,1,10,1,2,43.7,381.8,19,37.1,192000,N1,0.766,noise,5
SR2_20160114_171333_708.wav,0.018,0.116,13,12,12,0,1.1,6,1,4,23.8,157.3,10,20.1,192000,N1,0.646,noise,5
SR2_20160114_171343_581.wav,0.066,0.24,14,13.9,11.2,0,1.1,20,1,2,39.9,189.7,17,36.6,192000,N1,0.534,noise,5
SR2_20160114_171344_740.wav,0.088,0.298,35,34.5,30,0,1.4,54,1,4,52.5,287,22,46.7,192000,N1,0.718,noise,5
SR2_20160114_171356_117.wav,0.026,0.164,42,42.8,38.2,0,1,9,1,3,43.8,463.6,19,35.8,192000,N1,0.47,noise,5
SR2_20160114_171426_313.wav,0.038,0.256,36,36,35.6,0,1,6,1,2,50.3,393.6,23,46.2,192000,N1,0.648,noise,5
SR2_20160114_171435_004.wav,0.028,0.15,29,25.1,23.6,0,1.1,7,1,3,36.4,143.5,18,32.6,192000,N1,0.464,noise,5
SR2_20160114_171437_451.wav,0.034,0.124,12,10.9,12.4,0,1,4,1,2,84,271.3,33,77.6,192000,N1,0.64,noise,5
SR2_20160114_171439_413.wav,0.032,0.276,37,36.8,35.2,0,1.1,7,2,3,27,237.9,13,18.9,192000,N1,0.424,noise,5
SR2_20160114_171440_595.wav,0.028,0.066,53,44.6,43.9,0,1,6,2,4,35.4,403.5,15,33.1,192000,N1,0.542,noise,5
SR2_20160114_171452_916.wav,0.032,0.48,24,22.9,24,0,1.5,10,1,3,59.9,376.9,22,52.5,192000,N1,0.74,noise,5
SR2_20160114_171454_993.wav,0.048,0.204,38,37.5,36,0,1,13,1,3,38.4,147.2,15,31.9,192000,N1,0.546,noise,5
SR2_20160114_171458_212.wav,0.024,0.124,34,33.8,33.8,0,0.5,7,2,4,18.3,271,8,16.3,192000,N1,0.508,noise,5
SR2_20160114_171500_761.wav,0.03,0.162,17,10.9,11.2,0,1.1,4,1,2,61.8,256.3,27,60.4,192000,N1,0.586,noise,5
SR2_20160114_171503_869.wav,0.028,0.154,36,36,36,0,0.6,9,1,2,44.9,101.6,11,34.6,192000,N1,0.478,noise,5
SR2_20160114_171508_019.wav,0.046,0.382,29,14.2,22.5,0,1.4,18,1,3,74.6,451.8,29,64.4,192000,N1,0.756,noise,5
SR2_20160114_171512_460.wav,0.064,0.372,33,32.2,15.8,0,1.6,49,1,3,46.6,332.7,21,42,192000,N1,0.714,noise,5
SR2_20160114_171514_789.wav,0.024,0.31,39,37.5,33.4,0,1,12,1,3,58.1,198.7,22,54.1,192000,N1,0.628,noise,5
SR2_20160114_171518_523.wav,0.038,0.282,36,35.6,30.4,0,1.8,14,1,4,37.9,304.2,17,32.1,192000,N1,0.716,noise,5
SR2_20160114_171521_253.wav,0.026,0.144,40,35.2,34.5,0,0.4,4,1,3,118.6,503.7,46,110.1,192000,N1,0.482,noise,5
SR2_20160114_171524_788.wav,0.024,0.074,21,21.4,21.4,0,0.4,2,2,3,100.3,308.2,44,96.6,192000,N1,0.4,noise,5
SR2_20160114_171527_405.wav,0.03,0.086,36,34.5,34.5,0,1,15,1,2,39.8,171.9,18,34.8,192000,N1,0.732,noise,5
SR2_20160114_171531_457.wav,0.048,0.268,36,36.8,27.4,0,1.6,44,1,3,40.9,223.3,16,35.2,192000,N1,0.594,noise,5
SR2_20160114_171533_348.wav,0.058,0.234,37,36,36.8,0,1.4,29,1,3,54.4,408.6,22,46.6,192000,N1,0.734,noise,5
SR2_20160114_171535_072.wav,0.034,0.164,16,15,15.8,0,1.5,16,1,3,81.4,215,31,69.5,192000,N1,0.74,noise,5
SR2_20160114_171537_293.wav,0.126,0.51,22,18,16.5,0,2.1,143,2,6,28.9,169.6,11,23.5,192000,N1,0.664,noise,5
SR2_20160114_171539_708.wav,0.098,0.624,30,27,15.8,0,5,235,2,6,30.2,138.4,13,23.1,192000,N1,0.826,noise,5
SR2_20160114_171544_708.wav,0.05,0.224,16,14.2,14.2,0,0.3,10,1,4,24.3,78.5,10,17.4,192000,N1,0.502,noise,5
SR2_20160114_171545_951.wav,0.034,0.132,32,21.8,32.2,0,0.8,14,1,3,57.5,315.7,25,50.5,192000,N1,0.64,noise,5
SR2_20160114_171551_115.wav,0.1,0.26,35,26.6,16.5,0,1.2,45,1,3,49.1,289.8,23,45.1,192000,N1,0.67,noise,5
SR2_20160114_171552_569.wav,0.04,0.376,36,36,35.2,0,1.9,34,1,2,39.1,289.8,16,33.2,192000,N1,0.796,noise,5
SR2_20160114_171554_855.wav,0.136,0.582,34,28.5,15.8,0,4.4,267,2,6,40.4,202.5,17,33.7,192000,N1,0.794,noise,5
SR2_20160114_171559_775.wav,0.068,0.4,14,13.5,15,0,1,18,1,2,41.6,155.2,17,32.5,192000,N1,0.726,noise,5
SR2_20160114_171600_928.wav,0.06,0.55,14,12.8,12.4,0,2.9,82,1,3,50.9,195.5,21,45.3,192000,N1,0.728,noise,5
SR2_20160114_171605_813.wav,0.058,0.522,14,12,12,0,1.5,60,1,4,42.6,207.1,17,36.9,192000,N1,0.768,noise,5
SR2_20160114_171608_308.wav,0.04,0.22,14,12,9.8,0,1.3,16,1,2,42.1,126.6,18,39.2,192000,N1,0.694,noise,5
SR2_20160114_171623_653.wav,0.032,0.13,37,37.5,36,0,1,8,1,2,38.9,89.6,17,27.6,192000,N1,0.6,noise,5
SR2_20160114_171625_741.wav,0.038,0.134,35,34.5,25.1,0,1.1,17,1,3,69.7,156,30,64.5,192000,N1,0.704,noise,5
SR2_20160114_171628_592.wav,0.088,0.772,36,36,16.5,0,5,361,2,9,30.9,183.3,12,24.6,192000,N1,0.842,noise,5
SR2_20160114_171633_592.wav,0.214,0.46,38,36.8,33.8,0,2.2,175,2,7,34.2,127.9,14,27.8,192000,N1,0.596,noise,5
SR2_20160114_171635_947.wav,0.086,0.596,17,15.8,12.8,0,5,227,2,5,41.1,186.9,17,35.4,192000,N1,0.824,noise,5
SR2_20160114_171642_289.wav,0.114,0.34,17,17.2,16.5,0,1,14,1,3,33.2,154,12,29.5,192000,N1,0.526,noise,5
SR2_20160114_171644_707.wav,0.078,0.162,35,34.1,25.1,0,0.9,11,2,4,60.7,236.1,20,50.6,192000,N1,0.77,noise,5
SR2_20160114_171645_804.wav,0.044,0.252,37,36.8,19.5,0,1.1,18,1,3,52.9,295.8,23,48.9,192000,N1,0.594,noise,5
SR2_20160114_171647_149.wav,0.066,0.584,35,29.2,27.8,0,3.3,67,1,3,50.1,156.6,20,45.1,192000,N1,0.83,noise,5
SR2_20160114_171652_853.wav,0.042,0.268,13,12,10.5,0,1.3,39,1,3,46.9,201.4,18,39.3,192000,N1,0.662,noise,5
SR2_20160114_171655_292.wav,0.118,0.3,12,14.2,13.1,0,0.9,14,1,2,31.4,123.9,13,22.4,192000,N1,0.72,noise,5
SR2_20160114_171708_491.wav,0.04,0.234,13,12,9,0,1,17,1,3,47.9,138.9,20,39.3,192000,N1,0.61,noise,5
SR2_20160114_171711_487.wav,0.138,0.524,35,34.5,27.8,0,1,29,1,2,39.2,142.3,16,31.4,192000,N1,0.718,noise,5
SR2_20160114_171715_183.wav,0.07,0.16,36,36.8,17.2,0,1.2,24,2,5,30,176.4,13,26.7,192000,N1,0.602,noise,5
SR2_20160114_171718_107.wav,0.022,0.116,25,25.5,10.9,0,2,5,2,5,51.1,344.5,21,43.8,192000,N1,0.482,noise,5
SR2_20160114_171724_480.wav,0.028,0.192,39,37.5,37.5,0,1.2,17,1,2,48.4,320.2,21,44.6,192000,N1,0.692,noise,5
SR2_20160114_171728_476.wav,0.038,0.236,37,36,36.8,0,1.1,20,1,2,36.1,99.1,13,29.3,192000,N1,0.678,noise,5
SR2_20160114_171735_593.wav,0.04,0.278,36,36,33,0,1.5,37,1,3,62.8,300.1,26,58.4,192000,N1,0.748,noise,5
SR2_20160114_171737_977.wav,0.052,0.142,35,15,12.8,0,1.3,22,1,3,55.4,198.4,25,48.9,192000,N1,0.694,noise,5
SR2_20160114_171741_188.wav,0.042,0.194,36,33.8,11.2,0,1,10,1,2,61.1,321.4,18,45.4,192000,N1,0.75,noise,5
SR2_20160114_171743_409.wav,0.118,0.492,25,21,13.5,0,1.5,69,1,6,32.5,139.4,14,27.4,192000,N1,0.772,noise,5
SR2_20160114_171746_359.wav,0.13,0.504,36,36,17.2,0,2.4,144,2,5,33.7,179.3,14,28.2,192000,N1,0.734,noise,5
SR2_20160114_171749_469.wav,0.088,0.41,36,36,23.2,0,1.3,56,2,8,48,151.3,19,41.9,192000,N1,0.7,noise,5
SR2_20160114_171751_711.wav,0.048,0.29,36,18,13.5,0,1.1,22,1,3,65.5,235.3,24,58.4,192000,N1,0.768,noise,5
SR2_20160114_171756_259.wav,0.074,0.694,29,22.9,16.5,0,4.9,202,2,5,35.8,215.4,16,30.3,192000,N1,0.824,noise,5
SR2_20160114_171801_259.wav,0.02,0.052,14,9.8,8.2,0.1,0.3,3,0,1,45.5,66.6,21,44.4,192000,N1,0.656,noise,5
SR2_20160114_171803_267.wav,0.046,0.482,14,12.8,12.8,0,1.8,35,1,6,50.4,227.2,18,42.6,192000,N1,0.734,noise,5
SR2_20160114_171808_267.wav,0.07,0.38,14,14.6,13.5,0,1.1,25,1,2,37.1,146.6,15,31.8,192000,N1,0.716,noise,5
SR2_20160114_171809_417.wav,0.068,0.572,12,9.8,9.8,0,1,32,1,10,28.9,95.8,12,20.2,192000,N1,0.572,Tetvir,5
SR2_20160114_171812_727.wav,0.046,0.428,15,16.1,16.1,0,1.8,36,1,2,42.9,156.6,18,35.9,192000,N1,0.824,noise,5
SR2_20160114_171821_191.wav,0.102,0.76,13,13.5,10.5,0,5,226,2,9,33.9,130.6,13,27.6,192000,N1,0.76,Tetvir,5
SR2_20160114_171826_191.wav,0.132,0.528,14,12.8,12.8,0,2.1,164,2,8,29.7,126,12,23.2,192000,N1,0.73,noise,5
SR2_20160114_171831_389.wav,0.06,0.218,35,36,30.8,0,1.7,31,1,3,55.3,370.3,23,48.2,192000,N1,0.804,noise,5
SR2_20160114_171833_881.wav,0.042,0.742,34,25.9,13.9,0,5,242,2,8,36.3,202.2,15,30.3,192000,N1,0.874,noise,5
SR2_20160114_171838_881.wav,0.042,0.26,38,37.5,37.5,0,0.7,18,1,4,26.6,202.3,11,22.5,192000,N1,0.566,noise,5
SR2_20160114_171840_268.wav,0.126,0.548,37,34.5,18.8,0,1.8,138,2,6,35.2,126.9,14,28.3,192000,N1,0.666,noise,5
SR2_20160114_171842_256.wav,0.09,0.634,36,35.2,18,0,4.9,295,2,6,39.4,222.8,16,33.1,192000,N1,0.86,noise,5
SR2_20160114_171847_256.wav,0.032,0.06,25,25.1,25.1,0.1,0.3,1,1,2,59.5,77.4,24,37.5,192000,N1,0.594,noise,5
SR2_20160114_171847_652.wav,0.066,0.22,38,36.8,18.8,0,1.9,55,1,3,29.9,116.8,12,25,192000,N1,0.73,noise,5
SR2_20160114_171849_724.wav,0.092,0.508,34,34.5,20.2,0,2.4,208,2,5,42.9,170.6,17,36.5,192000,N1,0.692,noise,5
SR2_20160114_171852_739.wav,0.07,0.38,32,28.1,14.2,0,2.5,112,2,4,38,209.8,15,32.5,192000,N1,0.806,noise,5
SR2_20160114_171855_559.wav,0.07,0.366,38,36.8,36.8,0,1.4,63,1,3,40.2,122.8,18,34.3,192000,N1,0.686,noise,5
SR2_20160114_171900_376.wav,0.062,0.198,39,36.8,36.8,0,1.6,47,1,3,30.2,81.9,11,24.6,192000,N1,0.688,noise,5
SR2_20160114_171908_299.wav,0.114,0.478,36,36,33,0,2.9,152,1,3,38.9,172.1,16,33.4,192000,N1,0.798,noise,5
SR2_20160114_171911_268.wav,0.09,0.478,39,36.8,24.8,0,3.1,136,1,5,33.6,183.3,15,29.7,192000,N1,0.776,noise,5
SR2_20160114_171915_051.wav,0.088,0.436,32,21.8,13.5,0,2.3,172,2,8,36,149.8,14,30.5,192000,N1,0.748,noise,5
SR2_20160114_171917_740.wav,0.102,0.468,35,34.5,20.2,0,1.4,92,2,4,38.5,170.5,16,31.3,192000,N1,0.612,noise,5
SR2_20160114_171919_385.wav,0.122,0.446,37,36.8,34.1,0,3,161,2,8,33.5,112.9,13,27.4,192000,N1,0.75,noise,5
SR2_20160114_171923_124.wav,0.058,0.21,40,42,37.5,0,1.2,21,1,3,53.7,194.9,25,48.2,192000,N1,0.522,noise,5
SR2_20160114_171926_465.wav,0.054,0.458,36,36.8,35.2,0,1.4,60,1,6,44.5,161.2,16,37.5,192000,N1,0.768,noise,5
SR2_20160114_171929_113.wav,0.064,0.292,34,15.8,15.8,0,1,25,1,3,45.2,173.3,18,37.4,192000,N1,0.654,noise,5
SR2_20160114_171930_772.wav,0.062,0.276,37,36.8,36,0,1.5,55,2,3,34.4,154.2,14,29.9,192000,N1,0.78,noise,5
SR2_20160114_171934_093.wav,0.074,0.554,32,24.4,14.6,0,2.8,196,2,4,33.4,131.8,14,27.6,192000,N1,0.844,noise,5
SR2_20160114_171939_624.wav,0.03,0.068,34,32.6,13.5,0,1,5,1,2,27.4,204.2,11,19.7,192000,N1,0.494,noise,5
SR2_20160114_171942_219.wav,0.062,0.186,39,36,36,0,2.5,53,1,4,46.6,228.2,18,41.3,192000,N1,0.68,noise,5
SR2_20160114_171949_811.wav,0.056,0.128,41,38.2,38.2,0,1.1,27,1,2,42.5,203.9,16,36.2,192000,N1,0.558,noise,5
SR2_20160114_171951_700.wav,0.004,0.038,45,35.2,31.9,0,0.2,1,2,3,325.5,566.8,160,307.3,192000,N1,0.316,noise,5
SR2_20160114_171955_167.wav,0.042,0.084,32,20.2,15.8,0,0.8,10,2,3,58.9,327.1,26,50.7,192000,N1,0.592,noise,5
SR2_20160114_172000_505.wav,0.036,0.092,37,36.8,34.5,0,1.4,27,2,3,44.6,256.1,20,39.9,192000,N1,0.768,noise,5
SR2_20160114_172002_392.wav,0.076,0.144,38,35.6,33,0,1.2,18,2,8,64.8,338.5,25,56.2,192000,N1,0.502,noise,5
SR2_20160114_172012_620.wav,0.032,0.258,39,12,36.8,0,0.1,4,2,6,16.8,301.8,8,2.5,192000,N1,0.258,Tetvir,5
SR2_20160114_172019_435.wav,0.03,0.244,38,36,9.8,0,0.7,7,2,2,48.3,346.6,23,44.6,192000,N1,0.668,noise,5
SR2_20160114_172028_371.wav,0.036,0.064,38,36.8,38.2,0,1.1,13,1,2,47.5,311.9,20,43.9,192000,N1,0.622,noise,5
SR2_20160114_172031_464.wav,0.022,0.104,22,14.2,25.5,0,0.1,6,1,3,39.7,268.8,15,34,192000,N1,0.424,noise,5
SR2_20160114_172034_220.wav,0.036,0.07,38,36.8,36.8,0,1,4,3,6,33.5,253.9,17,29.1,192000,N1,0.486,noise,5
SR2_20160114_172036_153.wav,0.022,0.086,49,52.5,52.5,0,0.6,2,1,2,65.1,304.1,25,59.2,192000,N1,0.418,noise,5
SR2_20160114_172043_343.wav,0.114,0.686,37,36,19.5,0,5,437,2,5,35.5,168.7,14,29.2,192000,N1,0.918,noise,5
SR2_20160114_172048_343.wav,0.082,0.526,40,37.9,36.4,0,2.8,213,2,4,31.3,176.3,13,26.1,192000,N1,0.792,noise,5
SR2_20160114_172051_967.wav,0.06,0.444,35,31.5,23.2,0,1.4,60,2,4,44.8,210.2,18,37.2,192000,N1,0.68,noise,5
SR2_20160114_172102_261.wav,0.036,0.092,37,36.8,34.5,0,1.8,13,1,3,35.1,276,15,27.8,192000,N1,0.528,noise,5
SR2_20160114_172107_139.wav,0.082,0.446,38,37.5,36.8,0,2.5,92,1,3,31,184.9,13,25.9,192000,N1,0.738,noise,5
SR2_20160114_172111_584.wav,0.094,0.168,40,37.5,36.8,0,1,16,1,3,41.6,161.3,14,37.5,192000,N1,0.534,noise,5
SR2_20160114_172113_741.wav,0.04,0.066,36,36.8,36,0,1.1,18,1,2,40.6,240.8,18,36.6,192000,N1,0.684,noise,5
