Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180313_215540_000.wav,0.022,0.128,0.044,0.01,0,0.042,0.054,0,0.134,0.006,0.008,0.008,0.02,0.012,0.182,0.038,0.014,0.002,0,0.004,0.03,0.036,0.046,0.298,0.106,0.088,0.134,0.138,0.088,0,0,0.008,0.17,0.136,0.182,0.154,0.182,0.628,0.004,0.016,0.048,0.034,0.082,39,36,35.2,0,3.2,27,5,8,69.1,135.1,20,52,192000,N1,0.628,Pleaur,5
SR2_20171231_003854_000.wav,0.004,0,0.014,0.002,0,0.006,0.026,0,0.004,0.002,0.01,0.004,0.012,0.054,0.184,0,0,0.002,0,0,0,0.006,0.006,0.018,0.022,0.022,0.428,0.03,0.002,0,0,0,0.022,0.01,0.022,0.016,0.052,0.006,0,0.002,0.008,0,0.004,40,43.5,40.5,0.4,0.5,1,0,0,60.3,60.3,22,36.5,192000,N2,0.428,noise,5
SR2_20180101_175136_000.wav,0,0.002,0.026,0,0,0.02,0.024,0,0.02,0,0.014,0.002,0,0.086,0.07,0.004,0.006,0,0,0,0.028,0,0.004,0.032,0.006,0.014,0.418,0.01,0.012,0,0,0.01,0.056,0.004,0.028,0.024,0.034,0.006,0,0.006,0.01,0.012,0.012,31,30,27.8,2,2.1,1,0,0,26.2,26.2,7,12.1,192000,N2,0.418,noise,5
SR2_20180104_173503_000.wav,0.02,0.028,0.034,0.004,0,0.068,0.096,0,0.05,0.004,0.006,0.01,0.006,0.084,0.146,0.01,0.02,0.004,0.002,0.004,0.104,0.05,0.048,0.114,0.116,0.044,0.512,0.04,0.02,0,0,0.014,0.11,0.096,0.168,0.122,0.102,0.022,0.006,0.068,0.12,0.034,0.058,72,70.5,70.5,0,3.8,12,0,4,22.8,63.3,9,21.2,192000,N2,0.512,noise,5
SR2_20180104_180158_000.wav,0.004,0.008,0.028,0,0.002,0.018,0.02,0,0.016,0.012,0.012,0.004,0,0.03,0.058,0.008,0.01,0.002,0,0.002,0.004,0.004,0.01,0.022,0.012,0.024,0.658,0.02,0.012,0,0,0.03,0.036,0.012,0.036,0.012,0.066,0.02,0,0.002,0,0.026,0.016,37,34.5,35.2,0.7,3.2,2,0,0,306.4,543,136,305.6,192000,N2,0.658,noise,5
SR2_20180104_180203_000.wav,0.002,0.006,0.028,0,0,0.012,0.012,0,0.02,0.002,0.018,0.002,0,0.02,0.152,0.002,0.002,0,0,0.004,0.002,0.004,0.004,0.016,0.01,0.018,0.476,0.002,0.008,0,0,0.022,0.03,0.016,0.008,0.012,0.054,0.016,0,0,0,0.01,0.01,32,27,25.5,1.7,1.8,1,1,1,108.1,108.1,50,103.5,192000,N2,0.476,noise,5
SR2_20180104_180207_000.wav,0.008,0.014,0.082,0.004,0,0.016,0.03,0,0.028,0.01,0.006,0.008,0,0.022,0.084,0.006,0.004,0,0,0.006,0.004,0.008,0.008,0.026,0.01,0.028,0.454,0.012,0.024,0.002,0,0.024,0.094,0.012,0.022,0.024,0.064,0.026,0.002,0.006,0.002,0.024,0.04,23,20.6,20.6,0.5,0.9,2,0,0,52.3,78.3,24,34,192000,N2,0.454,noise,5
SR2_20180107_063244_000.wav,0.058,0.008,0.324,0,0.002,0,0.002,0,0.026,0.014,0,0,0,0,0.004,0.052,0.002,0,0,0.002,0.002,0,0,0,0.002,0,0.044,0.042,0.134,0,0,0.004,0.046,0.024,0.032,0.032,0.028,0,0.022,0.006,0,0.006,0.082,17,16.5,17.2,0.4,0.5,1,5,5,13.4,13.4,4,10,192000,N2,0.324,bird,5
SR2_20180108_233549_000.wav,0.004,0.044,0.014,0.006,0,0.01,0.012,0,0.154,0.004,0,0.002,0.002,0.006,0.12,0.014,0.01,0,0,0.002,0.064,0.032,0.036,0.386,0.188,0.044,0.238,0.112,0.05,0,0,0,0.016,0.042,0.102,0.056,0.03,0.062,0,0.018,0.086,0.028,0.02,47,43.1,39.8,0,1.5,4,17,19,104.8,178.7,47,98,192000,N2,0.386,Myodau,5
SR2_20180108_233621_000.wav,0,0.066,0.004,0.002,0,0.002,0.002,0,0.186,0,0.002,0,0.004,0.008,0.028,0.004,0,0,0,0,0.014,0.058,0.064,0.384,0.126,0.122,0.02,0.068,0.024,0,0,0.004,0.002,0.07,0.108,0.06,0.012,0.094,0.002,0.004,0.008,0.002,0.002,44,38.6,42,0,1.1,6,3,3,59.7,93.9,14,9.1,192000,N2,0.384,Myodau,5
SR2_20180113_192636_000.wav,0.004,0.004,0.03,0,0,0,0.02,0,0.012,0.012,0.01,0,0,0.01,0.022,0.002,0.002,0,0,0,0,0,0,0.014,0.008,0.006,0.624,0.014,0.014,0,0,0.014,0.044,0.012,0.008,0.008,0.044,0.008,0.002,0.002,0,0.018,0.032,14,14.2,14.2,2.7,2.8,1,0,0,34.1,34.1,14,32.5,192000,N2,0.624,noise,5
SR2_20180115_022111_000.wav,0,0.026,0.002,0,0,0.018,0.03,0,0.022,0,0.006,0.008,0.002,0.02,0.02,0,0.004,0,0,0,0.032,0.006,0.024,0.044,0.068,0.028,0.356,0.018,0.008,0,0,0.012,0.02,0.032,0.094,0.078,0.144,0.032,0,0.036,0.096,0.016,0.03,73,73.1,73.9,2.7,3.1,2,0,0,25.8,33.7,7,1.3,192000,N2,0.356,noise,5
SR2_20180115_212356_000.wav,0.02,0.012,0.092,0,0,0.01,0.016,0,0.016,0.01,0.006,0.002,0,0.004,0.022,0.046,0.002,0,0,0.008,0,0,0,0.008,0,0.012,0.298,0.02,0.034,0,0,0.002,0.064,0.02,0.018,0.04,0.054,0.024,0.016,0.01,0.002,0.02,0.092,17,15,14.2,2.2,2.3,1,1,1,21.1,21.1,5,6.8,192000,N2,0.298,noise,5
SR2_20180116_074205_000.wav,0.012,0.044,0.02,0.006,0,0.028,0.01,0,0.036,0,0.002,0.002,0.002,0.002,0.28,0.012,0.032,0.004,0.014,0.002,0.036,0.014,0.044,0.178,0.118,0.032,0.038,0.024,0.02,0.002,0,0.004,0.038,0.194,0.238,0.064,0.034,0.026,0.006,0.018,0.018,0.018,0.038,48,48.8,43.9,0,0.9,3,34,51,132.3,188.3,50,104.3,192000,N2,0.28,Leppun,5
SR2_20180122_183148_000.wav,0.016,0.034,0.046,0.002,0,0.05,0.048,0,0.054,0.008,0.008,0.002,0.002,0.012,0.15,0.054,0.036,0.002,0,0.004,0.02,0.012,0.018,0.05,0.046,0.056,0.416,0.062,0.088,0,0,0.012,0.16,0.034,0.07,0.054,0.096,0.044,0.008,0.022,0.034,0.03,0.116,34,36.8,24.8,0.8,4.1,5,2,20,23.9,154.9,9,17.4,192000,N2,0.416,noise,5
SR2_20180122_184052_000.wav,0.04,0.072,0.066,0.002,0,0.042,0.046,0,0.094,0.022,0.008,0.008,0.02,0.02,0.274,0.044,0.026,0.002,0,0.004,0.004,0.006,0.014,0.056,0.018,0.062,0.258,0.078,0.042,0,0.002,0.018,0.2,0.054,0.058,0.036,0.14,0.074,0.006,0.006,0.012,0.044,0.058,35,34.1,34.9,0.4,1.5,10,5,16,26.8,40.8,10,21.4,192000,N2,0.274,Leppun,5
SR2_20180122_184055_000.wav,0.058,0.01,0.114,0.002,0.002,0.016,0.024,0,0.026,0.026,0.006,0.004,0,0.008,0.132,0.058,0.01,0.002,0,0.006,0.002,0.002,0.004,0.008,0.004,0.01,0.412,0.048,0.052,0.004,0,0.014,0.242,0.04,0.03,0.032,0.13,0.024,0.012,0.004,0.008,0.042,0.172,14,14.2,13.5,0.7,0.9,5,1,11,22.9,24.9,8,17.5,192000,N2,0.412,noise,5
SR2_20180123_174821_000.wav,0.008,0.004,0.072,0.002,0.004,0.006,0.016,0.004,0.012,0.016,0.004,0,0,0.008,0.04,0.026,0.006,0.002,0,0.006,0.004,0.002,0.006,0.02,0.01,0.01,0.65,0.014,0.006,0.004,0,0.02,0.076,0.008,0.016,0.01,0.06,0.016,0.004,0.002,0,0.026,0.096,11,14.2,14.2,3.1,4.7,3,1,5,16.2,73.3,8,11.9,192000,N2,0.65,noise,5
SR2_20180123_192428_000.wav,0.016,0.004,0.118,0.002,0.004,0.01,0.022,0,0.014,0.036,0.014,0.002,0.002,0.022,0.034,0.018,0.006,0.002,0,0.01,0.004,0.006,0.006,0.012,0.014,0.01,0.808,0.038,0.028,0.004,0,0.04,0.132,0.022,0.024,0.016,0.062,0.024,0.002,0.004,0.006,0.03,0.192,11,10.5,9,0.3,3.1,5,2,5,14.7,49.5,5,11.1,192000,N2,0.808,noise,5
SR2_20180123_193441_000.wav,0.014,0.066,0.056,0.006,0,0.056,0.102,0.002,0.078,0.006,0.01,0.008,0.024,0.134,0.08,0.014,0.014,0.004,0.002,0.004,0.008,0.014,0.038,0.182,0.056,0.038,0.37,0.034,0.03,0,0,0.008,0.06,0.178,0.158,0.048,0.108,0.046,0.004,0.034,0.028,0.04,0.042,40,42.8,36.8,0.7,3.5,7,1,3,16.4,48.1,6,11.6,192000,N2,0.37,noise,5
SR2_20180123_201326_000.wav,0.022,0.036,0.02,0.002,0,0.008,0.002,0,0.016,0.004,0,0,0,0.004,0.01,0.018,0.002,0.004,0,0,0.002,0.004,0.008,0.008,0.012,0.002,0.02,0.024,0.038,0,0,0,0.002,0.274,0.34,0.054,0,0.004,0.02,0.012,0.014,0.002,0.012,44,42.8,43.5,0.2,0.3,1,4,4,24.7,24.7,9,6.1,192000,N2,0.34,Pippip,5
SR2_20180123_211026_000.wav,0.014,0.064,0.046,0,0,0.024,0.018,0,0.058,0,0,0,0.018,0.01,0.03,0.018,0.002,0.01,0,0.004,0,0.002,0.01,0.022,0.014,0.006,0.102,0.024,0.03,0,0,0.012,0.05,0.09,0.09,0.036,0.06,0.008,0.016,0.012,0.02,0.026,0.054,37,38.2,0,1.2,1.3,1,3,3,5.6,5.6,3,1.5,192000,N2,0.102,noise,5
SR2_20180123_211029_000.wav,0.002,0.08,0.026,0.002,0,0.03,0.03,0,0.048,0.002,0.002,0.006,0.044,0.034,0.092,0.006,0.008,0.002,0,0,0.054,0.028,0.032,0.084,0.096,0.038,0.344,0.024,0.02,0,0,0.006,0.052,0.076,0.114,0.086,0.032,0.018,0.004,0.024,0.072,0.038,0.028,72,71.2,71.2,0.2,0.9,3,1,3,14.9,20.6,5,11.9,192000,N2,0.344,noise,5
SR2_20180123_224808_000.wav,0.012,0.008,0.038,0,0,0.044,0.022,0,0.048,0.008,0,0,0,0.022,0.098,0.026,0.002,0.002,0,0.006,0.008,0,0.01,0.014,0.02,0.01,0.218,0.014,0.024,0.002,0,0,0.1,0.006,0.036,0.036,0.06,0.022,0.002,0.014,0.012,0.01,0.046,26,26.2,0,1.8,1.9,1,2,2,17.7,17.7,8,16.6,192000,N2,0.218,noise,5
SR2_20180123_224818_000.wav,0.02,0.082,0.026,0.004,0.002,0.028,0.028,0,0.176,0.004,0.006,0.01,0.006,0.044,0.094,0.026,0.004,0,0,0.006,0.004,0.03,0.032,0.164,0.052,0.042,0.08,0.128,0.046,0,0,0.008,0.038,0.066,0.094,0.034,0.124,0.082,0.006,0.016,0.004,0.104,0.038,39,36,36,0.1,1.2,5,14,17,54,83.8,21,45.1,192000,N2,0.176,Eptser,5
SR2_20180123_224828_000.wav,0.024,0.068,0.06,0.006,0.002,0.02,0.028,0,0.134,0.004,0.002,0.008,0.022,0.028,0.048,0.028,0.014,0.004,0,0.006,0.014,0.01,0.062,0.264,0.062,0.04,0.306,0.126,0.174,0.002,0,0.008,0.07,0.218,0.202,0.108,0.106,0.054,0.01,0.042,0.068,0.034,0.09,40,36,36,0.5,4.8,10,2,4,14.2,27.3,6,7.5,192000,N2,0.306,noise,5
SR2_20180123_225240_000.wav,0.006,0.01,0.028,0.002,0,0.016,0.036,0,0.014,0.004,0.018,0.01,0.004,0.042,0.04,0.006,0.016,0,0,0.006,0.03,0.006,0.014,0.028,0.048,0.032,0.618,0.012,0.004,0,0,0.024,0.046,0.014,0.098,0.084,0.068,0.012,0,0.016,0.03,0.028,0.016,27,27,28.5,0.9,1.4,3,0,0,38.4,42.8,9,31.5,192000,N2,0.618,noise,5
SR2_20180123_230026_000.wav,0.008,0.206,0.008,0.002,0,0.006,0.006,0,0.258,0,0,0,0,0.004,0.05,0.004,0.004,0,0,0,0.04,0.034,0.044,0.182,0.16,0.044,0.062,0.136,0.056,0,0,0.008,0.006,0.042,0.146,0.1,0.044,0.352,0.002,0.008,0.018,0.01,0.008,41,40.9,33.4,0,0.9,3,2,13,71.6,121.5,29,62.3,192000,N2,0.352,Pleaur,5
SR2_20180215_203454_000.wav,0.01,0.058,0.036,0,0,0.01,0.036,0,0.054,0.002,0.004,0.004,0.024,0.024,0.26,0.02,0.008,0.002,0,0.004,0,0.006,0.016,0.032,0.02,0.008,0.11,0.028,0.03,0,0,0.01,0.088,0.05,0.048,0.034,0.082,0.024,0.016,0.008,0.004,0.042,0.034,39,36.4,18.8,0,0.9,2,6,7,12.1,13.8,4,6.9,192000,N2,0.26,Leppun,5
SR2_20180215_230652_000.wav,0.044,0.046,0.104,0.002,0.004,0.034,0.082,0,0.088,0.006,0.004,0.006,0.044,0.012,0.194,0.068,0.044,0.004,0,0.004,0.008,0.012,0.032,0.072,0.022,0.086,0.134,0.088,0.144,0.006,0,0.006,0.208,0.09,0.046,0.072,0.154,0.04,0.02,0.008,0.004,0.09,0.096,34,36,30.4,0.2,2,6,7,26,23.7,132.3,7,12,192000,N2,0.208,Phogri,5
SR2_20180217_193304_000.wav,0.054,0.072,0.066,0,0,0.032,0.03,0,0.096,0.006,0.002,0.012,0.014,0.004,0.082,0.06,0.01,0.002,0,0.002,0.004,0.002,0.022,0.068,0.014,0.024,0.192,0.042,0.122,0,0,0.004,0.108,0.078,0.074,0.038,0.074,0.032,0.018,0.016,0.012,0.048,0.062,35,33.8,0,0.4,1.5,3,2,3,9.2,15.6,4,0.0999999999999996,192000,N2,0.192,noise,5
SR2_20180224_171337_000.wav,0.02,0.068,0.032,0.004,0.002,0.012,0.014,0,0.032,0.004,0.002,0,0.008,0.01,0.084,0.03,0.01,0.002,0,0.002,0,0.002,0.004,0.03,0.004,0.02,0.112,0.046,0.038,0,0,0.004,0.062,0.078,0.052,0.018,0.098,0.016,0.014,0.022,0.008,0.01,0.026,34,34.5,33,0.5,0.6,1,1,1,20.9,20.9,9,14,192000,N2,0.112,noise,5
SR2_20180228_193002_000.wav,0.022,0.044,0.082,0.004,0.002,0.028,0.068,0,0.044,0.018,0.022,0.02,0.022,0.064,0.304,0.018,0.016,0.002,0,0.004,0.01,0.01,0.02,0.064,0.046,0.042,0.626,0.054,0.064,0.002,0.002,0.036,0.24,0.078,0.044,0.046,0.176,0.034,0.008,0.026,0.016,0.036,0.214,36,35.2,24.4,0,4.8,24,1,2,32.7,69.3,14,21.4,192000,N2,0.626,noise,5
SR2_20180228_193007_000.wav,0.018,0.018,0.036,0.002,0,0.016,0.07,0,0.074,0.004,0.008,0.012,0.004,0.028,0.234,0.022,0.012,0.002,0,0.004,0.004,0.006,0.024,0.1,0.032,0.046,0.672,0.074,0.042,0,0,0.028,0.098,0.058,0.044,0.022,0.092,0.036,0.004,0.004,0.012,0.024,0.062,37,34.5,19.1,0,3.2,5,1,4,35.8,72.5,14,33.3,192000,N2,0.672,noise,5
SR2_20180228_193012_000.wav,0.014,0.008,0.076,0.002,0,0.008,0.032,0,0.02,0.018,0.006,0.002,0,0.014,0.05,0.016,0.008,0,0,0.008,0.004,0.006,0.006,0.024,0.016,0.018,0.556,0.034,0.024,0.004,0,0.044,0.16,0.03,0.028,0.032,0.08,0.018,0,0.002,0.002,0.026,0.142,15,15.4,15.4,1.5,3.8,4,1,1,53.2,77.2,22,40.1,192000,N2,0.556,noise,5
SR2_20180228_193017_000.wav,0.008,0.002,0.068,0,0.002,0.01,0.016,0,0.012,0.016,0.008,0,0,0.002,0.012,0.012,0.004,0,0,0.002,0,0.002,0.002,0.008,0.004,0.002,0.506,0.006,0.004,0,0,0,0.098,0,0.014,0.014,0.034,0.026,0,0.002,0,0.008,0.096,8,9,0,0.2,0.3,1,1,1,16.8,16.8,8,0,192000,N2,0.506,noise,5
SR2_20180302_063218_000.wav,0.022,0.004,0.122,0,0.002,0.044,0.076,0,0.012,0.022,0.032,0.022,0.026,0.172,0.062,0.022,0.006,0.002,0,0.004,0.008,0.006,0.018,0.036,0.024,0.036,0.47,0.016,0.016,0.002,0.002,0.008,0.198,0.022,0.036,0.038,0.038,0.022,0.006,0.014,0.016,0.024,0.254,41,45.8,43.5,0.1,0.9,3,1,1,50.7,139.2,26,46.4,192000,N2,0.47,noise,5
SR2_20180303_005349_000.wav,0.012,0.034,0.014,0.014,0,0.01,0.01,0,0.014,0.004,0.002,0.004,0.002,0.008,0.034,0.006,0.004,0,0.014,0.004,0.004,0.01,0.01,0.084,0.02,0.012,0.026,0.024,0.026,0,0,0,0.018,0.128,0.262,0.09,0,0.01,0.024,0.018,0.032,0.006,0.006,50,45,45,0.9,1,1,5,5,102.4,102.4,47,82.2,192000,N2,0.262,Pippip,5
SR2_20180305_190049_000.wav,0.022,0.01,0.056,0.002,0,0.02,0.012,0,0.056,0.006,0.004,0,0,0.008,0.05,0.05,0.006,0.004,0,0.01,0,0.002,0.006,0.012,0.01,0.002,0.162,0.042,0.07,0,0,0.006,0.076,0.022,0.036,0.03,0.042,0.01,0.024,0.056,0.018,0.008,0.05,28,25.5,0,2.1,2.2,1,3,3,13.9,13.9,5,10.3,192000,N2,0.162,noise,5
SR2_20180305_190133_000.wav,0.016,0.11,0.032,0.004,0.002,0.102,0.078,0,0.07,0.004,0.006,0.004,0.02,0.014,0.174,0.03,0.072,0.002,0,0.008,0.016,0.012,0.03,0.202,0.092,0.106,0.264,0.056,0.036,0,0,0.002,0.134,0.062,0.136,0.074,0.094,0.042,0.006,0.014,0.028,0.046,0.088,39,42,36,0,2.3,6,7,21,31.3,190.6,9,23.3,192000,N2,0.264,noise,5
SR2_20180305_191200_000.wav,0.144,0.018,0.146,0,0.004,0.022,0.032,0,0.044,0.02,0.028,0.01,0.01,0.026,0.084,0.108,0.008,0.002,0,0.02,0.006,0.002,0.008,0.034,0.014,0.01,0.288,0.072,0.108,0.002,0.002,0.016,0.16,0.03,0.056,0.06,0.118,0.038,0.014,0.006,0.004,0.054,0.11,15,15,15,0,1.7,10,5,8,11.2,16.1,4,9.1,192000,N2,0.288,noise,5
SR2_20180305_222744_000.wav,0.036,0.054,0.052,0.002,0,0.044,0.036,0,0.056,0.002,0.008,0.002,0.018,0.004,0.302,0.05,0.01,0,0,0.006,0.002,0.004,0.01,0.024,0.006,0.02,0.104,0.022,0.026,0.002,0,0.002,0.098,0.034,0.028,0.026,0.17,0.036,0,0.004,0.004,0.042,0.058,36,36,36.8,1.9,2.9,3,6,6,12.8,19.1,4,7.6,192000,N2,0.302,Leppun,5
SR2_20180305_224930_000.wav,0.074,0.072,0.118,0.002,0.002,0.044,0.046,0,0.096,0.012,0.006,0.004,0.014,0.018,0.084,0.072,0.02,0.002,0,0.008,0.006,0.006,0.02,0.094,0.018,0.032,0.256,0.098,0.132,0,0,0.018,0.172,0.148,0.078,0.06,0.15,0.038,0.014,0.03,0.012,0.056,0.168,24,24,15,0,3.4,15,2,4,15.5,22.1,6,12,192000,N2,0.256,noise,5
SR2_20180305_232601_000.wav,0.054,0.064,0.058,0.004,0.002,0.04,0.068,0,0.046,0.002,0.01,0.004,0.044,0.044,0.266,0.046,0.008,0.002,0,0.006,0.008,0.01,0.02,0.1,0.026,0.018,0.126,0.044,0.036,0,0,0.01,0.118,0.082,0.104,0.062,0.206,0.042,0.008,0.014,0.076,0.034,0.112,36,35.2,36.8,0.2,1.9,4,1,4,25.2,36,10,17.9,192000,N2,0.266,Leppun,5
SR2_20180306_000717_000.wav,0.058,0.068,0.104,0.004,0.002,0.066,0.072,0,0.156,0.01,0.004,0.006,0.022,0.012,0.234,0.07,0.034,0.002,0,0.012,0.004,0.012,0.028,0.144,0.024,0.106,0.314,0.074,0.184,0.002,0,0.016,0.178,0.11,0.074,0.062,0.16,0.044,0.012,0.02,0.016,0.044,0.168,25,24.8,24.8,0,4.3,14,2,5,17.9,22.6,7,12.7,192000,N2,0.314,noise,5
SR2_20180306_184712_000.wav,0.052,0.086,0.082,0.002,0.002,0.006,0.01,0,0.136,0.008,0.002,0,0,0.002,0.012,0.054,0.004,0.002,0,0.01,0,0.004,0.004,0.014,0.004,0.01,0.1,0.098,0.132,0,0,0.004,0.048,0.144,0.192,0.172,0.026,0.202,0.012,0.042,0.004,0.022,0.082,16,14.2,14.2,0,2.7,9,4,7,70.5,83,26,17,192000,N2,0.202,Pleaur,5
SR2_20180306_202711_000.wav,0.17,0.044,0.136,0.002,0.002,0.084,0.046,0,0.116,0.022,0.002,0.004,0.006,0.012,0.132,0.104,0.038,0.002,0.002,0.018,0.006,0.01,0.022,0.14,0.054,0.056,0.228,0.072,0.16,0.002,0,0.006,0.156,0.076,0.092,0.05,0.134,0.044,0.016,0.02,0.008,0.06,0.198,26,24.8,15,0,2.7,17,3,10,12.8,22.6,4,9.3,192000,N2,0.228,noise,5
SR2_20180307_225116_000.wav,0.02,0.044,0.068,0.006,0.004,0.094,0.034,0,0.36,0.016,0.008,0.006,0.004,0.01,0.164,0.08,0.048,0.002,0.006,0.006,0.024,0.03,0.048,0.202,0.078,0.226,0.196,0.106,0.122,0.002,0,0.006,0.178,0.28,0.188,0.22,0.11,0.522,0.006,0.016,0.072,0.082,0.058,35,33.8,34.5,0,3.3,35,7,22,55.7,106.3,19,48.1,192000,N2,0.522,Pleaur,5
SR2_20180307_225124_000.wav,0.014,0.282,0.04,0.004,0,0.02,0.014,0,0.05,0.004,0.002,0,0.004,0.004,0.274,0.02,0.01,0.002,0,0.006,0.008,0.012,0.028,0.11,0.056,0.012,0.072,0.026,0.028,0,0,0,0.024,0.104,0.076,0.03,0.024,0.03,0.006,0.006,0.004,0.014,0.032,36,37.9,37.1,0,0.5,1,10,14,26.1,40.4,11,20.7,192000,N2,0.282,Barbar,5
SR2_20180310_191404_000.wav,0.104,0.034,0.088,0.002,0.002,0.03,0.086,0,0.084,0.008,0.004,0.002,0.032,0.014,0.102,0.142,0.02,0.002,0,0.01,0.004,0.004,0.026,0.032,0.02,0.022,0.36,0.074,0.174,0.002,0,0.006,0.108,0.046,0.048,0.044,0.184,0.038,0.006,0.01,0.01,0.074,0.202,16,15.8,17.2,0.1,1.5,7,2,7,14.6,19.9,6,7.1,192000,N2,0.36,noise,5
SR2_20180310_193117_000.wav,0.182,0.024,0.142,0.002,0.002,0.016,0.022,0,0.078,0.02,0.004,0.004,0.002,0.004,0.016,0.092,0.006,0.002,0,0.014,0.004,0.002,0.004,0.006,0.002,0.006,0.11,0.068,0.17,0.002,0,0.018,0.126,0.116,0.064,0.07,0.118,0.036,0.014,0.012,0.006,0.056,0.158,15,15,15,0,2.2,7,5,10,12.5,21.5,5,8.8,192000,N2,0.182,Aposyl,5
SR2_20180310_193322_000.wav,0.01,0.052,0.03,0.002,0.002,0.01,0.018,0,0.064,0.004,0.004,0.006,0,0.008,0.046,0.014,0,0,0,0.012,0.002,0.004,0.01,0.04,0.002,0.018,0.144,0.034,0.056,0,0,0.002,0.08,0.036,0.03,0.06,0.062,0.056,0.002,0.01,0.002,0.036,0.032,26,24.8,26.2,0.1,0.2,1,1,1,27.8,27.8,9,14.1,192000,N2,0.144,noise,5
SR2_20180310_193736_000.wav,0.156,0.054,0.158,0.002,0.006,0.06,0.088,0,0.138,0.028,0.006,0.006,0.014,0.024,0.158,0.136,0.01,0.002,0,0.024,0.01,0.014,0.038,0.126,0.038,0.052,0.254,0.09,0.148,0.002,0,0.014,0.208,0.06,0.078,0.052,0.19,0.042,0.016,0.008,0.012,0.034,0.11,16,15,15.8,0,2.2,15,3,10,13.4,24.1,5,7.3,192000,N2,0.254,noise,5
SR2_20180310_201829_000.wav,0,0.006,0.016,0,0,0.026,0.024,0,0.028,0.002,0.006,0.004,0.004,0.06,0.046,0.002,0.018,0,0,0,0.046,0.012,0.04,0.042,0.06,0.042,0.302,0.008,0.006,0,0,0.012,0.036,0.026,0.122,0.068,0.028,0.01,0.002,0.022,0.158,0.02,0.028,92,95.2,95.2,1,1.6,3,0,1,28.5,44.4,12,13.6,192000,N2,0.302,noise,5
SR2_20180310_211348_000.wav,0.218,0.088,0.12,0.004,0.002,0.084,0.04,0,0.084,0.01,0.008,0.006,0.022,0.018,0.182,0.1,0.018,0.008,0.002,0.012,0.002,0.008,0.014,0.096,0.02,0.03,0.234,0.09,0.122,0.002,0,0.016,0.146,0.096,0.078,0.046,0.102,0.042,0.02,0.032,0.016,0.046,0.2,17,15,15,0.5,2.3,19,2,7,16.2,23.4,7,7,192000,N2,0.234,noise,5
SR2_20180310_215008_000.wav,0.016,0.014,0.034,0.002,0,0.026,0.084,0,0.022,0.012,0.018,0.006,0.004,0.032,0.482,0.012,0.018,0,0,0.006,0.006,0.002,0.012,0.048,0.01,0.036,0.432,0.022,0.038,0,0,0.11,0.166,0.052,0.038,0.04,0.314,0.02,0.004,0.002,0.004,0.028,0.058,26,26.2,26.2,0.7,2.8,5,0,1,32.8,61.4,12,23.4,192000,N2,0.482,Leppun,5
SR2_20180311_014152_000.wav,0.1,0.008,0.178,0,0.008,0.014,0.016,0,0.04,0.02,0,0.002,0.002,0.002,0.022,0.072,0.004,0.004,0,0.014,0,0,0.002,0.012,0.002,0.01,0.116,0.078,0.112,0,0,0.01,0.19,0.052,0.072,0.12,0.048,0.026,0.012,0.004,0.002,0.032,0.104,15,14.2,14.2,0,2,8,6,13,10.4,18.6,4,6.7,192000,N2,0.19,Phogri,5
SR2_20180311_223509_000.wav,0.008,0.22,0.006,0.006,0.002,0.008,0.01,0,0.286,0.002,0.004,0.002,0.004,0.006,0.03,0.006,0.004,0.002,0.002,0.004,0.05,0.036,0.032,0.22,0.074,0.09,0.04,0.12,0.126,0.002,0,0.008,0.02,0.17,0.196,0.142,0.014,0.53,0.002,0.046,0.078,0.006,0.036,43,44.2,35.2,0,2.7,25,4,7,89.7,135.6,31,62.1,192000,N2,0.53,Pleaur,5
SR2_20180313_215540_000.wav,0.048,0.02,0.082,0.002,0.002,0.03,0.042,0.002,0.09,0.012,0.002,0.002,0.004,0.002,0.052,0.08,0.018,0.002,0.002,0.006,0.004,0,0.006,0.012,0.006,0.012,0.232,0.202,0.234,0,0,0.006,0.144,0.044,0.04,0.062,0.224,0.042,0.022,0.006,0.008,0.042,0.102,24,24.8,23.6,0,2.6,4,2,4,15.4,20.3,6,12.6,192000,N2,0.234,Nycnoc,5
SR2_20180108_233549_000.wav,0.002,0.01,0.018,0.002,0,0.008,0.02,0,0.016,0,0,0,0.002,0.01,0.02,0,0.01,0,0,0,0.044,0.01,0.034,0.038,0.09,0.036,0.318,0.008,0.002,0,0,0,0.02,0.02,0.108,0.076,0.022,0.004,0,0.022,0.124,0.006,0.03,93,95.2,94.9,1,1.5,2,0,0,21,25,8,6.8,192000,N3,0.318,noise,5
