Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170821_201857_000.wav,0.002,0.002,0.004,0.008,0,0.004,0.018,0,0.008,0,0.002,0.002,0.002,0.004,0.746,0.006,0,0,0,0,0,0,0.004,0.012,0.002,0.01,0.02,0.002,0.004,0,0,0.002,0.02,0.012,0.024,0.018,0.048,0.004,0,0.002,0,0,0.008,45,45,37.5,0,0.1,1,40,40,128.1,128.1,49,116.3,192000,N1,0.746,Leppun,5
SR2_20170821_201914_000.wav,0.004,0.002,0.004,0.006,0,0.01,0.006,0,0,0.004,0,0,0,0.006,0.734,0,0.002,0,0,0,0,0.006,0.004,0.032,0.012,0.008,0.034,0.008,0.002,0,0,0.002,0.014,0.01,0.022,0.012,0.034,0.01,0,0.002,0,0.004,0.006,46,42,38.2,0,0.1,1,38,38,145.1,145.1,53,123.3,192000,N1,0.734,Leppun,5
SR2_20170821_201953_000.wav,0.002,0.008,0.004,0.016,0,0,0.004,0,0.002,0.002,0,0.002,0.002,0.002,0.774,0.002,0.002,0,0,0.002,0.008,0.002,0.006,0.03,0.01,0.004,0.022,0.008,0.004,0,0,0.002,0.008,0.014,0.012,0.012,0.02,0.006,0,0,0,0.002,0.006,46,39.8,40.5,0,0.1,1,38,38,147.8,147.8,62,135.2,192000,N1,0.774,Leppun,5
SR2_20170821_202058_000.wav,0.002,0,0.002,0.006,0,0.004,0.004,0,0,0.002,0,0,0,0.006,0.824,0.002,0,0,0,0,0.006,0,0.006,0.012,0.006,0.004,0.026,0.006,0,0,0,0,0.016,0.008,0.016,0.008,0.026,0.006,0,0,0,0,0.002,46,43.5,45.8,0,0.1,1,40,40,137.8,137.8,51,114.8,192000,N1,0.824,Leppun,5
SR2_20170821_202204_000.wav,0.006,0.016,0.01,0,0,0.03,0.05,0,0.018,0.002,0.014,0.004,0.002,0.016,0.592,0.012,0.016,0,0.006,0.004,0.006,0.008,0.024,0.032,0.026,0.01,0.204,0.016,0.004,0,0,0.014,0.116,0.016,0.048,0.024,0.102,0.014,0,0.014,0.02,0.012,0.016,52,49.5,48.8,0,0.1,2,19,33,94.5,136.9,37,73.7,192000,N1,0.592,Leppun,5
SR2_20170821_202226_000.wav,0.008,0.014,0.014,0.002,0,0.042,0.05,0,0.01,0,0.01,0.004,0.028,0.064,0.882,0.004,0.008,0,0,0,0.002,0.004,0.004,0.046,0.012,0.036,0.13,0.02,0.002,0,0,0.006,0.056,0.064,0.044,0.032,0.094,0.014,0.002,0.004,0.012,0.008,0.016,38,36.8,37.9,0,0.7,2,0,27,20.9,121.7,11,18.9,192000,N1,0.882,Leppun,5
SR2_20170821_202234_000.wav,0.004,0.01,0.008,0.002,0,0.014,0.008,0,0.012,0,0,0,0,0.004,0.582,0.004,0.012,0.002,0.002,0.002,0.002,0.004,0.006,0.036,0.022,0.006,0.024,0.014,0.008,0,0,0,0.026,0.036,0.044,0.036,0.034,0.012,0,0.002,0.004,0.008,0.01,44,39.8,43.5,0,0.1,1,36,36,151.7,151.7,54,125,192000,N1,0.582,Leppun,5
SR2_20170821_202319_000.wav,0.004,0.012,0.008,0.012,0,0.008,0.004,0,0.002,0,0,0,0.002,0.002,0.748,0.004,0.002,0,0,0,0.006,0.002,0.008,0.012,0.012,0.004,0.032,0.006,0.002,0,0,0,0.012,0.016,0.026,0.01,0.03,0.01,0,0,0,0,0.004,44,40.5,40.5,0,0.1,1,38,38,149.3,149.3,61,134.9,192000,N1,0.748,Leppun,5
SR2_20170821_202345_000.wav,0.016,0.014,0.04,0.022,0,0.036,0.04,0,0.028,0,0.006,0.016,0.006,0.068,0.578,0.012,0.008,0,0,0.002,0.016,0.016,0.022,0.048,0.038,0.018,0.298,0.018,0.02,0,0,0.008,0.132,0.022,0.05,0.044,0.126,0.026,0.002,0.022,0.028,0.02,0.046,57,58.5,44.2,0,0.1,2,2,32,63.5,127.8,19,45.8,192000,N1,0.578,Leppun,5
SR2_20170821_202350_000.wav,0,0.006,0.006,0.002,0,0.004,0.012,0,0.004,0,0,0,0,0.002,0.786,0,0.002,0,0,0,0,0.002,0.006,0.028,0.008,0.008,0.028,0.002,0,0,0,0,0.012,0.014,0.016,0.008,0.028,0.01,0.002,0,0,0.004,0,45,39,39,0,0.1,1,34,34,175.1,175.1,66,155.2,192000,N1,0.786,Leppun,5
SR2_20170821_202401_000.wav,0.004,0.02,0.028,0.006,0,0.028,0.038,0,0.026,0,0.006,0.008,0.012,0.054,0.568,0.01,0.012,0,0.002,0.004,0.006,0.012,0.024,0.06,0.024,0.012,0.304,0.012,0.018,0,0,0.01,0.118,0.028,0.08,0.07,0.108,0.024,0.002,0.014,0.016,0.01,0.024,52,49.5,52.1,0,0.1,2,1,24,30.1,124.5,14,15,192000,N1,0.568,Leppun,5
SR2_20170821_202415_000.wav,0.004,0.028,0.012,0.004,0,0.014,0.014,0,0.02,0,0.006,0.002,0,0.048,0.798,0.002,0.008,0,0,0.002,0.008,0.008,0.008,0.044,0.042,0.026,0.184,0.022,0.01,0,0,0.006,0.054,0.026,0.054,0.05,0.096,0.028,0,0.008,0.012,0.002,0.012,52,46.9,48,0,0.1,2,20,36,93.3,141.5,31,73.8,192000,N1,0.798,Leppun,5
SR2_20170821_202442_000.wav,0.012,0.014,0.014,0.004,0,0.022,0.038,0,0.018,0.004,0.016,0.012,0.016,0.064,0.644,0.006,0.014,0,0,0.004,0.006,0.008,0.026,0.02,0.016,0.034,0.422,0.014,0.014,0,0,0.01,0.132,0.022,0.046,0.026,0.116,0.022,0.002,0.004,0.02,0.01,0.036,50,47.6,18.4,0,0.1,2,1,25,28.8,99.4,14,26.6,192000,N1,0.644,Leppun,5
SR2_20170821_202456_000.wav,0.012,0.006,0.042,0.006,0,0.014,0.046,0,0.026,0.002,0.01,0.002,0,0.016,0.832,0.01,0.008,0,0,0.01,0.002,0.004,0.006,0.012,0.008,0.018,0.232,0.006,0.026,0.002,0,0.012,0.112,0.018,0.016,0.018,0.162,0.008,0.002,0,0.002,0.028,0.054,34,31.9,31.5,0,0.3,1,16,29,77.9,128.8,26,63.3,192000,N1,0.832,Leppun,5
SR2_20170821_202500_000.wav,0.01,0.022,0.026,0.022,0,0.026,0.046,0,0.022,0.002,0.008,0.004,0.004,0.048,0.616,0.018,0.01,0.002,0,0.002,0.012,0.014,0.01,0.054,0.024,0.018,0.314,0.012,0.014,0.002,0,0.008,0.122,0.02,0.048,0.05,0.104,0.016,0.002,0.008,0.01,0.014,0.024,44,38.6,39.8,0,0.8,2,5,22,70.7,207.5,29,59.8,192000,N1,0.616,Leppun,5
SR2_20170821_202530_000.wav,0.004,0.012,0.012,0.006,0,0.014,0.01,0,0.008,0,0,0,0,0.002,0.592,0.004,0.018,0,0,0.002,0.004,0.002,0.018,0.034,0.006,0.01,0.016,0.01,0.006,0,0,0.004,0.038,0.02,0.032,0.016,0.074,0.01,0,0,0,0.014,0.002,42,36.8,41.2,0,0.1,1,31,31,142.2,142.2,50,117.2,192000,N1,0.592,Leppun,5
SR2_20170821_202602_000.wav,0.004,0.012,0.008,0.01,0,0.002,0.002,0,0.006,0,0.002,0,0,0.002,0.734,0.008,0,0,0.002,0.002,0,0.006,0.004,0.018,0,0.004,0.016,0.004,0.016,0,0,0,0.004,0.02,0.044,0.014,0.026,0.014,0,0.002,0.004,0.002,0.008,45,39.8,39,0,0.1,1,38,38,158.9,158.9,64,150.5,192000,N1,0.734,Leppun,5
SR2_20170821_202607_000.wav,0.002,0.012,0.006,0.01,0,0.02,0.016,0,0.008,0,0,0,0,0.01,0.63,0.01,0.014,0.002,0.004,0,0,0.012,0.002,0.018,0.01,0.004,0.032,0.006,0.004,0,0,0,0.032,0.016,0.022,0.024,0.056,0.006,0,0.004,0,0.006,0.002,45,37.5,36,0,0.1,1,35,35,125.2,125.2,49,100.6,192000,N1,0.63,Leppun,5
SR2_20170821_202615_000.wav,0.004,0.006,0.01,0.02,0,0.002,0.016,0,0.008,0,0.002,0,0,0.004,0.726,0,0.002,0,0,0,0.002,0.004,0.006,0.036,0.016,0.002,0.052,0.002,0.004,0,0,0,0.012,0.006,0.016,0.004,0.018,0.012,0,0,0,0.006,0.002,44,39,41.2,0,0.1,1,27,27,206.1,206.1,76,176.1,192000,N1,0.726,Leppun,5
SR2_20170821_202657_000.wav,0.004,0.022,0.024,0.006,0.004,0.014,0.032,0,0.028,0.006,0.006,0.004,0.002,0.11,0.706,0.014,0.004,0,0,0.002,0.008,0.012,0.018,0.06,0.03,0.04,0.188,0.038,0.026,0,0,0.02,0.1,0.032,0.034,0.02,0.152,0.032,0.002,0.014,0.01,0.052,0.02,38,36.8,36.8,0,0.6,2,1,27,24.1,133.2,12,18,192000,N1,0.706,Leppun,5
SR2_20170821_202705_000.wav,0.002,0.012,0.002,0.006,0,0.018,0.012,0,0.018,0.002,0,0,0,0.004,0.546,0.008,0.01,0,0.002,0.002,0,0.008,0.008,0.034,0.01,0.012,0.022,0.016,0.002,0,0,0,0.028,0.042,0.038,0.036,0.06,0.016,0,0,0,0.014,0.01,45,39,36,0,0.1,1,33,33,144.3,144.3,46,101.8,192000,N1,0.546,Leppun,5
SR2_20170821_202719_000.wav,0.006,0.028,0.004,0.03,0,0.002,0.002,0,0.02,0,0,0,0,0.002,0.684,0.006,0.002,0,0,0.002,0,0.002,0.006,0.028,0.008,0.002,0.026,0.012,0.002,0,0,0,0.006,0.028,0.05,0.014,0.018,0.008,0,0,0,0.002,0,45,42.8,40.5,0,0.1,1,29,29,141.3,141.3,54,124.7,192000,N1,0.684,Leppun,5
SR2_20170821_202729_000.wav,0,0.016,0.002,0.03,0,0,0.002,0,0.018,0,0.004,0,0,0.008,0.7,0.004,0.002,0.002,0,0.002,0.002,0.002,0.004,0.012,0.004,0.004,0.034,0.008,0.006,0,0,0,0.01,0.042,0.03,0.016,0.014,0.01,0.004,0.004,0,0.004,0,43,41.2,38.2,0,0.1,1,36,36,177,177,66,152.2,192000,N1,0.7,Leppun,5
SR2_20170821_202747_000.wav,0.002,0.02,0.016,0.012,0,0.01,0.024,0,0.024,0.004,0,0,0.01,0.016,0.558,0.008,0.004,0,0,0.002,0,0.01,0.01,0.032,0.02,0.008,0.138,0.022,0.02,0,0,0.004,0.028,0.028,0.024,0.034,0.066,0.022,0.002,0.002,0.004,0.008,0.006,45,37.9,19.1,0,0.1,1,21,31,163.5,184.9,62,140.3,192000,N1,0.558,Leppun,5
SR2_20170821_202805_000.wav,0,0.002,0.002,0.014,0,0.006,0.01,0,0.006,0,0.002,0,0,0,0.78,0,0.002,0,0,0.002,0.002,0.006,0.006,0.022,0.006,0.008,0.022,0.002,0.002,0,0,0,0.01,0.02,0.016,0.014,0.024,0.01,0,0,0,0,0.004,44,37.5,43.5,0,0.1,1,36,36,160.5,160.5,58,140.2,192000,N1,0.78,Leppun,5
SR2_20170821_202816_000.wav,0.006,0.014,0.008,0.004,0,0.018,0.014,0,0.01,0,0,0.002,0,0.01,0.554,0.006,0.012,0,0,0.002,0.006,0.002,0.006,0.012,0,0.01,0.04,0.022,0.008,0,0,0.002,0.016,0.036,0.042,0.02,0.074,0.022,0.004,0,0.002,0.01,0.006,43,36,36,0,0.1,1,32,32,153.4,153.4,52,122.1,192000,N1,0.554,Leppun,5
SR2_20170821_202820_000.wav,0.002,0.01,0.012,0.008,0,0.038,0.058,0,0.006,0,0.014,0.008,0.002,0.034,0.674,0.006,0.012,0,0,0.002,0.004,0.01,0.014,0.044,0.02,0.016,0.164,0.004,0.004,0,0,0.006,0.048,0.034,0.028,0.02,0.036,0.01,0,0.002,0.004,0.006,0.01,44,41.2,38.2,0,0.2,1,20,31,119.7,139.1,48,107,192000,N1,0.674,Leppun,5
SR2_20170821_202824_000.wav,0,0.002,0.002,0.006,0,0.008,0.012,0,0,0.002,0,0,0,0.002,0.766,0,0,0,0,0,0.006,0.004,0.008,0.018,0.01,0.012,0.04,0.004,0,0,0,0.004,0.012,0.01,0.01,0.018,0.032,0.004,0,0,0,0.004,0.004,45,42.8,42.8,0,0.1,1,33,33,184.3,184.3,62,149.8,192000,N1,0.766,Leppun,5
SR2_20170821_202856_000.wav,0.002,0.01,0.02,0.024,0,0.028,0.04,0,0.018,0.004,0.022,0.004,0.01,0.082,0.668,0.006,0.014,0,0,0.002,0.01,0.004,0.018,0.038,0.032,0.038,0.312,0.012,0.01,0,0,0.006,0.074,0.022,0.032,0.018,0.136,0.016,0,0.002,0.01,0.01,0.008,45,40.5,39.8,0,0.2,2,0,29,34.3,149.7,18,25,192000,N1,0.668,Leppun,5
SR2_20170821_202901_000.wav,0.002,0.006,0.022,0.008,0,0.022,0.028,0,0.016,0,0.014,0.002,0.002,0.044,0.782,0.002,0.006,0.002,0,0,0.004,0.012,0.006,0.024,0.012,0.02,0.424,0.004,0.008,0,0,0.006,0.03,0.012,0.026,0.01,0.034,0.012,0,0.002,0,0.004,0.006,39,37.9,37.1,0,0.1,1,18,33,118.5,177,32,78.3,192000,N1,0.782,Leppun,5
SR2_20170821_202906_000.wav,0.004,0,0.004,0.004,0,0.006,0.008,0,0.002,0,0,0,0,0.002,0.792,0,0.004,0,0,0,0,0.004,0.002,0.018,0.006,0.002,0.036,0.006,0.002,0,0,0,0.012,0.01,0.01,0.002,0.04,0.004,0,0,0,0.01,0.01,44,43.5,36.8,0,0.1,1,39,39,178.8,178.8,58,139.7,192000,N1,0.792,Leppun,5
SR2_20170821_202910_000.wav,0.006,0.006,0.016,0.008,0,0.006,0.036,0,0.004,0.002,0.016,0.002,0.01,0.098,0.846,0.002,0.006,0,0,0,0.004,0.006,0.014,0.036,0.03,0.014,0.342,0.014,0.004,0,0,0.006,0.026,0.016,0.022,0.014,0.026,0.006,0,0.002,0.002,0.008,0.01,41,39.4,37.5,0,0.2,1,18,33,101.8,154.8,33,74.1,192000,N1,0.846,Leppun,5
SR2_20170821_202914_000.wav,0.01,0.006,0.058,0.006,0,0.016,0.046,0,0.01,0.002,0.006,0,0.002,0.004,0.642,0.016,0.004,0,0,0.002,0,0.002,0.004,0.014,0.004,0.008,0.276,0.006,0.008,0,0,0.01,0.126,0.008,0.024,0.026,0.102,0.012,0.002,0,0,0.028,0.026,33,39.4,35.2,0,0.1,1,21,30,122.9,181.4,47,108.6,192000,N1,0.642,Leppun,5
SR2_20170821_202924_000.wav,0.008,0.028,0.038,0.006,0,0.024,0.028,0,0.052,0.002,0.02,0.006,0.008,0.056,0.632,0.01,0.008,0.002,0,0.01,0.012,0.006,0.014,0.03,0.018,0.024,0.322,0.024,0.02,0,0,0.014,0.07,0.022,0.032,0.018,0.076,0.034,0.004,0.006,0.002,0.016,0.028,37,36.8,34.5,0,0.1,3,1,31,35,126.3,11,25.4,192000,N1,0.632,Leppun,5
SR2_20170821_202929_000.wav,0.006,0.02,0.056,0.014,0,0.024,0.034,0,0.054,0.002,0.008,0.008,0.022,0.052,0.798,0.016,0.012,0,0,0.004,0.01,0.002,0.016,0.062,0.038,0.022,0.298,0.036,0.034,0,0,0.012,0.08,0.028,0.05,0.026,0.084,0.052,0.002,0.018,0.01,0.01,0.032,41,39.8,39,0,0.2,2,1,27,49.1,145.3,16,35.9,192000,N1,0.798,Leppun,5
SR2_20170821_202941_000.wav,0.006,0.01,0.01,0.006,0,0.008,0.008,0,0.02,0,0.002,0,0,0.004,0.65,0.006,0.006,0,0,0.004,0.002,0.004,0,0.02,0,0.01,0.028,0.01,0.02,0,0,0.002,0.014,0.024,0.032,0.014,0.05,0.016,0.002,0.002,0,0.006,0.004,44,37.5,40.5,0,0.1,1,34,34,165.6,165.6,54,123.8,192000,N1,0.65,Leppun,5
SR2_20170821_202945_000.wav,0.006,0.226,0.016,0.014,0.002,0.048,0.106,0,0.21,0.004,0.004,0.012,0.008,0.052,0.3,0.014,0.034,0.002,0.004,0.002,0.036,0.124,0.06,0.41,0.14,0.246,0.27,0.108,0.046,0.002,0,0.006,0.06,0.144,0.186,0.102,0.122,0.21,0.004,0.014,0.054,0.054,0.074,48,42.8,42,0,4,33,5,30,133.8,335.3,37,120.1,192000,N1,0.41,Myodau,5
SR2_20170821_202953_000.wav,0.002,0.014,0.008,0.012,0,0.004,0.004,0,0.01,0,0,0,0.002,0.002,0.668,0.004,0,0,0,0,0.004,0.002,0.012,0.032,0.026,0.002,0.028,0.014,0.006,0,0,0.004,0.014,0.024,0.05,0.02,0.008,0.01,0.002,0,0.002,0.006,0.004,41,40.5,43.5,0,0.1,1,28,28,171.7,171.7,60,144.5,192000,N1,0.668,Leppun,5
SR2_20170821_203004_000.wav,0,0.002,0.012,0.01,0,0.004,0.006,0,0.014,0,0,0,0,0,0.574,0.002,0.002,0,0,0,0.018,0.004,0.032,0.08,0.066,0.016,0.014,0.014,0.004,0,0,0,0.018,0.024,0.022,0.018,0.026,0.01,0,0.002,0.002,0.004,0,44,40.5,43.5,0,0.1,1,36,36,147,147,47,103.9,192000,N1,0.574,Leppun,5
SR2_20170821_203009_000.wav,0.006,0.008,0.012,0,0,0.02,0.032,0,0.01,0.002,0.006,0.008,0,0.036,0.818,0.006,0.01,0,0,0,0.01,0.006,0.012,0.01,0.018,0.004,0.206,0.012,0.016,0,0,0.002,0.132,0.018,0.048,0.024,0.08,0.018,0,0.01,0.004,0.01,0.016,50,47.2,44.6,0,0.1,2,18,32,90.8,136.8,35,78,192000,N1,0.818,Leppun,5
SR2_20170821_203014_000.wav,0.01,0.016,0.008,0.01,0,0.01,0.004,0,0.052,0,0,0,0,0.004,0.574,0.006,0.008,0,0,0.002,0,0.002,0,0.02,0.008,0.004,0.028,0.028,0.01,0,0,0.004,0.024,0.034,0.034,0.034,0.048,0.006,0,0,0,0.004,0.008,45,37.5,34.5,0,0.1,1,33,33,145.7,145.7,53,107.7,192000,N1,0.574,Leppun,5
SR2_20170821_203018_000.wav,0,0,0.004,0.012,0,0.008,0.006,0,0.006,0,0.002,0,0,0.004,0.736,0.006,0,0.002,0,0,0,0,0.002,0.012,0.006,0.008,0.028,0.018,0.006,0,0,0.006,0.022,0.01,0.024,0.01,0.038,0.006,0,0.006,0,0.002,0.01,45,43.5,40.5,0,0.1,1,35,35,169.7,169.7,51,112.2,192000,N1,0.736,Leppun,5
SR2_20170821_203022_000.wav,0.004,0.02,0.008,0.024,0,0.016,0.018,0,0.044,0.004,0.002,0.002,0.004,0.006,0.522,0.01,0.004,0,0,0.002,0.012,0.006,0.02,0.064,0.024,0.012,0.082,0.014,0.008,0,0,0.004,0.024,0.028,0.05,0.042,0.044,0.028,0,0,0.004,0.014,0.008,44,45,37.5,0,0.1,1,15,19,212.9,246.9,88,203.2,192000,N1,0.522,Leppun,5
SR2_20170821_203026_000.wav,0.006,0.016,0.018,0.004,0,0.01,0.01,0,0.03,0,0,0,0.002,0.004,0.578,0.014,0.002,0,0,0,0,0.008,0.014,0.02,0.012,0.006,0.012,0,0.018,0,0,0,0.028,0.018,0.026,0.018,0.086,0.028,0,0,0,0.01,0.002,42,38.2,34.5,0,0.1,1,32,32,125,125,37,83.3,192000,N1,0.578,Leppun,5
SR2_20170821_203029_000.wav,0.02,0.014,0.038,0.004,0,0.026,0.02,0,0.014,0,0.002,0.002,0.006,0.008,0.848,0.01,0.004,0.002,0,0.002,0.01,0,0.014,0.022,0.022,0.008,0.184,0.032,0.012,0,0,0,0.098,0.018,0.062,0.076,0.038,0.006,0.002,0.008,0.02,0.006,0.014,49,48,48.4,0,0.1,2,20,33,100.3,158.4,35,84.2,192000,N1,0.848,Leppun,5
SR2_20170821_203038_000.wav,0.012,0.034,0.014,0.018,0,0.022,0.028,0,0.018,0.002,0.006,0.002,0.004,0.012,0.714,0.01,0.014,0.002,0.002,0.006,0.02,0.02,0.03,0.04,0.022,0.006,0.178,0.01,0.006,0,0,0.004,0.094,0.03,0.054,0.052,0.074,0.018,0.004,0.004,0.022,0.006,0.014,40,38.2,38.2,0,0.2,2,7,31,89.3,164.2,33,73,192000,N1,0.714,Leppun,5
SR2_20170821_203041_000.wav,0.004,0.01,0.016,0.006,0,0.028,0.05,0,0.016,0,0.01,0.01,0,0.054,0.844,0.002,0.016,0,0,0,0.01,0.006,0.022,0.034,0.022,0.008,0.326,0.012,0.014,0,0,0.008,0.114,0.012,0.046,0.026,0.136,0.016,0.002,0.006,0.01,0.002,0.012,55,54.8,54,0,0.1,2,0,31,58,172.6,17,36.3,192000,N1,0.844,Leppun,5
SR2_20170821_203046_000.wav,0.002,0.006,0.008,0.006,0,0,0,0,0.008,0,0,0.002,0,0.008,0.762,0.008,0,0,0,0,0.002,0.002,0.006,0.008,0.01,0,0.03,0.006,0,0,0,0,0.014,0.016,0.02,0.014,0.032,0.016,0,0,0,0.01,0.004,44,41.2,36.8,0,0.1,1,38,38,200.7,200.7,68,165.4,192000,N1,0.762,Leppun,5
SR2_20170821_203050_000.wav,0,0.008,0,0.022,0,0.006,0.014,0,0.002,0,0,0.002,0,0,0.806,0,0,0,0,0.002,0,0.002,0,0.016,0.008,0.002,0.032,0.006,0.006,0,0,0,0.012,0.006,0.01,0.002,0.02,0.01,0,0,0.002,0.002,0.002,40,39,41.2,0,0.1,1,34,34,196.5,196.5,66,160.6,192000,N1,0.806,Leppun,5
SR2_20170821_203055_000.wav,0.002,0.008,0.004,0.01,0,0.004,0.012,0,0.01,0,0.004,0,0,0.004,0.726,0.004,0.006,0,0,0.002,0.004,0.002,0.002,0.012,0.004,0.01,0.016,0.016,0.002,0,0,0.002,0.006,0.03,0.036,0.012,0.032,0.008,0,0.002,0,0.002,0.006,45,38.2,35.2,0,0.1,1,38,38,132.8,132.8,53,114.9,192000,N1,0.726,Leppun,5
SR2_20170821_203059_000.wav,0.008,0.014,0.02,0.006,0,0.034,0.038,0,0.016,0.002,0.008,0.006,0.002,0.026,0.596,0.008,0.014,0,0,0.002,0.002,0.006,0.012,0.048,0.012,0.026,0.246,0.012,0.008,0,0,0.01,0.08,0.036,0.08,0.032,0.08,0.018,0.004,0.002,0.002,0.01,0.016,41,39.8,22.1,0,0.1,1,15,25,119.2,171.5,50,82,192000,N1,0.596,Leppun,5
SR2_20170821_203120_000.wav,0,0.012,0.004,0.014,0,0.006,0.012,0,0.012,0,0,0,0.002,0.006,0.632,0.002,0,0,0,0,0.006,0.008,0.008,0.028,0.012,0.02,0.084,0.006,0.004,0,0,0.002,0.016,0.014,0.014,0.016,0.028,0.022,0.002,0,0,0.002,0.006,45,37.5,36.8,0,0.1,1,39,39,195.3,195.3,72,171.6,192000,N1,0.632,Leppun,5
SR2_20170821_203124_000.wav,0.002,0.002,0.014,0.006,0,0.022,0.012,0,0.008,0,0,0.002,0,0,0.654,0.008,0.008,0,0,0,0.002,0,0.002,0.02,0.016,0.004,0.02,0.01,0.004,0,0,0.002,0.032,0.026,0.034,0.022,0.044,0.01,0,0.004,0,0.008,0.002,45,39.8,38.2,0,0.1,1,42,42,182.9,182.9,71,160.5,192000,N1,0.654,Leppun,5
SR2_20170821_203128_000.wav,0.006,0.008,0.008,0.004,0,0.018,0.016,0,0.022,0,0,0,0,0.006,0.54,0.008,0.008,0,0,0,0.002,0.006,0.012,0.026,0.014,0.018,0.03,0.02,0.006,0,0,0,0.016,0.032,0.044,0.036,0.064,0.01,0,0.002,0.002,0.008,0.008,45,38.2,44.2,0,0.1,1,40,40,151.6,151.6,62,143.8,192000,N1,0.54,Leppun,5
SR2_20170821_203133_000.wav,0.022,0.002,0.058,0.004,0.002,0.032,0.004,0,0.018,0.01,0.012,0,0,0.018,0.108,0.008,0.008,0,0.002,0.006,0.004,0.002,0.024,0.042,0.024,0.008,0.64,0.022,0.018,0,0,0.018,0.078,0.016,0.118,0.16,0.042,0.01,0.004,0.02,0.02,0.012,0.046,34,33.4,33.8,0,0.9,1,1,1,32,45.3,13,26.6,192000,N1,0.64,noise,5
SR2_20170821_203137_000.wav,0,0.008,0.004,0.022,0,0.006,0.006,0,0.022,0.002,0.002,0,0,0.004,0.656,0.004,0,0,0,0.002,0.006,0.004,0.004,0.032,0.014,0.006,0.034,0.01,0.008,0,0,0.002,0.018,0.03,0.03,0.02,0.024,0.014,0,0,0,0.004,0.002,46,37.5,37.5,0,0.1,1,37,37,183.2,183.2,72,167.8,192000,N1,0.656,Leppun,5
SR2_20170821_203151_000.wav,0.012,0.01,0.036,0.016,0.004,0.014,0.022,0,0.03,0.002,0.01,0.008,0.004,0.046,0.78,0.008,0.008,0,0,0.008,0.004,0.006,0.032,0.028,0.02,0.016,0.406,0.012,0.014,0,0,0.012,0.116,0.024,0.072,0.076,0.074,0.014,0.004,0.012,0.03,0.014,0.018,47,41.2,37.5,0,0.1,2,1,35,44.7,151.7,21,31.6,192000,N1,0.78,Leppun,5
SR2_20170821_203155_000.wav,0,0.006,0,0.008,0,0.002,0,0,0.006,0,0,0,0,0.002,0.792,0,0,0,0,0,0.002,0.004,0.004,0.02,0.01,0.012,0.026,0.002,0.002,0,0,0,0.014,0.012,0.016,0.008,0.034,0.01,0.002,0,0,0.004,0.002,46,40.5,39,0,0.1,1,39,39,177.8,177.8,62,140.1,192000,N1,0.792,Leppun,5
SR2_20170821_203200_000.wav,0.012,0.018,0.026,0.008,0.002,0.036,0.04,0,0.016,0.002,0.018,0.012,0.002,0.036,0.642,0.008,0.014,0,0,0.002,0.014,0.012,0.03,0.032,0.022,0.032,0.32,0.016,0.012,0,0,0.01,0.12,0.024,0.042,0.044,0.108,0.026,0.002,0.012,0.02,0.02,0.028,44,42.8,0,0,0.1,2,1,30,104.6,147.6,50,82.7,192000,N1,0.642,Leppun,5
SR2_20170821_203204_000.wav,0.002,0.006,0.008,0,0,0.028,0.018,0,0.008,0.002,0.002,0,0,0.006,0.662,0.006,0.016,0,0,0,0,0.008,0.004,0.016,0.006,0.006,0.026,0.01,0.002,0,0,0,0.02,0.008,0.026,0.012,0.068,0.008,0,0,0,0.012,0.004,45,39,35.2,0,0.1,1,37,37,162.9,162.9,68,143.9,192000,N1,0.662,Leppun,5
SR2_20170821_203227_000.wav,0.008,0.018,0.01,0.012,0,0.012,0.01,0,0.032,0.002,0,0,0,0.004,0.42,0.012,0.006,0.002,0,0,0.004,0.002,0.008,0.048,0.018,0.012,0.028,0.024,0.018,0,0,0,0.032,0.038,0.082,0.044,0.05,0.026,0,0,0,0.012,0.006,45,38.2,42.8,0,0.1,1,39,39,180.6,180.6,64,144.4,192000,N1,0.42,Leppun,5
SR2_20170821_203233_000.wav,0.004,0.006,0.026,0.012,0,0.026,0.022,0,0.022,0.002,0.016,0.004,0.008,0.046,0.608,0.004,0.012,0,0,0,0.006,0.002,0.01,0.022,0.014,0.006,0.292,0.018,0.01,0,0,0.002,0.042,0.03,0.054,0.022,0.066,0.012,0.002,0,0.002,0.01,0.012,41,38.6,38.6,0,0.1,1,21,38,103.3,146.9,39,82.8,192000,N1,0.608,Leppun,5
