2017-Jun-19	21:02:01	   20.8	  -20.5		
2017-Jun-19	21:07:01	   20.8	  -20.5		
2017-Jun-19	21:12:01	   20.6	  -20.5		
2017-Jun-19	21:17:01	   20.4	  -20.5		
2017-Jun-19	21:18:40	   20.3	  -20.5		
2017-Jun-19	21:22:00	   20.3	  -20.5		
2017-Jun-19	21:27:01	   20.3	  -20.5		
2017-Jun-19	21:32:01	   20.1	  -20.5		
2017-Jun-19	21:37:01	   19.9	  -20.5		
2017-Jun-19	21:42:01	   19.8	  -20.5		
2017-Jun-19	21:47:01	   19.8	  -20.5		
2017-Jun-19	21:51:59	   19.6	  -20.5		
2017-Jun-19	21:52:01	   19.6	  -20.5		
2017-Jun-19	21:57:01	   19.6	  -20.5		
2017-Jun-19	22:02:01	   19.4	  -20.5		
2017-Jun-19	22:07:01	   19.4	  -20.5		
2017-Jun-19	22:12:01	   19.3	  -20.5		
2017-Jun-19	22:17:01	   19.1	  -20.5		
2017-Jun-19	22:21:59	   19.1	  -20.5		
2017-Jun-19	22:22:00	   19.1	  -20.5		
2017-Jun-19	22:27:01	   18.9	  -20.5		
2017-Jun-19	22:32:01	   18.9	  -20.5		
2017-Jun-19	22:37:01	   18.9	  -20.5		
2017-Jun-19	22:42:01	   18.8	  -20.5		
2017-Jun-19	22:47:01	   18.8	  -20.5		
2017-Jun-19	22:51:59	   18.8	  -20.5		
2017-Jun-19	22:52:01	   18.8	  -20.5		
2017-Jun-19	22:57:01	   18.6	  -20.5		
2017-Jun-19	23:02:01	   18.6	  -20.5		
2017-Jun-19	23:07:01	   18.4	  -20.5		
