Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180214_165831_605.wav,0.026,0.04,0.098,0.002,0.012,0.084,0.154,0.002,0.042,0.022,0.026,0.054,0.04,0.132,0.108,0.04,0.026,0.004,0.002,0.006,0.02,0.022,0.036,0.092,0.036,0.248,0.748,0.05,0.034,0.002,0,0.022,0.152,0.108,0.296,0.108,0.186,0.03,0.01,0.028,0.092,0.108,0.548,38,41.2,32.2,0,1.1,76,1,3,40.5,111.2,18,36.3,192000,N1,0.748,noise,5
ECC_20180214_165835_263.wav,0.05,0.034,0.084,0.004,0.01,0.086,0.196,0,0.094,0.018,0.018,0.028,0.028,0.156,0.094,0.058,0.028,0.006,0.004,0.012,0.016,0.016,0.038,0.102,0.044,0.17,0.614,0.092,0.104,0.006,0,0.024,0.218,0.066,0.176,0.086,0.342,0.058,0.036,0.032,0.116,0.094,0.554,31,29.2,23.2,0,1.5,89,1,3,28.4,73.8,12,25.5,192000,N1,0.614,noise,5
ECC_20180214_165845_951.wav,0.03,0.09,0.134,0.002,0.004,0.078,0.128,0,0.176,0.02,0.014,0.016,0.02,0.15,0.168,0.036,0.03,0.004,0.002,0.01,0.02,0.012,0.03,0.086,0.042,0.132,0.662,0.054,0.058,0.012,0,0.03,0.158,0.106,0.072,0.048,0.138,0.046,0.018,0.034,0.082,0.078,0.346,31,29.6,27,0,0.9,45,1,3,27,86.6,11,24.4,192000,N1,0.662,noise,5
ECC_20180214_165848_077.wav,0.018,0.028,0.056,0.002,0.006,0.088,0.158,0,0.068,0.016,0.016,0.026,0.018,0.11,0.106,0.05,0.028,0.002,0.002,0.004,0.04,0.018,0.038,0.172,0.07,0.166,0.834,0.072,0.044,0.004,0,0.036,0.154,0.092,0.164,0.158,0.162,0.044,0.006,0.03,0.06,0.07,0.398,34,30.8,25.5,0,1.9,94,1,4,36.1,109.6,15,32.8,192000,N1,0.834,noise,5
ECC_20180214_165851_627.wav,0.012,0.046,0.046,0.006,0.01,0.064,0.132,0,0.062,0.012,0.018,0.02,0.018,0.19,0.114,0.022,0.022,0.004,0.002,0.004,0.02,0.016,0.036,0.134,0.058,0.176,0.738,0.066,0.032,0.002,0.002,0.04,0.12,0.1,0.216,0.088,0.166,0.06,0.016,0.022,0.124,0.094,0.428,37,36,21,0,1.1,60,1,3,31.7,82.5,14,29,192000,N1,0.738,noise,5
ECC_20180214_165858_185.wav,0.03,0.034,0.044,0.002,0.004,0.128,0.134,0,0.052,0.01,0.018,0.028,0.02,0.164,0.238,0.044,0.032,0.004,0.002,0.008,0.022,0.01,0.04,0.082,0.062,0.142,0.792,0.028,0.04,0.004,0,0.036,0.152,0.08,0.08,0.06,0.236,0.048,0.008,0.034,0.122,0.098,0.23,32,32.2,24,0,1.1,50,1,3,33.5,116.2,14,29.8,192000,N1,0.792,noise,5
ECC_20180214_165913_761.wav,0.064,0.032,0.096,0.016,0.014,0.06,0.134,0.002,0.044,0.024,0.024,0.016,0.024,0.124,0.192,0.058,0.018,0.008,0.002,0.012,0.014,0.022,0.038,0.066,0.034,0.09,0.59,0.04,0.098,0.006,0,0.06,0.184,0.124,0.236,0.068,0.236,0.046,0.014,0.024,0.072,0.084,0.2,27,24.4,18,0,1.1,29,1,4,34.7,133.8,14,28.4,192000,N1,0.59,noise,5
ECC_20180214_165926_452.wav,0.042,0.04,0.08,0.002,0.01,0.17,0.194,0.002,0.04,0.012,0.024,0.054,0.046,0.12,0.162,0.032,0.034,0.002,0.002,0.008,0.018,0.022,0.038,0.116,0.04,0.174,0.702,0.056,0.038,0.008,0,0.036,0.216,0.072,0.256,0.132,0.418,0.042,0.012,0.032,0.242,0.112,0.344,36,33,21.8,0,1,83,1,4,37.7,91.2,17,34.4,192000,N1,0.702,noise,5
ECC_20180214_165943_001.wav,0.048,0.064,0.072,0.004,0.01,0.136,0.176,0.002,0.104,0.018,0.016,0.026,0.022,0.172,0.146,0.088,0.034,0.004,0.002,0.006,0.044,0.026,0.056,0.106,0.092,0.156,0.676,0.038,0.068,0.01,0,0.038,0.216,0.124,0.208,0.118,0.21,0.04,0.012,0.038,0.07,0.124,0.258,40,41.2,29.2,0,1.1,73,1,4,35.3,83.7,15,31.6,192000,N1,0.676,noise,5
ECC_20180214_165951_092.wav,0.014,0.04,0.048,0.002,0.006,0.07,0.084,0,0.03,0.014,0.012,0.012,0.008,0.116,0.122,0.016,0.03,0.002,0.004,0.006,0.018,0.014,0.03,0.124,0.06,0.084,0.634,0.068,0.024,0.004,0,0.05,0.088,0.058,0.212,0.07,0.14,0.048,0.008,0.012,0.042,0.064,0.1,27,29.2,24,0,1,24,1,2,39.3,73.1,16,32.8,192000,N1,0.634,noise,5
ECC_20180214_165955_531.wav,0.024,0.042,0.098,0.002,0.008,0.068,0.1,0,0.06,0.014,0.018,0.016,0.024,0.224,0.164,0.044,0.028,0.004,0.002,0.012,0.024,0.026,0.04,0.108,0.056,0.254,0.762,0.05,0.03,0.002,0,0.022,0.202,0.078,0.288,0.304,0.186,0.042,0.01,0.036,0.098,0.11,0.352,46,48,38.2,0,1.5,49,1,4,27.9,124.8,12,22.9,192000,N1,0.762,noise,5
ECC_20180214_165959_516.wav,0.032,0.042,0.05,0.004,0.004,0.122,0.216,0,0.082,0.018,0.022,0.028,0.058,0.114,0.15,0.066,0.048,0.002,0.002,0.01,0.03,0.026,0.048,0.1,0.062,0.118,0.71,0.054,0.054,0.01,0,0.016,0.162,0.086,0.258,0.116,0.152,0.038,0.022,0.038,0.172,0.118,0.356,42,41.2,36,0,1.1,83,2,6,24.7,58.7,11,21.6,192000,N1,0.71,noise,5
ECC_20180214_170003_956.wav,0.042,0.044,0.092,0.002,0.014,0.106,0.172,0.002,0.048,0.016,0.018,0.042,0.036,0.178,0.198,0.044,0.03,0.002,0.004,0.006,0.018,0.022,0.04,0.106,0.046,0.15,0.716,0.064,0.036,0.006,0,0.038,0.184,0.058,0.11,0.12,0.318,0.072,0.008,0.04,0.078,0.152,0.366,38,38.2,25.5,0,1.1,101,1,4,37.6,128.5,15,34.6,192000,N1,0.716,noise,5
ECC_20180214_170016_949.wav,0.056,0.054,0.072,0.004,0.004,0.112,0.148,0,0.072,0.014,0.044,0.018,0.02,0.192,0.164,0.048,0.024,0.002,0.002,0.004,0.018,0.02,0.042,0.15,0.052,0.14,0.756,0.062,0.038,0.004,0,0.022,0.136,0.096,0.242,0.076,0.338,0.038,0.028,0.02,0.094,0.078,0.396,37,39,29.6,0,1.1,77,1,5,32.7,97.9,14,28,192000,N1,0.756,noise,5
ECC_20180214_170024_735.wav,0.042,0.04,0.066,0.004,0.008,0.12,0.218,0,0.092,0.026,0.022,0.028,0.032,0.154,0.256,0.036,0.032,0.004,0.002,0.012,0.02,0.014,0.044,0.128,0.046,0.108,0.646,0.068,0.052,0.006,0,0.072,0.172,0.082,0.376,0.1,0.254,0.034,0.01,0.03,0.122,0.128,0.522,34,34.9,30.8,0,1.1,71,1,4,36,99,15,31.4,192000,N1,0.646,noise,5
ECC_20180214_170027_444.wav,0.036,0.032,0.112,0.02,0.004,0.054,0.096,0,0.05,0.012,0.012,0.012,0.008,0.166,0.192,0.068,0.04,0.004,0,0.01,0.038,0.02,0.042,0.118,0.072,0.112,0.478,0.066,0.05,0.002,0,0.018,0.144,0.07,0.128,0.2,0.156,0.052,0.016,0.06,0.07,0.05,0.112,45,43.5,39.8,0,1.1,28,2,5,26.9,43.2,11,22.7,192000,N1,0.478,noise,5
ECC_20180214_170030_689.wav,0.03,0.03,0.068,0.004,0.006,0.11,0.21,0.002,0.048,0.034,0.026,0.056,0.036,0.144,0.23,0.024,0.042,0.002,0.002,0.008,0.02,0.014,0.028,0.084,0.044,0.15,0.632,0.06,0.024,0.004,0.002,0.046,0.202,0.066,0.198,0.216,0.36,0.072,0.014,0.026,0.102,0.102,0.18,37,37.5,27,0,1.1,70,1,4,39.8,99.2,18,36.2,192000,N1,0.632,noise,5
ECC_20180214_170031_896.wav,0.034,0.06,0.09,0.004,0.004,0.102,0.162,0.002,0.074,0.026,0.016,0.03,0.02,0.142,0.092,0.06,0.038,0.004,0.002,0.008,0.054,0.034,0.048,0.134,0.086,0.156,0.778,0.044,0.138,0.008,0.002,0.022,0.194,0.178,0.288,0.276,0.152,0.056,0.012,0.044,0.1,0.082,0.282,36,35.6,28.1,0,1.6,96,2,5,30,109.4,12,26.5,192000,N1,0.778,noise,5
ECC_20180214_170037_031.wav,0.022,0.034,0.052,0.002,0.006,0.072,0.11,0.002,0.046,0.016,0.02,0.018,0.02,0.188,0.286,0.038,0.03,0.004,0.002,0.006,0.018,0.012,0.034,0.12,0.044,0.086,0.786,0.042,0.036,0.006,0,0.044,0.156,0.076,0.098,0.074,0.298,0.03,0.006,0.016,0.05,0.054,0.424,30,33.8,25.5,0,1.6,39,1,2,34.9,96.4,14,31.4,192000,N1,0.786,noise,5
ECC_20180214_170038_764.wav,0.038,0.03,0.122,0.006,0.008,0.044,0.134,0,0.058,0.022,0.038,0.012,0.01,0.102,0.172,0.042,0.032,0.004,0.002,0.01,0.014,0.014,0.032,0.11,0.062,0.064,0.652,0.04,0.046,0.002,0,0.034,0.252,0.056,0.114,0.104,0.162,0.048,0.004,0.024,0.066,0.048,0.402,24,24,22.5,0,1.1,28,1,3,42.9,125.3,19,41.1,192000,N1,0.652,noise,5
ECC_20180214_170052_453.wav,0.04,0.038,0.078,0.004,0.006,0.126,0.136,0,0.074,0.018,0.02,0.022,0.022,0.106,0.126,0.068,0.054,0.004,0.004,0.008,0.034,0.018,0.05,0.146,0.056,0.222,0.798,0.046,0.096,0.016,0,0.062,0.19,0.14,0.322,0.138,0.138,0.04,0.032,0.032,0.18,0.094,0.426,37,37.9,27.8,0,2.1,121,2,5,27.3,81.1,12,24.1,192000,N1,0.798,noise,5
ECC_20180214_170101_233.wav,0.016,0.05,0.08,0.004,0.008,0.08,0.168,0,0.128,0.012,0.02,0.022,0.03,0.174,0.198,0.072,0.028,0.002,0.002,0.006,0.016,0.02,0.034,0.154,0.056,0.138,0.708,0.042,0.038,0.004,0,0.046,0.112,0.092,0.178,0.08,0.24,0.054,0.016,0.02,0.094,0.082,0.428,33,28.5,21.8,0,1.1,53,1,3,36.3,122.6,15,31.9,192000,N1,0.708,noise,5
ECC_20180214_170108_659.wav,0.042,0.026,0.1,0.004,0.008,0.056,0.12,0.002,0.056,0.028,0.02,0.01,0.012,0.142,0.166,0.076,0.026,0.004,0,0.008,0.016,0.014,0.04,0.076,0.04,0.172,0.592,0.046,0.088,0.004,0,0.098,0.224,0.038,0.11,0.058,0.186,0.084,0.008,0.018,0.036,0.076,0.244,27,23.2,23.2,0,1.8,45,1,4,42.4,160.4,19,37.8,192000,N1,0.592,noise,5
ECC_20180214_170113_655.wav,0.03,0.03,0.126,0.006,0.004,0.056,0.112,0.002,0.106,0.012,0.018,0.016,0.012,0.182,0.148,0.05,0.024,0.004,0,0.006,0.034,0.016,0.044,0.116,0.062,0.1,0.772,0.044,0.056,0.002,0,0.02,0.162,0.1,0.136,0.1,0.118,0.054,0.008,0.02,0.044,0.162,0.398,34,32.2,21.4,0,1.1,38,2,8,32.2,103.7,14,28.2,192000,N1,0.772,noise,5
ECC_20180214_170116_681.wav,0.026,0.028,0.09,0.002,0.002,0.082,0.126,0,0.038,0.02,0.028,0.022,0.028,0.12,0.216,0.026,0.024,0.002,0.002,0.008,0.028,0.014,0.052,0.07,0.06,0.078,0.782,0.032,0.056,0.006,0.002,0.036,0.204,0.062,0.204,0.144,0.282,0.056,0.014,0.022,0.1,0.04,0.262,30,27.4,25.5,0,1,26,1,2,28.1,72.4,13,23.2,192000,N1,0.782,noise,5
ECC_20180214_170123_704.wav,0.092,0.034,0.096,0.002,0.008,0.086,0.116,0.002,0.11,0.024,0.02,0.022,0.02,0.138,0.128,0.068,0.046,0.006,0.002,0.008,0.034,0.01,0.044,0.114,0.064,0.14,0.626,0.042,0.068,0.008,0,0.022,0.268,0.092,0.214,0.122,0.152,0.042,0.022,0.03,0.08,0.168,0.264,36,36.4,27.8,0,1.1,57,2,12,23.6,60.6,9,16.8,192000,N1,0.626,noise,5
ECC_20180214_170136_012.wav,0.048,0.052,0.044,0.002,0.01,0.082,0.156,0.002,0.044,0.014,0.016,0.032,0.026,0.172,0.088,0.07,0.02,0.002,0.002,0.006,0.018,0.022,0.04,0.104,0.058,0.128,0.646,0.06,0.054,0.004,0,0.05,0.224,0.09,0.09,0.056,0.206,0.054,0.008,0.016,0.068,0.104,0.528,28,29.2,24.8,0,1.1,81,1,3,33.5,96.3,14,29.3,192000,N1,0.646,noise,5
ECC_20180214_170137_985.wav,0.042,0.028,0.07,0.002,0.008,0.144,0.198,0,0.046,0.012,0.024,0.064,0.044,0.154,0.358,0.048,0.026,0.004,0,0.012,0.018,0.03,0.036,0.09,0.048,0.198,0.762,0.056,0.038,0.008,0,0.056,0.148,0.078,0.138,0.102,0.36,0.038,0.01,0.026,0.108,0.088,0.406,34,32.2,29.2,0,1.1,86,1,4,41.9,94.9,18,37.4,192000,N1,0.762,noise,5
ECC_20180214_170142_905.wav,0.038,0.032,0.052,0.002,0.01,0.132,0.156,0.002,0.072,0.024,0.024,0.04,0.02,0.156,0.148,0.05,0.034,0.002,0.002,0.01,0.024,0.022,0.034,0.122,0.074,0.136,0.764,0.06,0.054,0.008,0,0.026,0.206,0.092,0.284,0.06,0.184,0.05,0.012,0.03,0.064,0.078,0.338,33,30,24.8,0,1.1,62,1,3,35.6,132.4,16,31.3,192000,N1,0.764,noise,5
ECC_20180214_170154_476.wav,0.046,0.022,0.104,0.002,0.008,0.126,0.134,0,0.048,0.018,0.022,0.02,0.04,0.154,0.2,0.058,0.036,0.002,0.002,0.012,0.024,0.016,0.03,0.08,0.058,0.08,0.78,0.062,0.038,0.004,0.002,0.05,0.25,0.054,0.132,0.062,0.168,0.042,0.014,0.022,0.064,0.102,0.352,34,34.1,28.5,0,1.3,67,1,5,36.4,88.5,13,32.8,192000,N1,0.78,noise,5
ECC_20180214_170206_307.wav,0.022,0.028,0.078,0.002,0.002,0.098,0.138,0,0.05,0.016,0.022,0.018,0.026,0.136,0.238,0.028,0.042,0.002,0,0.008,0.012,0.024,0.044,0.084,0.046,0.126,0.732,0.056,0.038,0.004,0,0.028,0.232,0.066,0.104,0.084,0.168,0.066,0.008,0.02,0.052,0.082,0.27,29,27.8,22.5,0,1.1,53,1,3,35.4,100.8,16,31.4,192000,N1,0.732,noise,5
ECC_20180214_170209_305.wav,0.046,0.038,0.072,0.004,0.012,0.118,0.154,0,0.046,0.02,0.024,0.024,0.026,0.172,0.086,0.038,0.02,0.002,0.002,0.008,0.02,0.016,0.04,0.11,0.046,0.112,0.716,0.058,0.04,0.004,0,0.04,0.248,0.116,0.172,0.126,0.156,0.05,0.008,0.036,0.176,0.102,0.496,36,36,25.5,0,1.1,73,1,2,34.1,115,15,31.2,192000,N1,0.716,noise,5
ECC_20180214_170224_455.wav,0.016,0.022,0.076,0.002,0.004,0.054,0.116,0.002,0.048,0.014,0.032,0.012,0.012,0.188,0.142,0.03,0.018,0.002,0,0.006,0.01,0.018,0.03,0.074,0.03,0.234,0.662,0.048,0.034,0.004,0.002,0.028,0.27,0.054,0.052,0.054,0.27,0.03,0.006,0.018,0.154,0.06,0.458,25,25.9,16.1,0,1.1,29,1,2,37.3,139.7,15,33.8,192000,N1,0.662,noise,5
ECC_20180214_170302_975.wav,0.066,0.026,0.096,0.004,0.006,0.086,0.134,0.002,0.056,0.022,0.032,0.03,0.018,0.172,0.334,0.06,0.028,0.004,0.002,0.012,0.03,0.022,0.046,0.076,0.058,0.076,0.688,0.03,0.04,0.002,0.002,0.044,0.148,0.056,0.122,0.082,0.148,0.046,0.012,0.016,0.052,0.082,0.442,24,24,21.8,0,1,51,1,2,33.3,89.2,14,29.2,192000,N1,0.688,noise,5
ECC_20180214_170309_905.wav,0.038,0.028,0.134,0.006,0.008,0.104,0.178,0,0.064,0.024,0.022,0.02,0.044,0.144,0.206,0.046,0.048,0.002,0.002,0.006,0.026,0.016,0.042,0.1,0.044,0.12,0.644,0.05,0.026,0.008,0.002,0.036,0.226,0.064,0.162,0.234,0.17,0.05,0.01,0.032,0.058,0.086,0.424,34,38.2,27.8,0,1.1,63,2,7,33.4,83.3,14,28.8,192000,N1,0.644,noise,5
ECC_20180214_170311_745.wav,0.034,0.04,0.068,0.004,0.004,0.116,0.114,0.002,0.11,0.012,0.024,0.012,0.012,0.116,0.262,0.08,0.076,0.004,0,0.006,0.038,0.012,0.048,0.092,0.072,0.158,0.516,0.046,0.074,0.004,0,0.028,0.214,0.056,0.212,0.11,0.224,0.044,0.016,0.03,0.066,0.14,0.13,37,36.8,27.8,0,1,41,2,9,21.3,57.8,8,15.6,192000,N1,0.516,noise,5
ECC_20180214_170313_296.wav,0.014,0.032,0.1,0.008,0.006,0.052,0.138,0.002,0.066,0.018,0.018,0.02,0.016,0.102,0.168,0.03,0.034,0.002,0.002,0.012,0.018,0.024,0.038,0.112,0.05,0.078,0.716,0.038,0.026,0.004,0,0.042,0.216,0.064,0.144,0.122,0.288,0.046,0.006,0.028,0.07,0.08,0.26,37,37.5,30.8,0,1,37,1,4,32.3,88.6,15,28.6,192000,N1,0.716,noise,5
ECC_20180214_170319_311.wav,0.028,0.064,0.11,0.006,0.004,0.058,0.158,0,0.094,0.018,0.024,0.014,0.012,0.158,0.18,0.072,0.026,0.002,0.002,0.008,0.02,0.028,0.034,0.088,0.05,0.23,0.718,0.048,0.094,0.006,0,0.09,0.098,0.054,0.136,0.08,0.188,0.068,0.01,0.016,0.102,0.06,0.236,34,32.2,25.5,0,1.4,37,1,4,36.1,98.3,14,31.5,192000,N1,0.718,noise,5
ECC_20180214_170321_985.wav,0.022,0.026,0.102,0.002,0.004,0.062,0.132,0,0.056,0.008,0.018,0.012,0.03,0.108,0.228,0.036,0.026,0.004,0.002,0.008,0.022,0.026,0.034,0.072,0.076,0.078,0.728,0.032,0.056,0.002,0,0.046,0.156,0.096,0.148,0.068,0.202,0.036,0.006,0.01,0.038,0.044,0.29,30,29.2,25.5,0,1,29,1,2,35.7,144.6,14,31.7,192000,N1,0.728,noise,5
ECC_20180214_170325_792.wav,0.038,0.062,0.066,0.002,0.004,0.104,0.124,0,0.07,0.016,0.03,0.012,0.022,0.194,0.274,0.062,0.034,0.002,0,0.008,0.028,0.018,0.038,0.088,0.07,0.09,0.71,0.036,0.078,0.004,0,0.028,0.202,0.078,0.194,0.092,0.178,0.046,0.018,0.022,0.034,0.088,0.324,36,36,27,0,1,43,2,6,27.9,92.2,12,24.3,192000,N1,0.71,noise,5
ECC_20180214_170334_739.wav,0.018,0.038,0.056,0.004,0.014,0.106,0.176,0.002,0.062,0.014,0.018,0.024,0.018,0.224,0.104,0.036,0.022,0.004,0.002,0.008,0.03,0.014,0.048,0.118,0.064,0.166,0.77,0.064,0.062,0.006,0,0.028,0.106,0.114,0.182,0.126,0.202,0.038,0.01,0.03,0.072,0.098,0.284,37,39,30.8,0,1.3,81,1,3,35.5,84.2,15,32.1,192000,N1,0.77,noise,5
ECC_20180214_170336_627.wav,0.042,0.04,0.066,0.002,0.008,0.116,0.218,0,0.072,0.026,0.016,0.028,0.038,0.16,0.166,0.04,0.026,0.004,0.002,0.006,0.02,0.024,0.038,0.106,0.062,0.136,0.666,0.046,0.028,0.004,0,0.044,0.312,0.084,0.148,0.078,0.272,0.038,0.008,0.026,0.11,0.128,0.47,33,30.8,24.8,0,1.1,88,1,3,31.8,90.5,13,26.5,192000,N1,0.666,noise,5
ECC_20180214_170349_069.wav,0.022,0.026,0.072,0.004,0.008,0.11,0.164,0,0.082,0.022,0.016,0.026,0.03,0.146,0.16,0.042,0.034,0.002,0.002,0.008,0.036,0.016,0.04,0.082,0.058,0.176,0.736,0.05,0.026,0.006,0,0.032,0.124,0.092,0.204,0.14,0.144,0.034,0.012,0.056,0.064,0.114,0.32,36,36.8,26.2,0,1,62,1,4,41.3,100.3,18,37.4,192000,N1,0.736,noise,5
ECC_20180214_170354_872.wav,0.036,0.048,0.072,0.004,0.004,0.104,0.234,0,0.116,0.02,0.03,0.028,0.018,0.128,0.134,0.054,0.07,0.004,0.002,0.006,0.03,0.03,0.048,0.116,0.056,0.094,0.766,0.064,0.08,0.002,0,0.038,0.262,0.082,0.132,0.266,0.18,0.068,0.022,0.03,0.06,0.07,0.31,43,44.2,38.2,0,1,47,1,5,29.3,66.3,13,26.4,192000,N1,0.766,noise,5
ECC_20180214_170402_000.wav,0.034,0.052,0.038,0.002,0.004,0.104,0.116,0.002,0.046,0.01,0.024,0.028,0.028,0.14,0.124,0.038,0.02,0.002,0.004,0.006,0.022,0.02,0.032,0.06,0.06,0.17,0.738,0.052,0.096,0.002,0,0.036,0.112,0.05,0.132,0.05,0.172,0.054,0.008,0.014,0.074,0.058,0.184,35,36,24.8,0,1.1,26,1,1,29.3,93.2,12,23.7,192000,N1,0.738,noise,5
ECC_20180214_170415_915.wav,0.034,0.032,0.046,0.006,0.008,0.07,0.174,0,0.062,0.012,0.014,0.024,0.028,0.202,0.1,0.062,0.026,0.004,0.004,0.006,0.036,0.02,0.044,0.098,0.058,0.124,0.78,0.046,0.086,0.004,0,0.062,0.184,0.1,0.314,0.118,0.25,0.05,0.016,0.038,0.092,0.106,0.492,36,33.8,30,0,1.4,68,1,2,31.2,82.3,13,25.2,192000,N1,0.78,noise,5
ECC_20180214_170417_943.wav,0.054,0.036,0.098,0.004,0.006,0.098,0.144,0.002,0.058,0.046,0.03,0.024,0.036,0.21,0.232,0.034,0.034,0.004,0.002,0.012,0.02,0.018,0.052,0.13,0.05,0.13,0.544,0.056,0.032,0.004,0,0.042,0.364,0.07,0.196,0.158,0.174,0.064,0.008,0.026,0.05,0.1,0.16,34,36,26.6,0,1.1,49,1,3,26.3,87.9,11,22.3,192000,N1,0.544,noise,5
ECC_20180214_170427_741.wav,0.024,0.026,0.068,0.004,0.006,0.102,0.176,0,0.028,0.018,0.046,0.024,0.012,0.194,0.204,0.064,0.022,0,0.002,0.01,0.03,0.022,0.026,0.108,0.098,0.058,0.524,0.05,0.048,0.002,0,0.07,0.178,0.09,0.186,0.282,0.212,0.034,0.008,0.08,0.084,0.08,0.482,31,27.8,24,0,1,43,1,3,28.8,108,13,26.4,192000,N1,0.524,noise,5
ECC_20180214_170430_323.wav,0.042,0.024,0.062,0.01,0.008,0.082,0.162,0,0.052,0.018,0.02,0.028,0.024,0.166,0.16,0.026,0.038,0.002,0.002,0.008,0.034,0.02,0.044,0.108,0.054,0.126,0.698,0.052,0.022,0.004,0,0.05,0.184,0.1,0.3,0.148,0.27,0.036,0.012,0.066,0.11,0.09,0.384,32,33.4,25.5,0,1.1,76,1,3,34.8,87.6,15,29.6,192000,N1,0.698,noise,5
ECC_20180214_170443_428.wav,0.024,0.028,0.096,0.002,0.002,0.078,0.098,0,0.032,0.018,0.038,0.018,0.036,0.136,0.218,0.046,0.02,0.002,0.002,0.006,0.02,0.012,0.03,0.102,0.056,0.242,0.728,0.066,0.038,0.002,0,0.042,0.178,0.044,0.052,0.052,0.148,0.05,0.006,0.02,0.066,0.044,0.268,32,28.5,29.6,0,1,25,1,2,34.6,155.4,13,31.6,192000,N1,0.728,noise,5
ECC_20180214_170455_759.wav,0.03,0.05,0.08,0.004,0.004,0.066,0.17,0,0.072,0.01,0.026,0.02,0.02,0.196,0.24,0.058,0.026,0.004,0.002,0.008,0.024,0.012,0.032,0.078,0.068,0.128,0.638,0.046,0.104,0.002,0,0.046,0.134,0.116,0.168,0.058,0.212,0.04,0.01,0.026,0.048,0.092,0.488,35,37.1,25.9,0,1.1,55,1,2,35.2,80.5,16,33.1,192000,N1,0.638,noise,5
ECC_20180214_170459_784.wav,0.032,0.028,0.084,0.002,0.006,0.082,0.158,0,0.056,0.012,0.022,0.026,0.02,0.138,0.084,0.074,0.026,0.002,0.002,0.008,0.022,0.024,0.03,0.108,0.038,0.148,0.632,0.046,0.064,0.01,0,0.03,0.156,0.038,0.13,0.12,0.146,0.04,0.014,0.038,0.12,0.1,0.416,31,25.5,18,0,1,58,1,3,34.6,86,15,29.7,192000,N1,0.632,noise,5
ECC_20180214_170506_913.wav,0.024,0.03,0.11,0.004,0.02,0.104,0.142,0.002,0.046,0.032,0.02,0.022,0.024,0.114,0.144,0.04,0.034,0.002,0.008,0.006,0.016,0.014,0.036,0.1,0.048,0.13,0.654,0.03,0.028,0.002,0,0.026,0.218,0.07,0.144,0.088,0.228,0.042,0.012,0.034,0.268,0.11,0.408,36,39,36.8,0,1.1,47,1,5,35.2,141.3,15,29.8,192000,N1,0.654,noise,5
ECC_20180214_170508_521.wav,0.064,0.032,0.124,0.004,0.012,0.08,0.142,0,0.05,0.014,0.026,0.026,0.036,0.236,0.128,0.054,0.026,0.004,0,0.012,0.024,0.016,0.04,0.106,0.044,0.098,0.72,0.044,0.074,0.002,0,0.038,0.162,0.108,0.356,0.13,0.158,0.044,0.022,0.03,0.086,0.096,0.37,38,36,30.8,0,1.1,56,1,2,33.9,128.2,14,30.3,192000,N1,0.72,noise,5
ECC_20180214_170512_921.wav,0.02,0.028,0.056,0.002,0.004,0.044,0.118,0,0.048,0.014,0.016,0.012,0.008,0.1,0.136,0.034,0.02,0.002,0,0.008,0.02,0.022,0.034,0.082,0.054,0.108,0.784,0.046,0.056,0.004,0,0.084,0.146,0.058,0.042,0.044,0.256,0.078,0.004,0.01,0.026,0.042,0.428,27,24.8,24,0,1.1,25,1,3,35.8,111.1,16,32.7,192000,N1,0.784,noise,5
ECC_20180214_170514_060.wav,0.056,0.038,0.074,0.004,0.006,0.094,0.104,0,0.112,0.014,0.028,0.018,0.008,0.104,0.186,0.062,0.034,0.002,0.002,0.006,0.018,0.016,0.024,0.08,0.042,0.076,0.696,0.034,0.06,0.004,0,0.04,0.126,0.062,0.064,0.044,0.158,0.036,0.02,0.024,0.07,0.08,0.266,28,26.6,23.2,0,1.1,29,1,3,26.2,145.7,12,22.6,192000,N1,0.696,noise,5
ECC_20180214_170517_139.wav,0.038,0.034,0.094,0.004,0.008,0.094,0.18,0.002,0.062,0.026,0.02,0.022,0.014,0.132,0.258,0.026,0.022,0.006,0.002,0.016,0.036,0.02,0.036,0.082,0.116,0.198,0.566,0.052,0.038,0.008,0,0.05,0.264,0.042,0.146,0.078,0.276,0.058,0.008,0.022,0.048,0.116,0.116,36,32.2,30.4,0,1,30,1,2,40.3,160.5,18,36.6,192000,N1,0.566,noise,5
ECC_20180214_170523_264.wav,0.034,0.052,0.148,0.004,0.01,0.17,0.328,0.006,0.064,0.02,0.014,0.026,0.024,0.142,0.086,0.042,0.038,0.002,0.002,0.01,0.026,0.014,0.038,0.15,0.04,0.226,0.808,0.048,0.054,0.01,0,0.03,0.264,0.102,0.298,0.108,0.236,0.052,0.012,0.05,0.072,0.134,0.524,32,30,24.8,0,2.6,227,1,4,34.8,99.5,16,29.5,192000,N1,0.808,noise,5
