Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180719_231435_000.wav,0.004,0.002,0.036,0,0,0.006,0.022,0,0.006,0.002,0.01,0,0,0.006,0.026,0.008,0.006,0,0,0.002,0.004,0.01,0,0.006,0.014,0.002,0.618,0.002,0.002,0,0,0.012,0.062,0.004,0.008,0.004,0.044,0.004,0,0,0,0.006,0.062,12,12,12,0.3,0.4,1,0,0,18.4,18.4,8,8.9,192000,N2,0.618,noise,5
SR2_20180719_232204_000.wav,0.008,0.03,0.106,0,0.004,0.004,0.006,0,0.03,0.028,0.002,0,0,0.004,0.014,0.014,0.004,0.004,0,0.004,0.034,0.024,0.046,0.122,0.076,0.064,0.446,0.02,0.014,0,0,0.004,0.094,0.106,0.146,0.138,0.022,0.04,0.008,0.012,0.016,0.03,0.116,40,39.4,40.1,2.3,5,1,2,3,23.2,25,11,17.4,192000,N2,0.446,noise,5
SR2_20180719_232209_000.wav,0.032,0.03,0.062,0.006,0.002,0.006,0.004,0,0.524,0.002,0,0,0,0.002,0.208,0.05,0.002,0.002,0.002,0.012,0,0.004,0.002,0.014,0.006,0.004,0.036,0.17,0.362,0,0,0.002,0.026,0.072,0.062,0.076,0.022,0.03,0.012,0.006,0.002,0.012,0.01,30,26.2,26.2,0,3.7,12,56,66,125.9,210.4,52,115.1,192000,N2,0.524,Eptser,5
SR2_20180720_010134_000.wav,0.012,0.014,0.052,0.002,0,0.008,0.02,0,0.018,0.006,0.004,0,0,0.008,0.016,0.02,0.004,0,0,0.002,0,0.002,0,0.004,0.004,0.006,0.324,0.002,0.04,0,0,0.018,0.12,0.028,0.012,0.032,0.134,0.014,0,0.002,0.002,0.018,0.052,18,18,18.8,2.5,2.6,1,0,0,14.8,14.8,5,8.1,192000,N2,0.324,noise,5
SR2_20180720_012726_000.wav,0.004,0.022,0.008,0.004,0,0.02,0.032,0,0.012,0.002,0.002,0,0.028,0.018,0.364,0.002,0,0,0,0,0,0.004,0.006,0.034,0.014,0.02,0.114,0.018,0.004,0,0,0.004,0.066,0.042,0.026,0.018,0.076,0.014,0.004,0.002,0.004,0.004,0.008,36,36,39,0.5,0.6,1,0,0,16.3,16.3,7,10.3,192000,N2,0.364,Leppun,5
SR2_20180720_024734_000.wav,0.008,0.002,0.026,0,0.004,0.006,0.012,0,0.002,0.004,0.008,0,0,0.006,0.006,0.006,0.006,0,0,0.006,0.008,0,0.004,0.024,0.012,0.046,0.574,0.014,0.004,0.002,0,0.024,0.052,0.008,0.008,0.006,0.024,0.044,0,0,0,0.024,0.02,11,14.2,14.2,3,3.1,1,0,0,51.4,51.4,18,42.2,192000,N2,0.574,noise,5
SR2_20180720_203242_000.wav,0.03,0.012,0.07,0,0,0.012,0.014,0,0.018,0.004,0,0,0,0.004,0.002,0.054,0.002,0,0,0,0,0,0.002,0.004,0,0.002,0.182,0.018,0.026,0,0,0.002,0.136,0.004,0.004,0.002,0.026,0.014,0.002,0.002,0.002,0.03,0.32,12,12.8,12.8,0.1,0.2,1,3,3,4.4,4.4,1,2,192000,N2,0.32,Tetvir,5
SR2_20180720_204636_000.wav,0.006,0.034,0.044,0,0,0.024,0.038,0,0.034,0.002,0.008,0.008,0.004,0.02,0.166,0.022,0.004,0,0,0.006,0.006,0.004,0.016,0.074,0.012,0.052,0.146,0.006,0.03,0.002,0,0.02,0.126,0.018,0.044,0.046,0.136,0.034,0.006,0.004,0.004,0.054,0.028,30,31.1,16.5,0.5,0.6,2,3,3,20.8,21.7,10,18.7,192000,N2,0.166,Leppun,5
SR2_20180720_210539_000.wav,0.006,0.012,0.072,0,0.004,0.014,0.04,0,0.016,0.018,0.01,0.006,0.004,0.028,0.056,0.026,0.018,0,0,0.008,0.004,0.004,0.006,0.02,0.008,0.018,0.586,0.016,0.028,0.002,0,0.022,0.136,0.018,0.042,0.034,0.104,0.036,0.002,0.002,0.006,0.06,0.134,14,14.2,14.2,0.9,1.6,5,2,4,30.6,50.8,14,25.4,192000,N2,0.586,noise,5
SR2_20180720_210827_000.wav,0.018,0.004,0.06,0,0,0.004,0.012,0,0.006,0.018,0.006,0,0,0.004,0.012,0.01,0.002,0,0,0.002,0.002,0,0.002,0.004,0.008,0,0.556,0.008,0.002,0.006,0,0.002,0.066,0,0.012,0.002,0.022,0.014,0.002,0.002,0.004,0.01,0.118,9,9.8,9.8,1.1,1.2,1,1,1,26.7,26.7,13,20.7,192000,N2,0.556,noise,5
SR2_20180720_212812_000.wav,0.01,0.006,0.11,0,0.002,0.012,0.018,0,0.006,0.008,0,0,0,0,0.014,0.02,0.004,0,0,0.004,0,0,0.002,0.002,0.006,0,0.406,0.01,0.01,0,0.002,0.008,0.172,0.006,0.004,0.002,0.03,0.006,0.004,0.004,0,0.01,0.102,12,13.5,12.8,0.8,1,1,2,2,11.6,11.6,3,7.3,192000,N2,0.406,noise,5
SR2_20180720_212815_000.wav,0.058,0.006,0.216,0,0.002,0.002,0.008,0,0.01,0.026,0.008,0,0.002,0.006,0.014,0.058,0.002,0,0,0.014,0.002,0,0,0.008,0.006,0.002,0.51,0.022,0.032,0,0,0.006,0.13,0.03,0.02,0.016,0.028,0.008,0.004,0.002,0.004,0.018,0.136,11,11.6,9.8,0.1,2,2,1,1,17.1,22.7,8,13.6,192000,N2,0.51,noise,5
SR2_20180720_221027_000.wav,0.014,0.02,0.054,0.002,0.002,0.068,0.052,0.002,0.058,0.016,0.008,0.008,0.018,0.032,0.078,0.032,0.024,0.002,0,0.004,0.026,0.02,0.05,0.044,0.076,0.032,0.528,0.028,0.044,0,0,0.024,0.228,0.026,0.1,0.1,0.212,0.032,0.008,0.056,0.062,0.054,0.084,70,70.1,7.5,0,2,9,1,5,15.7,26.5,6,12.2,192000,N2,0.528,noise,5
SR2_20180720_222656_000.wav,0.068,0.066,0.098,0.006,0,0.05,0.068,0,0.064,0.006,0.002,0.002,0.032,0.01,0.084,0.056,0.018,0.058,0.006,0.006,0.002,0.008,0.02,0.076,0.014,0.03,0.14,0.054,0.052,0,0,0.002,0.046,0.566,0.242,0.044,0.058,0.022,0.062,0.128,0.016,0.036,0.046,39,39,39,0,1.9,15,9,29,19.7,68.7,7,13.5,192000,N2,0.566,Pipnat,5
SR2_20180720_224059_000.wav,0.128,0.008,0.268,0.002,0.004,0.016,0.032,0.006,0.026,0.034,0.01,0.002,0.002,0.006,0.056,0.09,0.014,0.004,0.002,0.018,0.004,0.004,0.006,0.01,0.002,0.014,0.466,0.086,0.1,0.004,0,0.016,0.322,0.04,0.024,0.026,0.142,0.024,0.01,0.004,0.002,0.048,0.156,14,13.5,13.5,0.4,1.5,8,4,7,12.1,23.2,5,9.1,192000,N2,0.466,noise,5
SR2_20180720_224505_000.wav,0.02,0.002,0.092,0,0,0.002,0.004,0,0.012,0.008,0.002,0,0,0.008,0.014,0.026,0.004,0,0,0.004,0,0,0,0.01,0.002,0.004,0.246,0.01,0.062,0,0,0.002,0.154,0.016,0.036,0.054,0.126,0.018,0.004,0,0.002,0.014,0.042,17,16.5,16.5,1.9,2,1,0,0,24.1,24.1,10,17.2,192000,N2,0.246,noise,5
SR2_20180720_232915_000.wav,0.008,0.032,0.052,0,0.004,0.042,0.032,0,0.062,0,0.002,0.012,0.004,0.016,0.042,0.032,0.026,0,0,0.004,0.036,0.004,0.026,0.03,0.03,0.028,0.348,0.034,0.036,0,0,0.006,0.124,0.028,0.058,0.044,0.104,0.018,0.012,0.038,0.048,0.074,0.078,69,69,34.1,0.3,1.3,2,3,5,14.7,19,6,8.8,192000,N2,0.348,noise,5
SR2_20180720_232958_000.wav,0.016,0.036,0.034,0,0.002,0.108,0.096,0,0.05,0.016,0.004,0.008,0.004,0.046,0.044,0.036,0.084,0,0.002,0.004,0.024,0.02,0.028,0.162,0.07,0.044,0.45,0.038,0.044,0,0,0.012,0.176,0.082,0.092,0.188,0.14,0.054,0.004,0.072,0.076,0.086,0.12,42,39.8,15.8,0.3,2.1,7,1,8,18.2,40,7,9.1,192000,N2,0.45,noise,5
SR2_20180720_233529_000.wav,0.014,0.002,0.088,0,0.002,0.014,0.012,0,0.01,0.02,0.012,0.004,0.002,0.004,0.03,0.01,0.002,0,0,0.006,0,0,0.018,0.004,0.004,0.012,0.41,0.008,0.016,0,0,0.002,0.094,0.006,0.018,0.008,0.052,0.026,0.002,0,0.002,0.024,0.062,14,13.5,18,0,0.1,1,2,2,30.1,30.1,14,28.1,192000,N2,0.41,noise,5
SR2_20180720_234314_000.wav,0.024,0.046,0.016,0,0,0.006,0.01,0,0.222,0.004,0,0,0,0.002,0.052,0.102,0,0,0.002,0.006,0,0.006,0.002,0.022,0.006,0.006,0.038,0.09,0.212,0,0,0.004,0.022,0.09,0.144,0.278,0.058,0.118,0.006,0.008,0,0.026,0.01,29,24,22.9,0,2.1,4,42,58,101.1,153.5,39,89.4,192000,N2,0.278,Pippyg,5
SR2_20180720_234754_000.wav,0.052,0.034,0.13,0.002,0,0.026,0.03,0,0.286,0.008,0.002,0,0.004,0.006,0.042,0.1,0.018,0.01,0.004,0.018,0.004,0.002,0.006,0.014,0.006,0.012,0.12,0.2,0.314,0,0,0.016,0.174,0.078,0.07,0.07,0.152,0.044,0.044,0.012,0.006,0.024,0.058,26,26.2,26.2,0.3,3,9,8,54,17.9,110.7,8,7.5,192000,N2,0.314,Nycnoc,5
SR2_20180720_234759_000.wav,0.018,0.024,0.084,0.002,0.004,0.04,0.07,0.002,0.044,0.026,0.014,0.018,0.034,0.01,0.052,0.048,0.024,0.002,0,0.01,0.004,0.008,0.01,0.012,0.006,0.038,0.232,0.036,0.056,0.002,0,0.026,0.202,0.026,0.038,0.038,0.53,0.034,0.014,0.006,0.01,0.188,0.102,23,23.2,0,0.2,2.3,14,3,13,14.3,39.9,6,5.5,192000,N2,0.53,Plaalb,5
SR2_20180720_235221_000.wav,0.008,0.02,0.03,0.004,0.002,0.044,0.084,0,0.036,0.004,0.01,0.008,0.012,0.044,0.152,0.024,0.026,0.002,0,0.008,0.028,0.012,0.036,0.058,0.052,0.038,0.376,0.024,0.02,0.002,0,0.008,0.148,0.062,0.13,0.124,0.31,0.03,0.006,0.032,0.086,0.042,0.084,63,62.2,42.4,0.3,1.8,11,2,5,19.8,37.3,8,17.4,192000,N2,0.376,noise,5
SR2_20180720_235237_000.wav,0.008,0.014,0.032,0.002,0,0.06,0.064,0.002,0.022,0.004,0.02,0.006,0.024,0.084,0.192,0.02,0.02,0,0.002,0.004,0.034,0.008,0.022,0.058,0.04,0.03,0.328,0.03,0.02,0,0,0.052,0.136,0.03,0.078,0.108,0.248,0.02,0.008,0.078,0.066,0.05,0.046,53,66.8,0,0,2.4,7,2,5,22.2,42.6,10,16.2,192000,N2,0.328,noise,5
SR2_20180720_235327_000.wav,0,0.108,0.008,0,0,0.002,0.002,0,0.024,0.002,0.002,0,0,0.008,0.012,0,0,0,0,0,0.096,0.182,0.076,0.206,0.08,0.116,0.042,0.022,0.014,0,0,0,0.008,0.022,0.134,0.17,0.008,0.06,0,0.072,0.05,0.006,0.004,70,64.5,93,0.1,0.7,3,4,4,133,163.4,45,63.6,192000,N2,0.206,Myodau,5
SR2_20180720_235554_000.wav,0.004,0.02,0.02,0.002,0.004,0.094,0.13,0,0.026,0.002,0.014,0.044,0.026,0.062,0.056,0.006,0.012,0,0,0.01,0.026,0.018,0.028,0.038,0.082,0.04,0.338,0.034,0.01,0.004,0,0.078,0.06,0.026,0.124,0.082,0.178,0.026,0.006,0.026,0.12,0.114,0.024,36,35.2,34.5,0,1.1,3,2,10,49.4,273.9,24,43.1,192000,N2,0.338,noise,5
SR2_20180720_235658_000.wav,0.01,0.004,0.032,0,0.002,0.004,0.012,0,0.012,0.018,0.008,0,0,0.008,0.036,0,0.002,0,0,0,0,0,0.004,0.008,0.006,0.004,0.624,0.012,0.004,0.002,0,0.03,0.03,0.006,0.012,0.006,0.02,0.024,0,0,0,0.012,0.048,9,9,9,2.8,2.9,1,0,0,30.8,30.8,14,30.6,192000,N2,0.624,noise,5
SR2_20180720_235917_000.wav,0.014,0.002,0.05,0,0,0.004,0.024,0,0.008,0.016,0.006,0.002,0,0.016,0.022,0.012,0,0,0,0.004,0,0,0,0.01,0.002,0.008,0.488,0.012,0.004,0.002,0,0.006,0.104,0.006,0.008,0.01,0.016,0.016,0.002,0,0.004,0.014,0.108,12,12,0,0.7,0.8,1,2,2,19.4,19.4,9,14.1,192000,N2,0.488,noise,5
SR2_20180721_003700_000.wav,0.014,0.034,0.056,0,0,0.038,0.038,0,0.056,0.01,0.006,0.004,0.02,0.046,0.044,0.016,0.014,0.004,0,0.006,0.026,0.016,0.072,0.052,0.08,0.042,0.446,0.048,0.03,0,0,0.004,0.106,0.076,0.09,0.09,0.04,0.024,0.016,0.03,0.036,0.048,0.064,61,64.5,64.9,0.1,1.5,3,1,2,22.3,39.9,11,15.9,192000,N2,0.446,noise,5
SR2_20180721_004539_000.wav,0.002,0.016,0.016,0.004,0,0.02,0.018,0,0.03,0.006,0.002,0.004,0.004,0.044,0.204,0,0.004,0,0,0,0.004,0.006,0.008,0.036,0.016,0.028,0.24,0.01,0.016,0,0,0.006,0.06,0.01,0.028,0.016,0.074,0.028,0.002,0.006,0,0.014,0.018,33,32.2,33,1.5,1.6,1,1,1,23.9,23.9,11,23.9,192000,N2,0.24,noise,5
SR2_20180721_004907_000.wav,0.02,0.004,0.058,0.002,0.002,0.01,0.01,0,0.03,0.008,0.002,0.002,0,0.024,0.046,0.026,0.008,0.002,0,0.004,0,0.002,0,0.004,0,0.004,0.128,0.058,0.086,0,0,0.02,0.076,0.018,0.04,0.112,0.11,0.022,0.008,0.006,0.002,0.018,0.028,21,18.8,18.8,0.6,0.7,1,1,1,24.7,24.7,10,21.6,192000,N2,0.128,noise,5
SR2_20180721_012103_000.wav,0.018,0.02,0.032,0,0.004,0.008,0.016,0,0.084,0.01,0.008,0.002,0,0.008,0.03,0.03,0.006,0,0,0.006,0.002,0.004,0.008,0.014,0.01,0.02,0.59,0.034,0.082,0,0,0.014,0.138,0.016,0.022,0.012,0.146,0.044,0.002,0.002,0.002,0.016,0.052,21,21.8,21.4,0.6,1.9,2,1,2,39.2,59.7,17,33.8,192000,N2,0.59,noise,5
SR2_20180721_014149_000.wav,0.02,0.012,0.064,0,0,0.006,0.004,0,0.042,0.01,0.002,0,0.002,0.004,0.018,0.068,0.006,0,0,0.004,0,0.002,0.002,0.004,0.002,0.004,0.15,0.04,0.148,0,0,0.004,0.156,0.034,0.044,0.13,0.132,0.024,0.004,0.002,0,0.008,0.05,20,20.6,20.2,1.5,1.6,1,5,6,11.9,13.1,5,10.7,192000,N2,0.156,Phogri,5
SR2_20180721_023526_000.wav,0.018,0.018,0.08,0,0.002,0.028,0.04,0,0.044,0.006,0.018,0.008,0.004,0.012,0.092,0.056,0.016,0.002,0,0.006,0.002,0.004,0.012,0.114,0.01,0.046,0.164,0.024,0.044,0.002,0,0.028,0.136,0.04,0.048,0.058,0.228,0.056,0.004,0.002,0.002,0.058,0.06,24,22.5,22.1,1.3,1.6,4,3,11,19.9,27,6,15.8,192000,N2,0.228,Plaalb,5
SR2_20180721_210156_000.wav,0.014,0.002,0.1,0,0.002,0.004,0.01,0,0.014,0.018,0.01,0.004,0,0.004,0.012,0.016,0.002,0,0,0,0.002,0,0.004,0.004,0.004,0.01,0.406,0.008,0.012,0.002,0,0,0.098,0.006,0.01,0.02,0.016,0.04,0,0.002,0,0.014,0.13,12,10.5,0,1,1.1,1,2,2,26.9,26.9,13,0,192000,N2,0.406,noise,5
SR2_20180721_210644_000.wav,0.014,0.006,0.042,0,0.002,0.012,0.022,0.002,0.04,0.006,0.006,0,0,0,0.062,0.066,0.012,0,0,0.002,0.002,0,0.004,0.012,0.004,0.02,0.174,0.026,0.092,0.002,0,0.008,0.184,0.03,0.054,0.046,0.18,0.03,0.002,0.004,0.002,0.024,0.03,22,22.1,11.6,0.5,0.6,1,7,9,26.3,37.5,11,18.1,192000,N2,0.184,Phogri,5
SR2_20180721_212729_000.wav,0.004,0.002,0.042,0,0,0.004,0.014,0,0.006,0.01,0.01,0,0,0.014,0.034,0.006,0,0,0,0.01,0.004,0.004,0,0.012,0.018,0.006,0.492,0.01,0.004,0,0,0.008,0.088,0.008,0.016,0.004,0.066,0.008,0,0,0,0.016,0.08,13,12.8,14.2,1.1,1.2,1,0,0,18.8,18.8,7,11.3,192000,N2,0.492,noise,5
SR2_20180721_220924_000.wav,0.018,0.022,0.044,0,0.004,0.02,0.062,0,0.074,0.008,0.002,0.002,0.01,0.008,0.098,0.044,0.014,0,0,0.004,0,0.002,0.008,0.006,0.008,0.014,0.068,0.014,0.04,0,0,0.01,0.082,0.012,0.026,0.032,0.364,0.034,0.006,0.006,0.002,0.014,0.052,30,29.6,15,0.4,0.5,1,4,5,8.8,13.7,3,3.8,192000,N2,0.364,Plaalb,5
SR2_20180721_221302_000.wav,0.004,0,0.024,0,0,0.004,0.012,0,0.004,0.008,0.01,0.004,0,0.008,0.036,0.006,0.002,0,0,0.004,0,0.002,0,0.012,0.006,0.006,0.672,0.01,0.002,0,0,0.016,0.032,0,0.012,0.008,0.046,0.018,0,0,0,0.024,0.008,15,15.8,16.5,0.5,0.6,1,0,0,39.5,39.5,17,38.4,192000,N2,0.672,noise,5
SR2_20180721_222341_000.wav,0.014,0.032,0.058,0.002,0.002,0.05,0.074,0,0.066,0.024,0.022,0.006,0.01,0.052,0.09,0.05,0.024,0.002,0.002,0.01,0.02,0.018,0.04,0.044,0.066,0.04,0.49,0.042,0.036,0.004,0,0.036,0.162,0.094,0.098,0.092,0.14,0.032,0.012,0.044,0.112,0.102,0.112,39,37.5,38.2,0,1.8,11,3,7,18.7,38,7,13.4,192000,N2,0.49,noise,5
SR2_20180721_222603_000.wav,0.028,0.044,0.078,0,0,0.008,0.01,0,0.084,0.008,0,0.002,0,0.006,0.03,0.052,0.004,0,0,0.004,0,0,0.004,0.002,0,0,0.06,0.054,0.1,0.002,0,0.006,0.056,0.018,0.046,0.066,0.078,0.03,0.012,0.006,0.002,0.024,0.076,26,26.2,0,3.1,3.2,1,5,5,19.2,19.2,8,4.9,192000,N2,0.1,Nycnoc,5
SR2_20180721_231538_000.wav,0.028,0.012,0.042,0.002,0,0.002,0.004,0,0.14,0.002,0.002,0,0,0,0.138,0.036,0.002,0.002,0,0.01,0,0,0.002,0.012,0.002,0.002,0.026,0.068,0.134,0,0,0.008,0.046,0.028,0.15,0.288,0.054,0.052,0.01,0.002,0,0.014,0.012,31,24.4,21,0,1,1,51,59,116,137.4,46,106.8,192000,N2,0.288,Pippyg,5
SR2_20180721_233955_000.wav,0.008,0,0.032,0,0,0.004,0.018,0,0.016,0.006,0.006,0.002,0.002,0.024,0.036,0.016,0.01,0,0,0,0,0.004,0,0.006,0.024,0.008,0.53,0.01,0.012,0,0,0.006,0.062,0.004,0.006,0.012,0.026,0.02,0,0.004,0.002,0.024,0.06,12,12.8,11.2,1.1,1.2,1,0,0,29.2,29.2,13,25.2,192000,N2,0.53,noise,5
SR2_20180721_234001_000.wav,0.004,0.01,0.05,0,0,0.03,0.034,0,0.036,0.014,0.006,0.002,0,0.016,0.078,0.036,0.004,0.002,0,0.008,0.002,0,0.004,0.012,0.002,0.012,0.254,0.01,0.026,0,0,0,0.078,0.016,0.02,0.038,0.09,0.028,0.008,0.004,0.002,0.042,0.022,26,27,26.2,0.4,0.5,1,2,2,12.8,12.8,5,11.2,192000,N2,0.254,noise,5
SR2_20180722_000446_000.wav,0.008,0.022,0.014,0.002,0.002,0.034,0.038,0,0.028,0.002,0.01,0.008,0.006,0.038,0.068,0.006,0.016,0,0,0,0.03,0.016,0.034,0.074,0.044,0.042,0.438,0.014,0.014,0,0,0.006,0.054,0.024,0.096,0.118,0.058,0.022,0.002,0.09,0.074,0.038,0.038,78,80.6,71.2,0.5,1.2,8,2,4,25,49.3,11,18.9,192000,N2,0.438,noise,5
SR2_20180722_001255_000.wav,0.07,0.006,0.152,0,0,0.006,0,0,0.036,0.03,0.002,0,0.002,0.008,0.018,0.054,0.002,0.002,0,0.004,0,0,0,0.002,0,0,0.072,0.08,0.132,0,0,0.004,0.074,0.03,0.044,0.058,0.018,0.004,0.018,0.004,0.006,0.01,0.052,19,18.8,0,0.6,0.7,1,4,4,8.1,8.1,3,7.1,192000,N2,0.152,bird,5
SR2_20180722_002604_000.wav,0.004,0.014,0.016,0,0,0.016,0.026,0,0.03,0.002,0.002,0,0.01,0.026,0.104,0.004,0.01,0.002,0,0.002,0,0.004,0.004,0.016,0.002,0.014,0.194,0.036,0.024,0,0,0.012,0.084,0.02,0.012,0.012,0.22,0.02,0.008,0.006,0.002,0.016,0.026,32,28.5,27,2.2,2.3,1,1,1,12.1,12.1,3,5.5,192000,N2,0.22,Plaalb,5
SR2_20180722_003625_000.wav,0.022,0.01,0.054,0,0,0.002,0.014,0,0.068,0.006,0.002,0,0,0.002,0.018,0.068,0.004,0,0,0.002,0,0.002,0.002,0.004,0.01,0.004,0.11,0.038,0.13,0,0,0,0.09,0.046,0.036,0.084,0.038,0.052,0.002,0.002,0.002,0.02,0.056,20,20.2,20.2,2,2.1,1,4,4,6.5,6.5,2,5.4,192000,N2,0.13,Nycnoc,5
SR2_20180722_005204_000.wav,0,0.004,0.02,0,0,0.022,0.042,0,0.008,0,0.004,0.004,0,0.026,0.028,0,0.024,0,0,0,0.012,0.004,0.018,0.044,0.024,0.006,0.39,0.006,0.002,0,0,0.002,0.062,0.006,0.046,0.016,0.12,0.018,0.004,0.002,0.004,0.006,0.026,72,71.2,69.8,2.7,2.8,1,0,0,18.4,18.4,10,18.1,192000,N2,0.39,noise,5
SR2_20180722_205714_000.wav,0.012,0.02,0.026,0,0,0.002,0.004,0,0.126,0,0,0,0,0,0.042,0.02,0,0,0,0.002,0,0.002,0.002,0.008,0,0,0.032,0.066,0.186,0,0,0,0.03,0.026,0.094,0.152,0.032,0.1,0.002,0,0,0.002,0.012,27,22.5,21,0,0.1,1,36,36,102.1,102.1,46,99.6,192000,N2,0.186,Nycnoc,5
SR2_20180722_211345_000.wav,0.01,0.03,0.026,0.004,0.004,0.022,0.042,0,0.054,0.014,0.014,0.02,0.006,0.042,0.1,0.01,0.04,0,0,0.002,0.036,0.014,0.024,0.048,0.05,0.056,0.578,0.03,0.026,0,0,0.022,0.062,0.034,0.092,0.074,0.108,0.028,0,0.018,0.072,0.02,0.06,71,62.2,57,1.6,4.7,11,1,2,187.2,544.5,85,153.3,192000,N2,0.578,noise,5
SR2_20180722_211613_000.wav,0.024,0.008,0.054,0,0,0.008,0.014,0,0.026,0.01,0,0.002,0,0.002,0.016,0.024,0.008,0,0,0.01,0.002,0,0.004,0.024,0.002,0.002,0.27,0.022,0.024,0,0,0.01,0.114,0.02,0.03,0.036,0.062,0.01,0.002,0.004,0.004,0.022,0.13,14,13.5,0,3.2,3.3,1,1,1,19.1,19.1,8,0,192000,N2,0.27,noise,5
SR2_20180722_211622_000.wav,0.012,0.016,0.042,0,0,0.052,0.066,0,0.034,0.004,0.014,0.006,0.008,0.06,0.04,0.054,0.012,0,0,0.004,0,0.002,0.004,0.012,0.014,0.038,0.3,0.012,0.038,0.004,0,0.032,0.108,0.01,0.016,0.01,0.226,0.03,0.004,0.004,0.004,0.078,0.11,27,25.5,27.8,2,2.7,3,3,9,25.7,26.6,10,20.5,192000,N2,0.3,noise,5
SR2_20180722_211713_000.wav,0.028,0.036,0.094,0,0.002,0.044,0.048,0,0.108,0.004,0.008,0.006,0.024,0.022,0.098,0.072,0.014,0.004,0,0.01,0.004,0.004,0.006,0.018,0.004,0.028,0.474,0.06,0.044,0.014,0,0.02,0.06,0.014,0.03,0.036,0.182,0.038,0.042,0.012,0.004,0.06,0.056,28,27.8,27,1,1.9,3,4,10,13.2,140.8,5,12.2,192000,N2,0.474,noise,5
SR2_20180722_211720_000.wav,0.022,0.004,0.084,0,0.002,0.006,0.012,0,0.004,0.018,0.002,0.002,0,0,0.008,0.024,0.004,0.002,0,0.002,0,0,0,0,0,0,0.464,0.004,0.006,0.006,0,0.002,0.094,0.002,0.006,0.004,0.022,0.01,0.002,0.002,0,0.028,0.152,12,12.8,12,1.7,1.8,1,4,4,22.7,22.7,3,5.3,192000,N2,0.464,noise,5
SR2_20180722_213844_000.wav,0.016,0.022,0.026,0.002,0.002,0.058,0.034,0,0.032,0.004,0.002,0.004,0.004,0.01,0.084,0.012,0.038,0,0,0.002,0.026,0.018,0.034,0.08,0.056,0.028,0.362,0.016,0.012,0,0,0.002,0.082,0.038,0.134,0.224,0.114,0.03,0.006,0.034,0.046,0.056,0.04,68,66.8,60.8,0,1.2,7,4,6,12.3,18.6,5,8.3,192000,N2,0.362,noise,5
SR2_20180722_220157_000.wav,0.418,0.03,0.27,0,0.004,0.016,0.01,0,0.09,0.016,0.002,0.002,0.004,0.004,0.028,0.172,0.002,0.014,0,0.036,0,0.002,0.004,0.01,0.002,0.004,0.138,0.152,0.214,0.002,0,0.006,0.238,0.044,0.038,0.03,0.078,0.028,0.074,0.018,0.006,0.02,0.29,16,15,15,0.7,1.6,33,10,33,16.4,37.5,5,8.2,192000,N2,0.418,Aposyl,5
SR2_20180722_223707_000.wav,0.004,0,0.052,0,0,0.002,0.012,0,0.008,0.018,0.014,0,0,0,0.014,0.012,0.004,0,0,0,0.002,0,0.002,0.01,0.008,0.004,0.596,0,0.014,0,0,0.004,0.066,0,0,0.014,0.02,0.008,0,0.002,0,0.012,0.098,10,11.2,8.2,0.9,1,1,0,0,23.1,23.1,9,12,192000,N2,0.596,noise,5
SR2_20180722_223805_000.wav,0.016,0.092,0.03,0,0,0.058,0.038,0,0.158,0.002,0.002,0.002,0.006,0.01,0.056,0.046,0.028,0,0,0.002,0.004,0.006,0.008,0.048,0.016,0.032,0.092,0.06,0.08,0.01,0,0.006,0.078,0.032,0.026,0.032,0.182,0.168,0.008,0.016,0.002,0.086,0.06,33,33,29.6,0.9,2.7,3,5,8,13.9,15.5,6,10.2,192000,N2,0.182,Plaalb,5
SR2_20180722_224130_000.wav,0.036,0.02,0.004,0,0,0,0,0,0.312,0.002,0,0,0,0,0.01,0.042,0,0,0,0.008,0,0,0,0.004,0,0,0.02,0.164,0.302,0,0,0,0,0.01,0.026,0.016,0.006,0.006,0.008,0,0,0,0.004,25,23.2,25.5,0.1,0.2,1,50,50,68.4,68.4,24,57.3,192000,N2,0.312,Eptser,5
SR2_20180722_231212_000.wav,0.008,0.006,0.072,0.002,0.002,0.01,0.016,0.002,0.012,0.004,0.002,0,0,0.006,0.01,0.016,0,0.002,0,0.004,0.002,0.002,0.002,0.012,0.012,0.008,0.418,0.024,0.016,0.002,0,0.002,0.1,0.012,0.008,0.024,0.022,0.04,0,0.002,0,0.014,0.104,17,10.5,10.5,0.1,0.2,1,5,5,18.2,18.2,9,17.1,192000,N2,0.418,noise,5
