Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160911_001305_000.wav,0.01,0.016,40,34.5,33.8,0,0.1,2,0,33,34.4,101.8,11,4.2,192000,N1,0.852,Leppun,5
SR2_20160911_001802_000.wav,0.016,0.014,39,34.5,34.1,0,0.1,1,21,36,94.6,106.1,36,80.5,192000,N1,0.78,Leppun,5
SR2_20160911_002914_000.wav,0.008,0.014,42,35.2,34.5,0,0.2,2,1,36,95.3,102,32,69.2,192000,N1,0.704,Leppun,5
SR2_20160911_003007_000.wav,0.006,0.002,38,33.8,37.5,0,0.1,1,44,44,97.2,97.2,26,62.9,192000,N1,0.71,Leppun,5
SR2_20160911_003318_000.wav,0,0,39,33.8,35.2,0,0.1,1,45,45,92.2,92.2,25,55.7,192000,N1,0.75,Leppun,5
SR2_20160911_052637_000.wav,0.066,0.098,40,37.5,35.2,0,2.7,42,4,22,108.1,192.8,39,89.4,192000,N1,0.682,Pleaur,5
SR2_20160911_175131_000.wav,0.016,0.018,39,37.5,36,0,0.5,5,0,8,49.8,116.3,21,41.1,192000,N1,0.772,Leppun,5
SR2_20160911_175154_000.wav,0.018,0.014,40,39,37.9,0,1,3,0,23,47.1,108.7,20,35.2,192000,N1,0.822,Leppun,5
SR2_20160911_175235_000.wav,0.012,0.034,36,37.5,36,0,1,3,1,16,97.6,155.3,39,70.9,192000,N1,0.746,Leppun,5
SR2_20160911_175722_000.wav,0.046,0.074,38,36.8,35.2,0,0.7,8,2,13,35.1,89.3,14,31.6,192000,N1,0.812,Leppun,5
SR2_20160911_180123_000.wav,0.004,0.002,41,37.5,35.2,0,0.1,1,27,27,98.9,98.9,29,64.7,192000,N1,0.746,Leppun,5
SR2_20160911_180453_000.wav,0,0,37,40.5,39,0,0.1,1,31,31,112.4,112.4,38,86.5,192000,N1,0.832,Leppun,5
SR2_20160911_180516_000.wav,0,0,38,37.5,35.2,0,0.1,1,30,30,100.3,100.3,29,66.8,192000,N1,0.848,Leppun,5
SR2_20160911_180645_000.wav,0.006,0.002,39,36.8,39,0,0.1,1,32,32,95.7,95.7,34,74.7,192000,N1,0.824,Leppun,5
SR2_20160911_180725_000.wav,0.002,0,40,38.2,33,0,0.1,1,34,34,131.9,131.9,45,106.8,192000,N1,0.834,Leppun,5
SR2_20160911_180746_000.wav,0.004,0.004,42,37.5,36.8,0,0.1,1,33,33,122.2,122.2,43,99.5,192000,N1,0.828,Leppun,5
SR2_20160911_180750_000.wav,0.002,0.002,41,37.5,37.5,0,0.1,1,35,35,106,106,41,90,192000,N1,0.802,Leppun,5
SR2_20160911_180755_000.wav,0.006,0.006,39,36.8,42.8,0,0.1,1,32,32,118.8,118.8,43,99.1,192000,N1,0.794,Leppun,5
SR2_20160911_180848_000.wav,0.014,0.008,50,48,48,0,0.1,2,0,24,29.1,92.9,12,9.9,192000,N1,0.814,Leppun,5
SR2_20160911_180855_000.wav,0.002,0,40,36.8,35.2,0,0.1,1,33,33,102.3,102.3,41,88.4,192000,N1,0.83,Leppun,5
SR2_20160911_181521_000.wav,0,0.002,38,39,37.5,0,0.1,1,31,31,123.2,123.2,40,95.1,192000,N1,0.918,Leppun,5
SR2_20160911_181609_000.wav,0.004,0,40,39,39,0,0.1,1,30,30,102.8,102.8,36,78.3,192000,N1,0.77,Leppun,5
SR2_20160911_194748_000.wav,0.002,0.002,38,37.5,35.2,0,0.1,1,40,40,122,122,33,79.8,192000,N1,0.884,Leppun,5
SR2_20160911_194828_000.wav,0.002,0,37,38.2,37.5,0,0.1,1,40,40,95.4,95.4,31,66.1,192000,N1,0.884,Leppun,5
SR2_20160911_194850_000.wav,0,0,40,36.8,36.8,0,0.1,1,40,40,105.2,105.2,26,59.8,192000,N1,0.844,Leppun,5
SR2_20160911_194913_000.wav,0.008,0.002,39,37.5,40.5,0,0.1,1,38,38,101.2,101.2,24,53.6,192000,N1,0.774,Leppun,5
SR2_20160911_195002_000.wav,0,0,38,36.8,34.5,0,0.1,1,41,41,93.9,93.9,24,53.2,192000,N1,0.852,Leppun,5
SR2_20160911_195012_000.wav,0.004,0.002,37,36.8,36.8,0,0.1,1,42,42,120.6,120.6,33,80.2,192000,N1,0.856,Leppun,5
SR2_20160911_195028_000.wav,0,0.004,37,36.8,36,0,0.1,1,40,40,81.6,81.6,21,43,192000,N1,0.836,Leppun,5
SR2_20160911_195113_000.wav,0,0.004,38,38.2,35.2,0,0.1,1,43,43,113,113,39,90,192000,N1,0.87,Leppun,5
SR2_20160911_195121_000.wav,0.002,0,38,36.8,36.8,0,0.1,1,45,45,121.7,121.7,37,88.2,192000,N1,0.85,Leppun,5
SR2_20160911_195204_000.wav,0.002,0.018,50,48,47.2,0,0.1,2,22,39,77.6,116.4,23,52.7,192000,N1,0.86,Leppun,5
SR2_20160911_195228_000.wav,0.014,0.022,39,37.5,35.6,0,0.1,1,19,33,71.7,111,17,37.5,192000,N1,0.88,Leppun,5
SR2_20160911_195327_000.wav,0.004,0.004,41,37.5,39.8,0,0.1,1,40,40,114.3,114.3,36,83,192000,N1,0.738,Leppun,5
SR2_20160911_195347_000.wav,0,0.002,44,35.2,35.2,0,0.1,1,45,45,126.6,126.6,46,106.4,192000,N1,0.854,Leppun,5
SR2_20160911_195644_000.wav,0.008,0.002,43,36,37.5,0,0.1,1,38,38,137.8,137.8,47,100.6,192000,N1,0.834,Leppun,5
SR2_20160911_195657_000.wav,0,0.004,40,37.5,34.5,0,0.1,1,43,43,127.1,127.1,44,95.9,192000,N1,0.832,Leppun,5
SR2_20160911_195748_000.wav,0.018,0.014,51,49.5,48.8,0,0.1,2,1,31,43.5,132.6,22,37.2,192000,N1,0.744,Leppun,5
SR2_20160911_195834_000.wav,0.01,0.02,42,37.5,19.1,0,0.1,1,21,36,81.2,139.2,22,48.3,192000,N1,0.812,Leppun,5
SR2_20160911_195840_000.wav,0.006,0.006,42,36.8,39.8,0,0.1,1,37,37,199.9,199.9,54,130.3,192000,N1,0.71,Leppun,5
SR2_20160911_195900_000.wav,0.022,0.016,38,34.5,34.5,0,0.3,7,1,20,93.2,170.1,40,90.2,192000,N1,0.674,Leppun,5
SR2_20160911_200213_000.wav,0.004,0,40,36,37.5,0,0.1,1,35,35,100.6,100.6,31,68,192000,N1,0.878,Leppun,5
SR2_20160911_200226_000.wav,0.004,0,43,37.5,36,0,0.1,1,42,42,147.5,147.5,53,112.3,192000,N1,0.748,Leppun,5
SR2_20160911_200239_000.wav,0.004,0.008,43,39,35.2,0,0.1,1,47,47,152.3,152.3,48,108.4,192000,N1,0.842,Leppun,5
SR2_20160911_200259_000.wav,0.006,0.002,40,38.2,37.5,0,0.1,1,43,43,157.9,157.9,58,128.5,192000,N1,0.794,Leppun,5
SR2_20160911_200504_000.wav,0.03,0.022,36,38.6,17.6,0,0.1,1,25,36,66.5,109.7,18,37.9,192000,N1,0.75,Leppun,5
SR2_20160911_200515_000.wav,0.004,0.006,39,39,36.8,0,0.1,1,42,42,155.1,155.1,52,122.2,192000,N1,0.836,Leppun,5
SR2_20160911_200542_000.wav,0.002,0.008,43,36.8,35.2,0,0.1,1,45,45,160.8,160.8,60,132.3,192000,N1,0.736,Leppun,5
SR2_20160911_200629_000.wav,0.002,0.004,43,36.8,34.5,0,0.1,1,44,44,132.7,132.7,52,113.2,192000,N1,0.742,Leppun,5
SR2_20160911_200636_000.wav,0.022,0.024,39,37.5,36.8,0,0.4,2,4,33,86.3,148.5,36,80.5,192000,N1,0.74,Leppun,5
SR2_20160911_200647_000.wav,0.006,0.006,42,36.8,33,0,0.1,1,40,40,149.3,149.3,58,124.8,192000,N1,0.796,Leppun,5
SR2_20160911_200705_000.wav,0.014,0.018,38,36.8,36.8,0,0.1,1,25,44,75.4,128,25,57.1,192000,N1,0.784,Leppun,5
SR2_20160911_200732_000.wav,0,0.002,41,38.2,42,0,0.1,1,50,50,185.3,185.3,72,169,192000,N1,0.802,Leppun,5
SR2_20160911_200739_000.wav,0.002,0.002,40,35.2,38.2,0,0.1,1,47,47,160.8,160.8,58,128.2,192000,N1,0.698,Leppun,5
SR2_20160911_200745_000.wav,0.002,0.002,43,37.5,39,0,0.1,1,50,50,158.7,158.7,64,142.3,192000,N1,0.83,Leppun,5
SR2_20160911_200754_000.wav,0.002,0.004,41,36.8,37.5,0,0.1,1,45,45,166.6,166.6,57,129.2,192000,N1,0.828,Leppun,5
SR2_20160911_200813_000.wav,0,0.002,42,34.5,34.5,0,0.1,1,48,48,148.1,148.1,54,121.5,192000,N1,0.768,Leppun,5
SR2_20160911_200821_000.wav,0,0.004,44,36,37.5,0,0.1,1,47,47,153.5,153.5,58,131.6,192000,N1,0.876,Leppun,5
SR2_20160911_200827_000.wav,0.026,0.014,37,35.2,38.2,0,0.2,4,1,31,90.1,177.3,49,70.8,192000,N1,0.728,Leppun,5
SR2_20160911_200834_000.wav,0.002,0.01,41,35.2,37.5,0,0.1,1,45,45,152.4,152.4,54,121.2,192000,N1,0.8,Leppun,5
SR2_20160911_200844_000.wav,0.002,0.004,40,36.8,36.8,0,0.1,1,45,45,137.9,137.9,43,94.9,192000,N1,0.782,Leppun,5
SR2_20160911_200913_000.wav,0.004,0.002,41,39,39.8,0,0.1,1,50,50,154.7,154.7,53,115,192000,N1,0.746,Leppun,5
SR2_20160911_200918_000.wav,0.004,0.002,42,38.2,38.2,0,0.1,1,48,48,185.4,185.4,57,133.8,192000,N1,0.796,Leppun,5
SR2_20160911_200929_000.wav,0.006,0.002,47,45,45,0,0.1,2,24,44,90.6,141.8,38,76.7,192000,N1,0.768,Leppun,5
SR2_20160911_200942_000.wav,0,0.002,42,37.5,37.5,0,0.1,1,54,54,164.3,164.3,63,141.2,192000,N1,0.74,Leppun,5
SR2_20160911_201010_000.wav,0.008,0.026,40,38.6,39,0,0.4,2,1,32,28.9,115.4,8,12.1,192000,N1,0.794,Leppun,5
SR2_20160911_201017_000.wav,0,0.006,41,40.5,40.5,0,0.1,1,45,45,178.4,178.4,60,135.7,192000,N1,0.636,Leppun,5
SR2_20160911_201053_000.wav,0.016,0.006,40,37.9,38.2,0,0.3,2,1,36,45.7,130.1,21,43.8,192000,N1,0.902,Leppun,5
SR2_20160911_201113_000.wav,0.038,0.04,34,34.5,34.5,0.3,1,9,4,11,22.8,53.4,8,14.5,192000,N1,0.616,Barbar,5
SR2_20160911_201120_000.wav,0,0.004,38,36,36.8,0,0.1,1,46,46,124.8,124.8,44,93,192000,N1,0.816,Leppun,5
SR2_20160911_201132_000.wav,0.002,0.006,39,36,33.8,0,0.1,1,48,48,145.9,145.9,53,118.4,192000,N1,0.724,Leppun,5
SR2_20160911_201156_000.wav,0,0.002,40,35.2,35.2,0,0.1,1,46,46,166.3,166.3,58,133.3,192000,N1,0.88,Leppun,5
SR2_20160911_201216_000.wav,0.004,0.004,39,36,33.8,0,0.1,1,50,50,144.2,144.2,57,121.8,192000,N1,0.828,Leppun,5
SR2_20160911_201222_000.wav,0.002,0.002,39,37.5,33.8,0,0.1,1,50,50,150.6,150.6,60,132.1,192000,N1,0.854,Leppun,5
SR2_20160911_201243_000.wav,0,0.002,44,36,34.5,0,0.1,1,49,49,149.8,149.8,62,135.1,192000,N1,0.856,Leppun,5
SR2_20160911_201248_000.wav,0.006,0.012,47,45.8,43.9,0,0.1,2,24,42,100.2,162.4,39,87.4,192000,N1,0.808,Leppun,5
SR2_20160911_201300_000.wav,0.012,0.024,38,35.6,16.5,0,0.1,6,2,24,41.9,145.7,21,31,192000,N1,0.706,Leppun,5
SR2_20160911_201305_000.wav,0.02,0.018,38,39.8,34.5,0,0.1,5,4,31,41.3,121,19,38.5,192000,N1,0.714,Leppun,5
SR2_20160911_201356_000.wav,0.01,0.014,42,36.4,18,0,0.1,1,23,39,97.3,167.6,32,71.4,192000,N1,0.74,Leppun,5
SR2_20160911_201401_000.wav,0.002,0.004,44,39,39.8,0,0.1,1,47,47,176.7,176.7,72,164.7,192000,N1,0.83,Leppun,5
SR2_20160911_201557_000.wav,0.018,0.022,37,34.5,35.2,0,0.6,6,2,26,99.8,141.7,47,89.4,192000,N1,0.748,Leppun,5
SR2_20160911_201633_000.wav,0.004,0.004,38,35.2,38.2,0,0.1,1,51,51,154.5,154.5,59,132.3,192000,N1,0.844,Leppun,5
SR2_20160911_201654_000.wav,0.006,0.004,41,36.8,41.2,0,0.1,1,47,47,142,142,42,98.3,192000,N1,0.686,Leppun,5
SR2_20160911_201734_000.wav,0.012,0.012,38,34.9,34.9,0,0.4,1,24,43,86.5,128.2,32,66.2,192000,N1,0.766,Leppun,5
SR2_20160911_201741_000.wav,0.01,0.04,39,36,18,0,0.1,1,26,46,75.2,125.7,28,54.1,192000,N1,0.8,Leppun,5
SR2_20160911_201747_000.wav,0,0.002,42,36,36,0,0.1,1,56,56,160.3,160.3,63,139.1,192000,N1,0.882,Leppun,5
SR2_20160911_201819_000.wav,0.01,0.028,38,35.2,35.2,0,0.5,3,0,24,42.4,94.8,17,29.1,192000,N1,0.796,Leppun,5
SR2_20160911_201832_000.wav,0.006,0.014,47,46.9,43.9,0,0.1,2,26,46,91.6,144.4,34,75,192000,N1,0.72,Leppun,5
SR2_20160911_201837_000.wav,0.08,0.096,40,38.2,36,0,3.2,56,5,21,77.9,223.5,22,53.8,192000,N1,0.71,Pleaur,5
SR2_20160911_201907_000.wav,0,0,39,35.2,36,0,0.1,1,47,47,164.1,164.1,57,129.6,192000,N1,0.848,Leppun,5
SR2_20160911_201957_000.wav,0.002,0.012,50,46.9,46.9,0,0.1,2,22,39,100.2,162.9,31,72.2,192000,N1,0.822,Leppun,5
SR2_20160911_202002_000.wav,0.014,0.012,45,42.4,41.2,0,0.5,1,28,48,122.4,161.9,47,103.6,192000,N1,0.848,Leppun,5
SR2_20160911_202017_000.wav,0.018,0.008,38,38.2,17.2,0,0.3,2,2,37,43.2,132.3,21,39.4,192000,N1,0.764,Leppun,5
SR2_20160911_202025_000.wav,0.008,0.008,34,35.2,34.5,0,0.3,4,0,28,56.3,137.7,29,54.4,192000,N1,0.87,Leppun,5
SR2_20160911_202033_000.wav,0.002,0.002,38,37.5,36.8,0,0.1,1,46,46,169.8,169.8,53,121.3,192000,N1,0.84,Leppun,5
SR2_20160911_202054_000.wav,0,0,42,36.8,36.8,0,0.1,1,50,50,151.9,151.9,55,121.6,192000,N1,0.864,Leppun,5
SR2_20160911_202103_000.wav,0.004,0.004,41,35.2,39.8,0,0.1,1,49,49,139,139,49,103.2,192000,N1,0.784,Leppun,5
SR2_20160911_202110_000.wav,0.01,0.024,50,51,51,0,0.1,1,0,37,35.1,116.7,20,17,192000,N1,0.72,Leppun,5
SR2_20160911_202120_000.wav,0.018,0.042,38,38.6,35.2,0,0.1,2,4,34,27.3,119.4,12,13.5,192000,N1,0.698,Leppun,5
SR2_20160911_202128_000.wav,0.002,0.004,42,35.2,39,0,0.1,1,48,48,180.7,180.7,64,147.2,192000,N1,0.798,Leppun,5
SR2_20160911_202153_000.wav,0.012,0.026,39,36.4,34.9,0,0.1,1,25,44,90.9,148,28,52.7,192000,N1,0.642,Leppun,5
SR2_20160911_202320_000.wav,0.002,0.004,41,36.8,34.5,0,0.1,1,48,48,136.8,136.8,51,118,192000,N1,0.872,Leppun,5
SR2_20160911_203233_000.wav,0.006,0.022,47,44.2,44.2,0,0.1,2,28,49,97.9,148.3,41,94.1,192000,N1,0.884,Leppun,5
SR2_20160911_203247_000.wav,0.006,0.004,43,38.2,38.2,0,0.1,1,47,47,173.1,173.1,58,136.1,192000,N1,0.79,Leppun,5
SR2_20160911_203303_000.wav,0,0.002,42,37.5,37.5,0,0.1,1,50,50,155.4,155.4,55,120.8,192000,N1,0.848,Leppun,5
SR2_20160911_203316_000.wav,0.004,0.002,42,36.8,36.8,0,0.1,1,44,44,133.2,133.2,43,89,192000,N1,0.688,Leppun,5
SR2_20160911_203326_000.wav,0.012,0.006,51,46.5,48,0,0.1,2,25,45,91.9,142.2,34,73.8,192000,N1,0.68,Leppun,5
SR2_20160911_203337_000.wav,0.01,0.006,44,36,36,0,0.1,1,49,49,144.8,144.8,52,114.9,192000,N1,0.756,Leppun,5
SR2_20160911_203420_000.wav,0.014,0.01,47,43.9,18.4,0,0.1,2,27,48,95.4,140.2,32,51.6,192000,N1,0.8,Leppun,5
SR2_20160911_203443_000.wav,0.024,0.024,38,35.6,36.4,0,0.4,2,1,35,54.7,109.6,26,52.4,192000,N1,0.764,Leppun,5
SR2_20160911_203544_000.wav,0.006,0.002,41,37.5,37.5,0,0.1,1,48,48,122.8,122.8,47,100.5,192000,N1,0.826,Leppun,5
SR2_20160911_203555_000.wav,0.014,0.008,37,39.8,39.4,0,0.2,2,1,31,143.2,174.1,52,125.3,192000,N1,0.77,Leppun,5
SR2_20160911_203608_000.wav,0.008,0.022,43,36.8,34.5,0,0.1,2,2,41,29.4,128.6,11,12.5,192000,N1,0.73,Leppun,5
SR2_20160911_203613_000.wav,0.006,0.01,38,39.8,39,0,0.3,2,0,36,138.4,166.2,52,111.7,192000,N1,0.872,Leppun,5
SR2_20160911_203620_000.wav,0.002,0,40,37.5,41.2,0,0.1,1,52,52,159.4,159.4,62,142.2,192000,N1,0.84,Leppun,5
SR2_20160911_203627_000.wav,0.004,0.004,40,39.8,39.8,0,0.5,2,0,39,154.3,160.2,55,117.3,192000,N1,0.76,Leppun,5
SR2_20160911_203637_000.wav,0.018,0.018,38,36,18,0,0.1,2,24,41,93.9,156.4,29,62.9,192000,N1,0.734,Leppun,5
SR2_20160911_203643_000.wav,0.012,0.008,40,39.8,39,0,0.2,2,1,31,123.1,153.3,44,97.3,192000,N1,0.738,Leppun,5
SR2_20160911_203652_000.wav,0.004,0.008,44,39,42,0,0.1,1,39,39,166.2,166.2,50,108,192000,N1,0.728,Leppun,5
SR2_20160911_203724_000.wav,0.006,0.028,51,46.5,45.8,0,0.1,2,21,37,90.8,146.2,28,66.1,192000,N1,0.738,Leppun,5
SR2_20160911_203744_000.wav,0.008,0.018,48,43.9,43.9,0,0.1,2,26,47,102.7,158.7,40,89.7,192000,N1,0.798,Leppun,5
SR2_20160911_203750_000.wav,0.004,0.006,41,38.2,38.2,0,0.1,1,47,47,171.8,171.8,57,135.7,192000,N1,0.76,Leppun,5
SR2_20160911_203803_000.wav,0.01,0.014,49,47.2,44.2,0,0.1,2,24,44,93.9,133.9,35,56,192000,N1,0.754,Leppun,5
SR2_20160911_203809_000.wav,0.04,0.022,38,35.2,35.2,0,0.9,2,2,41,52,138.9,25,31.2,192000,N1,0.81,Leppun,5
SR2_20160911_203855_000.wav,0.01,0.02,54,51.8,51,0,0.1,2,1,39,49.9,129.1,24,32.3,192000,N1,0.8,Leppun,5
SR2_20160911_203917_000.wav,0.012,0.052,60,57.8,57.8,0,2.4,25,7,22,92.1,200.3,18,76.8,192000,N1,0.886,Pippyg,5
SR2_20160911_203958_000.wav,0.006,0.018,47,43.5,44.6,0,0.1,2,26,47,80.3,125.3,31,67.1,192000,N1,0.76,Leppun,5
SR2_20160911_204005_000.wav,0.01,0.012,40,37.5,39,0,0.1,2,2,35,55.1,134,22,28.5,192000,N1,0.73,Leppun,5
SR2_20160911_204012_000.wav,0.002,0.01,49,46.1,47.2,0,0.1,2,23,41,93.6,144.2,35,80.3,192000,N1,0.78,Leppun,5
SR2_20160911_204026_000.wav,0.004,0.008,49,45.8,45.8,0,0.1,2,24,42,101.3,162.2,37,84.4,192000,N1,0.75,Leppun,5
SR2_20160911_204041_000.wav,0.008,0.01,50,46.5,46.5,0,0.1,2,21,37,109.9,164.1,41,70.1,192000,N1,0.808,Leppun,5
SR2_20160911_204102_000.wav,0,0.004,42,34.5,34.5,0,0.1,1,43,43,130.4,130.4,47,99.3,192000,N1,0.78,Leppun,5
SR2_20160911_204129_000.wav,0.004,0.002,41,36.8,36.8,0,0.1,1,49,49,137.7,137.7,52,113.7,192000,N1,0.848,Leppun,5
SR2_20160911_204248_000.wav,0.002,0.004,41,36.8,39,0,0.1,1,48,48,149.9,149.9,62,139.3,192000,N1,0.83,Leppun,5
SR2_20160911_204311_000.wav,0.014,0.004,43,37.5,36.4,0,0.1,1,25,41,111,138.7,41,88.4,192000,N1,0.64,Leppun,5
SR2_20160911_204554_000.wav,0.012,0.004,44,35.2,39,0,0.1,1,54,54,133,133,48,110.9,192000,N1,0.62,Leppun,5
SR2_20160911_205423_000.wav,0.038,0.054,25,15,22.9,0,1.1,4,8,27,64.1,104.9,16,37.7,192000,N1,0.332,Pleaur,5
SR2_20160911_210211_000.wav,0.076,0.046,40,35.6,33.8,0,2.7,31,4,16,64.5,169.5,24,49,192000,N1,0.638,Pleaur,5
SR2_20160911_210330_000.wav,0.008,0,43,36.8,39,0,0.1,1,40,40,127.6,127.6,46,100.1,192000,N1,0.822,Leppun,5
SR2_20160911_210435_000.wav,0.01,0.058,53,49.5,48.8,0,4.5,31,7,29,47.8,164.4,13,33.5,192000,N1,0.878,Pippip,5
SR2_20160911_211007_000.wav,0,0.004,43,35.2,38.2,0,0.1,1,48,48,122.8,122.8,45,99.3,192000,N1,0.814,Leppun,5
SR2_20160911_211651_000.wav,0,0.002,38,37.5,37.5,0,0.1,1,42,42,141,141,47,108.3,192000,N1,0.774,Leppun,5
SR2_20160911_211703_000.wav,0.014,0.012,37,36,34.9,0,0.1,1,24,39,68.9,114.6,22,51.9,192000,N1,0.82,Leppun,5
SR2_20160911_211911_000.wav,0.004,0,40,36,36.8,0,0.1,1,45,45,123.3,123.3,46,104.8,192000,N1,0.844,Leppun,5
SR2_20160911_211946_000.wav,0.108,0.054,32,29.2,25.5,0,2.6,17,5,16,42.8,80.4,17,34.4,192000,N1,0.734,Pleaur,5
SR2_20160911_212039_000.wav,0.008,0.006,41,36,37.5,0,0.1,1,44,44,115.4,115.4,31,70.8,192000,N1,0.698,Leppun,5
SR2_20160911_212102_000.wav,0.002,0.002,42,36.8,34.5,0,0.1,1,52,52,122.2,122.2,47,107.7,192000,N1,0.864,Leppun,5
SR2_20160911_212130_000.wav,0.002,0.004,42,36.8,36.8,0,0.1,1,47,47,128.3,128.3,46,99.9,192000,N1,0.772,Leppun,5
SR2_20160911_212231_000.wav,0.006,0.018,48,46.1,46.1,0,0.1,2,25,44,75.9,113.9,29,61.8,192000,N1,0.668,Leppun,5
SR2_20160911_212302_000.wav,0.008,0.008,38,35.2,35.2,0,0.1,2,1,37,35.1,100.8,16,26.4,192000,N1,0.762,Leppun,5
SR2_20160911_212408_000.wav,0.01,0.012,39,35.2,18,0,0.1,1,25,42,69.8,122.2,19,45.3,192000,N1,0.702,Leppun,5
SR2_20160911_212534_000.wav,0.002,0,42,36.8,39,0,0.1,1,48,48,117.9,117.9,41,92.2,192000,N1,0.866,Leppun,5
SR2_20160911_212829_000.wav,0.008,0.02,38,33.8,39,0,0.1,1,27,47,83.2,130.3,32,71.4,192000,N1,0.72,Leppun,5
SR2_20160911_212846_000.wav,0.004,0.002,42,36,38.2,0,0.1,1,47,47,127.6,127.6,49,112.8,192000,N1,0.77,Leppun,5
SR2_20160911_213229_000.wav,0.002,0.002,43,37.5,38.2,0,0.1,1,42,42,136,136,53,119.3,192000,N1,0.826,Leppun,5
SR2_20160911_213345_000.wav,0.004,0.006,42,35.2,35.2,0,0.1,1,48,48,114,114,33,71.7,192000,N1,0.788,Leppun,5
SR2_20160911_213829_000.wav,0.01,0.012,44,35.2,39,0,0.1,1,52,52,123.2,123.2,48,109.1,192000,N1,0.46,Leppun,5
SR2_20160911_214053_000.wav,0.01,0.02,47,45,45,0,0.1,2,26,46,71.8,102.9,24,54.1,192000,N1,0.656,Leppun,5
SR2_20160911_214111_000.wav,0.006,0.002,40,35.2,35.2,0,0.1,1,42,42,97.4,97.4,33,70.3,192000,N1,0.618,Leppun,5
SR2_20160911_214343_000.wav,0.07,0.072,34,35.2,32.2,0,1.9,15,4,14,38.9,112.7,18,28.4,192000,N1,0.624,Pleaur,5
SR2_20160911_214457_000.wav,0.012,0.004,41,36.8,33,0,0.1,1,50,50,142,142,54,125.1,192000,N1,0.75,Leppun,5
SR2_20160911_214503_000.wav,0,0.002,42,37.5,34.5,0,0.1,1,46,46,142.3,142.3,45,108.6,192000,N1,0.846,Leppun,5
SR2_20160911_214522_000.wav,0,0,39,36.8,37.5,0,0.1,1,48,48,134.4,134.4,42,100.5,192000,N1,0.866,Leppun,5
SR2_20160911_214625_000.wav,0.002,0.008,41,36,36.8,0,0.1,1,44,44,117.2,117.2,45,102.8,192000,N1,0.784,Leppun,5
SR2_20160911_214914_000.wav,0.006,0.012,43,36,35.2,0,0.1,1,50,50,140.4,140.4,50,116.2,192000,N1,0.638,Leppun,5
SR2_20160911_214958_000.wav,0.006,0.008,41,36,36.8,0,0.1,1,44,44,139.2,139.2,34,79.8,192000,N1,0.722,Leppun,5
SR2_20160911_215015_000.wav,0.006,0.006,49,46.5,46.5,0,0.1,2,25,45,85.2,133.4,30,67.5,192000,N1,0.818,Leppun,5
SR2_20160911_215027_000.wav,0.006,0.002,40,37.5,37.5,0,0.1,1,46,46,169.5,169.5,55,127.6,192000,N1,0.792,Leppun,5
SR2_20160911_215145_000.wav,0.008,0.008,48,44.6,43.9,0,0.1,2,22,40,73.6,113,29,62.8,192000,N1,0.738,Leppun,5
SR2_20160911_215150_000.wav,0.026,0.018,47,45,45.4,0,0.1,2,22,40,88,131.1,30,53.6,192000,N1,0.748,Leppun,5
SR2_20160911_215246_000.wav,0.014,0.018,49,43.9,44.2,0,0.1,2,26,46,80.2,117.6,28,63,192000,N1,0.83,Leppun,5
SR2_20160911_215307_000.wav,0.008,0.016,45,43.5,44.6,0,0.1,2,22,39,76.1,123.8,28,60.4,192000,N1,0.772,Leppun,5
SR2_20160911_215438_000.wav,0.006,0.02,46,43.1,45.8,0,0.1,2,23,41,81.7,121.4,27,59.7,192000,N1,0.9,Leppun,5
SR2_20160911_215900_000.wav,0.008,0.002,42,36.8,38.2,0,0.1,1,40,40,137.4,137.4,54,122.6,192000,N1,0.694,Leppun,5
SR2_20160911_220233_000.wav,0.004,0.006,39,36.8,36.8,0,0.1,1,44,44,120.2,120.2,43,93.5,192000,N1,0.732,Leppun,5
SR2_20160911_220538_000.wav,0.004,0.012,48,46.5,46.5,0,0.1,2,23,42,99.6,141.6,38,86.1,192000,N1,0.776,Leppun,5
SR2_20160911_220543_000.wav,0.006,0.008,40,36.8,36,0,0.1,1,50,50,162.7,162.7,60,140.4,192000,N1,0.838,Leppun,5
SR2_20160911_220548_000.wav,0.006,0.004,36,37.5,39,0,0.1,1,47,47,134.2,134.2,49,108.3,192000,N1,0.792,Leppun,5
SR2_20160911_220630_000.wav,0.002,0,42,36.8,36,0,0.1,1,49,49,103.4,103.4,34,73.8,192000,N1,0.828,Leppun,5
SR2_20160911_220708_000.wav,0.004,0.01,47,45.4,43.5,0,0.1,2,24,43,107.1,143.5,33,73,192000,N1,0.788,Leppun,5
SR2_20160911_220741_000.wav,0.006,0.002,36,33.8,35.2,0,0.1,1,45,45,155.3,155.3,57,133.4,192000,N1,0.842,Leppun,5
SR2_20160911_221031_000.wav,0.014,0.032,45,45,19.5,0,0.1,2,23,41,93.1,149.2,35,68.1,192000,N1,0.814,Leppun,5
SR2_20160911_221037_000.wav,0.002,0.004,41,36,39.8,0,0.1,1,46,46,173.3,173.3,68,155.2,192000,N1,0.816,Leppun,5
SR2_20160911_221044_000.wav,0.012,0.008,38,36.4,35.2,0,0.2,1,27,48,155.5,160.4,65,136.5,192000,N1,0.872,Leppun,5
