Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160123_214811_029.wav,0.018,0.018,0.106,0.006,0.002,0.054,0.166,0,0.016,0.022,0.016,0.006,0.028,0.09,0.414,0.018,0.02,0.004,0,0.006,0.008,0.014,0.016,0.034,0.03,0.02,0.686,0.02,0.014,0,0.002,0.026,0.106,0.036,0.054,0.032,0.276,0.04,0.002,0.02,0.044,0.036,0.108,38,38.2,28.5,0,1.1,8,0,1,26.9,170.6,12,21,192000,N1,0.686,noise,5
SR2_20160123_214814_669.wav,0.008,0.05,0.092,0.004,0,0.012,0.042,0,0.042,0.016,0.008,0.006,0.01,0.028,0.152,0.026,0.002,0,0,0.008,0.008,0.034,0.01,0.072,0.018,0.022,0.656,0.012,0.012,0,0,0.012,0.1,0.044,0.024,0.014,0.044,0.026,0.002,0.008,0.002,0.012,0.19,23,23.2,12.8,0,0.6,3,1,1,30.1,596.9,12,17.7,192000,N1,0.656,noise,5
SR2_20160123_214828_812.wav,0.028,0.032,0.074,0.008,0.004,0.014,0.032,0,0.016,0.016,0.008,0.008,0.008,0.03,0.182,0.024,0.008,0,0,0.004,0.014,0.01,0.026,0.024,0.022,0.028,0.742,0.032,0.022,0,0,0.016,0.14,0.018,0.048,0.05,0.058,0.032,0.002,0.002,0.004,0.02,0.112,13,12.4,12.8,0,0.9,2,1,2,86.2,402,39,78.1,192000,N1,0.742,noise,5
SR2_20160123_214835_980.wav,0.018,0.026,0.084,0.008,0.002,0.036,0.052,0,0.018,0.008,0.018,0.016,0.014,0.07,0.206,0.02,0.01,0.002,0.002,0.012,0.018,0.016,0.03,0.084,0.046,0.046,0.612,0.026,0.018,0,0.002,0.034,0.12,0.042,0.058,0.038,0.108,0.048,0.002,0.01,0.024,0.036,0.092,33,30,30,0,0.5,8,0,1,47.1,130.3,22,41.9,192000,N1,0.612,noise,5
SR2_20160123_214838_840.wav,0.022,0.026,0.102,0.008,0.004,0.026,0.064,0,0.024,0.012,0.014,0.01,0.01,0.04,0.12,0.022,0.008,0,0,0.002,0.014,0.026,0.018,0.048,0.042,0.034,0.476,0.024,0.01,0.002,0,0.022,0.11,0.018,0.054,0.034,0.1,0.024,0.002,0.008,0.04,0.028,0.088,49,39.8,39.8,0,1.1,4,1,2,111.3,1006.6,48,96.3,192000,N1,0.476,noise,5
SR2_20160123_214955_543.wav,0.004,0.012,0.032,0.004,0.002,0.008,0.036,0,0.02,0.008,0.006,0.008,0,0.02,0.09,0.006,0.01,0,0,0.002,0.006,0.026,0.016,0.028,0.026,0.05,0.66,0.008,0.004,0.002,0,0.01,0.052,0.006,0.064,0.026,0.046,0.02,0.002,0.004,0.006,0.012,0.042,27,27.8,27.8,0,0.8,1,1,1,391.2,670.3,137,306.1,192000,N1,0.66,noise,5
SR2_20160123_215033_584.wav,0.028,0.024,0.102,0.002,0.002,0.056,0.03,0,0.044,0.01,0.01,0.014,0.012,0.104,0.356,0.014,0.018,0,0,0.006,0.02,0.024,0.022,0.07,0.04,0.038,0.552,0.014,0.022,0,0,0.018,0.174,0.03,0.054,0.05,0.064,0.024,0.002,0.008,0.042,0.024,0.134,38,39.8,34.5,0,0.6,4,0,2,20.1,384.1,9,9.6,192000,N1,0.552,noise,5
SR2_20160123_215153_780.wav,0.018,0.016,0.076,0.002,0,0.022,0.052,0,0.016,0.01,0.008,0.006,0.002,0.126,0.136,0.016,0.014,0,0,0.004,0.016,0.024,0.024,0.052,0.044,0.022,0.478,0.024,0.014,0.002,0,0.018,0.114,0.01,0.042,0.03,0.054,0.02,0.012,0.01,0.02,0.044,0.188,41,28.1,27.8,0,1.1,6,1,1,85,468.1,28,76.1,192000,N1,0.478,noise,5
SR2_20160123_215202_344.wav,0.01,0.02,0.054,0.002,0.002,0.018,0.046,0,0.014,0.01,0.012,0,0.004,0.046,0.092,0.008,0.016,0,0,0.004,0.012,0.014,0.022,0.052,0.038,0.026,0.4,0.01,0.006,0,0,0.03,0.09,0.014,0.056,0.024,0.134,0.014,0.002,0.006,0.07,0.034,0.054,45,32.6,32.6,0,0.9,2,0,2,24.8,328.7,12,22.4,192000,N1,0.4,noise,5
SR2_20160123_215241_736.wav,0.018,0.024,0.056,0.002,0.002,0.026,0.04,0,0.022,0.008,0.01,0.008,0.004,0.048,0.176,0.01,0.008,0,0,0.008,0.01,0.028,0.018,0.026,0.032,0.046,0.36,0.024,0.016,0,0,0.024,0.136,0.016,0.076,0.032,0.102,0.038,0.002,0.004,0.01,0.026,0.124,32,33.4,33.4,0,0.5,2,0,0,33.6,562.4,13,20.3,192000,N1,0.36,noise,5
SR2_20160123_215247_841.wav,0.008,0.01,0.028,0.002,0,0.022,0.04,0,0.008,0.014,0.014,0.01,0.002,0.076,0.174,0.02,0.016,0.002,0,0.002,0.008,0.012,0.02,0.03,0.034,0.02,0.41,0.01,0.014,0,0.002,0.022,0.092,0.02,0.056,0.022,0.046,0.022,0.002,0.004,0.022,0.02,0.034,48,48.8,46.5,0,0.3,2,1,1,118.1,627.6,46,102.5,192000,N1,0.41,noise,5
SR2_20160123_215300_721.wav,0.012,0.022,0.034,0.008,0.002,0.048,0.048,0,0.016,0.012,0.008,0.018,0.004,0.046,0.318,0.014,0.006,0.002,0,0.004,0.004,0.048,0.024,0.03,0.024,0.022,0.52,0.016,0.01,0,0,0.01,0.104,0.022,0.038,0.034,0.12,0.018,0.002,0.006,0.01,0.014,0.038,38,36.8,35.2,0,1,3,1,2,86.6,946.3,39,69.4,192000,N1,0.52,noise,5
SR2_20160123_215304_659.wav,0.012,0.018,0.032,0.004,0.002,0.038,0.046,0,0.03,0.008,0.01,0.002,0.006,0.034,0.23,0.01,0.014,0,0,0.002,0.028,0.014,0.016,0.042,0.056,0.018,0.484,0.012,0.014,0,0.002,0.014,0.104,0.02,0.076,0.038,0.066,0.024,0,0.01,0.03,0.042,0.082,38,24,24,0,0.5,2,1,2,76.1,773.6,29,68.1,192000,N1,0.484,noise,5
SR2_20160123_215338_876.wav,0,0.008,0.03,0.004,0.002,0.012,0.048,0,0.008,0.018,0.004,0.01,0,0.112,0.108,0.018,0.01,0,0,0.002,0.006,0.014,0.026,0.044,0.042,0.064,0.684,0.008,0.008,0,0,0.008,0.058,0.016,0.07,0.04,0.03,0.02,0,0.006,0.024,0.008,0.032,51,51.8,51.8,0,0.7,3,0,1,37.4,397.5,16,29.2,192000,N1,0.684,noise,5
SR2_20160123_215405_000.wav,0.028,0.028,0.05,0.004,0.002,0.034,0.04,0,0.048,0.014,0.01,0.006,0.01,0.07,0.11,0.028,0.026,0,0,0.006,0.006,0.012,0.012,0.062,0.036,0.044,0.572,0.018,0.018,0,0.002,0.018,0.112,0.028,0.068,0.048,0.05,0.036,0.002,0.006,0.016,0.054,0.268,23,23.2,23.6,0.1,1.1,6,1,1,30.9,185.5,13,26.9,192000,N1,0.572,noise,5
SR2_20160123_215421_188.wav,0.016,0.036,0.056,0.006,0.002,0.03,0.048,0,0.042,0.022,0.03,0.008,0.01,0.132,0.248,0.016,0.014,0.004,0.002,0.008,0.006,0.034,0.02,0.08,0.032,0.052,0.578,0.028,0.014,0.002,0,0.026,0.088,0.034,0.036,0.032,0.076,0.05,0.002,0.008,0.01,0.02,0.06,34,33.4,12,0,1,7,1,2,31.1,245.1,12,24.5,192000,N1,0.578,noise,5
SR2_20160123_215647_360.wav,0.014,0.01,0.052,0,0.004,0.024,0.034,0,0.016,0.018,0.01,0.008,0,0.018,0.12,0.018,0.004,0,0,0.008,0.006,0.028,0.008,0.024,0.02,0.056,0.62,0.008,0.022,0,0,0.018,0.082,0.012,0.024,0.022,0.054,0.028,0,0.002,0.014,0.024,0.084,12,12.8,12.8,0,0.8,2,1,2,90.1,366.7,45,88.1,192000,N1,0.62,noise,5
SR2_20160123_215836_051.wav,0.02,0.024,0.07,0.002,0.002,0.022,0.042,0,0.02,0.008,0.012,0.014,0.004,0.054,0.176,0.006,0.012,0,0,0.004,0.022,0.008,0.026,0.048,0.064,0.028,0.494,0.018,0.012,0.002,0.002,0.016,0.128,0.016,0.06,0.038,0.084,0.044,0.002,0.008,0.022,0.032,0.068,35,38.2,36,0,0.5,5,1,1,87,186.6,33,80.3,192000,N1,0.494,noise,5
SR2_20160123_220001_336.wav,0.012,0.014,0.064,0.006,0.002,0.01,0.056,0,0.01,0.018,0.008,0.008,0.002,0.04,0.252,0.008,0.01,0.004,0,0.002,0.006,0.006,0.016,0.022,0.016,0.028,0.644,0.026,0.012,0.002,0,0.01,0.07,0.018,0.03,0.032,0.058,0.024,0,0.008,0.008,0.012,0.056,25,24.4,24,0,0.8,2,1,1,70,390.4,30,64.1,192000,N1,0.644,noise,5
SR2_20160123_220348_839.wav,0.01,0.018,0.046,0.006,0.002,0.024,0.056,0,0.022,0.01,0.016,0.01,0.012,0.096,0.166,0.026,0.008,0.002,0,0,0.012,0.012,0.018,0.04,0.034,0.04,0.604,0.02,0.016,0,0,0.022,0.09,0.034,0.042,0.048,0.106,0.022,0.002,0.004,0.01,0.026,0.086,35,36,12,0,0.5,5,0,1,121.1,291.3,45,102.2,192000,N1,0.604,noise,5
SR2_20160123_220358_148.wav,0.004,0.018,0.048,0.004,0,0.058,0.11,0,0.018,0.012,0.022,0.026,0.004,0.104,0.162,0.01,0.012,0,0,0.002,0.008,0.022,0.016,0.026,0.018,0.028,0.438,0.016,0.008,0,0,0.01,0.142,0.006,0.028,0.02,0.106,0.012,0,0.006,0.004,0.028,0.086,38,36,27,0,0.6,2,0,1,127,769.1,52,106.2,192000,N1,0.438,noise,5
SR2_20160123_220411_409.wav,0.004,0.046,0.026,0.002,0.004,0.034,0.06,0,0.036,0.004,0.016,0.02,0.012,0.06,0.222,0.01,0.008,0,0,0,0.012,0.028,0.04,0.032,0.028,0.074,0.392,0.016,0.012,0,0,0.014,0.074,0.022,0.068,0.072,0.086,0.024,0,0.004,0.008,0.01,0.028,51,56.6,32.2,0,0.3,3,1,2,118.5,770.7,55,33.4,192000,N1,0.392,noise,5
SR2_20160123_220446_167.wav,0.012,0.016,0.082,0.008,0.002,0.028,0.038,0,0.03,0.008,0.006,0.012,0.008,0.048,0.188,0.02,0.012,0,0,0.002,0.012,0.02,0.012,0.036,0.026,0.038,0.452,0.028,0.012,0,0,0.02,0.116,0.024,0.046,0.054,0.058,0.056,0,0.002,0.006,0.026,0.074,30,26.6,28.1,0,1,2,1,1,237.9,523.5,72,232.8,192000,N1,0.452,noise,5
SR2_20160123_220458_507.wav,0.022,0.012,0.092,0.006,0.004,0.052,0.044,0,0.024,0.014,0.014,0.014,0.008,0.086,0.212,0.032,0.008,0.004,0,0.002,0.008,0.012,0.022,0.06,0.026,0.032,0.568,0.032,0.02,0.002,0,0.008,0.136,0.024,0.036,0.022,0.054,0.024,0.002,0.004,0.01,0.016,0.096,39,35.2,35.2,0,1,4,1,2,100.5,286.1,43,63.6,192000,N1,0.568,noise,5
SR2_20160123_220609_316.wav,0.01,0.006,0.046,0.008,0,0.02,0.032,0,0.016,0.008,0.012,0.002,0.002,0.022,0.148,0.008,0.004,0,0,0.004,0.006,0.012,0.022,0.03,0.02,0.036,0.638,0.022,0.008,0,0,0.022,0.072,0.008,0.048,0.036,0.05,0.036,0,0.002,0.008,0.03,0.062,15,14.2,14.2,0,0.6,2,1,2,220.9,238.3,94,215.3,192000,N1,0.638,noise,5
SR2_20160123_220709_489.wav,0.034,0.016,0.106,0.002,0.002,0.016,0.058,0,0.026,0.014,0.02,0.008,0.016,0.112,0.136,0.044,0.014,0,0.002,0.006,0.006,0.01,0.022,0.048,0.026,0.066,0.596,0.046,0.05,0.002,0,0.03,0.144,0.022,0.056,0.038,0.11,0.022,0.006,0.006,0.01,0.064,0.13,15,14.2,13.5,0,1,11,1,1,36.2,63.8,15,32.2,192000,N1,0.596,noise,5
SR2_20160123_220719_691.wav,0.02,0.022,0.112,0.008,0.002,0.02,0.048,0,0.046,0.016,0.012,0.016,0.008,0.068,0.294,0.046,0.01,0,0,0.01,0.006,0.006,0.014,0.024,0.018,0.036,0.698,0.04,0.072,0,0,0.022,0.102,0.022,0.062,0.052,0.142,0.032,0.008,0.008,0.01,0.042,0.072,17,16.5,16.5,0,1,4,1,2,36.9,163.9,15,34.3,192000,N1,0.698,noise,5
SR2_20160123_220801_420.wav,0.022,0.01,0.07,0.004,0.004,0.048,0.036,0,0.018,0.008,0.01,0.004,0,0.022,0.132,0.03,0.012,0,0,0.01,0.016,0.014,0.018,0.028,0.03,0.032,0.62,0.028,0.02,0,0,0.02,0.084,0.024,0.06,0.032,0.116,0.024,0,0.006,0.02,0.032,0.068,16,14.2,15.8,0,0.5,3,0,1,40.4,610.4,18,32.2,192000,N1,0.62,noise,5
SR2_20160123_220827_292.wav,0.012,0.012,0.042,0.002,0.004,0.028,0.03,0,0.032,0.014,0,0.004,0.002,0.004,0.096,0.006,0.014,0,0,0.008,0.016,0.028,0.024,0.052,0.05,0.012,0.45,0.022,0.016,0,0,0.006,0.048,0.02,0.128,0.036,0.03,0.024,0,0.018,0.07,0.008,0.026,69,53.2,54.4,0,0.1,2,1,2,464.8,811.9,217,462.2,192000,N1,0.45,noise,5
SR2_20160123_220846_577.wav,0.006,0.01,0.036,0.002,0.004,0.014,0.034,0,0.012,0.01,0.018,0.006,0.002,0.09,0.13,0.01,0.008,0,0,0.004,0.01,0.022,0.02,0.042,0.038,0.018,0.67,0.008,0.008,0,0,0.012,0.07,0.016,0.038,0.018,0.038,0.038,0,0.002,0.016,0.022,0.04,38,39.8,39.8,0,0.5,2,0,2,26.6,508.1,13,26.4,192000,N1,0.67,noise,5
SR2_20160123_220909_297.wav,0.008,0.022,0.038,0,0.002,0.03,0.036,0,0.028,0.008,0.008,0.004,0,0.092,0.222,0.024,0.006,0.004,0.002,0,0.006,0.018,0.02,0.038,0.04,0.036,0.434,0.014,0.012,0.002,0,0.008,0.054,0.02,0.056,0.038,0.074,0.028,0.002,0.01,0.004,0.012,0.026,38,40.5,40.5,0,0.6,2,2,2,404.7,732.9,189,392.3,192000,N1,0.434,noise,5
SR2_20160123_220912_768.wav,0.048,0.026,0.104,0.002,0.016,0.056,0.122,0,0.026,0.014,0.024,0.012,0.012,0.058,0.12,0.014,0.028,0.002,0,0.008,0.01,0.024,0.028,0.04,0.034,0.114,0.456,0.038,0.042,0.004,0,0.056,0.23,0.02,0.064,0.048,0.128,0.038,0.004,0.01,0.008,0.032,0.058,36,32.2,18,0,0.8,10,2,12,241.5,471.3,108,228.8,192000,N1,0.456,noise,5
SR2_20160123_220914_143.wav,0.01,0.024,0.036,0,0.012,0.016,0.048,0,0.026,0.01,0.012,0.006,0.006,0.038,0.16,0.024,0.018,0,0,0.006,0.006,0.012,0.01,0.058,0.018,0.07,0.464,0.044,0.01,0.002,0,0.008,0.168,0.026,0.03,0.022,0.054,0.056,0.002,0.008,0.004,0.046,0.05,36,33,25.9,0,0.9,2,8,9,216.2,401.1,105,205.8,192000,N1,0.464,noise,5
SR2_20160123_221016_803.wav,0.008,0.008,0.06,0.006,0.002,0.01,0.038,0,0.008,0.012,0.016,0.004,0.008,0.014,0.162,0.016,0.004,0,0,0.004,0.006,0.026,0.004,0.014,0.02,0.016,0.556,0.02,0.01,0,0,0.02,0.094,0.004,0.04,0.022,0.078,0.014,0,0.01,0.006,0.024,0.056,15,15,12,0,0.1,2,0,1,102.8,608.2,50,86.6,192000,N1,0.556,noise,5
SR2_20160123_221040_068.wav,0.018,0.074,0.05,0.002,0.006,0.034,0.042,0,0.058,0.01,0.01,0.006,0.026,0.058,0.132,0.016,0.018,0.002,0,0.002,0.026,0.022,0.014,0.096,0.03,0.042,0.644,0.056,0.018,0,0,0.024,0.064,0.098,0.056,0.03,0.07,0.032,0.002,0.034,0.03,0.024,0.052,35,34.5,36,0,1,4,0,1,41.4,397.1,14,31.4,192000,N1,0.644,noise,5
SR2_20160123_221049_951.wav,0.028,0.016,0.094,0.004,0.002,0.02,0.036,0,0.02,0.016,0.016,0.004,0.014,0.08,0.178,0.016,0.002,0.002,0,0.006,0.01,0.026,0.02,0.042,0.03,0.022,0.662,0.034,0.018,0,0,0.018,0.106,0.032,0.048,0.026,0.038,0.028,0.006,0.006,0.008,0.016,0.144,38,12.8,14.2,0,1,3,0,1,36.3,419.3,16,23.8,192000,N1,0.662,noise,5
SR2_20160123_221154_325.wav,0.012,0.016,0.086,0.006,0.004,0.02,0.042,0.002,0.02,0.014,0.004,0.008,0.018,0.04,0.242,0.012,0.01,0,0,0.008,0.006,0.008,0.012,0.024,0.014,0.022,0.634,0.018,0.024,0.006,0,0.012,0.094,0.022,0.058,0.03,0.056,0.054,0.004,0.006,0.034,0.022,0.042,35,36,35.6,0,0.8,3,0,1,30.1,71,4,13.2,192000,N1,0.634,noise,5
SR2_20160123_221210_524.wav,0.016,0.014,0.048,0.012,0,0.032,0.04,0,0.01,0.004,0.008,0.006,0,0.02,0.168,0.012,0.004,0,0,0.006,0.01,0.018,0.02,0.054,0.026,0.038,0.512,0.02,0.012,0.002,0,0.022,0.072,0.008,0.036,0.028,0.064,0.028,0.002,0.004,0.006,0.022,0.064,30,34.5,34.5,0,0.8,2,1,2,152.2,214.6,64,147.5,192000,N1,0.512,noise,5
SR2_20160123_221305_627.wav,0.012,0.02,0.046,0.006,0.004,0.028,0.034,0,0.012,0.012,0.006,0.008,0.004,0.036,0.174,0.018,0.006,0.002,0,0.004,0.008,0.01,0.018,0.036,0.022,0.02,0.55,0.02,0.022,0,0.002,0.026,0.102,0.026,0.028,0.018,0.058,0.026,0,0.006,0.008,0.028,0.06,25,25.1,23.6,0,0.2,2,0,1,127.7,363.1,49,122.8,192000,N1,0.55,noise,5
SR2_20160123_221520_981.wav,0.02,0.072,0.088,0.004,0.002,0.016,0.036,0,0.074,0.014,0.01,0.012,0.01,0.042,0.156,0.01,0.008,0.002,0.002,0.002,0.006,0.014,0.012,0.046,0.028,0.018,0.476,0.036,0.026,0,0.002,0.014,0.136,0.028,0.076,0.034,0.094,0.052,0.006,0.012,0.024,0.028,0.14,32,33,35.2,0,0.8,5,0,2,27,70.4,13,25.8,192000,N1,0.476,noise,5
SR2_20160123_221547_632.wav,0.01,0.05,0.024,0.004,0.002,0.026,0.058,0,0.026,0.016,0.022,0.004,0.01,0.098,0.486,0.016,0.016,0.002,0,0.004,0.01,0.014,0.024,0.076,0.058,0.054,0.772,0.022,0.018,0,0,0.018,0.094,0.024,0.06,0.034,0.114,0.036,0.002,0.008,0.04,0.022,0.084,33,34.9,13.1,0,1.1,9,1,2,39.5,146.1,17,31.5,192000,N1,0.772,noise,5
SR2_20160123_221606_067.wav,0.02,0.04,0.072,0.006,0,0.022,0.042,0,0.014,0.012,0.03,0.008,0.006,0.048,0.19,0.018,0.01,0,0,0.008,0.006,0.032,0.03,0.048,0.036,0.068,0.622,0.02,0.012,0,0,0.014,0.158,0.04,0.1,0.082,0.07,0.028,0.002,0.014,0.042,0.032,0.128,31,30.8,27.8,0,0.7,3,0,2,37.4,862.3,16,25.6,192000,N1,0.622,noise,5
SR2_20160123_221628_601.wav,0.026,0.014,0.056,0.004,0.002,0.016,0.026,0,0.012,0.018,0.008,0.006,0.006,0.082,0.21,0.016,0.01,0.002,0,0.01,0.006,0.01,0.016,0.042,0.024,0.02,0.554,0.026,0.034,0.002,0,0.018,0.154,0.014,0.038,0.03,0.05,0.02,0.002,0.004,0.004,0.028,0.128,14,13.9,13.1,0,0.5,4,1,1,52.2,359,22,46.2,192000,N1,0.554,noise,5
SR2_20160123_221635_996.wav,0.016,0.04,0.074,0.002,0.008,0.026,0.05,0,0.038,0.02,0.016,0.01,0.016,0.094,0.27,0.018,0.026,0.004,0,0.004,0.026,0.024,0.02,0.072,0.042,0.036,0.59,0.038,0.018,0.002,0,0.03,0.104,0.078,0.078,0.06,0.072,0.03,0.006,0.02,0.048,0.02,0.086,37,36,33.8,0,1,9,1,1,46.1,147,22,42.8,192000,N1,0.59,noise,5
SR2_20160123_221651_679.wav,0.022,0.022,0.048,0.002,0.002,0.048,0.048,0,0.018,0.016,0.012,0.012,0.008,0.07,0.272,0.016,0.018,0.004,0,0.004,0.02,0.016,0.022,0.056,0.044,0.034,0.488,0.022,0.016,0,0,0.032,0.232,0.016,0.092,0.032,0.132,0.04,0.002,0.012,0.058,0.016,0.078,35,33,15,0,0.7,10,0,2,42.1,379.1,19,36.4,192000,N1,0.488,noise,5
SR2_20160123_221751_700.wav,0.006,0.02,0.034,0,0.004,0.006,0.038,0,0.016,0.012,0.016,0.004,0,0.01,0.06,0.014,0.012,0,0,0.002,0.006,0.022,0.014,0.008,0.014,0.048,0.652,0.018,0.006,0,0,0.016,0.06,0.004,0.05,0.04,0.038,0.022,0,0,0.004,0.008,0.026,28,11.6,10.5,0,0.1,1,1,1,330,566.2,155,328.1,192000,N1,0.652,noise,5
SR2_20160123_221758_495.wav,0.03,0.02,0.1,0.002,0.006,0.018,0.04,0,0.066,0.018,0.01,0.01,0.006,0.022,0.158,0.016,0.006,0.002,0,0.004,0.004,0.02,0.01,0.05,0.024,0.04,0.436,0.036,0.028,0,0,0.016,0.18,0.014,0.034,0.024,0.098,0.036,0.012,0.002,0.012,0.04,0.228,26,13.5,12.4,0,0.6,4,1,2,32.5,356.1,15,28,192000,N1,0.436,noise,5
SR2_20160123_221806_537.wav,0.024,0.016,0.074,0.002,0.002,0.024,0.046,0,0.018,0.02,0.014,0.008,0.004,0.116,0.19,0.02,0.016,0.002,0,0.004,0.018,0.01,0.026,0.028,0.036,0.026,0.536,0.018,0.018,0,0,0.02,0.138,0.018,0.064,0.044,0.06,0.014,0.002,0.012,0.03,0.018,0.222,38,13.5,14.2,0,1,4,0,1,24.5,326.6,10,21.5,192000,N1,0.536,noise,5
SR2_20160123_221807_780.wav,0.014,0.018,0.07,0.002,0.004,0.038,0.046,0.002,0.03,0.024,0.018,0.01,0.004,0.062,0.136,0.018,0.018,0.002,0,0.004,0.018,0.016,0.026,0.048,0.054,0.034,0.62,0.026,0.032,0,0,0.018,0.392,0.02,0.086,0.066,0.108,0.022,0.004,0.012,0.038,0.018,0.144,29,27.4,13.9,0,0.6,6,1,1,61.3,138.7,27,57.1,192000,N1,0.62,noise,5
SR2_20160123_221810_196.wav,0.016,0.036,0.078,0.016,0.01,0.03,0.05,0.004,0.028,0.022,0.01,0.004,0.004,0.032,0.216,0.018,0.018,0.006,0,0.012,0.016,0.012,0.016,0.114,0.04,0.08,0.51,0.026,0.024,0.002,0,0.018,0.314,0.024,0.058,0.044,0.056,0.05,0.002,0.008,0.036,0.024,0.096,36,33.8,12.8,0,1,6,2,3,32.6,296.4,17,24.4,192000,N1,0.51,noise,5
SR2_20160123_221813_475.wav,0.006,0.016,0.054,0.002,0.002,0.012,0.034,0,0.034,0.014,0.006,0.01,0.004,0.03,0.144,0.016,0.008,0,0,0.002,0.012,0.03,0.024,0.104,0.056,0.048,0.686,0.044,0.012,0,0,0.018,0.088,0.016,0.05,0.034,0.024,0.058,0.002,0.002,0.008,0.01,0.076,24,23.2,24,0,1,2,1,2,66.8,577.1,35,63,192000,N1,0.686,noise,5
SR2_20160123_221822_977.wav,0,0.006,0.03,0.002,0,0.016,0.046,0,0.022,0.004,0.002,0.006,0,0.002,0.074,0.006,0.006,0,0,0,0.004,0.054,0.012,0.032,0.028,0.08,0.326,0.022,0.016,0,0,0.012,0.044,0.002,0.038,0.02,0.038,0.018,0,0,0.002,0.008,0.022,48,57.8,11.2,0,0.1,1,2,2,1096,1096,513,1093.7,192000,N1,0.326,noise,5
SR2_20160123_222012_519.wav,0.006,0.032,0.048,0.004,0.008,0.02,0.04,0,0.024,0.022,0.008,0.006,0.008,0.102,0.188,0.008,0.01,0,0,0.004,0.014,0.042,0.034,0.074,0.038,0.088,0.634,0.018,0.02,0,0,0.008,0.052,0.024,0.092,0.062,0.034,0.038,0,0.004,0.02,0.016,0.048,45,47.2,47.2,0,0.9,4,0,2,36,795,14,33.1,192000,N1,0.634,noise,5
SR2_20160123_222053_819.wav,0.002,0.004,0.05,0,0.002,0.01,0.046,0,0.004,0.01,0.01,0.004,0,0.006,0.09,0.004,0.006,0,0,0,0.002,0.018,0.004,0.01,0.012,0.02,0.518,0.008,0.002,0,0,0.01,0.048,0.002,0.018,0.014,0.038,0.008,0,0,0,0.016,0.004,42,37.5,13.5,0,0.1,1,2,2,526.3,526.3,224,505.4,192000,N1,0.518,noise,5
SR2_20160123_222221_683.wav,0.016,0.02,0.034,0.004,0.002,0.048,0.04,0,0.028,0.012,0.008,0.01,0,0.056,0.092,0.018,0.026,0,0,0.002,0.02,0.024,0.014,0.054,0.034,0.046,0.598,0.02,0.012,0.002,0,0.03,0.078,0.012,0.074,0.038,0.068,0.04,0.002,0.006,0.014,0.014,0.046,47,46.9,46.9,0,0.1,2,1,2,338.5,696.4,138,307.9,192000,N1,0.598,noise,5
SR2_20160123_222312_396.wav,0.022,0.004,0.05,0.008,0,0.018,0.032,0,0.014,0.01,0.006,0.002,0.004,0.116,0.122,0.012,0.008,0.002,0,0.002,0.008,0.03,0.032,0.062,0.054,0.014,0.666,0.014,0.008,0.002,0,0.012,0.064,0.028,0.052,0.03,0.05,0.022,0.002,0.002,0.022,0.012,0.028,38,33,33,0,0.6,2,1,1,45.2,570,19,44.2,192000,N1,0.666,noise,5
SR2_20160123_222339_851.wav,0.068,0.038,0.1,0.004,0.002,0.02,0.042,0,0.038,0.024,0.014,0.006,0.002,0.032,0.23,0.032,0.012,0,0,0.008,0.028,0.036,0.034,0.062,0.062,0.056,0.732,0.036,0.052,0.002,0,0.018,0.14,0.03,0.124,0.094,0.1,0.048,0.004,0.022,0.048,0.024,0.15,26,26.2,24.8,0,1.2,7,1,2,46.5,552.1,19,35.4,192000,N1,0.732,noise,5
SR2_20160123_222406_000.wav,0.014,0.01,0.062,0,0.002,0.006,0.034,0,0.01,0.014,0.002,0.002,0.002,0.012,0.01,0.012,0.01,0,0,0.004,0.002,0,0.002,0.006,0.002,0.012,0.694,0.01,0.028,0,0,0.008,0.074,0.006,0.012,0.004,0.058,0.006,0,0,0,0.016,0.092,13,12.8,12.8,0.3,1,2,0,1,21.7,23.8,10,18.5,192000,N1,0.694,noise,5
SR2_20160123_222414_975.wav,0.03,0.012,0.074,0.004,0.002,0.018,0.038,0,0.032,0.014,0.024,0.006,0.01,0.116,0.158,0.03,0.01,0.004,0,0.01,0.01,0.016,0.016,0.062,0.032,0.03,0.764,0.026,0.042,0.004,0,0.016,0.118,0.044,0.042,0.034,0.068,0.056,0.002,0.006,0.01,0.032,0.128,18,18,15.8,0,1,10,1,1,39.5,65.7,15,33,192000,N1,0.764,noise,5
SR2_20160123_222422_688.wav,0.018,0.026,0.06,0.002,0.002,0.026,0.056,0,0.048,0.008,0.012,0.008,0.018,0.07,0.198,0.024,0.02,0,0,0,0.01,0.016,0.012,0.068,0.034,0.046,0.434,0.026,0.038,0.002,0,0.016,0.1,0.052,0.054,0.032,0.068,0.036,0.008,0.012,0.008,0.022,0.072,37,36,15,0,1,6,1,1,26.8,240.5,12,25.2,192000,N1,0.434,noise,5
